source	reference	translation
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	He wished to hold his hand in the arm of his master.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	so that he may forget to remember her.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I dare say I was very much pleased with him.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you'll come to me tomorrow.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he didn't pay attention.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe him more than I could bear.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	but he saw himself in them and had a couple of other things to think of.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but it was rotten nonsense.
و شه پیاده شهر جا بورده	went on foot through the town.	He walked out of the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm ready to do whatever I can to do.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	with that he would not have been able to do
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	But it's the opposite direction of human emotion.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	Even when I was young.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter if the mother's husband knows what's in it.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I think I'm the one who's got the trains running on time and all his ducks in a row.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	He's got all his enemies as well as me.
چون ونه حال جا خور هیتنه	they asked him after his health	'Cause his body was sick.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	Unless the country is under siege, and there is need for it.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	understood that, thinking of him, there was no doubt the truth
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I've been walking on my feet all day today.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	he had, after a great deal of anger, perished in his folly and in consequence of his suffering.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember the highlights of what it has defined so far.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He's done it three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	I enjoyed it much.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	It's five times the same as being abandoned.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I am indeed at the end of the story
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll let him know what's in the bag.
فکر کومک هکردن به من دنی باش	give me no aid or succour	I don't think you can help me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	If we get lucky, we'll do something useful here.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you were only asleep while I was there, and I was most anxious to do something important.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	you shall not have thirst for money.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	said the gentleman, whose gentleness was heavy or impartial?
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I might have to get out of town.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I said this with a thoughtful eye, which was much colder than the cold.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	but there was nothing much to say about his own love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	You have to practice your humanity.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I came upset.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	Several people turned back to the translator.
اگه مه پر جا دشمنی داشته	if my father had offended him	I don't think I could stand it.
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'll come with you tomorrow.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I think you mean, like me, to be nice, if you like me.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may not be the right thing to do.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	which I hoped would surprise you
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	her left cheek, shook her left hand a little more tractable.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret may not be forever.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old man was so devoted to her that he found herself lying down in the room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I didn't think someone was gonna bother you.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	I was very happy and satisfied with her.
چون خله توم بییه خور داشته	for he knew of old	'Cause my stomach was like water hanging on the edge.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but as my help was needed
به چیزای دیگه کاری ناشته	looked no farther.	he had nothing but tears.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that he hadn't heard of any thing that might deserve imitation.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	his single head and his thin legs were so precious long that they stuck out at the top of him
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	He confirmed his dependence on himself.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He made him fly across the desert.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	if you'll let me b'long to the gang
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He'd never done anything like that.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the hard work was executed in a minute
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	'Cause my heart's about to break that I encouraged her to think of marriage and a home of her own.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	It was not in his mood.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	don't think you'll be discharged with this.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	It's not the same as being abandoned.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was glad.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	He pulled his hand down from his waist to reach for the matches.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	It's the first time that the factory has come to a head.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	A friend's death was the occasion of much present enjoyment to his students.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but to do it so that he knew what I meant, and the best means of doing so.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	how many times you may see what happens until we are through your own school.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There was a lot of wood and a lot of other things to eat!
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't matter anyway.
جز این چیز دیگری نییه	that was all.	that's all he had to do now was to close his eyes.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	I'll have to teach her first or foremost.
از اونجه که مه ره بهوتنه	since I have been told	where they told me
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	that old man's head was always afraid
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	'Cause there's no doubt he's got the trains running on time and all his ducks in a row.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because it was the right thing to do and her daughter's happiness.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	lying in the same posture
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He put his hand up with a bar of appliances.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember well, but no one moved.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to whom he would make such excuses that he would be so abashed.
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	so that they may be able to persuade others to write to them
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but I held in my heart to understand that it was simply because something important
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	she found herself lying down in her bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that there's actually something more to it.
که بوره شلاق بخره	to go to his punishment	to try if it came up to my own opinion of it
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	How are they supposed to be happy and how are they supposed to be happy in life?
منم ونه چن تا چی ره بووم	I have a few points to make.	I want to be with him.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	I'm telling you to listen to me.
که هر دم ممکن بییه بکله	so crooked it looked	which could be accomplished at any moment.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	I've gone away carefully from one place to the other.
من همه این کارا ره هکردمه	I did it all.	I've done all this.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	there miserably howled
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	said the other, and dragged himself,
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they led him out of the room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	for it was nothing but amiability.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	That's what you want to say today.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	There was a long time now that he was dressed in full mourning.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	when the cabin door was opened
ولی مه دس هچ کار بر ننه	but I can't help it.	but I will not be able to get a job out of him.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	Yet like law and like church, he seems to be wrong and wrong.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	that was the supreme example of courage.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	he was not, with that said the other day.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	Sandwiches like these stuck out in the water.
از بچایی بلرزیه	shivered with cold.	He left the room.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	tell him somehow he's very fond of her
ولی هنو خله خطر دییه	but that he was still in great danger.	but it is a danger to him.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	it seemed to himthat the world was very near.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're still hurting me here.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	Unless it is the first time that it has come to fruition.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	There was no sign that he wanted to sit in the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get you out of work.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't stand to see anything but the mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I'm telling him to come to dinner.
این کار مه توان بر ننه	it is past my power.	I don't have the wherewithal.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	Several times in my dream world, I called the sea.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked him, after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	His wheels came back.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I can't, I feel so queer!
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	No one needs that.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	ten had been drenched in the potion
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	He's got the trains running on time and all his ducks in a row.
اما خله زود خوی جا ویشار بییه	but waked early	But he's getting out of his way.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I'm going to make a mistake soon.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because the bubble was burned there.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you would have accepted that fate
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	in the board room were more than ten generals and officers
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	if you had anything to do with it.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only noticed the brightness of the sky at the palace.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you were in no fear of me any more.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	I think you'll find me later.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I was able to keep her for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	the imprint manager led the carriage to the centre of the road
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	still it was pleasant to him to discover some way of being useful
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	His eyes were puzzled by the direction of the flow.
این کار مه ره بترسندیه	to my infinite terror,	that's what I was afraid of.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I pray to show you the way.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I've been doing what I've been doing.
اسا که این مردی نوم دله بییمو	so the mention of his name	because we've had this man in the house
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	Katie was standing by the door to make sure.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I had a lesson in her hand.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I was glad to get out of the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	there was something in my heart that had been pushed back.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need you to relieve me.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I deleted it with a mouse.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I wish we were friends with him, too.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	he was only alive because she couldn't keep her husband out of the deal.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'm telling him he won't have to worry about it any more.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	my industrious man, whether he will be laid under some other heap of poor grass
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's not possible that there's any humanity in the world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	I'll come if I see you, even you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the other four were upstairs over the top of the dungeon
من اولی اِش وره بشناسیمه	I instantly recognized	I recognized her first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	She kept an eye on me.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I can give you proofs and explanations.
اصولن ونه مه حال خار باشه	I should feel well	I am well enough as it is!
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I can do whatever I want to do to help her.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you could go up and kneel to see her.
این بی حیایی ره تاب بیاره	lost his temper	that solitary superlative existed.
ات سری کلمه ره هی گته	the same words over and over	a wordless ongoing agreement.
اگه دستورای اجرای جا شک هکنه	that if he faltered	if the directions of the executor doubt
ایی شه برفه را بالا بورده	then he raises his eyebrows.	one on his left and right cheeked.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the chances that may come to him on the way.
ایی شه گلی ره بلن تر هکرده	then raising her voice	Then he threw down the stake and kicked it.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because his age was worse than his age.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not that ignorant.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	that's why he left the city today.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I'm really starting to understand.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	you're not gonna let me b'long to the gang.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I will be sure to see your will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I'll wait till I get hold of him again.
وه شه مه پئی بییمو	where he looked me up	he was himself
مه سر ره دهون دله دسپوته	got my head into his mouth.	I've got my head in the palm of my hand.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was out of his power.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the battle of the black belt in the dark came to a close.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you two want me to think, that you may not be my chief exponent
که نکنه حق با وه بائه	that perhaps he was right.	that he had not the right to do so.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I, of course, might have been wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	a straining contrast, a cold shiver.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	They had to go and see the color of the coin.
هرچی بائه سره پیت بییه	the house was ramshackle after all	It's covered in water.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad to have invited him.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or do we tell the truth when Tom came home?
خله هم وره خش بوگذشته	he had a very good time.	a great deal for her too.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I've got all my faculties as well as ever I had.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	The driver was behind the curtain.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	they had covered themselves with their best foot.
وره زیله کشه هیته	held her tightly.	He held it in his arms.
وره شه همرا بوردنه	to engulf himself with her.	So take it with you.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I'll let him know that there's nothing wrong with him.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to forget this path, but I hope you don't learn it.
که هنو تموم نییه	the end of which is still in suspense	that she is not finished.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I'd already put these letters in.
انگار این شونس ره هم نداشته	though there seemed no chance	It's as if it's not the right thing to do.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	Their heads were short and abominably dressed.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've been looking for you for this.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	the whole school was black
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	the second was criticism.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	It didn't take long for the war to end.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That's why he wanted to kill himself.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	I dare say you're as dumb as I am.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	but which was borne upon the ardour, reached hiM
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	A chain of purity that ties everything to something else.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	this gentleman was quite at my side when I was there
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a man of character who's done this test.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	his two hands were tied to the other side of his spine, and he began to pin
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	He's not in the mood for a few minutes.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	the thirst of agormandizer with the power of judgement and honor.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I didn't expect to see a human being locked up in here.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	kept her eyes shut.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I have no wish to go back to that life.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	if that is not an easy thing they must not have.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I'd better get along with you.
به عقل سالم دامن بردگردین	return to the bosom of common sense	you have returned to my sanity.
دیگه این چیزای فکر نکمبه	she would not think about them	I do not think of that anymore.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I haven't been accurate in my face for an hour.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I was so busy.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	She also went out for dinner.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I had no excuses, none at all.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope we'll get in some way, too.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but it was full of manners, and manners,
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward went to Shame's room.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	I don't know if you want to go back to the shop.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're looking for a rich man with a mind of iron and steel and milk poison.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	He's got the trains running on time and all his ducks in a row.
ایی وشیل گیری ره شرو هکرده	began another laugh.	began to pin her eyes in a fascinating
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	He pulled it out of his mouth.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	I wanted to see the reason.
در ره پشسر زیل دوسسمه	I bolted the door.	I love the back door.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but he had a positive dislike for her.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	With a vision that follows a bunch of Cubans.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I'm afraid I don't see any point in troubling them further.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm ready to give him the land.
چن گوم بییمو مه ور	she took a few steps after me.	I've lost so much as I've had.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	We've never seen any accused of this.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	everybody was asleep.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He had to deal with this unexpected circumstance.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	that the door was still open.
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it at once.
تو ایی برگردنی	he repeated from the steps.	You have to go back to her.
سه الخسین ره پل لو بشته	leaned on his elbows	He's got the trains running on time and all his ducks in a row.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	at the same time he was concealed by the middle of the street.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	There was nothing left to save them.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	but he also had a positive dislike for her.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	It's dependent on you.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had not willingly left her life.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	The air on land was still on the horizon.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	We're all down for a cup of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	He kept looking out for where he was.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	they mean nothing but flattering that they had no other thing to think of.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	No one wants to be bothered.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	there was no fear of seeing the coming of its second daughter, and the coming of its second sister, to quarrel among the people
اما شکر خدا که نشناسی	but you did,	but thank you and thank you for it.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one had the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	The sorrow that he felt was not able to diminish his mental energy or to damage his spine.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	He filled it up a little glass of water.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But they are not magic enough.
بد بختی سیگار دنیه	I'm afraid there are none.	you have no smelling to smoke a cigarette.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	They had a black belt in the back of them that was heavy in the summer.
چون که مریض به	because she had been ill	Because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If the darkness of the room ruled the case,
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He hated his temper so much.
تا اسا وره دزد بزو	the ever got jacked	So that he may take him to the thief.
وونه وشون سر ره بورینن	to get rid of them!	that they would follow him
بوردکا شروع بیه	the racers started.	It all came to a head.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	he had struck through the woods with his last blow.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	the letters have not yet been forwarded
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's the same as being abandoned.
