source	reference	translation
هر چند تردید کو نِداری هیچ مطمئین نی اِستا	though he not only doubted but felt almost certain	though I am sure I had no doubt
شْمَه ام بیست ماه زْنْدْگی مْرا روشونا	your whole life during the past twenty months lies within my knowledge.	You've been there for twenty months.
اما کارِ هَمَه گْلَه اشتَرا اَنجوم بینَه	but it all got done as if of its own accord.	but the case was settled
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	It was just a fresh year.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I didn't let you go, and I didn't let you go.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	but he put his hand and feet together
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	I was amazed at this unexpected circumstance
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	I wasn't on the table.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	He'd put his hand in the arm of religion.
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	he had neglected to testify.
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	but I was glad at heart to see it.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	I was hoping he'd be better off somewhere else.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I owe him more than anything I could have made up.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	he surveyed the ground and measured his feet.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I pointed to the door and didn't let it go.
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	that he had not come to his city after a single attempt.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I'm ready to do whatever I can to do.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	which had nothing to do with it.
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	It's like you're making a mess.
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	even when I was under so much pressure that
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	It didn't leave me feeling the unpleasant consequences of what this has defined so far.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	I think I'll do something useful and repair my appliances.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	all eyes were fixed on him
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	Because they've just been out of their own land.
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	unless he were actuated by a decided feeling of avarice, but that is impossible
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	understood to think of somehow of the situation
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	Even though I was under so much pressure that the day was far advanced.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	then, with many grumbling oaths, he led the way into the circle of faces.
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	I should remain with him alone.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	The baby needed cow's milk to feed himself for three weeks.
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	after dinner he was heavily sleeping
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	it was like five feet above the surface of water which remains smooth.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	I was brought to the woodpile.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	So we'll have to keep our heads up.
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	to think of me, you may lay to it.
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	he was particularly unwilling to leave it untranslated
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	you were only as if you were a very busy end
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	he had never had the heart to say any thing about
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	the man did not look for the answer, and he strapped his back against the wall there.
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	I deserve to leave this city.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I thought, and stopped short.
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	he had never had the least title to either.
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	you must go and practice.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	My stomach was like water hanging on the edge.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	Several people didn't respond to their typical questions.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	if you'll let me b'long to the gang
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I'll come home for dinner.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I'd like to think what you're thinking of looking for.
شایدا ویندَش نیيا	perhaps she had not.	but he did not possess the power to think.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	I hope you see me.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	The handsome, proud owner of the boat.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	I could never see it.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	saw himself reflected in them as two tiny manikins of insignificant proportion.
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	the old man did not notice the furnishings that he had seen in his cabin
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	I thought someone was gonna be bothering you.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	the chances that may come to us on the way.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	Because he didn't like it for a long time.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	But he promised to kill us.
دییَر چییونَه کار نِداری.	looked no farther.	which he had never used before.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	It's almost as if it's lost the ability to communicate between space and sound.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	His face was covered with a fine furnace, and his face was very sharp.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	He confirmed his dependence on himself.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	one by the concourse of the road.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	that portion of me if ever it should happen
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	made no fuss to it.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	after having wandered for a moment in the cabin
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	If I leave him alone, he'll never see me again.
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	But they were still not able to get rid of him.
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	don't think that means he's going to eat you.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	It didn't make him feel tired.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I was very happy.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	He put his hand down to reach for the matches and reached the ground.
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	This poor man's head was cracked up in the shop.
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	one of the friends is dead and one of the students is keeping feast.
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	Let's talk about something else that might help me understand what I'm saying and shape it.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	It's like they're gonna eat you to eat the last ice cream van.
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	There was a blue hole in the middle of the room and a yellow hole in the middle of the room.
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	I'm not even arguing.
غَیر از ام دییَر چیی نیا.	that was all.	that was all he could remember.
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	I didn't pay attention to her, and I didn't pay attention to her.
اَ جایی کو مْنَه واتَشونا.	since I have been told	where they told me.
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	the joy of the old man forever.
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	for she did not think of him.
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	for it was really drawing him out of his wits.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	he took up the piece of bread and carefully crumbled it away.
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	his hand clenched on the shoulder and lifted from the top of his head.
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	I looked up, but no one made a movement.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	who would make him feel something special.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	in that case, without a word of it.
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I felt I was just annoyed at what this was.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	they left the room.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	Then they will be able to catch three thousand people.
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	that he would forgive her his disgrace.
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	how dearly they might decently submerge themselves until themisery
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I'm not going anywhere with colorful ideas right now.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	I'm yours for the moment.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	It's almost as if it's lost the ability to communicate between space and sound.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	It's like he's got the trains running on time and all his ducks in a row.
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	He's done all this business for me.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	unless you're a coward, and you'll suffer badly from too much fluid in the tissues of your body
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	Come on, I'll get your coat.
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	when the two persons left the room
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	this is not due to the necessities of nature.
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	who told them all that.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	now you know the hour
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	when the cabin door was opened
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	But he didn't get anything out of his hand.
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	recently re-appeared under the influence of religion and the church.
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	It's like he's got the trains running on time and all his ducks in a row.
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	His eyes were puzzled.
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	He put his sandwich in the water.
سرما را پِلَرزی.	shivered with cold.	cold as marble.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	replied the man to whom he belonged
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	but the danger was still high.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	It was like a calm sea level change when the sun comes up.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	They must have a strong iron bee.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	unless the hard fare is not without admixture.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	There was no sound coming out of the ship.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't want to get out of this.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	I have no seductions now away from home and work.
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I looked at him quickly.
ام کار چْمْه دَسی نِبَرا	it is past my power.	It didn't leave me feeling the unpleasant consequences of that.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	He kissed her several times.
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	I prayed after he had crossed the palisade on the road.
چِه دومیلَه گردی.	he went to look for him.	His eyes were puzzled by the direction of the flow.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I knew someone was gonna bother you and help you.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	no need for that sort of thing to be the new normal thing.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	He's got the trains running on time and all his ducks in a row.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	He's got the trains running on time and all his ducks in a row.
اما خَیلی زو خاوی کو ایشتَه.	but waked early	but he fell asleep last night.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	I'll be back again soon.
چون تابلو هاکو بَردَشونا	for the picture had been removed.	for the painting was finished
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	Or brotherhood will embrace him with open arms.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	to be more central to the reception of persons belonging to the general and officer
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	he would have to do other than he had to do.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	I poorly understands the calamity that has happened to us.
تْ دِه مْن کو نِتَرسی	you needn't fear.	you were in no fear of me.
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	The eyes of each of them were fixed on the ground.
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I thought I'd be back again, for three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	the inspector arrived with the buckwheat porridge
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	It was strange for him.
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	The incident that afternoon that happened to Oscar Let's get them nervous.
اْم کاری مْن ترس دوعَه	to my infinite terror,	It was a matter of prayer.
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I want to be home again.
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I know what I'm doing.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	now that it has come to us
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	Katie was behind him and one of the doors was hanging from the pipe.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	we were almost extinguished from death
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I was glad to have the carriage back in hand.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	Something was in the depths of my eye.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't have enough of you.
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	Then I deleted the key in the palm of my hand.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I was determined to not want her friends to go with her.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	It's just a bar of her own.
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I'm sure he's got the trains running on time and all his ducks in a row.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	I'm telling him to go to the shop that he's got a better place to expand.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	It's not possible that someone should be bothered about it.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	If you leave him alone, he will not leave you alone.
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	the other four immediately tied the latter very firmly with the ropes
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I'd been with him at first.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	I had already stopped dialing my phone.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	you will need a witnesses to prove it.
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I never think I'll do well now.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	I'll eat in my own heart if I can.
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	you may not be able to spare enough warm bodies to man the opportunity to acquaintance you with her.
اْم بی شرمی پی تاو بوئَرْع	lost his temper	in a fascinating but decorous d'shabill'.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	Then he threw down the stake and kicked it.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	If the commander-in-chief doubts the verdict,
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	Then he threw down the stake and kicked it.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	And he laughed at her, and laughed at her, as if he were a dog.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then he threw his stick in his pocket.
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	He was upset about that last year.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I'm not telling anyone to come.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	So that he may leave the city.
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I leaned my head against my face.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	they would not be condemned to death.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I was determined to find the will in the will.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I'm in the house again.
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	I've got my eyes lined up on the left and right.
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	He put his hat in the pot.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I have to get out of this anyway!
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	But the brightness of the darkness of the battle was not so bright.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	I'll see you and understand your well-being.
شاید حق اَینَه بْبی	that perhaps he was right.	Maybe it was the right thing to do.
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	I might have fainted and had a miscarriage.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	all was well, after a single attempt.
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	They're gonna hit him in the mouth.
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	It's like what he's doing.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I am glad she did know that.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	Or you'll see me in the street.
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	gazed at him and took him away
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	at any moment I could row it together.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	The driver's back of the truck was seen.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	It's all said and done about that.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	they took him away.
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I didn't tell her that nobody was gonna bother you.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to think about that, but you want it to be remembered.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	that not all was finished
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	I was almost extinguished from taking him away
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	for, going on sawing his wood,
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	I've a mind to take you back to myself.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	the wounded manoeuvre was as if he were in reality mad
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	the next three o'clock after dinner.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	it was like a fresh slap in the face.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did he kill himself?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	the chances that may come to me on the way.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	the thirst of agormandizer with the cold.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	a spiral stone door holding anything outside
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	this man, who was officiously waiting for me to go on.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	no man would fool around with trying it.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He took the buckwheat in two hands and opened it.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	eave us alone for a moment.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	you have a good teacher, and you have no miners or no miners.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen any of you eat it before.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	he kept her as far away from him as possible.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	though he would not have a day without them.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	I used to go back to her sanity.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I don't think that's going to happen.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	I have not very much to give you.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I was bitterly unhappy.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	So he entered it and washed it away.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	It's not as if it's the right thing to do.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I no hope I can do you a favor.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but they were too crowded.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	It's like he's got the trains running on time and all his ducks in a row.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	He had no choice but to go back to the shop.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	you went out with the millionaire.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	He'd seen the keys ahead of him.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause there's no longer any old-fashioned firmness in the deal.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He asked me why I screamed.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I pushed the door and came in.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	somehow she found herself instinctively walking past that particular shelf.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	you shall enjoy excellent health herself.
