source	reference	translation
نيشان بدأ کي مئل نأره بيرۊن بأیه اۊتاق ٚ جأ	made no offer to leave the room	It showed that he wasn't willing to take the watch back to himself.
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	as if the messenger were not himself
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	that-you could see that I'm not feeling so queer.
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	I'm afraid you'll find me very easily.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	as if it were not his own fault.
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	he was even unwilling to leave it untranslated
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I've been accurate in your face today.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt at ease.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It's the duty of a young man to honor and facilitate this marriage between an old man and a old woman.
هني بپا بيسأ	when I found my feet again	he was still asleep
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	I can do something about it.
مۊ ساکٚت بيسم	I took no notice	I thought you would be quiet.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not with him anymore.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I slept and walked about my bedroom.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	the last two years have been in the same posture
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	that I should not be hurried away in a suttee.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	cried out in a shrill but distinct voice, _Hekinah degul_.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I'm sick of the sight of you.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	in a fascinating but decorous d'shabill'.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	that he would receive her in a most beneficial share.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	He kept his mouth shut.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	it was like a change below the surface of water which remains smooth.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	If the messenger were a suspect in this game, I'd be in a straitjacket.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	It's as if it's lost the ability to communicate between space and sound.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	it was like a change below the surface of water which remains smooth.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I can kick it open if you want.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when you're doing your best
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	I remembered that I'd been unhappy in my marriage for a long time.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	the chances that may come to us on the way.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	but scarcely cared enough to make one of the compact walls.
هني اۊنأ رأ تاودأ	it incited him.	It's another Fairy Tale.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'm the fool's daughter.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	he had seized three of the rockets
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she would have given him a twitch to carry on.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	as if he regretted his outburst
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he scuffing one foot and looking unhappy.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never seen any accused of this.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I have to go to the front door.
پس هيچچي نؤتم.	so I didn't say anything.	I did not say a word.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	He-carried and walked around the corner.
مرأني خىلي شادم.	I'm very glad.	I have a happy ending.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old lady, as though she were staring at him.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm in the mood for this.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	so that he may be found to be young
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He-He's got the trains running on time and all his ducks in a row.
جأدده سر بنيشت.	sat down on the trail.	Judd wrapped it tight.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the last few days, he's been sleeping on the floor.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	a glimmering of light in the background is not dangerous.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	So that he may have a thoughtful mind to permit his own desire.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	It's like they're sleeping on the floor.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but it is alleged that he grew into something more or less resembling you.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	they were both young and proud.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	It was a while before I found the mood to come out of it.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but swore to swore to swore to his last penny.
مۊطمئنم مستاته‌بؤ.	I told you he would.	for I was sure she would be so tired
ثروت چيکأدئه.	drawing a fortune a title	had ripened into a crisis of senility.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the chances that may come to us on the way.
تۊ اين-ه دؤبۊس.	do you shut it.	You're-ing this.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	that she would go to the last resort.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I have a clear account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I've been accurate in your face at his elbow.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	nigh to the men who stood between the beds.
أندي جذذاب بؤ.	he is so very agreeable.	He was so attracted to beauty and decoration.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	A book that helps everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	Oh no. Please don't tell me.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	darted into her head, and cost her another blush.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you're gonna have to indulge in a purge of the fainthearted.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's the same as being frightened of hearing something new.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	he never rests till blue water is under him again.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in a panic.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	a strong habit of regard for every old acquaintance.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It's all said and done about that.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'm telling him to come to my hometown.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	the rest of them were as though deprived of the power to think.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They knew what they had to say.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	but they called a halt, and then they called a halt.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	to try if it came up to my own opinion of it
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw that he was not superior to his own, and he was certainly not superior to his own.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I dare say he was a sensitive, premature person.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	even he had to get up early in the morning.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	So now you know what you're doing.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	for she was so afraid and afraid that one is afraid to go away after a single attempt.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I shall need permission to learn to play in shoes and light foot.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	I've been looking for this myself.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	but that he had a positive dislike for her.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	that the dam had been under so much pressure that
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I'm damned if I sympathize.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I've been reading for eleven years now.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	a fresh crackling began on the young man's face.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he had already put off the telephone.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I'm telling you to stay with you and don't tell anyone about it.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	This hatred of this game seems to have broken out into a flood of abuse.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	it was only a matter of time before I was sure she was well enough.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	wished she had carried it so far.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	it was like a change below the surface of water which remains smooth.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I realized on my face that I had been swindled
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I induced him to walk in a straight path.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	It's possible that there's actually something more to it.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	he was like a chicken thief, always digging on top of a grave, eating the Pinkies.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	You're getting out of it once, you know.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	he had pushed and pushed it a little way from him
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	It was a while before I found the mood to come out of it.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I saw the last detail of the plans for the new widow's gentleman, who was only awoke.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but on the other hand, it seemed to himthat an evil genius
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	they only noticed the sides of it till nowit was a moment, and they drew back beneath it.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	at first, one in the other loosely clasped canes of his jacket.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	You'll need it to repair the condition and repair your appliances.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	it is alleged that he had a positive dislike for her characteristics, and that she had a positive dislike for her.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	My daughter almost promised him.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	You said don't go back to your rooms.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I had left it on the divan, and it didn't leave me feeling anything.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	they drew away as though they were frightened of catching a leaf.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	whoever it was might not sound like a sort of avenging spirit.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced him to the young man I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	It's the sad start of a man's life when they're not happy with his decision.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	the cauldron collapsed entirely because of the great depression into which he had sunk onaccount of it
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	It was near a man who was ten years old, always digging on top of a grave, eating the Pinkies.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	But I finally found out that it's worth the trouble to give the place a hunt.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for, remember, his painful and unheard of joy had subdued him
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	Know that I'm not bad at all because of the change in my face.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I spent the other six pennies on my desk.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	It's almost as if it's unfit to be fulfilled.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I had a special crush on Mr. Larry, who was at that moment away from me.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	dictate any changes that she would like to have made there.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	It was as if an incident that afternoon that happened to Oscar Let's get them nervous.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I've been reporting this to the secretary for a long time.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to get to the place where I was sheltering from there.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	the chances that may come to us on the way.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	tied the other to the other side of his collar like reins over your neck
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but he succeeded in doing so in my fear of being persuaded by the people
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	not a line, not a word reached me.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	held the vessel to his lips
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I knew I'd be drawing him.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	it should please him to be a family affair.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	but he had to stop a little, and not be hurried away in a suttee.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	he could not think what it might be.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when I'll let you know in advance that I'm going to lend you a massive attack
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	It's not a deal for me.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	kiss- kiss her cheek.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's going to need it to repair his condition.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't bother to tell you about it.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to eat or eat.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but it is alleged that he had drunk enough of the power to dispel the burning.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch and jumped.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	He insisted he stay on my suit.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I sympathize with you on my company to see you.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	I'm the one who thought of it!
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I'll understand everything you need to understand.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	I thought he'd come, and he'd die alone.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	his arms about her were slightly pushed forward.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the only thing I can do about it.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	The hat in his hand welcomed him out the door.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He-He was sitting at the breakfast table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I flung myself on my face.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know where to look.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	It's as if they're getting near to each other.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	You remember the highlights of what it has defined so far.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	The grief of our mother is like that great grief.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	her bonnet askew - askew - askew
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	It's the sound of thunder and rumbling.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I read it immediately, and I almost forgot it.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	it was inclining her head to catch it
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	it is alleged that he had a relationship with her.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	she-dropped it to be able to keep up with their neighbors.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I know the palace security troops are not here.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	that the young girl would decently submerged herself until themisery
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he could get back beneath him again.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they were frightened of a friendly flight.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	building a cape made by an architect who had a graveyard doorman in the house.
دئه بئتره بازي جي دس بکشي	you had better come away.	Better that white sister's husband threw you away.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have not the right and the right thing to do.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	so that they may recover his good opinion.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I've come to my hometown and I'm going to lend you a massive attack.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	It's not like he's got to sleep here.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	It's not anything out of his mind to worry about getting tired.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	Half of the house door was hanging from the pipe.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	I'm not as scrupulous as you want me to be.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	And he looks at our face with a ring.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I asked him, whether he were a coward?
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	You're not paying attention to anything.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	So I entered into my own room and died.
ولي ده ديرابؤبؤ.	but he was too late.	but it was obscured.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I'm telling him to come to my hometown.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that woman murdered in my district - that's murder.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I leave behind me as a pledge this pin
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	so now you know.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm the one who thought of it!
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's like a calm sea monster.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the telegraph which was copied upon the copier
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for some of those hunters were as though deprived of the power to think.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	he never had the heart to say any thing about
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	I didn't want to cross the palisade on the other side of the table and eat half the fresh grass.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	This emperor's dress was full of manners, and they all climbed it.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	He thought he'd died if he didn't fall asleep.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I mean, it would have been fine, if'what I mean is, if you give me another chance, I'll do better.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm telling you to go after the buckwheat porridge.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	so warmly they all jumped.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think I'll get your coat.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'll let you know in advance that I'm going to make an awful mistake.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	He struck the other man with a heavy baton in his pocket.
