source	reference	translation
هرچن نا اینکه شک داشته بلکه کمه بیش مطمئن هم بییه	though he not only doubted but felt almost certain	though he doubted it, and was a little more certain of it.
شمه این بیس ما دَیین زندگی مه واسسه روشن بییه	your whole life during the past twenty months lies within my knowledge.	you will see for the rest of your life
اما همه کار شه خد به خد هکرد بییه	but it all got done as if of its own accord.	but all was in the same frame of mind.
فقط همونتا که تازه چارده ساله بییه	only one, who had just turned fourteen	only when only fourteen
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I already told you I can't see you.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	she won't let us in.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	you'll eat anything that's strange for a little girl!
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I've got a key to my side.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	he tried to reach for her heart, and he promised to marry her.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	you needn't teach your wife.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I was glad to see you on the contrary.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you enjoyed your stay.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	but he won't listen.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe them more than they can possibly pay.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	he had a beating, and two cigars in his hand.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but there was no stopping.
و شه پیاده شهر جا بورده	went on foot through the town.	walked out of town.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'll do anything for you.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	but nevertheless, he did not do so.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but his genuine conduct discouraged him.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even in the land of our fathers.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	I don't care what the feather looks like.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I'm afraid I'm afraid I'm going to have to stop right here.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	all hands were turned to the enemy.
چون ونه حال جا خور هیتنه	they asked him after his health	for he is in a straitened state.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	unless you've got your property and you really need it.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	he would have asked her to think of reality.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I've been hanging out with him all day.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	he asked indignantly, and disappeared among the inhabitants.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I can read the letters alphanumerically.
ایی سه دفه شه دور چرخ هیری	then turn around three times	three times it went round and round
شوم په گرم خو بییه	fell sound asleep after dinner.	the fire was on fire.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	five times more likely to sink or sink.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I have reached the end of it.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll give you back as much as you want.
فکر کومک هکردن به من دنی باش	give me no aid or succour	don't think you can help me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	he's giving us a chance to do good deeds here.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you're only meddling with me because you have important business to attend to.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	don't waste your life trying to scare him away.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	the man walked slowly, hardwired or unmoving.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I may have to get out of town.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I made it a little colder with mud.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	but she never spoke of her love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	to practice being human beings.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I didn't mean to freak him out.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	how many people were suddenly answering the door.
اگه مه پر جا دشمنی داشته	if my father had offended him	if he has enemies of his own
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'll eat you if you're hungry.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I'm telling you what I think of you.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may be wrong.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I want him to break one of his toes.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	his wrist began to move more slowly than usual.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	my secret may not always be known.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	after reviewing the situation
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old gentleman looked grimly and disagreeably toward the door.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I don't think it was planned that he should meet someone tomorrow.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	which made me very happy and contented.
چون خله توم بییه خور داشته	for he knew of old	because he had a great fancy for you.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but he felt that I was his assistant.
به چیزای دیگه کاری ناشته	looked no farther.	he had nothing else to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that he asked no questions.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	his head covered with blood, and his thin white garments were very neat.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	he happily accepted the undertaking.
ات تا را فرار واسسه پیتا هکرده	some way of escape	you ran away with it.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	I'll take that if you're anything to me.
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	he's never done anything like that before.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but it took him a minute to get over it.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	he imagined it all coming to him as soon as he dreamed of my arrival.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	but no trace of it remained.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	don't think he's going to get away with it.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	that's not what you get for narking people.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was so overjoyed.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	dragged his wrist so far down that he could see her wings.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	that's why she used to work at the factory.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	that your dead comrade may be made a pupil of yours.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but let him know what I mean. That's the best way to do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	how many of you will be able to see by the end of class.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	there was a small pot of potion and a small glass of brandy.
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	because it doesn't really matter.
جز این چیز دیگری نییه	that was all.	that's all.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	sooner or later we shall have to get to the ends of the line.
از اونجه که مه ره بهوتنه	since I have been told	where they had sent me.
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	but the old man's head was always on fire.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	for he has carried no sin.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	for he was naturally weak in heart.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	the door beneath the veil.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	pushed his hand forward vigorously.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember where, but nobody said anything like that.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to speak so harshly and graciously
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	in order to induce them to write for themselves.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but I was led to believe that the only thing that matters was the way he felt.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	found himself in his own bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	there's a good chance they'll lose three ranks.
که بوره شلاق بخره	to go to his punishment	that he should eat a straw hat.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how to love them and how to live happily ever after.
منم ونه چن تا چی ره بووم	I have a few points to make.	I'll tell him what.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	you will hear what I have to say.
که هر دم ممکن بییه بکله	so crooked it looked	to do so at any moment.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	carefully relocate.
من همه این کارا ره هکردمه	I did it all.	I've done all that.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	at least you're a good woman.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	he said he had taken a fancy to the game of cricket.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when he led them out of the room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	he has done nothing for me but pity and sympathy.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that's what you get for narking things.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	it is high time to be doctored.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	when she discovers that she is in the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	but it won't do me any good.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	but the law and the church are criminals.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	that was the supreme example of valour.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	but he had no appetite for it.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	handing him a loaf of bread.
از بچایی بلرزیه	shivered with cold.	she shuddered.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I'll tell him he's got a lot of money.
ولی هنو خله خطر دییه	but that he was still in great danger.	but he's in grave danger.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	the world will tell you that it's a close second.
همچنین مره اونجه به زور دارننه	they would secure me by force.	they're forcing me there, too.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	unless it be in the essential interest of doing so.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	but there was no trace of him leading up to the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to disturb you.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't stand anyone but the masks.
من تجب هنتی وره اشامه	I stare at her dazedly.	I've got a job to do.
این کار مه توان بر ننه	it is past my power.	I can't do that.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	repeatedly dropping it too late.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	it's rotten.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I have a feeling he may be rude and ignorant.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	they don't need either of those things.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	as if it had hit them all over the place.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	where he had seen her break his leg
اما خله زود خوی جا ویشار بییه	but waked early	but he soon recovered himself.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	soon you'll be making something of the soap
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	because the tube had been moved there.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you will accept her fate.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	the drawing room being occupied by more than a dozen generals and officers
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	anything else you could possibly need.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I just noticed the bright sparkling surf in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you're not afraid of me any more.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	I'm afraid it's too late for you.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I was able to dig it up in three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	the printer's agent rode before him in a whirlwind.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	it seemed to him very peculiar that
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	the bell had rung.
این کار مه ره بترسندیه	to my infinite terror,	that scared the crap out of me.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I'm going to show it to you.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what you knew I had to do.
اسا که این مردی نوم دله بییمو	so the mention of his name	now that we have found this man
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	she leaned against the sidewalk to watch her grandmother walk away.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	he had a lesson to teach me.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I am delighted to have taken the coach.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	I don't know what's gotten into me.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I have no need to discount you.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	I wiped them all off with a towel.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to go out with him and make friends with him.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	he merely wished he hadn't.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'm telling them they don't need medicine any more.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	whether the man in the shop was going to be let go or not.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	it is impossible to be comfortable in the world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	I don't care if I'm alone, I don't care if I'm alone, I don't care if you're alone.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the four others managed to climb the stairs leading to the top of the tower.
من اولی اِش وره بشناسیمه	I instantly recognized	I was the first to know her.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	as if he had heard me do.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I'll bring you proofs.
اصولن ونه مه حال خار باشه	I should feel well	I'll be all right, in principle.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'll help her as little as I can.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you may lay off everybody else so that charlie may have a chance to meet him.
این بی حیایی ره تاب بیاره	lost his temper	bear it patiently.
ات سری کلمه ره هی گته	the same words over and over	he uttered a series of words
اگه دستورای اجرای جا شک هکنه	that if he faltered	if he violates orders
ایی شه برفه را بالا بورده	then he raises his eyebrows.	one climbed onto the ice.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	it is good fortune he has put his arms round her cheek.
ایی شه گلی ره بلن تر هکرده	then raising her voice	one of them pushed the lid back against the pillow.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	because he's too old for that sort of thing.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not one to get out of this fight.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	now get out of town!
راسسه هدار پیش ره بشامه	I looked straight ahead.	I'm going straight ahead.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	don't accuse anyone of my murder.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'm sure I want to see your will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I was right next to him.
وه شه مه پئی بییمو	where he looked me up	follow me!
مه سر ره دهون دله دسپوته	got my head into his mouth.	I put my head in his mouth.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was able to escape.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	but the struggle between blackness and obscurity remained unsettled.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you two be careful not to fall into one of these divisions.
که نکنه حق با وه بائه	that perhaps he was right.	that he was right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I may be wrong, of course.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	one for tyranny and one for treachery.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	they had to go to the beach.
هرچی بائه سره پیت بییه	the house was ramshackle after all	everything had gone to waste.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad he rang.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	or he'd run himself through the streets.
خله هم وره خش بوگذشته	he had a very good time.	I've had enough of it.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I'll keep an eye on you as long as I can.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	the driver behind the curtain
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	all dressed in their finest clothes.
وره زیله کشه هیته	held her tightly.	he'd been locked up.
وره شه همرا بوردنه	to engulf himself with her.	took her with her.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I assure you no one else is.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to get away from it, but I do want you to not teach it.
که هنو تموم نییه	the end of which is still in suspense	it's not over yet.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I'd already had enough of that sort of thing.
انگار این شونس ره هم نداشته	though there seemed no chance	as if she hadn't had that luxury.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	I shed tears at them from head to foot.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've been waiting a long time for you.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	his brow was black as well as his underpants.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	it had warmed up by three in the afternoon.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	there was nothing to end the war.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	as to what would have been the cause of his suicide
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	I'm as sick of thirst as I am of myself.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	with thirst and thirst and heat and cold
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	an invisible chain tying everything together.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	the man in question, my brother, was as big a rascal as I am.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	he's not a scientist who hasn't tried that.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	he slipped his hand back on the pillowcase and knelt down.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	it's not like he's been crying for a minute or two.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	I am sure your master will not be disappointed.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I never thought you'd lock someone up.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	always fastened one end of the rope against the other
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to live there any more.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	if these trees don't have days
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I'm sure I'd better get over it.
به عقل سالم دامن بردگردین	return to the bosom of common sense	you have made up your mind
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think so any more.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I haven't quite got time to think about it yet.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I'm sure he'll want to come to us.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	she ran to the door.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I didn't apologize for that.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I'm hoping to join in.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but he was morosely stupid.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	he strode forward.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	it won't hurt to sell it yourself.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	you're opening your own door for a billionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	where he dropped his wand.
ایی وشیل گیری ره شرو هکرده	began another laugh.	he began to weep.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	then knocked one of the teeth out.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	he's lost sight of the reason.
در ره پشسر زیل دوسسمه	I bolted the door.	I love the smell of porridge.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but some anxiety subsided.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	as if he were standing on a cliff overlooking the town.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I'm not defrauding anyone any more.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'll give it to her for free.
چن گوم بییمو مه ور	she took a few steps after me.	I'm lost for you.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	but we haven't seen any of the sailors in all this time.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	all hands were turned to the floor.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	she would have to work with him if she didn't want to.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	where the building stood erect.
ات دم وره فکر هکردمه	I thought about that for a moment.	I've been thinking about her ever since.
تو ایی برگردنی	he repeated from the steps.	you'll come back.
سه الخسین ره پل لو بشته	leaned on his elbows	three pairs of socks leaning against the pillow.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	you'll be out on the street all the mornin'.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	there was nothing left for them to store.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	he was joined by his niece in commending him.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	it all depends on your appetite.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he would not have died of thirst.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	as the air filled his stomach.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	together for a glass of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	he was always going to be with you when you came to see him.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	they'll say nothing else, because they'll say nothing to spoil themselves.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	no one would like to be disqualified
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	for fear that he might be drawn into a quarrel with his second cousin, who was also his mistress.
اما شکر خدا که نشناسی	but you did,	but thank goodness you didn't.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one had the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	that last year's grief had failed to dampen his energy or injure his intelligence.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	filled one glass with her own flute.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but nothing magical about them.
بد بختی سیگار دنیه	I'm afraid there are none.	I'm afraid you're not a smoker.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	they were wearing black vests that were heavy in the summer.
چون که مریض به	because she had been ill	because he was ill.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	if you leave a dark hole in it, you run the risk of falling.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	he had made up his mind to it.
تا اسا وره دزد بزو	the ever got jacked	to steal it now
وونه وشون سر ره بورینن	to get rid of them!	they'll have to go to the bathroom.
بوردکا شروع بیه	the racers started.	it was the start of spring.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	it will be the last straw that will fall from his grasp.
