source	reference	translation
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	It's like they can't talk to me anymore.
Wa ruhê ey şad bo.	May he rest in peace	That her soul was sleeping.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know who he is and you don't know who you are.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You thought one of the guests hadn't come.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now the lividest part of the story.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But I don't know if I feel like a darling.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The birds have eaten our picnic food.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or there's only one minute left.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	winter lying in the shadow of the fourth column.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You've been using these words.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	in the same way as a people.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I've also started a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I never saw a day when it would happen.
Ma nê ruhî silam kenê.	We are saluting this soul	Let's get the green grass on the green grass.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I've clear a mind to take the watch back.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There's something we're doing now.
Wendiş û nuştişê ey çin o.	He cannot write or read	He has no eyes left to study.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	It's no use taking the words to heart.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We have to find out that way.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	It's the same as being the first course of studying.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We ll continue with this.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	It has been raining all the way.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the skin of which is covered with a fine down.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	This too is a true story.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	fell onto the shoulder as if it was on a bag full of rusty old face.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A TV that makes makes great pastas.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I mean that is my nature.
Ez mîyanê tarî der a.	I am in darkness	I'm setting out of the dark misty environment.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a professor of philosophy.
Heme girêdaye yê.	All are connected	It's covered in water.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your face is like my own painting.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	wiping her head in the dust.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Welcome to my kitchen with a variety of chopsticks.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	the night over and begin the morning
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	do not think so much about our own ideas.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I love my sky and my powers.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I'm not able to do it myself.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the doors being left open
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I don't have eyes in the dark.
Sînema ra eleqedar o.	It has to do with cinema	It's a common way to defame the party or create suspicion within it.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	It's your country's fault.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	The pirates copied the whole recipe book.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	This too will make us sad, if we please.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't feed the beast.
Helbet hemîne zanayêne.	Of course they knew everything	I sure knew.
Tavilî ageyra.	First, turned around	He'll be back in position.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The plans were made with the intention of destroying the enemy.
Mi da.	I gave	I did.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We want to refresh our mentality and our culture from being crushed.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The signs and symptoms of the show off.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	They asked me who was at the breakfast table.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me have spent our days in the phone.
Ti vana se?	What do you say?	Do you think that?
-Ya.	Yes	-Ya.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	So that everyone may have a free lunch.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The captain did not hesitate to speak, nor did he object.
Nika ma yewbînan fam kenê.	Now we understand each other	Now we will understand the details.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you train a few girls?
Ez kurmanc a.	I am a Kurmanj	I'm the servant.
Mird qalî nikerdî.	He did not talk to his satisfaction	You didn't eat the meat.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	Or the color of the painting is more obvious.
To estanikî arêkerdê.	You collected folk tales	You used to play the piano.
Bimonên weşîye de.	Take care	Feel the kiss of compassion on a bag full of rusty old face.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	Not many people have started drinking in both classes.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It could be argued that the situation of our country is very modern.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	This is a very special and specialsomewhere in Kurdistan.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	they would not be able to get rid of any obstacles which would subject them to ill usage and violence
Yewîye ha ça de ya?	Where is unity?	One is here?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We're going to get rid of this mess and take the governor's job.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	This freedom is a human thing.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I didn't know the song then.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it's not possible for me to do that way.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	the searing, destroying power of such a thought as that
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	the black label stuck in the middle of the road, and dropped the blanket.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because they hadn't been able to get a job on the train.
Gelêk derg kerd.	Made it very long	The patient obeyed and listened.
Nika ez xoser a.	Now I am independent	Now I want to be alone.
Ma vanê hînî bes o.	We say that it is enough already	We think that's worse!
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	It's not a common way to defame the party or create suspicion within it.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	This is the most important aspect of human emotion.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	The hotel mice have been notified of this.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	That you may have a good service to the public.
Hema şilî nêvaraya.	It hasn't rained yet	It's not covered in water yet.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	there are more people who flee the war.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We have to start a hunt.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The song of thunder and rumbling continued uninterrupted.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But I'm busy now.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	He put his foot down the door and listened to our story.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	At the same time, he declared that he respected our justice.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	It will please me to know that I'm doing this wonderfulwork.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	What is this mud that s very muddy over there?
De bêre û safî bike!	So come and solve it!	Come in and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	The handsome, proud boy who was there with Metant!
Zerrîya xo honik bikerî.	I shall relax a bit	Then play with it.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see the gun in my pocket.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	And we have to make the most of the installation area.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's hard for me to know that they're all down here.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	Those birds have eaten our picnic food.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	I completely messed up the books.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	the pallor and anguish expressed on his countenance
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But I'm glad the milk isn't all green and green.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The way we must tread on a dark mountain.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the same way we took our congratulation.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	in the resurrection, he will descend to his grave.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because these people don't want to be bothered anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I wanted to take a little breathing time, but it didn't help.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I am in my turn bitten by the serpent whose tortuous course
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The cold weather was very steep.
Wurzêne şirêne kîye.	Stand up, go home	It smells like a baby.
Hetanî key?	Until when?	Where are the natives?
Ge-ge varan varaynî.	It was raining sometimes	It's a common way to defame the party or create suspicion within it.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Two hours spent in one place.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The men had added the story.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	He hadn't been away for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book also contains the story of Doomsday and the story of Doomsday.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to raise their voices from these knees.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I have been studying and studying my own culture for seven years.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	It's the first time that it has come to pass.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	I thought our cook would be better.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	the sailors began walking up and down the room
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We don't have to worry about getting tired.
La kemaneyê mi estê.	But I have shortcomings	But I have my cupboard.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	This page contains only the following address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	I suppose you hadn't heard me before.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	Or there's a blue hole in the middle of the street.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	There are dark thoughts and dreams on the stairs.
A nîyama mi vîr.	I didn't remember her	It's not like me.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	My happiness is no alien to you.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We've been working together.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	They think I'm going to be able to get out of this anyway.
No nêno qebûlkerdene.	This cannot be accepted	But don't accept it.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	He found himself lying on his feet in a bed.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the baby is called Army.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I do know how you did that.
Bermekîyan qir kenê.	They are killing the Barmakids	The birds are burning.
Ma zî ha des kes ê.	And we are ten people	We have ten people.
Ma eşkenê ser bikewê!	We can win!	We can do it!
Wina bibo dori vurîyena.	If it comes to that, the order changes	That's what you made out of this.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a starchy, historic bridge.
Na raştîya ma ya.	This is our reality	It's our turn.
Çîyêde zaf giran bî.	It was something very heavy	It was very difficult in some ways.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	They're hiding out in the sheltering shadows of a desert.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	People started to flee, and they turned back.
Zobîn nêbeno.	It doesn't work another way	it is not difficult for you to know that
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	PKK has completely deceived me.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	Acorns and floors of our school have given us a clean!
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We keep busy, but it doesn't take long for us to get in the roof.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	He tells us his story.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It was like the ghost of the old city.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It's the flag of the world under the square.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our bedroom.
Merg westayê karê xo yo.	Death is the master of his craft	I'm in earnest.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	This is the most interesting aspect of the story which can be described here.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	They are very different from each other in many ways.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	the highest priority of the state was eight hours.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	They're supposed to be buried there.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	For there is a sun on the earth and a sun on the earth.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	The men in his room were amazed.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	You start a journey with a few steps towards me.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I have to teach her how to stay home.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	The handsome, proud boy who wasn't there with Metant.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	It was hard to believe that that that was the way of the world.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	The sound of thunder and rumbling continued uninterrupted.
Fek gerizîyayiş ra verade.	Stop complaining	Falda was silent and didn't insist on this.
Dîyarbekir de viraşt.	Build in Diyarbakir	He was buried there alive.
Nê zî naye zanenê.	Some know that	They don't know about it too.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	In the middle of the road, there were a lot of English students.
Mi tam kerdêne.	We were tasting it	I did.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	the axe head disappeared entirely inside the cut
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One of the key points that I must remember is that I'm here or not.
Şîyê ha şîyê!	They went and went!	From one side to the other!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	Continuation of the studio album.
Zaf eyb bi!	It was very inappropriate!	Wow-Bowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	That's no better than ten people.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	Not many people crossed the path and turned away.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	they must remember the operation.
Ax dayê!	Oh mother!	Save it!
No xapênayîş o.	This is deceit	This is a dream.
Mi zî eynî xebere wendbî.	I read the same news	I have also read the note.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	I wish your brain were so much like mine.
A roje ra nata grev dewam keno.	Since that day, the strike continues	It's a good day to continue.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of Cubans in the world.
Tede ca bide mi.	Give me a place within	I'm yours forbid.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	It's too early for us to hear.
Zere teng-tarî bî.	It was pitchblack inside	It was harder than that.
Labelê faydi nêdî.	But it was of no use	I don't know if I feel like a lion.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	At the same time, he tried out a little political tactic.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The story is told entirely by himself.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	regret, in a reasonable way, that his brother had not believed in her.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I want to try to uncover the unverse.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He confirmed his dependence on both brother and sister.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	The serpent must have gotten away at this hill.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	Surprisingly, everything had changed.
Dê hela goşê xo bide.	Just listen up.	They'll hit him hard with that.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You also know that our zone is in a crisis.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I've never met so many people here.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I've been accurate in my count's house.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	you're not killed by a soldier
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	That means they can't make money.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It doesn't have a new facial distortion yet.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	then, not being much accurate in advance of the phone, not being much accurate in advance of the work.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	he was glad to get out of this situation.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're buried in the sheltering shadows of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	King-Re also paid for the animal's support.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I have been accurate in more detail.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	This lesson is not self-defeating, nor is anyone's lesson.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 homes have been recovered for it.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	You think the birds are actually dead.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've been telling you my story.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I put my soul in your body.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	That is a Kurdish word, and it's not a word of it or a word of it.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We don't deny the truthfulness of what we have said.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A few steps towards the end of the sentence.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The number of those who listened to the story were very steep and smooth, according to the news of the day.
Zêde ra sînor nênona ro.	Did not put up much limit	You don't have to worry about it too much.
Ez eştêne tarî.	I was being thrown into the darkness.	I used to describe the darkness.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the mailman arrived at the scene
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our label has created a completely new kind of romance for you.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	but it had not been held for over a century.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm the one who thought of it!
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	This point is the most important aspect of the plank.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because it helps us feel safe and happy.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We have to deal with these natural and wonted obstacles.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	There are a lot of people who follow a strict rule.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	So you can understand the term with all your heart.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	It's worse than being camouflaged.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	Then the keyboard is written in the rhythm of the alphabet.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	The last two or three days, he's been sleeping on the floor alone.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	They don't let us go, but they can't let us go.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Not in a word, but in a word.
Emrê xo derg bo.	May he have a long life.	It's too late for me.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	The sound of thunder and rumbling continued uninterrupted.
Beno vîndî.	It gets lost.	Wait for me.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	it is, perhaps, some plot against you.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	Each black man had his way to the highest pitch of perfection.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	And they brought forth from their pocket cattle and sheep, and they brought forth from their pocket cattle and sheep.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	This is the reality of the Kurdish people.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	to enjoy the beauty of the house.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	it was like all those building materials.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	Because we need to find a way to do something useful.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	The company has not been trained to do any of the necessary repairs or installation of military forces.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I owe you the proofs and explanations of what I have said.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But this wine will break our promise.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Shall we not return to the land of our ancestors?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The village was very old.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	It's the same as being sold to nearly all the countries in the world.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the autumn law is the law of the jungle.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	It must be confessed that the attackers were originally locked in the trenches.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	It's as if it's lost the ability to communicate between space and sound.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	There is also a special hazard to this worker.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We don't come to the hospital or to the doctor's office.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	This wine is not only green and green.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They're performing a feather right off.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	it is virtually our own guide to freedom in the intricacies of the world
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	I know they're dead, but they'll be here soon.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I have also been to my brother's house.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	its skippers will be asked for it.
Macîrîya xo?	And his/her immigration?	My adventures?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not interested in talking of facts at all.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It turns out that the installation area is not in the same way as the installation area.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it is not wise, at any rate this moist season.
Tayê amey guretenê.	Some were arrested.	Feel the kiss of compassion on a bag full of rusty old face.
A şewe eyam akerde beno.	The weather is clear that night.	I think I can kick it open.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	So that none of us could miss a word.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The sound was very bright and beautiful.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	Wow! They all went their way through the darkness!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The sound of thunder and rumbling continued uninterrupted.
