وگرنه به زبان دیگری با تو حرف خواهم زد.	or I'll be having another kind of talk with you.
بلکه قلمی را که رو به او گرفته شده به دست گرفت	but taking the offered pen, copied upon the paper, in the proper place
صحن حیاط پر از کالسکه بود	the courtyard was full of carriages
من یک تل آهن پاره ته باغ دارم.	I have myheap of old iron at the bottom of the garden.
اما محلی نگذاشت.	but made no sign.
آمادگی هر کاری را خواهم داشت.	I shall be ready for anything.
در حالی که پیشانیش له شده فرو رفته بود.	with his forehead crushed in.
حالا این یکی قوز بالای قوز را ببین که دم گاو مرا برداشته	then, all because of him, came the other gentleman and carried off my tail
دوباره از پنجره به بیرون نگاه کرد.	then gazed out of the window again.
آنگاه درباره زیبایی شگرف آن روز سخنانی بر زبان آورد.	proceeding to remark on the rare beauty of the day.
بنابراین وجدانم راحت است. به حضور والاحضرت رفتم.	so my conscience was at ease. I came forward. .
به فاصله سه گز از چشمان خود نگاه داشت.	brought me within three yards of his eyes.
چشمان خویش را چنان به من دوخته بود که گویی خیال سوزاندن مرا دارد.	 bent his eyes upon me, as if he would have burnt me up with them.
پشت سر خود به رختخوابی که آن را ترک گفته بودم نگاه کردم.	I looked back at the bed I had left.
به طوری که قهوه از فنجان لب پر زد و ریخت.	so that he spilled his coffee.
شمع را فوت کردم و میان بستر جستم و خودم را به توجه الهی سپردم.	then blowing out the light tumbled into bed, and commended myself to the care of heaven.
اما به محض اینکه از در خارج شدم قهقههٔ خنده را سر دادم.	but I went away and roared with laughter.
من سرم را تکان دادم و چرخیدم تا از او دور شوم.	I shook my head and turned away.
سپس برخاست و با شتاب راه خود گرفت.	then got up and hurried away.
اکنون بی آنکه فکر دیگری به ذهنش برسد مات و مبهوت خشکش زده بود.	now stood thereunable for the moment to think of anything more to say.
سپس شروع به گاز گرفتن و دریدن دیگران کرده	then fell to biting and tearing the rest
بعد آن را زیر پیراهن پشمی ملوانی خود پنهان کرد	then, hastily concealing it in the bosom of his jacket
امشب برای کشتن وقت مشغول خواندن کتابی شدم	I was reading a book to night, to wile the time away
از آن حتی یک حرف به گوش دختر جوان نرسیده بود.	not a word of it had reached the young lady's ears.
با این غنیمت به عجله راه بازگشت را در پیش گرفتم.	with this booty I made a hasty retreat.
بدون سر و صدا فوراً از در ورودی به طرف راست پیچید	at once slipped unnoticed through the door on the right
با کمک کس دیگری بار را روی زمین گذارد.	with the help of another man laid his burden down.
از اینکه در محضر آسمان جاه شماست با حالی پریشان و منقلب رنگ از رخش پریده و نفسش بند آمده است به نظر عنایت و مرحمت بنگرید و او را با مهر و شفقت به حضور بپذیرید.	quite stupefied and benumbed at finding himself in your magnificent presence.
تصمیم داشت جریان را برای شما تعریف کند ولی در ماند رلی نبودید.	then when she came down that night she was going to have told you all about it.
برای نخستین بار روحیات او را پیش خود مجسم کرد.	but for the first time picturing to himself her soul.
با دلبری تمام او را مغلوب ناشده به در برد.	gallantly taking her way unvanquished.
از فرصت برای تجسس در قیافه و ظاهر او استقبال کردم.	I welcomed the opportunity to examine him at my ease.
که او در آن شب مورد وثوق و اطمینان شوهرش بوده است.	that she was in his confidence that night.
ولی تا حد اشک ریختن از آن به ستوه بود.	but she made him weep with exasperation.
ولی ان جی او راباجدیت و صلابت ازکنارپنجره دورکرد.	but she drew him quickly and firmly away.
در حالی که دستم را روی دهانم گرفته بودم خود را از او عقب کشیدم.	I lurched away from him, my hand tight over my mouth.
اما همه آن فروتنی ملالت بار سیمایش را ترک گفته بود.	but all the weary submission had gone out of his face.
شاهزاده این بگفت و بط رف سالن روان گردید.	said the prince, and entered the drawing room
آنگاه کمربند خود را مرتب کرد و وارد حیاط شد.	then, adjust ing his belt, he went into the churchyard.
با وحشت و هراسی آمیخته به مهر به آن مرد نگریستم	I looked with sympathetic awe and fearfulness upon the man
به زحمت بسیار روی تختخوابش بلند شد	he had risen from bed with great difficulty
به او گفتم که چون از بخت بد یا نیک زورقی نصیب من شده است برآنم که دل به دریا زنم	I told him, that since fortune, whether good or evil, had thrown a vessel in my way
بعد بدون یک کلمه حرف مرا تنها گذاشت.	then left me without a word.
یاد حرکت دیروزش در موقع رفتن افتادم و یک مرتبه نگران شدم که مبادا واقعاً تعادل عصبی خود را از دست داده باشد.	I recalled his singular conduct of yesterday, and really I began to fear his wits were touched.
در این موقع بر اثر تغییری که در احساسات او بو جود آمد احساس تشنگی کرد.	then the revulsion of feeling made him thirsty.
هیجان عمیقی داشت که برایش قابل فهم نبود.	feeling a deep excitement that he couldn't explain.
چشمان من در زیر اثر محبتی شدید و آتشین سیاهی رفته است.	with eyes that turned blind with their eagerness and deep affection.
با سر و صدای زیاد و تبختری فراوان از شهر خارج شد.	rattled out of the town right gallantly.
چشمانم را از او برگرداندم و به آتش بخاری خیره شدم	I turned my eyes from him, fixed them on the fire
حالا که ما تا اینجا به همراه او آمدیم	now that we have accompanied him so far on his road home
با حرکت منفی سر و دست از این عمل امتناع ورزید.	made a gesture of refusal with his head and hand and by that gesture
چشمان خویش را به زمین دوخته و همچنان ساکت نشسته بود.	but sat severely silent, with his eyes fixed on the ground.
آنچه بر من از آغاز فرود آمدنم به خانه پدرش تا آن هنگام گذشته بود تصدیق کرد.	being admitted, confirmed all that had passed from my arrival at her father's house.
با گفتن این راز هنوز چیزی در من به جا مانده که شایستهء دلسوزی و ترحم شما باشد.	that there was something left in me at this time which you could deplore and pity.
همچنان که او نیز همهٔ هستی خود را به دست او سپرده است.	the friend whose life was delivered into his!
با این همه مشاهده کردم او اصلاح نشدنی است و به مین جهت وی را به حال خود گذاشتم.	I thought I spat on the ground and left him in disgust.
حاضر نبودم که افکار و عقاید خود را بیهوده به دور افکنم.	I hesitated to throw my mind frivolously away.
از ترس اضطراب به طرف در نگاه کردم تا ببینم کسی متوجه من بوده یا نه.	I glanced hurriedly at the door, like a guilty child.
ولی ترجیح دادم که مستقیماً به خانه برگردم.	I wanted to come straight back to you.
سپس از اینجا خارج شده و مبادرت به قتل کرده است.	 and then went away and immediately did the murder.
رفت و خود را روی صندلی کنار میز انداخت.	then plumped down in a chair by the table.
باز انتظار کشیدم و باز آن حیوان از بیرون آمدن امتناع ورزید و دوباره در قفس دراز کشید.	that I still waited for him, and that still he did not come out, and lay down again.
از فرط بی تابی پایش را به زمین کوبید.	stamped his feet in his impatience.
گویی توانایی ایجاد ارتباط میان مکان و صوت را از دست داده است.	as if he had lost the habit of associating place with sound
او میل دارد من هر چه زودتر پایم به گور برسد تا آسوده شود.	he would not relent a moment to keep me out of the grave.
خب در واقع اون بود که آبجی مو وادار کرد رو من جاسوسی کنه.	well, it was him put her up to narking me.
چون به انتظار ایستاده بود با خود گفت	waiting there, she thought
پس از اینکه کار خود را عملی کردند و فرار نمودند	after having exhausted the ideal
گوشش به التماس و درخواست او بدهکار نبود.	turned a deaf ear to her pleas
وقتی صندلی را به او تعارف کرد تا بنشیند	when he showed him the chair so that he could sit down
تا این که احساس کرد نگاه یک مرد سفید پوست رویش سنگینیمی کند.	until he felt the eyes of a white man upon him.
در تاریکی شب کورمال کورمال به در نزدیک شد	he groped his way to the door
اما به زحمت چشمان خود را باز نگه داشت.	but he had to make an effort to keep his eyes shut.
هنگامی که صدای بند آمدن نفس اطرافیانش را شنید	as the people above him gasped
اما حضور او را احساس کرد و خوشحال شد.	but everything told him that she felt his presence and was glad of it.
به اجبار این حقیقت تلخ را پذیرفته بودند	had to submit to the realities of a new time
گرچه هر گاه و بیگاه نگاهی خیره به من انداخت.	though now and again he remembered my existence and flung me a remark at hazard.
افق دیدش را بگستراند تا جایی که با افق دید خودش یکی شود.	of widening his horizon until it was identified with hers.
چون وجدان ناراحت و وحشی که داشت برایش مسلم کرده بود که	for his troubled conscience and fears almost persuaded him that
او به جستجوی بیل خود که سر شب جا گذاشته بود	he came to fetch his spade, that he had forgotten.
توجه به این نکته که تمام لذات آن روز پایان پذیرفته است اندوهناک بود.	knowing that all the enjoyment of that day was over.
وادارش کرد تا صورتش را در آن اندام شگفت فرو برد	made him bury his face in that astonishing composition
لذا من تصمیم گرفتم که به آنجا رفته و واقعه را با چشم خود از نزدیک ببینم.	I determined to go up and see for myself.
زیرا آنچه دیده و شنیده بودم خاطرم را سخت برآشفته بود.	for I was troubled in my mind with what I had heard and seen.
پدر از خانه خارج شده و پی کار خود رفته بود.	he had already gone to his business.
ولی چون به خاطر آورد که اگر بخواهد درصدد رد کردن آن برآید	but as he recollected that, in the event of his refusal
دست یکدیگر را گرفتند و صورت یکدیگر را بوسیدند	seized each other's hands, kissing them and pulling them away
همچنانکه حرف می زد شمعی را افروخت و رو به من گرفت تا من پیش بیفتم	so saying he lighted a candle and held it towards me, offering to lead the way.
با اینکه واقعاً اعمال او شایسته چنین سرانجامی بود باز از اینکه به دست خودش او را گرفتار سازد وحشت داشت.	richly as he merited such a fate by her hand.
این لرزش بیشتر ناشی از هیجانی بود که برای شنیدن داستان همسایگان عارضم گشته بود.	moreover, I was excited, almost to a pitch of foolishness, through my nerves and brain.
بعد از جیب کت. دستمال سپیدش را درآورد و به روی دامنم انداخت.	then he threw his handkerchief on my lap
سپس شرحی مختصر از سفر دریائی خود بیان کردم.	I gave him a very short relation of my voyage
طوری که تقریباً به صورت یکی از قدیسین درآمده است.	was on his way to becoming a saint.
درست به موقع متوجه قصد و نیت او شدم و خودم را محکم نگه داشتم.	I saw his intent in time to brace myself.
رویاهایی به نظرش آمد و به کلی خل شد	it got on his mind and turned his brain
وظیفهٔ فعال بودن و زیبائی آن را بر او آشکار کرده بود.	he had revealed to her duty and the beauty of action.
که از خرد شدن و خفه شدن مصونش داشته بودند.	in such a manner as to preserve him from being crushed.
ترس مرا گرفت و تازه دریافتم که از شب باید خیلی گذشته باشد.	that I had a lazy apprehension of the great deep rising in the night.
لیکن دیمیتری اصرار ورزید که من به او خدمت کنم	but he pitched on me to be his servant.
بن ابر این تصمیم گرفت برای پر کردن ساعات فراغت خود به دنبال چیزی دیگر بگردد.	had to seek other pastimes for his idle hours.
او مجبور شد که حواسش به همه جا باشد	caused her to look round.
ولی همین که پدرش در پشت درختان باغ از نظر ناپدید شد	but the moment he was concealed by the trees of the garden
اظهار داشت که بله چنین افتخاری نصیب او شده است.	said that he had had that honour.
زیرا آن را امر کام لا طبیعی میدانست.	but that seemed to him quite natural.
من هم بی سرو صدا به سمت محلی خزیدم که دوستانم در آنجا منتظر بودند	I crept quietly back to where my companions were waiting
مطمئن بود که صدای جیغ او را شنیده است.	who had screamed.
به اتاق جلو برگشتم که درش را باز گذاشته بودم.	I turned back to the front door, which I'd left open
شنلش را روی آن به تن کرد که سردش نشود.	pulled on his cloak for warmth
اما مضطرب بود و دل و دماغ آن را نداشت.	but he was troubled and fell in no mood for it.
میل داشت بدون مقصد به قدم زدن پردازد.	he felt that he must go away somewhere, anywhere.
چون چیز دیگری در دلش ریشه دوانده بود.	for something very profound had changed in his heart
اما همین که دست لرزانش را دراز کرد	but as soon as her trembling arm left the bed
خودم را روی آرنج بالا کشیدم تا بتوانم صورتش را بهتر بتوانم ببینم.	I pulled myself up on my elbow so that I could see his face better.
اما برای یک بار هم که شده جورج به اطراف نگاه نکرد و چشمانش را از الکساندرا برنداشت.	but not once did he look around or take his eyes from her.
آنگاه آلات و ادوات خود را بیرون آوردم.	I then took my tackling.
بدون از دست دادن وقت بس وی بام خانه رفت.	hurried up to the house top.
در حالی که زبانش از دهانش کمی بیرون مانده بود	with his tongue poking out
همان تجاوز طبیعت به گوشه و کنار این فضای بیکران بود.	even as the woods had done.
به علاوه به مرحله اعلای تقدس ناهنجارش رسیده بود.	then, she had reached herfierce stage of devotion.
لینتون با لحنی آمیخته با گریه و زاری فریاد برآورد	he rather shrieked than said.
به دلیل اینکه من آنچه لازمه این کار بود به عمل آورده بودم	my precautions were taken.
در کمال هوشمندی بازویش را در اختیار او گذاشت تا دوستش به آن چیزی که به شدت نیازمندش بود برسد	managed very cleverly to give him the support of her arm he really needed.
دردی که احساس کرد از آخرین حد امکان بیرون بود.	the grief which he felt surpassed the bounds of possibility.
بلکه چیزی شبیه ترس سراپای وجودش را فرا گرفت.	however, but quite another feeling akin to terror had overtaken him.
که در صورتش هیچ چیز خوشایندی نداشت.	with nothing very pleasant in his face.
آغوش باز کرد و او را در آغوش گرفت	but flew to him with open arms.
در برابر تمام رنج و عذاب بشری زانون زدم.	I bowed down to all the suffering of humanity,
در طی این مدت فقط چند بار ناخوشی و کسالت کاترین کوچولو موجب ناراحتی و نگرانی خاطرم گردید.	my greatest troubles in their passage rose from our little lady's trifling illnesses
در موقع عبور کردن از شهر به قدری احساس محبت و صمیمیت در من تقویت شده بود	I was so softened and forgiving, going through the town
عادت داشت در خانه بماند و در همان جا بخوابد.	was accustomed to sleeping in the house.
اما در نگاه اول به نظرش رسید که صندوق خالی است.	but at first he thought it was empty.
احساس کردم که کلمات تسلی و دلداری سودی ندارد	I felt that no words of condolence availed
دوباره کوشیدم که خویشتن را از بند رها کنم.	then striving again to get loose.
همدیگر را در آغوش کشیده و به گریه افتادند.	held each other close, rejoicing with hearts too full for words.
درست مثل راهنمایی یک مرد کور در خیابان.	as if he were a blind beggar on the street
آنگاه بسته را به زیر بازوانش لغزاند.	slipped the bundle under his arm.
ولی هنوز کلید کاملاً به دست دخترک نیفتاده بود	but, ere she had well secured it
همچنانکه شب پیش پیشانیش را بوسیده بود.	just as he had kissed his brow on the preceding evening.
اونقدر مفلوکن که آدم نمیتونه برای کسی در دل کنه.	which he dared not even describe accurately here.
ناگهان صدایی شنیدم که آرامش و شادی بزرگی به دلم بخشید.	my heart was suddenly and greatly lightened.
دخترک همان طور که میدوید و نزدیک میشد مرا صدا میکرد.	calling me as she ran.
لیکن همین که به پشت دیوار حیاط که چندان بلند نبود رسید	but as soon as he came to the wall of the yard, which was not very high
بی شک از تصادف نامیمونی سرچشمه گرفته است	it was all to beattributed to an unfortunate accident
زیرا به ارباب من این اندرز شوم را داد که مرا به شهر مجاور که تا آنجا سواره نیم ساعت راه بود و تا خانه ما پنج فرسنگ و نیمی فاصله داشت ببرد و در هفته بازار به معرض نمایش بگذارد.	by the cursed advice he gave my master, to show me as a sight upon a market day in the next town, which was half an hour's riding, about two and twenty miles from our house.
خواست خطوطی چند بر این تصویر بی افزاید.	he wanted to touch that figure
خودش به سرعت پایین رفت و به محوطه برگشت.	streaked back toward the ground.
اما او کوشید که این افکار را از خود دور کند.	but he made haste to drive it away.
سپس در ضمن که با یک دست نور فانوس را رو به دریای پایین گرفته بود	then, with one hand dropping his light low over the sea
وای به حالش اگر چنین خیالی را به سرش راه دهد.	I detested him just then.
پشتش را به درخت فشرده و کمی به پایین خزید.	settled lower against the tree.
پس از پایان این غذا دعای شامگاهم را خواندم. و بعد بستر خواب را آماده کردم!	I said my evening prayers at its conclusion, and then chose my couch.
لکن ابراز عصبانیت خود را به بعد موکول ساخت	but he resolved to be quiet for the time and show his resentment later.
به اتاق نشیمن رفت و چراغ را روشن کرد	went to the living room and lit the lamp
به صورت او با نگاهی غضبناک خیره شد.	looked him full in the face.
به تصویری از درد و وحشت بدل شده بود.	had deepened into one of pain and horror.
چنانکه چشم چپش چهره او را دید آرام گرفت چند لحظه چشم از وی برنداشت.	that his left eye could see her face he calmed down, not taking his eyes off her for some seconds.
ناگهان دریافت چه چیزی ترسانده بودش	suddenly she knew very well what had frightened her
بعد یک مرتبه پایش را بلند کرد و روی نقشه شاشید و رفت و لام تا کام هم حرف نزد.	then suddenly he lifted his leg, urinated over the plans, and walked out without uttering a word.
پس از آن با شتاب وارد خلنگ زار شدم	then I struck off across the moor
به خاطر حادثه وحشتناکی که اتفاق افتاده	with the terrible excitement of the evening
این چه رؤیایی بود که خون را در عروقش منجمد ساخته	what was that, which sent the blood tingling to his heart
آنگاه با افسردگی تمام به یکدیگر نگاه کردند.	looked uneasily at each other.
از ای نرو گله گاو و گوسفند را از جیب خود بیرون آوردم.	whereupon I took my black cattle and sheep out of my pocket.
یا اینکه بوسیله شما دربارهٔ او اطلاعی بدست آورم.	or to learn from you where he is now.
از شرم نتوانستم سرم را بلند کنم و در چشم او نگاه کنم.	I felt ashamed to look him in the face.
من توی یک چشم به هم زدن کشو رو باز کردم و اینو از توش برداشتم.	I whipped the drawer open, and grabbed ' his.
پای آینه رفت تا ببیند به راستی موهایش را آراسته است یا نه.	went up to the pier glass to see whether she really had done her hair.
قصد داشت که ماشین خود را به کار اندازد.	for he was going to set his engine at work.
زیرا کریستف برای گردش به یک رفیق همراه احتیاج داشت.	for he always wanted a companion in his walks.
گفتم که برایم امکان نداشت در خانه بمانم	how I had found it impossible to remain behind
راهش را وسط شلوغیِ کنارِ در باز کرد.	made her way through the throng of men by the door
زیرا که بسیار عجله و شتاب به دیدار شما داشتم	I was most anxious to see you
فکری که از آغاز سفر بازگشت آرام و قرارش را سلب کرده بود.	that had given him no peace since the beginning of the voyage home.
جدایی از وی برایش امکان پذیر نیست	that he could not break away from her
چون او ذاتا آدم آرام و مبادی آدابی بود و به رضایت دوستانش پایبند بود.	for he was timid and fond of the approbation of his friends.
بعد با صدای گرفته به حرف درآمد و چیزهایی راجع به تصمیم خودش گفت	began to blubber out something about
زن و دختر خود را بعد از خود به او سپرده بود.	, that on his death bed he resigned his favorite mistress and her daughter to my care
پشت در اتاقش به گوش دادن ایستاده بود ببیند.	had listened at his door, as he passed.
اما با تمام وجود خود ناگهان احساس کرد که او دیگر نه آزادی تفکر دارد و نه آزادی عمل	but he felt suddenly in his whole being that he had no more freedom of thought, no will,
زیرا من آنچه که برای شما حکایت کردم به چشم خود دیدم و به دست خود لمس کردم.	for everything that I have told you I saw with my own eyes, and touched with my own hands.
روی شکم خوابید و سوسک را میان دو دست گرفت	subsided to his stomach with the beetle between his paws
با حاتی بسیار نجیبانه آن را کنار کشید.	flung it away from her with a gesture that was noble in the extreme.
چون که راه هر روزی هم طولانی و هم سرد بود	for the walk was long and bleak.
ولی من حاضر بودم دنیا را بدهم تا ساکت و آرام سر جایم بنشینم.	but I would have given the world to sit still.
لیکن پس از آن که دو ساعت در آن بیشه به جستجوی مارسل همه جا را گشتند و نشانی از او نیافتند	after having wandered for more than two hours in all directions in search of her without finding her
بی آنکه یک لحظه در نتیجه آن یا لااقل در تجاربی که قبلا در این راه حاصل کرده بود بیندیشد.	without reflecting for an instant on the result, nor on the experiences which he had already gone through.
با این گفته به چابکی راهش را کشید و رفت.	with that she walked on in the direction in which she had been going
با سرو وضع مرتب و خوشایندی در برابرش ظاهر شده بود.	was that he had presented a neat and pleasing appearance.
از روی نوع دوستی به او توصیه کردند که به نزد شوهرش برگردد.	now, in a burst ofhumanity, advised her to return to her husband.
فقط در یک لحظه توانست خود را نجات دهد.	only saved himself by the skin of his teeth.
درروشنایی صبح لری دوباره همان لری قدیمی بود	in the light of day he seemed to be his old self again
منتها وحشت داشتند پا به درون آن بگذارند.	but they were frightened to go inside.
اما به قدری از این موضوع به هیجان آمده بود که بقیه را کاملاً فراموش کرده بود.	but she was altogether too excited to let the matter rest.
چنان او را میان جمعیت فشار دادند که ناگهان پرده تاریکی پیش چشمش افتاد و بیهوش شد.	was squeezed so hard that suddenly everything grew dim before his eyes and he lost consciousness.
من قادر نبودم حدس بزنم که برنامة عملیات او به چه صورت خواهد بود.	I could only surmise what his course of action would be.
مثل یک آدم ترسو از اطاق بیرون رفتم.	I went out of the room like the coward
آرزو کرد کاش از اول همچو راهی نرفته بود.	wished she hadn't carried it so far.
حالا مثل گوسفندی نبودم که زیر چاقوی قصابی افتاده باشد.	now, a mere fleeing sheep before this butcher.
نکند احساسات ربرتا را زیاد از طاقتش به بازی گرفته و تحقیر کرده باشد.	caused him to suffer from a sense of having misused and demeaned her not a little.
آقای سردبیر که هم علاقمند و هم متأثر شده بود با احترام و دلسوزی به پیشنهاد خانم گریفیث گوش فرا داد.	who was as much interested as he wasimpressed and who listened to her with respect and sympathy.
تصمیم گرفت که به درمان معمولی خود متوسل شود	he thought himself of having recourse to his usual remedy
اما این صحبت در کوچه اتفاق افتاده بود.	but this conversation had taken place in the street.
نباید! به قوت بنرده چسبید و صبر نمود .	I mustn't! and holding on to the rails firmly, she waited.
که به هر صورت اختیار با خود او است.	that he was master of it.
آن قدر با او زندگی کرده بود که فکرش را بخواند.	he had been with him now long enough to know how his mind worked.
آن را باز کرد و آمادهٔ کمک خواستن شد.	held himself in readiness to call for help, if necessary.
تا آن که به خانه برگردد و خانه را ندیده برود.	as come back and leave the house unvisited.
این کار چه از نظر جسمی و چه از نظر روحی کام لا ً لازم بود تا اِما بر گردد به آن حال خوشی که غروب روز قبل داشت.	literally and figuratively, was quite necessary to reinstate her in a proper share of the happiness of the evening before.
از پیش نگران بودم که مبادا این الوارها به شما بخورند.	I was afraid it hit you.
بیش از اندازه سر به هوا و گیج شده بود و عادت کرده بود که با خودش حرف بزند.	for he grew extremely absent minded, and took to talking to himself.
این کلمه واترلو را با ادراک نفحات عالم بالا پیدا کرد.	under the visitation of a breath from onhigh.
صندلی خود را رو به روی من در آن طرف میز قرار داد و نشست و آنگاه در حالی که روی میز به طرف من خم شده بود	he then came and brought his chair to the other side of my table, leaning over it
سپس سر خود را برگرداند و دیگر هیچ توجهی با و نکرد.	then turned away and paid no more attention to him or his costume.
که پهلوی هم در چند ذرعی قبر درآمده بود	that grew in a bunch within a few feet of the grave.
آنگاه مارتین با شکیبایی آغوشش را گشود و او را در بر گرفت.	then he put his arms about her in large tolerance and stooped.
اما من خودداری نتوانستم و از ته دل خندیدم.	at which I could not forbear laughing very heartily.
بازوهایش را چنان تند و سخت روی سینه درهم انداخت	folding his arms with such violence thathis clenched
از روی کمال ادب به سلامتی علیا مخدره نوشیدم.	in a most respectful manner drank to her ladyship's health.
پرستار کوچک من دوید و به داد من رسید	my little nurse ran to my relief
اما در کمال شگفتی خنده بر لبانش خشکید.	but the laugh on his lips froze in wonder.
با جناب عالی در بلیه ای که موجب آمدنتان به این مکان شده است ابراز همدردی کنم.	of condoling with you on the calamity that has brought you among us.
زیرا بر حیله گری و احتیاط متهم دلالت داشت.	as showing the prisoner to be artful in his precautions.
در حالیکه فیلسوفی و تغافل را به یاری خود طلبیده	calling to his assistance all his philosophy and dissimulation
در حالی که موی بلند و قهوه ای رنگش بر گرد چهره پریشان بود.	with his long brown hair, all untrimmed, hanging loose about him.
با این حال این بار هم نسبت به او دچار هیجان شد.	once more, though, she felt an electric response to his person
برای همین چمدان سنگین را برداشت تا به اتاق مهمانشان ببرد	so he began to heave the case upstairs into the spare bedroom
آخرین چیزهایی که در صندوق بودند در برابر ما قرار گرفتند	there lay before us, the last things in the chest
یا راستش را بگوییم تام بم وقع به خانه رسید	at least he was there in time
که آویز آن روی پیشانیش افتاده بود.	that hung on her forehead
مرا پس از آنکه بیش از یک پیمانه سرشیر بلعیده بودم از کاسه درآورد.	took me out, after I had swallowed above a quart of cream.
در صفوف چهار نفری روی پل حرکت کرد و از مخرج پل گذشت.	spread across the bridge and began to emerge on his side of it.
به حال من دل سوزاندن را از او آموخته بودند.	had been taught to pity me.
پیر به قدری فریاد کرد که ترسیدند و دست برداشتند	but the old man resisted and cried so that they were actually frightened
آهی کشید که به نظر من نشانة آسوده شدن خیالش بود.	he gave a sigh which I took to indicate his relief.
از بخت بد آنکه این وضع ترسناک درست	this terrible situation arising now
بدون برداشتن زنجیر پشت آن نگاهی به خارج افکند	with the chain up, and peeping out
من از اطاق خارج نشدم. گذشته از این او فرصت برای نشان دادن نامه نداشت.	I was there all the while she had no time to do it!
اما گفته بودند که او این بار از زمزه میهمانان افتخاری آنان است.	but had been told that for this time he was a guest of honour.
گاریچی پس از این که مدتی معطل شد تا به نوازش حیوان پرداخت	the man to whom he belonged, having lingered for a minute or two 'to bear him up
با افتادن غول صدای مهیبی در دست شویی پیچید و زمین به لرزه درآمد.	with a thud that made the whole room tremble.
دختر کوچکش را که پرستار من بود بر ترک زین نشاند.	took along with him his little daughter, my nurse, upon a pillion behind him.
چیزی را محکم در دستش نگه داشته بود	something clutched in his hand.
مرا در مقابل دیدگان خود ایستاده نگه داشت.	holding me standing before him
اما قبل از ورود به اتاق بچه فرصت شکل دادن به آن را نیافت.	but he had not time to formulate it to himself before he went into the nursery.
اما در صورت مگ چیزی بود که لوک بر آن شد دم نزند.	but something in her face made him decide not to.
دیگر آنکه برادرش یک دختر کوچک دارد که با خود خواه دش آورد.	that his brother had a littledaughter whom he would bring with him
بر وی بانگ زد که یا تسلیم شو یا سرت را از تن جدا خواهم کرد.	bade him surrender, or he would cut his head off.
ناگاه از گوشهء چشم دامن لباس دخترک را دید.	when his eyes caught the skirt of her dress.
برای این که لرزش پاهایش قطع شود ناچار شد به دیوار تکیه بدهد.	had to lean against the wall to stop his knees from trembling.
ناچار بر اربابش بانگ زد که به انتظارش بماند.	he was forced to call to his master to wait for him.
هر چند این کار را با اکراه و اندوه انجام داد	however reluctantly and gloomily
کلاید هم بی درنگ پیشنهاد بیوه زن را پذیرفت.	which he took at once.
ما به زحمت توانستیم از کف جیب که در آنجا ایستاده بودیم برفراز آن صعود کنیم.	we could not, without difficulty, reach the top of them, as we stood at the bottom of his pocket.
اما توجه و نگاه داری من تنها به او واگذار شد.	but the care of me was wholly appropriated to herself.
به طرف پنجره رفت تا پرده را کنار بکشد.	went to draw the curtains at his window.
این فتوحات را دیگر بار به حرف زنده کنند.	achieving them again in gossip.
هردو رویشان را برگرداندند تا پرسی متوجه خندیدنشان نشود.	they both turned away to hide their laughter
من خواهم رفت قبلا نیز تصمیم خودم را در این خصوص گرفته بودم.	I shall escape, that was settled apart from you
به نحوی که پدر دیگر جرئت نکرد به تلاش خود ادامه دهد	that he did not dare to challenge her.
به منظور آن بود که زنگ را به صدا درآورد	conveyed an injunction to ring the bell.
والانتین تصمیم گرفت از تمام عالم دست بردارد و چشم بپوشد	nevertheless, make up her mind to renounce the world, sir
در سینه او احساسات و تأثرات شریفی به ودیعه گذاشته که مردانی شش برابر او هم باید بر آن غبطه بخورند!	has planted in his breast affections and feelings which would do honour to many who have numbered his days six times over.
ولی در این کار موفق نشدم و کاترین هر چه را در آن باره از پدرش شنیده بود با آب و تاب برای لینتون تعریف کرد.	I couldn't succeed till everything she knew was out.
زیرا سر را بن شانه مخالفت تکان داد.	for he shook his head by way of disapprobation.
سرم رو به جلو و عقب بردم و چشمهامو بستم.	I let my head roll back around toward the fresh air and closed my eyes.
گفتی خویشتن را چندان به پتک کوبیده که خود به فلزی گران بها بدل شده و جمله مراجعان را نیز به همین عقوبت دچار خواهد کرد.	as if he had beaten himself precious, and menaced a similar conversion of all visitors.
تعجب کردم که ارباب چه فکری کرد وقتی تو را در سالن غذاخوری پشت میز غذاخوری برای اولین بار دید.	I wonder what he thought when he saw you sitting at the dining room table for the first time.
تصمیم گرفتم به جای آنکه بالا به اتاق دست شویی بروم و دست خود را بشویم همان پایین از دست شویی اتاق گل استفاده کنم.	I went into the flower room and washed my hands in the basin to save going upstairs.
زیرا همین که لباس پوشیدم و برای عرض مراتب احترام و ادب نزد او رفتم	for, going as soon as I was dressed to pay my attendance upon his honour
هرچه در آن دوزخ به چشم دیده است برای ایشان حکایت کند.	tell them what he had seen in that hell down there.
اعلام کرد که این شرایط با وضع او سازگار است	said he thought that would suit him.
تا اینکه بالخره یک روز بردنش وسط می دون و یک مخزن بزرگ نشونش دادن و گفتن بپر توش.	finally they led him out of his cell onto the square and there was a long horse trough
منتها اینبار نوبت به خودش رسیده بود.	only now, for the first time, he wasliving it for himself.
که با نفس حبس شده در سینه منتظر شنیدن حکم فلیچ بود.	who waited with bated breath for his sentence to fall.
سرا را جلو بردم تا آن محلی را ببینم که از آفتاب سوزان به سایة آن پناه برده و منتظر وصول کردن پول کت بودم.	I stretched my neck eagerly to look for the place where I had sat, in the sun and in the shade, waiting for my money.
