source	reference	translation
زوور داێ ئەر مل ئەو و م ئەژ ئێ ڕەنجە ڕات کردێ	who wrung off the bird's neck	He put his hand in the arm of religion and banned me from the path.
چ چێیەل خەنەدارێ پێشە ماێ	said he, what queer things do happen!	He'd been sleeping on the floor before.
ناچارم ڕێز ئەڕا قانوونەلێ بگرم	I have to respect his rules.	I have to respect the law.
چۊنا ئەر سەر مێزەێ کارێ درێ گ مەگستا ئێمڕوو شەوەکی تەمام بکەیتێ	because he has some work at his desk that must be done this morning.	Why'd he let you leave him on the table tonight?
ڤەتاێبەت گ هایتێر چەن تو فرەڤەش و کونرفەم ناو	not so thickheaded or talkative as you are.	WHAT WE TEACH YOUHow to address your lodge.
خوەشم نماێ ئاهانە ڤیر بکەینان گ م ئاێم بێزەڵەێکم	I don't want you to think I am a coward	I do not like to be camouflaged.
چۊنا ئیسکە دی تەتیلییەل تەمام بۊ	for now the holidays were over	for the time was beginning to press now, and the details were finished.
سەر کەسێ ئانمەوڕم و کارێژێ ڤە دادگاوا نەێرم	I shan't murder anybody, and I've no need of it.	I have no one to tell me or to forbid me.
م ئەژ ڕووژێ گ هومەم شناسی	since I fell in with you.	I'm from the day when I'm going to sleep.
وژ ئەڕا نامنۊسی ئەو چێ	went himself to enter his name.	that's why he wanted to name it.
جواو داێ خوەشم ئەو ئورتوور هەت	I liked the overture, was his answer.	I told him he'd come straight back.
ئەر سەکوو ئیسگاکە چەمەڕێ ئیمە بین	were waiting for us upon the platform.	If you leave him alone, you will not leave him alone.
یەنێ ئەر ئە جاێ گ شەڕە جریاێە سفت و سەختان بەست	at the very place where the battle was fought.	One of the places where the war was fiercely contested.
هالیژ هەر ئەژ ئێ باوەتە بنکول دڵنیام	I knew it quite as well as I know it now.	I'm still sure I won't be able to get a father.
سیفا تازەێ هەتێ ئەێ سەر	an idea struck her.	he had just had a beating.
ئاهانە دیارە گ ئە تۊلە گوجینە هالیم ڤەسانگ ئەوا ڤابەستە دا وژ بی	by which the young cub seemed still tethered to its dam.	It is evident that the strongest was still strong.
تەنیا دڵنیام گ هالیم مەگەێ فرە بژینان	I only believe that you have long life before you.	I'm just sure you'll find yourself in a lot of other places.
ئەمانێ ئەژ کونا کلیلەوا سەێرم کرد	but I looked through the keyhole	But I kept her locked.
کەتمە ئێ سیفارا گ دوماێن گلێ گ کەسێ ڤتۊ ڤە بێن دووستە مەورم، کەێ بی.	I wondered when the last time someone had told him they loved him was.	I remembered this scene from which I have heard tell of my mistress, who was there.
ماریا کارەکەێ ئەژ دەس داویتێ	her job was gone!	Mary's hand hand was busy.
تا ئەڕا دو کوڕەکەێ خاسترین ئاسانکارییەل پەروەردەیی بارێ ئەو کوو	in order to give his two boys the best education possible.	To improve the chances for the baby, it's the highest priority.
تا ڕەسین ئەو زەمین چەمەن نمرچێ گ ئەر کەش قڵاکە بی	damp grass right in the shadow of the castle.	in the face of him, was a gibbet laid flat on the ground.
گ تو ئەژ ئەو بێخەڤەرین ئەمانێ م خاسە مەزانم	that you know nothing about, but I do.	I know you mean from that strange spot, but it's my nature.
ئەمانێ ئەژ باوەت ئێ قازە هەر هۊچ نووش	but do not breathe a word of this letter	But he didn't say anything about his father.
بێ ئەڤە گ بپایم ئەر یەک	not looking at one another.	without a wordless ongoing agreement.
م تەنیا مەگەێم ڤێنەێ ئەژ ئەو ڤە زەێنمەێرە داشتۊم و بزانم چ جوور ئاێمێکە	I'm trying to get a picture of the man himself.	I'd merely been looking for her and wondering how she would be.
یەێگلە تراتوم ڤەس بی تا زەمینە بگرێ	a single tractor took my land.	I had one last chance to catch the ground.
م ڤە ڕاسییا گرینگی ڤە ئایلدار بین نمێیەم	I didn't really care about having a baby.	I'm not really important in my family.
ئەو پێشتر بدەو کردۊتێ ڤرێ ماشینە	she was already running toward the car.	He'd already been out of the car before.
دەسم ئەژ هەر چێ مادی گ بووشین کووتاێە	I am thwarted in every thing material.	I'll take her into your arms.
سپاس ڤەسانگە نێیەت خەێر و ڕەفتارێ گ ڤەگەرد ئەوت داشت	for every wish and every endeavour to do her good.	Thank you for not complaining and complaining about your behaviour and behavior towards him.
مەری ئەژ هۊچ چێ ئاگادار نییە	pretending that she did not know the truth.	but I shall not be made aware of it.
ئەمانێ م هەمۊشە گووشە مێیەم ئەو بۆچوونەل هامە	but I'll always listen to your ideas.	but I have always been an assiduous participant in his thoughts.
گ بیمارە ئەژن ڕازی نەویتێ	as the patient was dissatisfied with him.	The patient was not pleased with your behaviour.
پرسیتێ گ مەلەکردن ڤە ئاو دەلیاێرە ئەڕان خاسەسێ یا نە	she asked if sea baths would do her any good	asked if it were the right thing to do at sea.
ئەمانێ ئەژ بینێ ناڕات بی	but she felt ill at ease with her.	But he was still not happy with it.
ئەژ ئێ قرارە هەر چێ بییە خراو بییە	one was dismantled from top to bottom!	it was supposed to be anything else
هالی فرە چێیەل ئاشاریا بی	much was still hidden by the shadows.	but she was still very familiar with things
وژ خەڵپیا ڤە هەست ئارامشەێرە دیتێ	she let herself be saturated with a soft feeling of relaxation.	he came to his companions with a somewhat keen eye.
بگر ژان هن ئەوە	as if it had been her own.	It's like Jean-Val Jean.
دو پییا پەڕین ئە هوار و کاڵسکەوان داوە دەس ئەوا	the gentlemen jumped out, and the equipage was delivered to his care.	the first two immediately tied the latter very firmly with the ropes
هەوڵ داێ ڤە پاوا بیلتێ	tried to stand him on it	He tried to walk.
یەێ کوت فەرمی ڕەش پۊترکیاێ ئە ڤەرا بیتێ، گشت ئەر دەور مێزە نیشتۊن	was wearing a very old and rather moldy looking tailcoat.	one of the farmers sat at the bottom, and everybody stood at the table.
م وژم بێ مامووستا گرتما	I taught myself.	I got ahead of me.
ئیمڕوو تەنیا مەگەێم خوەشاڵ بۏم و ڤەس	to day I mean to be perfectly happy.	I'll be glad to get out of this place alone.
ئەژ ئەویژ دڵنیا بۏن گ دڵنیام ڤە سەر و ڤە دڵا پەێڕەییە مەکەێ	I will answer for him, count	for he was morosely gratified by the consciousness of it.
چۊ کوورێ بی گ گووش تێژ بۊتێ	like a blind man whose hearing becomes more acute.	There was a loud voice in his voice.
هەر چەن نە تەنیا دودڵ بی، بەڵکەم نزیک ڤە دڵنیا بی	though he not only doubted but felt almost certain	though it was not only a question of salary, but rather a question of salary.
ژیاێن ئێ بیس مانگتانە ئەڕانم ڕووشن بی	your whole life during the past twenty months lies within my knowledge.	the whole life of this twenty months had been illuminated
ئەمانێ گشت کارلە وژئەڕاوژ ئەنجام بی	but it all got done as if of its own accord.	but they did it all on purpose.
تەنیا هەر ئە یەکە گ تازە بۊیە چواردە ساڵان	only one, who had just turned fourteen	only one of those who had only just been fourteen
پێشتر ڤتم ڤە بێنتان گ ئەڕانم نماو گ فرە هامە بۊنم	I have told you that I cannot receive you myself very often	I'd already told you I wasn't very important.
ئەنی ئیمە دەس و پامانە مەشکێ	or we shall go breaking our necks	He put his hand in the arm of our father and uncle.
هەمبازیژ هەر پێشهات سەێر و سەمەرەێ کەت ئاگادارم بکەن	I still want to hear about anything odd.	I've always been alert to every pirate.
م ئەر کەش گووڵاوە نیشتۊم	I was sitting on the grass bank	I sat on the griddle.
ئەڕا ڤە دەس ئاوردن دڵ ئەو بڕیار داێ گ قەوڵ هواستن بێیە ئەو	he determined to pledge his word to her to become her husband	He decided that he was the first tumbler in the world.
ناخاێ گ ژەن و ئایلەلت ئەژ ڤیرا بەورین	don't forget me and your children.	not that you should take care of your wife and your children.
ئەمانێ نەچۊ دیین ئەو گ فرە شادا مەوم	I assure you I shall be happy to see hiM	But you don't see that I'm very stupid.
هومێد دێرم جا دورس دەرمانتێ ئەڕان کردۊمە دی	I hope you found me a nice pub	I hope I've found a remedy.
ئەمانێ ئەوان گووشان بدێکار نەوی	she wouldn't hear a word.	But they were not bad people.
م فرەتر ئەژ ئەڤە گ بتۏنم بێیەما، قەرزدار ئەوم	I owe her more than I can ever repay.	I owe him more than I could have.
نیشتێیە ئەر بان زەمین و پالێ گرتێیەسێ ڤە دەس	he sitting on the ground, with his feet in his hands.	He landed on the ground and took his tackling.
ئاماژەم کرد ئەر تەختە ئەمانێ ئەخنکە پرتاڵ ئەر سەر بیتێ جا ئەڕا نیشتن نیاشتێ	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but he wasn't so tired of the painful beating.
وژ ڤە پاپێار ئەژ نام شەرا چێ	went on foot through the town.	with her father in the street
م ئامادەم ڤە ڕێگا بەختەڤەرییەکەێرێ هەر کارێ بکەم	I would do anything for his happiness!	I am ready to do anything in the light of the sea.
ڤە ئێ هاڵا ئێ کارە نماو بکرێ	he rejoined with a sigh, after a short pause.	but it should not be ruled out by this time.
ئەمانێ ڕەفتار ئەو ڤەڕاسییا سۏکایەتی کردنە	but his his behavior is reprehensible.	but the behaviour of him was so violent that
تاهەێ ئەژ هەنێکرا ئایل بیم	ever since I was a child.	I was probably an underfed vulture.
گرینگ نەوی گ دا و باوەت چۊنن	no matter what your parents were like.	It didn't matter to you how your father looked.
خاسترە گارییە بووسنما و گەپەم تەمام کەم	I guess I'd better stop right here till I've finished.	I'd better sit in a garage and finish my story.
گشت ئەژ ئەو چۊ دوشمەن دۊران گرت	people turned away from him as from a common enemy.	all of whom were in a state of defiance.
چۊنا ئەژ لەش ساقیی پەێجووریان کرد	they asked him after his health	It was as if he were sick.
مەر یە گ ڕەسۊنە نامهەد سەرزەمین وژت و فرەهان نیاز ڤە ئێ کارە بوو	until you stand once more on the borders of your land, and dire need is on you.	unless you give me cause.
زانستان گ مەگەێ بچنە سیفا ڕاسیرا	they found they must talk of the actual.	He knew he wasn't really mad.
هەر چەن گ تەمام ڕووژ ڤە سەر پارا بیم	though I had been on foot all day	though I have been continually at fault all day.
سە ڤە جەر و ناڕاتیکا ئەژ جاێگاکە کل بی و ڤە نام جەماوەرەێرە دیار نەمەنێ	stormed off across the dance floor, disappearing into the crowd.	then, with many grumbling oaths, disappeared entirely inside the mass
ئێ پیتەل ئەڵفە ڤە ڤیرم بەسپارم	that's a thing to remember, that letter _a_	I remember the first verse from the Bible.
دومارێ س گل ئەر دەور وژت خڕ بهوەرین	then turn around three times	Then you'll have a lot of fun.
دوما شام چێیە خاو قۏڵێکەرا	fell sound asleep after dinner.	after dinner he went into a deep sleep
پەنج چنە ئێ بڕە کەشتی سزیاێە و چنەسە ژێر ئاوا	five times as many ships burnt or sunk.	There are a few of those ships underneath the hull and a few underneath it.
بێگومان ڕەسیم ئەو ئاخر پارچا	properly speaking that's the end of my story.	I am sure it's the last part of the story.
ئەێ جییایی هەر چەنێ پۊل بەیتێ بەمێ ڤە بێن	offering him whatever payment he pleased.	I'll let you know in advance how much I'm going.
ڤە هەڤەس یاری داێن مەوتێ ڤە م	give me no aid or succour	He said this to me in a tone between jest and earnest.
ئەسکە ئەفکەن خاسێکە گ ئێ شوونەلە دورس و هساوی بگێردیم	that will be our time for exploring.	it is indeed a good thing that we should look around, hear it.
تو تەنیا پێگستە هەنێگ قسەلم بۏڕین گ کار فرە گرینگتێ داشتوو	you may interrupt me only if it is very urgent.	you only had to let me know that your arrival was very important.
عومر تو بڕەس ئەولاداێن ئەڤە نمەکەێ	it could never be set right in your lifetime.	You won't be able to live a few years out of it.
ئە پییا ڤەگەرد شێڤە ئارام و چۊ کوچک سەخت و بێجم وژە جواو داێا	he replied, maintaining a marble immobility of feature.	replied the man, his control came back, and he was rudely in pain.
هایتێر ناچار بۏم ئەژ ئێ شەرە بچم	I may be obliged to leave the town.	I might have to go.
ڤە دەنگ سەردێکا ڤتم	I cried with some bitterness.	I said in a tough voice.
ئەمانێ هەرگز دەربارە ئەڤین وژ گەپ ڤەگەرد نییاویتێ	remained alone with her, but had never spoken to her of love.	but there was nothing much to say about it.
مەگەێ ئەڕا مرووڤ بین تەمرین بکەم	I'm out of practice with the whole human thing.	I have nothing to give you.
یەێگلەکی چێ ئەێ سەر جەر	I was suddenly furious	Something was going on over there.
چەنکەسێ ڤەناکاو جواو ئەوگێردنەوان داوا	several voices at once began answering the interpreter.	He quickly repeated his request.
ئەر دوشمەنی ڤەگەرد وژ باوەم داشتێ	if my father had offended him	My father's blood is still on my forehead.
م ئەڕا شام هواردن مام ئەڕا ماڵ هامە	I will come to supper with you.	I came to my house for dinner.
کوڵبڕ یە گ مەبەست ئەڤەسە گ ها نەزەر هامەێرە	in short, my meaning is everything you could desire.	I assure you I was,' she returned.
هایتەێریژ ڤەڕاسییا نەوتۊتی	perhaps she had not.	he had not had to speak.
ئومێدڤارم پت شکیاویتێ	hope it broke his nose	I hope you're doing well.
بەلەمەکە جۊلە نەرم و خوەشێ ئەژ دەس داێ	giving up at once her gentle dancing movement	The boat was a tender, happy hand.
هایتێر چەێکەچەێکە م تا هەمۊشە دیاریا ناو	mine may remain forever a mystery.	It's possible that I'm not at certain tip.
دوما یە گ دووخ کاروانسەراوان سەنگان	the accommodation of the inn inquired into	after which he went to the pawnbroker's shop,' said the first.
ڕیچەرمێیە ڤەگەرد دڵەڕاوکی و نا‌هێمنی خەریک گام نیاێن ڤە نام ئووتاقەێرە کردێیە دی	he found the old gentleman walking to and fro in restless anxiety.	he emerged next to the gargoyle in the middle of the room.
ڤە لا منا مەێ ئەوڕێئایژتنێ بکرێ گ شەو و ڕووژ کەسێ ئەر بان سەر بووتێ	I have an idea that someone will have to be with him day and night.	to whom I shall make such excuses that she will be led to approve of the delay of night and day.
ڤەڕاسییا گ فرە بەختەڤەر و ڕازی بیم	I recollect and was very happy indeed.	I was very happy and satisfied.
چۊنا فرە ڤەخت بی ئاگادار نەوی	for he knew of old	He hadn't been there for a long time.
ئەمانێ باوەڕ درێ گ م خوێنکەرەم=خوێنییم	but, of course, he believes I did it.	but I do believe that I really want to read it
کارە چێیەلێترکا نیاشتێ	looked no farther.	which he had no other business to do.
گ هەر ئەر پرسیارە باوەێ نەڕەسییا	that she did not hear the appeal	that he had not be asked any more questions than that.
لێوەل سوێر و سوێڵ نازکێ داشتێ و دوڵنگلەێ فرە ڕازریاوییەورە	with a high colour, red lips, fashionably dressed, and moustaches.	had white hair and a narrow spine, and a very graceful profile.
ئەویژ ڤە شادییا ئێ بەێنبەسە قەبوول کردێ	he not only accepted the new conditions	she accepted with joy at this meeting.
ڕێێ ئەڕا هەیواین بکە دی	some way of escape	Let's get out of the way.
ڤە ئێ بەش ئەێرە ئەگەر چێ بوو ڤە منە مەڕەسێ	remember _this_ neighbour's goods are mine.	in that part of it you will find me wrong
هەرگس ئەژ ئێ کارەلە نەکردێ	he'd do nothin' of the sort.	He didn't do anything about it.
ئەمانێ دوما تەتیلی کارخانە ئەڕا چەن دەقە مامەڕا ماڵت	but will drop around to the room for a few minutes right after closing.	but after several minutes' hard work, you've come home several minutes.
ڤە یەێ هانە ڤەختێکەێرە گ م بەوش ڕێ کردن درم ڤارانیژ بەوش ڤارین گرتێیە	I want a walk. I can't stand this sitting about.	but he remembered once, it's May's turn.
ئەرێ هالیپا هۊچ توڕانێ ئەژن ڤە دی نەکردێیە	yes no trace of him yet I see.	He still hadn't noticed any signs of anger.
فکر نەکەینان ڤەگەرد ئێ قەوینڵە مەێ خوەشتانەر سەر بچوو	I suppose you think you'll be enjoying yourself with that oaf?	you don't think you're comfortable with this set.
یەویژە گ ناڕاتکەر نەوی	what was little less uncomfortable	He was not a critic.
تەمام گ بی فرە خوەشاڵا بیم	I was glad when it was all over.	I was so glad.
دەس فروێ وژ داێە دتە لەڕکڵە و ئەڕا یە بڕەستێ ئەو بن هەنگڵ دەسێ فرە ئاوردێ ڤە هوار	lowering his big arm he offered it to the slender little girl.	his hand clenched on the two backs, and to stop him from taking a huge bite.
ئەویژ تەنیا ڤە سانگە یەوا گ ڕپرتا ڤە کارخانەکەێرە کارە مەکەێ	for instance, just because she worked in the mill.	he will be doing it in order to keep the feast in the shop.
مردن یەێ دووس و جەشن هامسەرگیری نوخرە یەکێ ئەژ شاگردگەلێ	the death of a friend and the silver anniversary of an eminent pupil.	the love of death and the desire of marriage would certainly result from the disobedience of one of the pupils.
ئەمانێ کارێ بکە گ بزانێ مەبەست چێیە و خاسترین شێڤەێ گ ماو ئێ کارە بکە	but make him understand what I mean, in the properest way.	but he must know what itmeans, and the best way of doing it.
هایتێر بڕێ ئەژنتان تا دوما ئێ کڵاسە بتوێنینان چشتێ بۊنینان	some of you will see before the end of the class.	maybe you could see what it was like after this collapse.
ئەر ورە یەێ ئەسپاو گوجەر داری و یەێ لێوان گوجەرەێ مەکەین ڤە دی	take out a little phial and a little glass you will find there, quick!	And he saw a strong horse and a strong lion.
چۊنا ئێ مژارە ئەخرکەیجە گرینگی نەێرێ	but as it is of no great consequence	though it's not important to me to give any intelligence about it.
بێجگە یە چێ تر نەوی	that was all.	it is no different from that.
دێر یا زۊ بایەد ڤەگەرد سەرنەخ دورسە ڕۊئەورۊئا بۊمن	sooner or later we must come upon the right.	I think we've got to find a way out by blind luck.
ئەژ ورەلرا گ ڤتانە م	since I have been told	of the wherewithal she told me
ئێ پیرەمەرد خوڕەمە هەمۊشە ئازا بی	this jovial old man had always had good health.	this old fellow is as surly as a dog.
چۊنا ئەو گوناێ نەکردێیەسێ	which had not been in any degree her own fault	for he was not at fault
چۊنا ئەو زاتەن دڵ نازک بی	for she was naturally tender hearted.	for he was a very tender heart
دوڕۊ ڤە ژێر ئێ نقاوێرە جا درێ	the lie lurks beneath it.	He was buried there alive.
ڤە نیروو سەهمناکێکا دەس بردێ ئەڕا سەر شان وژ	with terrible strength he drew the man's arm over his right shoulder	He took his breath with a heavy load.
خاس ها ڤیرم ئەمانێ کەس سرەژە ئەر ئێ هرەکەتە نەگرتێ	I remember that, but it was hardly noticed.	I'm glad nobody was looking for anyone.
گ ئە جوورە ڕەنگین و ڕازریا قسە بکەێ	which formerly sprang so fluently from her ready wit.	who was a nice guy, who was a respectable woman, and who spoke to him.
ڤە ئێ شێڤە ئەڕا ئەڤە گ ئەون ڤادارا کەن تا ڤە تەکید فرەترکێکا نامە ئەڕا کەسەل وژان بنۊسن	for then, to make them write for it more pressingly	in hopes to improve the fortunes of their people.
ئەمانێ هەستم کرد گ تەنیا یەێ خاڵ هەس گ ڤە ڕاسییا گرینگە	but I felt that there was only one point which really signified.	but I felt that there was only one point which was really important.
ڤە نام ئووتاق خاوە داێ‌ئەێرە بی	he was in his mother' s bed.	sleeping in his room
ئەسکەتە هایتر س هزار کەس بکەوێ ئەو ڕێ	maybe two three thousan' folks gets movin' account a this here han'bill.	You've got three thousand more people on his way here.
گ بچوو شلاقەێ بئەرێ	to go to his punishment	that he had received proposals from nearly all the young men in the neighborhood
چۊ شۊلەوان مێهراونە مەون و چۊ یەون بەختەڤەر و خوەشڤەختە مەژین؟	how their husbands would be friends, and how happy they would be.	how are you to stir up the feelings of anger and how can one of you live happily ever after?
منی مەێ ڤە چەن خاڵ ئشارە بکەم	I have a few points to make.	Let me point to a few points.
ئیسکەتە هامە دەرڤە منتان شنەفت	now you have my profession of faith.	Now you've heard my voice.
گ هەر ئان هایتر بڕمێئرا	so crooked it looked	Otherwise, it's your turn to count.
ڤە ئهتییاتا ئەژ شوونێ مەچییا ئەڕا شوونێتر	moving with great deliberation from one hold to the next.	That's why he took the heavy luggage to the shelf.
گشت ئێ کارەلە م کردنە	I did it all.	I've been doing all this.
فرە کەمە مەهوارد ئەرێ ژەن پەرێزکارێ	she looked very little like a devotee.	I've got a lot to learn to spell.
چاوڕاوە کیشریا ئێ بازی کریکت	the conversation moved on to cricket.	"You said, ""He has struck himself with a heavy baton""."
هەنێ ئە دوئە ئەژ ئووتاق دانەو دەر	when they had departed	when he came out of the room with two
ئەو ئەژ بناونی و دووسی ناوا کارێتر نەکردێیەسێ	I have seen nothing but kindness and affection from her towards myself.	he had done nothing but flatter himself and flatter himself.
گ ئەڕا ئێ چێیەلە گ ئیمشەو ڤتێ	did I ever get so angry as over his words.	that's what he told us.
ئیسکەتە یە یەێ ساتە گ مەی بکەتاینەو ڕێ	they should have been on the trail an hour gone.	now you have to let me go.
هەنێ گ ڕبکا ڤە کابینەێرە بی	when she was in the cabin,	when the cabin was about the corner
ئەمانێ کارێ ئێ دەس م نماێ	but I can't help it.	but I have nothing to do with it.
هەر ڤە ئە جوورە ئەژ چەم یاسا و کلیسایژ تاوانبار و گوناکار بی	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	He was a defendant in every aspect of the law and upheld it.
یە بەرزترین ئاست ئەژ دلێری و نەترسییە	which leaves nothing more to be said on the score of courage	That's the highest level of fear and loyalty.
ڤە ئێ هاڵیژە جیفاێ قسە نیاشتێ	although her appetite was excellent.	There was no word in his pocket.
نان ڕختڵە ساندویچەیژێ کردێ ئێ ئاو	he sprinkled the crumbs from his sandwich paper over them	he watered a variety of sandwiches.
ئێ سەردی نیشتێ داویچە	shivered with cold.	that the father shouted.
باس بووشم گ فرە شەچکە	I must say hes generous.	I must admit, it's very unfair.
ئەمانێ هالی سەختە خەتەرێرە بی	but that he was still in great danger.	but it was still a very dangerous situation.
جهان پووشریاوی ئێ کڕکڕەمزی گ ئەر نزیک زەمین بی	the world was swaddled in a thick white ground fog	It was the whole world of this cataclysm that was close to the ground.
یەویژە بزان منەر ورەلە ڤە زوور گلمە مێەنا	they would secure me by force.	I don't have to worry about being forced to move.
مەگەر ڤە کارەلێکەێرە گ بەژەڤەندی بنەوایی ڤە نامێرە بووتێ	for any job of work where there wasn't valuable consideration to be gained.	unless you give me cause.
هۊچ نیشانە ئاشکراێ نیاشتێ گ مەقام بەرز ئەوە کەشتی‌ئەێرە دیاری بکەێ	to denote his gentlemanly rank on board.	There was no sign that the ship should be placed on the horizon.
م نمەێم سەر ئێ کارەت بارمەێرە	I wasn't gettin' nosy	I don't charge you.
م هەر نمەتوێنم وژم بایژمەو دەر مەگەر ڤەگەرد نقاو	I can't go out otherwise than masked.	I can't stand waiting for my way out of here.
منە کرانەوا هێامەر ئەو	I stare at her dazedly.	I'll tap her loose.
ئێ کارە ئەژ توانای منەو دەرە	it is past my power.	I have the wherewithal to do so.
چەنهاگل ماچ یەکترەکیمان کردا	we kissed one another over and over again	We kissed each other several times.
دوما دووا سپاسمەندی هێز گرتمەورە	I rose from the thanksgiving	I thank you again for my strength.
کەتێ منەی ئەو	he went to look for him.	She said it was me.
هەستێ درم گ هایتر نەزانانە و نادورس بوو	I am feeling something which is perhaps foolish and wrong	I feel that I may be unconscious or unconscious.
هۊچکام ئەژ ئێ گەپەلە ئێ گرەک نییە	not one of those noises was indispensable	I'm not even arguing.
گ براێبەر ئابادییە ڕەسییە جا بازییە	he came out into an open place opposite the village	which was betrayed and, as people expressed it, drowned in blood.
پا شکیا دتە، ڤە ڕۊئەورۊ ئەوئەێرە ڤە گەچێر بی	her broken leg in its cast stuck out stiffly in front of her.	he scuffing one foot, to look up blearily.
ئەمانێ فرە زۊ ئەژ خاو هێز گرت	but waked early	But he got ahead of himself too.
ڤە زۊیی مەویمنە خاون ئایلێتر	I'm going to have a baby.	in the taste displayed in furnishing, and in the rapidity with which it was executed
چۊنا تابڵاوەوان ئەژ ورەلە بردۊ	for the picture had been removed.	He's wearing a coat from there.
تو مەێ ئێ چارە نۊسە قەبوول بکەین	you must accept it.	you must have acknowledged the issue.
ڤە ئووتاق پەزیرایی‌ئەێرە فرەتر ئەژ دە ژنراڵ و ئەفسەر نۊشتۊن	where he found some ten officers and generals.	there were not more than a few officers and women in the halls of honour.
هەر کارێترک گ ئێ گرەکە بکە	do anything there is to do about the room.	if you had anything to do with it.
من مشۏرەتێ کردم	I have advised him to do that.	I advised him to
من مەیل دێرم تا ئەژ حەقیقەت ئاگا بووم	I want the truth, the truth!	I have two children as far as being alert to the truth.
حەڵقەم سافا کردم	I cleared my throat.	I deleted my note.
ئەڤە وژ شاردۏا تا بگرێ	he hid himself to weep.	He kept her safe and free to take it.
دەروازو ڤە تونێکا پشت سەرێ بەسریا	the gate firmly bolted behind him.	He closed the gate behind the herd.
ناچار دتەکە پا نیا نام دەریا تا عەرق جەستەی بشوورێ	so she went into the water to wash off the sweat.	he had to put his foot in the sea to hide his corpse
هۏچ ڤەخت قسە کردن ئەڤە نەیمە چەم	I never heard her speak	I never even looked for where they were talking about it.
جبهە نیانە جاوا	deserted from the front	it is not a place for me to go.
سە چێیک نۏتم	so I didn't say anything.	I did not positively say so.
ڤە ماشینا ڕەسانێیە ماڵ	drove her home.	He got out of the car and went to the house.
منیش فرە خوەشاڵم	I'm very glad.	I'm very glad, too.
کەیوانوو چوون هەتە نام ئووتاخ	the old woman coming into the room	she returned to her room.
من وژم یە مەزانم	I know that well!	I know that.
ئیلە دو دت جوان	then the two young girls	there are two young girls
ئەڤە هیشتە گیفانێ	put them safely in his pocket	It's in your pocket.
ڤە تۏر گشتی من فرە خۏنمە سەر ئایلەل جووشە مارێ	but I am always fond of children.	I've been reading to you all day for nothing.
هەقاتی ڤاسەنج ڕ بان خانگ	you're like the weather cock on a roof.	the right thing to do is to paint a chair.
ڤە سەر جادە نیشتا	sat down on the trail.	He was sitting on the street.
ڤە جا پەڕی و قیزناک و لەرزان ڤە نووا ئیمە ڤسا	stood, livid and trembling, before us.	He said this, with all his might and joy.
ڤە سەرە بانکی چییە بان و ئەژ چەم گوما بی	went up the hill and out of sight.	she was on the roof and waiting for us
هەتا هەنێ ک مۏەل بان باڵم گڤا بی	even as the hairs on my arms began to shrivel.	Until the day when the daughters will stretch out their shirts.
سەرم لەقانم	I shook my head.	I shook my head.
ئیسکە خاس کول چێ کەتۏە ڤیرم	I can remember it vividly now	I remembered once, everything.
دەس وژ نیا نەقش تۏڵ ئێرەخ کریا	he put his hand up to his forehead.	here was a new creation, by the hand.
یەک دەسم هیزا دام تا مەعزرەت گستنێ قتا بوو	I raised one hand to halt his apology.	I held her by one hand to apologize to her.
یەک دو گلە ئاخ هیزا گرت	gave a long gasp or two	He took a hammer or two.
مەبەستم یە نیە ک ڤە ئە جوور پیالێکم ک هووشیانە ژەن نیە	I don't set up to be one of those men that don't care about women.	I'm not that ignorant of the kind of man who's not a respectable woman.
ڤتم گاس کار گرینگێ داشتۏا	I thought it might be important.	I thought it was important.
دڵنیا نێڤیم تو بۏن	I wasn't sure it was you.	I'm not sure if I saw you.
کلیل نوقرەی ئەژ گیفان هاوردە دێرا	took a silver key from his pocket	He pulled out his black keys from his pocket.
ڤەرێ لا تەخت چی	advancing to the bed's head	Lie down on the bed.
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	I can't accept it.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	they had not had time to waste on anything.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	the skin was white and clear.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	but you're best that you don't bother to bother again.
یەک خاهش نەڤێتریا	a wordless plea	not a word reached him.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	he didn't like her at all.
جمیش نەرینان	do not move!	they will not be able to leave it.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	there is no one to call on it.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they have no magic powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	He's not happy with this.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but there were a certain diffidence that was peculiar to them.
چوون ناخوەش بی	because she had been ill	'Cause he was unhappy.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I can't stand waiting for you to go to the green grass on this beach.
قورس ئامادەوا بۏ	for he had made up his mind	That he would build his future upon a firm foundation.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	He's never been out of his own land before.
