source	reference	translation
هني بپا بيسأ	when I found my feet again	now lay in agony
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	We can do something about it.
مۊ ساکٚت بيسم	I took no notice	I'll help you out.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not worried about it.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I leaned against the room door and looked for a bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	He'd been lying around the corner for a year on a stretcher bed.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	that he was the foolishest that could row a boat.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	That's what you said.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I want to talk to him at ease.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	I'm going to need a little more explanation.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	This time, he was willing to kneel in the presence of kings.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	that the men themselves were awed by the men who shared their views with him.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	The blue hole was buried there, like a coffin.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I'm not capable of escaping under the influence of fatigue.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he did not insert or name in it.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	He drank his cock a minute later, and he remembered the trick he did.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	to whom I shall make such excuses that she will be led to approve of your delay
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when you'd finished it,
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	when I came down that night I was going to have told them all about it.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	evidently hoping that the attack would be a terror.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	the fear of being stopped in the most dark and mysterious part of the building.
هني اۊنأ رأ تاودأ	it incited him.	He's still in his mood.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I've got to look around.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's been sleeping on the floor three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she paused to go.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	but he restrained himself, so that he grew unconscious and delirious from the agony.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he was left lying down and alone
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard that word before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I'll leave the front.
پس هيچچي نؤتم.	so I didn't say anything.	I didn't say any more
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	He-Jod was in the car with Metant.
مرأني خىلي شادم.	I'm very glad.	I was glad for the malice of Mademoiselle Dolphore and finally.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman turned away.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm going this way.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	that was the first time that he had struck you with a stone.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He-Joe was doing his best.
جأدده سر بنيشت.	sat down on the trail.	Judd wrapped it tight.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the weight of the black hole was still healed.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	It's not a dark hole. I don't know the danger.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	to be a thief now.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	It's possible for me to refrain from expressing myself.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but you're kind enough to think of yourself.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	the hoisters ran him high up to the top of the head
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He'd been lying around the corner for a few steps to get a walk-trap across the stream.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	He swore he wouldn't breathe until he'd finished.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure he was correct.
ثروت چيکأدئه.	drawing a fortune a title	the fortune was fixed
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the old man who was in the company to be away from them.
تۊ اين-ه دؤبۊس.	do you shut it.	You re the one behind him.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	that was the last part of the road.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll open an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I recognized him from the top of his head.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	you remember the men before you
أندي جذذاب بؤ.	he is so very agreeable.	was so attractive
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This is a book that will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	nor scratch, now eat.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You have a special interest in things that take care of.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	there was even the fear of the sound heard in it.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	there was no time to find out.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in a paroxysm of grief.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	The pain of the ankle was still on his stomach.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	predicked the whole
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I reckon you're getting out of my book.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	He'd better put the rest of us in place.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	that there was nothing left to tell them.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	Then they rang the bell on one side of their purse.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	I leaned against him, and found myself strong.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw her walk from the top of the staircase to the right foot.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I then gave him the command to begin smiling heavily.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	he hadn't even looked where he was.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	So you think this is a good thing, if you leave him alone and try to work with us.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	for she was so frightened that she did not know how to read or write
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'm asking permission to buy a pair of shoes for myself.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	there were even a few men in front of him.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	then he had better have a gun in his place.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	he had certainly felt the unhappy effect
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I never saw him for an instant.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I must have been a respectable woman once she reached eleven.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	He's got to get out of this place once or twice.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he had secured a seat at a croupier's elbow.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I'm afraid I don't need to tell you all about this.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	this was the first time that it seemed to be held in honour.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I had a strong iron bee, I was sure.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	your heart is set, and your heart is set.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	as though to take another route to the center of your thousand.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I'd executed a full receipt.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I'm going to get promoted.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	He's trying to understand what he's saying.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	ostracized as a chicken thief.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	he was silent again.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	she was lying a mile an' a half away
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	to whom I shall make such excuses that she will be led to approve of my delay
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I put the phone down sadly for the Count who had just been notified.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but you're afraid to look at it.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	They're going to be friends for a while to get a bit more organized.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly, he threw a boat into the thickest part of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	you'll need it to start a new career.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	He was interested in the details of how he had personally taken care of her.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	I've been telling him all about two girls.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the count's son, who was in the house and who was in the house
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I got rid of the signs of my work, and dropped the egg, and hid my nose against it, so I couldn't imagine.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	on the table there were some people standing about the size of a lion, some small pimps and a small lion, and some small ones standing about the size of a lion.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	who were to come and hear every little voice that was heard from the sea.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced the young girl I introduced.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	it was not difficult for me to guess that it was to be mistaken by people
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	brought it about that the common cause was the breaking of the cart, and that very reason that he had not been a hundred percent alert.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	he was to be assured of his wits, that he was to descend from them.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but I guess that's what I'm missing
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for she was travelling into the remoteness of pure pity and loyalty towards her husband.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	Otherwise, there's a kind of positive hatred of him.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I've got all my faculties as well as ever I had in my life.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	it was not a rule about how to make a mistake in his decision.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I noticed the thread's length, and I opened it.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the commander in chief said in a tone between jest and earnest.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	It's possible that these days you're taken care of.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	He got the news unexpectedly.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go out somewhere nearby like a bump on a log.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	It was enough for her short twist to get rid of the signs of inappropriate pelvic behavior.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	he was left lying down and alone
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but she was so frightened that I put the fear of fire on her lap
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	was the first time that the thunder had come into the room
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He ate his three meals in a glass.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I understood that I must look near it.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He rejoiced that he was a part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	And he had to hurry, until I turned down.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	as though she couldn't remember how long she was there
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I'll tell him when the old man comes in.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	Anyway, it's worth the trouble to give the place a hunt.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	I send it to her by you.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's going to need a bit of headache.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't expect to hear it myself.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't need to leave him alone.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the smell of wine and hemp stained it
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I need to breathe and rest myself.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I'm not at liberty to try to steal from him.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	we shall have made you an honourable friendship.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	I was almost extinguished from the humiliation.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I-I understand what it is necessary.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He got up and went to the front door.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	but he held it out for a while
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	that's the only thing I can do to stop him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He closed the door and came back.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He-Jod was lying on the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I'd been out the door before.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know if I feel like a darling.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	He's got close to these people.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	You're taking a deep breath.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	The reason you're doing this is really bad.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I pulled back my hat and took the soft look of my forehead.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	He said they were all there.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I read it before, I thought it was your turn.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	it was not difficult for me to guess that it was to see her that you had gone
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	the woman who was apt to doze over the grave.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	He left the room to allow them to speak to each other.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I don't know about anyone else in the castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	that woman had never seen him alone in her life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he might be able to get away from home again.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	it was like she's behaging me like this.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	He made a note to the FBI that he had a partner.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	We're out of the building and we're going to go over there.
دئه بئتره بازي جي دس بکشي	you had better come away.	Better that you're a coward.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have no power to control my life or my escape.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	We're going to beat them up.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I nodded and pointed down.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	he is not in that place.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	I'm half ashamed of the fact that's so serious.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	that you've died within a hundred years of each other.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	so he threw it into his eyes
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I asked him why he was wearing _ a hat.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	He didn't say anything with all his attentions.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we got out of the room and gone
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I got to the bottom of the room and went to the house.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that woman would not be able to get back before evening.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I leave behind me on the coffin.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	so now read what had happened
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I reckon he'll be back on my side.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	the gentlemen were amazed at the sight of themselves.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the old man with the back of his neigbbour's son
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for these two types of angles are peculiar to himself,
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	never had he spoken with any of the natives.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	why I involuntarily spilt half the contents of my cup into my saucer
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	the wish of your kind heart be gratified by the principles of the emperor now reigning
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	the man did not rest till evening.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I've been blabbering non stop for an hour to this complete stranger.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm telling you, there's plenty of old-fashioned firmness in the environment.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	It's hot.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think we're going to get you a bit more information.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'll tell you, they're going to be weird.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	The patient doesn't need to be surrounded by a wall.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	your father says to you, see what happens.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	You'll have to go down with the Lot.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I'm sure I won't be able to do that very well.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He yelled, so loudly.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	It's not clear what he's doing.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	to every one a monster!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I was afraid to touch him.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	It's like he's been sleeping on the floor before he's gone.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I've been blabbering non stop for an hour to this complete stranger.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	The daughter of one of those beetles looked at it from the bottom of the book.
