source	reference	translation
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	She doesn't know you or she knows you.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You said there's no one in the room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	There now appears to be more of a light in the beetle.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But you say goodbye or anything else I don't know.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It is a good thing that the breaking of the oarsmen began to force itself to his lips.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or any people have their heads.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	The earth had come to the depths of four quarters of the sea.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You used to use those words to do something useful.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	in that way, a beautiful creature, in pain and perhaps with a broken bone.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	So I started planning a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I have never seen a day when he will be remembered.
Ma nê ruhî silam kenê.	We are saluting this soul	We have no soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I am going away somewhere, I expect.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There's something we started.
Wendiş û nuştişê ey çin o.	He cannot write or read	it's no more fun to read or write about it.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	It's not a sound wrapped around her mouth.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We have to find a way out by blind luck.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	It's a cursory course that started to exist.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We'll really try this.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	Use the rules instead.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the skin was covered with a fine down.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	There is a lot of story and story as well as that.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	It's all green and green.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A TV station makers are doing the best thing.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I wonder what it is?
Ez mîyanê tarî der a.	I am in darkness	I'm going out in the dark.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a professor of philosophy.
Heme girêdaye yê.	All are connected	It's all closed.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I need you to go to the bathroom.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	wiping her hair off her face.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Your patients have a special interest in these types of things.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The night was over and the night was beginning to come to an end.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	Our deeds are not in the best interests of our people.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My sky and my work.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	It doesn't take long for me to get used to it.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the old man did not understand how to read or write
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I have no eyes left in the dark.
Sînema ra eleqedar o.	It has to do with cinema	It's worse than singing.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	It's the fault of the people.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	the farmers had copied the reins over the bows
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	This staircase also stopped us.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't feed the beast.
Helbet hemîne zanayêne.	Of course they knew everything	I sure were.
Tavilî ageyra.	First, turned around	He went back to Tail.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	the doors were propped open to let the light spill into the boy's room
Mi da.	I gave	I did it.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We want to improve our future employment and culture.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The signs that the birds have eaten our picnic food.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	"They asked me, ""How can I possibly eat such insects?"""
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me have been repeating on our phone several times.
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	-Yahoo.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	Everybody was going back and forth.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	He also showed no malice towards the young man.
Nika ma yewbînan fam kenê.	Now we understand each other	Now we know the answers.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you learn to spell?
Ez kurmanc a.	I am a Kurmanj	I'm the servant.
Mird qalî nikerdî.	He did not talk to his satisfaction	not a line, not a word reached me.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That the search rights are no longer the image of a hunted cat.
To estanikî arêkerdê.	You collected folk tales	You made the most of the installation area.
Bimonên weşîye de.	Take care	It's a good thing.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	There was a lot of people who started to speak to each other in these classes.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	There's a saying that our current circumstances are very similar to our own.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	It's more of a special nature for these places in the Kurdistan.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	No delay to the wanderers.
Yewîye ha ça de ya?	Where is unity?	One is here?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We're going to get rid of the stocks and race the way of the country.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	It is because of the deep depression into which he goes.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	I don't even know how to read or write.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it is not possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	This man has a record of these conquests.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	Label the file and hide it in a certain place.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because people have to be educated in the diary.
Gelêk derg kerd.	Made it very long	peered over the edge.
Nika ez xoser a.	Now I am independent	I'm going to be interesting now.
Ma vanê hînî bes o.	We say that it is enough already	We're getting tired of them.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	Actually, I don't know what I'm missing.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's the most important thing I've ever done in my life.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	"There is a special word in the Bible that: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	That is why people ought to be made a guest of honour.
Hema şilî nêvaraya.	It hasn't rained yet	It's not covered in water.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	This is the most important battle of the first time that many people fled into the war.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We started a Kurdish search.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The courtyard is on the top of a thousand.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But my situation is far worse now.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	It was the last two or three days, he's been sleeping on the floor.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	In our countries, we hope for peace and material prosperity.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	The location of our factory was pleasant.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is this in the photograph?
De bêre û safî bike!	So come and solve it!	Come in and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	You have to eat a variety of chopsticks!
Zerrîya xo honik bikerî.	I shall relax a bit	Then go back to her rooms.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see the thread's length for a job.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We also have to look at the birds.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's hard for you to know that.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	Those birds have eaten our picnic food.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I got to the front of the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color was washed out on the grass.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But I hope it's not over yet.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The driver of our truck was lying on a dark staircase.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In this process, we will not agree to take a leave of our ancestors.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	He left the clinic in a hurry.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because people don't speak to each other anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I wanted him to say hello, but he didn't say hello.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I have a strong iron bee in my bee.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The quality of our cameras was very steep.
Wurzêne şirêne kîye.	Stand up, go home	He left the room and went to Shame's room.
Hetanî key?	Until when?	When did you get it?
Ge-ge varan varaynî.	It was raining sometimes	It's raining heavily.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Two-seven seconds left him in his place.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	the disappearance of men and women.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	He won't be able to sleep for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	There is also a book with voice-talkies and voice-talkies.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to leave their graves and follow their own ways.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I have never been out of my own land before.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	That's why he took a special medication.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	Our grandson will come to defend us.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The Adventures of the Hour were no more than can be enjoyed by the makers of the sea and began to weep.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We had no choice but to rotate.
La kemaneyê mi estê.	But I have shortcomings	But I have a ship.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	There was also a search of his address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	even before the crisis of economics began to force itself to his head.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's a story about a thousand different places.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	There's a lot of snow and there's a lot of goats on the stairs.
A nîyama mi vîr.	I didn't remember her	It doesn't leave me feeling.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	My delight is not unknown.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We've worked with him.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	I see I wor wrang but I'm not at liberty to continue.
No nêno qebûlkerdene.	This cannot be accepted	But they did not pay attention to his share.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	lying dormant in unnumbered skeleton legs.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And it is called the arm of the house.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I still don't know how you feel.
Bermekîyan qir kenê.	They are killing the Barmakids	Prepare the birds for the birds.
Ma zî ha des kes ê.	And we are ten people	We are going there.
Ma eşkenê ser bikewê!	We can win!	We can escape!
Wina bibo dori vurîyena.	If it comes to that, the order changes	It's covered in water.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a dark place where it's important.
Na raştîya ma ya.	This is our reality	This is our reality.
Çîyêde zaf giran bî.	It was something very heavy	It was something very serious.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	The birds have eaten our picnic food.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	People started not complaining and complaining.
Zobîn nêbeno.	It doesn't work another way	it is not closed.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	the PKK has done all the good that lies in it.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	Are you here and are doing the same thing with us?
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	But they won't be able to get rid of us.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	The Hayanikins are talking to each other.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It was the first time that the ghost of the city was found.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It's all green and green on the other side of the world.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our place of worship.
Merg westayê karê xo yo.	Death is the master of his craft	It's my master's job.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	The story is told through a story with a bunch of Cubans.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	They are very different from each other in many ways.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The last few hours, the state's most secretary was here.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	They're trying to get me to go there.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	There is no reason why the war should be stopped or stopped.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	The men in front of him were amazed.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	"You said, ""He has struck himself with a heavy baton, and he has become a precious metal""."
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I want to be drawn home with these drawings.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	a strong hand that never shrieked.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	he gave the opinion of himself as though he were in reality sick.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	The village was behind the hay.
Fek gerizîyayiş ra verade.	Stop complaining	the skin of which was covered with a fine down.
Dîyarbekir de viraşt.	Build in Diyarbakir	He turned his face straight forward.
Nê zî naye zanenê.	Some know that	They don't know about it.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	There are even a few English speakers in the school.
Mi tam kerdêne.	We were tasting it	I was doing the right thing.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	The beetle also took a special medication.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One of the goals I'm trying to make is not here or there.
Şîyê ha şîyê!	They went and went!	Long live friends!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	We are now continuing with the studio tour.
Zaf eyb bi!	It was very inappropriate!	Bravo!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	It's got to be better than everyone else.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	People don't want to eat, and they don't want to go.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	you must be educated.
Ax dayê!	Oh mother!	Long live friends!
No xapênayîş o.	This is deceit	It's a closed bridge.
Mi zî eynî xebere wendbî.	I read the same news	I used to describe it.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Welcome to my world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	You're not in the mood for this day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of Cubans in the world.
Tede ca bide mi.	Give me a place within	Give me a seat.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	There is no reason to go.
Zere teng-tarî bî.	It was pitchblack inside	The earth was far advanced.
Labelê faydi nêdî.	But it was of no use	The label is not useful.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	tried a little more on the tactics of the police.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	in the taste displayed in furnishing, and in the rapidity with which it was executed
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	she is very proud that she has not believed in her brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I want to embrace the unverse.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He was buried there alive.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	The steel rope was anchored because of the tightening of the rope.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	Everything is political and real.
Dê hela goşê xo bide.	Just listen up.	Then send your message to me.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know that we are in a crisis zone.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I've never seen it so lovely in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I took my place in the army of amethysts.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	There was no military presence at the scene.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	But they couldn't keep their children out of the war.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It doesn't take long for him to get used to it.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	then the phone number and the phone number were no more.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	After he pulled it all out of his mouth.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're buried there alive.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	he had received a sum of money and a receipt of a night.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was even more grateful than I was for.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	There was a mistake in his creation, and there was a mistake in his creation.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	we ordered 550 homes
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	A strong iron bee who lives somewhere.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've been pushing orders.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I've been thinking about your body.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	She's a Kurdish girl, and she's not stupid or stupid.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We have to stop this and say that the earth is not the right thing to do.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	There were even a few people in the neighborhood.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The listeners have a lot of stories with their own ideas and customs, and the Kurds have a strong culture.
Zêde ra sînor nênona ro.	Did not put up much limit	You don't have to worry about it.
Ez eştêne tarî.	I was being thrown into the darkness.	I was going dark.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the post of inspection was full of people
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our label marked the whole hallway of solitude.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But he didn't pay attention to her, and there was nothing left.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm a medical prisoner myself.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	That's the highest pitch of the highest pitch.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because it was perfectly safe for us.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We have to keep our heads up with our mistakes.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	Most of the girls have turned to work at the service desk.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	so he could explain the curious thing with a simple search of faces.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	It's worse than being camouflaged.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	the whole village was very special in its spirit.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It doesn't take long for us to get used to it and like it.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Not only is there nothing left to say?
Emrê xo derg bo.	May he have a long life.	it was too long.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	It's possible for me to refrain from expressing myself.
Beno vîndî.	It gets lost.	Feel the kiss of compassion on a bag full of rusty old face.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	it is not difficult for me to guess that it is to express myself.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	Each hallway has its most secretary symbols.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	And they made our journey a good start.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	It's the real story of a wild beast.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	It was a dream made by an architect who had a graveyard doorman in the house.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	It's like he's been sleeping on the floor.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	Because you're using our imagination to do something useful.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	The whole school hadn't been educated in the fields of politics and farming.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	My dreams have not yet taken root in me.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But he will continue to be a hero.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Shall we not go with those countries?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The road was very smooth.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	Every part of the world is a target.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the autumn song is like the sound of a manga.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	it must be started with the advice of the first inquiry, whether he were worse than usual?
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	It's as if it's lost the ability to communicate between space and sound.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	There's no difficulty in finding out why.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	Not to the hospital or to the doctor's office.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	This place is not in front of our people.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They say they do a favor and play a favor on the way.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	there is always the search of happiness and happiness.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	They still don't know what to say.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was with my brother again.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	its flicker will not be able to get it under his account!
Macîrîya xo?	And his/her immigration?	An adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not interested in shortcuts here.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It doesn't take long for the health care system to come to the truth.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It's not easy for me to refrain from expressing myself.
Tayê amey guretenê.	Some were arrested.	They were almost extinguished from the humiliation.
A şewe eyam akerde beno.	The weather is clear that night.	That's why he opened it.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	We're all going back to work.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The shape of the house was very graceful.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	It's like he's lost them by entering his room!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The green grass on the other side of the stream was very cool.
Mirdîya xo wenê.	They eat their fill	so they called a halt.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We've provided an emergency shuttle.
