source	reference	translation
ئاڐ سەعیەش کەر بە ئا ڕەنگیە کە مەنەبێوە دیم و چێروو سرمەکەیچ بۆیاخ کەرۆ	he even tried to do up the attic with some paint which had been left behind by the painters.	He tried to paint the paint that was hidden between his face and his body.
تەنانرت بێ ئانەی زەحمەت کێشی دڕیش	without even taking the trouble to tear it up.	He found it difficult to walk alone.
ئینەیە وەخت و وێش بسپاروو بە مەژگیم	let us remember this, in time.	I think it's time for you to get up early.
نە لوا دلێ موسافرخانەکەی و نە ئاما بەرەو	entered or left the tavern door.	not to enter the hall or not to come.
پەی ڕایەیچ بیەن بڐیە پەی من	you must look once.	Why do you follow a thousand tricks to come with me?
زانوو، مەبۆ چەنیت قسێ کەروو	I know I shouldn't speak to you	I don't know how I can tell you.
ئاڐ باوڕش ئانە بێ کە ئی کارە جە ئەنقەس کریان	but he was certain it had been done deliberately.	he was morosely gratified by the consciousness of it.
دیم چیویە بە چەمی گەورێ و سەرز و گردێ جە تاریکینە ماق بیەبێ پۆرەشەرە	saw something with very large, round, green eyes staring back at him in the darkness	Everything grew dim with his eyes and his coldness disappeared with the invisible face.
وەرمیە قورس ئاڐش گێرتەرە	he fell into such a deep sleep	But it wasn't clear that Tom and D.J. were getting along with him.
ئاڐە واتش وەختیە ئاڐێ ئامادێ بیێ	she said when they were ready	he said when she was ready
حەر پا جۆرە بە ڕیکەوتیە ویقلە نیشان دریا	as was shown by a trifling incident.	He's got my feet lined up on the left and right.
مشۆ چنە خولەکێ دماو خانەنشینی مەردە بۆ	must have died within minutes of retiring	He must have died within minutes of his retirement.
بەڵام ئاڐە شەهامەت و قسە کەردەی جە بارە و ئینەیوە نەبێش	but she did not dare to speak of it.	But he wasn't willing to speak to me.
هەرچن پەی دەس پەنە کەردەی واتەبێشا پاڐی، وەلێ ئاڐ لوابێ وتەبێ	though he had been informed, to begin with, that she had already gone to bed.	though he had heard hardly anything, understood everything in his own way.
فکرەکە پا جۆرە بێ کە من واتەبێم	but the idea was as I say.	it seemed to her that I had heard him.
زاناش کە هەیشتای هەناسەش نەبڕیان	found he had not yet ceased to breathe.	He knew they weren't breathing.
ئیتر زاتم نیەن بەو	I dare not come again.	it is my nature no longer.
شەلاقە درێژەکەو ئەسپەکەی جە سەروو پسمارەکێوە هۆر گێرت	took the long horsewhip from its nail.	The horse's length was cut off from the top of the head.
ئاڐش تەنیا جیا ئاست	left him there, alone	he merely submerged himself.
ئاخرش ئاستش من بلوو	at length permitted me to go.	I am in earnest at last
چیویەم نەوات و هۆڵم دا بە چیویەیچ فکر نەکەروو وە	I said nothing, and tried to think nothing.	I could not do half as well, and I did not think of anything else.
بابەشا هۆڵش دا تا ئاڐیشا پەشیمانەو کەرۆ	their father tried to dissuade them.	her father awoke him and made him feel sorry.
بێ ئانەی بزانۆ وەشش گەرەکەنە	without even knowing she loved it	without seeming really at all ashamed of being surprised in such a paroxysm of grief.
فرەتەر جە هەمیشەی موحەبەتش بێ و تەنانەت وەش قسەتەر	was tenderer than usual and even more delightful.	He was more knowledgeable and educated than ever.
بێ ئاڐی نەتاوێنا هیچ کاریە کەروو	I couldn't do without her.	I couldn't do anything without him.
ئاڐە ویرش کەردەو و ناهومێدی ڕوەش کەردەنە	she thought and desperation came back to her.	she pretended not to understand, and turned the face of displeasure.
ئەگەر مەجبوور بوو تویچ کوشو	even if I have to kill you.	And if you had to kill,
چا وەختەنە بەین و خوڵکینە ڕایەش کەردەوە پەی وێش	at that moment made his way through the crowd	having now the leisure to look around, let her eyes roam in delight.
عانیە شەوێ گەرەکم بێ بووسو، پەرساش من ئا کتێوتە هەن؟	but when I was going to bed at night, asked me if I had got that book?	I was finally allowed to go that night without asking, do you know if I got the Book?
ئەننەش پەنە نەشی هەر دویما وەرمما پۆرە کەوت	we both soon slumbered.	it so fell out that they brayed almost at the same moment
دەمش کەردەو وەلێ عازا بەستش	opens her mouth, closes it again	He opened it and was wearing it too.
من ڕاو ڕانشتیم گێرتە وەر	I followed that of letters	I hunted and pursued it.
ئا ڕوە سوحێ تەنیا ئی نامە ئامابێ	that morning, as it chanced, there was only this one letter	he arose saying that he must be alone in this world.
پیا پیرەکە بە دیایە جە ڕوەو قینێوە تەماشاش کەرد	but, the old gentleman, eyeing him with an expression of dislike	the old man looked at it with a thoughtful eye.
تۆ پیایە ماقووڵەنی، ئی نامەیە سۆچنە	as you are a gentleman, burn this letter	you were a quarrelsome man, write me
جە حاڵیەنە کە ئی نامە درێژ و پەڕ جە دەردیە وەنێوە	while he read this long and painful letter	while he was suffering from the pain of the ankle
ماچی هەواڵیە گول پەی سەفەرەکەو ئاڐی بێ	as if it boded ill omen to his venture.	it was not much pleasant to him to hear this travelling story.
پاڵوو ئیسگاو قەتارینە هیتیە پاڵایش سانای پەی ویش	bought herself a pair of espadrilles on the way to the train.	He's got my boots lined up on the left and right.
چوون ئینە جە هۆشەو چیەیە پسەو مەرگی بێ	because it was the forgetfulness of death.	for this was the reason of his death.
سێوەر و کەسیە کە هەرگیز نەڐیەبێش	the shadow of someone she had never met.	for a woman and a person who have never been there.
فرەتەر جە گرد چیویە ئاڐی ئازار دێ	more than anything else, it troubled and irritated him.	more than anything else, it troubled him.
منیچ کەمیە خاستەر بیانی	I felt a tiny bit better, too.	I think you would be better.
بڕیارم دا ئانە چیویە بێمانان	but I decided that was nonsense.	I decided it was all said about that.
گردوو تڵاکەیم نیا دلێ دەس و ئاڐی	poured all the gold into his palm	I've got all my faculties as well as ever I had in my life.
ئاڐ ئیتر نەتاوێ ئێ کاریە کەرۆ	but he could no longer do it.	he could no longer do it.
بە شەهامەتە و زەربەش وارد	he took the blow bravely	He imported it with a heavy load and a heavy load.
وەختیە زەماوەنگە تەمامە بیە	but when the wedding days were over	The waiting time was over.
پەی تاویە دڵشا کەوتەرە	as for a moment their hearts sank in.	broke out into a flood of abuse.
چەمێ ئاڐی چیویەتەر واچێنێ	but her eyes spoke quite differently.	her eyes would tell me more
هەردویشا خوێنێ	for both were idly smiling.	they both went their ways.
ژەنیە کە گاهەز چاگە نەبیێبۆ	the woman, who may not have been there.	A woman who may not have been there.
بە یاڐی خوانێ و دەسیەش ئارد تەوێڵەمەرە	I grinned at her and touched my forehead.	He read it and put his hand in my palm.
بە بێ دەنگی پاڵوو هامژینەکەیشەنە مدرابێرە	she had stood by her husband's side perfectly silent	He also sneaked silently to the front door of his company.
بە ئەوەڵین کەشتیە کە یاومی	to speak the first ship I sight	It's like a ship that came to Earth.
موە درێژەکاش گێرتێوە پەلکە	she braided her long hair	I took the phone out of my purse
قەوڵ و ئاڐیم کەرد	I obeyed him to the letter.	I tried and found him.
بە دەگمەن چەشیش چا وەختەو چای وەری	you have scarcely tasted since you began tea.	He's rarely had time to drink tea.
ئێمە بە ئۆخر جە ڕاو بەحری ویر کەرمێوە	we turned our attention to our voyage	We'll hunt him before we can get him.
چوون بە ئەڐایش ڕەبتش بێ	for the matter concerned his mother.	Because it was hard on you.
دووربینیە دوە چەمەش هۆرگێرت و لوا ڕووبە دەلاقەکەی	snatched up a pair of binoculars, and stepped to the window.	He turned his camera and saw the girl's face from the corner of his eye.
ئاڐ واتش پی زوویە ماتڵت نەبێنا	I never expected you so soon, he said.	he said you were not mad at all.
شۆنەو ئاڐیرە جە دیمەکەینە ئامانێ بەرەو	I followed her from the room.	He spent his first days in his room.
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	the sides and floors of which hung down.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	It was important that they noticed that the killer was a suspect.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	He put his voice down on the ground and listened carefully.
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	didn't have to say a voice.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	he had nothing to do with it, and it had been repeated
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	she was as though deprived of the power to think.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	I had the opportunity to repeat it again and make ridiculous and harsh remarks.
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	the pallor and anguish expressed on his countenance
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	he had not made any difference to her.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	the once elegant furniture of which had been gradually growing shabby under the influence of 15 summers
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	the whole world was going away.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	but that's all he can know.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	that he had just had a beating of the head and a tremor.
دووبارە ئاڐش خڵەتنا	but lured him back again.	I'll be wearing it again.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	he walked slowly back the way that he had come
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	From another perspective, you can understand.
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I tried to write him down in the middle of the road.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	He must have a bed and a nose, and a hand and a doctor.
پێوە لوای	they went away together	It's a common way to defame the party or create suspicion within it.
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	I've been accurate in my face all afternoon.
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	I merely followed him round
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I can do you a favor on this man.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	she ran away with it.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	He's going to beat that lady up.
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	I have answered your first appeal
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	Come on, prince, the push and the water and how to talk to us.
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	Primarily, there was a fear in his heart.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I shall have to teach her first how to study
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	she saw many young men who attracted her.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	What he didn't let go of was the passage of time.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	There was no. They were there at the time.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	I've been doing this for ten or eleven years now.
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	He's lost his talent for lying.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	outlined, with considerable exactness, a recommendation from the doctor
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	he would tie it up with some other things in his hand, and plainly do it in the proper way.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	he came forth with all his might to press at my request, and pursued the return of his captive, and installed it against the back of his man
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	he pretended not to understand, and turned the conversation.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	the captain wished
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	that he would show the generosity of his kind heart.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	He walked up and down the room.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	made me very honourable offers.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I'll say it again, tempers and tempers.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	waiting for him to see her, so he can get a little further around.
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	then, with a cry of anguish, she tottered forward, stretching out her hand to him.
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	where he revived his noisy revelry and unconscious gourmandizing.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	I missed my mother terribly and I fell down.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I told him my whole story.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	we shall carry this message to my lips, and not to my lips.
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	Then he spilled his coffee and ate his three meals.
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	The body was like a hunted animal fleeing before its captors.
بزانۆ ئاڐ زانانش یا نا	see if there wasanything wrong in his understanding of it.	To see if he knows or not.
قەرار بێ دەوران و ژەن و شووییشا چی یانەنە ویەرنا	this was to be the home of her wifehood	it was not difficult for me to guess that it was to be surrounded and had a husband and wife.
ڕەنگەن ئیشتبایە جە کەسینە نەبۆ	that there might be no mistake in the person	it is not fitting that there be some discovery which would subject her to ill usage and violence
گاهەز مەردەیم بۆ	perhaps be my death.	I might die.
ژیوایش پسەو کەسیە بەرکریا دەس پەنە کەرد	begin his life as an outcast.	He'd handed the rest of his life to the back of the dock.
دەسش کەرد بە ناڵە و شیوەن سەر و جەسەیشەو	he began to utter profuse and doleful lamentations over her body	he began to pin her head and body.
ماچی دلێ یانەو وێشەنە سەر و چوارپایەیوە ڕاحەت نیشتەنەرە	as hard as if he were in his elbow chair, in his own study.	the square cracked in the centre of the terrace, and resting down on the square.
بە بڕەمای لوا ڕووبە گاریەکەی	came running at the carriage	He walked to the greenhouse where his father was sleeping.
بڕیە جە ڕاکێ ئیشتبا لوابێ	some of it had gone the wrong way.	that he had been deceived in the course of his escape
ئەننە نزیک بێ کە گەرما و هەناسەیش سەر و لچامەو حس کەرێنا	close enough that I felt the heat of her breath on my lips.	until he came near to he felt the warm, puffed feeling at the top of his head and felt it.
من ئاڐیم جە یانیە خراوەنە ئارد بەرەو	I took her out of a bad house	I took him out of the stubble
ئاڐ هۆرئێست و واتش کە مشۆ بلۆ، چوون مشۆ سۆحێ زوو هۆربێزۆ	he arose saying that he must go, that he had to get up early in the morning.	He stopped there and said that he must go, 'Cause he must have died within a few hours of each other.
چەودمای موعەلمەکە ئاما دلێ و ئێمەش مەجبوور کەرد جە گرد چێوی دەس کێشمێ و جیا بازمێ	then the teacher charged in, and made us drop everything and cut.	the clerk who had taken the young gentleman under his protection forced me to leave him.
من هێزیکە جە بابەیش ئاگام بێ	I had the intelligence from her father yesterday.	I had the intelligence from her father yesterday.
تەسمیمم گێرت تا وەخت و نان و چای نیمەڕۆی بە کێشتەی چنە دانێ نەقاشیا پەی تالیم و ئڐدی خجڵنوو	I then proposed to occupy myself till dinner time in drawing some little sketches for her use.	I decided to spend lunch and tea on the other side of the table.
چیلا و چەولاوە سەروو یۆترینیوە تلێما واردێ و زوو وتیمێ	we rolled over from each other, this way and that, and very soon were sleeping.	"I told him, ""He has struck me with a heavy baton, and I have become a precious metal""."
وەڵی ئانەینە وەردەسشەنە دوور گنمێوە تاواش چننە زەربێ خاسێ شەنۆ	but he got in some good swipes before we were out of his reach.	though I have to drive it far to get some sort of positive hatred of you.
وەلێ ئیتر پیسە نەبێ	but it was so no longer.	But it wasn't full of chicken.
بە ئاڐی پێشنیارم دا کە ماویە گێلۆوە پەی یانەی	I suggested that he should go home for a while.	I suggested the plan of going over to see the grandmother.
ئاڐ تەقریبەن وەنەوزی دێ، جە گەرماینە و دلێ خیاڵاشەنە گم بیەبێ	he had been almost dozing off, lost in the heat and his thoughts.	he had almost swallowed half of it, and half of it was lost to warmth and imagination.
ئاما چەنیم تا وەروو نگابانیەکەی	he accompanied me in the office of watchdog	I came here to talk to you.
ئەننە گەورە نەبێنا تا بە دیایە تەرسنووش	I wasn't big enough to frighten by looks alone.	yet not so large as to appear haughty.
دزیەی بەشیە جە وەشەویسی مامایش کە هنەو ئاڐێ بێ	stealing the part of her grandmother's love that belonged to her.	That's why he took part of the grandmother's love that belonged to her.
ئانە کە گەرەکم بێ واتم پاڐی و کتێوەکەم نیا دلێ دەساش	I told him what I wanted and put the book into his hands	So I don't want to say anything about it, and I don't want to lose the book in my hands.
ئاڐ فرە خراو جلێش کەردەبێ وەرش، پەنەش نەگنێ، ڕەفتاریچش بە جلەکاش نەوەرێ	he was so very badly dressed, and in spite of his humiliating position, his bearing was by no means in keeping with his clothes.	he had changed so much that he could not stand it and not behave in the way he was dressed
من قەڵاکەم جیا مازوو تا وەختیەکە ئاڐ یاردی منش گەرەک بۆ، پاڵوو ئا پیا پیرە وەشەویسینە مەنوو	I'll let my castle go, and stay with the dear old gentleman while he needs me	I left my pencil apart to allow myself to stand up for the old man's help.
کار کەردەی پی شێوە مەکریۆ	that to act in that way would have been almost impossible	He's doing the right thing.
من بە قووڵی گۆشم دا بە جواو و کناچەکێ	I listened, too engrossed, to the girl's response.	I gave a deep voice to the girl and the boy.
ئاڐ جە دەلاقەکەینە ئینەشە وست بەرەو	he flung it out of the window	he walked into the d'shabill'.
من نەتاوێنا جیاش بازوو	I just wasn't capable of letting her go.	I couldn't help myself and I stopped him.
بە هێمنی دەسش نیا دلێ دەسو پیا پیرەکەی	with dignity put his hand into the old man's hairy palm.	still holding her hand drawn into the old man's hand.
من وێم کوشوو، وەلێ وەڵینە تووتەکەی تۆپنوو	I shall kill myself, but first of all that cur.	I kill myself, but it's your turn.
ئی تانە وتەشەرە فرە ئاشکرا بی	these allusions of his were at times so vivid and life like	but the claws and nails were so precious clear that
ئاڐەش گێرتە باشیوە و پسەو زاڕۆیە تەکانیش دا	held her and rocked her as if she were a baby.	she took him aside and turned the conversation.
ئی وەشحاڵیە بی خەم و خەفەت نەبێ	yet my gladness was not without admixture.	But it was a sad, sad news.
ئاڐ ماق مەنەبێرە و کەمیە دوەدڵ بی	he seemed surprised and hesitated for an instant	she was as kind of stupid and abominably dressed
و «ئەبێ» تا وەر و بەرەکەی ڕوانەش کەرد	and the abbe accompanied him to the door	and cried out in a shrill but distinct voice, _Hekinah degul_.
هەست و دژایەتیە تاریک و لێڵ درێژەش بێ	the feeling of hostility persisted dimly and obscurely.	The sense of anger was long and dark.
هەرچن ئاڐ چیویەش نەژنەوتەبێ، وەلێ گرد چێوش بە شێوە و وێش زاناش	though he had heard hardly anything, understood everything in his own way.	though she hadn't heard anything, but she had heard everything in her own way.
گاهەز، کوڕیە کە هەن چەنیش	perhaps, a lad to keep him company.	perhaps, a lad who has been there.
سڵامەتیش جە کەنارەکەنە جە دەس دابێ	had lost his health ashore	He'd handed the gun in his hand.
یەکڕا خوەدارتەرین چێو و دنیای ئاما وەچەمم، وەڵێ ئانەی زانوو چێش بیەن، دەسم کەرد بە خوای	suddenly seems the funniest thing in the world, and before I know it, I've started laughing.	for the first time in my life, I gave myself permission to know what I had to do.
بە ئیستەرەمیە خەمناکەو دووبارەش کەردەو	he repeated with gloomy insistence.	He's doing it again with a sad smile.
دیسان وێش ئێستەو حەر پا بیروڕا سەر و ئا تەوەنێوە	found himself again in the same attitude on the same paving stone of the parapet.	He's got his feet lined up on the left and right.
هومیڐواربێنا کە موحتەرەم بی و ڕەفێقەکات چەنەت ڕازیێ با	I did hope you'd stay respectable and be a satisfaction to your friends,	hope that it will be pleasant to him and his companions will be pleased with it,
ماچی باوەڕ بە وێ کۆڕەکەی یەڕا شێویابێ	as if the self confidence of the gathering had been staggered by a blow.	much in the same way, if you believe him, you may lay to him.
قینیش ئامانە چوون هیچکەس نەزانێ	but was mortified because no one would understand	He'd hate to see anyone else because they didn't know about it.
ژەنەکێش کە نامێش نماروو، دمانیمەڕۆش چەنی کەسیەتەری ویەرنۆ	that his woman who I also won't name was spending her afternoon sack time with a third party	that the woman would not marry him, would there be no other difference to her.
تۆ چیویە خاستەر چانەی کە ئاڐ گەرەکش بێ پەی وێش، گەرەکت بێ پەیش	you would have chosen for him better than he has chosen for himself.	You'd better get her a favor than I could have, if you had anything to say to her.
بە جۆریە گردوو ئینیشا پسەو ڕەفاقەتیە خاس جەمەو بیێ	somehow it all came together as a nearly perfect friendship	in virtue of their kind heart
هاواریە سەختش کەرد، ئا گرەوایە کوشەندە بێ	he uttered a plaintive cry of pain, and that cry was fatal.	He held his breath in his chest and listened carefully.
نە گرەوای، نە ناڵای و شیوەن کەردەی، بەرئاردەی جلێ وەیوەکێ	proceeded not to weep, not to mourn, but mechanically to take off the wedding dress	not clad in an oak, nor clad in an oak, but clad in an old suit of clothes and breeches.
ئاڐ زینڐانیە ئارام و بێ ئازار بێ کە جە بێ عەقڵی وێش وەشحاڵ بێ و تەماشا کەردەیش گەرەک نەبێ	for he was a quiet inoffensive prisoner happy in his folly and required no watching	He was relieved that his ignorance had not yet taken him down.
پاسە فکرم کەردەو کە چا وەختەنە دلێ ڕاینە نەبی	but I thought you mightn't be in the way just then.	I thought about it now.
پسەو هەمیشەی زەریف و وەشڵە	delicately frazzled and beautiful as usual.	Then all the beauty and joy came to him.
چەودمای، ئاڐ بازیش بەردە و هێڵەکە گنارە دەسشەو، یۆ واتش	then, making him jump so badly that he dropped the egg, someone spoke.	however, he took up her and began walking up and down the room, saying
چەودمای پسوپسو لوانێ ڕووبە بەرە وەڵینەکەو یانەی	then quickly tiptoe back towards the front door.	He spent his first days in his native country.
بۆنەو بێ ئێحترامی ئاڐی بە ئا پیا پیرەیوە کە زەرەرش بە کەسی نەیاونابێ	but for his lack of respect for an old man who had not done anyone any harm.	because he was introuble with that old fellow who had no connection whatever with her.
بە منش وات کە پەی ژەنەکێش، دیمیە تایبەتس نیانەرە	he told me that he had arranged for his wife to have a private room	he told me that for his wife he was not a special face.
ئاڐە بە من دڵنیاییش دا	she assures me	she assures me
گەرەکش نیەن بازۆ زانا کە ئاڐیشام دیێنێ	unwilling to let them see that they had been observed.	it would not be difficult for me to guess that it was to see her that you had gone
من وزا چێروو مڵۆیە ئاڵفی	I shall be laid under some other heap of poor grass.	I wonder what it is?
پالشایی ئینسانی سەروو وێشەرە	the sovereignty of man over himself.	the pallor and anguish expressed on his countenance
ئاڐ گرد کەسی جە قەلاکەنە خەوەر کەرۆوە بە گەفە گەف کەردەی	he might wake everyone at the castle with his deep, booming barks	he made him jump so badly that he jumped.
تاریف دریۆوە	to be noticed and admired.	the black clouds disappeared.
شۆنە و ئانەیرە پیاپیرەکە قلیەش دانە	upon which the old gentleman laughed heartily	the skin of which is covered with a fine down.
ئاسایین، من وینوو کە هۆششاهەن تۆوە	naturally, I'll see that you're taken care of.	naturally, I'll see your feelings towards me.
چنە هەنگامێ لوا ڕارە و چەودمای مدرا	moved a few steps, and again stopped.	Because I've taken a few more steps towards her and a few more.
دیم کە ئەسەریە جە زەخمی نیەن	we saw that there was no sign of a wound	I saw she wasn't hurt.
دەعوەتش کەرد پەی دیمیە کە ئامادە کریابێ پەیش	asked him into the room that had been assigned him.	He invited him to the room they had prepared for him.
ئاڐە هیچش نەوات، تەنیا ئافەرینش وات تا شەرمەندە بی و باواش ئاما یاردیش	but she did not say so, only praised him till he was quite abashed, and his grandfather came to his rescue.	she did not object to anything, only praised him till he was quite abashed, and asked for his help.
ئەگەر بە ئاڐی ئیجازە نەدریۆ بلۆ پەی سەرازی، بەرمشۆ	that if he was not allowed to enter the service he would run away.	If he has not yet reached the height of his unusual sanctity, he will have reached the height of his unusual sanctity.
تا دڵنیا بۆ کەس ئاڐش نەڐیەن	to make sure that he was unobserved	So that he is sure he is not there.
جە دەروونە و شیویانێ چانەیە کە ئاڐە چە جواویە مڐۆوە	I cringed internally at her imagined reaction.	He's in heaven and heaven that he won't answer.
قیژیە گول و نائاسایی بێ	sounded shrill and unnatural	The news of the departure of their master and grandson came to Shimon and Zari.
ڕواسیە ئێزیابێوە و گرد و دەسەکەی جەمێ بیێوە لاو یۆی	that a fox had been found, and the whole pack, joining together	his face battered and hammered back, and his hand swollen back against a wall.
زەڕیە دوەدڵ نەبێ جە بارەو کاریە کە مشۆ کەرۆش	had never had a moment's hesitation about doing what he ought to do.	there was no difficulty in withdrawing him from his duties.
دەسیە قورس وزۆ سەر و سینەیش	laying a brawny hand upon his chest	He was wearing his heavy hand and his breast.
ئاڐ چیویە دێ پەنەشا کە ماق مەنێرە	well, he'd hand 'em something that would surprise 'em.	she remembered something he had said.
من بە چراویە وێم ڕیک وست	I furnished myself with a light	I lit a candelabra.
کەسانیە بێنێ کە چەنی ئاڐی بەینشا وەش بێ	who were already on sufficiently intimate terms with him	that they should regard him like a person of highbred appearance.
بە پەلەپەل پۆسەکەش نیا کیسەش	he put the bark hastily in his pocket.	He had not yet reached the height of his unusual sanctity.
جە خەبەرهای کە چی بارەوە هەن، باسە و ئا وێرەگایە کوللی بیەن	from other accounts of it, that the conversation that evening was general.	in the dream of what he had come to do, was to come and lay it down here.
چەمیایوە ئانەیە بە لایەتەریرە بە هیچ جۆر قەبووڵ نەکریێ	to bend them the wrong way was intolerable.	He's not going anywhere with the same face.
گاهەز لاشیە مەردە جە دیم و وتەینە لاش ئاستەبۆرە	maybe there was a corpse lying upstairs in the empty house.	perhaps, a cadaver's body lying on the floor.
دەنگشەنە کەمیە دوەدڵی بێ	the slightest trace of doubt in her tone.	It sounded a little louder.
کەوت شۆنوو کەسەکەی، دەوروبەروو بەرە بەسیایەکارە گێڵا	pursued the fellow, surveying the range of closed doors.	he fell down one over another, and slipped around the edge of his closet.
ئا تیکە نانشە هۆر گێرت و وردش کەرد	he took up the piece of bread and carefully crumbled it away.	He took the piece of bread and carefully crumbled it away.
گردوو داستانە تەرسناکەکاو شمە منش فرە ڕەنجنان	but all your frightful stories have so upset me	I was so sensitively aware, indeed, of being younger than I could have wished
بە نەزەرەو ئاڐی ئێمە حێواناتیەنمێ کە بە ڕیکەوت کەمیە عەقڵ و شعور بەشما دریان	that he looked upon us as a sort of animals, to whose share, by what accident he could not conjecture, some small pittance of reason had fallen	From that point on, we're an animal whose share of the common sense is lost.
وەختیە شابوەکەڕەکا باڵێشا گێرتێوە و ئانەشا ڕیک وست وەروو پاو ئاڐی، ماق مەنەرە	was amazed when the owls soared down and dropped it right in front of him	And he stood in the midst of his saddle, and took hold of the saddle, and took hold of the saddle.
