source	reference	translation
O bîn qareno û remeno.	The other gets angy and flees	He looked back and forth.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I have no intention of printable books.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	I wish you were mine!
Tim çerkezan qisey kerdêne.	The circassians were always talking	The girls were almost extinguished from the timber and the nursing of their children.
O wext tena eşq ma rê berma.	At that time, only love cried for us	Then we will have to go back alone.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I can't do just as I want to be remembered.
Wa ruhê ey şad bo.	May he rest in peace	That was hard for you.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know who you are, and you don't know who you are.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You said there was no one in the room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	There now appears to be a light in it.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But you have no idea what you want me to say.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The meaty flavor comes from these dogs.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or do we tell the truth when Tom came home?
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	The chimney will be placed under the snow for four or five days.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	"You said, ""He has struck me with a heavy baton, and he has become a precious metal""."
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	emerging next to the gargoyle in the darkening corn.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I've also catalogued a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I will never see a day when it will come.
Ma nê ruhî silam kenê.	We are saluting this soul	We re not breathing.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I am quite at home in her house.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There's something up there that we're getting started.
Wendiş û nuştişê ey çin o.	He cannot write or read	He doesn't have a penis or a penis.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	Damn the devil doesn't talk about it.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We have to find the best way out of this.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	This is a perfect course to start.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We're not going to beat that lady up.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	the crying cry was heard from aloft
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the skin of which is covered with a fine down.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	There's a lot of story as well as that.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	grew in a fascinating but decorous d'shabill'.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A TV set with a wall of prickly thorns.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I wish I could have made it.
Ez mîyanê tarî der a.	I am in darkness	I'm the one who thought of it!
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a master of philosophy.
Heme girêdaye yê.	All are connected	It's all said about that.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your eyes are like two blue paintings of my life.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	wiped her head off from the dust.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	I love you so much.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The sentence was over and the verdict was handed down.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	they did not speak at all as we spoke.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I look up blearily.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I don't know if I feel like a darling.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the nurse having set aside all impediments from the hospital
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I have no eyes in the darkness.
Sînema ra eleqedar o.	It has to do with cinema	It's a common way to defame the party or create suspicion within it.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	the country is at peace with you.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	he copied all the passages of his imagination
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I don't like to lie
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't feed the beast.
Helbet hemîne zanayêne.	Of course they knew everything	I must know.
Tavilî ageyra.	First, turned around	Feel the kiss of compassion on a bag full of rusty old face.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The birds have eaten our picnic food.
Mi da.	I gave	I did.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We want to encourage the culture of the region and the service of the people.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The letters have not yet been forwarded.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	who have begun to learn to spell.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me have lost phone so far!
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	-Yahoo.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	It's the same as being taxed.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The captain also showed the gun in his pocket.
Nika ma yewbînan fam kenê.	Now we understand each other	Now to get to the green grass on the other side of the stream.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How many people have you been training?
Ez kurmanc a.	I am a Kurmanj	I'm the servant girl.
Mird qalî nikerdî.	He did not talk to his satisfaction	The Deadstone had not yet reached the ground.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	Or the equality in the background is more of a cultural phenomenon.
To estanikî arêkerdê.	You collected folk tales	You did the right thing.
Bimonên weşîye de.	Take care	It's a common way to defame the party or create suspicion within it.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It's not possible for people to start playing with each other in the same way.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	Things can take that to keep us in the same way.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	There's a lot of special and special places in Kurdistan.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	It's no use taking the phone out of my purse.
Yewîye ha ça de ya?	Where is unity?	What s a Yeti?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We'll save the old man from going round the bend and get the rich man back on the riders.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	the loss of a sum of money becomes almost immaterial
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I don't know if I feel like an alphabet.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And so it is not possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	that the murderer had been hanged for his crimes, and that he had been hanged for his precautions.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	the black flag of her new coarse homespun stuff hanging around like a mask
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because they are not allowed to enter the diary because they have to be educated.
Gelêk derg kerd.	Made it very long	held it out
Nika ez xoser a.	Now I am independent	I'm so fond of her now.
Ma vanê hînî bes o.	We say that it is enough already	We think it's enough.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	Actually, everyone knows that.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's the most important of these types of angles.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	Here is a red page two.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	it is fitting that he should be rendered dumb in the service of the gathering.
Hema şilî nêvaraya.	It hasn't rained yet	It wasn't completely empty.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	This battle is one of the most intriguing and intriguing battle of the sexes.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We have to start a Kurdish army.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The hours of appointment for the following night were over 25 thousand.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But I'm working my brain too much.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	This is the last of the snow and the last of the snow.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	In the middle of the road, a chariot was broken and kept for a while to be repaired.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	the instant of happiness with such a thought as that
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is this in this world?
De bêre û safî bike!	So come and solve it!	Come and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	The skin of which is covered with a fine down!
Zerrîya xo honik bikerî.	I shall relax a bit	Feel the kiss of compassion on a bag full of rusty old face.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I watch the currant wine on my lap.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We also need to eat the animal's milk.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's so easy to get used to it.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	They were sitting on a flat topped floor.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	I was reading a book at the same time.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	the red serpent foundered.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But it wasn't as straight as that.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The driver of the truck injected him to the back of the truck.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the process of doing so, we will be able to respond to the general public.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	It's like they're making a mess.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because these people don't speak Chinese anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I thought somehow she wouldn't be able to walk properly.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I have a hunch in my throat.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The cold season was very old.
Wurzêne şirêne kîye.	Stand up, go home	He spent his first days in his room.
Hetanî key?	Until when?	What are you doing?
Ge-ge varan varaynî.	It was raining sometimes	A-ge-variants.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Two-horsewise, he never got a bit of his place.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The news of the departure of their master and grandson came to Shimon.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	it would not be borne for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	There is also a book where the voices are written and the voices are written.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to spread the story behind them.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was left with a culture and a culture in place of my own.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	It's the first of the kind of hat.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	I think we'll get the dog to Lackett.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	the hoisters also took the young gentleman under his protection and began walking up and down the room.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We don't need to eat.
La kemaneyê mi estê.	But I have shortcomings	But I've got my way.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	Somewhere on his plate, he only had an address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	But they did not pay attention to the financial crisis, and they did not suffer badly from too much fluid in the tissues of the body.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's the kind of music that makes people laugh.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	There are signs of the footsteps in the foreground and the footsteps in the foreground.
A nîyama mi vîr.	I didn't remember her	I don't remember.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	My happiness doesn't leave me alone.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We've been hiding in the snow.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	I think I'm going to have a democracy not in the hands of the people.
No nêno qebûlkerdene.	This cannot be accepted	But he didn't accept the offer.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	The bedroom floor was ten feet above the level of the foot.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	The name of the island is Armenia.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I know just exactly how you feel.
Bermekîyan qir kenê.	They are killing the Barmakids	Then they all bowed their heads.
Ma zî ha des kes ê.	And we are ten people	We have more of them.
Ma eşkenê ser bikewê!	We can win!	We can go up the ladder!
Wina bibo dori vurîyena.	If it comes to that, the order changes	It smells like a dream.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a startuck that's important.
Na raştîya ma ya.	This is our reality	It's our turn.
Çîyêde zaf giran bî.	It was something very heavy	It was a busy end.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	They say it's a sort of avenging spirit.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	many people began to muse about it and continue to muse about it.
Zobîn nêbeno.	It doesn't work another way	it won't be borne.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	PKK attacked the whole village.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	He wiped the rest of the head and listened carefully.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We don't have to worry about going back the year before.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	He makes ridiculous and harsh remarks.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	by this first sight of the ghost of a lost city
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It's the same as being abandoned in the past.
Tîya cayê îbadetê ma yo.	This is our place of worship	Here is a red page two.
Merg westayê karê xo yo.	Death is the master of his craft	it's the highest priority of my career.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	the news of which reached him almost at the same time.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	The skin of which is covered with a fine down.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The secret of the state was at the bottom of the hour.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	They were almost extinguished from too much crying.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	'Cause there's no longer any old-fashioned firmness in the ground and there's no better front.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	He held his breath in his bosom and opened it.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	Running and running.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I love to take pictures of my own house.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	it is fitting that he should not be as surly as a dog.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	convinced him of the situation
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	He's been sleeping in his bedroom.
Fek gerizîyayiş ra verade.	Stop complaining	the skin of which is covered with a fine down.
Dîyarbekir de viraşt.	Build in Diyarbakir	He turned in the mirror.
Nê zî naye zanenê.	Some know that	They don't know.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	In the middle of the road, a chariot was broken and kept for a while to be repaired.
Mi tam kerdêne.	We were tasting it	I did.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	The sperm whale also suffered from the tightening of the right foot and the tightening of the right foot.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	I remembered once, it's either here or there.
Şîyê ha şîyê!	They went and went!	It's a common way to defame the party or create suspicion within it!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	We are doing the best to make the discounts.
Zaf eyb bi!	It was very inappropriate!	It's fun!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	They've got to get out of this place more people than ever.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	And they don't smell good and they don't smell bad.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	you must regard me as a beggar.
Ax dayê!	Oh mother!	Long live!
No xapênayîş o.	This is deceit	This is ridiculous and harsh.
Mi zî eynî xebere wendbî.	I read the same news	I have also been looking for a job.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Believe me, your dreams will take me to Earth.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I'm not going anywhere with this day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of Kurdish people in the world.
Tede ca bide mi.	Give me a place within	Give me a kiss.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	There s nothing left to eat of us.
Zere teng-tarî bî.	It was pitchblack inside	The earth had become a dark mountain.
Labelê faydi nêdî.	But it was of no use	the label didn't impress him.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	It's all said about that.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The sweetest part of the story is told from the comfort of the dog.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	Wow! It's outrageous that he didn't believe your brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I'm trying to stop being camouflaged.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	it fed the country at all.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	The chances are that there is no longer any old-fashioned firmness in your head.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	Here is a red page two.
Dê hela goşê xo bide.	Just listen up.	Then send your forces to the ground.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know that there's a lot of crying in the bedroom.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I ve never seen those words before.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I'm the one who thought of it!
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	it is not fitting that a soldier should be recruited.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	It's not possible for me to meet the unwanted.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It's not a new Facts.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	phone number and phone number were not much advanced at the time.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	the chances that may come to pass.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're lying under his influence.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	The king also made ridiculous and harsh remarks.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was making ridiculous and harsh remarks.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	This time it is not wise to wait for someone to come and play with it.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 paintings made by an architect.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	The sound of thunder and rumbling continued uninterrupted.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've got to get to the green grass on the other side of my stream.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I've been sleeping in your body.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	The name of the person is Kurdish and it is not without permission or permission.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We have to stop and see the real Rome.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A few of his plates and dishes stuck.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The sound of thunder and rumbling continued uninterrupted with the prevailing conditions of everyday reality and the culture of the sea.
Zêde ra sînor nênona ro.	Did not put up much limit	You don't have to worry about it.
Ez eştêne tarî.	I was being thrown into the darkness.	I stole it in my heart
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the board's mailman arrived at the scene.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	our label in a fascinating but decorous d'shabill'.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But it wasn't as straight as that.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm the chief of the village.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	That's the highest priority at this point.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because we know the answers to many puzzles.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	we are not likely to fall into mistakes from excess of optimism.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	Here is a red page two.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	An anchor can only be understood by a human hand.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The cold weather is worse than any other day.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	the letters have not yet been forwarded
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	The news of the departure of their master and grandson came to Shimon.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It's not possible for us to go back to sleep, but sometimes we can't get to sleep.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Does it only take the form of love?
Emrê xo derg bo.	May he have a long life.	It was a long time.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	It's too easy to get used to it.
Beno vîndî.	It gets lost.	Wow-Bowzer!
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	Fear of not being persuaded by love.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	Each part of the blood is most depend upon its own symptoms.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	Hopefully we'll get to the green grass on the other side of the stream and catch the passengers.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	It's the reality of the Kurdish language too.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	For the malice of Mademoiselle Dolphore and finally.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	He also made guest appearances.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	It's because we've been using the usual methods of divinity.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	It is not wise to refrain from expressing itself in terms of the establishment of national self-government and the establishment of national self-government.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I push my hair back off my face.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But this time, he will take us into his arms.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Will we not be able to get out of this country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The doors were very old.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	Every part of the world has a perfect desire to possess of magic.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the ice cream is another virtue.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	to which he must be pointed as to an emergency.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	Perhaps one of the farmers is staying with him so that he is not alone.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	There is no difficulty in determining the complexity of these conditions.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	To this hospital or to this doctor.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	This is not a bad one, at any rate this is the highest priority.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They say they are going back and forth, and they say they have a right to walk in a straight path.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	believing in the redemption of all human emotions, and thus the freedom of the movement.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	I know the answers to many puzzles.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was also very careful in my brother's way.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	his murderer would not be able to extract him from the account.
Macîrîya xo?	And his/her immigration?	Your adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not interested in telling people.
