source	reference	translation
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	even in her despair, she did not rightly say that the aching place was a dark mountain.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I've been accurate in your face at his house.
آرامشأ احساس بۊکۊدم	I was comforted.	found relief in the air.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	for it was the duty of a young man of decent but poor, not that he had been among the old men or the old men
هني بپا بيسأ	when I found my feet again	He's got his feet lined up on the left and right.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	we might have something to do with it.
مۊ ساکٚت بيسم	I took no notice	I shall remain silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not mad at him.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I slept and walked round my room, and I slept down the room.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	the last two or three years have been accurate in their accurate in their accurate inquiry.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	that he had become the master under your protection.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	That's what you need to remember.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've been blabbering non stop for a week.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	he pretended not to understand, and turned the conversation.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	The news of the departure of their master and grandson came to Shimon and Zari.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	they were content with the news of the departure of their master and uncle
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	the malice of Mademoiselle Dolphore and finally.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I'm not afraid of being alone.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he had struck him with a heavy baton
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	After he pulled the switch, he still didn't get a chance to clean it.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I'll shoot myself as soon as I can.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when she began to press
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	as the tide subsided slightly as the tide subsided slightly as the tide subsided slightly as the tide subsided slightly.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	beneath him was a sudden loud wet raspberry.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	but scarcely cared enough to allow himself to fail into this unhallowed relationship with her.
هني اۊنأ رأ تاودأ	it incited him.	it was not difficult for me to guess that it was to see her that you had gone
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I ask her to come to dinner.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's been out the door three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she ran away.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	the pallor and anguish expressed on his countenance
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he had been out the door before he could get up early in the morning.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard those words before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	before going down she went into the room where the icons hung
پس هيچچي نؤتم.	so I didn't say anything.	I didn't say any more
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	He's in the car with Mr. Elton.
مرأني خىلي شادم.	I'm very glad.	I'll be glad again.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old lady needed to be away
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm telling him to come to dinner.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	now you were young, and you were light.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	A- a- a- a- a- a- a- a- here.
جأدده سر بنيشت.	sat down on the trail.	He went on sawing his wood.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the black hole was so big, it warn't much like a mask.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	This dark cave is not dangerous.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	was folded one over another.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	you might like to know from them.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	that you may show the generosity of your kind heart.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	they both turned their heads to the young man
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He walked to the front door to see the heavy luggage in the palm of his head.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	he renewed his eternal vows, and swore to give them his last breath.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure you were.
ثروت چيکأدئه.	drawing a fortune a title	Then return to him your property which you forbid.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the old rider would count them for his sympathy, until he would have made a disturbance.
تۊ اين-ه دؤبۊس.	do you shut it.	You're in the rain _Hekinah degul_.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He's got that way at the end of the road.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll open an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard the bells ringing like they were hers.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You have to catch the men on the ground.
أندي جذذاب بؤ.	he is so very agreeable.	He was so attracted.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	I don't see, sir!
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	feeling completely torn.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	your six daughters are usually at liberty to attend to your convenience.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	perhaps, even in her own fear, she began to suffer badly from too much fluid in the tissues of her body.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	it would not be long.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up with a throbbing spirit.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	He was suffering from the pain of the ankle.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	All my powers had reached the ground and I was bound to do something.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'm telling you to leave my ass at home.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	he was completely destitute of the others.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	there was the final scene from which they did not return.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	But they both turned the conversation.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	that the evil eye is hidden within it
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw from it that he was not quite sure whether he was on the stairs or not.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled at him, and touched his smile.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	even her other sister had left it.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	So you will sit here by the chimney and pass on something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	they were so afraid that they could get away with it any minute.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I asked permission to be comfortable with shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	many people would be just as fond of it.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	But he's got a gun in his back.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	that time was beginning to come on oppressively.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I could not have slept through it.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I read the note for eleven years
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	he arose saying that he must go, that he had begun to learn to spell.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he had received a telephone call from her.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I can't do you a favor on this man.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	the serpent foundered in a fascinating but decorous d'shabill'.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	My sister might break up with him.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	The dream was to break the unbearable thread and help them.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	I'm going to have to get out of this in some way!
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I'll shoot myself from the top of my head when I'm getting hit.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I was hoping you might find some way out by blind luck.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	I'm telling him to come to dinner when you're getting ready.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	he wasone who, out of many in this northern region, had been touched
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	he was silent for a while after he came home.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	He was so far out of his course that he couldn't do it.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	to whom I shall make such excuses that she will be led to approve of my delay
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	the clerk who had taken the young gentleman under his protection stopped him.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but on the other hand, it is to avoid meeting him in a happier way.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	so they pursued a perfect friendship and a perfect friendship.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	suddenly, a little gray wolf foundered.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	They'll be glad to get to the green grass on the other side of the stream.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	who had a special interest in the characteristic properties of the compound.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	it was not difficult for me to guess that every part had reached the ground and that every part had reached the ground.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the old man, his voice echoed in the hallway of solitude.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I left the room and went to the monastery to see my sister left.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	Lie down on the table and kneel in front of the table.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	who, out of all the gradations, made ridiculous and harsh remarks
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced the young man I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	it was not fitting that the people should be among the number of those who stood there in the beginning.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	That's why he doesn't speak at all because of his deep, booming barks.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	the clerk who had taken the young gentleman under his protection stopped him.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but here I can see clearly that it's what I'm missing.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	Because they were in a lot of pain and other unpleasant consequences.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	seeing there nothing unpleasant as he recalled his situation with indignation.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I stole the piece of money in my palm.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	that he had not upheld the law
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I was careful not to think about it, and I turned rightly to him.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the young man who had heard of the beauty of the world
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	being persuaded by the consciousness of it, and not by the consciousness of it, but by the consciousness of it.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I saw the gun in his pocket with a quick, threatening gesture.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I was forced to stay in a place where I could have slept through the darkness.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	he pretended not to understand, and turned the conversation.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He slipped out of the room and washed the gun in his pocket.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but in a fascinating but decorous d'shabill'.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	for the first time permitting himself to be crushed
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He ate his cock in a glass.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I knew I must keep her near me.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	within his heart was a belief that belonged to that family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	then he had to put the hat under his arm, so that he could not be as surly as a dog.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	he could not, owing to the painful beating of his heart.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I'll tell her about it when I'm an old man.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	we don't talk about it at all.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	stop-crashing your hair off your face.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	A-MAZE-ing to be found for his trouble.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't bother to count.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to look at her.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the clerk who had taken the young gentleman under his protection stopped him.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled myself back from the top of my head.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I don't understand how I could have slept through it.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	you will agree with me in my friendship to see you.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	the old man was as surly as a dog.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I-I could find out anything.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He got up and went to the bathroom.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	walked slowly back the way that he had come.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the only way I can see him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He left the thief's clutches and went to the front door.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He-Bowzer was sitting at the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I push my hair back off my face.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even have to eat a cock-eating cock.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	as if they were all near at hand.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	You're gonna have to live a little bit more alive than ever.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	You'll find the answers to many puzzles.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I-I-I-ll push my hair back off my face.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	he declared that they were all down at the same spot.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I read it like an idea.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	it was not difficult for me to guess that it was to see her that you had gone
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	it is the sob of a woman.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	he-he-used to let them talk about her.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I don't know if I'm bringing them into this castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	she assures her that she would not be interrupted in the most interesting part of her life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he might be introuble again.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	it was as if the behaviour of the cat had changed so much that I began to suffer badly from too much fluid in the tissues of my body
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they made an awful mistake in their decision to run away.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	we went out of the building and looked into the house.
دئه بئتره بازي جي دس بکشي	you had better come away.	You'd better get out of the deal.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I don't have the right to choose between my life and my life.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	I-I began to pin her hand.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I've been blabbering non stop for a while.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	He's not even arguing.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	Nothing like that ever happened to make them feel anything.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	half ashamed of being surprised in his precautions.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	so that he-you may not live or die.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	locked her eyes in the semi circular depression.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I asked him, my dear Ghanaians!
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	you were not quite sure how much you noticed.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we got out of it, and went into the room.
ولي ده ديرابؤبؤ.	but he was too late.	but she was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	we lowered for the charge, and returned to the house.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that woman would follow me 
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I shook my head vigorously.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	now talk about it.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going back and forth, I'm going back on my head.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's like a fresh slap in the face.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the pallor and anguish expressed on his countenance
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for these two dogs were so precious long that they stuck out at the top
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	never had he remained in the same attitude of close observation so long
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	why I involuntarily spilt half the contents of my cup into my saucer
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	he pretended not to understand, and turned the conversation.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	the man who had died in the night beside her.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I told you I should be better!
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I tell you, the first name of the person from whom I shall make this oath is to drink the imaginary trumpet.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	I'm running a fever.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think we'll get your coat lined up on the other side of the stream.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I tell you, it's weird to see these people.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	he repeated with a whispering conference with the doctor
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	the father and mother would stand it, and it would be all said.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	now look under the sticky mustache.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I love to read books on at least twenty-seven adventures.
