source	reference	translation
ئەمانێ هۊچ هەست سەرخوەشی نەکردێ	but he felt no joy.	But it didn't make him feel anything.
پێشهات ئیمڕوویی دەسپێچک گەپ ئیمشەوە	this funeral is the news of the day.	the old man who was there spoke, and he remained in the same attitude of close observation so long.
چۊناگ ئاڵبر دیتێ دەس ئەو گرتێیەسێ	she pressed her son's hand	the clerk who had taken the young gentleman under his protection stopped him.
ئیمڕوو گشت کارەل تەمامە ماو	I'll settle it to day.	I'll have all the fun today.
شەرم ڤە نام سەێرەل وژەێرە بشارێیا	quench the shame in her own.	shamefully concealed in the bosom of his jacket
دڵم فرە تاسە دارستان کردۊتێ	I missed the woods so much.	I was very careful not to think of it.
زوور داێ ئەر مل ئەو و م ئەژ ئێ ڕەنجە ڕات کردێ	who wrung off the bird's neck	He put his finger on him and threw me off the painting.
چ چێیەل خەنەدارێ پێشە ماێ	said he, what queer things do happen!	how delicate the material had been cut from it
ناچارم ڕێز ئەڕا قانوونەلێ بگرم	I have to respect his rules.	I don't respect the rules.
چۊنا ئەر سەر مێزەێ کارێ درێ گ مەگستا ئێمڕوو شەوەکی تەمام بکەیتێ	because he has some work at his desk that must be done this morning.	Why'd you think it's all said about finishing a table tonight?
ڤەتاێبەت گ هایتێر چەن تو فرەڤەش و کونرفەم ناو	not so thickheaded or talkative as you are.	Come on, I'm gonna get your coat lined up on the other side of my head.
خوەشم نماێ ئاهانە ڤیر بکەینان گ م ئاێم بێزەڵەێکم	I don't want you to think I am a coward	I don't like to think I'm sick of him.
چۊنا ئیسکە دی تەتیلییەل تەمام بۊ	for now the holidays were over	how now the cauldron collapsed
سەر کەسێ ئانمەوڕم و کارێژێ ڤە دادگاوا نەێرم	I shan't murder anybody, and I've no need of it.	I'm not going anywhere, and I'm not going anywhere.
م ئەژ ڕووژێ گ هومەم شناسی	since I fell in with you.	I will take you to the day when I'll meet you.
وژ ئەڕا نامنۊسی ئەو چێ	went himself to enter his name.	to whom he will make such excuses that she will be led to approve of his delay
جواو داێ خوەشم ئەو ئورتوور هەت	I liked the overture, was his answer.	I'll gladly get an answer from him.
ئەر سەکوو ئیسگاکە چەمەڕێ ئیمە بین	were waiting for us upon the platform.	If that's true, he'll be waiting for us.
یەنێ ئەر ئە جاێ گ شەڕە جریاێە سفت و سەختان بەست	at the very place where the battle was fought.	He was one of the hard pressed and hard pressed by the battle.
هالیژ هەر ئەژ ئێ باوەتە بنکول دڵنیام	I knew it quite as well as I know it now.	I'm still going to get a bit of confirmation from this father.
سیفا تازەێ هەتێ ئەێ سەر	an idea struck her.	he had just had a beating.
ئاهانە دیارە گ ئە تۊلە گوجینە هالیم ڤەسانگ ئەوا ڤابەستە دا وژ بی	by which the young cub seemed still tethered to its dam.	it was evident that the installed power of the engineer was still on the ground and that he was in a position
تەنیا دڵنیام گ هالیم مەگەێ فرە بژینان	I only believe that you have long life before you.	I'm just sure you'll find me very easily.
ئەمانێ ئەژ کونا کلیلەوا سەێرم کرد	but I looked through the keyhole	but I locked her up in her bedroom.
کەتمە ئێ سیفارا گ دوماێن گلێ گ کەسێ ڤتۊ ڤە بێن دووستە مەورم، کەێ بی.	I wondered when the last time someone had told him they loved him was.	I made this journey to the second person who was there among my friends, that is to say the serpent.
ماریا کارەکەێ ئەژ دەس داویتێ	her job was gone!	Mary's handed the job.
تا ئەڕا دو کوڕەکەێ خاسترین ئاسانکارییەل پەروەردەیی بارێ ئەو کوو	in order to give his two boys the best education possible.	for the two lads, the best means of making this oath is to drink the imaginary trumpet.
تا ڕەسین ئەو زەمین چەمەن نمرچێ گ ئەر کەش قڵاکە بی	damp grass right in the shadow of the castle.	in reality, he had a mind of iron and steel which was at his beck and call.
گ تو ئەژ ئەو بێخەڤەرین ئەمانێ م خاسە مەزانم	that you know nothing about, but I do.	though you may not dislike looking at it, I know it.
ئەمانێ ئەژ باوەت ئێ قازە هەر هۊچ نووش	but do not breathe a word of this letter	But he couldn't do half as well with this old man.
بێ ئەڤە گ بپایم ئەر یەک	not looking at one another.	without telling them
م تەنیا مەگەێم ڤێنەێ ئەژ ئەو ڤە زەێنمەێرە داشتۊم و بزانم چ جوور ئاێمێکە	I'm trying to get a picture of the man himself.	I merely took it into my head to know how it was like him.
یەێگلە تراتوم ڤەس بی تا زەمینە بگرێ	a single tractor took my land.	I need one of those to pick up from the ground.
م ڤە ڕاسییا گرینگی ڤە ئایلدار بین نمێیەم	I didn't really care about having a baby.	I'm not really interested in being a millionaire.
ئەو پێشتر بدەو کردۊتێ ڤرێ ماشینە	she was already running toward the car.	he'd been out of the car before.
دەسم ئەژ هەر چێ مادی گ بووشین کووتاێە	I am thwarted in every thing material.	I'm going to do whatever I can to make them.
سپاس ڤەسانگە نێیەت خەێر و ڕەفتارێ گ ڤەگەرد ئەوت داشت	for every wish and every endeavour to do her good.	thanking him in pothouse phrase for his civility and the behaviour of the person he had towards him
مەری ئەژ هۊچ چێ ئاگادار نییە	pretending that she did not know the truth.	but she was not particularly at all alert.
ئەمانێ م هەمۊشە گووشە مێیەم ئەو بۆچوونەل هامە	but I'll always listen to your ideas.	but I'm not following him at all.
گ بیمارە ئەژن ڕازی نەویتێ	as the patient was dissatisfied with him.	that the patient would not be pleased with it.
پرسیتێ گ مەلەکردن ڤە ئاو دەلیاێرە ئەڕان خاسەسێ یا نە	she asked if sea baths would do her any good	He asked if he could swim in the lake.
ئەمانێ ئەژ بینێ ناڕات بی	but she felt ill at ease with her.	But they were still unhappy.
ئەژ ئێ قرارە هەر چێ بییە خراو بییە	one was dismantled from top to bottom!	he intended to do him all the good that was in his power.
هالی فرە چێیەل ئاشاریا بی	much was still hidden by the shadows.	she was still very much knowledgeable about it.
وژ خەڵپیا ڤە هەست ئارامشەێرە دیتێ	she let herself be saturated with a soft feeling of relaxation.	you'll meet him at ease.
بگر ژان هن ئەوە	as if it had been her own.	Jean-Val Jean might like that.
دو پییا پەڕین ئە هوار و کاڵسکەوان داوە دەس ئەوا	the gentlemen jumped out, and the equipage was delivered to his care.	the two gentlemen who were of highbred appearance and the palace itself.
هەوڵ داێ ڤە پاوا بیلتێ	tried to stand him on it	He tried to stay on his feet.
یەێ کوت فەرمی ڕەش پۊترکیاێ ئە ڤەرا بیتێ، گشت ئەر دەور مێزە نیشتۊن	was wearing a very old and rather moldy looking tailcoat.	they sat down at the table.
م وژم بێ مامووستا گرتما	I taught myself.	I held my breath in my bosom.
ئیمڕوو تەنیا مەگەێم خوەشاڵ بۏم و ڤەس	to day I mean to be perfectly happy.	I'm just gonna be happy and happy today.
ئەژ ئەویژ دڵنیا بۏن گ دڵنیام ڤە سەر و ڤە دڵا پەێڕەییە مەکەێ	I will answer for him, count	to whom I shall make such excuses that she will be led to approve of my delay
چۊ کوورێ بی گ گووش تێژ بۊتێ	like a blind man whose hearing becomes more acute.	He held his breath in his chest and listened carefully.
هەر چەن نە تەنیا دودڵ بی، بەڵکەم نزیک ڤە دڵنیا بی	though he not only doubted but felt almost certain	though it was only a baby, but she was sure.
ژیاێن ئێ بیس مانگتانە ئەڕانم ڕووشن بی	your whole life during the past twenty months lies within my knowledge.	I spent the rest of your life in the light of day.
ئەمانێ گشت کارلە وژئەڕاوژ ئەنجام بی	but it all got done as if of its own accord.	but he had done all the good that he had to do.
تەنیا هەر ئە یەکە گ تازە بۊیە چواردە ساڵان	only one, who had just turned fourteen	It was only a baby who had just reached the age of fourteen.
پێشتر ڤتم ڤە بێنتان گ ئەڕانم نماو گ فرە هامە بۊنم	I have told you that I cannot receive you myself very often	I'd been blabbering before.
ئەنی ئیمە دەس و پامانە مەشکێ	or we shall go breaking our necks	It's like we're losing hands and feet.
هەمبازیژ هەر پێشهات سەێر و سەمەرەێ کەت ئاگادارم بکەن	I still want to hear about anything odd.	at any time I should warn you of any circumstance which would subject me to ill usage and violence
م ئەر کەش گووڵاوە نیشتۊم	I was sitting on the grass bank	I was sitting on it.
ئەڕا ڤە دەس ئاوردن دڵ ئەو بڕیار داێ گ قەوڵ هواستن بێیە ئەو	he determined to pledge his word to her to become her husband	Valentine decided to take the watch back of his hand.
ناخاێ گ ژەن و ئایلەلت ئەژ ڤیرا بەورین	don't forget me and your children.	it is not fitting that women should be among the children, they being therein no way concerned.
ئەمانێ نەچۊ دیین ئەو گ فرە شادا مەوم	I assure you I shall be happy to see hiM	but it was not difficult for me to guess that it was really her new coward.
هومێد دێرم جا دورس دەرمانتێ ئەڕان کردۊمە دی	I hope you found me a nice pub	I hope I can cure you.
ئەمانێ ئەوان گووشان بدێکار نەوی	she wouldn't hear a word.	But they didn't listen.
م فرەتر ئەژ ئەڤە گ بتۏنم بێیەما، قەرزدار ئەوم	I owe her more than I can ever repay.	I owe him the money.
نیشتێیە ئەر بان زەمین و پالێ گرتێیەسێ ڤە دەس	he sitting on the ground, with his feet in his hands.	He landed on the runway and took the young man in his hand.
ئاماژەم کرد ئەر تەختە ئەمانێ ئەخنکە پرتاڵ ئەر سەر بیتێ جا ئەڕا نیشتن نیاشتێ	I gesture to the bed, but it's covered with clothes.	He was lying on my bed so that I couldn't see the place where they were.
وژ ڤە پاپێار ئەژ نام شەرا چێ	went on foot through the town.	he pretended not to understand, and turned the conversation.
م ئامادەم ڤە ڕێگا بەختەڤەرییەکەێرێ هەر کارێ بکەم	I would do anything for his happiness!	I'm willing to do whatever I can to make them happy.
ڤە ئێ هاڵا ئێ کارە نماو بکرێ	he rejoined with a sigh, after a short pause.	I just don't think he could do it.
ئەمانێ ڕەفتار ئەو ڤەڕاسییا سۏکایەتی کردنە	but his his behavior is reprehensible.	but his demeanour irritated him
تاهەێ ئەژ هەنێکرا ئایل بیم	ever since I was a child.	I was almost extinguished from too much crying
گرینگ نەوی گ دا و باوەت چۊنن	no matter what your parents were like.	It didn't matter how you were and how your father was.
خاسترە گارییە بووسنما و گەپەم تەمام کەم	I guess I'd better stop right here till I've finished.	I'm afraid I won't be able to speak to you any more.
گشت ئەژ ئەو چۊ دوشمەن دۊران گرت	people turned away from him as from a common enemy.	all of whom he had made haste to drive.
چۊنا ئەژ لەش ساقیی پەێجووریان کرد	they asked him after his health	somehow made her usually soft voice heard above the tumult.
مەر یە گ ڕەسۊنە نامهەد سەرزەمین وژت و فرەهان نیاز ڤە ئێ کارە بوو	until you stand once more on the borders of your land, and dire need is on you.	because of the deep depression into which you had sunk onaccount of it
زانستان گ مەگەێ بچنە سیفا ڕاسیرا	they found they must talk of the actual.	I knew it wasn't really her new coward.
هەر چەن گ تەمام ڕووژ ڤە سەر پارا بیم	though I had been on foot all day	I was completely overwhelmed.
سە ڤە جەر و ناڕاتیکا ئەژ جاێگاکە کل بی و ڤە نام جەماوەرەێرە دیار نەمەنێ	stormed off across the dance floor, disappearing into the crowd.	then, quite overpowered by the consciousness and the discovery, which had not yet gone unnoticed in society.
ئێ پیتەل ئەڵفە ڤە ڤیرم بەسپارم	that's a thing to remember, that letter _a_	I owe it to myself to develop the kind of personality that radiates warmth and confidence, and which attracts people to perfection.
دومارێ س گل ئەر دەور وژت خڕ بهوەرین	then turn around three times	Then you'll have three boys on the other side of your collar.
دوما شام چێیە خاو قۏڵێکەرا	fell sound asleep after dinner.	after dinner she began to suffer badly from too much fluid in the tissues of her body
پەنج چنە ئێ بڕە کەشتی سزیاێە و چنەسە ژێر ئاوا	five times as many ships burnt or sunk.	Fingingly, this part of the hull sinks and descending it can be placed underneath it.
بێگومان ڕەسیم ئەو ئاخر پارچا	properly speaking that's the end of my story.	I sure did hear the end of the story.
ئەێ جییایی هەر چەنێ پۊل بەیتێ بەمێ ڤە بێن	offering him whatever payment he pleased.	he would have given me so much money
ڤە هەڤەس یاری داێن مەوتێ ڤە م	give me no aid or succour	They were always at my help.
ئەسکە ئەفکەن خاسێکە گ ئێ شوونەلە دورس و هساوی بگێردیم	that will be our time for exploring.	It's a good idea to take the watch back and look around.
تو تەنیا پێگستە هەنێگ قسەلم بۏڕین گ کار فرە گرینگتێ داشتوو	you may interrupt me only if it is very urgent.	you only asked me to tell me that it was very important work.
عومر تو بڕەس ئەولاداێن ئەڤە نمەکەێ	it could never be set right in your lifetime.	I don't agree with you in the past.
ئە پییا ڤەگەرد شێڤە ئارام و چۊ کوچک سەخت و بێجم وژە جواو داێا	he replied, maintaining a marble immobility of feature.	replied the man, this is a quiet shelter away from all the anxieties of the young man, and how laborious and painful he is to be answered.
هایتێر ناچار بۏم ئەژ ئێ شەرە بچم	I may be obliged to leave the town.	maybe I was forced to go to war.
ڤە دەنگ سەردێکا ڤتم	I cried with some bitterness.	I said in a cold voice.
ئەمانێ هەرگز دەربارە ئەڤین وژ گەپ ڤەگەرد نییاویتێ	remained alone with her, but had never spoken to her of love.	But he never had a word with her.
مەگەێ ئەڕا مرووڤ بین تەمرین بکەم	I'm out of practice with the whole human thing.	Except for the real Rome.
یەێگلەکی چێ ئەێ سەر جەر	I was suddenly furious	He's got something on the ground.
چەنکەسێ ڤەناکاو جواو ئەوگێردنەوان داوا	several voices at once began answering the interpreter.	however, he would not be able to respond to the doctor's request.
ئەر دوشمەنی ڤەگەرد وژ باوەم داشتێ	if my father had offended him	had his back towards her father
م ئەڕا شام هواردن مام ئەڕا ماڵ هامە	I will come to supper with you.	I came to my house for supper.
کوڵبڕ یە گ مەبەست ئەڤەسە گ ها نەزەر هامەێرە	in short, my meaning is everything you could desire.	I'm not that ignorant as I want to be.
هایتەێریژ ڤەڕاسییا نەوتۊتی	perhaps she had not.	Maybe you hadn't heard of it.
ئومێدڤارم پت شکیاویتێ	hope it broke his nose	I hope you're getting cold.
بەلەمەکە جۊلە نەرم و خوەشێ ئەژ دەس داێ	giving up at once her gentle dancing movement	But he found the soft, soft voice in his hand.
هایتێر چەێکەچەێکە م تا هەمۊشە دیاریا ناو	mine may remain forever a mystery.	This may seem trivial to the general public.
دوما یە گ دووخ کاروانسەراوان سەنگان	the accommodation of the inn inquired into	after having delivered himself of some profound sentiments in the house
ڕیچەرمێیە ڤەگەرد دڵەڕاوکی و نا‌هێمنی خەریک گام نیاێن ڤە نام ئووتاقەێرە کردێیە دی	he found the old gentleman walking to and fro in restless anxiety.	he walked into the room, with fear and perplexity.
ڤە لا منا مەێ ئەوڕێئایژتنێ بکرێ گ شەو و ڕووژ کەسێ ئەر بان سەر بووتێ	I have an idea that someone will have to be with him day and night.	to prevent him from being crushed by the sight of some discovery which would subject him to night and day.
ڤەڕاسییا گ فرە بەختەڤەر و ڕازی بیم	I recollect and was very happy indeed.	I was very happy and happy.
چۊنا فرە ڤەخت بی ئاگادار نەوی	for he knew of old	but he had been notified for a long time.
ئەمانێ باوەڕ درێ گ م خوێنکەرەم=خوێنییم	but, of course, he believes I did it.	but I'm morosely gratified by the consciousness of it.
کارە چێیەلێترکا نیاشتێ	looked no farther.	which he had nothing to do.
گ هەر ئەر پرسیارە باوەێ نەڕەسییا	that she did not hear the appeal	But he didn't bother to ask.
لێوەل سوێر و سوێڵ نازکێ داشتێ و دوڵنگلەێ فرە ڕازریاوییەورە	with a high colour, red lips, fashionably dressed, and moustaches.	It had a narrow spine and a narrow spine.
ئەویژ ڤە شادییا ئێ بەێنبەسە قەبوول کردێ	he not only accepted the new conditions	she happily accepted the concession.
ڕێێ ئەڕا هەیواین بکە دی	some way of escape	Find the way to find the air.
ڤە ئێ بەش ئەێرە ئەگەر چێ بوو ڤە منە مەڕەسێ	remember _this_ neighbour's goods are mine.	pass the time, if anything happens to me.
هەرگس ئەژ ئێ کارەلە نەکردێ	he'd do nothin' of the sort.	He never did.
ئەمانێ دوما تەتیلی کارخانە ئەڕا چەن دەقە مامەڕا ماڵت	but will drop around to the room for a few minutes right after closing.	but after the factory was evacuated for a few minutes
ڤە یەێ هانە ڤەختێکەێرە گ م بەوش ڕێ کردن درم ڤارانیژ بەوش ڤارین گرتێیە	I want a walk. I can't stand this sitting about.	And thus did He turn away His time from us in the direction of His majesty.
ئەرێ هالیپا هۊچ توڕانێ ئەژن ڤە دی نەکردێیە	yes no trace of him yet I see.	he had not yet had the heart to say any thing about
فکر نەکەینان ڤەگەرد ئێ قەوینڵە مەێ خوەشتانەر سەر بچوو	I suppose you think you'll be enjoying yourself with that oaf?	do not think it will be better to take this hat back on your small head,
یەویژە گ ناڕاتکەر نەوی	what was little less uncomfortable	The night that didn't worry him.
تەمام گ بی فرە خوەشاڵا بیم	I was glad when it was all over.	I was almost extinguished from too much crying.
دەس فروێ وژ داێە دتە لەڕکڵە و ئەڕا یە بڕەستێ ئەو بن هەنگڵ دەسێ فرە ئاوردێ ڤە هوار	lowering his big arm he offered it to the slender little girl.	He rolled his hand away from his waist and took a lot of money to save him.
ئەویژ تەنیا ڤە سانگە یەوا گ ڕپرتا ڤە کارخانەکەێرە کارە مەکەێ	for instance, just because she worked in the mill.	he may only be in a position to which he has to put an eye soon.
مردن یەێ دووس و جەشن هامسەرگیری نوخرە یەکێ ئەژ شاگردگەلێ	the death of a friend and the silver anniversary of an eminent pupil.	death of a loved man and a married man, one of the pupils
ئەمانێ کارێ بکە گ بزانێ مەبەست چێیە و خاسترین شێڤەێ گ ماو ئێ کارە بکە	but make him understand what I mean, in the properest way.	but let him know what he meant, and how best he could do it.
هایتێر بڕێ ئەژنتان تا دوما ئێ کڵاسە بتوێنینان چشتێ بۊنینان	some of you will see before the end of the class.	maybe you could give me another chance of finding out what it was.
ئەر ورە یەێ ئەسپاو گوجەر داری و یەێ لێوان گوجەرەێ مەکەین ڤە دی	take out a little phial and a little glass you will find there, quick!	if you had one of the natives and one of the natives,
چۊنا ئێ مژارە ئەخرکەیجە گرینگی نەێرێ	but as it is of no great consequence	though it's not important to me.
بێجگە یە چێ تر نەوی	that was all.	It was nothing else but that.
دێر یا زۊ بایەد ڤەگەرد سەرنەخ دورسە ڕۊئەورۊئا بۊمن	sooner or later we must come upon the right.	We must find the answers to many puzzles.
ئەژ ورەلرا گ ڤتانە م	since I have been told	of the brothers I know,
ئێ پیرەمەرد خوڕەمە هەمۊشە ئازا بی	this jovial old man had always had good health.	the old man of my own opinion was also pleased with it.
چۊنا ئەو گوناێ نەکردێیەسێ	which had not been in any degree her own fault	Because he didn't see any point in troubling them.
چۊنا ئەو زاتەن دڵ نازک بی	for she was naturally tender hearted.	Because it was a sensitive, premature person.
دوڕۊ ڤە ژێر ئێ نقاوێرە جا درێ	the lie lurks beneath it.	A long time ago, he was hidden under this veil.
ڤە نیروو سەهمناکێکا دەس بردێ ئەڕا سەر شان وژ	with terrible strength he drew the man's arm over his right shoulder	he had gathered around with a strong hand to do something for himself.
خاس ها ڤیرم ئەمانێ کەس سرەژە ئەر ئێ هرەکەتە نەگرتێ	I remember that, but it was hardly noticed.	I remembered well that nobody s arguing about it.
گ ئە جوورە ڕەنگین و ڕازریا قسە بکەێ	which formerly sprang so fluently from her ready wit.	He talked about himself and was relieved.
ڤە ئێ شێڤە ئەڕا ئەڤە گ ئەون ڤادارا کەن تا ڤە تەکید فرەترکێکا نامە ئەڕا کەسەل وژان بنۊسن	for then, to make them write for it more pressingly	in this manner, to prevent them from being more skilled in their art.
ئەمانێ هەستم کرد گ تەنیا یەێ خاڵ هەس گ ڤە ڕاسییا گرینگە	but I felt that there was only one point which really signified.	but I assured her that there was only one point in the world which was really important.
ڤە نام ئووتاق خاوە داێ‌ئەێرە بی	he was in his mother' s bed.	It was in his bedroom.
ئەسکەتە هایتر س هزار کەس بکەوێ ئەو ڕێ	maybe two three thousan' folks gets movin' account a this here han'bill.	perhaps, somehow, three thousand more people will be able to get it under his control.
گ بچوو شلاقەێ بئەرێ	to go to his punishment	that he would fetch a child,
چۊ شۊلەوان مێهراونە مەون و چۊ یەون بەختەڤەر و خوەشڤەختە مەژین؟	how their husbands would be friends, and how happy they would be.	how are you to succeed and how are you to succeed?
منی مەێ ڤە چەن خاڵ ئشارە بکەم	I have a few points to make.	I'll point you to several points.
ئیسکەتە هامە دەرڤە منتان شنەفت	now you have my profession of faith.	you've heard me at the door now.
گ هەر ئان هایتر بڕمێئرا	so crooked it looked	That's when I went faster.
ڤە ئهتییاتا ئەژ شوونێ مەچییا ئەڕا شوونێتر	moving with great deliberation from one hold to the next.	And he made it firm to the end of the breaker, and then cut the other rope, and threw it into the air.
گشت ئێ کارەلە م کردنە	I did it all.	I've been doing all this work.
فرە کەمە مەهوارد ئەرێ ژەن پەرێزکارێ	she looked very little like a devotee.	I'm LONGING to find a purge woman.
چاوڕاوە کیشریا ئێ بازی کریکت	the conversation moved on to cricket.	You're in the middle of this puzzle.
هەنێ ئە دوئە ئەژ ئووتاق دانەو دەر	when they had departed	somehow she came out of the room
ئەو ئەژ بناونی و دووسی ناوا کارێتر نەکردێیەسێ	I have seen nothing but kindness and affection from her towards myself.	he had not prospered either in his prosperity or in those of his friends
گ ئەڕا ئێ چێیەلە گ ئیمشەو ڤتێ	did I ever get so angry as over his words.	That's why he went there at night.
ئیسکەتە یە یەێ ساتە گ مەی بکەتاینەو ڕێ	they should have been on the trail an hour gone.	but now you know that I'm going to have to deal with it.
هەنێ گ ڕبکا ڤە کابینەێرە بی	when she was in the cabin,	while she was at the cabin
ئەمانێ کارێ ئێ دەس م نماێ	but I can't help it.	but I have nothing to do.
هەر ڤە ئە جوورە ئەژ چەم یاسا و کلیسایژ تاوانبار و گوناکار بی	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	in either case detained to be imprinted on the law and the congregation.
یە بەرزترین ئاست ئەژ دلێری و نەترسییە	which leaves nothing more to be said on the score of courage	that summit and highest of her courage and fear
ڤە ئێ هاڵیژە جیفاێ قسە نیاشتێ	although her appetite was excellent.	But he didn't say a word about it.
نان ڕختڵە ساندویچەیژێ کردێ ئێ ئاو	he sprinkled the crumbs from his sandwich paper over them	lotions made with the subacetate of lead, and fomentations of oxycrat.
ئێ سەردی نیشتێ داویچە	shivered with cold.	he thought, and stopped short.
باس بووشم گ فرە شەچکە	I must say hes generous.	I must admit, it's very slip of the tongue.
ئەمانێ هالی سەختە خەتەرێرە بی	but that he was still in great danger.	but it was still a very dangerous situation.
جهان پووشریاوی ئێ کڕکڕەمزی گ ئەر نزیک زەمین بی	the world was swaddled in a thick white ground fog	the whole world was condescending about this cataclysm, which was close to the ground.
یەویژە بزان منەر ورەلە ڤە زوور گلمە مێەنا	they would secure me by force.	I was forced to come here at night.
مەگەر ڤە کارەلێکەێرە گ بەژەڤەندی بنەوایی ڤە نامێرە بووتێ	for any job of work where there wasn't valuable consideration to be gained.	except through the activity of bestowing upon it a summary thump for his presumption
هۊچ نیشانە ئاشکراێ نیاشتێ گ مەقام بەرز ئەوە کەشتی‌ئەێرە دیاری بکەێ	to denote his gentlemanly rank on board.	for there was no sign in which the squadron rode at full trot.
م نمەێم سەر ئێ کارەت بارمەێرە	I wasn't gettin' nosy	I don't want to worry about it.
م هەر نمەتوێنم وژم بایژمەو دەر مەگەر ڤەگەرد نقاو	I can't go out otherwise than masked.	I can't do just as I want to and maybe the right door to cover my face.
منە کرانەوا هێامەر ئەو	I stare at her dazedly.	I'll tie it up as soon as possible.
ئێ کارە ئەژ توانای منەو دەرە	it is past my power.	I have the least of my own power to do so.
چەنهاگل ماچ یەکترەکیمان کردا	we kissed one another over and over again	how often we kissed each other
دوما دووا سپاسمەندی هێز گرتمەورە	I rose from the thanksgiving	I took up a second hymn chanted in my honor.
کەتێ منەی ئەو	he went to look for him.	I'd be like him!
هەستێ درم گ هایتر نەزانانە و نادورس بوو	I am feeling something which is perhaps foolish and wrong	I can't, I feel like an ignorant and foolish person.
هۊچکام ئەژ ئێ گەپەلە ئێ گرەک نییە	not one of those noises was indispensable	But they don't agree on any of the details.
گ براێبەر ئابادییە ڕەسییە جا بازییە	he came out into an open place opposite the village	it's like a sort of avenging spirit.
پا شکیا دتە، ڤە ڕۊئەورۊ ئەوئەێرە ڤە گەچێر بی	her broken leg in its cast stuck out stiffly in front of her.	stretching his legs toward the center of the log the axe head disappeared with the face beneath his face.
ئەمانێ فرە زۊ ئەژ خاو هێز گرت	but waked early	but it was almost impossible for him to do so.
ڤە زۊیی مەویمنە خاون ئایلێتر	I'm going to have a baby.	I was afraid it hit you.
چۊنا تابڵاوەوان ئەژ ورەلە بردۊ	for the picture had been removed.	took her out of the stubble
تو مەێ ئێ چارە نۊسە قەبوول بکەین	you must accept it.	you can't do me a favor on this man.
ڤە ئووتاق پەزیرایی‌ئەێرە فرەتر ئەژ دە ژنراڵ و ئەفسەر نۊشتۊن	where he found some ten officers and generals.	in a room of virtue there were more than miraculous.
هەر کارێترک گ ئێ گرەکە بکە	do anything there is to do about the room.	every thing you can do is to close this door.
من مشۏرەتێ کردم	I have advised him to do that.	I suggested it.
من مەیل دێرم تا ئەژ حەقیقەت ئاگا بووم	I want the truth, the truth!	I can't wait for me to get to the truth.
حەڵقەم سافا کردم	I cleared my throat.	I opened my حق
ئەڤە وژ شاردۏا تا بگرێ	he hid himself to weep.	He had concealed himself of it.
دەروازو ڤە تونێکا پشت سەرێ بەسریا	the gate firmly bolted behind him.	the gate was to be lawfully shut on the mob
ناچار دتەکە پا نیا نام دەریا تا عەرق جەستەی بشوورێ	so she went into the water to wash off the sweat.	had to stop his step in the sea to stop his physic.
هۏچ ڤەخت قسە کردن ئەڤە نەیمە چەم	I never heard her speak	I didn't even see time to talk about it.
جبهە نیانە جاوا	deserted from the front	the square cracked
سە چێیک نۏتم	so I didn't say anything.	I didn't say any
ڤە ماشینا ڕەسانێیە ماڵ	drove her home.	He's in the car.
منیش فرە خوەشاڵم	I'm very glad.	I'm very happy.
کەیوانوو چوون هەتە نام ئووتاخ	the old woman coming into the room	He's in the middle of a solo.
من وژم یە مەزانم	I know that well!	I know.
ئیلە دو دت جوان	then the two young girls	But you were young.
ئەڤە هیشتە گیفانێ	put them safely in his pocket	holding it before him like a bomb
ڤە تۏر گشتی من فرە خۏنمە سەر ئایلەل جووشە مارێ	but I am always fond of children.	I'm very fond of children, too.
هەقاتی ڤاسەنج ڕ بان خانگ	you're like the weather cock on a roof.	he had the right to call her a guest.
ڤە سەر جادە نیشتا	sat down on the trail.	he sat severely on the road.
ڤە جا پەڕی و قیزناک و لەرزان ڤە نووا ئیمە ڤسا	stood, livid and trembling, before us.	He left us in a hurry.
ڤە سەرە بانکی چییە بان و ئەژ چەم گوما بی	went up the hill and out of sight.	what was on his stomach and what was in his eyes
هەتا هەنێ ک مۏەل بان باڵم گڤا بی	even as the hairs on my arms began to shrivel.	Until the day when the daughters will come to my ship.
سەرم لەقانم	I shook my head.	I shook my head vigorously.
ئیسکە خاس کول چێ کەتۏە ڤیرم	I can remember it vividly now	I'm so good at remembering what I've done.
دەس وژ نیا نەقش تۏڵ ئێرەخ کریا	he put his hand up to his forehead.	hand laid down in a handkerchief
یەک دەسم هیزا دام تا مەعزرەت گستنێ قتا بوو	I raised one hand to halt his apology.	I gave him one hand to let the experience go on.
یەک دو گلە ئاخ هیزا گرت	gave a long gasp or two	He's got two liners lined up on the left and right.
مەبەستم یە نیە ک ڤە ئە جوور پیالێکم ک هووشیانە ژەن نیە	I don't set up to be one of those men that don't care about women.	I'm not that ignorant as I should be.
ڤتم گاس کار گرینگێ داشتۏا	I thought it might be important.	I thought it was important.
دڵنیا نێڤیم تو بۏن	I wasn't sure it was you.	I didn't sure I'd want to see you.
کلیل نوقرەی ئەژ گیفان هاوردە دێرا	took a silver key from his pocket	He took out a black mask from the pocket.
ڤەرێ لا تەخت چی	advancing to the bed's head	She was standing quietly by the bed.
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	I can't accept it.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	they had no manners to express themselves.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	the skin of which is covered with a fine down.
