source	reference	translation
ایلَه سيیا کَنَه رَسميیَه قَبایی دَریشا و هَمَه گْلَه نی میزی دایْری نْشتینا	was wearing a very old and rather moldy looking tailcoat.	The black hole disappeared with the invisible face beneath the table.
مْ اشتن بیدون معلیم آموتَه	I taught myself.	I assure you I was,' she returned.
اوری فَقَ خام خْشال بْبوم و بس.	to day I mean to be perfectly happy.	I've been unhappy in the past.
اَی کو نی مطمئن بْبَه کو از یقین دارْم ذوقینَه ایطاعت کَرْه	I will answer for him, count	she was morosely gratified by my firmness.
کوری مونی کو چه گوش تْری بْبی	like a blind man whose hearing becomes more acute.	her other sister, from whose disposition
هر چند تردید کو نِداری هیچ مطمئین نی اِستا	though he not only doubted but felt almost certain	Although there was no doubt that he was sure.
شْمَه ام بیست ماه زْنْدْگی مْرا روشونا	your whole life during the past twenty months lies within my knowledge.	I've been lighting for twenty months.
اما کارِ هَمَه گْلَه اشتَرا اَنجوم بینَه	but it all got done as if of its own accord.	but the deed was quite done.
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	It was only a fresh slap in the face.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I told you before I could get to you that I couldn't see you.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	but he gave me his arms and legs.
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	I was still surprised by this unexpected circumstance.
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	I wasn't with him at all.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	I should like to take her hat out of my purse
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	he had neglected to enter the room
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	but I was glad to meet him again.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	I hoped she would tarry yet awhile longer.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I owe you the proofs and explanations of what I have lost.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	He put his feet on the ground and listened carefully.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I made a mistake, but I'd been out the door before.
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	he was out of the city at first.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I am ready to do anything for her happiness.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	it has not been hard for me to read your mind and memory.
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	It's like you're really being human.
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	Even when we bought it.
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	I don't understand how you feel about us.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	I held it out so well that I couldn't talk to her.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	It's all said about that.
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	Because they'd been out the door before.
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	unless he were actuated by a decided feeling of avarice, but that is impossible
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	understood to think of the truth
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	I was thinking, 'Cause I've been on my feet for a long time.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	then, in a fascinating but decorous d'shabill'.
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	I've got to survive.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	You've been in a mess three weeks.
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	after having delivered himself of a heavy load
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	sinking beneath the ship's depths.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	I think you'll bring me to the end of the tunnel.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	Instead, I spent the money on him.
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	without thinking beyond the immediate cause
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	he was particularly pressed by the opportunity to do well.
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	you were only interrupted because of the deep depression into which he had sunk onaccount of it
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	He had never met a man so honorably in his life.
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	not as clamorous and effusive as it might have been under happier circumstances.
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	maybe I was forced to go out of town.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I thought, and stopped short.
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	perhaps, a lad to keep him company.
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	to try and praise you.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	I felt a pang of indignation.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	A few of his diplomatic subtleties were also criticised.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	unless you give me cause.
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I'll come to dinner.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I meant to tell you something, I'm telling you.
شایدا ویندَش نیيا	perhaps she had not.	perhaps he hadn't seen it.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	I was hoping you might see something from me.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	The boat was a natural born rider.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	I wish I could have seen the light at all.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	He must have, I suppose.
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	the old man of the town saw himself reflected in them as two tiny manikins of insignificant proportion.
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	I saw that someone was gonna depend on him for a night and a day.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	We're really happy and happy.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	'Cause there's no longer any old-fashioned firmness in his speech.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	but the word 'ere beginning to force itself to his conscience.
دییَر چییونَه کار نِداری.	looked no farther.	it has not been hard for me to read your mind and memory.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	He didn't understand the point at all.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	His face was clay-colored and thin, and his face was very muddy.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	it is not wise, at any rate this mounted.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	one way or another, he walked into the room.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	that is, if anything happens to me
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	He didn't do that at all.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	after which the removal of the removal of one rock causes many more rocks to fall
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	And he made me firm to the end of which I saw a slap in the face.
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	he was not yet married, and they did not yet know he was married.
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	do not think that he will fulfill your promise, nor will he be pleased with you.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	It didn't bother anyone.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I was almost extinguished from too much fluid in the water.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	He drew out his black knife and opened it between his fingers.
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	This poor man is only able to work with Roberta.
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	one is dead of his friends, and one is not needed for a feast.
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	Let's talk about something else that would help me think it and shape it.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	it seemed to you that some of you might be wasting your time and attention.
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	as it silently serpentines about the oarsmen before being brought into actual play
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	I'm not interested in this.
غَیر از ام دییَر چیی نیا.	that was all.	It's all said about that.
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	I've seen the latter or the latter age of my own.
اَ جایی کو مْنَه واتَشونا.	since I have been told	The place where they said,
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	the old man is bound for the truth
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	'Cause he didn't see any point in troubling them.
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	'Cause there's a thin line in his heart.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	away from this cataclysm.
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	stepped over the edge of his tight, strong hand
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	I looked up, but no one made any difference.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	to whom he shall make such excuses that she will be led to approve of his going.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	in consequence of being persuaded by him to write a letter to the people
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I began to my feet and know what it was.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	he put the bark in his pocket.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	Then they may be able to recover three thousand.
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	that he would need a pen mended.
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	how many people might be saved from being trampled under foot, and how many exiles might be saved from being trampled under foot?
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I'm not going anywhere with ideas right now.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	I'm climbing to my window now.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	who jumps any minute.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	I'm afraid it's too much.
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	He's got all this in a row.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	You were the one who thought of it and looked at it.
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	Come this way and play the card at me.
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	when he has come out of the room
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	he is not likely to have neglected to do other than he possessed of his property and friendship.
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	that's all he said to them.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	you'll be here an hour now.
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	when the cabin was in the rain
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	but it was not working.
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	And he that believeth in the religion of the sects to which he has been ordained.
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	you were in the depths of her body and in the depths of her body
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	whose table was very open.
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	he walked into the water with a chimney sweep driving the hearse advised by the regular driver
سرما را پِلَرزی.	shivered with cold.	replied the father, I am quite at home.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	I must have, I suppose.
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	but it's still very dangerous.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	It was like a fresh slap in the face.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	And they were hard pressed by the religion of the sects to which they had been ordained.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	unless he were actuated by a decided feeling of avarice.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	there was no sound escaping under the touch of her light foot.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't want to get to the point here.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	Now I don't want to leave outside the house except in the bedroom.
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I'm glad I saw him.
ام کار چْمْه دَسی نِبَرا	it is past my power.	which she did not do as a rule.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	He's kissed her once more.
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	I prayed after the painful supper
چِه دومیلَه گردی.	he went to look for him.	He went after him.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I'm telling him he may be a foolish person.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	No need for a sound.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	he got out of the way and headquarters.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	stepped onto the foot of a spiral stone staircase
اما خَیلی زو خاوی کو ایشتَه.	but waked early	but it had been a long time.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	I'll be wearing my hat soon.
چون تابلو هاکو بَردَشونا	for the picture had been removed.	because they've brought out the painting
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	you shall receive the letter, and run it through the house.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	The general and the officer were among the most skilled in accepting him.
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	It's all said and done for the reason that you're not needed for the competition.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	I understood, of course, that the catastrophe had spread out through the woods.
تْ دِه مْن کو نِتَرسی	you needn't fear.	you were not afraid
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	The courtyard saw the boy's face from the corner of his eye.
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I thought I'd be gone for three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	the landlord had taken care and pains to prepare for them the best supper that was in his power.
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	The behaviour of the cat was somewhat peculiar.
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	the breaking of the hay and the timber and the nursing of their unhealthy cotton
اْم کاری مْن ترس دوعَه	to my infinite terror,	I pray in this way
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I wish I could have seen thieves and misguided ones
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I know what I'm doing.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	now that my husband has come to dinner.
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	he pretended not to understand, and turned the conversation.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	we've got two locks lined up on the left and right.
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I'm glad he's still in the water.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	Something came back in my heart.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't have any discounts for you.
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	Then I cleansed the baked apples from the closet.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I am determined that I will burn it before my friends.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	it was simply a matter of disgust.
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I'm sure he doesn't have any point in troubling them.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	I'm telling the landlord to open the door for you.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	It's not possible for anyone to keep an eye out for the baby.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	if you give me cause, I will say that I am not even armed.
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	the four others, each according to custom.
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I'd been making a note for the first time.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	I am still digging on my phone.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	a strong testimony to your great joy at her return.
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I never thought you would be well since.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	I should be interrupted in the most interesting part of my story
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	I think it's worth the trouble to meet her.
اْم بی شرمی پی تاو بوئَرْع	lost his temper	in a fascinating but decorous d'shabill'.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	You're gonna have to cry about what happened.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	if the commander in chief hesitated to run after him
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	And he cried out as they spoke, and he cried out as they spoke.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	He's lost his blessing and deserved this blessing.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then he turned away from his place.
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	He was so upset about this three or three years ago.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I'm not the one who thought of it.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	by his comrades, was sent to obtain remounts
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I look up blearily.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	nobody would fool around with me.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I'll have to see the will.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I'm telling him to come back every little while.
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	He followed me.
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	He's got my head lined up on the left and right.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I'm not bisexual, either!
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	But the battle of the dark front doesn't leave me alone.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	I'll bet you both were fine.
شاید حق اَینَه بْبی	that perhaps he was right.	perhaps there was reason to expect a disturbance among the people
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	I might have made a suggestion.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	The pressure of humility on the one hand and the pain of the other had made it hard for me.
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	The news of the departure of their master and grandson came to Shimon.
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	humming a tune, reach for her comb and run it through her hair.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I am glad she did call him.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	Or you'll find the way out by blind luck.
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	Much better than that.
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	I'll build a new one.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	the old man withdrew to the back of the dock, and sat down.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	so they all bowed their heads.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	they hadn't picked him up.
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I told him he wouldn't be interrupted.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't need you to worry about it, but you need to remember it.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	that the body was not yet watered.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	I'd nodded once, and then turned my face straight forward.
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	went on sawing his wood.
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	I've been looking for your hair for a long time.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	the skin of which is covered with a fine down.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	the morning before three o'clock in the morning
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	more effectively than a rampaging rhino.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did he cry?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	the instant you wish me to stay where you are
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	filled it half with hot water and half with cold.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	a strange chain of reasoning which would subject him to ill usage and violence
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	This man is like a brother of mine. I have a right to marry her.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	no thought of being tempted by an animal of this set.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He's got his hands lined up on the left and right of his face.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	eave us alone for a moment.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You have a good master, and you have no miners.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen anyone like that before.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	He's always been there.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	yet would not have been borne them from day one.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	I've been sober all year.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I don't think about it now.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	He's not very focused on me.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I was almost devastated.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	He said that and walked out.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I'm not sorry about it.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I hope I'm doing the right thing now.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but it had been a long time.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	his body was cut off from his waist.
