source	reference	translation
و شه پیاده شهر جا بورده	went on foot through the town.	and walked into the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm willing to do anything for you.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	she had nothing to do with it.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	But he's not really a man.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even if it's the ground that's covered.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter what he's doing.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I'm afraid I'm here to talk to you.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	I've seen many enemies in my place.
چون ونه حال جا خور هیتنه	they asked him after his health	Because he's in good health.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	unless you're in the land of Samos and it's necessary for you to do so.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	He realized that he wasn't thinking about reality.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	with whom he has been in bed all day.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	Then he asked him where he was going, and his people went astray.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember the letters.
ایی سه دفه شه دور چرخ هیری	then turn around three times	three times around the wheel.
شوم په گرم خو بییه	fell sound asleep after dinner.	I'll see you're warm.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	five times as likely to sink.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've reached the end of the story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll pay you any amount you want.
فکر کومک هکردن به من دنی باش	give me no aid or succour	think of helping me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	He's given me a chance to do something good in these places.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	You're just not involved in the way you're doing it.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	He's not going anywhere.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	He walked slowly with the gentleman who was so heavy that he didn't move.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I might have to leave town.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	with flowers that are slightly colder.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But she didn't say anything about her love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I've been practicing for a long time.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	You don't say you're mad.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	I don't know how many people have translated.
اگه مه پر جا دشمنی داشته	if my father had offended him	if there were any enemies
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I don't know if I'm going to keep my mouth shut.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I'm a dog, and that means I'm willing to go.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may have lost my way.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I came to see her.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	He walked slowly to his knees.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	The secret may never be revealed.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	after we've reviewed the situation.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	The old man was kind enough to see the room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	You don't mean to make a plan for your husband.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	the secret that he's unhappy and content.
چون خله توم بییه خور داشته	for he knew of old	Because it's your turn to eat.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	But he's convinced I'm his man.
به چیزای دیگه کاری ناشته	looked no farther.	There's nothing more to it.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that there were no questions asked.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	without a single head of blood, and without a thin vein to cover his neck.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	He's willing to take it with him.
ات تا را فرار واسسه پیتا هکرده	some way of escape	You're running away.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	It's that if something happens to you,
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He's never done it before.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	But it took him a minute to do it.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	even though he had imagined it when he first came to my heart.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	But it had nothing to do with it.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	Don't think he's going to miss you for a minute.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	Even if it's not you.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	that's why he's here.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	He pulled down his collar and threw it down to his knees.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	He was the fox who was working in the cottage.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	You're here to celebrate your birthday with your students.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	But if you want to know what it means. It's the best way to do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	so that some of you may see the end of this class.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	you're in the medicine room and you're in the cup room!
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't matter.
جز این چیز دیگری نییه	that was all.	It's nothing more than that.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	sooner or later, we'll have to go to school.
از اونجه که مه ره بهوتنه	since I have been told	from where he came.
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	The old man's head is always in a panic.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because he's not guilty.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because he's a weak person.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	The doors are covered in masks.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He put his hand over his shoulder with a lot of pressure.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember well, but no one moves.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	that he might be ashamed of it.
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	That's because he wants to persuade her to write to him.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	But I'm glad you're the only one who matters.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	The dragon is in the bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that he's lost three fingers.
که بوره شلاق بخره	to go to his punishment	to buy a hat.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	Because they're sick of it, and because they can't afford it.
منم ونه چن تا چی ره بووم	I have a few points to make.	I don't know what I'm going to do.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	if you'll listen to me.
که هر دم ممکن بییه بکله	so crooked it looked	to do so whenever possible.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	take care of your place.
من همه این کارا ره هکردمه	I did it all.	I've done all this.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	I'll see you're ready to go.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	He said he was going to play cricket.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when she came to her room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	he had nothing but sympathy.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	That's what we're here to do.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	It's time for you to do something about it.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	That's why he's in the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	But it doesn't work.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	At the same time, the law and the church are guilty.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	He's the most courageous person in the world.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	He had nothing to do with it.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	He put a sandwich in his mouth every day.
از بچایی بلرزیه	shivered with cold.	He's been here since he was a kid.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I don't see why he doesn't want to.
ولی هنو خله خطر دییه	but that he was still in great danger.	But it's very dangerous.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	the world comes to you that the end is near.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're forced to go there, too.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	If it's something that's not in the best interests of the people.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	There's no sign that he's lost his way.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to go to work.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't see you if you're wearing a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I'm forced to give it to you.
این کار مه توان بر ننه	it is past my power.	I can't do it.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	I've been there several times.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	It's not a wheel.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	to make you feel like you might be ignorant.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	I don't need any of those things.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	that he's facing you to put him in his place.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	when he saw her face and saw her face.
اما خله زود خوی جا ویشار بییه	but waked early	But it's over in a short time.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I'll have soap soon.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because the bubble's over there.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	You don't have to accept that destiny.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	There's more than ten people in the living room, including a general and an officer.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	anything else you need to do.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I'm just wondering if there's a bright cloud in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	You're not afraid anymore.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	You're late.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I've been hiding for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	The printer's head is in front of the horse with his father.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	And it's weird that he's here.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	I'm afraid he's here to see you.
این کار مه ره بترسندیه	to my infinite terror,	It's scary.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I'll show you again.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I've done what I've been told.
اسا که این مردی نوم دله بییمو	so the mention of his name	I'm afraid he's not here.
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	when you're ready to go to your father's side of the road.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I'll teach you a lesson.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I'm afraid you're in the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	What's wrong with you?
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need any discount.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	I cleaned the drawing room with you afterwards.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to make friends with him.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	He's just trying to keep his mouth shut.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'm the second one who doesn't need to wait any longer.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	whether the man in the office should leave or not.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's impossible for a man to live alone in this world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	If I don't see you, I don't see you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the other four could climb to the top of the roof.
من اولی اِش وره بشناسیمه	I instantly recognized	I knew her first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	He's not here.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	There's a lot of evidence for you.
اصولن ونه مه حال خار باشه	I should feel well	I don't know if it's normal or not.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'll see you're willing to help me.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	You'll be able to sit next to him until Charlie gets a chance to meet him.
این بی حیایی ره تاب بیاره	lost his temper	It's a waste of time.
ات سری کلمه ره هی گته	the same words over and over	You said a few words.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If the executive order is in doubt.
ایی شه برفه را بالا بورده	then he raises his eyebrows.	climbed the ice.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	I'm glad you're here.
ایی شه گلی ره بلن تر هکرده	then raising her voice	He put the flower on it.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because he's too old for something like that.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm halfway through the fight.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	but now it's in the city.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I'll keep my head up.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	Don't accuse anyone of killing you.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'm willing to make a will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	Because I'm in the middle of it.
وه شه مه پئی بییمو	where he looked me up	I'll see you tomorrow.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I put my head in it.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I'm afraid I'm not going anywhere.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But there's a fight in the dark.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	You're both very aware that you're not going anywhere.
که نکنه حق با وه بائه	that perhaps he was right.	that he's not right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	Of course, I may have made a mistake.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	You're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to deal with it, and you're going to have to have to deal with it.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	to look at the other side of it.
هرچی بائه سره پیت بییه	the house was ramshackle after all	It's all over the place.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I'm afraid he's going to call.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or that he's in the middle of the street.
خله هم وره خش بوگذشته	he had a very good time.	He's lost his mind.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I'll see you when I'm ready.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	the chauffeur went to the drawing room.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	They're all dressed in the closet.
وره زیله کشه هیته	held her tightly.	It's a big deal.
وره شه همرا بوردنه	to engulf himself with her.	He's here with us.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I'm telling you, it's not a problem for anyone.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to leave this place, but I want you to leave it alone.
که هنو تموم نییه	the end of which is still in suspense	that it's over.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	He's got something to say to you before he goes home.
انگار این شونس ره هم نداشته	though there seemed no chance	as if he hadn't heard of it.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	I'll see you're in tears.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I don't see why I don't tell you.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	Maybe he's going to learn something new.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	It's three o'clock in the afternoon.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	There's nothing to tell you that the war is over.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That's why he killed himself.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	It's as bad as it was for me.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	with warmth and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	It's a chain that everything else is tied to you.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	There's a man in my room who's going to take care of me.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	It's not a scientist who hasn't tested it.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He leaned his back and nodded.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	It's not for a minute that he's lost his mind.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	There's nothing short of a need for a master's room.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	There's nothing worse than locking you up.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	He's always closed his mouth.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to kill her anymore.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	If you don't have time for it.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I think it's better for you to think about it.
به عقل سالم دامن بردگردین	return to the bosom of common sense	You're back in your sanity.
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it anymore.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I don't trust you.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I'll see you're here.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	He's in the room.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I'm sorry about all this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I'm here to share.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	But it's all over the place, and it's all over the place.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward went to the front door.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	I don't know if you're going to sell it.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You shut your doors to a billionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	when he put his foot down.
ایی وشیل گیری ره شرو هکرده	began another laugh.	He's begging for help.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	You're still out there.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	I'll see why.
در ره پشسر زیل دوسسمه	I bolted the door.	I love the front door.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	But there's something about it.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	with the reason that it's very dark.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I've done nothing more to deceive her.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm willing to give it to you.
چن گوم بییمو مه ور	she took a few steps after me.	Don't forget about it.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	I've been here all this time, but I haven't seen any of those sailors.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	You're hiding it all around you.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He's forced to work with these speakers, even if he doesn't want to.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	that there was a building over there.
ات دم وره فکر هکردمه	I thought about that for a moment.	I've been thinking about you for a long time.
تو ایی برگردنی	he repeated from the steps.	You come back.
سه الخسین ره پل لو بشته	leaned on his elbows	three steps to the bridge.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	You're still in the streets.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	There's nothing left to save.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	My son came to admire her.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	The future is in everyone's will.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had heard of his death.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	It's full of fresh air.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	let's all get together to buy a bottle of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	He's always looking at you to see where he's going.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	There's nothing but that, because there's nothing else to make you feel alone.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	I don't think anyone would like to see his body become a part of it.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	He's afraid to let the two of you know he's ready to fight.
اما شکر خدا که نشناسی	but you did,	But thank goodness you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one has the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	He couldn't let the grief of last year diminish his millionaire's strength or ruin his temper.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	He filled the bowl.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But there's nothing magical about it.
بد بختی سیگار دنیه	I'm afraid there are none.	You're sick of smoking.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	And he's wearing a coat that's heavy in the summer.
چون که مریض به	because she had been ill	Because he's sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If there's a dark hole in it, there's a danger.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He's determined to do something about it.
تا اسا وره دزد بزو	the ever got jacked	to steal it.
وونه وشون سر ره بورینن	to get rid of them!	to cover their heads.
بوردکا شروع بیه	the racers started.	It's about to begin.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	It's the final blow in the heart of what's happening.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	There are alternatives to sleeping whenever the lady is out of bed.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's about thinking to both of the young people.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	when he walked into the carpet, he thought about it.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore to himself for the last moment.
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he's drunk all the time.
شه مال ره دست هدا	drawing a fortune a title	handed it to her.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	the driver waited for him to step out of the trench.
تو وره دون	do you shut it.	Give it to me.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He's over there with a handkerchief.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'm not going anywhere.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, there's a long way to entertain them.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I'll let you know when it's over.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He's joined in the pursuit of happiness.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not feeling anything.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're here to die.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	It's a house where no one comes to the door.
از بس خله آدمه جذابی به	he is so very agreeable.	from a very attractive person to a very attractive person.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	whenever it's hard for him to tell you.
