source	reference	translation
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I don't need to print a book with her.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It's like we're always in a relationship.
Tim çerkezan qisey kerdêne.	The circassians were always talking	I'll tell you what I'm going to do.
O wext tena eşq ma rê berma.	At that time, only love cried for us	It's time for you to leave.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I don't know if it's because I don't know what I mean, and I don't know if it's because I don't know what I mean.
Wa ruhê ey şad bo.	May he rest in peace	rejoicing in his soul.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know her, she doesn't know you.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	There's nothing wrong with you.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	The wedding ceremony is in the middle of the street.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't know if I'm going to be able to do it or not.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The cat's mouth is covered in turkey.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	I mean, it's all about the minors.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	I'm going to have to sit down for a quarter of an hour tomorrow.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	I've told you all about it.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	I don't think it's a good idea for people to think about it.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I don't have any money to start a project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I've never seen it before.
Ma nê ruhî silam kenê.	We are saluting this soul	I'll take care of my soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I've been thinking about it for a long time.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	It's about what we're doing now.
Wendiş û nuştişê ey çin o.	He cannot write or read	I've seen and heard of it.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	I don't think he's going to be able to keep a mouth shut.
Ma nê metodan ser o vinderî.	We shall focus on these methods	I don't know how to do it.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	No course has begun.
Ma do vera naye îtîraz bikerê.	We are going to object that one	Don't try to tell me.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	The top of the walls is covered.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the other was injured.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	There's a lot more to it than that.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	The next day, the devil came to his knees.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	The new television sets will be broadcast in a very short time.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I'll tell you when I'm ready.
Ez mîyanê tarî der a.	I am in darkness	I'm out of the dark room.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosophy teacher.
Heme girêdaye yê.	All are connected	It's all about him.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I don't see why you don't want to paint.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	the top of his head was covered in a small cloth.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	I'm afraid you're going to have to go to your grandmother's room.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	It's over at six o'clock and it's over.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	You don't think about it now.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I've got my fingers crossed and my fingers crossed.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I'm not going anywhere now.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	The injured person was taken to the hospital.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I'll see you in the dark.
Sînema ra eleqedar o.	It has to do with cinema	It's a secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The Turkish state has committed a crime.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	I've copied it to both the Pharisees and the Arabs.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I don't know if there's any secret here.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	I don't think I'm going to give it to the animals.
Helbet hemîne zanayêne.	Of course they knew everything	But they don't know.
Tavilî ageyra.	First, turned around	It's all over the place.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	the plan for the children's garden.
Mi da.	I gave	I gave it to her.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We're going to have to pay attention to the animal's work and to its culture.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	the signals of the fingers and fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers of the fingers
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	I'm here to symposium with you.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	You and I have been on our phone for a few days.
Ti vana se?	What do you say?	Are you here?
-Ya.	Yes	- Yes.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	I'm willing to pay everyone.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The pressure of the environment has not diminished at all.
Nika ma yewbînan fam kenê.	Now we understand each other	You don't have to worry about it.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How many people have you trained?
Ez kurmanc a.	I am a Kurmanj	I'm a beggar.
Mird qalî nikerdî.	He did not talk to his satisfaction	He didn't say anything.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	Or the question of rights is no longer an official language of the Kurdish people.
To estanikî arêkerdê.	You collected folk tales	I've been waiting for you.
Bimonên weşîye de.	Take care	It's all over the place.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	I don't think there's a lot of people who don't learn at all.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	I've heard that the state of affairs is very different than it is now.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	In the kitchen, the kitchen is very small and special.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	It's not easy for beginners.
Yewîye ha ça de ya?	Where is unity?	How long has he been here?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We're in the middle of a crisis and we're in the middle of a state system.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	The freedom of the demons is essential.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But it's time to learn the alphabet and grammar.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And there's no way around it.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	I don't remember when I first saw my father's testimony.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	The bottle of milk is not in the bottle.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	I don't need to study in a newspaper.
Gelêk derg kerd.	Made it very long	people came out.
Nika ez xoser a.	Now I am independent	I'm not alone.
Ma vanê hînî bes o.	We say that it is enough already	But it's all over the place.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	for whom there is nothing more to say than that.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's a very important aspect of the demographic press.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	I don't know if it's important stuff.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	the body of the devil has become more powerful than the body of a servant.
Hema şilî nêvaraya.	It hasn't rained yet	It's all over the place.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	There's a lot of mental and mental stress in the war.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We've begun the hunt for Kurdish people.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	There are thousands of trees in the garden.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My husband is in solitary confinement.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	He didn't want to go to his father and to the fish.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	It's in the middle of nowhere; the rapist is in the middle of nowhere.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	The place to work is reserved.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why don't you take a picture?
De bêre û safî bike!	So come and solve it!	Come clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	There's a dog's cockroach in the way!
Zerrîya xo honik bikerî.	I shall relax a bit	I don't know if I can do it.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I went to the doctor for an appointment.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	They're going to have to keep an eye out for the animals.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's hard to say if it's the same person.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	the flower of the vine was hanging on it.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I'm still waiting for the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color of the hair on the hair.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	Even if it's not over yet, it's over.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The driver of the truck went into the dark room.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	The process involves collective redemption.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	The animal problem is that it's not easy.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	I don't think he's going to be able to do it any more.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I didn't say hello to anyone.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I don't know if I'm going to be able to do it.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	There's a lot of glass in the middle of the room.
Wurzêne şirêne kîye.	Stand up, go home	He put his foot down.
Hetanî key?	Until when?	Do you have a key?
Ge-ge varan varaynî.	It was raining sometimes	It's all over the place.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	I don't think he's going to sleep for an hour.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The mental and physical issues have increased.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	He's been here for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book is about the lives of the speakers and the key to the speakers.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	He put his fingers between his fingers and his fingers between his fingers.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I've been to the top eight of the world's cultural and animal parks.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The next class is in the middle of the school.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	I've lost my father.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The villagers opposed the camp's management and began the strike.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	I don't think he's going anywhere.
La kemaneyê mi estê.	But I have shortcomings	But it's my ship.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	A copy of his address came in.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Because of the economic crisis, the demons have begun to die.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's a question of people's lives.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	The beds were covered in a dream and a lake.
A nîyama mi vîr.	I didn't remember her	I don't mean to.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I'm not going anywhere.
Ma di serrî pîya xebitîyayî.	We worked together for two years	I've been working on it.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	I don't think I'm going to let that democracy get out of my way.
No nêno qebûlkerdene.	This cannot be accepted	He didn't.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	He put his feet on his feet in the bedroom.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the letter is in Armenian.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I've lost all my knowledge.
Bermekîyan qir kenê.	They are killing the Barmakids	He knocks the doors open.
Ma zî ha des kes ê.	And we are ten people	There's no one here.
Ma eşkenê ser bikewê!	We can win!	Let's get on the boat!
Wina bibo dori vurîyena.	If it comes to that, the order changes	I don't see why you don't think about it.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a strategic aspect that matters.
Na raştîya ma ya.	This is our reality	It's not your fault.
Çîyêde zaf giran bî.	It was something very heavy	It's very heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	This animal is born in the basement of a camel's cottage.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	A lot of people have begun to learn to swim and swim.
Zobîn nêbeno.	It doesn't work another way	you don't see.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	The PKK has come to the cemetery.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	I've been out of school for a long time.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We don't have any furniture in the living room.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	The story is about immigrants.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It's not a city with a soul, it's a city with a soul.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	I don't see any prisons in the world because of the pandemic.
Tîya cayê îbadetê ma yo.	This is our place of worship	There's a lot of money in the savings account.
Merg westayê karê xo yo.	Death is the master of his craft	Because it's about the job.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	It's a short story for anyone who's interested in it.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	I'm going to have to keep my mouth shut.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	It's about eight o'clock in the morning.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	I don't know why I'm here.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	There's a lot of ground to cover and a lot of ground to cover.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	It's like a dream come true.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	I put my hands on my face and my knees on my knees.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I'm here to encourage you to look at the paintings.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	He put his hand in his mouth and didn't say a word.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	I've come to convince you that it's over.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	The back of the cottage is empty.
Fek gerizîyayiş ra verade.	Stop complaining	I'm afraid I'm not going anywhere.
Dîyarbekir de viraşt.	Build in Diyarbakir	He went to the observation room.
Nê zî naye zanenê.	Some know that	He doesn't know.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	The school has an English language faculty.
Mi tam kerdêne.	We were tasting it	I'm really here.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	the clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds of clouds
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	I'm here to tell you that I'm not going anywhere.
Şîyê ha şîyê!	They went and went!	It's over there!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	The album's artwork is still in progress.
Zaf eyb bi!	It was very inappropriate!	It's over!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	I've seen all kinds of people.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	There are millions of people who don't know what they're doing and don't know what they're doing.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	I'll see you tomorrow.
Ax dayê!	Oh mother!	It's over!
No xapênayîş o.	This is deceit	It's not a prison.
Mi zî eynî xebere wendbî.	I read the same news	I'm doing the same thing.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	I'll leave you alone in the world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I'm not going anywhere for a day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people in the world.
Tede ca bide mi.	Give me a place within	Give it to me.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	I don't know if I'm going anywhere.
Zere teng-tarî bî.	It was pitchblack inside	It's very narrow.
Labelê faydi nêdî.	But it was of no use	The label was useless.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	I've tried my own political tactics.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The narrator's story is about advice.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	He was very proud of the fact that he didn't trust his brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I don't remember when I first came here.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He went to his brothers and sisters.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	I don't know if I'm going to be able to do it for a long time.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	It's all about politics and entertainment.
Dê hela goşê xo bide.	Just listen up.	He's going to have to keep his mouth shut.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You don't know that we're in a critical place.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I don't know if I'll see you tomorrow.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I'm in a group of friends.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	He was not able to keep an eye out for a soldier.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	It's not enough to meet the needs of the people.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It's not really a hospital.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	I don't have time for a phone call or an answering machine.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	I don't think he's going anywhere.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You don't have to worry about the weight of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	The king gave him money and kissed his grandfather.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I've been here for a long time.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	I'm not a teacher, and I'm not a teacher.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 paintings have been painted.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	I don't see why you don't want to die.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	My purpose is to poison my mouth.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I've lost my mind in your body.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	It's a secretary's job and it's not forbidden.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We're not going anywhere, and we're not going anywhere.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	some of the beds have been cleaned.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The number of speakers is very small with observation and observation of the day and the culture of the Kurdish people.
Zêde ra sînor nênona ro.	Did not put up much limit	I don't see any more borders.
Ez eştêne tarî.	I was being thrown into the darkness.	I'm in the dark.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	The post office came to the front of the carriage.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	The title of the book is about a man's willingness to love.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But he didn't look at the mirror.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm afraid I'm not going anywhere.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	There's no point in trying to make a mistake.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because it's the sweetest thing in the world.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	I don't know if I'm going to do it for normal reasons or if I'm not going to do it for normal reasons.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	I'm sure you'll find it hard to do something about the turkey service.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	I'm trying to understand the turkey language.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The middle of the road is the devil's way.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	It's time to learn the language of the alphabet.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	education and training in the language of the mother tongue.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	I don't think I've seen it before, but I don't think I've ever seen it before.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Do you have any other form of income?
Emrê xo derg bo.	May he have a long life.	It's all over now.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	I don't see why you don't think about it.
Beno vîndî.	It gets lost.	see.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	The opposite of what the governor has to say is that he's not interested.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	each side of the room was covered with symbols.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	It's as if there's only one way to tell a story and tell a story about a time.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	It's not really a dog.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	I've been trying to get to the office.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	The devil was in the corner of the room.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	The reason for this is that it's difficult for you to learn the secretary's method.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	The group's education refused to dissuade it from reviewing the institutions' policies and morals.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	My country is under siege.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But you don't have to keep your mouth shut.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Will he leave the country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	It's all over the place.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	In every part of the world, the devil is the object of the powers that be.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But there's still more to it than that.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	The investigation into the perils of those responsible has begun.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	If the wind blows in the wind, the wind blows in the wind.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	It's about the difficulty of the office.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	Don't come to the hospital or to the doctor.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	I don't mean to say it's not green.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	He nodded and nodded his head.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it, and I've always thought about it.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	Don't tell me you're going to die.
