source	reference	translation
اؽسا فقط اوسو که مۉضۊع غلوه مهوم بۊ ترؽن حرف مو نه بڤورؽن.	you may interrupt me only if it is very urgent.	so that the only reason they can't talk to me is that they don't talk to me.
هرگش نؽترست من عورم اؽسا دوروئس تنظیم وۉبۊ.	it could never be set right in your lifetime.	if it's not more than that, it's more than that, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that, you know, it's more than that.
هو جواڤ داڌ، من هموݩ حاله‌یی که ریس بؽ حرکت و جۊر مرمر منده بی.	he replied, maintaining a marble immobility of feature.	"He replied, ""I'm just trying to move around like a marble."
گاشڌ مجبۊر وۉبۊم که ز شَئر روم	I may be obliged to leave the town.	I was forced to go.
وا یه پرزؽ تَئلی غارنؽڌوم.	I cried with some bitterness.	I've been to a lot of places.
فقط وا هو مند بی ولؽ هرگش در مۉرڌ عشق وا هو صحوت نکرڌ بی.	remained alone with her, but had never spoken to her of love.	He's just determined that if he's in love with you, he's not going anywhere.
من بڌه بئسون وا آڌوم‌یل تمرؽنوم کم وابیڌه.	I'm out of practice with the whole human thing.	I'm afraid my training has diminished.
یه‌ناگه خشمناک وابیڌوم.	I was suddenly furious	I was suddenly upset.
چند صڌا وا یک شرۊع کرڌن ڤه جواڤ داڌن ڤه مترجم.	several voices at once began answering the interpreter.	I've had a few hundred minutes of answers to my questions.
ٱر بۉم هو نه دلخر کرڌ بی.	if my father had offended him	I'm afraid he's not here.
مو وا اؽسا ایام سی شوم.	I will come to supper with you.	I'm here for you.
خلاصه، منظۊروم گشت چی‌یلؽ هڌه که تری وایه‌سوݩ نه کونؽ.	in short, my meaning is everything you could desire.	I mean, the whole point is that you're not alone.
بسا هو نڌاشته بۊ.	perhaps she had not.	I don't know if he's here.
وایه‌مندوم که نوفتس نشکئسه بۊ.	hope it broke his nose	I'm telling you, he's not here.
درجا واسا و دی نڤَرباخت.	giving up at once her gentle dancing movement	He didn't open the door.
بلتا راز مو سی همؽشه یه ماما بمئنه.	mine may remain forever a mystery.	But my secret is always a secret.
وارسی إنکانات و شرایط مندن مؽن مئمون‌هونه.	the accommodation of the inn inquired into	I don't know if I'm going to be able to do it, and if I'm not going to be able to do it, I don't know if I'm going to be able to do it.
هو دیڌ که پیرمرڌ هی وا بؽ‌قراری هی إره او لا و ایا ئی لا.	he found the old gentleman walking to and fro in restless anxiety.	he saw that the old man had made a decision for himself.
تی خوم إگوم که کسؽ وا شۉ و رۊ وا هو بۊ.	I have an idea that someone will have to be with him day and night.	I'm telling you, it's over there and over there.
مو ڤه ویروم ایا و واقعا غلوه خورڤَئت بیڌوم.	I recollect and was very happy indeed.	I'm afraid, and I'm really sick of it.
سیکه هو ز گوڌشته دونئس.	for he knew of old	if you want to know.
ولؽ، ٱلڤت هو تی خوس إگو که مو ئی کار نه کردومه.	but, of course, he believes I did it.	But you're glad I didn't do it.
ڤه دیندا چیؽ نرئڌ.	looked no farther.	He didn't see anything.
که هو نڌا نه یَشنؽد.	that she did not hear the appeal	that he hadn't heard of it.
وا رنڳ ری بالا، لۉئل سوئر، پۊشن موڌ رۊز و سڤیلل.	with a high colour, red lips, fashionably dressed, and moustaches.	the upper part of it is pink, the middle part is pink, and the middle part is white.
هو، نه فقط شرایط نۊ نه قڤۊل کرڌ.	he not only accepted the new conditions	Yes, it's not just the circumstances.
ره‌یؽ سی گوروئڌن.	some way of escape	They've come to you.
ڤه ویرت بۊ که ٱساسل ئی هومسا اینگل مونن.	remember _this_ neighbour's goods are mine.	It's as if he's still alive.
هو هرگش چی‌یلؽ چی یونوݩ نه ٱنجوم نؽڌا.	he'd do nothin' of the sort.	He didn't do anything about it.
ولؽ ڤه دین بئسه وابیڌن، چن دقه ایا ڤه تاق سر إزنه.	but will drop around to the room for a few minutes right after closing.	But it's over there, and it's over there for a minute.
ٱخوم پیاڌه‌روی کونوم، نتروم اؽچو بشینوم.	I want a walk. I can't stand this sitting about.	I don't have time to sit down.
ها، هنؽ تورؽ ز هو نؽڤینوم	yes no trace of him yet I see.	I haven't seen you since.
گمونوم مر إگوی وا او آڌوم بؽ‌عرضه خش إگوڌردنؽ؟	I suppose you think you'll be enjoying yourself with that oaf?	I don't know if I'm here to make an offer.
چه چیؽ کمتر ناراحت کوننده بی؟؟	what was little less uncomfortable	What's less troubling?
خشحال بیڌوم اوسو که همه چی تموم وابیڌ.	I was glad when it was all over.	I'm glad it's over now.
بایی گپسه ٱڤورڌ ڤه لم و هو نه ڤه دوئڌر ونڳ پؽشنهاڌ داڌ.	lowering his big arm he offered it to the slender little girl.	as if he'd gone to the top of the stairs, and he'd gone to the top of the stairs.
مثلا فقط ڤه ئی تفیل که هو مؽن کارهونه کار إکرڌ.	for instance, just because she worked in the mill.	for example, only if it's something he can do.
مرگ یه دۊس و جشن نوقره‌یی یکؽ ز شاگرڌل دونسمند.	the death of a friend and the silver anniversary of an eminent pupil.	I've seen the death of a man and a birthday celebration.
ولؽ هو‌ نه قشنڳ سرهال کونؽن که‌ مو چه منظۊرؽ داروم.	but make him understand what I mean, in the properest way.	But it's the beauty of my head that I mean.
یه پاره‌یی ز اؽسا نها یو که کلاس تموم وابۊ، إبینین.	some of you will see before the end of the class.	It's only a part of it that you see the class is over.
یه شیشه و گؽلاس کوچیر اوچو إجۊرین، درجا بیارؽنسوݩ ڤه در.	take out a little phial and a little glass you will find there, quick!	a glass and a small glass of water to open the door.
ولؽ سیکه پورؽ موهم نؽڌ.	but as it is of no great consequence	But it's not all my hair.
فقط همیو بی	that was all.	It's just us.
زیتر یا دیرتر وا ڤه حقؽقت رسؽم.	sooner or later we must come upon the right.	I'll get to the truth sooner or later.
سی که ڤه گوڌه وابیڌه.	since I have been told	you've seen it.
ئی پیرمرد خش‌ڤرخورد همؽشه سلومت خۊؤؽ داشته.	this jovial old man had always had good health.	The old man was all alone.
که ز ته تصقیر هو نبیڌه.	which had not been in any degree her own fault	that he hadn't noticed.
سیکه ز بون دل نازوک بی.	for she was naturally tender hearted.	It's a tiny little thing.
زؽرس، دورو واپۊشنده‌یه.	the lie lurks beneath it.	It's all over the place.
وا قوریَتؽ زئله‌درکوننده، دئس پیا نه وند ری شوݩ راسس.	with terrible strength he drew the man's arm over his right shoulder	to the knowledge of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depths of the depth
ڤه ویروم ایا ولؽ ڤه سختؽ هۊش وندوم ڤس.	I remember that, but it was hardly noticed.	I know it's hard for you.
که نهاتر ڤه راحتؽ ز هۊشس گپ إریسست ڤه در.	which formerly sprang so fluently from her ready wit.	that he was more at ease than he was when he came in.
یعنؽ سی یو که هونوݩ نه واڌار کونه که وا شڌت بؽشتری هو نه بنویسن.	for then, to make them write for it more pressingly	It's just that he's trying to convince her to write more.
ولؽ تی خوم‌ إگوڌوم که تئنا یه نکته هڌه که واقعا ٱئمیت داره.	but I felt that there was only one point which really signified.	But I told myself that there was something really important.
هو مؽن تخت‌‌خۉ داس بی.	he was in his mother' s bed.	He went to bed.
گاشڌ، دو تا سه هزار کس سی خاطر ئی آگهی تڤلیغاتی یوفتن ڤه ره.	maybe two three thousan' folks gets movin' account a this here han'bill.	There were two to three thousand people in the city because of these travel announcements.
سی رئڌن ڤه بال سزاس.	to go to his punishment	You're going to have to do something about it.
کۊچنو مؽره‌یلسوݩ وا یک دۊس اؽبیڌن و چندؽ خوروئت بؽڌن.	how their husbands would be friends, and how happy they would be.	a little bit more of it, and a little bit more of it.
چن نوکته هڌه که وا مطرحسوݩ کونوم	I have a few points to make.	It's time for me to ask you.
ایسو اعتقاڌلومه سیت گوڌوم	now you have my profession of faith.	I've told you all about it.
چنوݩ خل بی که إگوی.	so crooked it looked	It's as if he's lost it.
هومبار و و آروم ز یه جا دئس ڤه یه جا دئس دیه	moving with great deliberation from one hold to the next.	It's cold, and it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold, it's cold,
گشت ٱنجومس داڌوم	I did it all.	I've seen it all.
هو ز ته نؽ‌وابیڌ که ڤه نئر یه عابڌ بڤینی.	she looked very little like a devotee.	He didn't expect to see an experiment.
گوفت‌و‌لوفت ڤه بال کریکت کئشس.	the conversation moved on to cricket.	I've heard a lot of things about cricket.
مۉسڤی که هونوݩ رئڌن بی.	when they had departed	if you want to see them.
مو چیؽ غیر ز محبت و مئر ز هو ڤه خوم نَیڌوم.	I have seen nothing but kindness and affection from her towards myself.	I have nothing but love for you.
آسؽ تا ایسو هوندا حرفل هو خشمناک وابیڌومه؟	did I ever get so angry as over his words.	I don't know if I'm going to make him angry.
هونوݩ وا یه ساعت نهاتر مؽن ره بیڌنه.	they should have been on the trail an hour gone.	They're not here for an hour.
همسو که هو مؽن کاڤین بی.	when she was in the cabin,	as long as he's not a captain.
ولؽ کاری ز دئس مو نؽڤورا.	but I can't help it.	But he had nothing to do with me.
وا ئی حال، همچنوݩ که قانون و کلیسا هو نه إبینن، گنه‌کار و مجرم هڌه.	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	And yet, just as the law and the church don't see it, it's a crime.
که چیؽ بؽشتر در مۉرڌ شجاعت نؽله.	which leaves nothing more to be said on the score of courage	that there was nothing more to it than courage.
وا یو که اوشتهاس غلوه بی.	although her appetite was excellent.	as if it were a thief.
هو نوݩ خیرده‌یل منده ز قاغوذ کۉتیسه ری هونوݩ پاشنؽڌ.	he sprinkled the crumbs from his sandwich paper over them	He's going to have to keep his mouth shut for the next few days.
ز سرما لرسست.	shivered with cold.	It's cold.
وا بگوم که هو سقاوتمند هڌه.	I must say hes generous.	I'm sure he's upstairs.
ولؽ هو هنی مؽن خطر گپؽ بی.	but that he was still in great danger.	But there's still a danger.
دوینا مؽن منج غلیظ إسپیڌؽ پیتناڌه وابیڌه بی.	the world was swaddled in a thick white ground fog	I'm afraid you're not going anywhere.
هونوݩ مو نه ڤه زۊر اوچو إواڌاشتن.	they would secure me by force.	they came to my house with more energy than they could ever have.
هر کارؽ نه که سۊڌس مؽنس نبیڌ نه ٱنجوم نؽڌا.	for any job of work where there wasn't valuable consideration to be gained.	I've done nothing that you haven't noticed or noticed.
سی نشوݩ داڌن جاگه نجیڤ زاڌه‌یی هو، مؽن کشتی.	to denote his gentlemanly rank on board.	You can't do it if you don't want to do it.
نؽخاسوم فضۊلی کونوم.	I wasn't gettin' nosy	I don't want to be alone.
نتروم بؽ نقاڤ روم ڤه در.	I can't go out otherwise than masked.	I can't keep my mouth shut.
گیز و بوق إنیَروم ڤس.	I stare at her dazedly.	I've got grass and eggs in my pocket.
ز ترو مو ڤه در هڌه.	it is past my power.	You're in my pocket.
اؽما چن دۉ یکه بۊسیڌیم.	we kissed one another over and over again	We've been through this for a long time.
ڤه دین نزا شورگ، ڤوریستاڌوم.	I rose from the thanksgiving	I've been here for a few days.
هو رئڌ که ڤه دینس بگرده‌.	he went to look for him.	He's willing to give it to you.
مر‌إگوم که گاشڌ ٱحمقانه و اوشتبا بۊ.	I am feeling something which is perhaps foolish and wrong	I'm here to make sure he's sober.
هؽشکوم‌ ز او صڌایل نه لازوم بیڌن.	not one of those noises was indispensable	I'm afraid he's not needed.
هو رڤه جاگه‌یی ری ڤه ری ده رسی.	he came out into an open place opposite the village	He's in a lot of space now.
پای إشنکندس که مؽن گچ بی، هوشک و سفت ز پؽشس زیڌه بی ڤه در.	her broken leg in its cast stuck out stiffly in front of her.	I've heard that you're more intelligent and robust than you are now.
ولؽ زی ڤوریستاڌ	but waked early	But he's still here.
ڤه همی زی‌یل بچه‌ڌار اؽبۊم	I'm going to have a baby.	I've always wanted to have children.
سیکه شؽوات نه ز اوچو بورڌن بی.	for the picture had been removed.	I don't know if you're going to be able to do it.
تو وا قڤۊلس کونؽ.	you must accept it.	You're in the middle of it.
جایؽ که هو حڌۊڌ ده ٱفسر و ژنرل جوئس.	where he found some ten officers and generals.	where he went to the officer and general.
هر کارؽ که لازوم هڌه سی تۊ ٱنجوم بڌین	do anything there is to do about the room.	Do whatever you need to do.
ره بورڌوم‌ که لیسکل ٱفتۉ من آسموݩ پشک وابیڌه.	any more than the rising sun had rays.	I noticed that my library was in the sky.
نیازؽ نؽڌ ڤه زئله‌در وابیڌن	you needn't fear.	They don't need to go to the ground.
ز جریان هۊش و ٱنگۊش رفیقسوݩ پشیموݩ بؽڌن.	regretting their friend's flow of cleverness.	I'm sorry about what's going on, and I'm sorry about what's going on with my friends.
گۊڌوم‌ که وا رئڌن نه سه رۊ بڤنیم ڤه‌ تاخیر.	I said that we must put off going for three days	I thought we'd be three days late.
رئیس پوست ٱسپس نه بورڌ مؽن هۉش.	the postmaster turned his horse into the yard	The head of the household is not here.
وختؽ که سیس سخت بی که باورس‌ کونه.	when he had found it difficult to believe that	when it's hard for you to believe it.
وا یو‌ که رنڳشت درا هم دروَیڌ.	besides, the bell rang.	as if the paint had been painted.
باعث قزب رۊح وابیڌن مو وابیڌ.	to my infinite terror,	It's made me feel sick.
دلوم إخو‌ که ئی دۉربال‌ نه ڤس نشوݩ بڌوم.	I'd like to show her around.	I'm afraid I'm not going anywhere.
کارؽ نه ٱنجوم داڌوم‌‌ که سیس راس وابیڌوم بی.	I did the work I was fit for.	I've done nothing to stop you.
سی همیو، گوڌن نومس.	so the mention of his name	You're here, don't tell me.
هو خل وابیڌ و مؽن آشیه کیشک‌ره، یه باوینه کوهی ڤورڌاشت.	she stooped down and picked a wild camomile at the edge of the path.	He walked into the room and climbed a mountain.
گشت شیت وابیڌوم بی.	I was perfectly bewildered.	I've seen it all.
خورڤئتوم‌ که ڤه ویروم ایا مۉسڤی نه که کالسکه ره وئس.	I am glad to recollect that when the carrier began to move	I told him I was afraid to drive.
اوسو، إگوی چیؽ بی که همه جا وا مو بی، دونی؟؟	then something seemed to go all over me, you know	Oh, you know what it means to be alone with me?
موهم‌ نؽڌه که موجازات نه یاروم ڤه لم.	I don't care about lessening the sentence!	I'm not here to help you.
هو نه وا دسمال پارچه‌یی پای کرڌوم.	I wiped it with a lace handkerchief	I put my foot in a drawing room.
تفره‌م یونه که هو نه حضۊری بڤینوم و چن نفر دیه نه هم داشته بۊم.	it is my plan to see him personally as well as to have some other people	I'm afraid I don't want to see him, and I don't want to see anyone like him.
ولؽ بی هو که لڤاسلسه ز ورس دراره.	but without taking off her clothes.	but it's not as if it's over her head.
دونوم که نیازؽ نؽڌه ڤه ٱنجوم داڌن ئی کار.	I know you need not	I know I don't need to do it.
هو تره یه جائی سی خوس، مؽن کارهونه مؽروم بجۊره.	he can make a place for himself in my husband's factory.	He's in a better place to do something about it.
مؽن ئی دوینا نیبۊ که آڌوم گشت خورڤئت بۊ.	one cannot be completely happy in this world!	I'm not here to tell you all about it.
ٱر اجازه بڌین که بگوم‌ یا تاحتی اؽسا دۊس عزیز	if you allow me to say so or yet yours.	But let me tell you something, dear.
چار کس ترستن بی که خۊ خو‌ نه مؽن دفاع اؽما جا کونن.	four had made good their footing inside our defences	There are four people who are afraid to stand up for themselves.
درجا یَشنؽم.	I instantly recognized	I've heard of it.
هنی تروم صڌاسه مؽن مزگوم بیَشنوم.	I can still hear his voice in my mind.	I've heard about the sanctity of the mosque.
إگو که سی اؽسا مڌرکل هر کوم ز‌ هونوݩ نه یاره.	will, produce before you substantiations of every one of them.	If you don't think about it, you don't think about it.
وا حالوم خۊ بۊئه.	I should feel well	I'm sick of it.
مو تا اۊچه که دَسوم إره هیاریس إڌوم.	I will help him as much as I can.	I've been here for a long time.
ایسا وا واسین ڤۉلا اۊسه هو اؽتره واس آشنا بۊ.	you all would stick around for a while and he would have a chance to get to know her.	If you want to get to know her better.
شۉقس ز مؽݩ رَئڌ.	lost his temper	I'm glad you're here.
بورؽ ز کلمه‌یل چی یکه ز دین یک اگوڌ.	the same words over and over	I'll tell you what I'm doing now.
ٱر دس دس کونه.	that if he faltered	It's over there.
بورگاسه بورد وارو.	then he raises his eyebrows.	to the tower.
بَخت و هات ز دین یک وس ری اکونه.	he should have a run of luck	You're lucky you're in the same room.
اۊسه دَنڳسه بورد وارو.	then raising her voice	He's back in the drawing room.
هو سنس گفدر ز یو نه که ز ئی چیائو دلکز بۊ.	why, she is too old for such pettishness.	It's as if you don't feel like you're being kind to him.
مو کسؽ نؽڌوم که ز هومالی بگرۊسوم.	I'm not one for running away from a challenge.	I'm afraid I'm not going anywhere.
هم اومشۉ ز شَئر بکونی‌ وه در.	I want you to get out of this town.	you're here to knock him out.
صاف سِیل نها کردوم.	I looked straight ahead.	I've cleaned it.
هؽشگه نه متهم مکونین.	so as to throw no blame on any one.	Don't accuse me.
سی نیَشتن وصیت‌نومه اصرار داروم.	I insist on seeing the will.	I'm not here to insist.
کوتؽ ڤۉلا تر هم اؽڤورؽستیم	now raising myself up again	I've seen a lot of other things.
خوس ز دین مو اۊڤِیڌ وی	where he looked me up	I'm glad you're here.
سر مو نه کرد وه قَپ	got my head into his mouth.	He nodded his head.
مو هم زمندؽ بزنوم	I am left none the worse of it	I'll see you again.
اما سردیارَل مؽن تارکی خۊ دیار نویڌن	as for the men	But they didn't see the cold darkness.
هردتوݩ ویردار بۊین که ز نۊ مزاحم مو نبۊین.	take care, both of you, how you worry me again for nothing.	You're both here to stop bothering me.
گاشڌ حق وا هو وی	that perhaps he was right.	You're right about it.
ٱلوَت گاشڌم مو اٛشتوا کرده بۊم	unless I'm greatly in error.	I've been waiting for you.
یه ستم و صڌ کار خۊ	a solitary wrongdoing and hundreds of good deeds!	It's a cruel thing to do.
رَئڌن بال گلاله بپائن	went off to guard the river bank	They're going to have to keep their heads up.
هر چه بۊ هونه پیسنیڌه وی	the house was ramshackle after all	It's as if everything was dirty.
دلشاڌ ویم که هو زنڳ زیڌه	I was glad she had rung up	I'm glad he's here.
وا هؽ که خوس مؽن رۉگه مو نه دی	heard of or saw this.	I'm sure you don't feel sorry for me.
فره واس خَش گذشت	he had a very good time.	It's over her head.
هر سا بتریم وایک هومقسه بۊیم	if we can come to terms	as soon as possible.
راننده ز بؽرین پرده سر کشی وه بشن عقڤ	the cabbie poked his nose through the screen into the rear compartment.	the driver's head covered in a veil.
پای بؽهترین جومه‌سونه کردن وی وه ور	all dressed in their best.	for the most part.
هو نه بوردن وابا خو	to engulf himself with her.	He's not here.
وس گوڌوم کس دونڳ واس نؽڌه	I replied that she would not be harmed.	I told her it wasn't a dog.
مو ز ایسا نؽ‌خوم که نها هؽ نه بیِرین، بلام زتوݩ ایخوم که ز ۊیر مبرینس	I don't expect you to stop it, but I do expect you to remember it!	I'm not here to see you, but I'm here to see you.
که هم خلاس نکرده	the end of which is still in suspense	that he hadn't washed himself.
زیتر اٛطلاعاتؽ دباره‌س وه دس آوردم وی	I had heard of it before.	I told her more about it.
مَنی ئی بختو هم واس یار نوی	though there seemed no chance	I'm not here to help you.
ز پوپ سر تا داون پاسونه ٱرس شَم گرؽ وی	smeared from head to foot with tallow drippings	to the top of the wall to the bottom of the wall.
وا غلوڤه ٱذیتت کرده بۊم	I must have hurt you very much.	I've been waiting for you.
پای سقف شؽ ویڌ بی	the ceiling blackened.	climbed to the roof.
داون اۊ ٱفتاو تون سعت سه دم پسیݩ	burning under the infernal three o' clock sun	You've been here three times.
دؽ نهنڳ وی که جنڳ ببوره	it wasn't long before the war was over	I don't think he's going anywhere.
که دلیل خو کوشی هو چه ویڌه؟	if anyone knew the reason for the suicide.	That's why he's here?
دس کم تِئنائی سی تو هم چن مونؽ لیشه	solitude is at least as bad for you as it is for me.	There's a little darkness in you, too.
وه تشنِی و گوشنِی و گرما و لوئر	in hunger and thirst, cold and heat,	It's hot and humid, and warm and humid.
زنجیل بلاجیمیؽ که هرچه نه وه چی دیرؽ اؽڌیسنه	the mysterious chain that links one thing to another,	It's a chain of blocks where everything goes up and down.
ئی پیائو هم چن مونؽ ز گئوم بڌس ایاوه	hated his brother with a hatred as strong as mine.	I've been here for a while.
جوݩڌار ویردارؽ نؽ که هؽ نه نِزمِیڌه بۊ	there is no living being who has not done it.	There's no reason to think about it or don't think about it.
وا هَرده دَسس ڤِیلا ڤۉلا سویلسه گرؽ و پؽت دا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	I've seen a lot of things happen to you.
هم چن دقؽقه نرَئ وی که هۉال پؽچس	WITHIN a few minutes the news had spread	It's not exactly as if he's going to die.
وانومنؽگارل خۊئؽ داشتن و کم و کَرسؽ نوی	with proper masters, and could want nothing more.	I'm afraid you're not going anywhere.
هرگش نمیڌوم وی ری شخص راسیؽ کلیت کنی	I've never seen you obsess over a real person.	I didn't tell her to keep a secret secret.
سی همؽشه بَستس	she lost no time in putting a stop to it.	It's all over the place.
ایسخ ٱر ئی دۉلمَن رۊزؽ دَس پتی ویڌه	if the said rich man was once on a time poor	I've been here for ten days.
ڤورگردین وه دومن ویر آزا	return to the bosom of common sense	back again for free.
دؽ وه ئی چیائو فرگ نؽکونم	she would not think about them	I don't know what to expect.
راسس چونوݩ هم خومه رنڳیݩ نکردم	I mean, I haven't really made much effort	I don't know why I didn't paint myself.
اۉرِیم رَئ!	it's just been such a shock.	We're here!
هو هم رَئ و دره نها	he went out, closing the door after hiM	He's here and he's here.
وا ئی همه زس عذرخهی نکم	I didn't ask her forgiveness.	I'm sorry about all this.
تمه دارم که ز ڤورا بَئر خوم درام	I hope to do mine.	I'm hoping you'll see me.
ٱما غلوڤه تش تشۊ و بڌ گله	but of a morose and sour complexion.	But it's your turn to go to the cattle.
رَئ بارت لاش اڌوارد	he threw himself upon the body of the child	found the body again.
باگ ناره ٱر ایخوی ڤورگردی وه فرۊشگه	I don't mind going back to the store.	I don't see why you don't want to go back.
تو هنه وا پیا دۉلمنؽ ایری وه در	you're going out to dinner with a multimillionaire.	You're still here.
دوئڌر بورگاسه وَن وارو	she knitted her brow	I'm going to have to go back again.
هم دس کرد وه کوڤؽر نهاڌه	began another laugh.	He put it down, and there was no cover for it.
چی دنونؽ وَسته‌ وه در	stickin' out like a tooth.	What's in it?
پورسم کرد که سی رَئمه وه دیڌنس	asked me the object of my visit.	I asked her if she'd seen me.
دره ز بؽری زوَرد بستوم	I bolted the door.	I shut my doors tightly.
جۊرؽ اۉرِی وَردا وی	but it left a sort of nagging uneasiness behind.	the other way around.
وا رۊڌون گپؽ که خۊ تربیت ویڌن وی	their children grown and well behaved	for whom he was educated.
دؽ چیؽ نه ز بنومی خو نگوڌوم	not mentioning a word of my disgrace	I didn't tell you what I meant to say.
وا توم و تَئلی گوڌ حاضرم رایگان بڌَرنمس	I'd like to give it away, he added bitterly.	I'm willing to take you and your father for free.
چَن گوم ز دین مو اوڤیڌ	she took a few steps after me.	I've lost my mind.
ئی همه وخته، ایما هیچ هۉالؽ ز شۊرشکارون جوݩ وه دَر بورڌه نشنؽڌؽم	all this time we heard nothing of the three surviving mutineers.	I haven't heard of any of these things in my life.
پای زونی زنین وه دۉرس	kneel down kneel round her	I'll see you're back again.
یه وَختؽ وا ڤا هونونؽ که دلته زسوݩ دیری کنی یک بگری	you sometimes have to join forces with those you'd rather avoid.	It's time for you to look around.
جائؽ که درؽ بارت پاگرد واز وی	where a door stood open onto the landing.	when he's back again.
سی یه دموݩ مَنِستوم	I thought about that for a moment.	I'm a free man.
هو ز سر پله‌یل وازگۊ کرد	he repeated from the steps.	He climbed the stairs.
رک زِیڌ وه مرکس	leaned on his elbows	It's over there, and it's over there.
حتی پشۊئؽ هم نوی	not even a cat.	I don't even know.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	I'll tell you what, I'll tell you what.
تاته‌زاس ٱروَت مَند	the cousin staggered	I'm afraid your father's in the middle of it.
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	It's the way you want it to be.
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	that he had heard of it.
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	I've had enough of the hot weather.
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	see if we can keep a secretary in our pocket.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	And he's standing on your feet.
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	But if there's no more part of it, you don't know what to say.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	The grief of the victims was overwhelmingly overwhelming.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the courage and suffering of a year in which he was not afraid to speak to the Philistines or to speak to them.
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	filled the other bottle.
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	you're ashamed of it.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	And it's up to you to do it.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	it's as if he's afraid to look around.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as if he had never spoken before.
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	I'll bring you a little something.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	because his heart was sick.
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I'm afraid I'll have to put up with anything.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I've read you like a dog.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	He's not afraid to eat, and he's not afraid to do anything.
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	see what he's saying.
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	There's a lot more to it than that.
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	He stood in the room and saw that he was hungry.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	I don't think anyone else can interfere.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	because he knew that the authorities were wrong.
خزمتکاری پس مؽز خل وابیده بی و شمعی نه مؽن کلیچل راست بیمار گرهڌه بی	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the housekeeper was in the room, and the candle fell on the sick man's right knee.
پایل دراز وه بارت نهای لڤه وال کله و سرؽ که منی جوخۊنه وابیڌه بی	legs thrust far forward, the wide brim of his hat set far back, making a sort of halo for his head.	the long footprints on his face and on his head to look at me.
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	Maybe it's one of the three things we're going to have to do now.
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	I'm afraid you're going to have to go to the bathroom.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	It's over. It's all over the place.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	as soon as he saw her, he looked at her.
