source	reference	translation
ام قراری کو هر چي اِسا خَراوا	one was dismantled from top to bottom!	I'm going to buy everything.
هَلا خَیلی چییِِن نامَلومینا	much was still hidden by the shadows.	I don't know why I'm here.
ایساس آرامشی دیلَه غرقا	she let herself be saturated with a soft feeling of relaxation.	A sense of calmness in the depths.
اینگار کو درد فَقَ چه شْنا	as if it had been her own.	Because he's in a lot of pain.
دْ گْلَه مِردَک بَروَشتینَه سْرا و کالْسکَه اَیْشون آدوئَه	the gentlemen jumped out, and the equipage was delivered to his care.	the flowers of a man's head, and his collar.
سَی کَردْشَه اَی پا سر بْدارْع	tried to stand him on it	He put his head on his feet.
ایلَه سيیا کَنَه رَسميیَه قَبایی دَریشا و هَمَه گْلَه نی میزی دایْری نْشتینا	was wearing a very old and rather moldy looking tailcoat.	But there's no official cover for it, and there's no flower table for it.
مْ اشتن بیدون معلیم آموتَه	I taught myself.	I'm hungry for a teacher.
اوری فَقَ خام خْشال بْبوم و بس.	to day I mean to be perfectly happy.	I'm glad you're here.
اَی کو نی مطمئن بْبَه کو از یقین دارْم ذوقینَه ایطاعت کَرْه	I will answer for him, count	He's not sure he's willing to do it.
کوری مونی کو چه گوش تْری بْبی	like a blind man whose hearing becomes more acute.	I don't see why you don't listen to me.
هر چند تردید کو نِداری هیچ مطمئین نی اِستا	though he not only doubted but felt almost certain	though there was no doubt about it.
شْمَه ام بیست ماه زْنْدْگی مْرا روشونا	your whole life during the past twenty months lies within my knowledge.	I've been here for twenty months.
اما کارِ هَمَه گْلَه اشتَرا اَنجوم بینَه	but it all got done as if of its own accord.	But it's all about the flowers.
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	only if it's fourteen years old.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I'm not here to tell you that I'm afraid of you.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	but his eyes and feet.
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	I've seen more amazing things happen in my life.
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	I don't trust you.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	I'll take you back to my heart again.
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	Don't worry about it, and don't worry about it.
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	But I'm glad you're here.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	I'm hoping you'll see more of me.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I owe you more than you owe me.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	There's no ground, and there's a long way to go.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I've seen a sign, but it's not over there.
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	It's not a big city.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I'm willing to do anything for you.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	He didn't do anything about it.
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	What are you really doing here?
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	Even when we're hungry.
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	I'm not here to talk to you, and we're here to talk to you.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	I'll do you good, and I'll do you good.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	I've seen all the flowers you've seen.
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	'Cause he's in the middle of it.
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	If you're willing to do something about it, and if you're willing to do something about it.
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	to think about the facts.
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	I've been here for a long time.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	Then there's a lot of noise, and a lot of people in the middle of it.
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	I'm here to stay.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	three weeks of confusion.
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	but it's as if it's too heavy for him.
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	five times the size of a three-masted, sinking ship.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	I'm afraid it's the end of the story.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	I don't know if I'm willing to spend any amount of money on it.
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	I've been thinking about it for a long time.
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	It's time for you to get well.
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	You're only here when you've got something to do.
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	He's not going anywhere.
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	The man's face is in it, and his foot is in it, and his movements are in it.
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	I was forced to go into that city.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I mean, it's cold.
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	there was nothing left to prove that he was proud of it.
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	I've been practicing for a long time.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	I'm mad now.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	I don't know how many flowers have been answered.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	If you don't see it.
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I've been here since dinner.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I'll tell you what it means to look at you.
شایدا ویندَش نیيا	perhaps she had not.	There's no witnesses.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	Hopefully, you'll see.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	It's a small boat, and it's very busy.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	I'm afraid there's something more to it than that.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	I'm afraid he's going to see more of you.
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	The elderly man saw himself walking into the room.
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	He's determined to do something about it, and he's determined to do something about it.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	I'm glad you're here, and I'm glad you're here.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	'Cause he's not really here.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	But he's determined he's a murderer.
دییَر چییونَه کار نِداری.	looked no farther.	It doesn't work anymore.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	I don't have any questions at all.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	You've got a small, symbolic face, and you don't want to miss it.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	I'm glad you're here.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	He's lost his way.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	I'm part of it if anything happens.
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	He's never done it before.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	But it's been a minute since we've been back to the studio.
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	for a moment when he saw a clock
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	if he hadn't listened to you at all.
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	He thought he was going to make a promise to you.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	It's nothing to worry about.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I've been waiting for you for a moment.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	the fattening of the fattening of his head, and the weight of his head, upon which the hair of his head was suspended,
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	You don't have anything to do with the factories.
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	for his fellow men, and for his fellow students, to celebrate.
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	to do something more than he meant to do, and to do something more than he meant to do.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	Why don't we wait for the next class to see something?
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	There's a lot more to it than that, and there's a lot more to it than that.
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	It's nothing more than that.
غَیر از ام دییَر چیی نیا.	that was all.	There's nothing more to it than me.
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	I don't see it now or tomorrow.
اَ جایی کو مْنَه واتَشونا.	since I have been told	I don't know where he's going.
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	I'm glad the old man is here.
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	Because he's not a beggar.
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	because it's thin.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	You'll see where he's going.
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	a handful of troops, more powerful than ever, stood on their heads.
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	It's beautiful, but no one has seen it move.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	to make her own beauty.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	In this case, it's your turn to write a letter to our people.
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I felt like I knew what he was talking about was real.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	He didn't want to go into the room.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	Now it's possible for three thousand people to die.
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	if you're hungry for something.
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	her eyes touching her eyes, and her eyes touching her eyes.
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I don't remember what I meant to say.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	I've lost my imagination now.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	whenever possible.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	I'm afraid you're here.
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	He's done all this work.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	if you're alone with him.
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	He looked up and saw a little more cricket.
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	when he came out of the room
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	if you don't want to go, and if you don't want to go, and if you don't want to go, and if you don't want to go, and if you don't want to go, and if you don't want to go, and if you don't want to go, and if you don't want to go, and if you don't want to go, you don't do it.
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	I told her all about it.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	You've been here for an hour now.
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	when he went into the cabin.
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	But he didn't do anything about it.
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	even though it's about the law and the church.
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	I'm hoping for a heart and a heart.
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	It's all over the table.
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	I don't think I've ever seen sandwiches like that before.
سرما را پِلَرزی.	shivered with cold.	you're cold.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	I'm afraid he's lost his mind.
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	But it's still very dangerous.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	I've seen a lot of salt on the ground that I've been waiting for.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	I'm sure you'll find it hard to tell.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	if there's anything more to it than that.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	There's no doubt about what he's going to do to save the ship.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't have anything to do now.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	I don't have anything to say about it, but it's a mask.
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I've come here to see her.
ام کار چْمْه دَسی نِبَرا	it is past my power.	I don't see why not.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	How many times has he made a mistake for us?
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	I've begged you to thank me.
چِه دومیلَه گردی.	he went to look for him.	you're back again.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I'm afraid he might be stupid.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	I don't need any more noise.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	He's looking for a place to hide himself.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	when the dog's eyes are on the front of his face.
اما خَیلی زو خاوی کو ایشتَه.	but waked early	But there's a lot more to it than that.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	I'll buy more soon.
چون تابلو هاکو بَردَشونا	for the picture had been removed.	'Cause they brought the boards.
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	You've accepted my recommendation.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	received more than two of the general's and officer's congratulations.
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	I don't need anything more than that.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	I'm afraid there's a plague in the sky.
تْ دِه مْن کو نِتَرسی	you needn't fear.	You don't see who you're afraid of.
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	You've seen them for a while.
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I've been here for three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	The printer's office is in the middle of nowhere.
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	It's weird.
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	It's not a bad thing to have a miscarriage.
اْم کاری مْن ترس دوعَه	to my infinite terror,	He's afraid to do something about it.
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I've cleaned it all over again.
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I've done something for you.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	I'm here for you now.
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	when he went to the water, and the young man went to the lake.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	I've been waiting for you.
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I'm glad you're here.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	I've seen something in my heart.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't have any discount for you.
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	I know my heart is not clean.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I'm determined to keep an eye out for him and his friends.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	It's only magic poison.
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I'm afraid he's not here anymore.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	Looking at the factories where there's no more room to open.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	It's impossible for anyone in this world to keep it a secret.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	If you're allowed to see me, you don't even see me.
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	the four of the three brothers nodded their heads and left the room for a moment.
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I've seen it all before.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	He's looking at the phone now.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	I've got proof for you.
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I don't think he's doing well now.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	I'll help you if you want to.
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	I'm glad we're here to meet Charlie.
اْم بی شرمی پی تاو بوئَرْع	lost his temper	I'm ashamed of it.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	a word repeated.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	if he doubts my orders
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	If you're willing to give it to us, you're willing to give it to us.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	How fortunate is he that laughs at the future.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then he turned his head again.
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	I've been here for years, and I'm more upset about things like that.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I'm not going anywhere.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	They're in this city.
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I saw her face.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	I don't want to accuse anyone.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I'm going to see a will.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I'm here to see you.
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	Maybe it's the other way around.
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	He turned his eyes to the ground.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I'll leave it alone.
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	But it's not because it's dark and it's beautiful.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	I've told both of you that I don't mean to interrupt you.
شاید حق اَینَه بْبی	that perhaps he was right.	Maybe he's right.
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	I'm afraid it's possible.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	I've done a hundred good things in my life.
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	They're looking at each other.
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	It's all over the place.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I'm glad he called.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	Or maybe it's a dream come true.
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	I'm glad you're here.
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	I'll do it every time.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	You're looking at the back of the car.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	I don't think anyone could think of more than that.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	He didn't tell her.
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I don't mean that you don't want to talk to anyone.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to think about it, but you don't want to think about it.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	where there's still no water.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	I've been here a few times before.
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	his eyes stared at the foot of a candle
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	I'll see you're free.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	I've been waiting for you to leave.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	the sun came out at three o'clock.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	It's a man's cape where there's a lot of water.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why are you here?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	I'm afraid you're not here.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	It's hot and humid and cold.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	there's a little bit more to it than that.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	This is a man with eyes fixed on his face.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	there was no animal thought to prove it.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	for a decade, there was a sign on the other side of it, and it fell.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	But it's not for a minute or two.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You have a master, and you have nothing to say.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I don't see why there's so many people here.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	He's always here.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	but if he had nothing to do with it,
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	I've lost my sanity.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I don't think about it.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	I don't think he's willing to give it to me.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I don't like it.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	He's not here, and he's back.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I'm not here to apologize.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I'm hoping I'll see you soon.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	But there's a lot more to it than that.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	It's more physical.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	there's nothing wrong with selling it.
