source	reference	translation
هني بپا بيسأ	when I found my feet again	back again.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	We can do something about it.
مۊ ساکٚت بيسم	I took no notice	I'll keep my mouth shut.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not afraid of it.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I've been waiting for my friends to come to my bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	It's been two years since we've seen it.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	who knows how to look now.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	that's why you're here.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've been here for a month.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	He's ready to go into the room.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	If you're willing to accept it, you're willing to accept it.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	He's glad he's going to see you again.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	there's a lot more to it than that.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't see why I can't.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	as long as he's not here.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	a minute afterwards, he went to the room and repeated it again.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	to look at you.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he's done something for himself.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	as soon as he's out of his way to save them.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	with the grandfather lying down.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	But we're afraid we're going to have to work in the building.
هني اۊنأ رأ تاودأ	it incited him.	He's here now.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'll see you tomorrow.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's moved two or three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	I've been here for a while.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	But he's still trying to keep his head up.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	more than half of it was in the depths to the depths of the sea.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never seen a woman like you before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I'll be back in front of you.
پس هيچچي نؤتم.	so I didn't say anything.	So I'm not doing anything.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	if the car comes with you.
مرأني خىلي شادم.	I'm very glad.	I'm glad you're here.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman who was there for you.
مۊ خؤره اين-ه دؤنم.	I know that well!	I've been here for a long time.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	But you're still young.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He's a thief.
جأدده سر بنيشت.	sat down on the trail.	it's over there.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but because the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of the clouds of
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	There's a dark hole in it, and it's not really a hazard.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	Until it's over there.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	you can see them.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But he's willing to go out of his way.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	the two young men stood on each other's heads.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He's going to sit here and see if there's a rock on the top of the carpet.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore to himself that until the end of his life
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure he's here.
ثروت چيکأدئه.	drawing a fortune a title	It's a lot of money.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	The driver of the car is waiting for his comrades to come back.
تۊ اين-ه دؤبۊس.	do you shut it.	You put it down.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	when he reached the end of the corridor.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	And I've got an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I've seen it all over my head.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You don't see men like you.
أندي جذذاب بؤ.	he is so very agreeable.	It's very attractive.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	It's a book for everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	Don't worry again.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	But there was a sense of shame.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	The chemistry is about what you're doing now.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	Even if you're afraid to listen to your own voice.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	I don't remember.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I'll wake you when you're here.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	It's a painful thing to do.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It's all over the place.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'm afraid I'm going to have to read a book.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	the rest of you are hungry.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They've come to say something.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	but knock on the door for a moment.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He's on his side, and it's bad that he's here.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I've seen it since he's head over the stairs to the right.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	so I'm willing to laugh at it.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	I don't even know if I'm going anywhere.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Why don't you sit down and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	because he was afraid to look away.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'll let you take my shoes off.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	There's a lot of men here to see.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	But it's his gun.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	That's why there's a lot of floating emotions in the ground.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I'm glad you're here.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I've been here for eleven years.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	I've seen it all over again.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	I've heard a thousand times since I've heard a phone call.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I'm here to tell you all about it.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	It's over the head in a way that it's over the head.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	He's trying to make sure he's here.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	He knew he'd lost his mind.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	Maybe it's the second time I've gone to the other side.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I'm afraid it's because the ground is covered in mud.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I'll tell you when I'm out of the way.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	I don't know if it's because he's pretty.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	that we might be able to keep our heads up.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	I've seen more of you than ever before.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	If you're looking for a better way to go, you're looking for a better way to go.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	I'm afraid there's more to it than that.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	the other half of it was the princess who had just begun to wake up.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	But the other side of the coin is that it's a little more than that.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	One month after the other, they'll love each other until the end of the month.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	for the first time in the middle of the woods.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	Don't wait until you're ready to do something about it.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	if you're interested in cleaning a person's property to begin with.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of every minute of
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	Until the moment when he's ready for an emergency meeting.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	you're here, you're here, you're here, you're here, you're here, you're here, you're here, you're here, you're here, you're here, you're here, you're here, you're here.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I'll see if I'm able to keep my mouth shut until I'm out of my way.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	the lion's table, the lion's collar, and the lion's collar, and the lion's collar.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	It's late, and there's a lot of noise on every pillow, and there's a lot more fighting.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	I'm here to introduce you to someone I've introduced.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	the beginnings of human desirability have nothing to do with it.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	It's because he's drunk, and it's because he's not a hundred percent drunk.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	for the reason that it's the only way to do something about it.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	But for the first time, it was something I didn't see.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	because they've been through a lot of painful and unseemly things for a long time.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	when he saw that there was nothing wrong with him, he was very angry.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I put my foot down for the first time.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	I don't know if it's something I don't want to do.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I noticed it, and I leaned my back to him.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	I told my father all about the beauty of things.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	They're very happy to do something about it, and they're very busy.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I saw something like that, so Gilbert went ahead and told him.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go to a place where I could learn something new and learn something new.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	He's very happy to see that this place is alive and well.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He saw the ground beneath his neck.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	But he did it in a way that I was afraid to let him go.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	It's the first time this place has ever been so big.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He put his head in a glass of water.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I know it's close enough for you to think about it.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He's glad he's a part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	I had to go back to the flower to see if I could see it.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	I don't think he's going to be able to do it for a long time.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when he's old enough to see me.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	It's all over the place.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	He begged her to stop.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	so that he may recover.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I couldn't keep my mouth shut.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to see her.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	But he thought he'd had enough of the wine.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I'm going to take a breath, and I'm going to put it on my head.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I don't have time to think about it.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I've agreed with my comrades to see what we're doing.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	He came to see Lisa.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I'll do whatever I need to do.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	I've seen it all my own way.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He leaned his head in front of it.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	It's the only thing I can do now.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	the door was shut.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He's sitting on the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I'll see you tomorrow.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even see a tiny tiny little flower.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	as if the whole thing were close.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	I'll see you again and again.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	I'm sick of you and you're sick of me.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I'll go back and cover myself for you.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	It's as if everyone's here.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I'll read it if you think about it.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	He's not even close enough to see her.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	a woman with a cousin.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	He's willing to let them get away from each other.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I'm not going anywhere without a palace.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	She's not going anywhere for a thousand years.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	so that he could sit down again and again.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	The way he treated me is the way he treated me.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	He was willing to run away from his comrades.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I walked out of the building and into it.
دئه بئتره بازي جي دس بکشي	you had better come away.	You're going to have to play the game.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I'm afraid I'm not free to go.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	But they're in the middle of it.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I said softly.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	He's not going anywhere.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	I don't think they're worried about anything.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	I don't think he's going to be able to keep a secretary's house.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's as if it's a big deal.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	But now it's over my eyes.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I've been waiting for you all this time.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	You don't say anything about it.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	I put it on my face and put it on my knees.
ولي ده ديرابؤبؤ.	but he was too late.	But it's over there.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I've been able to keep my head up for you.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	I've seen the woman who's here.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I put my foot down for a minute.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	I've been waiting for you.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'll be back soon.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	There's a lot of Japanese people in the room.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	The next thing you know, it's over there.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	Because there's a lot more to it than that.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	Even if that's not enough, he's not going anywhere.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	I don't see why I don't try to knock my mouth half over my mouth.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	if the empire of the land is to be divided between the two.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	He's not here to talk to you.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I'm afraid he's more sympathetic than you are.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'll tell you when it's time for you to see my face.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	it's very warm.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I'm afraid we're going to have to tell you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'm afraid it's weird for you to think about it.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	I've seen a lot of things happen in my life.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	I'll tell you, it's all over.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	I'll see you again and again.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I've read a book about all kinds of things.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	I've seen more of you than you've ever seen before.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	If it's not you, it's me.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	They're all grandparents! And we're all grandparents.
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I'm afraid I'm not going anywhere.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	for the first time, they put their hands on their heads to look at each other.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I've given him everything he's given me.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	I've read two books about it.
اۊ واجه ئانٚ تۊراتۊري زۊر امره بٚگۊتٚم	I pronounced them with such frantic energy.	I'm afraid I'm going to have to tell you something more.
