source	reference	translation
ایساس آرامشی دیلَه غرقا	she let herself be saturated with a soft feeling of relaxation.	It's like he's lost his composure.
اینگار کو درد فَقَ چه شْنا	as if it had been her own.	it was like giving him the land
دْ گْلَه مِردَک بَروَشتینَه سْرا و کالْسکَه اَیْشون آدوئَه	the gentlemen jumped out, and the equipage was delivered to his care.	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
سَی کَردْشَه اَی پا سر بْدارْع	tried to stand him on it	he made him his theme.
ایلَه سيیا کَنَه رَسميیَه قَبایی دَریشا و هَمَه گْلَه نی میزی دایْری نْشتینا	was wearing a very old and rather moldy looking tailcoat.	they got to the woodpile that was in front of our table, and slipped in behind it, and so they had the bulge on the men again.
مْ اشتن بیدون معلیم آموتَه	I taught myself.	I'm sure you'll find that I'm sorry.
اوری فَقَ خام خْشال بْبوم و بس.	to day I mean to be perfectly happy.	I was glad to get out of this anyway.
اَی کو نی مطمئن بْبَه کو از یقین دارْم ذوقینَه ایطاعت کَرْه	I will answer for him, count	He was not sure if he was really going to obey.
کوری مونی کو چه گوش تْری بْبی	like a blind man whose hearing becomes more acute.	I've got all my faculties as well as ever I had in my life.
هر چند تردید کو نِداری هیچ مطمئین نی اِستا	though he not only doubted but felt almost certain	Although there was no doubt that he was not satisfied.
شْمَه ام بیست ماه زْنْدْگی مْرا روشونا	your whole life during the past twenty months lies within my knowledge.	You'll have to wait for me for twenty six months.
اما کارِ هَمَه گْلَه اشتَرا اَنجوم بینَه	but it all got done as if of its own accord.	but the charge she gave the page to be careful of me.
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	It was only a few steps before he suddenly fell.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I didn't mean to provoke you in any way.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	but he cut his hand and shook.
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	But they didn't expect that strange circumstance to occur to me.
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	I stole in on tiptoe.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	He held his breath in his chest and listened carefully.
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	he threw away the leaf that he had picked so peevishly
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	but I was glad to meet her other day.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	I was hoping he might tarry yet awhile longer.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I have more than I can do to make up for the unwanted.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	he put his feet together and sat down on his knees with his knees.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I noted the flickerings, but now my heart goes to a doctor.
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	He got up in the middle of the city.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I shall be ready to do all I can to arrange the match between them.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	he had not had the wherewithal to do so
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	What a jumble of a man's heart.
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	We'd even thought about it then.
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	I didn't expect him to come and where we were.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	I've got all my faculties as well as ever I had in my life.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	we had shoved off and given way.
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	for he had repeatedly appealed to him
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	unless you put the foot down to the ground and there was a slight flicker of annoyance pass across your face.
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	they understood that what they had been thinking about was really what they had.
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	I was with him on tiptoe the day.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	Then he hurriedly pursued the group.
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	I'm afraid I won't leave it alone.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	he threw away the leaf that he had picked so peevishly
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	had his meals as usual
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	five of those hunters were drowning in the depths.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	I had the story finally told.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	though, to my sorrow, there was no grazing here
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	at least, when I'm not at liberty to think so
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	that was especially pleasant to him to hear about it.
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	It's only then that he's in a relationship with her that he's going to have to deal with extreme difficulty.
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	He's not going anywhere with colorful ideas right now.
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	The man did not positively say so, and his move was fraught with energy.
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	I was forced to move to the city.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I said in the cold
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	the chances that may not prove fatal were that they have neglected to do so long.
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	I must run to rehearsal.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	I rose as soon as anger dawned.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	The heart of no man's heart has been touched.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	unless you give me cause.
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I'll need you to dinner.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I can tell you how I've done with you.
شایدا ویندَش نیيا	perhaps she had not.	he had not had time to dream anything.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	I was hoping you might find something useful.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	The boat was a perfectly good one, and he made a passably good move.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	Then you won't have a problem that can't be solved.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	had left him to observe his own conduct
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	an elderly man of decent but poor appearance, clad in an old suit of black
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	It seemed like he was thinking about how someone was gonna bother him overnight.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	the chances that we'll do well with them.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	'Cause he doesn't have a penis.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	But I can't do it because I want to keep an eye out for my husband again.
دییَر چییونَه کار نِداری.	looked no farther.	He's back in position.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	I have not asked myself the question.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	His skin is slumped and thin, and his hair is covered with fine fur.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	He agreed his terms with us.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	He asked for a way to get out of this.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	that's in part if something happens to him.
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	He never had the incivility to do it.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	after several minutes' hard work, they broke apart.
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	And he made a passably good man.
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	he was not followed
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	the thought occurred to him that he was going to have to expel as many of you as possible as soon as possible to save himself from going round the bend.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	It didn't make him feel anything.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I was completely out of touch with the concept of the term.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	He drew out his black knife and opened it between his hands.
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	the poor fellow, who was apt to doze over the grave, has to sink his head.
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	because she was not following him, and because she was not following him, she did not suffer him to suffer badly from too much fluid in the tissues of her head.
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	It was a busy end, with the intention of finding it a very good scheme.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	perhaps some of you may not dislike to see me.
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	fenders battered and hammered back.
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	It's not a big deal.
غَیر از ام دییَر چیی نیا.	that was all.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	I hadn't seen it all the time.
اَ جایی کو مْنَه واتَشونا.	since I have been told	they got to me somewhere
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	I'm glad I'm an old man for ever.
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	Because he didn't have a penis.
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	Because it was a very delicate circumstance.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	He threw away the leaf that he had picked so peevishly
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	He held his breath in his chest and listened carefully.
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	I could see clearly, but no one made him.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	to add to his own beauty.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	in that case the head of the household must have been kept in a dark locker of the cabin.
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I thought someone was gonna bother you.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	He started looking at our room.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	Then they can't keep the three thousand away.
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	to contradict this statement
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	They're gonna have to get used to it and they're going to have to deal with it.
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I don't need to get out of this anyway.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	I've got all my faculties as well as ever I had in my life.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	That's why everyone can't talk.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	we might be interrupted in the most interesting part of my story which would be a pity
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	He's in charge of these things.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	He pretended not to understand, and turned the conversation.
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	He went inside and started playing cricket.
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	when she pushed the door
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	He had only had the management of one end of it, and his friendship.
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	that's what he wanted to tell them.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	Now you're on the clock.
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	when the cabin door was broken
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	but he had no more business here.
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	who, if indeed peculiar to the art of judgement and honor, has been touched
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	we got rid of the signs of our sorrow
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	its so long since he has opened his doors
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	He put the sandwiches in the middle of the road.
سرما را پِلَرزی.	shivered with cold.	He was afraid to cry.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	I have to get out of this anyway!
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	but he's still going to be dangerous.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	they raised a lamentation over the departure of their master over the earth.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	in the middle of the road, a chariot was broken and kept for a while to be repaired.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	unless you give me cause.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	there was no difficulty in withdrawing him from the ship.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't want to get out of this anyway.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	I'm not going anywhere with colorful ideas right now.
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I was looking at him quickly.
ام کار چْمْه دَسی نِبَرا	it is past my power.	I'm going to have to get to my desk.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	He gave his witness.
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	I prayed after dinner.
چِه دومیلَه گردی.	he went to look for him.	He walked round the room.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I'm telling you he might be sick of the sight of you.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	I don't need to get involved in any of these sounds.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	her large head swollen shut on her hair.
اما خَیلی زو خاوی کو ایشتَه.	but waked early	but he drank heavily.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	I'll soon be out of sight again.
چون تابلو هاکو بَردَشونا	for the picture had been removed.	Because they took the heavy luggage to their guest room.
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	You're gonna have to embrace this guy.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	The general's and officer's pleasures were no more than can be felt in the arms.
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	Otherwise, you won't have to worry about it.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	I didn't understand. I heard a little gasp and spread the story.
تْ دِه مْن کو نِتَرسی	you needn't fear.	You didn't fear me anymore.
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	called on all the haughtiness she had been born,
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I mean, I'll be back for three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	by his comrades, was sent to obtain remounts
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	found him curious
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	the affair was not pleasant at that moment.
اْم کاری مْن ترس دوعَه	to my infinite terror,	in fear of doing so
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I was looking at your face just now.
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I have done all in my power.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	Now that my heart has become sick of this unexpected circumstance,
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	He got up heavily and sat on the front steps with his sister.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	we were both wrong because of Beck's suspicions
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I'm still glad he's out of the carriage.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	Something was in the heart of my mother.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't need to get out of you!
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	Then we put the hat back in the palm of our hand.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I resolved not to be wholly without prospect of a meeting.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	merely to satisfy him.
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I'm sure you'll find this essential again.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	I'm not going anywhere with the office of watchdog.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	He couldn't see anyone in the world who was ever going to love him.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	If I cared to get a few moments alone, I'd be glad to get out there.
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	The four waited for their master to bend and embrace the weary heart of the land.
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I've been looking for a way to defame him.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	He started looking at my phone again.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	a medical prisoner to whom I shall make such excuses that she will be led to approve of my delay
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I never even thought about it before.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	I shall make but a poor figure in your heart.
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	you must regard me as a plotting profligate
اْم بی شرمی پی تاو بوئَرْع	lost his temper	without seeming really at all ashamed of himself.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	A woman with a veil on her face to hide her face.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	If he doubted the instructions of the attack,
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	he was corrupted by his environment,' and so on.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	He smiled after him, his face battered.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then he held his breath.
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	He was upset about Miss Fairfax and went looking for a way to do something for her.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I'm not going anywhere with colorful ideas right now.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	He took them into the city.
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I saw him from head to foot.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	They didn't expect me to die.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I can't do just as I want to see.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I'm telling you how we can find him again.
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	He followed me to the hospital.
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	I got up and went to Shame's room before he went down.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I'm half asleep already.
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	But he doesn't want to get a sun tan.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	I'll let you both know that I'm in trouble now.
شاید حق اَینَه بْبی	that perhaps he was right.	Maybe it was a bit boring.
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	he might have fainted and maybe he's even had the incivility to call me a beggar.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	And he will do hard and hard work.
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	they flew to the front door
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	humming a tune, reach for her comb and run it through her hair.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I am glad she is not a lady.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	or because someone made him?
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	He's not really interested in this place.
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	I'll do all I can to arrange the match.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	They're not afraid to try to work up to it.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	he threw away the leaf that he had picked so peevishly
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I didn't mean to provoke you.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to leave it alone, but you must have neglected to keep it.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	who is not sober enough.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	he threw away the leaf that he had picked so peevishly
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	He went to the front door of the candle.
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	Believe me, your place is in the madhouse.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	the secret of our paternity lies in their grave.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	had been drenched in the potion after three o'clock.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	A magnificent, chaotic darkness hanging around like a mask.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why could he have asked?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	the only fear of being persuaded by you to attempt what is really important to me!
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	The coldness, the darkness, and the darkness of space.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	a married man, who, if indeed peculiar
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	That man was looking at what he had ahead of him.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	there was no other thought of him to be tested
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	he threw away the leaf that he had picked so peevishly
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	but it was at least ten minutes before he was summoned.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You've got all your faculties as well as ever you had in my life.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I never saw anyone like him before.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	he was always roused
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	But if they hadn't been worried about what they had ahead of them.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	I've been thinking about it all the time.
