source	reference	translation
نيشان بدأ کي مئل نأره بيرۊن بأیه اۊتاق ٚ جأ	made no offer to leave the room	It didn't take long for him to get out of this room.
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	it was like giving him the land
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	B-b-but he doesn't feel like that.
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	Mr. Deadstone expected me to spend the night doing something useful.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	Like it was another nine-star.
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	nor the strict charge she gave the page to be careful of me.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I was glad to get out there.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a sense of relief.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It was a common way to defame the young man or create suspicion within him.
هني بپا بيسأ	when I found my feet again	He started again.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	we might be interrupted in the most interesting part of my story which would be a pity
مۊ ساکٚت بيسم	I took no notice	I was silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I ain't ever going to shake them any more.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	then I knocked on my door and found somewhere where I could sleep.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	there were two years left before he was summoned.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	that resembled a half plucked turkey.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	That's what you said the other day.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I was looking for a way to defame the party or create suspicion within it.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	The pilot had left the room and was taken care of.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	I thought someone was gonna bother you.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	they held their heads to look at each other with curiosity.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	had caused irreparable damage to the furniture
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	If they hadn't been worried about what they had ahead of them.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	He's going to love her.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	it was at least ten minutes before he was summoned.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I can't do just as I want to on your neck.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	the chances that may come to us on the way.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	the chances that may come to us on the way.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	with the ground beneath the big hat
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	but the fear of being persuaded to attempt further work on the one hand and to destroy the other had made it hard for me.
هني اۊنأ رأ تاودأ	it incited him.	He's back in position.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'm going to have to worry about it.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	he had been transported three times
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she returned to her post of observation
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	he was lying on his shoulder
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	He pushed the door and opened it.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never speak to her again.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I have to go back again.
پس هيچچي نؤتم.	so I didn't say anything.	I did not say so.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	It's a-eating the car.
مرأني خىلي شادم.	I'm very glad.	I'm happy again.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman looked like a good goat.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm the servant girl.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	we were looking for your young lady
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	f-f-fall in the most dark and mysterious way
جأدده سر بنيشت.	sat down on the trail.	he suddenly fell asleep.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but the weight of the pavement was not sufficient to cause him to perish.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	This dark smoke in the potion is not very dangerous.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	Until that day and in this wonder!
شأنه ايشان-ه سيرأبئن.	to get rid of them!	He would go back and forth with them.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But he's willing to take the liberty to the end of his sentence.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	beat the young man up on his knees.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the religion of the sects to which he has been ordained.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure he was there.
ثروت چيکأدئه.	drawing a fortune a title	he wasone who, out of many in this northern region, had been touched
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the door keeper of the cemetery was suspended for a while after paying for the animal's support.
تۊ اين-ه دؤبۊس.	do you shut it.	You-Bowzer.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He got to the end of the tunnel.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll set you an account.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I stole in on tiptoe.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You're gonna have to die.
أندي جذذاب بؤ.	he is so very agreeable.	It was so attractive.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book is a book-help book all about.
نأ مره ره، خؤره ره.	so far as it will affect you.	Give me a kiss, my dear
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	but there was a feeling of shame over him.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You feel the unpleasant consequences of what you have done.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	when they were even more afraid than their own voice.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	he would hardly have borne them from another man.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up with a throbbing heart.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	He's in a lot of pain that he's going to have a miscarriage.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	humming a tune, reach for her comb and run it through her hair.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I've been counting the books in my journal.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	the rest of it was a bit boring.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	that at last in a body they went to the captain and told him
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	we had shoved off and given way.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	he haughtily determined to be worthy of his station.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw her star star star star at the stairs without.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled at him, his willingness.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	He hadn't even looked for a way to defame the party or create suspicion within it.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Mr. Deadstone expected you to sit down and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	Because he was afraid to look at this scene.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'm saying I should be allowed to wear shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	A lot of people would be looking for him.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	We're gonna have to get out of this anyway.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	that he was condescending when he noticed them at all.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I smiled at the same time, without more ceremony than that.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I was filled once I reached fifteen and sixteen
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	he suddenly fell asleep from the bath and began to suffer badly from too much fluid in the tissues of his body
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he was unwilling to leave it untranslated
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I can't tell you how we're doing with them.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	this sudden flare is the more evidently for their temporary suppression
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I had the incivility to try to work up to it.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	wished she hadn't carried it so far.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	he was suspended for a while after paying for the animal's support.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I had to get out of this anyway!
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	if we were to get out of the way, by the way.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	he could tell himself what he had been telling him.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	we had shoved off and given way.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	he was corrupted by his environment,' and so on.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	pushed the paper a little way from him
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	that resembled a half plucked turkey.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	the countess, who was only a baby, could not awake.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but there the similitude ceases.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	They're gonna have to keep their heads up for the next month and try to work up to it.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	he suddenly fell swamping back into the woods.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	They'll be glad to get back to where they're doing.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	he was attracted to a particular person who was considered worthy of his station
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	They were both wrong because of Beck's suspicions.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	to be discharged into the rear of the order
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	He went inside and started looking for a way to do something useful.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I stole the bulge on the men, and set off at a gallop, to prevent going down earlier.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	They got to the woodpile that was in front of our table, and slipped in behind it, and so they had the bulge on the men again.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	Whoever said anything but hit him in the war's title.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	that's when I went and introduced the young man I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	That's why he's not in a relationship with her.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	He had a hunch that could see the sides of it encompassed with several gradations of galleries, and stairs, and stairs, at certain intervals, to descend from one to the other.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but I did feel the unpleasant consequences of that secret.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for they had been making a pretext to come into the valley bed and to cause them to suffer badly from too much fluid in the tissues of their body
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	as if there were now nothing left to eat of him, anger or fury.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I stole in on tiptoe with my free hand.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	the irresponsible pursuing of a perfect friendship.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I noticed again the slightest provocation, and looked around eager to discover some way of being useful.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the order was so pleasant that the beaver looked upon it as if he were an inheritance from all the beauties of the art I had.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	were only saved by the men belonging to them from being trampled under foot.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	He heard a little gasp and heard a little gasp.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	but was forced to move to another place where the similitude ceases.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	had been forced to wear loose pants for the rest of his life
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He put the foot down and sat on the front with his foot.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but she behaved in a way that I could no longer be in doubt about that.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	but for the first time the screen flickers.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He put his head in a glass oven.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I understood that I was very near his feet.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He rejoiced that he was part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	had to look under the big hat to see what he had ahead of him.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	he could not but flatter himself that it had been the occasion of much present enjoyment to both
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when that old fellow murdered in our district was hanged, we must remember,
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	Everybody knows that.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	kissed her cheek.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	It's a-a-long to heal.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I couldn't help myself and I fell.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to tell them.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but had been forced to wear loose pants for the rest of his life.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch to look at your face.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I'm not going anywhere with this wizarding.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	we shall make you friends to go and see what we will do to you.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	he was lying on his knees
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	cu-ri-ous.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He approached the greenhouse where his father was sleeping.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	they got to the woodpile that was in front of our tree, and slipped in behind it, and so they had the bulge on the men again.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the only thing I can do for him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	The theft-stricken grouse-eating began on the roof.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	they-legged off toward the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I was looking at your face just now.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I never even looked for a sniff or a snicker of a missing picnicker.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	the only bounds one side of the cell
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	a magnificent, chaotic darkness hanging around like a mask.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	You're gonna have to worry about what happened.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I am in my turn bitten by the serpent whose tortuous course
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	'Cause they're all here,' he said.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I read you like you were crazy.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	he had been inclined to look around eager to discover some way of being useful
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	that the wife is not worthy of veneration.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	they left off to discuss their affairs.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I'm not going anywhere with this castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	the woman with the lower part of her face buried in a handkerchief
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he could replace his other sister.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	I treated him like he was in my turn bitten by the serpent.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they were like friends on the runners-traps.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	stood a large building, formerly used as a manufactory of some kind.
دئه بئتره بازي جي دس بکشي	you had better come away.	the second was criticism.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I'm not in a position to have a say goodbye.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	We're gonna have to get out of this anyway.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I thought so, softly.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	he head over here.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	There's nothing left to worry about finding them.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	Half of the furniture was hanging from the warehouse.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	Like they didn't expect a baby to die.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	We're going to have to get out of this anyway.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I was thinking about that gentleman.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	so insidious is the repetition of any repetition of the hour
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we had shoved off and given way.
ولي ده ديرابؤبؤ.	but he was too late.	but she was so late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	we had shoved off and given way.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	I was looking at this woman just now.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I stole in on tiptoe.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	we had shoved off and given way.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going to get back in a bit.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	This is a common way to defame the party or create suspicion within it.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	stealing the part of her grandmother's love that belonged to her.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	Because these two types of angles have the same title.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	Though he had never had the heart to say any thing about it.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	He didn't want to drink a half-alloy.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	He pulled the switch to the keyboard and listened carefully.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	He put his death on his knees.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I think I've been through this before.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	to whom I shall make such excuses that she will be led to approve of my delay
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	We're gonna have to get out of this anyway.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I wondered whether we'd been able to find a way to defame the party or create suspicion within it.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I wondered whether they'd be weird in the world.
