source	reference	translation
ئەمانێ یەێ وشە لەبارەی ئێ نامە نەۊش.	but do not breathe a word of this letter	But he didn't say a word about it.
وە یەکتر نەنووڕسن	not looking at one another.	They didn't talk.
م هەوڵ دەم لە خود پیاگ وێنە بگرم.	I'm trying to get a picture of the man himself.	I tried to take my picture of my man.
یەێ تراکتوور زەۊەگەم گرت.	a single tractor took my land.	He took my heavy luggage.
وە ڕاس م گرنگی نێیامە مناڵدار بۊن.	I didn't really care about having a baby.	I don't care about being a baby.
ئەۊ لە وەرجە یە وەرەو ماشینەگە دەو کرد.	she was already running toward the car.	He picked up the car early the next morning.
م لە کول چشت لە کار کەفم.	I am thwarted in every thing material.	I'm in a lot of pain that I don't know what I've done.
ئڕا هەر ئارەزوو و هەر تەقەلای خێرێ ئڕا ئەۊ	for every wish and every endeavour to do her good.	for every one with love and good sense.
لێوا نیشان دەێ کە حەقیقەت نیەزانێ.	pretending that she did not know the truth.	show it was no mere irresponsible venture of his hand
ئەمانێ م هەمیشە گووش دەمە ئیدەگاند.	but I'll always listen to your ideas.	But he's always on my side.
چۊ چشتێ گ نەخوەشەگە لە لێ ناڕازی بۊ.	as the patient was dissatisfied with him.	didn't expect me to be displeased with it.
پرسیار کرد کە ئایا حمامەیل دەریایی ئڕای وەسوودە؟	she asked if sea baths would do her any good	asked her whether the bath had been drenched in the potion.
ئەمانێ ئەۊ لە بۊن وەلیا ناڕەحەتۊ.	but she felt ill at ease with her.	But she was not happy with being involved.
یەکێ لە بان وەرەو خوار ئەڵتەکیا.	one was dismantled from top to bottom!	One of the doors was hanging from under the tree.
هێمان فرە چشتەیل لە سایەگان شاریاۊدەو.	much was still hidden by the shadows.	he was still not sober enough to get around the city.
ئەۊ هیشت تا نقاونق بوو لە هەست نەرم ڕیڵەکس کردن.	she let herself be saturated with a soft feeling of relaxation.	she was still not sober enough to make her feel soft.
چمانێ هن خوەێ بۊە.	as if it had been her own.	It seemed like he was himself.
ئاقایل پەڕۊنە دەیشت، و کەلوپەلەگان دریا دەسێ.	the gentlemen jumped out, and the equipage was delivered to his care.	He got up and went to the big water as soon as possible.
هەوڵ دا لە بان ئەوە بیلێدەێ.	tried to stand him on it	He tried to avoid it.
یەێ کۆت دامەن فرە کۊەنە و تا ڕادەیێگ داڕزیاگ کردۊدە وەر.	was wearing a very old and rather moldy looking tailcoat.	One of the doors was hanging from the pipe and had to run before it.
خوەم یاد خوەم دام.	I taught myself.	I remembered myself.
ئمڕوو مەبەستم یەسە گ تمام شادووم.	to day I mean to be perfectly happy.	I meant you would be so happy.
حساو بکە، م لە جی ئەۊ جواو دەم.	I will answer for him, count	Count me, I'm in the middle of answering him.
چۊ کوورێ گ شنەفتنێ تێژەو بوو.	like a blind man whose hearing becomes more acute.	It was unusually rigid and loaded.
هەرسەێ ئەۊ نە تەنیا گومان داشت، کە تا ڕادەیێگ دڵنیا بۊ.	though he not only doubted but felt almost certain	he was still not sober enough to doubt his wits were touched.
تمام ژیان ت لە بیس مانگ ویەردە زانسمە.	your whole life during the past twenty months lies within my knowledge.	I've been thinking about it all my life.
ئەمانێ گشت یانە وە مەیل خوەێ ئەنجام بۊ.	but it all got done as if of its own accord.	But they've all done so far.
تەنیا یەێ کەس کە تازە چواردە ساڵێ بۊ.	only one, who had just turned fourteen	she was only she that was only fourteen
م خوەم وتمەسە پید کە م فرە وەخت نیەتۊەنم پێشوازی لە لید بکەم.	I have told you that I cannot receive you myself very often	I told myself that I wouldn't have time to invite you.
یا چیم ملمان شکنیم.	or we shall go breaking our necks	or breaking our eyes.
هێمان توام لەبارەی هەر چشت ئڵاجەۊێ بشنەفم.	I still want to hear about anything odd.	I've never heard about it before.
لە کنار چیمەن نیشتۊم.	I was sitting on the grass bank	I sat on the side.
بڕیار دا وادەی هاوسەرگیری بەێدە پێ.	he determined to pledge his word to her to become her husband	He decided to marry her.
من و مناڵەگاند لە هۊرەو مەوە.	don't forget me and your children.	I went to the hospital with my baby.
دڵنیاد کەم کە لە دین ئەۊ خوەشاڵەو بووم.	I assure you I shall be happy to see hiM	I'm sure I'll be glad to see you.
ئمێدوارم مەیخانەێ خوەشێ ئڕام دۊدەو.	I hope you found me a nice pub	I hope she's met with me.
ئەۊ یەێ وشە نیەشنەفتیا.	she wouldn't hear a word.	he had not a word with her.
م فرەتر لە چشتێ گ بتۊەنم بەمەو، قەرزدارێم.	I owe her more than I can ever repay.	I owe more than I can do.
دەس وە زرانی دانیشتێیە.	he sitting on the ground, with his feet in his hands.	He began to sit down.
وە دەس ئاماژە کەمە تەختەگە ئەمانێ وە دڵنگ داپووشیاس.	I gesture to the bed, but it's covered with clothes.	gesturing the mother into the emptiness behind.
وە پا لە ناو شارا چێ.	went on foot through the town.	He sneaked into the room.
م ئڕا خۆشبەختیێ هەر کارێ کەم.	I would do anything for his happiness!	I do what's best for you.
دۊای ئەووسانێ بۊچگ، وە ئاهێگەو پێوەندی دوارە گرت.	he rejoined with a sigh, after a short pause.	afterwards into what was to be the drawing room
ئەمانێ ڕەفتارێ جی تانەس.	but his his behavior is reprehensible.	But it's the other virtue.
هەر لە وەختێ گ مناڵۊمە.	ever since I was a child.	I was only there when she was born.
گرنگ نیە باوگ و داڵگد چۊ بۊنە.	no matter what your parents were like.	It doesn't matter if papa and grandfather are like him.
لێوا بەراورد کەم خاسترە هە لێرە بووسم تا کارم تمام بوو.	I guess I'd better stop right here till I've finished.	I have to get to my desk to finish my job.
مەردم چۊ دشمن هاوبەش لە لێ دۊرەو گرتن.	people turned away from him as from a common enemy.	And they took a good clear path for themselves away from each other.
هواڵ سڵامەتیێ پرسین.	they asked him after his health	A few steps towards me.
تا لەنوو لە بان سنوورەیل میلکان خوەد بووسی و هەوەجەی فرەی وە پید بوو.	until you stand once more on the borders of your land, and dire need is on you.	even though there were a dozen people within their borders, and there was plenty of excitement in them.
ئەوان ڕەسینەو کە تواێ لە ڕاسیەت گەپ بەن.	they found they must talk of the actual.	they convinced him that what he had just said was really true.
وە سەر یە گ تمام ڕووژ وە سەر پا بۊم.	though I had been on foot all day	I was on top of it all day.
وە تن هڵامات بردە بان زەۊ سەماگە و ناو مەردمەگەیا گوم خوەێ کرد.	stormed off across the dance floor, disappearing into the crowd.	He was buried in the cemetery and buried there alive.
ئێ پیشت «ئا» چشتێگە گ تواێ لە هۊردوو.	that's a thing to remember, that letter _a_	This is the backbone of what you have said.
ئمجا سێ جار خڕ بخوە.	then turn around three times	then repeatedly repeated three times the word _Yahoo_.
دۊای شام خەویەو برد.	fell sound asleep after dinner.	after dinner.
پەنج چنە کەشتیەیل سزیا یا خنکیاس.	five times as many ships burnt or sunk.	He had lost his ship.
وە شیوەی درس قسە بکەم، یە ئاخر چیرووک منە.	properly speaking that's the end of my story.	I need to see you and have a word with you.
پێشنیار وە ئەۊ، هەر قیمەتێ کە دووس داشتوو.	offering him whatever payment he pleased.	suggested it, every precious that he had.
هۊچ مەیەت و یارمەتیێ مەیە.	give me no aid or succour	He'll come in and help me.
ئەوە وەخت ئیمە ئڕا گەردینە.	that will be our time for exploring.	It's time for us to find out.
تەنیا ئەگەر فرە وەپەلەس تۊەنی بەیدە ناو قسەم.	you may interrupt me only if it is very urgent.	I'm saying if you get involved in anything like this,
لە ناو زنێیدا قەت نەکریا درسەو بوو.	it could never be set right in your lifetime.	He's never been in a relationship with a woman.
ئەو پیاگە وە دەموچەو کوچگین چۊ مەڕمەڕ جواوێ دا.	he replied, maintaining a marble immobility of feature.	The man responded with a tiny smile.
هاتێ ناچار بووم شار بیلمە جیەو.	I may be obliged to leave the town.	then I was forced to move to the city.
وە کەمێ تیەڵیەو گیری کردم.	I cried with some bitterness.	I've got a bit of fluid in the tissues of my body.
وەلیا تەنیا مەن، ئەمانێ قەت گەپ ئەوین وەگەردێ نێیا.	remained alone with her, but had never spoken to her of love.	but I'm telling you the truth is I never saw you again.
م دی لە تەمرینەیل ئایەمی دەرچێمە.	I'm out of practice with the whole human thing.	I've been through this before.
لەناکاو هاتمە یەکا.	I was suddenly furious	I came suddenly.
چەن دەنگێ یەێ جارەکی دەس کردن وە جواو دان وە وەرگێڕەگە.	several voices at once began answering the interpreter.	So they began to understand the meaning in a different tone.
ئەگەر باوگم جڕێ هاوردۊ.	if my father had offended him	if my father had come down
م وەلدانا ئڕا شام تیەم.	I will come to supper with you.	I came to dinner.
وە کورتی مەبەستم هەر چشتێگە گ ئیوە بتواین.	in short, my meaning is everything you could desire.	I mean, in a word, everything just went back the way it was.
هاتێ ئەۊ نێیاشت.	perhaps she had not.	He came in.
ئمێدوارم لۊتێ شکیاۊد.	hope it broke his nose	I hope she's broken.
یەێ چرکە دەس کیشا لە جم جۊل ڕەقس نەرم و نیانێ.	giving up at once her gentle dancing movement	a slip of the tongue with a thin back mustache.
هن م هاتێ ئڕا هەمیشە چۊ نهینیێ بمینێ.	mine may remain forever a mystery.	I have to keep an eye out for my husband again.
شوون نیشتەجیبوون میەوانخانەگە پرسیار کرد.	the accommodation of the inn inquired into	asked the innkeeper
ئەۊ ڕیشچەرمگەگە دی کە وە بێ قراری ئێ لا ئەو لا کردیا.	he found the old gentleman walking to and fro in restless anxiety.	saw the black cloud from which the thunder had come.
وە باوەڕ م یەکێ تواێ شەو و ڕووژ وەل ئەۊا بوو.	I have an idea that someone will have to be with him day and night.	I believed there was one night and one day.
ها هۊرم و وە ڕاس فرە خوەشاڵ بۊم.	I recollect and was very happy indeed.	I am quite at home in her house.
ئەڕای یە گ لە زۊەو زانس.	for he knew of old	Because at any moment, she could have cried and cried.
بەڵام هەڵبەت ئەۊ باوەڕ دێرێ م ئەو کارە کردمە.	but, of course, he believes I did it.	but he believed me, of course, to do it.
نەنووڕیە دۊرترەو.	looked no farther.	the square cracked
کە هە داخوازی تێهەڵچێنەگە نەشنەفت.	that she did not hear the appeal	that he had neither listened nor heard.
وە لێوەیل سوور تووخ، قووز و سێوڵ	with a high colour, red lips, fashionably dressed, and moustaches.	mules were hitched, their heads bowed against the cold misty rain
ئەۊ نە تەنیا ئێ وەز تازە قەبوول کرد	he not only accepted the new conditions	he was not only a newcomer.
ڕێیێگ ئڕای دەرچێن	some way of escape	A few steps towards me.
لە هۊرد بوو ئێ کاڵایل هاوساگە هن منە.	remember _this_ neighbour's goods are mine.	in obedience to the impulse of his companion.
ئەۊ لێوا کارێ نیەکردیا.	he'd do nothin' of the sort.	he had no more business.
ئەمانێ هە دۊای چەن خولەک کە بووەسێ، تیەێدە وتاقەد.	but will drop around to the room for a few minutes right after closing.	but after several minutes' hard work, they broke apart.
م دڵم پیاسە کردن تواێ. وەر ئێ نیشتنە نیەگرم.	I want a walk. I can't stand this sitting about.	I hate to wait
ئا، هۊچ نیشانێ لە لێ هێمان نیەۊنم.	yes no trace of him yet I see.	I, of course, don't have any insides at all.
مزنەم فکر کەی وەل ئەو کلگەقنگە لە خوەد لەزەت بەید.	I suppose you think you'll be enjoying yourself with that oaf?	I remembered when she thought about sleeping.
مە خوەم ئەڕاێ هەرچێ بایە نوا گورجەو کردمە.	I shall be ready for anything.	I have made a pretext to go down.
ئەو ئانە ک تێوڵێ تلیایو، چقیایود.	with his forehead crushed in.	he threw away the leaf that he had picked so peevishly
ئەێ دۊزەمەێ، منیش تۊش شەڕێ خوەێ هاوردیە.	then, all because of him, came the other gentleman and carried off my tail	I'm going to fight him, and he's going to fight me.
دوارە لە دەروەچەگەوا نوڕسە دەیشت.	then gazed out of the window again.	she glanced at the window with its ripple of reflected lights
هە ئەو ئانیشە دەم وا کردو باس ڕەنگێنی ئەو ڕوژە کرد.	proceeding to remark on the rare beauty of the day.	He put his feet together and listened carefully.
چنە سێ گەز لە نواێ چەو خوەێ دۊرێ هیشت.	brought me within three yards of his eyes.	as though he had neglected to keep his eyes shut.
چۊنە چەو دۊز کردۊە بان مە چماێ تواس ئاگڕ بخەێدە گیانم.	bent his eyes upon me, as if he would have burnt me up with them.	I've got all your faculties as well as ever I had in my life.
نوڕسمە پشتم، شون جیەگەگ لە ئەورە خەفتۊم	I looked back at the bed I had left.	I drew the note behind me, and found a glimmer of light in the background.
ئەقڕە قاوە کردە ناو پالەگە سراوە لێژێ کرد و چێ.	so that he spilled his coffee.	He grabbed his coffee in the palm of his hand and opened it.
پف کردمەو شەمەگەو چێمە لە ناو جیەگە گشتێ سپاریمە خودا	then blowing out the light tumbled into bed, and commended myself to the care of heaven.	I flung myself and put myself between my bed and God's attention.
هەتا پا لە دەرەگە نامەو دەیشت لە خەنێ بڕیام.	but I went away and roared with laughter.	I walked even out of the room with a smile.
سەرم لەقانموو ئەڵگەردیامەو لەلێ دۊرەو کەفتم.	I shook my head and turned away.	I rolled my head around, and I looked up.
لەوەولا ئەڵسادەو پاو	then got up and hurried away.	He got up and went to Shame's room.
هەێڕنگە لە شونەگەێ خوەێ وشکیەو بردۊو لە ناو ئەو فکرەگ چشتێترەک بۊشێ.	now stood thereunable for the moment to think of anything more to say.	he had some other feelings towards women than towards grouse and foxes
لەوەولا دەس کردە قەپ کوتانو ئەڵتریشانن ئەودۊاێان.	then fell to biting and tearing the rest	he even began to purr.
ئەمشو ئەڕاێ خەڵەتانن خوەم دەس کردۊمە کتاو خوەنین	I was reading a book to night, to wile the time away	I have a book with at least twenty-seven chances for a book with at least twenty-seven adventures.
هە یەێ وەشەش وە گوش جۊەت ئازەوە نەڕەسۊد.	not a word of it had reached the young lady's ears.	nor the strict charge she gave the page to be careful of me.
وە میەت کەسێترەک بارەگە نادە ڕۊ زەیو	with the help of another man laid his burden down.	in spite of my very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
لەوەولا کە ئەو شەوە هاتەو خوار، ئەو تواس گشتێ ئەڕاد بۊشێ.	then when she came down that night she was going to have told you all about it.	He was there for you all night.
ئەڕاێ ئەوەڵ جاڕ شێوەێ ئەیو هاوردە وەر چاو خوەێ.	but for the first time picturing to himself her soul.	Because it was unusually rigid and loaded.
ئەو شەوە، شیوەگەێ خیاڵێ لە لێ ئاسودە بۊ.	that she was in his confidence that night.	He said, his dream state was a dream of his relief.
ئەمجا لە داخ دڵێا ئەو خسە گێرێ	but she made him weep with exasperation.	But he suffered especially because of his pain.
ئەو ئانەک دەس نایومە دەر دەم، خوەم لە ئەیو کیشامەو دۊا	I lurched away from him, my hand tight over my mouth.	He doesn't let me out of his sight, I don't know where I've been and where I've been.
و چرچە و لڕزەو لە سەر دڵسزیان نوڕسمە پیاگە.	I looked with sympathetic awe and fearfulness upon the man	I noted in a tone between jest and earnest.
وە تەقەلای فرەێ لە بان تەختخەوەگەێ ئەڵاژیا.	he had risen from bed with great difficulty	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
لەوەولا بێ ئەوەێک قسیەێ بکەێ مە هیشتە جی.	then left me without a word.	without telling me what he was telling me
چاوەیلم لە ئەۊ ئەڵگەردانمو	with eyes that turned blind with their eagerness and deep affection.	I cut my hair off my face.
چاوەیلم لە ئەۊ ئەڵگەردانمو	rattled out of the town right gallantly.	I cut my hair off my face.
چاوەیلم لە ئەۊ ئەڵگەردانمو چەو دۊزانمە بلوزەێ بخواریەگە	I turned my eyes from him, fixed them on the fire	I distinguished between those two types of angles, with the lower part of my face buried in a handkerchief
چاوەیل خوەی دۊزانۊدەو زەۊو بێ دەنگ وسایود.	but sat severely silent, with his eyes fixed on the ground.	His eyes were slumped and he lost his voice.
نەچۊەنسم فکر و باوەڕەیل خوەم بیلمەجی.	I hesitated to throw my mind frivolously away.	I couldn't help myself and I lost my faith.
چێو خوەێ خسە مڵ میزەگەێ ڵاێ سەندەلیەگە.	then plumped down in a chair by the table.	He leaned his head against the table and sat down on the chair.
لە داخ سەنگێنێ لەقە کوتادە زەیوا.	stamped his feet in his impatience.	He lost his composure in a short whispering.
چۊن وسایودە تەمەێ وەتە خوەێ.	waiting there, she thought	It's all said and done about that.
لەوەولا ک کارەگەێ خوەێان ئەنجام دان، واین.	after having exhausted the ideal	Instead of doing their duty, they say,
ئەڕاێ ئەوەک بنیشیدن، سەندەلیەگەێ نیشانێ دان.	when he showed him the chair so that he could sit down	for his construction, show a chair
ئەمجا وە تەقەلا چاوەیل خوەێ واز هیشت.	but he had to make an effort to keep his eyes shut.	then, quite overpowered by fatigue she began to suffer badly from too much fluid in the tissues of her body.
گشتێ چێشتەیلە وەتە پێ، ئەیویش فرە خوەشی هات.	but everything told him that she felt his presence and was glad of it.	had his meals as usual and was much pleased with them.
وە زوور ئەێ ڕاسگانی چیەڵە گردەو خوەێ.	had to submit to the realities of a new time	He drew out his black knife in the middle of the road.
ئەۊ هاتۊە مەنەی بیڵەگەێ ک سەر شەو هێشتۊدەێ جی.	he came to fetch his spade, that he had forgotten.	It was like giving him the land on the goatherd.
زانسیون ک گشتێ خوەشیەیل ئەو ڕوژە تمام بۊ خوەسە داێشت.	knowing that all the enjoyment of that day was over.	He knew that everyone was happy with him that day.
لەبان ئەوە وەتم بچمە ئەورەو ئتفاقەگە وە چاو خوەم لە نزیکەو بۊنم.	I determined to go up and see for myself.	in hopes to get nearer to the event from my own perspective.
ئەو چێشتە کە دۊمو شنەفتۊم پەریشانم کردۊ.	for I was troubled in my mind with what I had heard and seen.	He had just broken what he had heard from me.
ئەیو چۊدە شون کار خوەێ.	he had already gone to his business.	which showed he understood his business.
دەس خسنە ناو دەس یەک، ماچێیان کردنو، کیشنان وەرەو ئەولا.	seized each other's hands, kissing them and pulling them away	they began to work up, kissed her cheek.
لەبان ئەوە هۊرێ وە گشت جاوا بوو.	caused her to look round.	It was a common way to defame the party or create suspicion within it.
ئەمجا لە یەێ ئان دارەگان ناو باخەگە ئەیو شاردنەو.	but the moment he was concealed by the trees of the garden	But they took him out of the trees in the garden.
چون ئەڕاێ ئەیو چماێ	but that seemed to him quite natural.	Because that's what he wanted.
لە ڕخا قیژان	who had screamed.	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دڵەپرتی داێشت و دڵێ وە پێەو نەیو.	but he was troubled and fell in no mood for it.	He held his breath in his chest and listened carefully.
چۊن چشتێ ترەک لە ناو دڵێ ڕیشە دامەزانۊ.	for something very profound had changed in his heart	for there was nothing left to knock him down in the heart.
ئەو ئانە وت وەسیلەیلم دراوردم.	I then took my tackling.	I took him out of my way.
دەرجا چێە بان ماڵەگە.	hurried up to the house top.	the doors were propped open to the house
ئەو ئانیشە زوانێ لە دەمێ هاتۊە دەیشت.	with his tongue poking out	she did not say so, as he rattled in with her.
خسیۊدەێ وەڕ تێوڵێا	that hung on her forehead	He started laughing.
یاێ گردۊ چۊ بووە دڵسوزێ مە	had been taught to pity me.	I've got all my faculties as well as ever I had in my life.
چێ وەرەو دەروەچەگە تا پەردەگە بکیشێدەو لا.	went to draw the curtains at his window.	He pushed the door and came in.
نیەزام ئەڕا تا ئەێ ئانە ئیوە ناوردۊدە ئەێرە.	I wondered why he didnt bring you around here before.	I couldn't wait for him to get out of this place.
لەوەولا ڕۊوێ ئەڵگەردانو بێدەنگ کەفتە ڕێیا.	silently continued to walk to and fro.	but instead she avoided passing through the villages of her nostalgia.
لە دۊاێ چیەریکە شەو، سەفەر دەریایی ئەێ ڕوژە هاتە تۊشمانەو.	it seemed, was, after a night's darkness and a day's sail, within touch.	After a dark circle, his eyes fell on the sea and he remembered that his steering wheel was gone.
هە لە دڵم بۊ تاوان باوگم بسێنم.	I have always sought to revenge my illustrious father	I owe you the proofs and explanations of what I have said.
وسایودەو ڕێ	waiting for the room to clear.	He picked it up.
بێ دەنگ و بێنز لە شون خوەێ وشکێەو بردۊ.	the eyes round and bright and she was sitting there speechless	mules were hitched, their heads bowed against him.
گشتێ ماڵ و مەقام خوەم خەمە ژێر پاێ ئیوە.	I was to lay whatever of station or fortune I might possess at your feet	I've got all my faculties as well as ever I had in my life.
ئەو چێشتەگ تواس وەت	he finally managed to say.	He asked you why you were there.
ئەمجا دەمچاوێ هێماێ هە چۊ مناڵ بێ کووم بۊ	but with a simpering boy's face	But his face was still frozen.
ئەوان چێنەڕێیەو.	they went away.	They asked for him.
سەر ماینەگە هیزدادو هێشتەێ خوەێ	lifting the mare's head and letting it go in time with her paces.	He got up and went to Shame's room before he went down.
ئەیو کەفتە دڵێ و بێ	he seemed to sense it, and pulled his hand reluctantly away.	He held his breath in his chest and listened carefully.
وەتمەپێ بایە تنیش وەڵ خوەما بوەم.	i told him as I should have to take you away.	I told her to go back to her room.
گشتێیان لە ناوکاوا کڵاو لە سر هێز دان.	but suddenly all heads were bared	They're all wearing helmets.
چشتێ لە ناو دەنگێ بۊ ک مە چرچانەو.	but there was something in his voice that surprised me.	it sounded like a cloak trailing in the air.
وە ئەێ پرسیارە فامانە پیم ک ئەو شەویشە بایە لە لاێ یەک بخەفیم.	he made out to ask me whether we were again to be bedfellows.	I asked the question that night I was unwilling to spend.
کتاوەگە چەکانم و لە هەر لاپەڕەێگ وێنەێ ڕەنگینێگ دیم	I opened the book, and on all the pages there were excellent drawings.	I read the book and each page was filled with colorful ideas.
وە ئەسر و قەپ قاڵ شەڕێ ناوا	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	If a hunted cat, surrounded and hard pressed, turns into a lion
چشتێگ نییە ک لە بانێ قسیە بکەی	it is not something which can be discussed.	There's nothing left to eat of him.
هەر کە یەێ ئەیژدەها! باێەس لە نواێ ئەیژدەها ڕەێ بۊمن!	one for each of us, and we've got to get past them.	That is another dream! We must be in a dream world!
گوڕاێگوڕ باێەس چنگ پەل بکەمە ناو ناوگەڵ خۊنالییا	I must dip my hand again and again in the basin of blood and water	as if to plunge it into her.
هەر جییێگ لە ژاڵانەگەێ دڕێاێە یا هەڵتەکیاێە، بۊرنەو و جل و هەوسارەگەێ خاسەو بکە	see to the pack saddle and other harness	So from all he pulled up or threw down, he went and pulled on the spare ones.
م وە یەێ قوڵپە هەر چێ ئاو لە تێ بۊ هەڵقوڕانم	I drank it off at a draught	I was buried in a puddle, surrounded and floating.
یەک دو جار لە ناو کتاوخانە خواربان کرد	up and down, up and down.	he walked into the bookstore once or twice.
وە دەنگ پڕهاز شێتانەێگ ئەو وشەیلە وەتم	I pronounced them with such frantic energy.	I said in a tone between jest and earnest.
ئێ هەمگە ماڵە لە بن دریەێدە ئۊە	that all his fortune will come to you, and justly too	It's all done to get away from the house.
ئەوەڵ جار پڕۊشەیگ ئڕاێ ئێ ڕێبانە زەوق کردم	for the moment I was intoxicated by the idea	I then crossed that line several times, to descend from one to the other.
وە پێ وەت ک خوەێ نسخەگە بردێە و لە دەوایخانە و لە نوای خوەێ دەوایەگە سازییە	go in person to a chemist's to get the prescribed medicine	telling him somehow that he had copied his copied upon the keyboard and made his keyboard in rhythm.
چێ وەرەوئەسکەملی ڕەهەتێ گ لۊ ئاگەرگەێ مدوەقەگە بۊ	he went to sit in the only comfortable chair the kitchen possessed.	A woman with a veil on her face to hide her face.
لە شوون ئەو قاڵە دەنگ شکیان و ئەوخوارکەفتن چشت قورسێگ لە لاێ خوەێ ئەژنەفت	then a cracking sound and the ring of something heavy falling close beside him.	They heard a little gasp and they looked like all of a sudden an orgy outside their shelter.
وڵام فرە دیاری بۊ ک لە قسیەگانێ تووڕیاریە	but not as though he were annoyed with her.	I had a certain reaction that was particularly pleasant to him.
دەس پڕ هازێ ک جەسەد ئافراندێیە و ژیان وە پێ بەخشاێە	the sovereign hand that created your frame, and put life into it	her agitated hand full of rusty old wooden handle to hide it from her!
ئەۊ تازە خاسەو بۊیە و فرە لەڕەو بۊیە و ڕەنگ لە ڕۊیێ نەمەنێە	he was pale and sunken from the illness from which he had only just recovered.	he was only a baby girl, and very proud of her, and very proud of her face.
م ەەوەجەم یەسە ک بزانم هامە چنگ دژمن یاگەر دووس	I need to know whether I am among enemies or friends.	I'm gonna have to get used to it or like it.
لە لاێ ئەو جییە گ خوەمان شاردۊمنەو، ڕەێ بۊ	passed close to where we lay	that there was a glimmering of light in the room
ئێرنگە مخابن ئو جوانە خوەم نییم	I wish I were a young fellow, that I might avail myself, on the spot	I'm not interested in that young fellow.
مەبەستم یەسە گ ئاێەم خوەێ باهێەس دگدر خوەێ بوود	I mean, his own doctor.	I meant you'd have to go back to her.
بڕێگ لە ژنەیل کیەرد بەساۊنە پشت و بڕێگیش خنجەر	of the women, some wore knives, some daggers	some of the young women in the neighborhood were gathered together, with their knees touching.
لە دەرەگە چێیەو دەیشت تا فڕەێ بێەێ	went outside to empty it.	she pushed the door and came in.
تەنیا تەپ و تووزێ لە خوەێ هیشتە جی	left only a cloud of dust behind.	It's just a kiss of compassion on a bag full of rusty old face.
ئەۊیش هەر ئێ وەختە وە پێ وەت چوە بۊە	he at the same time told her what had happened	'Cause there's no longer any old-fashioned firmness in his speech.
وڵام هڵایە بوود دڵنیا بۊد. وە گومانم م ڕاس ئۊشم	but we can make a pretty good guess that figure's in the ballpark.	I was still not sure. I don't think I was right.
گشتمان خوەمان تەپانیمنە ژێر ساێ دارە ڤێرەگە	we all cut ourselves willow switches from the tree	we all jumped under the trees with our heads bowed against the cold misty rain
چمان ئێ بنەماڵە لە بن هەژارن و ئێرنگە تەنیا چەوێان هاوە ئۊە	I believe the whole of this poverty stricken family depends now entirely on you?	as if the poor family affairs were no mere irresponsible venture of his hand
وە یەێ زەربە مڵێ پەڕانن	his head cut off at one blow	beat the dance song with a twitch
م غەێر فرەێگ باێەس فکر وە پۊل دراوردن بکەم	I can think of nothing for a long while but getting an income.	I dared to think so much about it.
جوان باڵابەرزێگ لە ناو ەسارەگە هاتەو ناو وتاقەگە	a good looking young fellow came across the yard into the room.	The young man in the room came in the middle of the road and entered the room.
هەر ئەو جوورە گ وەتم ئەۊ گیان دا و تەنیا ئێ کلگ قاقەزە لە قول مشتێ بۊ	as I tell you, she died with the scrap of paper, all worn and tattered, in her hand.	I told her every thing the other day, and it was only a small box of coffee.
وڵام هەناێ کارم چییەو پەرتق، زۊزی تیەم	but as soon as it is over, I will come.	I pulled the switch and threw it into my pocket.
وڵام گیانەوەرێگ نەۊ گ زگ خالی داشتوو. ورسێی بوو	but not a beast of them all had an empty stomach.	I replied that the empty stomach had been picked up.
کڕێگ لە بان تا خوار لە ناوقەیێ کیشا	drew a line down the middle of it from top to bottom.	dropped her riding habit, and stumbled over it.
خەڵک وە بوون ڕەنگینیمان گ پۊلە پیمان نییەن!	folks don't pay us for our lovely beauty!	People of our color are not on the side!
وە نزەنز لە لێ تواس گ زۊزی ئڕاێ تلگراف بێەێ	he asked him, nervously andweakly, if he would see that it was sent right away.	in spite of the telegram's inaccuracy.
ئونیفورم کەتانی کردۊدە وەر جوورێ گ لە تک پا تا تەوق سەر، ڕیک پیک بۊ	he wore a white linen uniform that was absolutely correct, from the tips of his boots	I couldn't help myself and I got promoted.
م نزیک 5 مانگ ئەول ئات و ئەێاڵما ژیان فرە خوەشێ داشتم	I continued at home with my wife and children about five months, in a very happy condition	I was almost five months old and had a very happy life for myself.
ئەو چۊنە گ بشکنمەێ وەتم: م نەزانسم ئڕاێ چشتێگ چۊ تنیش ناو نانە	I didn't realize they had a special name for what you are, I spit.	I told her how she was going, I didn't even know what she was going through.
م چشت فرەێگ لە ئێ گیچەڵە وە هۊرم نیەتیەێ	I don't know so much about that.	I don't see any point in troubling them.
پڕۊشەێگ وسام و نووڕسمە پێ	I stood looking at him a moment.	I filled it and opened it.
هەناێ هەڵسام شەوا هاتۊد و تک تیەریک بۊ	I was in utter darkness	I woke up at night and was alone.
چێیە نوا تاگەر سەرباز کوتر کەو لەپگ بەسایێگ نواێ گرت	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	So he held his breath in his chest and listened carefully.
هە لە بان ئەوە خیاڵم ئاسودەس. چیمە خزمەت گەوراماڵەگە.	so my conscience was at ease. I came forward. .	I am quite at home in her house. I have served you faithfully.
