source	reference	translation
هرچن نا اینکه شک داشته بلکه کمه بیش مطمئن هم بییه	though he not only doubted but felt almost certain	Although there was no doubt, I was slightly more convinced.
شمه این بیس ما دَیین زندگی مه واسسه روشن بییه	your whole life during the past twenty months lies within my knowledge.	You see, I can't do just as I want to here.
اما همه کار شه خد به خد هکرد بییه	but it all got done as if of its own accord.	but he'd hand 'em all to do well.
فقط همونتا که تازه چارده ساله بییه	only one, who had just turned fourteen	she was only she was only she was fourteen
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you about how I couldn't do it.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	He put his hands together.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	You're gonna have to wonder about what happened.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I took the heavy luggage to the side.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	she will do him all the good that lies in her power.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	he was unwilling to forget his wife
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I have to get to the wrong end of it.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you tarry yet awhile longer.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	turned a deaf ear.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I feel more indebted to him than they can compensate for.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	he pretended not to understand, and turned the conversation.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed down, but the grief-stricken groaning began on the divan.
و شه پیاده شهر جا بورده	went on foot through the town.	He walked into the city on the foot.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I shall do all I can to arrange the match between them.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	with those of course she had no more business here.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but his behavior was so violent that
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	Even the grief-stricken groaning began on the farm.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter if we're hungry or hungry.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I've got a hunch to finish the story.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	into which all his enemies are encountered.
چون ونه حال جا خور هیتنه	they asked him after his health	for half of it is wanting, that is to say the beaver.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	if not himself would to deny that he had held any such relationship with her and so escape.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	He asked if he really understood what he had said.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	He was on the front lines all day.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	He asked the place of his anger and hatred, and the people were lost.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remembered the letter.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He walked three floors around the wheel.
شوم په گرم خو بییه	fell sound asleep after dinner.	I was warmly welcomed.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	five times higher than one of those who was lost in the ship.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've got the story as good as ever.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll let him know how we'll do.
فکر کومک هکردن به من دنی باش	give me no aid or succour	when you're thinking about helping me?
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	to whom I shall make such excuses that she will be led to approve of my good opinion
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	You're just here to get involved in my way.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	You won't have to worry about it anymore.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	He walked into the room with a man with a mind of iron and steel.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I might have to move out of the city.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I said, with a tiny needle.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	but there was nothing left to tell him about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I can't do just as I want to here.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I'm not going anywhere with anger.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	So they all jumped and then they looked at each other with great despair.
اگه مه پر جا دشمنی داشته	if my father had offended him	if you had any enemies
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'm going to eat, and I'll get you a massive attack.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I meant you didn't like it.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may not be aware of the truth.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope she's gone.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	His father made him move slowly.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	This may not be confidential.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After setting up the factory.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old man turned to the door, and neglected to her room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I think it's planning a paternity for him to come into the army today.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	said the truth, if it were pleased with him.
چون خله توم بییه خور داشته	for he knew of old	'Cause you had to worry about what happened.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	had a son, and he was his servant.
به چیزای دیگه کاری ناشته	looked no farther.	He doesn't have anything else to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	I have not asked myself the question.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	they had only one mouthful, and one slug of it, and the other was slumped down onto the grass.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	He has promised and agreed on this with the sincerity of his will.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He even began to run away.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	this is, if you had anything to say to me.
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He's never done it the other way.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the exact same thing happened for a minute.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	she also dreamed of me when she first showed it me hanging round her head
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	It didn't affect him in any way.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	You don't think he's going to treat you like he's saying this.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	who doesn't have a penis.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	That was totally what I meant to do.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	his arms about her made her shake with helpless hate and fury.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	He was the man who was in the front office.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	A high and holy person like that looked on it as an occasion of greatness.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but doing something to understand what I meant. The best way you can do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	how many of you could be able to see the end of that class so well
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There was a girl in the middle of the road, and there was a girl in the middle of the road.
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	It doesn't matter anyway.
جز این چیز دیگری نییه	that was all.	That's all.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	I'll find somewhere where we can go by school.
از اونجه که مه ره بهوتنه	since I have been told	where they took me
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	this old goat, always in a tissues of his head
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	for he would not sink his head.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because it was a thin-legged elephant.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	to cover his neck and knees with a hanging star
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	His whip held his hand tightly in the water.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remembered well, but no one moved.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to hide their shameful face
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	so insidious is the repetition of the hour of appointment for the following night
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but I understood that it was only to the end of what he had been telling me what he was telling you.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	she was sleeping in her room
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	then the chances that may appear trivial to the general public.
که بوره شلاق بخره	to go to his punishment	who was to floggle.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	They can't do just as they want to, and they can't do just as they want to.
منم ونه چن تا چی ره بووم	I have a few points to make.	I can't do just as I want to.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	You'll probably hear what I'm saying.
که هر دم ممکن بییه بکله	so crooked it looked	That was always possible.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	I made my pants carefully and put them in somewhere else.
من همه این کارا ره هکردمه	I did it all.	I did it all the way.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	but the garden had some other feelings towards women
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	he said the game of cricket.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they came out of their room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	He has done nothing but love and fellowship.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that's what he said today.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	now was the hour when the doctor was conveyed
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	whereupon the cabin doorman was in the
ولی مه دس هچ کار بر ننه	but I can't help it.	but I have nothing to give you.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	while the law and the church were all alike in their condemnation.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	The hatred against him was the hatred that followed him.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	still he did not say so.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	He put the sandwiches in his mouth every day.
از بچایی بلرزیه	shivered with cold.	he was spared the humiliation.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I told her that she was very attractive.
ولی هنو خله خطر دییه	but that he was still in great danger.	but he's in a lot of danger.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	would have been the world watching him very closely.
همچنین مره اونجه به زور دارننه	they would secure me by force.	And they're gonna beat me up.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	but his heart is set on him as firmly as ever.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	but there was no sign that he had been in the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get out of your job.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I couldn't see anything but a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I owe him a massive attack.
این کار مه توان بر ننه	it is past my power.	I have no power to do this.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	I got up a little late a few times.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	hit the wheel
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I felt like he might be mad and ignorant.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	They don't need to eat.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	that he had forgotten his sanctity
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	who was to approach him and how.
اما خله زود خوی جا ویشار بییه	but waked early	but he soon realized his weakness
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I'll get used to it soon.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	'Cause he had to get out of this place.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	You'll take that fate into your head.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	in the room opposite the general and the officer
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	all other duties which would have been necessary.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I could only see a glimmering of light in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	You won't be afraid of me again.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	sometimes you're late
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I told him I'd been on it for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	And he stood in the midst of his saddle, and took hold of the saddle.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	found it pleasant to him to hear
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	her other sister, from whose disposition greater evil might be apprehended,
این کار مه ره بترسندیه	to my infinite terror,	It was a common way to defame the party or create suspicion within it.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I want to show a generous mind.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	for which I did not positively say so.
اسا که این مردی نوم دله بییمو	so the mention of his name	Now that man is not a man, we must remember that!
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	He got up and sat out of the way with his father.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I had forgotten.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I'm the man who speaks for the carriage
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	I've got something in my heart.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need to dissuade you in any way.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I deleted the whole thing with my free hand.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to be his companion always before me.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	that he was only concerned that he would not suffer him to disobey.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I saw that he wasn't needed again.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	My husband got up and went to Shame's room before he went down.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	There's no reason to want a man in this world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	I'll eat if I want to eat, and I'll eat if I want to eat.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the other four could follow the scent through the house.
من اولی اِش وره بشناسیمه	I instantly recognized	I recognized her first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	He had listened to my voice.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I can tell you a few proofs.
اصولن ونه مه حال خار باشه	I should feel well	I'm doing well with them in principle.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'm so fond of being able to help him in his heart.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you could skip them all to give him the chance to meet her.
این بی حیایی ره تاب بیاره	lost his temper	He's going to have to deal with this anyway.
ات سری کلمه ره هی گته	the same words over and over	So he said a word.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If he complained of the instructions,
ایی شه برفه را بالا بورده	then he raises his eyebrows.	One of the doors was raised.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the doors were propped open to see if any of them had fallen
ایی شه گلی ره بلن تر هکرده	then raising her voice	One of the doors was hanging from the pipe.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	for there was no old man who had exceeded his age in which he had not known such things.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm half asleep in the war.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	That's why he came out of the city.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I've got to get out of this anyway!
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	You're not gonna try to fuck up my murder.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I do, of course, want you to do my will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I think I'm the servant girl.
وه شه مه پئی بییمو	where he looked me up	that was his brother
مه سر ره دهون دله دسپوته	got my head into his mouth.	I was thrown into the dark
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was spared the humiliation.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	but the dark and darkness of combat are not so bright.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you both feel the unpleasant consequences of that secret
که نکنه حق با وه بائه	that perhaps he was right.	not to be wholly concerned with it.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I may make a mistake, of course.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	One to the wrong and one to the whorehouse.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	where they went to see the shore
هرچی بائه سره پیت بییه	the house was ramshackle after all	humming a tune, reach for her comb and run it through her hair.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	He was waiting for him to call.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or that he would light me down in the dark stairs.
خله هم وره خش بوگذشته	he had a very good time.	He's even had to dry out.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I'll meet you again at night.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	Then he leaned the curtain on the back.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	Everybody was wearing the pants.
وره زیله کشه هیته	held her tightly.	He hurriedly pursued Kishot.
وره شه همرا بوردنه	to engulf himself with her.	They took him home.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told her that there was nothing wrong with her.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to forget this nonsense, but I want you to forget it.
که هنو تموم نییه	the end of which is still in suspense	That's not over.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	He was wearing something before he went down.
انگار این شونس ره هم نداشته	though there seemed no chance	as if he hadn't had the wherewithal.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I have to get out of this anyway!
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	But it was a fox.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	The fever's up in the water about three hours after the magnetic scene.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	He didn't feel anything that the war was over.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	that's his self's justification.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	but all in a somewhat decayed condition
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	Hearing and hearing, and the warmth and cold of the world.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	a chain of chairs attached to everything else
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	This man just ran away from me, and he was there for me.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a scientist who hasn't tested it.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	sped off toward the house and left the young man paralyzed on the road.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	there was no minute left to knock him down.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	the whole thing presented itself in a perfect master's hand, and there was nothing left to eat of him.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	He's not going anywhere with the idea of locking someone up.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	He's always been in a relationship with her.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to go back in life.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	If that were not enough, there would be no sun.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I've a mind to take you back.
به عقل سالم دامن بردگردین	return to the bosom of common sense	you shall return to good sense
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think I'm going to think about it any more.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I haven't been looking for an hour.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I was unwilling to leave it untranslated
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	He's in love with her too.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I'm not going anywhere with excuses for this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope to have a share.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but it was full of vivacious and sadness.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward didn't see ahead.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	It's no use if you want to sell it.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're sitting on a man's head instead of a billionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	He started laughing.
ایی وشیل گیری ره شرو هکرده	began another laugh.	He started looking for a way to do something useful.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	then pushed the paper a little way from him
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	I could see that it was obviously the justification for this.
در ره پشسر زیل دوسسمه	I bolted the door.	I love to push the door and pull it.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but he held his breath in his chest and listened carefully.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	with the saying that they were'very good,'
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I'm afraid I won't see any point in troubling them further.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm willing to kneel in front of him.
چن گوم بییمو مه ور	she took a few steps after me.	I asked, my dear Ghanaians!
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	The whole time, but I haven't seen any of them.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	you're gonna have to keep yourself away from them all.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He had to join them in the conversation about how his father could not do it.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	that the construction had been carried out
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought for a moment about it.
تو ایی برگردنی	he repeated from the steps.	You'll have to go back again.
سه الخسین ره پل لو بشته	leaned on his elbows	He's on the side.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	there was a morning greeting in the corners of the paths
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	There was nothing left to save him.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	the boy remained in the same attitude of close observation so long
ای ینده همه ته میل بستگی دارنه	however, just as you like.	Then it's all depend on your will.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had never had the heart to say any thing about
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	It was full of fresh air.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	Let's get together and get together.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	he was always out to see her.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	I mean, there's nothing else to it.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	He doesn't like to lie in his body.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	lest if a hunted cat, surrounded and hard pressed, turns into a lion
اما شکر خدا که نشناسی	but you did,	But I'm glad you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one would object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	He was upset about Miss Fairfax and didn't manage to defame her or damage her husband.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	And he filled the glass with his own.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But they're not doing magic.
بد بختی سیگار دنیه	I'm afraid there are none.	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	And they had a robe with a curved head and a heavy scarf.
