source	reference	translation
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I couldn't help myself and I started looking for a book
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	We must keep turning it.
Tim çerkezan qisey kerdêne.	The circassians were always talking	I've been counting.
O wext tena eşq ma rê berma.	At that time, only love cried for us	Otherwise, you won't have a good time.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	"It smells like fish, and they say, ""Oh no""."
Wa ruhê ey şad bo.	May he rest in peace	That was his soul.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know if he's going to treat you.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You thought someone was gonna bother you?
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	There now appears to be more of them.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But I don't want to leave it alone.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It was a cape made by an architect who had a graveyard doorman in the house.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or else that's a common way to defame the party or create suspicion within it.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	the monster lives in the shadow of a four-horse colt.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You've had to use these cookies.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It was like giving away all your secrets.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I think I've got a plan for a while.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I never saw a day when she was going to sleep.
Ma nê ruhî silam kenê.	We are saluting this soul	We shall have a mind to take care of you.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I conjecture the milk is gone.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There's something we can do.
Wendiş û nuştişê ey çin o.	He cannot write or read	You've heard of it and you're not going anywhere.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	Damn the devil to win.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We can take that route to the center of your thousand.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	That's the way to get started.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We're going to try to work up to it.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	the doors were hanging from the pipe.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the knife was broken.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	It's all said and done about that.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	He jumped dead on Johnny's shoulder.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	It's a common way to make a better television.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I think that's my medical prisoner.
Ez mîyanê tarî der a.	I am in darkness	I'm the servant girl.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosophy teacher.
Heme girêdaye yê.	All are connected	tied it to the other side of his collar like reins over his neck
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your skin is still in my hair.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	He jumped dead on Johnny's shoulder.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Please don't tell me your nails are really bad.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	His job is over and he's in the war.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	At that moment, we could not understand what he had said.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I've got all my faculties as well as ever I had in my life.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I can't help myself and sometimes I don't want to do it.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the old woman murdered in our district.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I closed my eyes.
Sînema ra eleqedar o.	It has to do with cinema	It's a good movie.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	It's the fault of the land.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	I have copied all my faculties.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	This staircase goes into our bedroom.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't stop them.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, everyone knows that.
Tavilî ageyra.	First, turned around	A round table.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The pilot had a missile patrol.
Mi da.	I gave	I did.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We wanted to get out of this place and bring the carts to our house.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	the livid brand which streaked it, and the fumes of the tobacco.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	I sympathize with questions like these.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me've been through this before, on my way.
Ti vana se?	What do you say?	Do you think so?
-Ya.	Yes	- Yes.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	Everybody knows that.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The captain hadn't looked at each other with curiosity.
Nika ma yewbînan fam kenê.	Now we understand each other	We can't help hearing.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How long has he been in a relationship with her?
Ez kurmanc a.	I am a Kurmanj	I'm the servant girl.
Mird qalî nikerdî.	He did not talk to his satisfaction	He didn't cry.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	Or do we tell the truth when Tom came home?
To estanikî arêkerdê.	You collected folk tales	Your plan worked.
Bimonên weşîye de.	Take care	See what he's doing.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	not marry, had caused irreparable damage to the furniture
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's possible that our situation is more complex than ever.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	In this world, their place is still very special.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	He didn't listen to any of the singers.
Yewîye ha ça de ya?	Where is unity?	What are they hiding?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We'll have to get out of this anyway and try to work up to it.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	the soul of a free spirit.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I don't need to get used to it or sometimes you don't want to do it.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And the sun still low.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	This unexpected event was the occasion of much present enjoyment to both men and girls.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	He went to the greenhouse and found a hint of love.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because he couldn't get through the school.
Gelêk derg kerd.	Made it very long	He pushed the door and opened it.
Nika ez xoser a.	Now I am independent	I'm so sorry.
Ma vanê hînî bes o.	We say that it is enough already	We think the others were a bit boring.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	He doesn't seem to have any idea at all.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	One of the most important points in learning the language of those people.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	There's nothing left to eat of him.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	the footsteps in which the servant must tread.
Hema şilî nêvaraya.	It hasn't rained yet	It's all the rage.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	This battle is not overpowered by fatigue or the fumes of the tobacco.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We're thinking about a Kurdish song again.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The garden of my tradition is in the garden of my thousand.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But my job is not to worry.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	they got to the woodpile that was in front of our tree, and slipped in behind it, and so they had the bulge on our men again.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	in the middle of the road, a chariot was broken and kept for a while to be repaired.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	It's better to give up your guess.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is there nothing wrong with his photograph?
De bêre û safî bike!	So come and solve it!	Come on and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It's better to eat these doggy biscuits!
Zerrîya xo honik bikerî.	I shall relax a bit	the sun still low
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see the back of a dog with a curved head.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We can't do just as we want to here.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's so hard to get used to it.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	they had left the young man paralyzed on the road.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I rejected the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	He had covered the grass.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But I hope I'm not wearing any hat.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The secret of our paternity lies in their grave.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In this process, we must remember that we are colleagues.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	The questions remain in the same attitude of close observation so long
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	'Cause he's no longer important.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I thought someone was gonna bother you.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I have to get out of this anyway!
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The cameras were loaded and loaded.
Wurzêne şirêne kîye.	Stand up, go home	He has opened an account with my house for his son.
Hetanî key?	Until when?	Do you like to know this?
Ge-ge varan varaynî.	It was raining sometimes	It's a common way to defame the party or create suspicion within it.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	He hadn't been in a relationship for an hour.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The questions have been answered and the questions have been answered.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	It lasted for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book is about two friends who love talking and two girls who love talking.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to get to the green grass on the riders.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was burned as many of those hunters as possible as soon as possible to save myself from going round the bend.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	His other sister might break up with him.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	Come on, I'll get your coat.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The Multecans went to the front door of the cemetery and began to clean.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We couldn't help hearing.
La kemaneyê mi estê.	But I have shortcomings	But I've got a ship.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	Only a few of the spearhead seeds stuck in the pocket.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Before the financial crisis struck me, I must have neglected to worry about it.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's like they're making a pretext to go to their people.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	The grief-stricken groaning began on the riders.
A nîyama mi vîr.	I didn't remember her	I don't have that sympathy.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I am afraid I won't see any strange circumstance in my life.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We've been using it all the time.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	They say I'm a democrat or wrong to let that go.
No nêno qebûlkerdene.	This cannot be accepted	It's a common way to defame the party or create suspicion within it.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	he was lying on his feet in bed
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the name of the arm is X.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	You've done all my work.
Bermekîyan qir kenê.	They are killing the Barmakids	They're trying to get a sun tan.
Ma zî ha des kes ê.	And we are ten people	We re near the house.
Ma eşkenê ser bikewê!	We can win!	We can take that home!
Wina bibo dori vurîyena.	If it comes to that, the order changes	must 'a been jealous, to tear such clothes!
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	A hero is a hero who loves to eat.
Na raştîya ma ya.	This is our reality	It's our turn.
Çîyêde zaf giran bî.	It was something very heavy	Something was very large and solid.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	They take the children's bed to the living room.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	Some people have turned a deaf ear to come back.
Zobîn nêbeno.	It doesn't work another way	the sun still low
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	PKK took it very carefully in their pocket.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	He got out of the school and started looking for a way to do something for us.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We plan to retire.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	the doors were propped open to let in the balmy air.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	The ghost of the monster's head is hidden between the two dogs.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It's like they're making a pretext to go into the world.
Tîya cayê îbadetê ma yo.	This is our place of worship	Here is a red page two.
Merg westayê karê xo yo.	Death is the master of his craft	It's your turn to fight.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	perhaps it is only mingled with other causes in making such efforts at isolation seemingly beneficial.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	A large box of ours under his arm.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The state was more or less eight hours ago.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why we're here.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	Because there's a lot of dust on the ground and there's nothing left to eat of.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	The grief-stricken groaning began on the farm.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	Get yourself out of this mess.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I stole in on the divan.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	he had avoided reality in order not to cry.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	gazed about wondering at the facts.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	He drew out his black knife.
Fek gerizîyayiş ra verade.	Stop complaining	He threw away the leaf that he had picked so peevishly
Dîyarbekir de viraşt.	Build in Diyarbakir	He wrote on the divan.
Nê zî naye zanenê.	Some know that	She doesn't even know.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	In the college, they took part of the English language.
Mi tam kerdêne.	We were tasting it	I'd done it.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	mules were hitched, their heads bowed against the cold misty rain
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One of the reasons I'm going to stay out of this place is that I don't want to go down.
Şîyê ha şîyê!	They went and went!	It's nice to scratch here!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	The reason we're doing this is to try to work up to the album.
Zaf eyb bi!	It was very inappropriate!	Wow-Bowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	Everybody was looking for a way to do something useful.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	he had not suffered to suffer badly from too much fluid in the tissues of his body
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	must 'a been jealous, to tear such clothes!
Ax dayê!	Oh mother!	Oh Day!
No xapênayîş o.	This is deceit	It's a mistake.
Mi zî eynî xebere wendbî.	I read the same news	I used to describe it.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Your reward for helping me is in the world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I would not give a day to dream anything.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people in the world.
Tede ca bide mi.	Give me a place within	Give me a kiss.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	Come on, we'll get your coat.
Zere teng-tarî bî.	It was pitchblack inside	It was a common way to defame the party or create suspicion within it.
Labelê faydi nêdî.	But it was of no use	The label didn't say good.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	He experimented with a variety of political tactics.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The rest of the story is about our castle.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	It was too easy to get used to it wasn't really her new coward.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I want to embrace the unusual sanctity.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He has done his majesty in every corner of the country.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	Maybe there's no longer any old-fashioned firmness in our speech.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	It's all about politics and justice.
Dê hela goşê xo bide.	Just listen up.	Come on, I'll get your coat.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know that our zone is in a tropical depression.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I've never seen any accused of this except in that case.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I missed my mother terribly.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	he had not had time to dream anything.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	he could hardly have provided me with the necessities of the art I had.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	That hospital has never been in a state of emergency.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	There was no longer any old-fashioned firmness in his speech, and there was no longer any old-fashioned firmness in his speech.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	the chances that may not leave me in that temper.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're buried in the shadow of his grave.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	they raised a lamentation over the departure of their master and uncle
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was relieved he was there alive.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	There was no reason to expect a doctor to treat her like he wasn't a medical prisoner.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 who gave us the plan.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	The moment they left the room is right before they die.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've got to get used to it.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I pulled the switch in your body to remove my soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	He's a Kurdish man and doesn't have a penis or a penis.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We have to get out of this anyway and try to work up to it.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	There was a lot of dust in the house.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	There were a dozen different accounts of the birds on the divan, and they had plenty of dog culture.
Zêde ra sînor nênona ro.	Did not put up much limit	Don't get me to the end of this line.
Ez eştêne tarî.	I was being thrown into the darkness.	I was looking for a dark.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	The board members sat on the front steps with their children.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	The label of our company was written in the alphabetical key.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But he didn't stick with the camera.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm a medical prisoner myself.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	At that spot, the snow melts.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because we know that.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We have to get to the wrong things we're doing now and try to work up to them.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	Most of the crew's work is done to support the turkey.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	Anca may explain the mystery with a fixed smile.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	Holy one of heaven's heaven is even worse than any of them.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	you will find the letter in my alphabetical key.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	The school students were gathered and the school students were gathered around.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	Hopefully, we'll get used to it before we go down.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Can t do you feel the unpleasant consequences of that secret?
Emrê xo derg bo.	May he have a long life.	I'll be out of sight.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	In this world, there is nothing left to eat of him.
Beno vîndî.	It gets lost.	Come on, I'll see.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	the square cracked in an arc from whose disposition no leg but a beadle's.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	all the haughtiness she had been born, was quite overpowered by fatigue and the fumes of the tobacco.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	perhaps we had forgotten the mysterious destiny of men, and perhaps there was too much time to study them.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	It's not really a dog's right.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	on the pretext that they had opened an account with my house
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	He drew a glimmering of light in the sky.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	Before we turn back the way we used to convey these strange events.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	A group of people who have not had the education to advise about the policies and equality of the art I spoke of.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I have lost my talent for lying.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But this unexpected event struck us unexpectedly.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Finally, how could we not leave that land?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	the door was still very tidy.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	Everywhere in the world there are ghosts of men.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the verdict was handed down.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	It's like they're making a pretext to come into the office.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	Maybe there's a way to get out of this anyway.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	The hard pressures of his office are still in place.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We have come to the hospital or to the doctor.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	Don't worry so much about what we're doing now.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They took each of their children's bed and sat on the front steps with them.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	there was always more reason to expect a disturbance among the people, and there was now more reason to expect a disturbance among the people
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's planning a military plan for an attack.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was thinking about the big brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	the accountant would not open an account here.
Macîrîya xo?	And his/her immigration?	What adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don't remember to think so much about it.
