source	reference	translation
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	She couldn't teach him how to cook a variety of chopsticks.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I was glad to see it.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you'll find me somewhere interesting.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	but it's not a bad thing to listen.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I thank him more than he could have made up for.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	He was looking at the ground and had two hands in his hand.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but instead she was dressed as if she were moving.
و شه پیاده شهر جا بورده	went on foot through the town.	He walked out of the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm ready to do whatever I can to make her happy.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	but he still hadn't.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but it's behaviour on the one hand encouraged him to disobey.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even the young man who was there
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter how you feel.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I have a bit of trouble here, and I need to end it.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	all in his place in the army of his comrades.
چون ونه حال جا خور هیتنه	they asked him after his health	finding himself well in his situation
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	Unless you have a good country and you need it.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	wondering whether there were any further need for her.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I've been sitting on it all day.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	Then he asked in the heat of anger and anger, and the people were lost.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember that letter.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He's changed his wheel three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	I am awfully fond of her.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	at sea five times the level of a man, drowning in a lake.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've come to the end of the story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll give him as much as I want.
فکر کومک هکردن به من دنی باش	give me no aid or succour	I think it's helpful to you.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	That it is possible that there is good reason to do good in these places.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you could only be interrupted because of your intrusion in my affair
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	you would not live a long life to humiliate yourself.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	how dear to him, and how dear he could be to him, and how hard he was to move.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I've got to get out of this city.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I stole it with a chimney sweep.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But he didn't say anything about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I need to practice being a human!
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I didn't say you were angry.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	how suddenly they had translated
اگه مه پر جا دشمنی داشته	if my father had offended him	if my father has any enemies
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I send it to you by you.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I mean like you, I mean like you.
شاید راسسی راسسی ندیبوم	perhaps she had not.	Maybe I wasn't really there.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope you know that.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	His whip held his breath in his chest and listened carefully.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret may not be forever.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	after the establishment of national self confidence
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	The old man was so polite and didn't realize he was in the room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I didn't even think someone was planning to pay him a visit this afternoon.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	I was very happy and happy.
چون خله توم بییه خور داشته	for he knew of old	Because you've always had the latest news of her.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but because he knew that the killer was a cannibal.
به چیزای دیگه کاری ناشته	looked no farther.	he had no more need of other things to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that the father had heard nothing
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	who was dressed in full mourning and wholesome in her plaids.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	And he accepted with joy that promise.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He made a big mistake about Miss Fairfax.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	That's if you give me something to eat.
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	I've never done it before.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the customary work was done in a few minutes
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	as I went into battle, she returned to her post of observation and sank into repose again.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	which would not have made any difference.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	Don't think you'll find this essential.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	It's not a criticism.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was glad at last.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	He pulled his stick out of his pocket and put his hand down to reach his arm.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	It's just like Roberta's factory had worked in the house.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	one of his pupils died while we observed the jubilee.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but let me know what you mean. The best way you could do that was.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	How could some of you possibly be there until the end of that class?
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	there was a puddle of medicine and a puddle of cream van!
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	though it's not important.
جز این چیز دیگری نییه	that was all.	that's all.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	late or soon I don't know if I'll get over him again.
از اونجه که مه ره بهوتنه	since I have been told	where they set me on shore
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	that the old man was always in a straitjacket
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because he had no sin to eat his precious share.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	since he was very tender in his heart
درو این نقاب بن جا دارنه	the lie lurks beneath it.	He's wearing a mask on his face.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	pushed his hand away with extreme pressure.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember well, but no one moved.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	but unaccountably ashamed of it.
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	so that they would decline whether they would be able to keep a secretary only an unpaid servant.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but I felt that there was only one thing important right
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	she was asleep in her room
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that the three waited there.
که بوره شلاق بخره	to go to his punishment	who was to come and eat the spoon
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how they might decently submerge themselves, and how they might decently submerge themselves until themisery
منم ونه چن تا چی ره بووم	I have a few points to make.	I have to tell him everything.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	You'll hear from me now.
که هر دم ممکن بییه بکله	so crooked it looked	That if possible,
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	with as little appearance as possible of doing so.
من همه این کارا ره هکردمه	I did it all.	I've been doing this all day today.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	there was a scarcely any woman left
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	he said that the board game was full of fun and joy.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they took him out of their room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	He did not do anything but praise and fellowship.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that's all you can say about it tonight.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	It's been silly for an hour now.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	when the young manhood was drawn into the cabin
ولی مه دس هچ کار بر ننه	but I can't help it.	But I'm not doing any good here.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	But according to the law and to the rules of the art, he is always a culprit.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	that was the highest of courage and courage.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	with that he had not said any more
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	The grief-stricken groaning began in his stomach.
از بچایی بلرزیه	shivered with cold.	he was horribly shaken
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I tell her she's very kind.
ولی هنو خله خطر دییه	but that he was still in great danger.	but it's very dangerous here.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	a world near a sunset.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're still holding me there.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	unless it is the more beneficial to him.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	He didn't let anyone fly over the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to take you out of your job.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't even see if I'm wearing a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I was forced to tell him the truth.
این کار مه توان بر ننه	it is past my power.	I can't do that.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	You're glad it's late several times.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I thanked him after prayer.
ونه چرخ چرخ هیته	he went to look for him.	He came to wheel one.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I can't, I feel so queer!
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	I don't need any of those wands.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	which was betrayed and, as people expressed it, drowned in blood.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	as he looked into the foreground, and sat severely cramped.
اما خله زود خوی جا ویشار بییه	but waked early	But he's been there for a long time.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I'll be a bit of saving soon.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because it was a group of snakes that lived there.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you would have deserved well of your fate.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	There were more than a dozen generals and officers in the board room.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	I'll do whatever has to be necessary.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only knew that the unusual cause of the brightness of the sky was the outdoor air.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you can't be afraid of me again.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	You're late.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I was able to walk on it for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	the mule trader went after him with a whaler
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	it was strange to him to find that
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	She was also very good at her wedding.
این کار مه ره بترسندیه	to my infinite terror,	I was so frightened.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I'm going to teach you another.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I've got something to do with it.
اسا که این مردی نوم دله بییمو	so the mention of his name	now that we have him in our hands!
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	that she would have been travelling out of a wild stubble
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	My whole neighborhood was devastated.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I was glad to settle down into the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	There was something from there to here.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need you to eat anything.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I deleted my heart with a touch of my hand.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to go to her and stay with my friends.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	Just because it was her way of being.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'll let him know he's no longer needed.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	if a worker like me should take a little breathing time,
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's not possible that people can be comfortable in the world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	I mean, if I live without him, I'll kill you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the other four were able to climb the roof.
من اولی اِش وره بشناسیمه	I instantly recognized	I recognized him first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	I heard a little gasp on the door.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	How can you prove it?
اصولن ونه مه حال خار باشه	I should feel well	principles were well established.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I can do whatever I can to help him here.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you could lay aside all impediments to give her an opportunity of acquaintance with her
این بی حیایی ره تاب بیاره	lost his temper	He had to endure this unconscious path.
ات سری کلمه ره هی گته	the same words over and over	He did not say a word until then.
اگه دستورای اجرای جا شک هکنه	that if he faltered	if there are any doubt about the commander in chief
ایی شه برفه را بالا بورده	then he raises his eyebrows.	one raised his lip
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the doors were still open
ایی شه گلی ره بلن تر هکرده	then raising her voice	one raised his lip
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because he was tired of more than anything else.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I wasn't willing to go out in battle.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	that you may come out of the city this evening
راسسه هدار پیش ره بشامه	I looked straight ahead.	I'll build my future upon a firm foundation.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	you can't blame anyone for narking me.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I sure will be glad to get your permission.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I struck through the woods, and made for the swamp.
وه شه مه پئی بییمو	where he looked me up	he was to be like me.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I was bent over my head in the direction of flow.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was able to escape.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the fight between black and dark is not so glorified.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you both know how to address your lodge to me.
که نکنه حق با وه بائه	that perhaps he was right.	that he has not a right to disobey it.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I see I wor wrang
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	a cruel, cruel harpooneer, and a cannibal.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	They came to the door to see the shore.
هرچی بائه سره پیت بییه	the house was ramshackle after all	humming a tune, reach for her comb and run it through her hair.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad he called.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or do we tell the truth when Tom came home?
خله هم وره خش بوگذشته	he had a very good time.	passed him good luck, too.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	We can always see where we're going.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	The driver was standing on the side of the curtain.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	all dressed in full mourning
وره زیله کشه هیته	held her tightly.	he drew him aside.
وره شه همرا بوردنه	to engulf himself with her.	So they took him with them.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I'll tell him nobody has a problem with him.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't need you to leave, but I want you to forget about it.
که هنو تموم نییه	the end of which is still in suspense	that it's not over now.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I'd already put these things in his hands.
انگار این شونس ره هم نداشته	though there seemed no chance	as if there were now no further need for him.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	bent over their heads to your legs.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've been accurate in your face at his house.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	the pallor was black again.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	the sizzling steam made three hours after.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	There was nothing left to end the war.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That his self confidence was sufficient to justify his death.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	You're only as bad as my friend.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	with hot water and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	with the chain up, and the chain up, and the chain up with the chain.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	that man looked closely at my brother in law
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a man who's done all this.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He pulled two hands away from his coat and threw it away.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	It's not a minute when the buckwheat porridge was in the water.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	While the teacher was well trained, he didn't listen to anyone and didn't listen to anyone.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I wasn't even aware you'd been watching someone.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	he took the annual leave of all
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't have any desire to go back to her.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	Now if they don't have a day like this.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	Actually, I better take your place.
به عقل سالم دامن بردگردین	return to the bosom of common sense	you have returned to your sanity
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it any longer.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I've never really been assured of my own happiness since.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I've a mind to take the watch back.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	He also approached the door.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I'm sorry about all this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope I'll get my share, too.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but was morosely black and black.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward didn't move.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	Sell it to your friends if you want it.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You've seen a man like that in the same way.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	where he flung himself on the sidewalks.
ایی وشیل گیری ره شرو هکرده	began another laugh.	began to unremittingly.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	then, with a cry of anguish, they all came out
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	My arguments were also very good.
در ره پشسر زیل دوسسمه	I bolted the door.	I shut the door behind me.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but all in a somewhat decayed condition
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	even though the young man remained in the same attitude of close observation so long
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I can't say any more about it.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm ready to let him go.
چن گوم بییمو مه ور	she took a few steps after me.	We'd been out the door before.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	We had never slept through it.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	Everybody was gathered around him.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He had to cooperate with his brother without compromising himself hopelessly.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	that the door was standing
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it at first.
تو ایی برگردنی	he repeated from the steps.	You're going to have to go back to her.
سه الخسین ره پل لو بشته	leaned on his elbows	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	There was a woodpile in the middle of the street.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	There was nothing to store.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	His son praised him so much.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	Suddenly, everyone was going to depend on your wish.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had not willingly died in the absence of his womb.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	He was filled with air in the garden.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	We'll have a glass of wine together.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	he kept looking where he was always.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	but of course she does not say so, since there is nothing to express her will about.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	No one likes to have a disgrace in his body.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	the fear was that the next day would not come for his knitting time, and that he would not be defeated
اما شکر خدا که نشناسی	but you did,	but thank goodness didn't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	No one was allowed to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	he could not, owingly to his late anguish, to his retirement.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	filled a glass with a hanging star
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but there was nothing magical about it.
بد بختی سیگار دنیه	I'm afraid there are none.	you don't smell good.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	They had a black dress on their black socks that was heavy the summer.
چون که مریض به	because she had been ill	because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If you'll find the gap in the dark, it's very dangerous.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He punched her in the mouth.
تا اسا وره دزد بزو	the ever got jacked	So now I can steal it.
وونه وشون سر ره بورینن	to get rid of them!	they would have to go away.
بوردکا شروع بیه	the racers started.	The story was afoot.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	he came to fetch his last penny.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	but I shall make such excuses that she will be led to approve of my delay
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's the same as being young people's thinking.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	when you walked into the passage with a stone in it,
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But until the last moment, he swore he wouldn't let his breath go.
حتم دایمه که وه مست هاکرده	I told you he would.	I sure will be glad to get you drunk.
شه مال ره دست هدا	drawing a fortune a title	He held his property in his hand.
