یک گزارشگر تلویزیون آمده بود تا از زندگی او گزارش تهیه کند.	they had sent out a TV reporter to do a story on her.
زیرا ژان میشل دیگر در سن و سالی بود که زن گرفتن و کانون خانوادگی تازه بنیاد نهادن کار بس مشکلی بود.	which had come to him at an age when it is difficult to start life again and to make a new home.
آماده هستند که هر عملی را برای ارباب خود انجام دهند	cunning way, are ready to render any sort of service to their master
من خیال دارم او را برگردانم.	I'm going to get him back.
نه از برای هوس گذرای جوانی.	not because of a juvenile way station along her road.
اخیرا کمی درد داشتم	I have had a few aches and pains lately
تازیانه را انداخت و آن را لگدمال کرد.	dropped her riding habit, and stumbled over it.
آن را از سرش برداشت.	pulled it off.
ولی دو سه روز گذشته روی زمین سفت تر از این خوابیده بود.	but in the last three years or so he had lain on harder.
همگی دست به دست هم دادند	all joined hands
بار دیگر چند ضربه به در خورد.	there was another loud rap on the door.
مطمئنم که از ته دل همدیگه رو دوست دار ین.	I'm sure you are fond of each other ' er ' very deep down.
خیلی علاقه دارد که با شما آشنا شود.	would so like to meet you.
او را با اجتماع آشنا کرد	introduced him into society
خودم به اندازهٔ کافی بدبخت هستم!	I am unhappy enough as it is!
حال اگر مسلم است که سلاح نیز مانند علم نیاز به همکاری فکر دارد	since, therefore, arms have need of the mind, as much as letters
نسبت به وجود پسرانش بیگانه بود	was alien to the existence of his sons
خورشید از آن شمار است.	the sun is one of them.
با هر کس دیگری که دوست داری.	with anyone you like.
از مترو پیاده شدم و به سمت خیابان به راه افتادم.	I make my way slowly back from the tube station to our street.
سر صحبت را با او در این باره باز کنم و بپرسم که او هم به تو علاقه دارد یا نه.	to enter on the subject as you wish me to do, will be asking her to tell me whether she returns it.
که رفته رفته در صدد بهبود بخشیدن به کار او برآیند	as to conceive the idea of improving on his method
استواری که سابقا در سوار نظام بود اندکی کنار کشتگان توقف کرد	an old trooper on the flank, a noncommissioned officer who had stopped beside the dead men
دچار هیجان شدیدتر از دفعه اول شد.	fell into another ectasy, more boisterous than the first
متوجه تغییر شکل رد پاها بعد از آن نقطه شدم.	I remarked the change in the shape of the prints after that point
بط رز درهم برهمی که محتاج توصیف نیست	but all in a somewhat decayed condition
دیگر نخواه مش دید.	I shall never see her again!
ولی تعداد کمی در آنجا مرده بودند.	but not many had died there.
معلومه که حاضرم	I sure will.
ساعت نوزده و سی دقیقه قرار دارم.	I'm due back at nineteen thirty.
درست موقعیکه اونجارو ترک کردیم تعدادم ون به ۱۹ نفر رسید.	we picked up another three just as we were leaving.
دوباره سرسره سورتمه جلو از روی برآمدگی جستن کرد	went the first sleigh over a cradle hole in the snow of the road
بالاخره خودم را به بالای دیوار رساندم.	at last I gained the summit.
مثل باز کردن دری که کلیدش گم شده بود	such as forcing locks or
جای تعجب بود که جزو اسباب و وسایل آن خانه باشد.	yet that it should be anything else in that house was a circumstance to raise no common degree of astonishment.
ولی من که پول ندارم.	I haven't got any money
هیچ چیز به هم بر نمی خوره.مگر مشتی که تو پوزم به خوره	I don't take no offense 'cept a bust in the nose.
من در خانهٔ او به صورت تو دقیق شدم.	I was looking at your face just now.
او فیلم را از بین زا نواهایش نگاه کرد.	she watched from between her knees.
تو فقط وقتی این موضوع را به ما گفتی	you only told us
در تاریکی راه مقعر دنبال خود بر زمین می کشاند.	orat least the unconscious, man, through the shadows of hollow road.
اخه رفته شکار و هنوز نیومده.	she's off hunting at the moment.
با آستینش غبار رویش را پاک کرد.	wiped the dust off with the sleeve of her shirt.
ولی سدر یک دررفت.	he only just got away.
او را شناخته بودم.	I knew him
به جز او چیزی را دوست نداشتم	I loved only her.
این بود که از طرف عقب اومدم.	so I come down the back way.
اما به هیچ وجه توقع خشم و وحشت را نداشت.	but certainly not angry and scared.
تا چه حد مجبور شده بود بار سنگین نومیدی را به دوش بکشد.	that he had been overwhelmed by the burden of disillusion.
یا دست کم فقط از کمک مادرهای خود برخوردار باشند.	at least, with only the maternal help.
به هر حال از این مقوله بگذریم و آشتی کنیم.	let us keep the feast in peace, and not throw the rope after the bucket.
اکثر دانش آموزان مدرسه در زیر آن گرد آمده بودند.	most of the school seemed to be packed beneath it
خوبست شمع را هم در پلکان بگذاریم.	we'll set the candle on the stairs.
که تنها برای خدمت به تو خویشتن را با این همه خطر در انداخته است	who of his own free will hath exposed himself to so great perils, and all to serve thee?
اگر شخص مورد نظر شما رنج کشیده و خطا کرده بگذارید برای نیرو گرفتن و تسلی یافتن به منظور اصلاح و شفای خودش به چیزی بالاتر از همنوعات متوسل شود.	if any one you know has suffered and erred, let him look higher than his equals for strength to amend and solace to heal.
پس از آن به تندی سرپایین انداخت.	then dropped his headquickly.
کارفرمای خود را با قلبی مصدم و مجروح ترک گفته بودم.	I had injured wounded left my master.
هر جا برم باید گشنگی بخورم.	I couldn't do half as well anywhere else.
تا مبادا آشنایی را دامنه بدهند و به خاطر پا از گلیم درازتر کردن مشتی به سینه ایشان فرود آید.	lest if they pursued the acquaintance further, they might receive a summary thump for their presumption.
آقای بروک از او دعوت کرد هفته آینده برای شام بیاید و شب را همان جا بماند.	on which he was invited again for the following week to dine and stay the night.
این مسلم است.	that is evident.
هرچند مطمئنم به تو اینجا بد نگذشته باشد.	I trust, however, that the time here has not been passed unpleasantly to you.
به خود اجازه داد با احتیاط تمام پیشنهاد کند	cautiously ventured to suggest
من میدانم کی هستم	I ought to know who I am
گوئی که با خواب مرگ در پیکار بود.	he seemed to struggle against the mortal sleep.
امیدوارم روزتان با خوشی بگذرد	I wish you a good day.
با لحنی که متعارف او نبود و کنت تا به حال ندیده بود	with an authoritative tone the count had never observed before
سعی دارم کاری انجام بدهم یا چیزی بگویم.	I try thinking of a follow up line.
حال دیگر برایم تردیدی نماند که جرام به چه کاری مشغول بود.	when the young man entered, I am sure I knew what he had been doing.
اگر بگویم که اولیور به تدریج و آرام آرام خوابش برد.	to say, that gradually and by slow degrees, he fell asleep.
با دست آزادم به صورتش سیلی زدم.	as he jerked back around toward me.
فردا خیلی کار داریم.	we've got lots ter do tomorrow,
من دوستت دارم چیز دیگری برایم اهمیت ندارد.	I love you, and I don't care for anything,
لکن نگاهش پرمحبت و سرور انگیز بود.	but his face was full of tender and happy feeling.
امروز صبح من این قربانی تازه را دیدم که شاد شاد بود.	I met the victim this morning in high spirits.
گویی پشیمان بود که عنان اختیارش را از کف داده بود	as if he regretted his outburst
بعد او نیز رفت.	then he too left.
به قدری از اینکه جوان تر از آن هستم که خود میل دارم متاثر شدم	I was so sensitively aware, indeed, of being younger than I could have wished
اگر چه چنین نبود.	though it wasn't.
من مجلس آرایی بلد نیستم.	I have no parlour tricks.
بالای آن چند چراغ و شمعدان نصب کرده بودند.	bearing on its wide top several lamps and a long row of candles in candlesticks.
کالسکه خود را دید	he perceived his carriage
در حالی که دنده مربوط به این قسمت اندکی از هشت قدم بلندتر بود.	whereas, the corresponding rib measured but little more than eight feet.
کاری که ضمن آن تمام فداکاریها برای احیا کردن کشوری که او عاشقش بود حفظ و ثبت میشدند تا آیندگان در اوج احترام و تحسین از آن یاد کنند.	wherein all the devotions to the regeneration of the country he loved would be enshrined for the reverent worship of posterity,
پوست سفید و روشن بود.	the skin was white and clear.
لذا موافقت کردم که این ریسک را به اجر ادرآوریم.	I agreed to risk it.
من کمی ترسیدم.	steals over me again
با خواست و اراده خودم	by my free will
که برای خوابیدن نیز اندرون آن مهیا شده بود	which was admirably arranged for sleeping in
من هم ون مردی هستم که دو تا سیگار زیر لب شه.	I'll be the man smoking two cigarettes.
اِما چشم و گوشش را به کار انداخت تا زود بفهمد فرانک چرچیل چه احساساتی دارد و خودش چه رفتاری باید در پیش بگیرد.	she could then exercise all her quick observation, and speedily determine how he was influenced, and how she must act.
ظاهرا یک صندوق محتوی دو بازوکا بود	one apparently contained the two bazookas
لیکن چیزی نگذشت که عواقب ناگوار آن راز را حس کردم	whereof I soon felt the unhappy effect
شات گانی در دستش بود.	shotgun in his hands.
من آن کسی بودم که به او بله گفت.	I was the one she said yes to.
اما از ترس تیر خوردم نتوانستم این کار را چنان که باید و شاید درست انجام دهم.	but scarcely cared enough to do it well.
شما را خبر خواهم کرد.	I'll send for you.
پشت به بخاری ایستاده بود	now going up to the fire stood with his back towards it
یا کشتی را ترک گفته بودند.	or had deserted her
که او ژنی دلخور و خسته شده	that the young girl had been overcome
به طور خودکار به طرف صدا برگشتم امروز خیلی به آن صدا گوش داده بودم.	I looked automatically toward the unintentional call, realizing as my eyes found their destination that I recognized the voice I'd been listening to it so much today.
آدم تو دل برویی بود.	her person pleasing
پسر او در اینجا بر همه چیز نظارت و ریاست دارد.	whose son overlooks and directs everything here.
به روپوش من هم توجه نشان داد.	he took notice of my gown.
خیلی مشتاق دیدن توست.	she does so want to see you.
رخساری خصمانه و یخ بسته.	his expression was icy and hostile.
در مورد عزیزانمان آن قدر در ترس و امید هستم و حواسم پرت است	I am so distracted with fear and hope for our precious creatures
برای دیدار مجدد تو بی قرارم.	I can't wait.
بدنش زخمی و خراشیده شده است. اما آسیب دیگری ندیده است.	scratched and bruised but otherwise unharmed.
چهار بشقاب روی میز قرار داشت.	four had been provided
اما دید که توانایی ندارد	but finding it impossible
در اعماق قلبش ترسی هولناک بود.	there was in the depths of her heart an awful fear.
از طبایع شاهان و وزیران چیزها شنیده و خوانده و بر آن نیک آگاه شده بودم	I had indeed heard and read enough of the dispositions of great princes and ministers
ماجرای دیگری بود که وقتی به هتل برگشتیم اتفاق افتاد.	that was something else that happened when we got back to the hotel.
تا به او نزدیک شدم به تاخت گریخت و به اعماق تاریک جنگل فرو رفت.	when I went near him he made off into the thickest part of the forest.
منظورم این است که جسد او هرگز در تابوت نبود.	I mean that he warn't never in it.
بعد از آن خود را مستولی ساخت بر کراهتی که آشکار و ظاهر بود از سیمای او به یاد کردن این قسم.	then, overcoming his manifest repugnance
بعد مکثی کرد.	then he paused
در را فشار داد و داخل شد.	pushed open the front door.
با دقت نگریست و دانست که این دو ستاره دو چراغ یک درشکه است.	he looked and recognized the fact that these two stars were the lanterns of a carriage.
سه دانه که سرهای پیکان داری داشت در خاک افتاد	three of the spearhead seeds stuck in the ground.
در مدتی که تام و دی زی منتظر اتومبیلشان بودند با ایشان روی پلکان ورودی نشستم.	I sat on the front steps with them while they waited for their car.
دیر از خواب بیدار شدم و	I got up late.
کار دیگری نداشت جز آنکه کنجکاو باشد.	he had nothing else to do than to indulge his curiosity.
که او را درست مثل یک بشر دوست داشت	whom he loved as if he were a human being
اما حال دیگر تاب و توان ادامه این تلاش را نداشت.	but now he felt incapable of keeping up the unequal struggle.
او نا فکر می کردن که استعداد جادوگری من چندان تعریفی ندا ره.	they thought I might not be magic enough to come, you see.
ولی وی بلافاصله روی زمین به زانو درآمد	but suddenly composing himself, he fell on his knees
به عنوان سرباز سوار.	I'm going as a trooper.
اما از هر جهت به مرد جوانی شبیه بود تا شاگرد مدرسه.	but in every other way he looked more like a young man than a schoolboy.
اما از حیث مصیبت همانند بودند به تندی متحد کرد و با قدرت مقاومت ناپذیرش دستشان را در دست هم نهاد.	power these two uprooted existences, differing in age, alike in sorrow.
دختر جوان فریاد کرد	cried the young girl
اما اصلاً به فکرم نگذشت که شاید تو باشی.	but it never entered my head that it was you,
نسبت به ایشان هر دو عطوفتی دارد.	who has a great affection for them both, I have spoken.
آتش زیر بوته را روشن کردند	lighting the water pipe
به جز اینکه کله شق بود.	except that she was so headstrong.
من جدا معتقدم باید صبر کنیم.	I do think it would be better to wait, said the latter.
قبل از تاریک شدن هوا	before the morning were over
که یونس آن فرمان را دشوار یافته بود	which he found a hard command.
کیف پولم را از جیب شلوار جینم بیرون آوردم	I pulled my wallet from my jeans pocket
تمام پایتخت را اگر مردم آن بخواهند درباره قدرت مطلقه او چون و چرا کنند ویران خواهد کرد.	destroy the whole metropolis, if ever it should pretend to dispute his absolute commands.
البته با روش خودم و در موقعی که خودم مناسب بدانم.	in my own time and way.
خورشید آسمانش بود.	the new sun in her firmament.
بلکه هم بدتر!	or perhaps worse!
در غیر این صورت خودت و خدایت نابود خواهید شد	or we will kill you and your gods!
ملحق شدن دو ماهیت این احساس رابه اومیداد.	of two things merging into one.
من از گریه تو شرم دارم.	I'm ashamed of you for crying.
من چنین چیزی نگفتم.	I did not positively say so.
بلکه عشقی بود حقیقی به زندگی پر فراز و نشیبش در روزهای جوانی اش پیش از آن که برای همیشه به آن سقف گالی پوش خانه مادری اش در دل بیشه ها پشت کند.	but a genuine love of that wild life which he had led in his young days before he turned his back for ever on the thatched roof of the parental tolderia in the woods.
یکان یکان آزادی خود را بازخرید کردند یا از خانه ارباب خود گریختند	bought their freedom one by one or ran away
بعد از این کار خوشحال شدند که قدری هم سرخ پوست شده بودند	behold, they were glad they had gone into savagery
گفت آری آنجا هم بودم اما برگشتم	I was but am now back again
اما پیدا بود که از کازنی شف و گروه او متنفر است	but it was evident that he hated him and all his party
حالا اگر واقعاً از من بدت آمده است ممکن است خداحافظی کنی و برای همیشه از دست من راحت شوی.	if you choose, you may say good bye
آن را به فاصله دو گز از انتهای زنجیری که پای مرا بدان بسته بودند تا آنجا که ممکنست آهسته بر زمین بیفکنم.	cast it on the ground as gently as I could, about six feet from the end of my chain.
خدم دیدمش .	I've seen him.
در حال حاضر حتی این مصیبت هم از خاطرم رفته است.	for the moment I lose sight,'
اما نمیخوام بهش به گم	but I won't tell him.
او صدای اسمردیاکف را که صدائی مخصوص و عجیب بود لیکن او کام لا با آن آشنائی داشت شنید.	she heard his scream the strange, peculiar scream, long familiar to her
این روزها دیگر اختیارم دست خودم نیست.	I just don't seem to be able tocontrol myself these days like I once could.
من نیز مانند شما بشری بیش نیستم.	I too am a man like the rest of you.
تا شاید لیوان آبی پیدا کند.	in case there was a glass of water somewhere
سپس حالت تخیلش را بازگرفت و باز بی حرکت ماند.	then he resumed his thoughtful attitude, and became motionless once more.
او بسیار بدبخت است!	he is very unfortunate
جز آنکه با التماس و الحاح در نرم کردن دل کلاید بکوشد کار دیگ ری از دستش ساخته نبود.	she could not do other than deal tenderly and pleadingly with him.
لباس سیاهی پوشیده	dressed in black
سبد نان را به سمت او کشیدم.	I pushed the basket of bread toward her.
حالا دیگر وقتش است که بروم.	it is time for me to go.
خودش را پوشاند و لب باز نکرد.	wrapped herself up, without opening her lips.
گویی قرار بود خانم رمزی فردا برگردد.	as if she expected to come back tomorrow.
در یک خوابگاه خفته بودند	sleeping in one bed
که تا سر چشمه برود	to get back to the spring
اما وقتی به سومی ضربه زد متوجه شد که آن یکی پر است	but the third which he tried was, from the dull sound it gave out, evidently full.
مطمئن بود که دیر یا زود از این خط عبور خواهد کرد.	he knew that sooner or later he would step across it
خودم می دونم که وضع	I know I look
تحمل شنیدنش را ندارم.	I can't bear to hear about it.
ذهن محقق باید مدام بین خط افق همه بشریت و خط افق عدسی شیئی در حال انبساط و انقباض باشد.	that a man's mind must be continually expanding and shrinking between the whole human horizon and the horizon of an object glass.
اهل خوردن ترشی هم نیست.	not a pickle eater.
بیشتر به خاطر اینکه مغزش قبل از این روی چیز دیگری بود.	mostly because her brain was already on to something else.
ولی برای جوانی که این همه به تنوع احتیاج دارد به دک هم نیست.	but it will be something for a young man so much in want of a change.
یک ملاقات معمولی است.	a regular meeting.
وقتی که نخستین موجودات تک سلولی پیدا شدند.	when the first single celled organisms appeared.
تو هم اگر بخواهی یک خانم واقعی خواهی شد.	if yer like, yer shall be a lady.
ولی احتمال قضیه که منتفی نیست.	but they might have been in it, for all that.
من حداقل بیست دختر داشتم.	I had at least twenty girls.
با تام دست به یکی کرد.	being uncommitted as yet
مردی که حال لیوان به دست شعار ساده صداقت آرامش و صلح احترام به قانون خیرخواهی سیاسی در عرصه داخلی و خارجی سر داده بود در کنار پیشقراولان شرافت ملی نشست.	glass in hand, his simple watchwords of honesty, peace, respect for law, political good faith abroad and at home the safeguards of national honour.
آنجا مهمان دارم.	I've a lot of friends there
ولی کامیون جا داشت و زنده بود	but this truck was the active thing, the living principle.
طفلک بیچاره خود را گم خواهد کرد	the girl won't know where she is
الان نمی تونم تصمیم بگیرم.	I just don't know.
اما هرگز بدان توجهی نداشته بود	but she had never particularly remarked it
شناخت باطن هر یک از ایشان برای ذهن آن دو تای دیگر تا همان پایه در پوشش ابهام فرو پیچیده بود که تشخیص چهره ظاهرش برای چشم.	each was hidden under almost as many wrappers from the eyes of the mind, as from the eyes of the body, of his two companions.
اوم دن ما اشتباه نبود	I knew it wasn't a mistake to come!
مار سیاه از پا درآمد.	the black serpent foundered.
شراب جز افسون سفید نیست.	wine is only white magic.
ولی در حال حاضر متوجه نیستم پای چه چیزی در میان است.	but at present I do not see what there is to question.
من خیلی از دست او عصبانی شدم.	I was fairly mad at him.
صدا و لحن کلام مادربزرگ کام لا تغییر کرده بود.	even then I could detect in the old lady's tone and manner a great change.
در این کار توفیق یافته بود و خرسند بود.	she had succeeded, she was satisfied.
مثل سگی که موشی رو بجنونه خو نه رو لرز وند.	give her a shake like a dog shakes a rat.
ذاتا خشن و تیزهوش بود و به علاوه با زنان مشهوری رابطه پیدا کرده بود و در این مورد خبره بود.	he was of brutal temperament and intelligent perspicacity, having, moreover, had much to do with women, and knowing them well.
باید فوری برای تمرین نمایش بروم.	I must run to rehearsal.
گفت برای یک لحظه فکر کردم آیا راهی وجود دارد که بدون بروز دادن ترسم دست او را بگیرم.	I wondered if there was a way to take his hand without admitting my fear.
بلافاصله با تمام نیرویی که داشتم سریعاً خود را به اینجا رسانیدم.	I've run here all the way.
منظورم ای نه که اگه فرصتی دی گه به من بدی تا خودم رو نشون بدم من بهتر خواهم بود	I mean, it would have been fine, if ' what I mean is, if you give me another chance, I'll do better.
که توانست حتی یک بازرس را تحت تأثیر قرار دهد	as showing that even a beadle
فهمیدم از پشت درست.	I knew it came from behind the panels.
فرصت تماشای پیرامون خود را یافت و با شعف به منظره چشم دوخت.	having now the leisure to look around, let her eyes roam in delight.
دی گه طاقت صبر کردن ندارم.	I can't stand waiting anymore.
حتی اگه اینجا توی قبر خوابیده باشیم.	even if we are buried down here in the country.
حالا بذارین ببینم چی کار کردین.	let's check how yeh've done!
من نظر دیگری دارم.	I've got a better idea.
اما وقتی رفتند پشت میز چای نشستند	but when they were seated at tea
دو نفر اول به بستن و محکم کردن طناب به دور کمر دن کیشوت پرداختند.	the first two immediately tied the latter very firmly with the ropes
ولی قابل فهم نبود.	but it was unintelligible.
سفقی در کار نبود.	was no roof at all.
پولی بیشتر از درآمد کاریت.	a half years than the sugar has.
چنین بود شادی بازیابی آزادی گم شده	such is the delight of recovering lost liberty.
اطمینان است که در ظرف یک ساعت یا ده دقیقه یا نیم دقیقه و شاید هم یک لحظه دیگر	but the certain knowledge that in an hour, then in ten minutes, then in half a minute, then now this very INSTANT
به بافتن ادامه داد.	took up her knitting.
نعم المطلوب این نشانی است که گمان ندارم	this cross seems to me
نگین آن کمی برجسته بود	the joint was swollen rather
بعد لبش را بالا گرفت	then lifted his lip
می دونم. می دونم.	I know, I know.
رئیس دانشگاه با لطف بسیار مرا پذیرفت	I was received very kindly by the warden
از خسته کنندگی و یکنواختی محیط خانواده عصبانی بود	fretting about the dulness of the house
چون دید که نزدیک است مدهوش شوم مرا به اطاق مخصوص خود برد	observing I was ready to faint, took me into his cabin
دخترهایم خواهند آمد!	they will come!
این کارها خود در حدود بیست دقیقه به طول انجامید.	which took up ten good minutes more.
من باید تنها در خانه بمانم اوه!	I shall remain entirely alone!
همه به تاجرها قرض دار شدن.	everybody got bills at the grocery.
از کنار بارانداز به سمت شهر راه افتادم و خود را با جریان آب به ته شهر رساندم.	I started across to the town from a little below the ferry landing, and the drift of the current fetched me in at the bottom of the town.
سرآنجام به این نتیجه رسیدند که بهتر است او روی صندلی بنشیند و بقیه دورش بایستند.	eventually she had to sit while everyone else stood around her.
اما خودم خبر دارم که دخترها دوستش ندارن.	I know a lotta girls dont like him.
کاش یک نفر دیگر هم بیاید.	I hope there is some one else.
چیزی آنجا راه بر او گرفته بود	something stood athwart the road
دخترم هم گویا به او تقریبا قول ازدواج داده.	she has given him a sort of promise according to what he turns out.
بعد با هر صحبتی که هنری تیلنی کرد حالش بهتر شد.	capable, as heretofore, of continual improvement by anything he said.
برای تو شایسته نیست.	it's unseemly for you.
این حرف و بارور کنم.	to believe that
عمل اتفاق است.	doubtless it is chance
ضمن ورق زدن کتاب مداد و کاغذی به دست گرفتم	I got hold of a piece of paper and a pencil.
من فردا خواهم آمد.	I'll come tomorrow.
قبلا به شما به گم که اگه بفرمایین سواد نوشتن ندارین زیر بار نخواهم رفت.	I warn you that I shall not admit that you don't know how to write.
اما بعد از اون کار گند	after that fool of a job.
منظورشان نزد شما بود	that is to you.
از آنجا گذشتم و دوباره زنده بیرون آمدم!	I passed through, and I came out again alive!
آن هم شجاعت بود.	that was courage.
چندی بیش نبود که از نگاه سبعانهء سرهایی خلاص شده بود	were but newly released from the horror of being ogled through the windows
من بخشی از علت آن بودم	I was part of the reason.
از اشپزخانه بیرون امدم.	I come out of the kitchen
وقتی منو دید فهمید که من سگ نیستم	when he met me, he knew I was no dog.
چقدر طول میکشه که یکی ازمابخواد که صندلی الکتریکی رو دوباره راه بند ازیم.	how long before someone asks him to rig up an electric chair?
شماره افسران کم بود	there being only a few officers
چشمش به در سمت راست آن افتاد.	he located the right door
این خود چقدر بجا خواهد بود که من تاج پادشاهی یکی از آن کشورها را بر سر تو بگذارم.	which will be just the thing to enable thee to be crowned king of one of them.
یعنی به کشوری که او آنجا بود مراجعت نکردم.	I never returned to the country where she lived
من ازش نخواستم این کار و بک نه	I didn't ask her to do that.
معمولاً برنده هم می شن.	so they nearly always win.
اما به شرط اینکه مثل آن روز که جنگ دو لشکر بود	if it is not shot with a sling as they were in the battle of the two armies
اگر تو بخوریش	if you eat it
اما او در اشتباه بود	but he was wrong
به طوری که سرش در اثر انباشت عقاید متضاد و متناقض دوار گرفته بود.	so that his head would be whirling with the conflict and contradiction of ideas.
خانم با اشاره سر از او تشکر کرد و به بوییدن دسته گل خود پرداخت.	she thanked him with an inclination of the head, and began smelling her bouquet.
فوری تصمیم دیگری گرفتم.	I make a snap decision.
اما بسیار میل دارم که برای تبرئه خودم نیز باشد با او ارتباط داشته باشم.	I wish I were, if only for the sake of justifying myself in her eyes.
خوانند باید توجه کند که این کارها را نخستین بار جد امپراطور کنونی بنیان نهاد	the reader is to observe, that they were first introduced by the grandfather of the emperor now reigning
کارش بک جا رسیده است!	reduced to such shifts!
من از او قول گرفتم از آن پس هیچ گاه شانه به سری را با تیر نزند او هم به قولش وفا کرد.	I made him promise he'd never shoot a lapwing after that, and he didn't.
من هیچ جا نخواهم رفت.	I am not going anywhere,
آن الماس گران بها را بین سندان و چکش بگذاری	in thee to desire to take that diamond and place it between an anvil and a hammer
مزاجش عادت به زهر کرده و آنچه به او زهر خوران یدند کارگر نشد.	neutralized the effects of the poison?
اما حال وقت این کار را ندارم	but now I have no time.
بلافاصله انگار آب سرد روی هری ریخته باشند از آن فضای رویایی خارج شد.	the dream state was lifted as suddenly as though cold water had been thrown over him
بر خود غلبه کند و قیودی را بر خود قرار دهد	by conquering and putting a constraint upon himself
شاهزاده خانم پیر با این اندیشه سوار کالسکه شد و رفت.	she thought as she got into her carriage.
بلکه به سبب انجماد رهگذران نگون بختی بود که در همان جا به سنگ بدل شده بودند.	but to the solidification of unfortunate wayfarers who had been turned literally to stone where they stood.
مصونیت هم مثل ضربه پذیری میتونه ارثی با شه ولی نمیشه روش زیاد حساب کرد.	in some cases immunities can be passed on from mother to child just as susceptibilities can.
در پرتو ماه چهار یا پنج سوار روی تپه پیدا شدند	four or five riders came in sight in the moonlight
تا دیگر آزاد نباشد و خود را تسلیم دیو کند.	to make them cease to be so and descend to the level of the beasts.
که با وجود شدت عاطفه و احساس باز هم توانسته بود لباسی بپوشد که با نقشی که به عقیدها و مناسب وضعش بود توافق داشته باشد.	that notwithstanding a real emotion she was able to dress the part she had to play according to her notions of seemliness.
برای اینکه تو سطحی و آماتور هستی.	that is because you are dilettantish and amateurish.
بذار بهت بخندن.	get laughed at.
آخرین شک و شبهة حیوانات هم برطرف شد و غم از دست دادن رفیقشان با این فکر که لااقل وقت مردن خوشحال بوده و از بین رفت.	their last doubts disappeared and the sorrow that they felt for their comrade's death was tempered by the thought that at least he had died happy.
سپس با چرخ فنری پایین آمد و باز گرد سر اهب به چرخیدن مشغول شد.	then spiralized downwards, and went eddying again round his head.
آنگاه خواهرش را که دستش را به دور کمر او حلقه کرد بوسید	then kissed her sister, whose arms encircled her
بهتره پیش از ای مزاحم نشیم.	I'm afraid I don't see any point in troubling them further.
مراکز تنبلی برای نقاطی که مراکز عمل لازم دارند.	centres of idleness wherecentres of labor should exist.
اتمام عروسی در املاک او صورت گیرد.	her daughter should be married there
که چه شگلی بودند	what they were like
زیرا این کار در حدود بیست دقیقه طول کشید	occupying, as it did, some twenty minutes in the telling
روزی خواهد رسید که دیگر سهمی نخواهند داشت	that a time is coming when they will not be afraid any more.
کسی را ندیده	he never saw anybody
سراپایش گر گرفته بود.	glaring at him through a haze of brilliant red.
اعلام کرد که وقت رفتن فرا رسیده است.	declared it was time to go.
بنابراین شاید این یکی را انتخاب کنم .	I should choose this if I might,
یا برادرانه با آغوش بازش خواهد پذیرفت.	or would receive him with a warm heart.
گفتم که با تمرین درست می شه	I told you that it was all about practice.
با حالتی سردرگم دستی به صورتم کشیدم	I rub my face confusedly.
یعنی میان جنون زن و جنون مرد.	between the madness of women andthe madness of men.
عیششان را به هم نزنیم!	I won't disturb their happiness.
حال دی گه هیچ قدرتی زیر این آسم ون نمیتونه وادارت کنه که باز هم دروغ بگی	no power under heaven could make you tell another lie here, of course
با نگاه استهزاء آمیزی به صورت پسرش دوخت.	rested on her sons face ironically.
تو هم اگه داشتی	if you had one.
او شروع کرد به کنترل خودش.	she began to control herself.
چکش را در چند گرهی صورت او جنباند و با خشم امر کرد دستور او را اجرا کند.	shook the hammer within a few inches of his face, furiously commanding him to do his bidding.
حرارتی ده هزار بار بیش از حرارت آهن تفته کسب خواهد کرد	it will receive a degree of heat ten thousand times more intense than that of red hot glowing iron
به ستارگان اسمان پهناور لایتناهی خیره شد.	looking up at the wheeling stars in the vast sky.
خرسند و از پا درآمده در تاریکی پشت آن افتادند.	fell grateful and exhausted in the sheltering shadows beyond.
اگر طغیان کنی بازوانم زندانت خواهد بود نه بند و زنجیر.	if you raved, my arms should confine you, and not a strait waistcoat
به داستان این عشق شکست خورده	to this tale of wounded self love and defeated ambition
از طلوع آفتاب تا غروب.	sunrise to sunset.
چند هیکل سیاه که صورتشان در تاریکی قابل تشخیص نبود از گاری پیاده شدند.	while indistinguishable figures descended from a wagon.
ولی او شیر را نخورد و من فهمیدم که مرده است.	but it didn't stir, and I knew it was dead.
