از وقتی بچه بود ندید مش.	I ain't seen him since he was little.
ای کاش دستم به این رذل برسد.	I wish I could lay my hands on the wretch.
باید او را پیدا کنیم.	he must be found
بهت و نگرانی او را حس کردم.	I felt his surprise and sudden worry.
امروز روز تولد من است	it's my birthday
مردی از هر جهت دشوار است	a most eminent person.
دریا آرام بود.	a quiet sea.
شروع به تنظیم کردن عریضه کرد.	set to work at the petition
چرا اجازه داده بود آن دکتر از چنگش در برود!	why had he allowed that doctor to go!
زمانی که همه را جمع زدم	when I closed them
زحمت بستن در را به خود نداد.	not bothering to shut the door.
پس از یکی دو ساعت وقتی دیگر کسی در اتاق نبود وی به درون آمد ولی حالش هنوز غیرطبیعی بود.	after an hour or two he reentered, when the room was clear, in no degree calmer
وارد مغازه شدم.	I must try.
تعداد کارکنان سه برابر حجم کار بود .	there were three times as many people employed as were necessary
حتی یک بار هم در خیابان متوقف نشد تا نفس تازه کند	paused not once for breath
باز پیشنهاد معقولی در چنته نداشت.	he did not appear to be very ready with suggestions available ones.
تا ناگاه برق سختی زد که تمام آن روزنه روشن شد	when a bright flash of lightning streamed down the aperture
که جز خودش دیگری را بر آن آگاهی نیست	it has not been possible to lay hands on it.
امیدوار بودم که این طور باشد.	I hoped she did.
وعده زیادی به دلایل شخصی در مرگ نابهنگام او سوگوارند.	many will have personal reasons for bewailing his untimely end.
اما من هیچ وقت از او خوشم نیامده.	but I never liked him.
برای کرایه کردن کفش سرسره رفت.	he went off to get skates.
اما هنوز خبری نشده سرش به دوران افتاده است.	but he feels a pain in the pit of his stomach already.
بگذار تابلوهایت را ببینم.	let me see your pictures.
تفنگش نزدیک دست راستش قرار داشت.	his rifle close by his right hand.
یک قوری بزرگ را از قفسه برداشت	took an enormous teapot from the shelf
دست بکی را گرفت توی دست خودش و یواش یواش دستش را راهنمایی کرد	held her hand in his, guiding it
به سوی در ورودی ساختمان رفت.	walked to the front door.
من حاضرم رقص با شال را هم برقصم.	I'm even weady to dance the pas de chale.
بعد از خوشحالی فریادی کشیدم	then I gave a cry of exultation
هیچ توجهی به نجوای بهت زده افراد نداشت.	unmindful of the wondering whispering among the men
اگه فردا برگردم و اینجا ببینمتون بی برو و برگرد تو پاسگاه هسین!	if you're here when I come tomorra, I'll run ya in.
لااقل صبر کن تا ریشت در بیاید.	wait till you've got a beard to your chin.
به من چه.	I don't care.
هنوز خبری نبود.	nothing as yet.
تاریخ آن را یک ماه بعد بگذارید	date it one month later
خواهش کردم که احترامات این ذره ناچیز را به امپراطوری که خداوندگارشان بود و آوازه فضائل او به حق در سراسر جهان پیچیده و همگان را به ستایش وی برانگیخته بود برسانند و بگویند که من برآنم که پیش از بازگشت به کشور خود درگاه شاهانه را ملازمت کنم.	I desired they would do me the honour to present my most humble respects to the emperor their master, the renown of whose virtues had so justly filled the whole world with admiration, and whose royal person I resolved to attend, before I returned to my own country.
چشمانم را بستم و سعی کردم به خودم جرات دهم.	I shut my eyes, trying to gather some courage
در سالن عمومی گریفندور آن شب	in the common room that night.
پدر جان خودم میدانم.	I know that, father.
شب همه شب در غاری که آذوقه خود را پنهان کرده بودم بر روی زمین دراز کشیدم	I lay all night in the cave where I had lodged my provisions
خدا کنه اینو ندیده باشه.	wish he hadn't seen that.
چون حقیرتر از آن هستم که دنیا را فتح کنم.	because I'm too insignificant to conquer the world.
صورتم را با پشت بازویم پاک و سعی کردم پیراهن را درست کنم.	I wiped my face off on the back of my arm and tried to fix the dress.
خودی دیگر به درون آمد	here another self came in.
ممکن است آرامگاه خود را اعم از این که در سردابه کلیسا باشد یا در دنیای ناشناخته مردگان ترک بگوید	, might quit its abode whether in the church vault or in the unknown world of the departed
او را به رودخانه افکنده باشد.	, he had thrown it into the river
اشیای قیمتی را در گاوصندوق گذاشت	placed his most valuable possessions in the strongbox
یک بطری شراب و دو گیلاس گذاشته بود.	a bottle of wine, and two glasses
وارد آنجا شده بود به جرم شکستن یک شیشه و برداشتن یک نان.	he had entered there in 1796, for having broken a pane of glass and taken a loaf of bread.
تصمیم گرفته است که بیاید و در اینجا سکونت بکند.	had chosen it from the others for his place of residence.
ولی جین آن را پس زد	but she thrashed again
پدرم را دوست دارم	I love my father
بعد از پک اول عطسه کرد وبعد شروع به سرفه کرد.	sneezed over the first puff, and then began to cough herself.
اما جز تاریکی و نور مهتاب چیزی ندید.	he saw only moonlight and shadows.
مسلم بود که مقاومتش بی فایده است.	it was evidently useless to resist.
من از دور بودن از تو خسته شدم.	I got tired of trying to stay away from you.
هرگز هم روی نخواهد داد.	nothing ever will happen.
تنها خود او برین سر واقف باشد	might be known to none but himself
بسیاری مطالب از ین قبیل .	with many more.
حرومزاده با یه اردنگی منو به سرعت انداخت بیرون!	the bastard kicked me out in such a hurry.
سرش در حال کمین داری از بالای کناره جاده گود.	his head peering abovethe edge of the hollow road.
لازم است که من شما را ببینم و با شما دو کلمه حرف بزنم.	I must speak to you
برای خود آش و آبگوشت بپزند	cook their porridge.
مادرم گریه را سر داد.	my mother burst out crying.
بدین شرط که هیچ گاه کوششی برای دیدار مادرت نکند.	on condition that he never attempted to see your mother.
من یک جادوگر یا کندا نیستم.	I'm not a magician or a mage.
که تا نیم ساعت دیگر در تالار حاضر باشد	to be ready in the drawing room in half an hour
وای منو بگیر ین.	I'm half asleep already.
کراواتش را بست	tied her cravat
انتظار من بیهوده بود.	I longed vainly.
که دیروقت به سالن رقص رسیدند.	that they did not enter the ballroom till late.
من مستقیم آمدم.	I come direct.
چه تصوراتی به سرم راه یافته بود.	what I thought!
درست مثل کسی بود که یک دستکش تابناک خیره کننده به دست کرده باشد.	now attached seamlessly to his arm, as though he were wearing a dazzling glove.
هنوز از جنگ برنگشته بودم.	I wasn't back from the war.
نمی دونم از چی دلخوری.	I don't know what's the matter with you.
ولی او قطار را ترجیح داد.	he said he preferred the train.
دیگر در نهایت رضایت و تجمل بود.	he was in the full bloom of luxurious contentment.
با تعجب به او نگاه کردم	I look at him, puzzled.
راه را گم خواهم کرد.	I shall lose my way.
همین که سر را روی بالش نهاد به خواب رفت.	hardly was his head laid back on the pillow than he went to sleep.
که در تمام دنیا پس از این بایستی توسری و اردنگی بخورد	to be cuffed and buffeted through the world
البته اگه دلت خواست.	if you're interested.
میگویند در جهان چیزی بزرگ یا کوچک نیست مگر به نسبت.	they tell us that nothing is great or little otherwise than by comparison.
آ ره تو بمیری!	I bet they didn't!
حدود ساعت یازده بود	saw that it was nearly eleven hundred
با دو دقیقه تأخیر سوار قطار پستی شبانه شد.	he had boarded the night mail with two minutes to spare.
میخ وام یه کاربدی بکنم.	I'm going to be unladylike.
روی صندلی راننده نشستم و ماشین را روشن کردم.	I got in on my side and started the car.
مجدداً بخواهد به نوانخانه برگردد	ever came back to the parish again
اما فقط به آن اندازه که محتاج روزی یک سلاعت تلمبه زدن اضافی بود.	but only so as to require an hour or more at the pumps every day.
کلاه را کمی از جو دور برد	removed it to a little distance from the owner.
صدایش آنقدر بلند بود که لری از جا پرید.	she yelled, so loudly that he jumped.
اما به منظره من که چنان محرم یکدیگر شده بودیم.	but at seeing him and me upon such confidential terms.
از سمتی محدود به همین چپر و در بود	bounded on one side by part of the hedge, which contained the ingenious contrivance we have called a gate
این جور که با من کردی با اون نکن.	don't blurt it out as you did to me.
اما من جو ون و احمق بودم	but I was young and stupid
سپس به عمیقاً نفس کشیدم.	then inhaled sharply.
با این وجود طرفدار ماست.	but he's one of our side
همسرش به دنبالش راه افتاد	followed by his wife
ولی بعد هم اوضاع چندان تغییر نکرد.	but it never materially varied.
من به تو کمک خواهم کرد تا کاری بدست بیاوری.	I'll help you till you can get some work.
مقصود تو را نفهمیدم	I do not understand you
لکن هنگام جدا شدن از او پشیمان شدم و او را به آغوش گرفتم.	I was sorry, I kissed her as she was going.
تنها راهی که او برای پایین رفتن داشت	the only one by which he could descend
اصلاً حواسش جمع نبود.	no longer keep her whole attention.
در اطاقی را گشود	opening the door of a room
تو فکرهایت را خواهی کرد!	you must think it over.
او استادی نبود که بشود از دستوراتش سرپیچی کرد.	she wasn't a teacher to cross.
به شمردن پرداخت.	proceeded to count the sovereigns it contained.
عقب دخترها بیفتم اصلاً وقت این کارها رو پیدا نکردم	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
مانند همه مردان این زندگی را ناخودآگاه به صورت سعادت بهره من دی از عشقی تصویر کرده بود	like all men, he pictured domestic life as the happiest enjoyment of love
که این هفته انگار خودم را در آینه میدیدم و خوشم نیامد.	this week I've been, as it were, looking at myself in a glass, seeing that life, and I didn't like it.
که کالسکه ما را سرنگون نماید.	that of being upset
من باید او را نزد خود نگه دارم.	I must keep her near me.
او از اینکه به خانه برگشته پشیمانست.	she's sorry she ever came home, I daresay!
شال را دور خود محکم تر کردم.	I wrap the chenille throw around me even more tightly
سر را به حال تسلیم تکان داد.	he shook his head in submission.
پیروزی را به چشم خواهم دید.	we shall see the triumph.
تا آخر گوش بده!	hear me out!
از آن ریزه کاری آخرش آن فریاد کمک خیلی خوشم آمد.	I loved the final touch the scream for help.
اول باید یادش بدهم که چطوری درس بخواند.	I shall have to teach her first how to study
خیابان را گذشت و خود را به او رسانید.	crossing the road, glided up to him unperceived.
سپس سکوت برقرار شد و بعد از آن صدای واضح تبر به گوش رسید.	a silence, and then, without warning, the unmistakable swish and thud of an axe.
دی گه خسته شدم	I am weary.
سپس فرمانده ناوگان جنگی	afterwards general on sea
من اون جن خونگی رو به اتاق اساتید احضار کردم که چند تا ردای کثیف و بدم بهش که به بره.	I called the elf to the staffroom to collect some robes for cleaning.
صدای شلپ آب آمد و طناب شل شد.	hooked the handle of the bucket on to the end of it.
شما قلب مرا شکستید.	you children have broken my heart between you.
اما خودش را نگه داشت و در را آرام پشت سرش بست.	but controlled himself and closed the door softly behind him.
خود را از تخت به زیر افکند	he leaped from his bed
این کار برای او گوئی بازی بود.	it was sport for him.
میانشان گفت و گویی چندان در نگرفه بود.	though they had been there a long time.
بدان که ارباب نه تنها جزیره بلکه کشوری به تو خواهد بخشید.	for he will give you a kingdom, not to say an island.
خیلی بد است!	that's so dreadful!
کسانی را که در آنجا ایستاده بودند از پای انداخت و همه چیز را به کام خود کشید.	carrying them off their feet and engulfing them all.
زخم شانه را الان بستم.	the shoulder is just bandaged.
چند بار در هوا چرخاندم.	waved it several times in the air.
پس چگونه طالب بخشش الهی باشم.	so how can I hope for divine forgiveness?
خود را به دست خاطرات آن ایام و آن عشق غیرواقعی سپرد.	she dared to recall for the first time the illusory days of that unreal love.
بخاری اتاق را نیز روشن کن.	rekindle the fire.
من کتابی برداشتم و چنان وانمود کردم که سرگرم خواندن آن هستم.	I got a book, and pretended to read.
یک نفر کشته شده	somebody was dead
که جواب نامه را در کجا پنهان کند.	where she expected to find his answer.
باید صحبتی غمناک نماییم.	met to enter upon a painful conversation
بی نگاه کردن لیوان آبی را به دست دیگری بدهی.	to hand a glass of water without looking
بلکه به همان سببی که همیشه طبیبان و جادوگران و هومئوپاتهای مشهور در جهان وجود خواهند داشت	but and always will be, pseudo healers, wise women, homeopaths, and allopaths.
رویاهایش مخلوط درهم و برهم واشفته ای از اتش و حوادث رانندگی و تیر اندازی بود.	her dreams were a wild kaleidoscope of fires and automobile accidents and shootings.
اکنون دیگر چیزی از تو پنهان ندارم.	I havent got a single skeleton left to hide from you
منظورم اعتراف نیست.	I don't mean confessing.
درباره هر چیزی بحث کردند و تا پایان شام از هر دری سخن گفتند.	they examined all, talked of everything till to the end of dinner.
برخی ازآنها رادرخواب دیده بودو به برخی دیگر با تفکر پی برده بود.	some from her own common sense.
با تو حرف زدم	I speak to you
بنابراین چه بخواهیم و چه نخواهیم آن را به عنوان جواهری بی بدل برداشت.	therefore whether we would or no, he took it to treasure it.
بعد به جای خود نشست	then he sat down again.
دوباره با هم دست دادند.	they shook hands again.
یک اعجوبهء واقعی!	a frightfully grand woman!
عرق سردی به پشتش نشست.	her blood turning to ice water.
ضمناتوضیح داد که نام مستعارش از پدرش به وی به ارث رسیده است.	the nickname, he said, was an inheritance from his respected father.
اون میگه یکی از چشمهاشو ازدست داده	he says he's lost one eye for good
من که او را در نوانخانه و به خرج شهرداری بزرگ کردم	I as brought him up porochially
من عصبانی نیستم.	I'm not nervous
نفسی تازه کنم و نیروی از دست رفته را بازیابم.	to recover my breath and loss of spirits.
در بخش ما پیرزنی را کشتند.	that old woman murdered in our district.
حتی به ندرت به طور مناسب با او حرف زده بودم.	much less properly spoken with him.
من دیگر او را ندیدم.	I couldn't see.
منم بدون هیچ منظوری آزادش کردم.	I sort of set it free without meaning to
همین الان دارن به طرف غرب میان.	they're on their way west already
سروان بلندقامت ستاد که موی خاکستری و سبیل دراز و قیافه خشن و صورت پر چروکی داشت	said a tall, grizzly haired staff captain, with enormous mustaches and many wrinkles on his large features
من با این چیزها مخالفم	I'm against them
مرا امیدوار ساخت	induces me to hope
واقعا ضرورتی ندارد.	I don't see why you should.
اما تصادفی تهدیدآمیز بود.	but it was a menacing accident.
الماس را مالید به شیشه	, touched the glass with it
نوکر هیچ کس نیستم!	I am no man's servant!
از آنجا مردم را برای خیزش عمومی فراخواند	from there sent the nation a call to general war.
با همان شتاب و با همان خشونت قبل از جنگ به تکاپو و تقلا در آمده بودند. و جنگ زندگی آنان را به دو قسمت کرده بود.	caring with the same urgency and the same violence that animated them before the war had cut their lives in two.
هیچ گاه نداند که رنج کشیده است.	never knowing he suffered.
روح خبیث او به جسد این حرامزاده منتقل شده است.	her soul lives in the body of this demon.
پهلوان هنوز چند لحظه چشم بر هم ننهاده بود که ناگاه از صدایی که پشت سر خود شنید از خواب پرید.	but a short time only had elapsed when a noise he heard behind him awoke him
به تو اعتماد ندارم!	I don't believe you!
تا از او سؤال کند چه گفته است.	to ask him what he had said.
منم کمی توی کوچه پایین رفتم و ایستادم.	I walked down street a ways and stopped.
جای او همیشه معین و خالی بوهاست پذیرایی کردند.	expected guest whose place was always ready awaiting him.
به یاری ایشان شتافت.	ran at once to aid them.
در جوار کارگران اعتصابی ایستاد.	took the side of the workers.
در تب و تاب این کشف بود	in the ardour of this discovery
صدها خانه با خاک یکسان شده بود.	hundreds of homes resounding with their footsteps.
اما اکنون دیگر اثری از آن شور و جذبه اولیه نبود.	but the first charm was gone out of their enjoyment.
در یک میهمانی رسمی	during a party game
انگار دنیای دیگری در آن کمد جا داده شده بود.	as if it contained other worlds.
تا پادشاه از اصل و نسب من مطمئن نشود دخترش را به من نخواهد داد	for the king will not be willing to give me his daughter in marriage unless he is first thoroughly satisfied on this point
من عقیده دارم که باید رفت و این را به آن آقای پیر گفت!	I've a great mind to go over and tell the old gentleman so!
این دو سال فلاکت بار آخر هم که میان دیوارهای خردکننده زندان گذشته بود.	these last two years somiserably between these crushing walls.
هنگام نوشتن آدرس روی پاکت دستخط خود را تغییر بدهد.	addressing the letter in a disguised hand.
گری گوری بشاش بسوی میز رفت	then strode swiftly across to the table
ولی انگار خاطرات وحشتناکی از آنجا داشت.	but at least his eyes had lost that awful dead fish look.
من با نوار لاستیکی درون ذهنم در کشمکش بودم تا دوباره از من دور شود.	I tested the elastic band, struggling to force it to remain solid as I stretched it away from me.
بر استی او را از نیمکت پراند.	sent him starting up from the bench.
لابد آمدن این همه راه به رایتان سخت بوده	I am afraid you must have had a shocking walk.
این فرصتی به من داد تا افکارم را دوباره سرو سامان دهم.	that gave me a chance to truly compose and resolve myself.
چه بر سرش آمده است و به خاطر آورد که مجروح شده بود	what was the matter with him and remembered being wounded
سراپا بر روی زمین دراز بکشم.	lie at my full length in the temple.
دی گه فکرامو جمع کرده بودم که میخ وام چیکار کنم.	I'd made up my mine 'bout what I's agwyne to do.
سه بار به در عظیم ضربه زد.	knocked three times on the castle door.
اخم کرد و جواب داد.	he answered, frowning.
این دفعه چیز بزرگی را شکسته است	he'd wrecked something very big this time
بعدش هم او نو یه جایی آزاد می کنه.	then put him back in the wild!
سپس سرنگ را آماده کردم	so that it was palm up
لاجرم پایان عمر ایشان نیز قرین ناکامی و گمنامی خواهد بود	so will have an end without a name
از این حالتی که در اینجا مشاهده کرد بر اندوه خودش افزود.	which seemed to magnify her own
به طوری که مقصدش به درستی قابل تشخیص نبود	where no doubt he ordinarily had his station.
این صدای پا چنان تند و سریع بود که هرگز به صدای پای مادرش شباهت نداشت.	steps so rapid that they could hardly be his mother's.
او هرچه لغت در قاموس زبان بوده روی آن چهارچوب ریخته	that he had emptied the whole vocabulary into his frame
مدرسه علوم و فنون جادوگری هاگوارتز	HOGWARTS SCHOOL of WITCHCRAFT and WIZARDRY
از ته دل بخوانید!	put your hearts in it!
بس است هرچه گفتید.	there's enough of that sort of talk.
او در کنارش بود.	he was beside her.
حرف هم نزنید.	you don't talk.
تقریباً با هر محیطی جور است.	you can fit into almost any society.
حتی اگه توی اصطبل جاشون بده	even if he has to bed them down in the stable.
دست بلند کرده بود که علامت بدهد اوضاع مرتب است	hand raised in the signal that everything was fine
معتقد بودند که باید چیزی بخوانم که باعث پیشرفتم بشود	thought that I ought to read something 'improving
غرض عمده من این بود که بدانم حرکات مختلف جزیره معلول کدام عوامل طبیعی یا مصنوعی است	I chiefly wanted to know, to what cause, in art or in nature, it owed its several motions
تا زمانی که خواهر خدمت گذار اتاق را ترک کرد سکوت برقرار بود.	they were all quiet until the lay sister left the room.
قرار گذاشتند عروسی شش هفته بعد صورت بگیرد.	it had been decided that the marriage should take place within six weeks.
من حسابی تحقیر شدم.	I was so totally mortified
او یک شلوار راه راه در دست داشت و نزدیک بود از ناراحتی به گریه بیفتد.	he was holding out a pair of pinstriped trousers and almost crying with exasperation.
چون وقت آن را نداشت.	because he had other things to think of.
دستور داده بود که درون ارابه از ایشان بگیرد نام برد.	from whom he told him to take the carts.
به سر خودش کوبید	cracked it over his own head
همیشه شهری را پیدا میکنند که در آن کسی زندگی میکند که میتواند لذت خانه به دوشی و بیخیالی را از یادشان ببرد.	always found a town where there was someone who could make them forget the joys of carefree wandering.
او با حالتی ماتم زده گفت	he said mournfully.
مثل یک برادر.	like a good brother, she answered demurely.
تو دوست منی.	youre my friend.
پوستش ون ناز که و قلبش ون بی جون.	they're so thin skinned and chicken hearted.
من فکر کردم که خب شاید بتونیم تو شهر به مو نیم	I thought'well, I thought maybe we could all go in town
در عین حال حقیقت دارد!	they are none the less TRUE.
نیزه وی که به درختی تکیه داشت بسیار بلند و قطور بود	his lance, which was leaning against a tree, was very long and stout
اون که فایده ندا ره.	that ain't any use.
برادرهایم را ببین.	look at my brothers.
شراعها را بلندتر کنید!	the irons, the irons!
به گمانم امشب در کاروانسرایی که بالاتر از صومعه منزل کنم	I mean to lodge to night at the inn that is beyond the hermitage
به تالار راهنمایی شد	he had been ushered into the drawing room
تاریکی عدم وجود را چند سانتیمتر دور نگه داشته بودم.	I held the blackness of nonexistence at bay by inches.
بلافاصله او را شناخت	it couldn't possibly be anyone else
ولی حالا دی گه باید راه بیفتم.	I'll have to be going now, though,
دمای هوا 7 درجه.	temperature 45 degrees
صدای تشویق پرشور جمعیت ورزشگاه را به لرزه درآورد.	the whole stadium gave him a resounding, earsplitting roar.
جز آنکه مرقع من سراپا از یک رنگ بود.	only that mine were all of a colour.
شاید هم تمام کار را خراب کند.	he may have upset the case altogether.
من خشونت را خیلی بیشتر از تملق دوست دارم.	I like rudeness a great deal better than flattery.
من نت خواه همراه نداشتم تا اجرت مهمانخانه را بدهم	I have no money to pay my bill
والا یک احمق تو دنیا کمتر می شه.	ther'll be an idiot short.
مدتی ساکت ماند	remained silent for some time.
اما لحنش موقع زدن این حرف آرام و مؤدبانه بود	but he said it as quietly and respectfully
عاقبت خشم بر من مستولی شد و از جا در رفتم.	until eventually I became so irritated that I decided to play the boor.
منظورم ای نه که من ترجیح می دم شانسمو با هیولاها امتحان کنم.	I mean, I'd rather take my chances with the monsters.
تا به محض بلند شدن صدا بیرون بدود.	was all ready to bolt out, at a moment's notice
این مسئله بستگی به نوع انسان و نوع درخت دارد.	it depends what trees and what men.
همه عزت نفس خود را زیر پای بلانشافکنده بود.	he abandoned all self respect.
چه آدم عجیبی است!	what a wonderful man he is!
چون هیچ کدام نه با فن شنا آشنا بودند و نه با قایقرانی.	for neither could row a boat or swim.
الن نیم ساعت هم بیشتر ماندیم و دیگر ماندمان لزومی ندارد.	I can't tell why we should stay.
چون به نظر من نامزدی خیلی خوب است	because I think it is nice to be engaged.
خود را با شریک زندگی خویشتن روبرو دید.	encountered the face of his interesting consort
تا آنکه به اتاقی گنبندین و از مرد و زن انباشته داخل شدند.	until they came into a large, low, vaulted chamber, crowded with prisoners of both sexes.
دماغهاشان کوتاه و سربالاست!	but they have all snub noses,
با کنجکاوی و مشتاقانه	an eager and curious spectator,
مثلاً همین شیطان که این قدر در جنب و جوش است بر و رویی دارد به تروتازگی گل سرخ	that devil, that goes about there so busily, has firm flesh
به پسرکی خپله با موهای مجعّد اشاره کرد.	he pointed to a chubby boy with curly hair
نهایت سعی خود را به خرج داد تا به عمق شریف نثری که این استادان آزموده بودند راه یابد.	did her best to fathom the noble art of prose composition as these masters practised it.
در نتیجه مترصد فرصت نشست	that he watched his opportunity
نا تالیا دست در سینهٔ خود برد	she slipped her hand into her breast
وقتی ناهار خود را خوردم باز خواهم گشت	after dinner I'll come back
دهکده را پشت سر گذاشته بودند.	the village was behind them.
برای بیدار کردنش باید یک ضربه ناگهانی به آن وارد بشود.	the shock is yet to be given which shall waken it.
همچون چیز سنگینی	as though it were heavy.
این بگفت و چهار رئال پول را از من گرفت	taking the four reals
زیرا دوباره بیدار شد و شروع به تپیدن کرد	because it has awakened and has begun to beat again
به خاطر من!	on my account!
اما من خواستار آنم.	I do want it.
لیکن این بار در انجام دادن تصمیم خود پافشاری کردم	but this time stuck to my purpose and set myself
که چگونه در لیکرگس به سر کار رفته و چندی بعد ارتقاء مقام یافته بود.	of how he had gone to work, been promoted
حتماً اون اسکی تر بدذات وقتی دیده هاگ رید حاضر نیست پشت سر من دری و ری به گه خیلی عصبانی شده	I reckon she was so mad he wouldn't give her loads of horrible stuff about me
با این همه از اتمام کار بسیار مسرور شد.	was even more glad than they were when the sittings were over
اما آقای گارت دوست نداشت هنگام خواندن نامه از او چیزی بپرسند	but he did not like to be questioned while he was reading
اما بر روی سقف سنگی تاریک اتاق هیچ چیز نبود.	but there was nothing there but dark, solid stone.
باید اعتراف کنم که از ابتدا به شما شک داشتم اما فقط دیروز بعدازظهر بود که شک من مبدل به یقین شد.	I confess I had my suspicions, but it was only yesterday afternoon they were at once resolved into certainty.
