از یک طرف جاروی خیسش لیز خورد.	he slid sideways on his rain drenched broom
اسب زمین خورده و قوزک پای ارباب آسیب دیده.	his horse fell and his ankle is sprained.
تهیه جا و غذا برای آدم هم مشکل بود چه رسد به حیوانات.	it was difficult to feed and lodge humans, much less animals.
سپس چند تخته پوست گوسفند بر زمین گستردند	laying sheepskins on the ground
گونه و شانه و بازوی چپش خراش برداشته اما غیر از این آسیب دیگری ندیده بود.	his left cheek, shoulder and arm bruised, but not otherwise injured
برای یک کار خیلی مهم.	on a most extraordinary errand.
من هم دیگر سو الی از او نکردم.	I did not ask him anything more.
دارم واسه هیچی تلف میشم.	I'm going to wither away to absolutely nothing.
اون به صورتم دست زد.	he touched my face.
از آن پیروی خواهد کرد	that she would follow her advice
همینطور که حالا به زنده بودن خودم یقین دارم مطمئن بودم که صدای تو بود!	for those were your accents as certain as I live they were yours!
نتوانستم سرم را بالا کنم.	I can't look up.
با کار و زحمت خودم پیشرفت کنم	work my own way
جسد را روی آن گذاشتند	the corpse placed on it
از جای خود حرکت مکن و چیزی مگوی	stay where you are
وی گزارش داده بود که اثرات بمب ناامید کننده است.	issued a report saying that the effects of the bomb were 'disappointing'.
وحشت از کاغذبازی با مضحکه کابو سوار حکومت بدون قانون بدون امنیت و بدون عدالت.	the dread of officialdom with its nightmarish parody of administration without law, without security, and without justice.
جوزف همه را به ارباب نشان خواهد داد	the minute it is discovered.
گفت بگذارید تلاشش را بکند	said let him try
در یک جای امن دفن کرد.	buried them in a secret place
من شخصا این کار را خواهم کرد	I'll see to it personally.
تمامی زندانیان را از بندرها کرده و آزادشان نمود.	he headquarters she released the prisoners from the stocks.
ردایش شکافت و پاره شد.	his robes ripped
از کاراشون چیزی یادم نیست.	I forget what they did
دوباره دستش را گرفت.	took her hand again.
تا حالا هم حالش خوب خوب نشده.	has never been well since.
اما ممکن است اشتیاق او را بیشتر کند.	but it would make him yearn for her all the more.
دخمه دوباره پدیدار شد.	then, the dungeon returned.
مایلم به شیطان نسبتش بدهم.	I should rather refer it to the devil.
چرا باید زنی که به خاطر زیبایی خود محبوب است	why should she who is loved for her beauty part
ابروان انبوهش را کمی بالا برد	showed a deepened depression in the outer angle of his bushy eyebrows
اما دستشو عوضی پیش آورد	but sheforgot which hand was which
ناگهان با یک صدای بلند	suddenly, with a crunching noise
از خانه بیرون رفت و از سمت شمال از روی پرچین گذشت	crossed the palisade on the north side
درهم شکسته و آسیب پذیر.	tiny and vulnerable.
که در این موقع آهسته به سوی زن جوان رفت	swaying slowly from side to side, had drawn nearer to the young woman
مطمئن باشید من قدر این ماهانه را خوب میدانم.	I do appreciate that allowance.
وقتی من توی اتاق نبودم	when I wasn't around
چراغی در آن روشن بود.	for a light was burning there.
متوجه موهای سفید سرش بشود.	he would not have to watch his hair turn gray.
به سمت قلعه پرواز کرد.	sped off toward the castle
بدون اینکه اظهار نمایند که	without telling them
در هر کجا که باشی یک بار دیگر با تو صحبت خواهم کرد	wherever I may be I'll come to have one more talk with you
هر لحظه ممکن است دوستانم سر برسند.	I expect some friends every moment.
مهمیزهای او زرین نبود ولی لعابی به رنگ سبز داشت	the spurs were not gilt, but lacquered green
فنجان خالی را روی میز گذاشت.	put the cup down empty.
یک فنجان برایش آوردم	I brought him a mug
بالاخره نتوانستم پول سفته را تهیه کنم.	I can't find the money to meet the bill after all.
متمرکز شدن روی آن برایم سخت است.	I'm finding it hard to concentrate.
تا اینجا که تونستم تحت کنترل خودم درش بیارم.	I've held it in check so far.
من از آن بسیار متأسفم.	I'm very sorry about it.
خیلی عجیب است یک زن این حرف را بزند!.	it is so odd to hear a woman talk so!
خود در کنار آن نشستم.	sat down by it.
که حواسش بجا نبود	that he had not even presence of mind enough
ولی از آن صدایی درنیامد.	she said nothing aloud.
می تونم تو رو به خشک شویی ببرم.	I could take you to the cleaners!
حتی اگر دندان مصنوعی داشته باشد.	even if he does have to wear false teeth.
به تماشای ساحل مقابل پرداخت.	he gazed at the opposite bank.
نباید زود محکومش کنیم.	don't let us be in a hurry to condemn him.
یعنی درست مثل همسرش.	as she did
به چیزی کاملاً جدید برخوردم.	I came on something which was certainly new.
هیچ کدام بهتراز همان یکی نبود.	none was even better than one.
آنگاه ناگهان ایستاد	then he stopped short.
تقریبا متوحش گردید.	almost horrified him.
کار من این بود که مرتب قبل از خواب گیسوان او را برس بزنم.	I used to brush her hair for her every evening.
همچنانکه بین سگ و گرگ به معنی شب است.	the same as entre chien et loup between dog and wolf signifies the evening.
از این رو حسابداری محرمانه شرکت را به او پیشنهاد کرد.	if he would become confidential accountant.
هر چند که مبداء و زادگاه او هرگز مشخص نشد.	although his origins were actually never known.
البته به اشک فکر نکرد	she did not think of tears at first
سه سال بعد از آن یک قطره هم به دست نخواهد آمد.	the three following not a drop will be got.
ولی شما را خواهم بخشید.	but I will forgive you.
ولی من امیدوارم که او یک خانم نباشد.	I hope she won't.
من کام لا در اختیار شما هستم.	I am quite at your service.
چون سخت به ساکنان بینوای آن علاقه من دم.	I am so profoundly interested in its miserable inhabitants.
ولی شاید شما بدتان نیاید نگاهی به آن بیندازید.	but perhaps you may not dislike looking at it.
باشد اما من وحشتی ندارم	yes I can easily comprehend that
تا جایی که تمام دنیا را فرا گرفتند.	until they covered the whole world.
هرچه بر سرم آمده است	predicked the whole
برادرش آنجا داوطلب شده	her brother volunteered
مجبورم با هزار دوز و کلک زغال تهیه کنم	obliged to get my coals by stratagem
مگر اینکه جای آدمی روبهش بدم	at least not without moving someone else
فراموش کردم بهتان به گم	I forgot to tell you
می خوام بدونم که چه خبر شده	I want to know what's going on.
تنها %۱۶ زنان توانایی چنین عملی را داشتند.	only 16% of females could do it.
لیکن اگر زنی بیاوری که تمایل به انحراف از راه راست داشته باشد اصلاح عیوب او برای تو کاری بس دشوار خواهد بود	but if you take a bad one you will find it hard work to mend her
که از جمعیت معترض جدا شد	detach himself from the complaining crowd
من عقیده دارم که او عضو فراموش خانه است.	I believe he is a free mason.
خیلی بهتره که بکشمشون و گوشتشونو به سگام بدم	I'd shoot 'em for dog feed first.
از دانشگاه بیرون آمده بود	out of college
آن قدر از دیدارمان گذشته که دیگر چندان چیزی برای گفتن نداریم.	its so long since weve seen each other theres nothing much to say.
خارها را تو باید خودت بسازی.	thou must make them thyself, man.
مادرم او را خیلی دوست داشت.	my mother liked her very much.
به سوی بیمار برگشت.	returned to the bedside
پاک کرد و منتظر ماند	wiping he waited.
فقط به نظرم این یکی بهتر است	only, I should think, a better portrait.
اما قوی و آزاردهنده بود.	but which was powerful and troubling.
واضح است که در جزیره من زندگی هیجانی ندارد و	it is not exciting on my island
کسی نبود که سمج باشد یا به دیگران تشخص و تحکم کند.	no importunate, overbearing
دائم داره گریه می کنه.	crying her eyes out
پنج اسب چه خودشان و یکی هم بیشتر.	their own five and one more.
می دون ستم که او مرده.	I knew she was dead.
مادیانی را از گله جدا کرد	he selected a mare from the drove
سپس از پای درافتاد.	then he sank to the earth.
او نم واقعا با دخترهای دی گه معاشرت نمکینه.	I mean not having anything to do with any of the girls.
من دوست ندارم در کاری مثل این در گیر بشوم.	I don't need to get involved in anything like this, .
یک صدا بانگ برداشتند	raised a shout
اون بالا یه چیزی هست که ای نا رو به این فکر میندازه.	there's something up there that 'll help them think so
لابد من در این امر دخالتی دارم.	I wonder what it is?
زیاد هم تا آن وقت نمانده.	it would not be long.
زودتر از این تمام شده بود.	attempts to write poetry.
خود را به نام مستعار به کارفرمایان خود معرفی کی کند	represents himself to his employers under a false name.
نتیجهء شرایط حاکم آن زمان بود.	their ways arose out of the condition of the time.
اما لازم است بار دیگر شکایت کنم.	but one can't help complaining sometimes.
حالا کمی آرام بگیرید.	now be quiet
آری اینست کار عوامی که دشمن آشتی ناپذیر علم و دانشاند.	such constant irreconcilable enemies to science are the common people.
دوست داشتم این را باور کنم.	I would love to believe that.
پس از بازگشت به وطن در یکی از شهرهای کوچک به عنوان پزشک عمومی کار را آغاز کند	he provincial home again he would settle in some provincial town as a general practitioner
وقتی که مورس رف وارد شد	when he entered
حس کردم بدنم سخت شد.	I felt my body go rigid.
من خیلی بیشتر از این سرد مه.	replied the father, I am much colder than that.
ضمن سرکشیدن یک گیلاس مشروب	swallowing a glass of brandy
هدف دیگری در کار است.	he must have another object.
شاهکارها را تنها خواهم گذاشت و به چرند و پرند نویسی انواع لطیفه قطعات و مقالات کوتاه اشعار فکاهی اشعار محفلی و مزخرفات دیگری که ظاهراً این همه خریدار دارند خواهم پرداخت	I shall leave masterpieces alone and do hack work jokes, paragraphs, feature articles, humorous verse, and society verse all the rot for which there seems so much demand.
حتی اگر مرا دوست نداشته باشد .	even if he doesn't love me.
اما به طور کلی مواظب هستند که در اینکار موفق نشوند	but generally they take care not to succeed.
سر خود را برای فرار از باران زیر سایبان کشانده بودند.	mules were hitched, their heads bowed against the cold misty rain
او درست برعکس مادرم بود	she was the exact opposite of my mother
با طناب به زن به بستند.	bound to its place with the rope.
از من با مهربانی پذیرائی کنند.	encouraged to receive me kindly
تا بلایی سر پسرک بیاورد.	that would make the boy violently sick.
ولی راستش حقش ادا نشده.	but to be sure it did not do him justice.
من فقط موجود بدبختی هستم.	I'm simply unhappy.
قدرت انجام چنین کاری را هم دارد و بنابراین حق هم دارد و حق هم با او است.	it has the might to do so and therefore the right.
او را خوش آمده است.	found he had a fancy for it.
سواران تفنگ شم خال داشتند و پیادگان به نیزه و شمشیر مسلح.	those on horseback with wheel lock muskets, those on foot with javelins and swords
آن هم برای یک تاجر قاطر که سواد خواندن و نوشتن هم نداشت	for a mule trader who did not know how to read or write
دادستان استان کات اراکی با کفایت تمام مدارک و شواهد فراوانی را بررسی و عرضه کرده است	the counsel for the people, with very unusual thoroughnessand ability has investigated and presented evidence of a great number of circumstances
خیلی ترسناک و شاید خونی	certainly frightful, perhaps sanguinary
با کفش و شلوار تابستانی بودند	dressed in shoes and light summer trousers.
ناگزیر بیدار ماندم.	kept me awake.
در هر حال پیر خر گردنیه.	he's a tough old fellow.
به کمک احتیاج داشتم.	I had to have some help.
اکنون همه چیز دوپهلو است	now it all cuts both ways,
از شما ممنون و متشکرم که بیش از این نکردید.	thank you for not using greater severity.
جز اینکه او طالبم نیست.	except that she didnt want me.
ممکن است از شما ایراد بگیرند.	you are liable to be contradicted.
از کلیسا بیرون پرید.	rushing out of the church.
مجبور شدند بایستند.	had to stop.
جرأت نداشتم حرکت کنم.	I dared not move.
بنابراین من نباید شکایت نمایم.	so I won't complain.
پدرش درباره تلگراف صحبت کرده	her father had mentioned the telegram
همین روزها گیرش میارم.	it was only a matter of time before I caught him.
اما دختر من بسیار جوان است	but my daughter is so young
وحدت لوله کشی را با نقاشی صورت و پزشکی را با تولید سقز.	plumbing and portrait painting,medicine and the manufacture of chewing gum.
چه پول و مقامی نصیبم به شه.	what commercial and social honors might not come to him?
هر ساعتی که میل خودتان باشد.	if you like.
صدایش کمی بلندتر شد	his voice rose a little
جاد آن را محکم پیچید.	he wrapped it up tightly.
آیندگان به دشواری آن را باور کنند.	while posterity shall hardly believe them.
با دلی پراندوه از بالای در به طرف پنجرة اتاق نشیمن نظر افکندم.	looking disconsolately over the top of it towards the parlour window
من به شما نگاه کردم	I endeavored to catch your eye
ماه گذشته با کمال درستی در داد و ستد گذشت	the last month's payment had been made with the most scrupulous exactitude
تا مطمئن شود که در هر مورد معین باید از کدام کارد یا چنگال استفاده کند.	to ascertain just what knife or fork was to be used in any particular occasion,
یکی را در دیگری نهاده بود.	one in the other loosely clasped.
هر روز و در زیر همین آسمان.	under that sky there, every day.
بدنش کاملاً سرد بود.	he was cold.
من دوباره باز خواهم گشت.	I shall return
خسته شدم از بس نگاهش کردم	I get exhausted just watching her
کسانی را که نامشان در فهرست نیست به خانه راه ندهد.	not to admit anyone who was not on that list?
آدم و سیخونک بزنن اذیتش کنن.	pick at a feller and bullyrag him so.
لشکر سوم را متوقف ساخت و مطمئن شد	he stopped the third division
پوست تنش پوشیده از کرکی لطیف است	the skin of which is covered with a fine down.
باید یه جایی زیر یه درخت می ریختمش.	I'd go dump it under a tree or something.
به او قول دادم و اینک.	I gave my promise, and here
خوشوقتم که شما منزل بودید.	I'm so glad I found you in.
درکنار پهنای لخت پشتش.	next to the bare expanse of his back.
را قم این سطور که از شأن خود اطلاع دقیق داشته	the historian whose pen traces these words trusting that he knows his place
در نومیدی بسی امید است	despair of nothing we would attain,
من به هیچ کس و مخصوصا با و چیزی نخواهم داد.	I won't give away anything and to her less than any one!
نخست تعظیم غرایی کرد	first bowing profoundly
دعا را هرگز فراموش نکن!	be not forgetful of prayer.
فقط باید به روی خودم ون نیاریم.	if we just ignore it
آن را هر چه نیکوتر ببندم.	dress it as well as I could.
یک فکری به نظرم رسید.	I have a further thought.
دیگر آن اشلی سابق نبود .	so different from the man he used to be.
به سرسرای ورودی رسیدند.	headed down to the entrance hall.
فرمولی جادویی که بین آن نامه مخفی شده بود. بین آن سیصد و چهارده حرف و پنجاه و هشت لغت.	a magic formula hidden in one of the three hundred fourteen letters of its fifty eight words
دیگر هرگز با ستایشی چنان دل پذیر از جوانی و لطف و زیبایی آشنا نخواهم شد	I shall never more know the sweet homage given to beauty, youth, and grace
من تحمل این کاغذبازیها را ندارم.	I cant get through all the red tape
ولی دکتر خیلی خوبی است.	but a very good doctor.
خوشحالم که به فکر دخترش بودم.	I am very glad I did think of her.
میدانم که اینکار خیلی عجولانه است.	I know it's a short notice job
ما را همین جا بگذارید.	as to leave us here.
ترسیده بازویش را گرفت.	clutched his arm fearfully.
ولی راستش خیلی هم تعجب کردم.	but really quite surprized.
هرگز با من مشورت نشد تا در این مورد نظرم را شرح بدهم.	I was never consulted.
او را به کناری کشیده	he drew her aside.
اجل تو و زوبین تو در دستند!	thy hour and thy harpoon are at hand!
اینکار خیلی وقت خواهد گرفت.	one would lose too much time over it.
به من اجازه بدهید با او عروسی کنم.	permit me to marry her!
در ژرفای شیارهای زمینی شخم زده.	deep inside some fold or furrow
من سعادت آن را داشته باشم که خواهرم را به شما معرفی کنم.	I may have the pleasure of introducing you to my sister.
بعد طی ادامه حرکت دورانی خود به گرد لبه میز موفق شد	continuing to travel round the outer edge of the circle
که دو زن جوان خود را روی آن چون روی بالن زنجیر شده ای شناور کرده بودند.	on which two young women were buoyed up as though upon an anchored balloon.
به زندگی دیگری پای بگذارد که تا ابد برایش بیگانه باشد.	or living any other life, for that would be alien to them forever.
این مزخرفات را تحویل من نده.	the father shouted.
که دلت به حال ما بسوزه	to pity us
من دیگر به خدا ایمان ندارم.	I do not believe.
تنها هنگامی به راستی آزاد خواهند شد	that they will only become free
زیرا که هر کجا دود باشد آتش هست.	for where there is smoke, must be fire.
آنگاه ما خواهیم خوابید.	then we will go to bed.
توی اون مسابقه که سه ماه طول کشید مجبور شدن از بازیکنان ذخیره استفاده کنن تا بازیکنان اصلی بتونن استراحت کنن.	they had to keep bringing on substitutes so the players could get some sleep.
از درد و رنج راحت شده.	hes out of his pain.
من از صمیم دل آرزومندم که یاهوهای ما نیز همچنان رام باشند.	I heartily wish our _Yahoos_ would be so tractable.
حیف! حیف از این جوان شجاع!	I'm sorry, sorry for that fine fellow.
من مواظب هردو تون خواهم بود.	I'll take care of you.
کلاه گیس را در جلوی آینه امتحان کنم جلوی آینه قدی روی دیوار بچرخم و خودمو برانداز کنم.	try the wig in front of the looking glass, turn this way and that before the long mirror on the wall.
هنوز دار مش. میان به رگهای کتاب دعایم.	I have it still, in my missal.
من باید پیش او برگردم.	I've got to get back to him.
این اشتباه محض خواهد بود.	that would be a mistake.
نمی خوام از اول شروع کنم.	I don't want to start over.
ولی تاریکی جواب نداد	but the dark had no answer for her
تا به صندوق پست برسد.	until she reached the pillar box.
با سرعتی باورنکردنی	which took a surprisingly short time.
متأسفانه من میزبان خوبی نیستم.	I'm afraid I'm not a very good host.
من از این تبادل تنها با بخش کمتری از تمرکزم آگاه بودم.	I was only aware of this exchange with the lesser part of my concentration.
به اجرای آن موظفیم بکنیم.	what it is our duty to do.
ناگهان با خود گفت	he thought suddenly.
تعیین هر نوع مسئولیتی ناممکن شد.	it was impossible to determine any responsibility.
اگه بخواین می تونم با لگد بازش کنم.	I think I can kick it open if yousay so.
اما تو به آدمی نیاز داری که از خوب هم خوب تر با شه.	but you need more than a nice guy.
من نمی تونم جشن و افتتاح کنم.	I'm not dancing
از طریق من در این شکی نیست.	so far as it is straining through me
حق چنین کاری را هم ندارم.	I have not the right.
تا بالاخره توانست آن را در گلدان بگذارد	trying to squash a particularly fat one into a pot.
هوا پر از زشتی و بددهنی بود.	the air filled with obscenity and ribald language,
می گفتن یه شوخی زننده ست.	the work of a prankster
من مسیر را طی کردم.	I came through.
حالا دیگر تو بارون هستی!	so you are a baron now.
تا هر دو دستش آزاد باشند.	to have both hands as free as possible.
اما در آینده کاملاً طبیعی خواهد نمود	but in the future society it will be perfectly normal
به یکی از بومیان آن دیار برخوردم	meet with any of the natives
دستی به سبیلش کشید	stroked his mustache
با صدای زیرش فریاد زد	he cried shrilly.
زیرا عقل و هوش من بیشتر از یک شاگرد ملوان شانزده ساله نیست.	for I'll take my davy I should be rated
من عاقبت خواهم مرد	now I die
کمی بعد با گاری برگشت.	presently returned with the wagon
می دونم که مشروب خور باحالیه .	I'll say this for him, he always has good licker.
اجرت آن کار اگر حداقل احتیاجات مرا هم برآورده کند کافی خواهد بود.	the remuneration for which will keep me, if but in the barest necessaries of life.
همراهان با نظمی شایسته به دنبال آنان روان شدند.	the company followed them in due order.
هیچ تصادفی در کار نبود.	I was pretty confident it was no accident.
حتی در تابلوهای نقاشی	even in a landscape,
خلاصه شمردنش سه دفعه درست و سه دفعه غلط شد.	so, three times they come out right, and three times they come out wrong.
مقصود همین بود که درک نمودی.	that is what I intended.
من حاضرم جانم را بدهم تا ..	I am ready to give up my whole life.
من به زندگی علاقمند هستم.	I love life.
محافظ خوشبخت شما جلو دوید.	I saw you had one knight errant already.
چه حرفا میزنین اگه ده صد هزار بلیون دلار به هم بدن وزن انگشتمو روش ون نمیذارم.	I wouldn' lay de weight er my finger on um, not f'r ten hund'd thous'n billion dollars, I wouldn't.
هیچ کس آنان را متوقف نکرد.	they were stopped by no one.
در چند قدمی او مکث کرد.	it halted a few yards away from him.
ما در خلیج کوچک و محفوظ زیبایی لنگر انداختیم	when we cast anchor in a most beautiful land locked gulf
من گفتم یک کپی قشنگ از تابلوی اصلی است	I said it is a nice fake.
حسابی شرمنده شده بودم.	feeling completely torn.
دست او را نوازش کردم	I patted her hand.
گریز از انسان بودنمان.	of our humanity
نه چنین عزم جاهلانه ندارم.	all th at would be folly
نگاهم را برمی گردانم.	averting my eyes.
برانگیخته شده بودم.	I was intrigued.
اما وصف دقیقی است و از این لحاظ مفید است	but characteristic and useful
در آن امید که صدایش را بشنود.	hoping to catch the sound ofhis voice
روز تولدش یک ماشین کوچک به او هدیه کردم.	I gave her a small car for her birthday.
به شماره ده قطره به حلق او ریخت	carefully administered the appointed number of drops
من به او اعتماد کردم.	I trusted her.
امروز از سرکار اخراج شدم	today I quit my job
فردا حالم خوب خواهد شد.	I shall be quite well to morrow.
من باید تنها بروم بیرون.	I must go out alone.
بسیار متشکرم! من هم از جانب خود و هم از طرف کسانی که امروز جشن نا مگذاری ایشان برپاست از شما سپاسگزارم.	I thank you for myself and for our two dear ones whose name day we are keeping.
یه نامه برات ون آوردم.	I've brought you a letter.
از دسترسش دور شدیم	we were out of his reach.
که از ورود مهمانان جدید و وصف حسن و جمال دختر جوان باخبر شده بودند	who, having heard of the new guests and of the beauty of the young lady
شاید شما را سر کیف بیاورد. تعارف نکنید!	it will cheer us up do now no ceremony!
صدای نومیدی در دم آرام شد	voice of distress quickly thinned away
خودش یک جادوگر معروف در سطح جهانه!	he's an internationally famous wizard already!
اکنون چون گردویی درهم شکسته بر در میخانه بر سنگفرش خیابان نقش بر زمین شده بود.	it lay on the stones just outside the door of the wine shop, shattered like a walnut shell.
اما وقتی دلیلی نبود	, but there was no reason
در پیشاپیش صف نخستین و سوار بر اسبی سفید و درشت اندام	riding on a highstanding white horse in front of the first line.
بهتون می گم باید چیکار کنیم.	I'll tell you how we'll do.
تقریباً صد هزار روبل باختم	nearly a hundred thousand roubles!
خواب به چشمانم نیامد.	I could not sleep.
تا پنج دقیقه دی گه جشن شروع می شه.	the feast'll be starting in five minutes.
من هرگز چنین کاری نخواهم کرد.	I will never do it!
من که محرک کارگرها نیستم!	I'm no labor agitator!
بعدش بهتر توجه کردم.	I paid better attention later.
حالا باید سعی کنم که بشوم.	I must at least try to be one
برای نجات ما دو تن جایز کمال اهمیت است	for it is of much importance to the welfare of both of us.
چند پر از پرهای دمش افتاد.	a couple more feathers fell out of its tail.
برای هر کسی که گیج بشود.	for any body else who would be puzzled.
که سبب شد کلاید قافیه را ببازد دلیلش این بود که صددرصد مطمئن نبودم.	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.
از او خواهش کرد که از کوه فرود آید و به نزد ایشان بشتابد.	begged him to come down to where they stood.
