حالا با احساس اندوه عجیبی متوجه شدم که در طول این همه ساعت که در اطاق را به روی خود بسته بودم	with a strange pang, I now reflected that, long as I had been shut up here,
دعا کن تا اخلاقت بهتر شود.	pray to be better!
جای تعجب هم ندارد.	I don't wonder at it.
بنابراین همه چیز مرتب خواهد بود.	so everything will be all right.
باز هر روز دم دست نبود.	was much beyond her daily reach
اما این کار ممکن بود عواقب بسیار جدی و و خی می در پی داشته باشد.	but it could have led to very serious consequences.
پیش افتادم و او را به اطاق نشیمن بردم و خواهش کردم بنشیند.	I led the way into my sitting room and asked him to sit down.
من هنوز چهاردهمین بهار زندگی را تمام نکرده بودم	I wanted to run away when I was fourteen years old
با انگشتانم روی صفحه کلید ضربه زدم.	I stroked my fingers across the keys again.
دست راستش گیاهان انباشته بر نرده چوبین را به کنار راند.	his right hand pushed the herbs away.
مانند مرغی زیبا او را نگاه کرد.	looked at my aunt like an amiable bird.
متأسفانه همه نتایج منفی بوده است.	the results have, I fear, been negative.
چند ثانیه بعد با کت فراک برگشت.	was back again in a few seconds in a frock coat.
رو به تکالیفم اخم کردم.	I frowned at my homework.
هر بیست و چهار ساعت به قدر یک قاشق	a spoonful once in four and twenty hours.
چون که برای جزئیات بیشتر هیچ سو الی از من نکرد.	because he didn't ask me for any more details.
باید دماغی تازه کنم.	for I am getting rusty here.
چون تو را برای کمک دارم.	since I have you to help me.
کوسه یک کلمه است.	shark is only one syllable.
برو وسایلت را جمع کن.	so you'd better get packed.
به این نحو که اجزاء مرکبه آن را از هم جدا سازد	by separating the several parts
مغزم خوش ندارد روی یک موضوع متمرکز بشود.	my mind is too fond of wandering on its own way.
اما هرچه گشتم نیافتم.	I could not find one.
اما خودش دلایلی برای این کار داشت.	but had her reasons.
من به همان یک آزمایش راضی خواهم بود	with this mere attempt I shall rest satisfied
دیگر هم نگاهم نکن.	but keep your eyes off me,
عین خیالمان نباشد که به نظر مردم خارج از این چهار دیواری حقیقت چقدر تلخ است.	we don't mind how hard the truth is for the neighbors outside our walls.
باید جای دیگری دنبال یک متحد بگردم.	I'll have to look elsewhere for allies.
عد خودتان قضاوت کنید که آیا من حق نداشتم پیمان ازدواجم را با او بشکنم و محبت کسی را جلب کنم که دست کم یک انسان است.	judge whether or not I had a right to break the compact, and seek sympathy with something at least human.
اما متاسفانه چیزی برای فهمیدن وجود ندارد	I'm afraid there is nothing to find out.
او دخترش را روی زانو نشاند	took her daughter onto her lap
داروساز پاره کاغذ را خواند و سوتی کشید.	the chemist whistled softly, as he read it.
ولی ناگهان صدایش فرو افتاد.	then his face fell.
ولی بعد به نرمی هوهو کرد تا به او اطمینان خاطر بدهد.	but hooted softly in a reassuring sort of way all the same.
ناخنکی عشق از هر که.	a bit of love from someone!
حرکات متناوب ترازوی اسرارآمیز نور و ظلمت را به دقت نگریست.	he considered the alternatives, the mysterious balance of light and darkness.
سگ تربیت شده و خوبیه.	he is extremely well trained.
کرسی را زمین نهاد و در رویش نشست گویی فی الواقع دیوانه شده است	dropping the stool and sitting on it as if he were in reality mad
ببینیم و تعریف کنیم.	I'd like to see you try it.
آبله هم نمیخوایم بگیریم.	hang it, we don't want the small pox, you see.
در جبینش به جستجو پرداختم تا شاید خطی که حاکی از فرو نشستن التهابی باشد بیابم.	I scanned her brow for any passing line that might indicate a settling emotion.
من از رنگ آلبالویی متنفرم.	I hate maroon
من پسرش هستم.	I am his son.
زیرا که از خطر گریزی نیست.	for the danger was imminent.
ظلمت او چنین بود	such was her darkness
روزی اگر شما را زنده بگذارم	one day, if I allow you to live
من دریچهٔ قلبم را کام لا بروی تو خواهم گشود.	I'll open the other side of my heart to you.
ای کاش سقوط نکرده بود.	I wish he hadn't.
آهسته نفس کشید.	soundlessly let go her breath.
اکنون آشفتگی او حیرت آور شده بود.	her agitation now was amazing.
اما به روی خود نیاوردم.	but I took no notice.
از من خواهش کرد که به شرح سفرهای خود بپردازم.	desired I would give him a relation of my travels.
از شب پیش تا آندم فقط این یک قدم را برداشته بود.	this step he had taken since the preceding evening.
آن کلیسای کوچک پیش از آن روز آن قدر جمعیت به خود دیده باشد.	the little church had been so full before.
خودم حاضرم که فردا حرکت کنیم.	I shall be ready to go tomorrow,' he said.
با فروتنی و افتادگی پاسخ دادم که من بنده ارباب خویشم.	humbly answered that I was my master's slave.
نفسی به آسودگی برآورد	she heaved a deep sigh of relief
که زیاد از همدیگر فاصله بگیرند تا مساحت زیادی از سطح آب را میان خود تقسیم کنند.	to spread themselves widely, so as to cover a large expanse of water.
که گویی خبر داشت در جای امنی است.	as if it knew it was perfectly safe.
در بحبوحه خلسه این حقیقت را کام لا دریافت	he knew and felt it suddenly at the very moment of his ecstasy.
او او به من هم توهین کرد.	he he insulted me.
از آرایشگاه مردانه گذشتم.	I passed the barber's shop.
یک پایشان را در حال انتظار روی کناره اقیقها نهاده بودند.	while one foot was expectantly poised on the gunwale.
امروز با خوردنش مشکل دارم.	I have such trouble about it.
شاید بهتر باشد که به عنوان کارآموز شرکت من باشی	perhaps you'd consider becoming an apprentice with the company
بلکه به این دلیل که معتقد بود روزی مادربزرگش سینه خیز به سویش میاید	but because she was determined that one day her grandmother was going to come crawling to her.
همه کس را در آغوش گیرم	I want to embrace.
من می تونم در این مرد خدمتی به شما بکنم	I might be able to be of some service.
آن وقت سؤالات و تفتیشات به میان آمده.	this would cause inquiries
بعد از اینکه توانسته بود از اطاق هیئت مدیره بیرون آمده و اندکی هواخوری کند	after having delivered himself of some profound sentiments in the board room.
یک شخصیت مهم است.	a most important personage!
که پدرم وثوق زیادی به او داشت.	whom he reposed great confidence
همهمه و صدای پایی چند در حیاط پیچید.	a loud noise of feet and voices came pouring into the courtyard.
چنان خشمگین کرد	objections till at last
مگر آنکه دیدگان خود او اکنون دوستش را در هیئت و حالت مالوف خویش در برابر خود نشسته	for, did not his eyes show him his friend before him in his accustomed clothing and aspect
من خود به خود بزرگ شدم.	I'm raising myself.
استخوانهاشان به مثابه سنگ شده است.	theirbones have turned to stone.
در جناح ین آتشباری قرار دهد که مأمور تیر اندازی به استحکامات چپ است.	on the flanks of the battery that is to bombard the entrenchment on the left
من اخراج شدم.	I've been relieved.
دستم را به سختی فشار داد	he tightened his grasp upon my hand
همین حالا شما را مورد آزمایش قرارمیدهم.	I will put you to the proof, and this very moment.
این دفعه از هر دفعه عمیق تر بود.	it cut deeper than ever, this time.
تحقیقات ما بی فایده است.	there is an end of our investigation.
هفتصد روبل نقد و دو هزار و سیصد روبل فردا بامداد در شهر.	seven hundred roubles down, and the remaining two thousand three hundred to be paid next day in the town.
اما به فکرم نرسیده بود.	but I didn't think.
به سفارش او دو سال پیش در آن به باغبانی گماشته شده بود.	had been admitted on his recommendation two years previously.
آنجا در حالی که اربابم به نیزه خود تکیه زده بود	there, my master leaning on his lance
ابتدا با یک چاقوی کوچک جراحی آن را مانند یک جراح با احتیاط و دقت تمام قاچ قاچ برید.	weighing the pieces on a pharmacist's scale, and calculating its breadth with a gunsmith's calipers.
همچون درخت میوه آفت زده به خود لرزید و آخرین سیب سوخته خود را بر خاک افکند.	like a blighted fruit tree he shook, and cast his last, cindered apple to the soil.
انتظار داشتم که سخت باشد.	I'd been expecting it to be difficult.
اکنون چنان به غایت با مادران غم زده و دختران شکوفندهء حاضر در مکان مغایر بودند	looked so extravagantly coarse contrasted with sorrowing mothers and blooming daughters who were there
من که بسیار آرام و خوشبختم.	I am so tranquil and happy now.
برای اجرای طرح جدیدش برخلاف گذشته از دور تا کمک خواسته بود.	had associated her quite newly in carrying out his plan.
ولی قول داده بود که همان شب برگردد.	but she had given her word that she would return that same evening.
من هم چندان مایل نبودم از او اجازه رفتن بگیرم.	I hardly liked to ask to go by.
بلافاصله با سرعت هرچه زیادتر دنبال آن دو جوان به راه افتادند.	they set off immediately as fast as they could walk, in pursuit of the two young men.
آرام نگاهش را برمی گرداند.	rolling his eyes slightly.
که همان سرد کل کشتی وال گیری در دریا باشد.	that of a whale ship at sea.
من باید سختگیر باشم.	I'm like to look sharpish.
مردان انگلیسی در پارک دنده عقب اتومبیل شخص دیگر %۸۲ دقت داشتند.	men in the UK averaged 82% accuracy in reverse parking someone else's car close to the kerb
من به بیشتر از پنج تا نیازمند هستم.	I need more than five.
آنچه در حرارت خشم گفته شود خود به خود ناگفته است.	what is said in heat, that thing unsays itself.
دیگر جو موجود بین ما برایم ناراحت کننده نبود.	but the atmosphere between us isn't remotely awkward any more.
درست مثل آن شبی که سریوژا به پای مادر در غلتید و آنا او را غلغلک داد	just as he had one evening lain on her lap while she tickled him
باشد من دیگر وعظ نخواهم کرد و خیلی دوست دارم که اخبارت را بشنوم.	I won't preach any more, and I'd like to hear the news immensely.
شانزده ساله بشود	will reach the age of sixteen
اگه توی این جشن شرکت کنی	if you would attend.
مرد چاقی از آن بیرون جست	out of which there jumped a fat gentleman
کوچک و پیش پا افتاده بود	it was trivial
همواره از موضوع دیگری هم سخت واهمه داشت	there was always the other great dread
ما شش نفر بودیم.	six of us
یک طرح دارم که باید یه طبقه پایین بری.	I've got some copy for you to run downstairs.
من حس کردم چیزی بین ما هست.	I felt there was something between us.
من به او گفتم که به شما علاقمندم	I told her my heart belongs to you
به او خواهم گفت که دنیا چه خبر است.	I can tell him!
گفت که اگر اطلاعات بیشتری به او بدهم خشنود خواهد شد.	professing he would be glad to receive further information.
بدون سوگند هم از آنان مراقبت خواهم کرد.	I shall look after them without that.
هرگز دخترمو تو کوچه ننداخته بودن.	I never had my family stuck out on the road.
در راهرو ایستاد.	he stopped short.
نباید من انتقامم را گرفته باشم تا وقتی شرف همسرم احیا شود	but I should not be avenged, nor the honour of my husband vindicated
شیروانی زیر پا لغزان بود.	the roof was slippery.
صبورانه منتظر بود که فرانک او را پیدا کند.	waited patiently for him to spy her.
حتی شکر گذار هم باشیم.	nay, must even thank him.
اما دوباره دفع تا از حرکت بازایستاد.	but as suddenly stopped
چنانکه ملاحظه خواهید کرد او خود نه سخن گفتن را دوست دارد و نه از رموز سخن گفتن آگاه است.	but he does not like talking himself and can't do it, as you will see.
چندان مهم نیست!	that's as bad to bear.
اگه من جای تو بودم	if it was me
که غرق خون بوده	covered with blood
ناخداها را بر آن دارد که اندکی به ما رحم کنند.	he would move the captains to take some pity on us.
راستی که موژیک است!	lout that you are a real peasant
کمی دورتر چند تا چادر هس	there's some tents ahead.
البته و عجز و لابه خواهم کرد.	I will fall at his feet and beseech him.
نامه را با یک دست باز کرد و نگاهی به آن انداخت.	shaking the letter open with one hand and glancing at it.
از دیدن دو مرد که شبیه سربازها بودند و اونیفورم تیره به تن داشتند تعجب کردم	I was surprised to observe that by the gate there stood two soldierly men in dark uniforms
اونوقت یکهو. دستش را در هوا چرخاند و بشکن خشکی زد.	now here you are and here I am, and it all happened just like that.
جسد ناخدای کشتی را دیده	he had seen the body of the commander
به زودی به زمین صلب و سخت رسیدم	soon got upon firm ground
سرم را درد آوردی!	you are beating on my brain
سخت کوشی و مراقبت بود.	were steadiness and diligence.
من کاملاً حالم خوب است.	I'm quite comfortable.
اما بدانید که زندگی من آن قدرها قیمت ندارد که زحمت دفاع برای آن لازم باشد.	but my life is not worth the trouble of defending it.
نباید خواهش کنم .	I mustn't beg.
این مرد را نجات بده	make this man to recover
باید برایش زن پیدا کنم.	I must look about for a wife for him.
ردای بزرگ را پوشید.	pulled on the spare ones
دختر چنان کار کشته بود که و ین ستون هراسی کمتر از معمول به خود راه داد.	the girl was so evidently experienced that he was less frightened than he would normally have been.
که خامه ترشیده	because it was sour
با سرعتی باور نکردنی	with incredible accuracy and nimbleness
از کجا گرفتی	where did you get it
نقد و نقد منظورم همین است	cash, and cash down, I mean?
ولی هزینه یافتن کار ۲۵ دلار بود	but the fee was twenty five bucks.
من کسی نیستم که در اهمیّت و بزرگ جلوه دادن اشعارم غلو کنم.	I do not attach any exaggerated importance to my poetical works.
نه مسی و حالم خوش نیست.	I am too ill
از این بابت مطمئنم.	I'm sure of it.
ولی جواب مورد نظرش را دریافت نکرد	but he never received the response he longed for
در را دوباره بستم.	I shut the door again.
تنها درخواست من این است که گاهی طرف مشورت قرار گیرم.	I only want to be consulted sometimes.
چنان بزرگ بود که تمام فضای راهرو را تا سقف پر کرده بود.	a dog that filled the whole space between ceiling and floor.
اطمینان دارم که این دعوت مرا رد نخواهید کرد.	so I am sure that you will not refuse me.
لکن متأسفانه در آنجا چراگاهی نبود.	though, to my sorrow, there was no grazing here
چشم دیدنشان را نداشت و هیچ کاری هم از دست هیچ کس ساخته نبود.	she couldn't stand them no way you could fix it
باید به موقع بیائی و مرا از اینجا ببری.	so you just must come and take me away.
یه جایی دیشت باهاش آشنا شدم.	I met her somewhere last night.
این را گفت و با عجله رفت.	with these words she broke away and hurried off.
همسر جوان یکی از مردان سالخورده ثروتمند در این جا.	the young wife of an elderly man of fortune here.
با شرش به طرف ولیعهد و دوک اشاره کرد	he wagged his head towards the king and the duke.
صدای خروپفش به هوا رفت.	he began to snore.
من نه به شانس عقیده دارم نه به اینکه ممکنه کسی باعث بدبختی دیگرون به شه	I don't think they's luck or bad luck.
لذا اغلب در فکر او و شوهرش بود.	so he was thinking about her and her husband.
با نوک پا به سوی اطاق او راه افتادم.	walked on tiptoes to his room.
گرچه تنها وجه مشترکی که داشتند فقط همان شطرنج بود.	despite the fact that the only affinity between the two was their addiction to chess
روزهای طاقت فرسایی را با او داشتم.	I had weary days of it.
این بود که این امتیاز زیاد ارزش نداشت.	so that cheapened the distinction too much.
در حالی که عش قاو رو به زوال است و علت شکاف و اختلاف ما همین است.	while his is waning and waning, and that's why we're drifting apart.
اما در گذشته هرگز با ارزشش آشنا نشده بودم.	but I never knew its significance before.
جواهراتی از گل آن را زینت داده بود.	jeweled with flowers.
یکی از کشوها را باز کرد	opened a drawer
به هوشش آورد	made him the more diligent
آن را بست	made it fast
ناخواسته تصور میکند که این غوامض و دشواریهای حل آنها خاص خود اوست	cannot help imagining that the complexity of these conditions, and the difficulty of making them clear, is something exceptional and personal, peculiar to himself,
گفتم که من با این وضع و این بچه نمی تونم	how I was going to have this baby
جایی است که باید باشد.	its where he ought to be
باید این راه را فراموش کنم.	I should forget about it.
منالان این یاتاقان و جاش میذارم	I'm takin' up this here bearing now.
اما روزی که دیگر دیر است.	when it was too late.
اما ناگهان حرف خود را قطع کرده و سراپا گوش شدند.	but they paused to listen.
علامتش را پاک کرده بودند	with the sign burnt off with a plumber's blowflame
افسار را تکان داد.	flapped the reins.
عاشقش هستم و عشق خیلی شیرین است	I love him, and love is very sweet.
در آنجا به انتظار دستور ایستادند.	there stopped, awaiting instructions.
از پوشاندن تن خود با چیزی که بر دوش یاهوئی بوده است سخت نفرت داشتم.	abhorring to cover myself with any thing that had been on the back of a _Yahoo_.
از برای پسرش هم قراری با من گذاشت.	he has opened an account with my house for his son
او تا آخرن لحظه با دلداری مقاومت کرد و عملا در محلا نگهبانی خود مرد.	but valiantly facing everything out to the last, literally died at his post.
چم و خم کار هم دستم آمده.	I've caught the secret.
سعی کرد خشم را به کمک بهواند.	trying to summon anger to her aid
چون بنا بود برای شرکت کردن در مراسم عزاداری به خانه بروم .	for I was going home to the funeral.
اطمینان زیادی را که من به تو دارم	the great confidence I repose in thee!
به حکم تقدیر درست به همان عده نفرات که زیر دست استیل کی لت بودند احتیاج داشتند.	were providentially in want of precisely that number of men which the sailor headed.
اسبش را سوار شد و تاخت.	mounted his horse
انگار برات مهم نیست.	you don't seem to care much.
زیرا هوا خیلی سرد است.	for it is bitter cold.
این کار و بیشتر توی دریا یاد گرفتم.	I learned that much at sea.
سر به زیر و ساکت شده بود.	keeping her head down and working in silence.
رون با دیدن این صحنه شور و شوقش را برای این کار از دست داد.	he lost his enthusiasm for the idea.
به رسم تشکر کمر خم کرد.	bending her body as a sign that she returned thanks.
حتی اگر شده با اعمال جبر و زور.	even if it had to use force for the purpose.
ثانیا از هوساری خود متأسف بود که در آن هنگام در خانه حضور نداشت.	secondly, from his hussar point of view
پیام نفهته در زیبایی الفاظ	the message hidden in the beauty of words.
از این بابت تا حدی شبیه لباس مشهور قدیمی بود	in that respect like the coat
اما در آن سکوت هیچ صدایی نبود.	but no sound disturbed the quiet.
من درست اظهارات او را درک نکردم.	I didn't quite hear.
طفل من باید آنجا باشد.	my child is there!
تسلط مطلق او بر زنش از این راه بود.	hence the absolute empireof the man over that woman.
نگاهی دقیقی به سراپای من انداخت و بعد برگشته به ماکزیم گفت.	looking me straight in the eyes, and then turned toMaxim.
چه اعتراف بکند و چه نکند.	whether he admitted it or not.
دستکش را از دست سفید و زیبا بیرون آورد	he drew the glove from his shapely white hand
اما مثل اغلب تذکراتش همه را ناراحت ساخت.	but, like most of her observations
من به دادگاه احضار نخواهم شد.	I'm not going to be tried.
که شما در شب تولد من به آنجا آمدید و مادرم را ملاقات کردید.	on the night when I was born, and saw my dear mama.
درهای بهشت به رویش گشوده شده بودند.	the doors of heaven opened to her.
بلکه از میان لوله آهنینی عبور کرده بوده است که آن جوان در پهلوی خود تعبیه کرده	but through a hollow iron tube full of blood, which he had adroitly fixed at the place
تو باز هم شایسته محبت کشورت بودی.	you would have deserved well of your country,
با صدایی خشن گفت	he said in a tough voice.
نگهبان کامیون او را گرفت	the guard guy of the truck rabbed him
امروز دولت رس ما منو خریده.	I'm bought by the government for to day.
فکر این کار هم خیلی او را گرفته بود.	the theatrical gorgeousness of the thing appealed strongly to his nature, too
خشک و خشمناک بود.	was stunned and outraged
امشب خیلی به هم خوش گذشت.	I had a good time tonight.
فهمیدم چه باید بکنم.	I know what I'll do.
سه پنجره در سمت راست و سه پنجره در سمت چپ و یکی بالای در ورودی اصلی.	three left, three right, and one above the main entrance.
خیلی سرم نمی شه.	I don't know nothing much about it.
ممکن بود اتفاق بدی بیفتد.	when anything might have happened to her!
این خاطره در این دقیقه مخصوصا برای او مطبوع بود.	the recollection was particularly pleasant at that moment.
برای همین این خانه زیاد به دلمان ننشست.	so we took a gray view of the place.
هوا تاریک بود.	it was very dark.
هیچ وقت آماده نمی شم .	I'll never be ready.
طنین زنگوله پس از صدای ناقوس بزرگ را داشت.	it seemed a gay little chime after the great bell.
ولی سال ۶۶ قهرمان باشگاهم ون بودم و دوباره سال ۶۹ این عنوان رو بدست آوردم و تاسال ۷۶ تیراندازیم خوب بود ولی عالی نبود.	but I was club champion back in '76 and again in '79, and still pretty good in '86.
من بهش گفتم با هم جامو برداریم.	I told him to take the cup with me
باید از آن کشور بیرون رود.	he must depart from the country.
پشتش گویی از سرما مورمور شد.	like a shiver running down his spine.
من کارد را از زیر گوشم بیرون کشیدم	i pulling it out
دیگری چیزی ننوشید.	he drank no more.
هرگز اشتباه خود را تکرار نخواهد کرد.	he would never make that mistake again.
اراده خود را دایر به گذراندن شب را در آنجا اعلام کرد.	graciously announced his intention of putting up there, for the night.
تا به حال چیزی شبیه او نو ندیدم.	I've never seen anything to equal her.
باز فوری یاد فرانک چرچیل افتادم.	thinking of him directly.
اداهای مبتذلش را کنار گذاشت	she left her vulgar teasing
پنداشت که چیزی نمانده بود تا با این خوشحالی نیمه کافرانه به خودش خیانت کند.	uncomfortable feeling that she had been betrayed into a half pagan ecstasy.
خیال کردی دروغ می گم. باور کن غذاش رو دست نداشت.	as I look back on'tnow, it musta been pretty good.
که ممکن است در اثنای صحبت کسی آمده و صحبت ما را ناتمام بگذارند	we might be interrupted in the most interesting part of my story which would be a pity
این یک لباس امپراتور پوشیده است	that the emperor
در میان خیل ساکنان این منطقه شمالی او نیز از جنایتی	he wasone who, out of many in this northern region, had been touched
دو تا اسب میخواد.	it would require two horses.
وارد اتاق شد.	she hurried into the room alone
که توپمان را دربیاوریم.	to get our cannon out.
ضم نا به من توصیه کردند که نرم اونجا. گفتند به وجود من احتیاج ندارند.	besides, they advised me not to come that they did not need me.
این قصبه از پیشرفت تمدن عقب افتاده بود	left behind by the advance of civilisation
اما اگه دیدی	but if you find
سرتاسر آن سال موجی از شورش تمام آن نواحی را فرا گرفت.	throughout that year a wave of rebelliousness ran through the countryside.
حاضر شده بودم در دریا از گرسنگی بمیرم و در چنان جای خطرناکی پیاده نشوم.	I felt willing rather to starve at sea than to confront such perils.
پس باید مطمئن به شم که زنده می مونی.	so I guess I better make sure you're not going to die on his hands.
معتقدم آن قدر تجربه دارم که از این لحاظ مرتکب اشتباه نشوم.	I believe I have lived single long enough not to make a mistake in that line.
اما به طریق خاص خود.	but in her own fashion.
بعد بدون آن که عینکش را از چشم بردارد	without even removing his glasses
در این موقع چون مدتی از ساعت یک بعد از نیمه شب گذشته بود آماده شدم او را ترک کنم.	now, as it was long past one, I prepared to leave him.
سپس صدا کرد	then the square cracked
عینک خود را روی پیشانی بالا زد	pushed her eyeglasses up onto her forehead, a
خاصه همین مشروب که دکتر ساخته است	for a draught of the beverage prepared by the doctor
دی گه به زندگی خصوصی ادم که نباید کار داشته باشین.	I like a healthy breeze round my privates, thanks.
پیش از هر چیز دو چشم درشت و زرد دید.	found himself gazing into a pair of lamp like yellow eyes.
یک فرزند داشت یعنی همین مردک	had one child, this fellow
بدون این که حتی مطمئن باشد که واقعاً او بوده است.	or if she was the one he was looking for
با سختی صندلیی به او تعارف کرد.	he stiffly indicated a chair.
اما با وجود این خوشحال بود.	even in her despair, she was glad.
1830 انقلابی بود که نیمه کاره باز ماند.	1830 is a revolution arrested midway.
بنابراین من می تونم شر ببندم که نزدیک محدوده خودش ون میمونن	I'd bet he's keeping it close to home.
خانم وی زلی گلدان را جلوی او نگه داشت.	she offered him the flowerpot.
بیشتر رموز کار را خود فراگرفته بود	had been chiefly his own teacher
در حالی که به زحمت به یاد میآورد کجا بوده و به کجا خواهد رفت.	with difficulty remembering where he was, and where he ought to walk or drive.
با نامشان آشنا شده بود طبق این خبر در آن مجلس حضور داشتند.	she was becoming most familiar were recorded as present.
فکر کرد بهتر است کاری نکند که دامنه صحبت به مسایل ناراحت کننده برسد و چیزهایی که از نظر او هوناک بود مطرح شود.	casting about quickly in her mind for some topic of conversation that would put off the bad moment when the subject she feared would come up for discussion.
باید بگویم این موضوع سبب تعجب من شده.	I must say this comes as something of a surprise.
من که حالم داره بد می شه.	I think I'm gonna be sick.
قدمی به جلو برداشتم.	I took a step forward.
صفحه را روی ذهنم اسکن کردم.	I scanned the screen in my peripheral vision.
لاغر بود و کمی خمیده	was lean and stooped somewhat
مگر اینکه از آن یک فیل که فرمودید سر کلاف را پیدا کنیم.	unless by that clue there's in it, one may draw out the ball of the whole matter.
کلاهم را برداشته بودم	I had raised my hat
اما راضی نیستم	but I will no
این کار و بر خلاف میلیشون انجام ندادم.	I didn't do it against their will.
زیرا در حقیقت هر گاه آنان نخواهند سخنان تو را گوش کنند گناه بر تو است.	for in truth you are to blame for their not wanting to hear you.
اندکی عقب رفتم تا آن را بهتر ببینم	I moved a little to see it better
در را باز کرد و ادامه داد	as he threw open the door.
طوفان آن قدر شدید بود	but the storm had been so violent
فراموش نکنید که پاسی از ساعت نه گذشته است.	please remember that it is after nine o'clock.
لیکن ناخدا آن را کافی ندانست	but not enough for the captain's fancy
بی شک پسر بزرگ دوک نیز مرا دوست داشت	for though the elder was attached to me
زنش مرده بود	he was a widower
ولی از لرزش او لذت برد.	but he enjoyed the way she cringed.
