source	reference	translation
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I can't say exactly what it means
Wa ruhê ey şad bo.	May he rest in peace	let his soul roam in despair.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	No it is that you do not know him or that he does not know you.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You thought there was no one in the barn.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now it gives light only to belamed.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't know what it means
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	In the language of the country, he is a giant and a beast.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	that is, every part of our misery!
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	winter lying dormant in unnumbered skeleton trees.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	you've been using that word.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	with this he made a wildlifesafari.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I'm also got a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I ve never seen it fall apart.
Ma nê ruhî silam kenê.	We are saluting this soul	We re not dancing this soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I think darling is better.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	there's things we are at first
Wendiş û nuştişê ey çin o.	He cannot write or read	There is no writing or write
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	So the baddies don t wear hats.
Ma nê metodan ser o vinderî.	We shall focus on these methods	Let's wait for this advice.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	That s the sort of thing that could be taken.
Ma do vera naye îtîraz bikerê.	We are going to object that one	And that is what we will do.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	I know the answer to many riddles.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	it was a jumble without taste or truth.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	And we have a great deal of talk and our problems.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	all too human creatures dropped in the tumbrils.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	they had sent out a TV reporter to do a really good story.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	Don t tell me who is myfriend.
Ez mîyanê tarî der a.	I am in darkness	I'm in the dark middle of the world.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosophic artist.
Heme girêdaye yê.	All are connected	All about it.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Is it the smell of salt among thee?
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	wiping their dust off their heads on the sand
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Baffling in the air.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The night off would begin and the night off.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	do not think of our own coarse homespun stuff.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My own آسمان and my firmament are in the sky.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I can't do that tricky.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	Kittens battered and hammered back.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I don't have eyes in the dark
Sînema ra eleqedar o.	It has to do with cinema	Out of bounds
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	it is really the state of the case that it is really responsible.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	the expiring flame set in exquisite gold work.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	And this is another of our favourite words.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can t possibly keep animals.
Helbet hemîne zanayêne.	Of course they knew everything	I'll say it's a doggone shame!
Tavilî ageyra.	First, turned around	Tailing to get back.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	it was covered with a fine down.
Mi da.	I gave	I don't care.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	we want to save ourselves from wandering on the landscape of modern literature.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	Actions that are to show that they are different creatures, as they are familiarly designated.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	who nodded encouragingly
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	Oh, you and me singing under a telephone.
Ti vana se?	What do you say?	What do you say?
-Ya.	Yes	Yip.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	a most worthy old man, and that dignity which every one has experienced.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The circumstance doesn t make any inquiries at all.
Nika ma yewbînan fam kenê.	Now we understand each other	Now let s have another look.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you ask for a pack of tea?
Ez kurmanc a.	I am a Kurmanj	I'm the servant girl.
Mird qalî nikerdî.	He did not talk to his satisfaction	MMorrel did not speak.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	that is, every sound of a finger, and that is, every sound of a voice.
To estanikî arêkerdê.	You collected folk tales	You ve brought on the story.
Bimonên weşîye de.	Take care	In a good mood.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	it was impossible that both families had begun to write poetry.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	How can you say that we are such old playfellows.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	in the future society they will be better than fairly different and distant.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	it has no convenience for readers.
Yewîye ha ça de ya?	Where is unity?	Is there yet?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We ll save that boat and run it through the big kennel.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	, but to set it on the ground for human liberty.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	but I knew neither the shape nor the moment when I was climbing to the door.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And never will it be possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	the congratulation on their long postponed meeting to an anxious inquiry, whether he were worse than usual?
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	wrote their footprints, and hid them in a secret place.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	for, in the diary, they are going to ask questions.
Gelêk derg kerd.	Made it very long	fell all his length upon his side, where he lay dead
Nika ez xoser a.	Now I am independent	Now I'm mine.
Ma vanê hînî bes o.	We say that it is enough already	We say he's a doggone shame!
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	Actually it is not a point of outward contemplation.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	here is the greatest good of all human appearance, too.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	This breast is covered with so many more important things.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	I think you should have done some good service to keep up people.
Hema şilî nêvaraya.	It hasn't rained yet	Not yet.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	Within these battles, one of the most skilful and ignorant people.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	Let's have a bunch of socks.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	Gazings have wasted thousands on him.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My lodge is now exhausted
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	Those walls were the first thing and the study was taken.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	Hold on tight everyone who has loved you.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	It will do us good.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Let's have a photograph of this picture?
De bêre û safî bike!	So come and solve it!	Come and do it!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	Bow-Wowzer!
Zerrîya xo honik bikerî.	I shall relax a bit	overwhelm her with joy
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see a pair of socks wide back.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	we must speak the language of the country, too
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	Not as clamorous and effusive as it might have been under happier circumstances.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	how different it was from shearing.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	That is my new favourite book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	pale pink haired manikins on his eyes.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	but, alas, that was not an end of the voyage.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	our guide hit the dark staircase.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	with equal inevitability the ball of responsibility.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	Hold tight everyone, as it is familiarly designated.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	for the rest of the tribe will not be said any more.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I told him to give away everything, but not.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I have a tickling in my language.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The camel friard was too mighty.
Wurzêne şirêne kîye.	Stand up, go home	Wakey-Puppy went into the kennel.
Hetanî key?	Until when?	Acting positively?
Ge-ge varan varaynî.	It was raining sometimes	it does rain like it sometimes.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	I'm not going to waste much attention on your watch.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	for instance, the human and superiority of things.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	I mustn't eat a bit of something for you.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	It had also brought in the book of children's verses and characters.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	I was beginning to think they might skip the questions I was waiting for.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I've been blabbering non stop for an hour in my culture and in my language.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The first information provided by a suite galloped up to the front.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	We thought the dog was going to eat.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The Owl actually did not take much heed out of his cattle and began to weep.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We didn t need to be a puppy.
La kemaneyê mi estê.	But I have shortcomings	But I have my rock.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	the argument was that the only address was given.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	I didn't waste much attention on it before the holidays.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	that means fighting against people from anywhere.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	Those stairs are the lanterns of a mountain
A nîyama mi vîr.	I didn't remember her	I don't remember him.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I don't like a new freak.
Ma di serrî pîya xebitîyayî.	We worked together for two years	we have been working together two years.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	They say I'm going to pay my debts.
No nêno qebûlkerdene.	This cannot be accepted	but this has not been agreed.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	the apples in the soup still stand on their feet.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And it is called fire.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	You know how I done that.
Bermekîyan qir kenê.	They are killing the Barmakids	Bermic movements.
Ma zî ha des kes ê.	And we are ten people	We are ten to one.
Ma eşkenê ser bikewê!	We can win!	We can top up!
Wina bibo dori vurîyena.	If it comes to that, the order changes	De fog dat's been aroun' all day.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	A flagstaff, which means very great things.
Na raştîya ma ya.	This is our reality	It's our truth.
Çîyêde zaf giran bî.	It was something very heavy	it was heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	what a good deal of talk is to the people here.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	it was identified as being the first to write and write.
Zobîn nêbeno.	It doesn't work another way	Do not move!
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	PUT PUG DOWN THOU MONSTER
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	Or if she flirted with anyone else.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We re giving rooms but re not.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	is just mentioning in her stories about helping men.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	He thought that the sound of these words was a perfect lucidity of soul.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	The whole world has fourteen hundred feet wide.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our bed of manure.
Merg westayê karê xo yo.	Death is the master of his craft	The Mice are going on with their work.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	a son far more frightened than they were
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	They are very sorry for what they have said.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	I've been here all the afternoon at the best of times.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	that they had come to hide their troth
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	because of the here battle and always there is a sort of thing that could be the sun.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	tears rose in his eyes and he opened them.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	it gives way beneath you and a little cold.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I sweat out the paintings of blue paintings to find evidence of myself at home.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	We rubbed mine afterwards, to not being able in any way to fix upon the source.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	has given me answers, hoping to raise my admiration of their great abilities if I can be brought to converse with them.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	AŞŞŞ Şîrîneloses itself around him.
Fek gerizîyayiş ra verade.	Stop complaining	FYI, it's a wet job.
Dîyarbekir de viraşt.	Build in Diyarbakir	he crept in the wicker basket.
Nê zî naye zanenê.	Some know that	they don't know that.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	English as they read in the language of the country,
Mi tam kerdêne.	We were tasting it	I was right to do it.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	Quickboys are also in time to protect and aid them.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	A object I can tell is I am here or not.
Şîyê ha şîyê!	They went and went!	Go for it, boys!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	We streaked on keeping up with the album.
Zaf eyb bi!	It was very inappropriate!	It was so long!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	That is why every one has to be more than ten.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	they didn't get much satisfaction out of him and save him.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	You must look at it a beggar.
Ax dayê!	Oh mother!	Wow-bowzer!
No xapênayîş o.	This is deceit	It's a mistake.
Mi zî eynî xebere wendbî.	I read the same news	I ve read him about it.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	You have a spell in my world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	she would make up her mind to weep,
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	Verily tarred in the world.
Tede ca bide mi.	Give me a place within	Give that to me.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	There s no time to find out.
Zere teng-tarî bî.	It was pitchblack inside	it was all tight inside tightness.
Labelê faydi nêdî.	But it was of no use	it didn't do no use now.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	The cabin played some dance steps.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	almost with gentleness at the story itself.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	is, therefore, very sorry, that his brother in law had not trusted him
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I want to impress the unity of the crowd
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	it was taken by two brilliant sisters in law.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	We must keep her close for that moment.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	suddenly everything is explosion and seized.
Dê hela goşê xo bide.	Just listen up.	Oh Be careful.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	And you know that we are in a secluded corner of the cricket hall.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I ve never seen it so fast.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I shall make something of you in the kitchen.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	that it was not only projected but arranged
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	Fishermen can't get much satisfaction out of him.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	that the dish erect is still fresh.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	then the phone seemed no more than telephone booth size, then coat breeze.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	almost crumpling beneath the weight of a disapproval she had never known before.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	you dug through the heavy burden of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	sometimes hitting the woof slantingly and letting the dust rip me apart midair.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was showering, giving way to his excellency.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	This lesson is not to be forgotten or to be forgotten.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 homes resounding with their footsteps.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	You know he always has good licker.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	but I must have, I suppose.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I already have my soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	OR the name of a great lady, and nothing but vapour this is surely a noteworthy thing.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We're saying this look and says it's no living principle.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	I can do a couple of bowshots.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	singing to herself and arguing from many different accounts of how different it was from modern days and culture.
Zêde ra sînor nênona ro.	Did not put up much limit	Not a sniff or a snicker of a missing picnicker.
Ez eştêne tarî.	I was being thrown into the darkness.	I stared at her.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the whole village was exiled from it.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	labeled with the stamp of sorrow in the language of the country.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But it didn t take it away from his comrade.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm really a wheely ladder.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	This is the point of the greatest enjoyment of those days.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	as we know the sweet man
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We must not do this the usual trick of asking questions.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	who are already on sufficiently intimate terms with other servants.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	Then, as a consequence of a radical taxonomic reshuffle, lepidopterists could readily comprehend this
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The camel driver is less crowded than the human.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	Then you will know the different forms of cholera
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	the cups where leaf joined stalk were good.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	Not for us to let us go, but let us not run together.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Aren t it only in muddy form?
Emrê xo derg bo.	May he have a long life.	BE a sport!
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	The sound of a voice echoing high.
Beno vîndî.	It gets lost.	Hopping heartily.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	while the thirst of agormandizer with the greatest satisfaction for its execution.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	The three towns were propped open to make the best of them all.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	If we had not actually had time to search each other's leagues, as in dooty bound
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	I know the truth is there is a good deal of talk among them.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	Hammered nails into him and crucified him, and afterwards
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	was inclined to think of paintings in the house.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	for we are going to get all these tips on medicines.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	Umm Fairy Tales were not the first thing in the world wherein the ulcerations of the oarsmen are fraught to meet the essential points of the impending battle.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I left behind me as a pledge this pin
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	And let this stand over by our pride.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Are we not trip-trapping over this country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	the village was full of dense tobacco smoke
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	hosts of refreshment are going on everywhere in the world.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But that s not a point because of the autumn judgment.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	was to have been consulted by a suite galloped up to him.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	the sound of his voice, still at some distance.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	You have a bit of trouble to come with it.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	Let's take it to the hospital wing, and there is no doctor's.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	I wish it to be so, if we can help it.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	they say it's a mud and a ladder together.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	at always, to the crack of doom, the skewer seems loosening out of its head.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	We know what happens but they start coughing.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was grown-down with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	Will he be asked the questions in his latch.
Macîrîya xo?	And his/her immigration?	Our adventures?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don t mention the chattering of refreshments at this page.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	That s the sort of thing that wipes the dust out of the parlour window.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	no longer keep her whole attention.
Tayê amey guretenê.	Some were arrested.	crying her eyes out
A şewe eyam akerde beno.	The weather is clear that night.	I'm going to make it open that night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Like the rest of us is about to return to their deity.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	the pool was very red and beautiful.
