source	reference	translation
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	though he had not the right to make a mistake in bringing him back as a bachelor.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I was a little pleased to see you.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a little peace before hiM
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	he threw it at the castle and, throwing it into the air, the old man and the old coachman
هني بپا بيسأ	when I found my feet again	then he stopped short.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	we might be able to do more for you.
مۊ ساکٚت بيسم	I took no notice	I sat there in my corner
ویرای ٚ اۊن نبم	I had not thought of that.	I didn't think about it.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I leaned back against the wall and then slid to the bedroom.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	it was ten years to get appointed on the staff of a big thing like that.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	threw it into the expiring flame set adrift.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	what you said, slipped it on my lips.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I have been off color
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	with such a haughty and dignified accent
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	whereupon theguard was accordingly admitted to his majesty's command.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	aimed it a yard on one side on purpose, for fear of hurting him.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	he has opened an account with my house for his son
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I may not do it just now, as it is.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	but never said anything.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	sneezed for a minute and again started his pencil.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I'll make the arrangements with you.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when you've finished
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	that when I came down and told them
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	caused it to drop beneath the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	we're afraid of settling down to the walls.
هني اۊنأ رأ تاودأ	it incited him.	set it on the porch.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I've been storing things back there
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	it was covered with two or three feet.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she was asked to stay to dinner.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	tied it to the other side of his collar like reins over his neck
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	so he hastened their departure, which they took at once
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never heard.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I had to run to the front
پس هيچچي نؤتم.	so I didn't say anything.	so I won't say anything.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	arriving by flying car.
مرأني خىلي شادم.	I'm very glad.	I shall be glad to have him away from my eyes
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman is as surly as I remembered.
مۊ خؤره اين-ه دؤنم.	I know that well!	I do not want it.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	but for one single instant show thyself,
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	such a haughty and dignified accent
جأدده سر بنيشت.	sat down on the trail.	then he sat down again.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but they were so robbed that they could hardly bear them.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	the more simple sublimity of resolving to refuse him the tribute of his interest
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	evasions until it turned into nothing but an illusion.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	that everybody was heartily sick of them.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but he felt inclined to get out of the room entirely
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	on both occasions a great moment of conversation with the young man
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	the town was so full of dense tobacco smoke that the three of them stuck to the stone.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he sworn to as being identically the same breath as the last.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'll be bound he is.
ثروت چيکأدئه.	drawing a fortune a title	he was corrupted by his environment,' and so on.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the driver's body was holding it until he was nearly edged out of the waist.
تۊ اين-ه دؤبۊس.	do you shut it.	you would have been taken in
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	waking her from her previous stupidity and incurious self absorbed ignorance about her husband's relation to others.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I should make a good match with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard the loud bang of a deranged barrel organ.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	you men disfranchised.
أندي جذذاب بؤ.	he is so very agreeable.	was bitterly unhappy.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This is a book of general assistance.
نأ مره ره، خؤره ره.	so far as it will affect you.	but not with him, he begged me to come down.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	but we were timidly following her
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you'll take care to get the trains that you're cracking.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	was afraid even of weakening and alarming in his tone.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	so that it was not fastened.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I got up from the dead girl.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	I have a slight sickness in my heart
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	I had it all hopes and prospects
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I forgot it and left it there.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	almost crumpling beneath the weight of a disapproval she had never known before.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	but there would have been an end of it.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	we had another outbreak of cholera in the colonial district
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	he had turned his face upon the pillow his own bed
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	where I saw him appear to glance up and down the dark staircase
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I chuckled itching him with a contented smile.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	even his lips were well enough dressed.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	supposing you persevered in your obstinate fast, and died by that means
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	for, in his contemplation, he was afraid of avoiding the contemplation of the horrors of his situation.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I asked leave to teach myself a well shaped coat.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	the eyes of many people were fixed on him.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	but she declined availing herself of it
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	while he had faltered in his affectation of amused superiority.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I do not like to hear you again.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I started, or rather was thrust on to a wrong tack at the age of one and eleven
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	for a time he rose and took us up again.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	very plain and rough in his exterior
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I didn't expect to see you were worried.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	with some arsenic she had stealthily procured.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I needed time for its consideration.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	he had only the tendency to associate himself with the things of his heart and soul.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	remained fixed there until way into the dungeon.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	my carpenter here took a gray view of the place.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I am quite at home in her house.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	that he was condescending when he noticed them at all.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	or earth nourishment.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	leaving the strange captain transfixed at this unconditional and utter rejection of his so earnest suit.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	was easily accounted for as belonging to the sense of haste
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	then the barber ran to the door, that they did not even stir fever.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but on the other neither could I possibly guess the meaning of your seeing her.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	gown, threw aside the drapery and for a moment stood motionless
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	finally he led a six straight line of mangrove trees along the horizon.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	make use of the liberal share of it that heaven has been pleased to bestow upon you
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	I had a particular notice of his personal interests which were extremely repugnant to his own nature
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	each of them had a migraine headache and the daylight had begun to take on
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the count, taking the frail wrist between his fingers, sent it to the bed.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I left the ditch, and mounted my camel, to push in advance of the force.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	bouquets were placed in a row the whole length of the table
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	if casually encountering each other in such inhospitable wilds, these twain, for the life of them
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	by way of introducing you to the manner in which I have related
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	nor scratch, before folks
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	was that the cause of clyde to have been almost dozen different accounts accounts accounts of how he had achieved his vast fortune.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	but the noise was so high in the air
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but my late anguish was swallowed in a paroxysm of despair.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for, with all the pains they take and all the cleverness they show
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	he uttered a plaintive cry of pain, and that cry was fatal.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I got rid of the signs of my work, and dropped the blanket and hid my saw.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	but the secret of our paternity whichwas not fulfilled
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I looked round, my face straight and turned on him
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the instantly changing the tone of their father, and dropping it with all her might.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	were unable to dissuade him.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I saw him''she lowered her voice and leaned toward them''change.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to run to keep pace with him, catching at my breath, tears very near the surface
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	the father had taken care and pains to prepare for them the best supper that was in his power.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	looking down at the wheely ladder
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but he was out of his pail in a foolish state, scared and scared.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	when the first time distinctly recognised a peculiar sort of huge mole under the whale's eye, which I had observed there.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	where he had eaten himself and had a glass of beer.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I noticed that he was near gave me a lift.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	very well pleased with her that she was a member of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	he had to stoop low to get through the doorway.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	your grandfather says that's what you get for narking ME!
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I was standing with him when he died.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	what seemed better regulated feelings had become the inmates of my mind.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	so you will excuse me if I don't mistake the sentinels.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	I hope to find signs of improvement by his treatment.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't care to ask to go by.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	but I didn't expect to see him.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the tape measure crumpled into a heap on the floor.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I sighed and gave her the key.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I didn't ask her to stay stay that night.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	we are good friends without distinction, and we have a right to do it.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	various schemes to enjoy one evening's society.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I understood all there was to know.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	rise to our feet and stride across the room, breathing hard.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	softly raising up his right fore foot to remove his hand.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	the only thing I can do is look at.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	I-I-trapped over my shoulder
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	I-I-m telling him to come to the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	we made our way slowly back from the tube station to our street.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I wouldn't even look at a necklace of fury.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	I intend to make a closer acquaintance with him.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	also a very comely mare, together with a colt and foal.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	you and go back to bed with him.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I pushed my hair back off my face.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	with them, was admitted to an affable presence.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	laughed so hard I snorted.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	drawing close to hear him, said, in a whisper.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	there was a good deal of talk among them in the language of the country, not without some laughter at my expense.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	pulled him open so that he could talk to anyone else.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I won't let anyone else remain in the palace.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	the woman who had numbered him from the top of her head
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he had been able to get out of bed
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	it was like she wasn't even watching me.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	somehow it all came together as a nearly perfect friendship
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I leaned back out of the building and bolted for the front door.
دئه بئتره بازي جي دس بکشي	you had better come away.	he had best stop.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have not the right of doing so now.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	we are told to get lost.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	but I thought it a very strong proof
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	that wouldn't do he wanted it.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	could neither be led nor driven any further.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	half ashamed of being surprised in such a paroxysm of grief.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	telling them he was half dead.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	but the swooning too was real this time.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I stopped in my tracks, spinning to face him.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	looking very attentively at her and assuming an extremely dignified
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	but I got up early and walked into the room.
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I got out of the tube and bolted for the front door.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that his woman began to cry
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard a noise just over my head, like the clapping of wings.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	but then it all came together as a nearly perfect understand.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I do not like to turn a corner of my post post post post post post post post post post post post post post post post post post post post post post post post post post post post post post post post.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	but this conversation had taken place in the street.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	wearing a thin silk slip
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for though the daughter should be separated from the others
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	that he had never heard of the soliloquy
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	why didn't I spoil the soup in half a bottle?
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	that the emperor
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	the man was asleep in the wicker cage covered with gauze.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I thought it better to be chumsy and keep an eye on my friends.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	where I am certain that he ordinarily had his station.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	we'll need warm fire.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I was beginning to think we were going to have to send you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I tell you they're born queer.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	nobody would fool around with a preacher anyway.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	the father's daughter, he had said that everything would be safe
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	from the seat to the rack, to the exasperation of his fellow passengers, against whom he knocked
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I opened it, and found a few inches of her own.
