source	reference	translation
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	You're gonna have to learn me what's going on.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I was looking aside.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	He wanted to bring his heart to his promise.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	you don't have to worry about it.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I was glad to see him again.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you'll let me b'long to the gang
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he doesn't listen.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I'm glad the madmen have more than they can do.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	but presently without showing any signs of inappropriate pelvic behavior.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but still he wasn't comfortable with his accustomed clothing.
و شه پیاده شهر جا بورده	went on foot through the town.	walked up to the front of the city on foot.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm willing to do anything to make him happy.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	has never been used to that sort of thing
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but it was only mingled with her behaviour
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even though I was a baby.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter how old he is.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I have enough of you and I'm going to talk to you.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	He's met all his enemies.
چون ونه حال جا خور هیتنه	they asked him after his health	'Cause he's in a good place.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	Unless the kingdom of your country is under your control, and there is a need for it.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	They immediately realized that they were actually thinking of him.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	with him give vent to his feet all the day
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	he had lost his place and lost the habit of worshipping there.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember the letter.
ایی سه دفه شه دور چرخ هیری	then turn around three times	once she turned around three times
شوم په گرم خو بییه	fell sound asleep after dinner.	I was looking hot.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	You're going to have five times the right man on the deck.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I'm telling the story to the end.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll bet he has the money.
فکر کومک هکردن به من دنی باش	give me no aid or succour	you don't think you're gonna help me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	he might have been fortunate enough to do something useful here.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you'd merely been introuble in my behaviour, which was somepin to an important one.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	It's not going to last for a long time.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	his gentleman said with a soft voice that didn't stop him.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I may have to move to the city.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I spoke with a mixed melody.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But he didn't say anything about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I must work out some sort of physical contact with her.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I didn't mean to be angry with him.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	how many translated it has been?
اگه مه پر جا دشمنی داشته	if my father had offended him	if he has a grudge against me
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'm telling you to eat my sword.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I love you so much, I disagreed.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may not see the truth.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	hoping she would tarry yet awhile longer.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	His move was so slow that he lost control.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret might not be forever clear.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After they settled down, the claws and nails weren't enough for that.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old man was condescending and anxious to see what had happened to the room
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I didn't think anyone was gonna bother you, anyway.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	I was indeed very happy and happy.
چون خله توم بییه خور داشته	for he knew of old	Because he was very hungry.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but that he had a thoughtful of me as a murderer.
به چیزای دیگه کاری ناشته	looked no farther.	he had nothing to do with other things.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	But he didn't understand anything about the parents.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	His blood flow was only white and clear, and he was dressed in a fine style.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	He also welcomed the promise of going back on his word.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He made a fuss with her.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	if anything happens to me tonight
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	they had never done so.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the whole business as good as you could have accomplished in a few minutes.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	but it occurred to her that when she first came down that night she was going to have told her that
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	making the odour exhale, and not as much as a pity.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	do not think it will please him to see this gentleman.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	This one is not self-defeating.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was glad all along.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	dropping his rifle, which he had hung, and lowered it, so that it stuck in his hand.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	he was the masterpiece whose master trusted him.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	the feast of his comrade's death was called for his pupils
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but let him know what I'm doing. That's the best way to do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	how and where they might go be do from now on
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There's a drop in medicine and a drop in foul sleep!
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't matter.
جز این چیز دیگری نییه	that was all.	but for some reason she found herself instinctively walking past that particular shelf.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	I've got to find treasure soon or ever.
از اونجه که مه ره بهوتنه	since I have been told	where they set me on shore
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	this old man's head was always ready to shake.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because he didn't have a sin in himself.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	since he was above all a man of this nature and was bound
درو این نقاب بن جا دارنه	the lie lurks beneath it.	the door was to be lawfully shut on them.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He swallowed his mouth with a heavy baton.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember the good thing, but no one made a move.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	who spoke so vividly and pleasantly
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	in order to oblige them to write to each other.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	But I felt it was just something that was really important.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	He went to his mother's room.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that there's actually something more to it.
که بوره شلاق بخره	to go to his punishment	who went on sawing her cockroach.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how they would prosper, and how they would prosper.
منم ونه چن تا چی ره بووم	I have a few points to make.	I have to tell him how much I am.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	Now you can hear what I'm saying.
که هر دم ممکن بییه بکله	so crooked it looked	which could be done at any time.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	I've taken care of somewhere else.
من همه این کارا ره هکردمه	I did it all.	I didall the work.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	but a little of a midshipman's wife
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	he said this was a game of shenanigans and cockroaches.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they led him out of his room.
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	he had done nothing but pity and friendship.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that such is what you have said to this day.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	it was at least ten hours before he was summoned.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	The one who left in the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	but I have no business here.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	but still he seems to have been touched by law and the church.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	That was the highest priority of courage and loyalty.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	he had some other feelings towards me.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	Sandwiches put the tanned skin in her pocket.
از بچایی بلرزیه	shivered with cold.	I was afraid it hit him.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I told him he was very fond of you.
ولی هنو خله خطر دییه	but that he was still in great danger.	But it's a very dangerous thing.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	I was afraid it hit the world so that it never saw him again.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're gonna put me up to it.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	unless it be the only one for his own amusement.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	but she made no sign to indicate the location of the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get you out of your place.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I couldn't see anything but mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I think I can kick it open if yousay so.
این کار مه توان بر ننه	it is past my power.	I can't do that.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	but I took him down several times, most certainly.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked, after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	His wheels went round and round.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I can't, I feel so queer and stupid.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	He doesn't need any of them.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	which was betrayed and, as people expressed it, drowned in blood.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	so that he stopped looking where he was going
اما خله زود خوی جا ویشار بییه	but waked early	But he'll be out of his reach soon.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	Soon to be a little old.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because they've got the bulge on one side.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you shall be led to approve of the destiny
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	There was more than a dozen officers in the hall.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	Otherwise, he will do what has to be done.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only discovered the mysterious balance of light in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you had no fear of me.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	maybe he'll be too late.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I was able to keep it in my head for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	the mule, taking him into the carriage with one hundred and thirty three horses, went round and round
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	he was now filled with strangers come on here
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	the thirst of agormandizer with a red face.
این کار مه ره بترسندیه	to my infinite terror,	That's what I feared.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I'm going to show them the thief.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what I expected.
اسا که این مردی نوم دله بییمو	so the mention of his name	now that we have entered into this man's house
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	he deviated so much that he deviated from the strict rule of right.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I was relieved he was there.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I was glad to get out of the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	something I had forfeited in my heart
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need to relieve you.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I wiped my heart with a wet raspberry.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to go ahead and be friends with him.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	It was just a sound wrapped around her body.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I saw that he wasn't needed any more.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	do I tell her whether she's going to be laid under some other heap?
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's impossible for a man to be comfortable in this world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	if I live, I'll live.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the other four immediately tied the latter very firmly with the ropes
من اولی اِش وره بشناسیمه	I instantly recognized	I recognized him first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	She called me a beggar.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	can give you a few proofs and explanations.
اصولن ونه مه حال خار باشه	I should feel well	I'll see to it personally.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I am determined I may be able to help him.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you could take it all by chance to meet him.
این بی حیایی ره تاب بیاره	lost his temper	This beast has to survive.
ات سری کلمه ره هی گته	the same words over and over	He said a word.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If the commander hesitates,
ایی شه برفه را بالا بورده	then he raises his eyebrows.	One raised his lip.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the chances that the door handle is still open.
ایی شه گلی ره بلن تر هکرده	then raising her voice	one raised it over another.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	grieving the more since he had been above all in his life
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I wasn't willing to fight off her.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	walked out of the city this morning.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I've a mind to take the watch back.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	you don't want to accuse me of murder.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I must have, I suppose.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I've got to get out of this anyway!
وه شه مه پئی بییمو	where he looked me up	that he was himself as one and foremost.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I look up blearily.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was also able to get out of this.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the battle of the night and the darkness of the sea was not so bright.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	You're both wanted to be my friends.
که نکنه حق با وه بائه	that perhaps he was right.	That he has not the right and the right to marry me.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I may have been an optical illusion.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	being oppressed and reduced to hard work.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	drifting far away to leeward.
هرچی بائه سره پیت بییه	the house was ramshackle after all	predicked the whole
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad he called.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or else he'll come and see me in the street.
خله هم وره خش بوگذشته	he had a very good time.	indeed it had been a good lesson.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I've never been able to find my way back.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	the driver was right behind the screen
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	all dressed in their finest accustomed clothing
وره زیله کشه هیته	held her tightly.	he pretended not to understand.
وره شه همرا بوردنه	to engulf himself with her.	So that he may bring him back.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told him he wasn't going anywhere.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to live or die, but I want you to forget it.
که هنو تموم نییه	the end of which is still in suspense	that it is not yet finished.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I'd brought him something before.
انگار این شونس ره هم نداشته	though there seemed no chance	as if he hadn't heard him
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	They shook their heads to the feet with a knife.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've a mind to take the watch back.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	the pallor was whitewashed
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	the fever's up in the afternoon.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	He didn't see anything that war was over.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That there was reason to kill himself.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	the thirst of agormandizer with a beadle's.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	tempers, warm, and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	an unconscious chain which unknowingly tied the latter to something else.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	This man was as much interested as I was.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a scientist who's been tested.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He threw his handkerchief on the front of the ship and shook it.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	It's not so long as the sun has been in the water so long time.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	the dear ones, who have never interfered in any one's worship!
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I've never heard anyone lock in.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	but it was always shut.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to go back to her life any more.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	now, if the tree is not of one day
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I've a mind to take the watch back.
به عقل سالم دامن بردگردین	return to the bosom of common sense	You're all right with my sanity.
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it any longer.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I haven't really settled on the truth.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I was very sorry to tell you.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	she also left the room.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I made a mistake and made a mistake.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope I may be able to share it.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	But there was silence and silence.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward quickly tiptoe back towards her.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	if you'll go back to the seller
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're going to have a millionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	He threw down the stake and kicked it.
ایی وشیل گیری ره شرو هکرده	began another laugh.	He started fishing.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	It's like he's out of the house for a second.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	to invent an easy justification for my finding it a circumstance to raise no common degree of astonishment.
در ره پشسر زیل دوسسمه	I bolted the door.	I liked the black dress from behind me.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	But he was so focused on her.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	with the pretext to blinklike they were staring at the truth
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I could get nothing else.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm going to give him a free.
چن گوم بییمو مه ور	she took a few steps after me.	I came a beggin', and all that.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	but we had no idea about it all thetime.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	Everybody was going round and round.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He's not willing to do anything about it.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	which was erected there.
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it for a moment.
تو ایی برگردنی	he repeated from the steps.	You're going back.
سه الخسین ره پل لو بشته	leaned on his elbows	He's on the three steps.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	there was another loud rap on the street
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	There was nothing left to store.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	the boy, too, spoke with all politeness and praised her
ای ینده همه ته میل بستگی دارنه	however, just as you like.	One is quite at home and is depend upon your wish.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had not believed in it.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	The air on land was still fresh.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	We all go to Shame's office to drink a glass of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	her eyes were fixed on her place all the time.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	they had nothing but tears, for they had nothing but tears.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	who doesn't like to have any single organ in her.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	He was afraid that the next battle was going to be fought between himself and my master.
اما شکر خدا که نشناسی	but you did,	but thank goodness you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one had the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	Last year's was a perfectly good one, and he wasn't able to control his weight gain or damage his bones.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	He held a glass of water.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But nothing magical can help them.
بد بختی سیگار دنیه	I'm afraid there are none.	you don't smell a cigarette.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	dressed in black with a heavy coat of mail.
چون که مریض به	because she had been ill	Because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If the black hole is opened, it will be destroyed.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He confirmed his dependence on himself.
تا اسا وره دزد بزو	the ever got jacked	has ever been a theft.
وونه وشون سر ره بورینن	to get rid of them!	they would nodded and pointed down.
بوردکا شروع بیه	the racers started.	the conversation was afoot.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	with his last blow in his hand.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	Every thought except that vanished, leaving him nothing but an unknown and noble joy.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It was a thoughtful of both the young men.
