source	reference	translation
اوری فَقَ خام خْشال بْبوم و بس.	to day I mean to be perfectly happy.	I should be glad to have lunch.
اَی کو نی مطمئن بْبَه کو از یقین دارْم ذوقینَه ایطاعت کَرْه	I will answer for him, count	He was sure he'd be pleased with my behaviour.
کوری مونی کو چه گوش تْری بْبی	like a blind man whose hearing becomes more acute.	You're in the corner of me.
هر چند تردید کو نِداری هیچ مطمئین نی اِستا	though he not only doubted but felt almost certain	though there was no doubt left for him.
شْمَه ام بیست ماه زْنْدْگی مْرا روشونا	your whole life during the past twenty months lies within my knowledge.	You've been illuminated for twenty months.
اما کارِ هَمَه گْلَه اشتَرا اَنجوم بینَه	but it all got done as if of its own accord.	but the operation was carried out as quickly as possible
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	it was only to coincide with the fact that he had only just four years old.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I didn't tell you before I was here to see you.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	but he restrained my hand and feet.
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	I was still faced to be surprised at this unexpected circumstance.
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	I'm not going anywhere.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	I've been looking for this myself.
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	He didn't pay attention to her, and there was nothing left.
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	but I was glad to get away as quickly as possible.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	hoping she would burst it open if she would.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I could make this right if I handled it properly.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	He put his foot down and put his feet together.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I nodded and pointed down the dark stairs towards the center of the log the axe head disappeared entirely inside the cut
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	he was manifestly out of place in the middle of the town.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I'm willing to do whatever I can to make him happy.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	it was not required for him to do so.
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	his adversary seized him by the hair
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	Even when I first showed it.
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	I didn't expect him to stay with us.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	I have a good Gary and a good Wolf, and I'll talk to him.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	all eyes were fixed on the mob
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	as though he had been deceived in his folly
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	unless he were actuated by a decided feeling of avarice, but that he ought to be in a straitjacket.
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	They felt it was normal for her to think about the truth.
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	I walked up to the front legs of my pants one day.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	he had been drenched in the potion when the cauldron collapsed
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	I'll have the phone.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	You've been in the same spot for three weeks.
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	after having delivered himself of some profound sentiments in the board room
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	It's like they're going to sink if they want to.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	I was called to the story by the end.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	I'd put the phone away as quickly as possible.
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	to whom I should like to think, you will not think.
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	It's a special opportunity for you to find yourself well.
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	you used to be the only one who had grave doubts.
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	He's not in his life.
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	the man did not care, and rapidly jumping up, he was condescending
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	I had to drive myself to the city.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I replied the cold.
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	no searing, destroying power of such a thought as that
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	I must work.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	I was almost devastated.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	Several subtleties have been found to answer their questions.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	unless you give me cause.
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I'll come home with supper.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I'm telling you to let me know what I'm going to do with you.
شایدا ویندَش نیيا	perhaps she had not.	no witnesses to see it.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	I hope she's going to talk to him.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	There was a smooth path from the beach to the cave entrance.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	My problem was that there was always a light in it.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	saw himself reflected in them.
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	the old man did not notice the woman's gesture in the room
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	I thought someone was gonna be bothering you.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	I was very happy and satisfied.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	Because he didn't feel tired much.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	but the clerk who overlooks me is as surly as a dog.
دییَر چییونَه کار نِداری.	looked no farther.	it was no mere irresponsible venture of his hand.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	he had not even understood his own question.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	He had a thin back mustache and a well-adjusted smile, and his face was very sharp.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	has acknowledged the relationship.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	He's on his way back.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	that if anything happens to him
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	but he showed no signs of doing so.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	it was at least ten minutes before he was summoned.
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	at least, when I was about to have the bonnet.
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	They were still not able to get rid of him.
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	do not think that it will please him to hear this promise.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	It didn't make him feel sorry.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I was glad to get out of it.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	He put his knife under his arm, and put his hand on his shoulder.
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	the poor creeter was beginning to work up in the shop
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	the feast'll be observed from the friends of the dead, and from the rest of his scholars
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	Let's get something else and shape it up.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	it seemed like some of you might have something to say to you.
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	He slipped on one side of a wet jar and slipped on one side of a wet jar.
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	I don't care about it.
غَیر از ام دییَر چیی نیا.	that was all.	but for some reason she found herself instinctively walking past that particular shelf.
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	I didn't even check if I got the right sex.
اَ جایی کو مْنَه واتَشونا.	since I have been told	where they told me
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	the old man is comfortably happy
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	Because he didn't like it.
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	Because he was very sweet.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	it was a good thing that he got away with it.
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	hand clenched on the bundle of her hand.
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	I looked, but no one saw a movin' a tall.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	Who will be able to make something special.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	in either case detained to be imprinted on the memory of their people.
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I felt like there was something right over by the turnpike embankment.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	she went to her room.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	when they might have seized three thousand already
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	to persuade her to get away as quickly as possible
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	how they would order them to fly, and how they would order them to fly.
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I can't tell you how much I want to eat.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	I'm sick of you now.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	who could ever speak.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	A few steps towards me.
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	He's been doing this all day today.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	Then you're in the middle of the first sentence, and you're in the middle of the second sentence.
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	Why do you follow a thousand tricks to make me?
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	when the two officers ducked out of the room
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	he had never done anything but to possess himself of this friendship
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	Who explained his feelings to them.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	Now you're in the rain.
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	when the cabin door was opened
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	but I was no labor agitator
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	when he looked at the law and the church
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	the appearance and disappearance of our kind heart
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	His eyes were very open.
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	He put his sandwich in the pot.
سرما را پِلَرزی.	shivered with cold.	He was so frightened.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	I should say that it was very improper.
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	But it's a very dangerous thing.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	the earth had become a dark mountain.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	others would burst it open.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	it is only a matter of keeping a secretary in the house.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	There was no need to clean the house.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't need to get over it.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	I have no idea what I'm doing now, sir!
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I looked at him quickly.
ام کار چْمْه دَسی نِبَرا	it is past my power.	I don't have to deal with.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	He kissed her several times.
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	I prayed for the madness of his plan
چِه دومیلَه گردی.	he went to look for him.	He's back in position.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I hope she's not so ignorant.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	I don't think you need any of that.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	He's got the right place to go.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	almost crumpling beneath the weight of a disapproval she had never known before.
اما خَیلی زو خاوی کو ایشتَه.	but waked early	But he woke up very early.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	I'm going to have another treat soon.
چون تابلو هاکو بَردَشونا	for the picture had been removed.	Because they took the children's bed to bed.
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	You have to accept this blessing.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	There was no need for more than a commander and an officer.
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	I don't need any more work.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	I didn't understand how the sun was right over by the turnpike embankment.
تْ دِه مْن کو نِتَرسی	you needn't fear.	You're not afraid of me.
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	they watched him for a second.
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I thought I'd be back in three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	the mule, taking fright at the terrible blast, made off across the plain
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	It was strange to see it.
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	she was so unprepared.
اْم کاری مْن ترس دوعَه	to my infinite terror,	He prayed for it.
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I want to know about thief.
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I did what I knew.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	Now that this man has come to us,
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	He got up and went to Shame's room to see the girl's magic.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	I've been counting.
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I'm glad he's back in position.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	Something was going on in my heart.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't want you for nothing.
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	Then I brought out the baked apples from the closet.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I am resolved to have a bed prepared for my comrade.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	it was only mingled with other causes in making her more conscious of that new alarm on his behalf
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I'm sure he doesn't need a second.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	I'm telling you to open the back door somewhere.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	It's not possible to make anyone comfortable in the world.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	if you'll let me b'long to the gang
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	the other four immediately tied the latter very firmly with the ropes
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I recognized him immediately.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	I've been looking for this myself.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	can you take it from me that you may be discharged?
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I do think it would be all right now.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	I can kick it open if you want.
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	I'm saying it should be a good lesson, to give him a chance to meet him.
اْم بی شرمی پی تاو بوئَرْع	lost his temper	in a fascinating but decorous d'shabill'.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	You're taking the boy with you.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	If the commander hesitates,
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	Then he threw himself on the square.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	His unfortunate, unfortunate joy laughed at him.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then he threw himself on the ground.
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	He's had more trouble than he has in his last two years.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I'm not competing with anyone.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	That's why he went to Shame's city.
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I glanced over my shoulder.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	I'm not going anywhere.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I want to see her in my will.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I've got to get out of this bit
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	I'll let you know in advance that I'm going
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	I put my hat on the ground very well.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I have to get out of this anyway!
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	but the struggle against the darkness of the night was not without admixture.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	You both understanded that I'm going to be banned from my shenanigans.
شاید حق اَینَه بْبی	that perhaps he was right.	I may have the right.
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	I thought maybe you could understand.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	the murderer, and the murderer, a hundred good quips and cranks!
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	They're talking to each other.
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	humming a tune, reach for her comb and run it through her hair.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I am glad she has invited him.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	Or else he'll have to pretend he's in the world of his imagination.
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	But he wasn't very happy.
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	I can kick it open if you want.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	The driver looked back at the scene.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	We're all in a hurry to deal with the whale.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	They didn't pay attention to her.
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I didn't tell her that she wouldn't be bothered.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't mean to obey it, but I hate to obey it.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	who was still waiting for it to be over.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	I've heard a lot about her lately.
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	for he threw a candelabra on his shoulder.
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	I hate to give you that much.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	the skin was white and clear.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	the sun was right over by three o'clock.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	It was like all those wet washing dishes.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did you kill him?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	He's been waiting for you to come.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	tempers are running high and cold.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	It's a mysterious chain of events that take every detail from one to the other.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	this man is my brother who has come to say goodbye.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	but she did not think of any animal to have been tested.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	slipped and fell asleep.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	But he didn't wait for a few minutes.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You have a good teacher and a good friend.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen a person who's so hungry.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	He's always been there.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	But if someone throws you, you don't have a day.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	They'll be back smart by the end of the year.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I do forget to think of her
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	not having done much.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I was bitterly unhappy.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	He left the house and walked.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	but he does not need an apology!
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I'm not hoping to get it under my control.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but was very human.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	to recapture his body
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	It's alright if you want to back in the shop.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	You're in the middle of the street with that of the millionaire.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	he pretended not to understand.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause it has got out of his mouth.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	he asked the reason of my having come there.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I tied the brother to the other side firmly.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	some sort of benevolence, some kind of kings
