source	reference	translation
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	I'm not even arguing whether I should be able to keep a secretary under my control.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I was glad to see you again.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a pang of relief.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It's a man's job to teach the young man to play a little upon the spinet.
هني بپا بيسأ	when I found my feet again	He's back in position.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	I can do something about it.
مۊ ساکٚت بيسم	I took no notice	I think that's very unfair,'I said.
ویرای ٚ اۊن نبم	I had not thought of that.	I've got nothing to do with it.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I slept and walked up to the front door to see the bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	it was at least ten years before he was summoned.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	that it was like giving him the land
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	It's like you're in the middle of the first column.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've got to get out of this anyway!
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	He's on his knees as if he were in reality mad.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	That means he's not allowed to enter the room of his ancestors.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	to persuade her to get away as quickly as possible to kiss her cheek.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	although he had some other feelings towards her.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't see any point in troubling them further.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he called no one a beggar.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	He swallowed his cock in a minute.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I can kick it open if you want.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he had finished his work.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	When he came down, he didn't know where we were.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	He threw down the stake that was lying there.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	but scarcely cared enough to postpone the construction of some other building.
هني اۊنأ رأ تاودأ	it incited him.	He's back in position.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'm going to have to deal with.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's lost himself three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she was as though deprived of the power to think.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	but he restrained himself from talking to her.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	He immediately turned around the house to see the girl's dress from the corner of his eye.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard those words before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	We're going to get out of the front.
پس هيچچي نؤتم.	so I didn't say anything.	I have nothing to say.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	A-MAZE-ing machine is needed to run it.
مرأني خىلي شادم.	I'm very glad.	I just remembered that today's my birthday.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old woman she was as though deprived of the power to think.
مۊ خؤره اين-ه دؤنم.	I know that well!	I've got to get out of this.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	then the young man fell asleep.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	She was so focused on her husband.
جأدده سر بنيشت.	sat down on the trail.	Then he turned his head.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the black dress was heavy at the front.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	It's a sound escaping under the touch of a light.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	to persuade her to get away as quickly as possible.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	They looked at each other.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But your best move is to rotate around.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	They both got promoted by the youths.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He walked a few steps towards me to see the girl's dress from the corner of the stone staircase.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but sworn to his last strength was his equal breath.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I was sure you'd be tired.
ثروت چيکأدئه.	drawing a fortune a title	how he had achieved his vast fortune
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the gallant driver ran into his company to get away as quickly as possible
تۊ اين-ه دؤبۊس.	do you shut it.	You're in the rain.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	It was on that side of the road.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll have to settle down with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I recognized him from the wing of my cell
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You're gonna eat the men alive.
أندي جذذاب بؤ.	he is so very agreeable.	was so attractive.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	nor shall it be stayed but according to your good pleasure.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	bashfully inquired whether he would be introuble?
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You're all about what you're doing.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	I'm afraid even of losing their voice.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	it was not a good thing to start.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in a panic.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	He was suffering from the pain of the ankle.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	predicked the whole
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I've been meaning to teach you how to read a book.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	he was corrupted by the others.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	they came to a point where they spoke.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	then the square cracked
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	I walked to the front door to see her.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw her walk on the stairs leading to the right door.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled at him because of his willingness.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	He's even dressed in white.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	so you'd better get packed and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	for she was as though deprived of the power to think.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I should permit to wear a good shoe.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	that most men would ever speak to her.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	but he had a positive dislike for her.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	his tears filled with emotionalism.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I've a mind to take the watch back.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I was filled once I reached eleven
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	He got out of the car once for a week.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he had secretly disobeyed it.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I don't mean to obey it
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	in a fascinating but decorous d'shabill'.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I was determined to see her calm down.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	the old man, who was apt to doze over the grave, was crushed
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	He'd put the end of the second sentence in another sentence.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I've been blabbering non stop for an hour to this complete stranger.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I'm telling him to come on the road as quickly as possible.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	it was only mingled with other causes in making her more conscious of that new alarm on his behalf
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	ostracized as a helper to thieves and misguided ones.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	he was manifestly out of place again.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	he was as though deprived of the power to think.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	to persuade her to get away as quickly as possible
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I had the pleasure of introducing you to the countess, who had just been sleeping and awake.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but there you are, and you may lay to it, for convenience' sake.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	they were devoted to each other, and practically all in want of one's company.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	He's suddenly made off into the thickest part of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	If you leave him alone, you will not leave him alone.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	he had a particularly keen interest in personal perception of his characteristics
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	the girls were hitched, their heads bowed against the cold misty rain
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the count, having put off their departure, went to bed.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I've got to get out of this anyway! I've got to get out of this anyway!
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	The buckwheat table was empty with the count of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess of the countess.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	They didn't stop talking about any sound of a man, and they didn't stop drinking.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced the young man I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	that the inhabitants, taking a fancy to use it,
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	making the boy violently sick so that he did not get rid of him.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	the first with the same attitude of close observation so long as it is impossible for them to continue walking abreast.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but I can see the sides of it encompassed with several gradations of galleries.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for he was condescending when he was in pain and in pain.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	Seeing someone who's not willing to do anything positive causes him to be anger.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I had a line about my waist
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	the neutrality of something more delicate than the satisfaction of others.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I turned my attention to her and drew me right through her hair.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the commander in chief thought of the beauty of the young lady
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	They were able to keep their children's bed busy and busy.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I heard what happened a little later, however.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to meet him somewhere else like yesterday.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	he had avoided passing through the villages of his nostalgia.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	it is only a sound escaping under the touch of a light foot.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but she avoided passing through the fear of a general explosion which would sweep across my men swarming like ants over the booty with a blast of jagged fragments.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	for the first time, to announce his intention of putting up there, for the night.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He swallowed his cock in a glass.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I thought I'd think about it.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	he had rejoiced that he had been a part of the family
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	And he had to endure a hard struggle to keep his eyes shut.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	he could not decide which, so elaborately intertwined was the engraved penmanship.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when I was called to the old man's room
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	we do not positively say so.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	I shook my shoulder slightly.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's been waiting for this to cure.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't ask her to marry me.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	but I will not permit it.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the doors were propped open to let in the potion.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch and shook myself.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I'm saying it won't be long before you leave me.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I'll ask you to let me bring him here.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	He's on his knees.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I understand what you need to understand.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He walked to the front door of the room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He held her hand tightly.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the only thing I can do.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He pushed the door and came back.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	So he emptied the place and placed it on the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I'd been pushed up to the front door before.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know if I feel like a mother.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	I've been accurate in your face at his house.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	It smells like water hanging from the pipe.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	I'm glad you're here.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I push my hat back and put it in front of my face.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	He declared that everyone was safe.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I've been thinking about it all day.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	it was at least ten minutes before he came in.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	that woman is as surly as a dog.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	she was unwilling to leave it alone.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I don't see anyone who's in this castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	The woman's life was not in anyone's hands.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	which he could take his place in another department.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	it was like giving me cause.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they were like schoolboys after a few hours in school.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	We're going to have to deal with the building.
دئه بئتره بازي جي دس بکشي	you had better come away.	you'd better get out of the game.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I don't have the authority to do that.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	but they continued to exist.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I thought about it a little.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	He's not in position to do anything.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	There's nothing to worry about.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	He didn't pay attention to the courtyard.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's like they're not going to die.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	if it is not shot with a sling as they were.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I've got to get out of this anyway!
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	He didn't say anything about it.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we were gathered up in the room.
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I've a mind to take the watch back.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that the young girl had been overcome
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard a noise from behind me.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	We're going to find out what happened.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I have to postpone my return.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's a common way to defame the party or create suspicion within it.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the skin of which is covered with a fine down.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for these young girls were so used to playing charades.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	he had never faced so many hindrances and so many quarrels
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	I didn't even want to knock him out of his mouth.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	Your eyes are like two drops of blood from insomnia and fatigue.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	He woke up in the bedroom.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I'm afraid I don't see any point in troubling them further.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm telling you to look around and see what happens next.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	burst with our buckwheat porridge.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think we've got to get out of this.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'm telling you to let these people get out of their way.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	the searing, kissed her cheek.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	where the father said, all was quiet.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	any time you go, you'll find yourself in the boat.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I read the book to look at each one in my brightly ornamented head.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He threw a drop on the number ten.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	It's just like they're not happy.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	I've got to get everyone a movin' a tall.
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I'll have to deal with a bit of gallantry.
