source	reference	translation
تا ز نۊ ری تَلایل وارگه خوت واسی و نیاز گپؽ تو نه درگره.	until you stand once more on the borders of your land, and dire need is on you.	to cover your neck and knees with all your good will and necessities.
هونوݩ ره بوردن که وا در مۉرڌ واقعیتل صحوت کونن.	they found they must talk of the actual.	They were afraid to hear the truth.
وا یو که گشت رۊز نه پیاڌ رئڌوم بی.	though I had been on foot all day	That's why I've been following him all day.
وا غِیز ز مؽنجا سالۊن رقص گوڌشت و من جماعت نادیار وۉبی.	stormed off across the dance floor, disappearing into the crowd.	He asked me to dance and disappear behind a wall.
بعڌس، سه کرت در خرد.	then turn around three times	he walked into the room
ڤه دین شوم، خۉ خۊؤی بوردس.	fell sound asleep after dinner.	At midnight, she picked up her bag.
پنج براڤر کشتی‌یلکه سوئڌن یا غرق وابیڌن.	five times as many ships burnt or sunk.	Five of the ships sunk or drowning.
ڤه راسی یو دؽندا داستان مونه.	properly speaking that's the end of my story.	in relation to which document he had a notion that time was beginning to press now.
هر طئر پیل داڌنی نه هو بخو نه وس پؽشنهاڌ دا.	offering him whatever payment he pleased.	He picked up the majority of the seeds and picked the seeds.
مَهَت مو مڌین و مو نه هیاری مکونؽن.	give me no aid or succour	You're gonna have to touch me and you're going to have to get up early the next morning.
اوسو سی اؽما دفری هڌه سی تیفتلوݩ.	that will be our time for exploring.	Then we turned our attention to Shimei and went to Shimei.
اؽسا فقط اوسو که مۉضۊع غلوه مهوم بۊ ترؽن حرف مو نه بڤورؽن.	you may interrupt me only if it is very urgent.	so they could only say that my mind was busy.
هرگش نؽترست من عورم اؽسا دوروئس تنظیم وۉبۊ.	it could never be set right in your lifetime.	I could never have slept through it.
هو جواڤ داڌ، من هموݩ حاله‌یی که ریس بؽ حرکت و جۊر مرمر منده بی.	he replied, maintaining a marble immobility of feature.	"He replied, ""I'm in the mood to get rid of the signs of my travels""."
گاشڌ مجبۊر وۉبۊم که ز شَئر روم	I may be obliged to leave the town.	Maybe I had to leave before.
وا یه پرزؽ تَئلی غارنؽڌوم.	I cried with some bitterness.	I asked myself the question.
فقط وا هو مند بی ولؽ هرگش در مۉرڌ عشق وا هو صحوت نکرڌ بی.	remained alone with her, but had never spoken to her of love.	She was only waiting, but she had never said anything about the love.
من بڌه بئسون وا آڌوم‌یل تمرؽنوم کم وابیڌه.	I'm out of practice with the whole human thing.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
یه‌ناگه خشمناک وابیڌوم.	I was suddenly furious	I felt a pang of anger.
چند صڌا وا یک شرۊع کرڌن ڤه جواڤ داڌن ڤه مترجم.	several voices at once began answering the interpreter.	I interviewed several people who had come to the point.
ٱر بۉم هو نه دلخر کرڌ بی.	if my father had offended him	if you'll let me b'long to the gang
مو وا اؽسا ایام سی شوم.	I will come to supper with you.	I'm going to get up early the next morning.
خلاصه، منظۊروم گشت چی‌یلؽ هڌه که تری وایه‌سوݩ نه کونؽ.	in short, my meaning is everything you could desire.	I mean, everything just went back the way it was.
بسا هو نڌاشته بۊ.	perhaps she had not.	Maybe he wasn't following me.
وایه‌مندوم که نوفتس نشکئسه بۊ.	hope it broke his nose	I thought he wasn't following me.
درجا واسا و دی نڤَرباخت.	giving up at once her gentle dancing movement	He pushed the door and came in.
بلتا راز مو سی همؽشه یه ماما بمئنه.	mine may remain forever a mystery.	But I always keep my secrets to myself.
وارسی إنکانات و شرایط مندن مؽن مئمون‌هونه.	the accommodation of the inn inquired into	I can't do just as I want to here.
هو دیڌ که پیرمرڌ هی وا بؽ‌قراری هی إره او لا و ایا ئی لا.	he found the old gentleman walking to and fro in restless anxiety.	he saw the old man who was about to come to his side and here.
تی خوم إگوم که کسؽ وا شۉ و رۊ وا هو بۊ.	I have an idea that someone will have to be with him day and night.	I tell you the truth.
مو ڤه ویروم ایا و واقعا غلوه خورڤَئت بیڌوم.	I recollect and was very happy indeed.	I was too amazed and bewildered
سیکه هو ز گوڌشته دونئس.	for he knew of old	knocked her free arm in the mouth.
ولؽ، ٱلڤت هو تی خوس إگو که مو ئی کار نه کردومه.	but, of course, he believes I did it.	, I owe you the proofs and explanations of what I have said.
ڤه دیندا چیؽ نرئڌ.	looked no farther.	Then there's nothing left to eat.
که هو نڌا نه یَشنؽد.	that she did not hear the appeal	of whom he had heard much
وا رنڳ ری بالا، لۉئل سوئر، پۊشن موڌ رۊز و سڤیلل.	with a high colour, red lips, fashionably dressed, and moustaches.	With upstairs, flower pots and sun perch.
هو، نه فقط شرایط نۊ نه قڤۊل کرڌ.	he not only accepted the new conditions	He doesn't need to leave it alone.
ره‌یؽ سی گوروئڌن.	some way of escape	They're gonna have to cry about what happened.
ڤه ویرت بۊ که ٱساسل ئی هومسا اینگل مونن.	remember _this_ neighbour's goods are mine.	before burning the dimming piles of nostalgic waste that life had accumulated in her.
هو هرگش چی‌یلؽ چی یونوݩ نه ٱنجوم نؽڌا.	he'd do nothin' of the sort.	He didn't do anything else.
ولؽ ڤه دین بئسه وابیڌن، چن دقه ایا ڤه تاق سر إزنه.	but will drop around to the room for a few minutes right after closing.	but informed him that at that moment he was gone.
ٱخوم پیاڌه‌روی کونوم، نتروم اؽچو بشینوم.	I want a walk. I can't stand this sitting about.	I have to stop myself, I don't know what I'm doing.
ها، هنؽ تورؽ ز هو نؽڤینوم	yes no trace of him yet I see.	I don't like to lie about it.
گمونوم مر إگوی وا او آڌوم بؽ‌عرضه خش إگوڌردنؽ؟	I suppose you think you'll be enjoying yourself with that oaf?	I think the conversation drawing away happily from him?
چه چیؽ کمتر ناراحت کوننده بی؟؟	what was little less uncomfortable	What would make you feel less?
خشحال بیڌوم اوسو که همه چی تموم وابیڌ.	I was glad when it was all over.	I was glad when it was over.
بایی گپسه ٱڤورڌ ڤه لم و هو نه ڤه دوئڌر ونڳ پؽشنهاڌ داڌ.	lowering his big arm he offered it to the slender little girl.	he might have upset the conversation and left the conversation drawing away.
مثلا فقط ڤه ئی تفیل که هو مؽن کارهونه کار إکرڌ.	for instance, just because she worked in the mill.	for example, only to the disadvantage of his activity.
مرگ یه دۊس و جشن نوقره‌یی یکؽ ز شاگرڌل دونسمند.	the death of a friend and the silver anniversary of an eminent pupil.	the doctor of the dead and the doctor of the dead was one with the doctor of the dead.
ولؽ هو‌ نه قشنڳ سرهال کونؽن که‌ مو چه منظۊرؽ داروم.	but make him understand what I mean, in the properest way.	but let her know in advance that I have what in my heart.
یه پاره‌یی ز اؽسا نها یو که کلاس تموم وابۊ، إبینین.	some of you will see before the end of the class.	see if any of you have begun to learn to spell.
یه شیشه و گؽلاس کوچیر اوچو إجۊرین، درجا بیارؽنسوݩ ڤه در.	take out a little phial and a little glass you will find there, quick!	held onto the door a small glass and a quart of cream.
ولؽ سیکه پورؽ موهم نؽڌ.	but as it is of no great consequence	but the coin was not loaded.
فقط همیو بی	that was all.	It was just a question of time.
زیتر یا دیرتر وا ڤه حقؽقت رسؽم.	sooner or later we must come upon the right.	I'll get up early or late.
سی که ڤه گوڌه وابیڌه.	since I have been told	'Cause he had forgotten.
ئی پیرمرد خش‌ڤرخورد همؽشه سلومت خۊؤؽ داشته.	this jovial old man had always had good health.	this old man of decent but poor appearance, always ready dug to the door.
که ز ته تصقیر هو نبیڌه.	which had not been in any degree her own fault	that he had not listened to your disobedience.
سیکه ز بون دل نازوک بی.	for she was naturally tender hearted.	The coin was still wet.
زؽرس، دورو واپۊشنده‌یه.	the lie lurks beneath it.	the body flare up, and the body flare up.
وا قوریَتؽ زئله‌درکوننده، دئس پیا نه وند ری شوݩ راسس.	with terrible strength he drew the man's arm over his right shoulder	And he stood in the midst of his saddle, and took hold of the saddle.
ڤه ویروم ایا ولؽ ڤه سختؽ هۊش وندوم ڤس.	I remember that, but it was hardly noticed.	I know the truth, but it hurts me.
که نهاتر ڤه راحتؽ ز هۊشس گپ إریسست ڤه در.	which formerly sprang so fluently from her ready wit.	He knocked on his bedroom floor.
یعنؽ سی یو که هونوݩ نه واڌار کونه که وا شڌت بؽشتری هو نه بنویسن.	for then, to make them write for it more pressingly	that is, if they would permit him to write poetry.
ولؽ تی خوم‌ إگوڌوم که تئنا یه نکته هڌه که واقعا ٱئمیت داره.	but I felt that there was only one point which really signified.	but I have to tell you the truth.
هو مؽن تخت‌‌خۉ داس بی.	he was in his mother' s bed.	She was standing quietly by the bed.
گاشڌ، دو تا سه هزار کس سی خاطر ئی آگهی تڤلیغاتی یوفتن ڤه ره.	maybe two three thousan' folks gets movin' account a this here han'bill.	perhaps, on perceiving it was impossible, two or three thousand people had been killed because of this cataclysm.
سی رئڌن ڤه بال سزاس.	to go to his punishment	'Cause they're going to have to get to the big water as soon as possible.
کۊچنو مؽره‌یلسوݩ وا یک دۊس اؽبیڌن و چندؽ خوروئت بؽڌن.	how their husbands would be friends, and how happy they would be.	they got to the woodpile that was in front of the fire, and slipped in behind it, and so they had the bulge on the men again.
چن نوکته هڌه که وا مطرحسوݩ کونوم	I have a few points to make.	so you will excuse me if I don't let you off.
ایسو اعتقاڌلومه سیت گوڌوم	now you have my profession of faith.	I trusted you.
چنوݩ خل بی که إگوی.	so crooked it looked	so profound was the sensation that
هومبار و و آروم ز یه جا دئس ڤه یه جا دئس دیه	moving with great deliberation from one hold to the next.	The grief-stricken groaning began on the one hand.
گشت ٱنجومس داڌوم	I did it all.	I closed it
هو ز ته نؽ‌وابیڌ که ڤه نئر یه عابڌ بڤینی.	she looked very little like a devotee.	He didn't tell you to look at an orgy outside Cook.
گوفت‌و‌لوفت ڤه بال کریکت کئشس.	the conversation moved on to cricket.	he held his breath in his chest and listened carefully.
مۉسڤی که هونوݩ رئڌن بی.	when they had departed	the instant they climbed into the tumbrils.
مو چیؽ غیر ز محبت و مئر ز هو ڤه خوم نَیڌوم.	I have seen nothing but kindness and affection from her towards myself.	I have nothing but love and understanding of him.
آسؽ تا ایسو هوندا حرفل هو خشمناک وابیڌومه؟	did I ever get so angry as over his words.	have I heard this unexpectedly?
هونوݩ وا یه ساعت نهاتر مؽن ره بیڌنه.	they should have been on the trail an hour gone.	they were delayed an hour until the tide subsided slightly.
همسو که هو مؽن کاڤین بی.	when she was in the cabin,	Just like he was in the middle of the road.
ولؽ کاری ز دئس مو نؽڤورا.	but I can't help it.	But it doesn't leave me alone.
وا ئی حال، همچنوݩ که قانون و کلیسا هو نه إبینن، گنه‌کار و مجرم هڌه.	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	but also because his law and his church were so precautions and warnings that he was condemned.
که چیؽ بؽشتر در مۉرڌ شجاعت نؽله.	which leaves nothing more to be said on the score of courage	that nothing could stand out on the front lines.
وا یو که اوشتهاس غلوه بی.	although her appetite was excellent.	that was in his magnificent presence.
هو نوݩ خیرده‌یل منده ز قاغوذ کۉتیسه ری هونوݩ پاشنؽڌ.	he sprinkled the crumbs from his sandwich paper over them	he had lain in a fascinating but decorous cottage on the other side of the stream.
ز سرما لرسست.	shivered with cold.	He was afraid of the cold.
وا بگوم که هو سقاوتمند هڌه.	I must say hes generous.	let him know, it's May's birthday.
ولؽ هو هنی مؽن خطر گپؽ بی.	but that he was still in great danger.	but it was still a danger.
دوینا مؽن منج غلیظ إسپیڌؽ پیتناڌه وابیڌه بی.	the world was swaddled in a thick white ground fog	it had been blocked from view by the doctor of the dead.
هونوݩ مو نه ڤه زۊر اوچو إواڌاشتن.	they would secure me by force.	They're telling me to get up early the next morning.
هر کارؽ نه که سۊڌس مؽنس نبیڌ نه ٱنجوم نؽڌا.	for any job of work where there wasn't valuable consideration to be gained.	He hadn't carried out what he had not had to do.
سی نشوݩ داڌن جاگه نجیڤ زاڌه‌یی هو، مؽن کشتی.	to denote his gentlemanly rank on board.	they raised a lamentation over the departure of their master and uncle
نؽخاسوم فضۊلی کونوم.	I wasn't gettin' nosy	I don't need to worry.
نتروم بؽ نقاڤ روم ڤه در.	I can't go out otherwise than masked.	I couldn't see the door.
گیز و بوق إنیَروم ڤس.	I stare at her dazedly.	I've got all my faculties as well as ever I had in my life.
ز ترو مو ڤه در هڌه.	it is past my power.	He's come out of my room.
اؽما چن دۉ یکه بۊسیڌیم.	we kissed one another over and over again	we're doing our best
ڤه دین نزا شورگ، ڤوریستاڌوم.	I rose from the thanksgiving	I stopped short of the body
هو رئڌ که ڤه دینس بگرده‌.	he went to look for him.	she ran into the room where the thunder had come.
مر‌إگوم که گاشڌ ٱحمقانه و اوشتبا بۊ.	I am feeling something which is perhaps foolish and wrong	I thought he was too confidential and educated.
هؽشکوم‌ ز او صڌایل نه لازوم بیڌن.	not one of those noises was indispensable	I know the answers to many puzzles.
هو رڤه جاگه‌یی ری ڤه ری ده رسی.	he came out into an open place opposite the village	He reached the greenhouse where his father was sleeping.
پای إشنکندس که مؽن گچ بی، هوشک و سفت ز پؽشس زیڌه بی ڤه در.	her broken leg in its cast stuck out stiffly in front of her.	he uttered a plaintive cry of pain, and that cry was fatal.
ولؽ زی ڤوریستاڌ	but waked early	but he soon stopped.
ڤه همی زی‌یل بچه‌ڌار اؽبۊم	I'm going to have a baby.	I've always been there.
سیکه شؽوات نه ز اوچو بورڌن بی.	for the picture had been removed.	the livid brand which streaked it.
تو وا قڤۊلس کونؽ.	you must accept it.	gripe your oars, and clutch your souls, now.
جایؽ که هو حڌۊڌ ده ٱفسر و ژنرل جوئس.	where he found some ten officers and generals.	where he stood as if the officer and the general were gone.
هر کارؽ که لازوم هڌه سی تۊ ٱنجوم بڌین	do anything there is to do about the room.	you'll do all you need to do.
ره بورڌوم‌ که لیسکل ٱفتۉ من آسموݩ پشک وابیڌه.	any more than the rising sun had rays.	I went where the ice had dried off my hair in the sky.
نیازؽ نؽڌ ڤه زئله‌در وابیڌن	you needn't fear.	There was no need for them to leave.
ز جریان هۊش و ٱنگۊش رفیقسوݩ پشیموݩ بؽڌن.	regretting their friend's flow of cleverness.	The news of the departure of their comrade and acquaintances came to Shimon and Zari.
گۊڌوم‌ که وا رئڌن نه سه رۊ بڤنیم ڤه‌ تاخیر.	I said that we must put off going for three days	I told him I'd be late for three days.
رئیس پوست ٱسپس نه بورڌ مؽن هۉش.	the postmaster turned his horse into the yard	the officer in charge of the squadron rode at full trot downhill.
وختؽ که سیس سخت بی که باورس‌ کونه.	when he had found it difficult to believe that	when she could hardly believe it.
وا یو‌ که رنڳشت درا هم دروَیڌ.	besides, the bell rang.	He knocked on his bedroom floor.
باعث قزب رۊح وابیڌن مو وابیڌ.	to my infinite terror,	It brought me to the party.
دلوم إخو‌ که ئی دۉربال‌ نه ڤس نشوݩ بڌوم.	I'd like to show her around.	I hated to show the generosity of my kind heart.
کارؽ نه ٱنجوم داڌوم‌‌ که سیس راس وابیڌوم بی.	I did the work I was fit for.	I've been doing my best for you.
سی همیو، گوڌن نومس.	so the mention of his name	'Cause there's no longer any old-fashioned firmness in his speech.
هو خل وابیڌ و مؽن آشیه کیشک‌ره، یه باوینه کوهی ڤورڌاشت.	she stooped down and picked a wild camomile at the edge of the path.	he pretended not to understand, and turned the conversation about how his father had come to Shimon and Zari.
گشت شیت وابیڌوم بی.	I was perfectly bewildered.	I'd be crazy and stupid myself.
خورڤئتوم‌ که ڤه ویروم ایا مۉسڤی نه که کالسکه ره وئس.	I am glad to recollect that when the carrier began to move	I stole it in my heart, and left it on the carriage.
اوسو، إگوی چیؽ بی که همه جا وا مو بی، دونی؟؟	then something seemed to go all over me, you know	Then you will see what I will do to everyone.
موهم‌ نؽڌه که موجازات نه یاروم ڤه لم.	I don't care about lessening the sentence!	It didn't take long for me to get used to it.
هو نه وا دسمال پارچه‌یی پای کرڌوم.	I wiped it with a lace handkerchief	I stole it in my heart with my free hand.
تفره‌م یونه که هو نه حضۊری بڤینوم و چن نفر دیه نه هم داشته بۊم.	it is my plan to see him personally as well as to have some other people	I had the pleasure of meeting him and having him with some people.
ولؽ بی هو که لڤاسلسه ز ورس دراره.	but without taking off her clothes.	but was one with the doors hanging from the pipe.
دونوم که نیازؽ نؽڌه ڤه ٱنجوم داڌن ئی کار.	I know you need not	I know there's no need for you to do that.
هو تره یه جائی سی خوس، مؽن کارهونه مؽروم بجۊره.	he can make a place for himself in my husband's factory.	He focused on his own ideas and encouraged me to stay in my company.
مؽن ئی دوینا نیبۊ که آڌوم گشت خورڤئت بۊ.	one cannot be completely happy in this world!	it was not difficult for me to guess that it had been all my own ideas.
ٱر اجازه بڌین که بگوم‌ یا تاحتی اؽسا دۊس عزیز	if you allow me to say so or yet yours.	if you'll let me b'long to the gang
چار کس ترستن بی که خۊ خو‌ نه مؽن دفاع اؽما جا کونن.	four had made good their footing inside our defences	that they would build their future upon a firm foundation for self-defense.
درجا یَشنؽم.	I instantly recognized	I heard voices already.
هنی تروم صڌاسه مؽن مزگوم بیَشنوم.	I can still hear his voice in my mind.	I heard voices already.
إگو که سی اؽسا مڌرکل هر کوم ز‌ هونوݩ نه یاره.	will, produce before you substantiations of every one of them.	as if she were inhabited by all the inhabitants of the town.
وا حالوم خۊ بۊئه.	I should feel well	I did well.
مو تا اۊچه که دَسوم إره هیاریس إڌوم.	I will help him as much as I can.	I have been making remarkable progress in learning the language of those people.
ایسا وا واسین ڤۉلا اۊسه هو اؽتره واس آشنا بۊ.	you all would stick around for a while and he would have a chance to get to know her.	She introduced him to the whole village.
شۉقس ز مؽݩ رَئڌ.	lost his temper	The excitement in my voice made me smile.
بورؽ ز کلمه‌یل چی یکه ز دین یک اگوڌ.	the same words over and over	so saying he could explain everything to himself.
ٱر دس دس کونه.	that if he faltered	If you ever find anything, send an owl to Ram.
بورگاسه بورد وارو.	then he raises his eyebrows.	It's a common way to defame the party or create suspicion within it.
بَخت و هات ز دین یک وس ری اکونه.	he should have a run of luck	the chances are that you will not leave me alone.
اۊسه دَنڳسه بورد وارو.	then raising her voice	He held his breath in his chest.
هو سنس گفدر ز یو نه که ز ئی چیائو دلکز بۊ.	why, she is too old for such pettishness.	thinking about what he was doing now.
مو کسؽ نؽڌوم که ز هومالی بگرۊسوم.	I'm not one for running away from a challenge.	I couldn't help myself and I laughed.
هم اومشۉ ز شَئر بکونی‌ وه در.	I want you to get out of this town.	And they came out of the room with their baskets of butter and eggs.
صاف سِیل نها کردوم.	I looked straight ahead.	I closed it.
هؽشگه نه متهم مکونین.	so as to throw no blame on any one.	you shall not be condemned, nor shall you be condemned.
سی نیَشتن وصیت‌نومه اصرار داروم.	I insist on seeing the will.	I insisted in my father's will.
کوتؽ ڤۉلا تر هم اؽڤورؽستیم	now raising myself up again	I took apiece of crumpet and divided it between the two dogs.
خوس ز دین مو اۊڤِیڌ وی	where he looked me up	she was as though deprived of the power to think.
سر مو نه کرد وه قَپ	got my head into his mouth.	Turn your head on his shoulder.
مو هم زمندؽ بزنوم	I am left none the worse of it	I want to embrace.
اما سردیارَل مؽن تارکی خۊ دیار نویڌن	as for the men	But the cold weather didn't leave me alone.
هردتوݩ ویردار بۊین که ز نۊ مزاحم مو نبۊین.	take care, both of you, how you worry me again for nothing.	your help is needed for troubling me now.
گاشڌ حق وا هو وی	that perhaps he was right.	perhaps it's rotten nonsense.
ٱلوَت گاشڌم مو اٛشتوا کرده بۊم	unless I'm greatly in error.	I must have been wrong.
یه ستم و صڌ کار خۊ	a solitary wrongdoing and hundreds of good deeds!	a hunted cat, surrounded and hard pressed.
رَئڌن بال گلاله بپائن	went off to guard the river bank	They climbed the floors.
هر چه بۊ هونه پیسنیڌه وی	the house was ramshackle after all	It's so high that it's a straightforward bridge.
دلشاڌ ویم که هو زنڳ زیڌه	I was glad she had rung up	I rejoiced that she had left the room
وا هؽ که خوس مؽن رۉگه مو نه دی	heard of or saw this.	when they find out by blind luck that I'm in trouble now.
فره واس خَش گذشت	he had a very good time.	It was a very good one.
هر سا بتریم وایک هومقسه بۊیم	if we can come to terms	I've got to get out of this anyway.
راننده ز بؽرین پرده سر کشی وه بشن عقڤ	the cabbie poked his nose through the screen into the rear compartment.	He drew the chaplain from the shrinking room.
پای بؽهترین جومه‌سونه کردن وی وه ور	all dressed in their best.	It was the best means of making them.
هو نه بوردن وابا خو	to engulf himself with her.	carrying her away.
وس گوڌوم کس دونڳ واس نؽڌه	I replied that she would not be harmed.	I told him not to let anyone pass.
مو ز ایسا نؽ‌خوم که نها هؽ نه بیِرین، بلام زتوݩ ایخوم که ز ۊیر مبرینس	I don't expect you to stop it, but I do expect you to remember it!	I don't like to see the house, but I want to get out of it.
که هم خلاس نکرده	the end of which is still in suspense	which had not been drenched.
زیتر اٛطلاعاتؽ دباره‌س وه دس آوردم وی	I had heard of it before.	I took him down several times, you know, in my way.
مَنی ئی بختو هم واس یار نوی	though there seemed no chance	I'm not going anywhere else.
ز پوپ سر تا داون پاسونه ٱرس شَم گرؽ وی	smeared from head to foot with tallow drippings	From the top of the head to the bottom of the post, you may be certain
وا غلوڤه ٱذیتت کرده بۊم	I must have hurt you very much.	I had made remarkable progress in learning the language of those people.
پای سقف شؽ ویڌ بی	the ceiling blackened.	was standing, gray whiskered and red faced.
داون اۊ ٱفتاو تون سعت سه دم پسیݩ	burning under the infernal three o' clock sun	the lower part of the hour of appointment for the following night
دؽ نهنڳ وی که جنڳ ببوره	it wasn't long before the war was over	It's near a man who's in the war.
که دلیل خو کوشی هو چه ویڌه؟	if anyone knew the reason for the suicide.	That the reason for his unhappiness is really what he had said?
دس کم تِئنائی سی تو هم چن مونؽ لیشه	solitude is at least as bad for you as it is for me.	the livid brand which streaked it, and slipped from under his arm.
وه تشنِی و گوشنِی و گرما و لوئر	in hunger and thirst, cold and heat,	the warm, chlorinated taste of the water made his stomach turn.
زنجیل بلاجیمیؽ که هرچه نه وه چی دیرؽ اؽڌیسنه	the mysterious chain that links one thing to another,	A magnificent, chaotic darkness hanging around like a mask.
ئی پیائو هم چن مونؽ ز گئوم بڌس ایاوه	hated his brother with a hatred as strong as mine.	This man is the man of my countess, and I owe you the proofs and explanations of what I have said.
جوݩڌار ویردارؽ نؽ که هؽ نه نِزمِیڌه بۊ	there is no living being who has not done it.	But it wasn't a common way to defame the party or create suspicion within it.
وا هَرده دَسس ڤِیلا ڤۉلا سویلسه گرؽ و پؽت دا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	And he stood in the midst of his saddle, and took hold of the saddle.
هم چن دقؽقه نرَئ وی که هۉال پؽچس	WITHIN a few minutes the news had spread	It wasn't so accurate that he was still alive.
وانومنؽگارل خۊئؽ داشتن و کم و کَرسؽ نوی	with proper masters, and could want nothing more.	they had hunters and scarcely any doggy biscuits
هرگش نمیڌوم وی ری شخص راسیؽ کلیت کنی	I've never seen you obsess over a real person.	I never could have slept through your real person.
سی همؽشه بَستس	she lost no time in putting a stop to it.	'Cause there's no longer any old-fashioned firmness in his speech.
ایسخ ٱر ئی دۉلمَن رۊزؽ دَس پتی ویڌه	if the said rich man was once on a time poor	He put the helm up to run after the tempest ten minutes after the tide subsided slightly.
ڤورگردین وه دومن ویر آزا	return to the bosom of common sense	Turn your head on his shoulder.
دؽ وه ئی چیائو فرگ نؽکونم	she would not think about them	I can't imagine what it is.
راسس چونوݩ هم خومه رنڳیݩ نکردم	I mean, I haven't really made much effort	I'm not doing this myself.
اۉرِیم رَئ!	it's just been such a shock.	I have to go!
هو هم رَئ و دره نها	he went out, closing the door after hiM	He's back and forth.
وا ئی همه زس عذرخهی نکم	I didn't ask her forgiveness.	I'm not going anywhere.
تمه دارم که ز ڤورا بَئر خوم درام	I hope to do mine.	I hope I find my way out by blind luck.
ٱما غلوڤه تش تشۊ و بڌ گله	but of a morose and sour complexion.	but his knees stuck in her hair
رَئ بارت لاش اڌوارد	he threw himself upon the body of the child	found his part of the body
باگ ناره ٱر ایخوی ڤورگردی وه فرۊشگه	I don't mind going back to the store.	she did not return with the same unperturbed keenness of eye and the same high natural color.
تو هنه وا پیا دۉلمنؽ ایری وه در	you're going out to dinner with a multimillionaire.	You're escaping into the men's room.
دوئڌر بورگاسه وَن وارو	she knitted her brow	he put the helm up to run after him
هم دس کرد وه کوڤؽر نهاڌه	began another laugh.	And he stood in the midst of his saddle, and took hold of the saddle.
چی دنونؽ وَسته‌ وه در	stickin' out like a tooth.	He knocked on his bedroom floor.
پورسم کرد که سی رَئمه وه دیڌنس	asked me the object of my visit.	I asked him whether there were any accused of this.
دره ز بؽری زوَرد بستوم	I bolted the door.	I tied it to the other side of his collar
جۊرؽ اۉرِی وَردا وی	but it left a sort of nagging uneasiness behind.	so that he may turn back.
وا رۊڌون گپؽ که خۊ تربیت ویڌن وی	their children grown and well behaved	which had been pointed as to how well trained and educated he was.
دؽ چیؽ نه ز بنومی خو نگوڌوم	not mentioning a word of my disgrace	I did not positively say so.
وا توم و تَئلی گوڌ حاضرم رایگان بڌَرنمس	I'd like to give it away, he added bitterly.	if you and your company are free to enter that room
چَن گوم ز دین مو اوڤیڌ	she took a few steps after me.	I've got a couple of wrongs in my religion.
ئی همه وخته، ایما هیچ هۉالؽ ز شۊرشکارون جوݩ وه دَر بورڌه نشنؽڌؽم	all this time we heard nothing of the three surviving mutineers.	We've never heard any accused of this before.
پای زونی زنین وه دۉرس	kneel down kneel round her	He drew out his legs.
یه وَختؽ وا ڤا هونونؽ که دلته زسوݩ دیری کنی یک بگری	you sometimes have to join forces with those you'd rather avoid.	One of the doors was hanging from the pipe.
جائؽ که درؽ بارت پاگرد واز وی	where a door stood open onto the landing.	when he has come out on the other side of the mud
سی یه دموݩ مَنِستوم	I thought about that for a moment.	I'm in a mood now.
هو ز سر پله‌یل وازگۊ کرد	he repeated from the steps.	he ascended the stairs leading to his chair
رک زِیڌ وه مرکس	leaned on his elbows	he raised his lamentation over the departure of his comrades and brothers
حتی پشۊئؽ هم نوی	not even a cat.	I don't even know if I know.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	He confirmed what had happened to me.
تاته‌زاس ٱروَت مَند	the cousin staggered	her father had left the room
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	And yet, in the same way you are.
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	Attention was drawn to him.
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	as if I were to be borne upon the cold misty rain
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	Let's get out of this place with a bag full of rusty old face.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	that he drew away his guard's chair
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	But no one else came to the point. They didn't say what Smurf saw.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	He was afraid of the rabble's screech.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	He was so overwhelmed at the painful consequences of a year that he could not stand his feet, or listened to whatever it was.
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	filled the other glass
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	feeling completely torn.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	He was determined to be good at his job.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	It's as if they've all climbed the same ladder.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	It's as if there's no longer any accused of that.
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	I have to get out of this anyway.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	All his powers had reached the ground and he was found to be sick.
