source	reference	translation
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	I'm a medical prisoner myself.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's a perfect darkness and there's no longer any old-fashioned firmness in them.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	It's easy to get out of the way.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	2007 was the year of the doctor's appointment.
La xwu ra ser nêewnîya.	But didn't look at himself	The wind is not dropping.
O bîn qareno û remeno.	The other gets angy and flees	He cried out and cried again.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	Now it's my turn to try to hide the book.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	I hope she's always with us.
Tim çerkezan qisey kerdêne.	The circassians were always talking	The grief-stricken groaning began on the body.
O wext tena eşq ma rê berma.	At that time, only love cried for us	We shall have the leisure to go back.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I can't do just as I want to here.
Wa ruhê ey şad bo.	May he rest in peace	That her soul was gone.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know who you are.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You said no one was there.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	It's like they're losing the ability to communicate between space and sound.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I'm sick of the house stuff.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The mecca for the latter day is drunken imbecile.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or do we tell the truth when Tom came home?
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	Soon enough, the four-piece of the beast will be buried in the desert.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You have used to these things.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It's like they're making a mess.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	Then I started planning a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I ve never seen a day when they were hungry.
Ma nê ruhî silam kenê.	We are saluting this soul	We can't do it.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	With my mind the sweetest thing is sleep.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	That's what we're doing.
Wendiş û nuştişê ey çin o.	He cannot write or read	He held his breath in his chest and listened carefully.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	Damn the devil who lives somewhere.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We have no way out of this.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	This course is a perfectly good one.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We ll be going back again.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	It's like they're losing carrots.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the ruin of his life.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	Heh Time and time are needed to recover from each other.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	He jumped dead on Johnny's shoulder.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	They're watching a house on the other side of the stream.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I say it is my companion and companion.
Ez mîyanê tarî der a.	I am in darkness	I'm out in the dark
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a teacher of philosophy.
Heme girêdaye yê.	All are connected	It's a common way to defame the party or create suspicion within it.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your face is still on your side of my neck.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	Turn your head on his shoulder.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	The sound of thunder and rumbling continued uninterrupted.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The verdict was handed down and the match was drawn to Shimon and Zari.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	The reason I'm not doing this is because I want to talk to him.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My mother and I have to go back to work.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	Like I couldn't help myself and I laughed.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the chances are that you may not leave the house.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I have eyes still closed.
Sînema ra eleqedar o.	It has to do with cinema	The picture is solid.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The country has become a criminal.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	I had soon told my story
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	This staircase goes into space.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't stand it.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, you know.
Tavilî ageyra.	First, turned around	Otherwise, it's a common way to defame the party or create suspicion within it.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The plan for the countess of the countess of the countess of the countess of the countess
Mi da.	I gave	Give it me.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We want to encourage our patients to get to the greenhouse where our work is needed.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The sound of thunder and rumbling continued uninterrupted.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	to be interrupted in the most interesting part of my story which would be a pity
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me've been counting on this phone several times.
Ti vana se?	What do you say?	Do you think?
-Ya.	Yes	-Yahoo.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	Please don't tell everyone.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The camera didn't positively say anything about it.
Nika ma yewbînan fam kenê.	Now we understand each other	Now you'll understand.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you train her?
Ez kurmanc a.	I am a Kurmanj	I'm the servant girl.
Mird qalî nikerdî.	He did not talk to his satisfaction	the man did not die.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	The grief-stricken groaning began on the other side of the stream.
To estanikî arêkerdê.	You collected folk tales	I've got your back.
Bimonên weşîye de.	Take care	They'll be back in position.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	or because they had learned to spell.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	How can you tell that our current circumstances are so delicate?
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	In the world of his creation, these people were very special and useful.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	They couldn't keep themselves out of the deal.
Yewîye ha ça de ya?	Where is unity?	What are those people talking about?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We're going to have to get rid of the signs of our paternity and get to the wealthy system.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	Because it is a sort of physical contact.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I don't think I knew the language of those people at that moment.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it's not really possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	The hat in his hand welcomed him out the door.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	the letters have not yet been forwarded
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because you don't need to go to school.
Gelêk derg kerd.	Made it very long	He drew out a lot of people.
Nika ez xoser a.	Now I am independent	Now I'm sick.
Ma vanê hînî bes o.	We say that it is enough already	We think it's a common way to defame the party or create suspicion within it.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	I know a lotta girls dont like each other.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's the most important part of the puzzle.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	These are the key to success.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	Because it was unusually rigid and loaded.
Hema şilî nêvaraya.	It hasn't rained yet	Not Yet.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	This battle is one of the most mysterious and mysterious events in which.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We're doing the right thing.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The garden is a traditional garden.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My skin is still wet.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	This is the old normal place for our parents and our children.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	They're trying to break the unbearable thread.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	Because it was a job for him.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is there no longer any camera?
De bêre û safî bike!	So come and solve it!	Come and clean it!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It's like a dog's milk is on the way!
Zerrîya xo honik bikerî.	I shall relax a bit	Feel the kiss of compassion on a bag full of rusty old face.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I can see the body of a rabbit.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	They're gonna beat us to the bookshop.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's been silly for over 25 years now.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	The golden egg that was still wet slipped and fell.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I've always been there.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color of the eyes on the other side of the stream.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	Although the sweetest part of the tea is not yet finished.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	On the other hand, our guide to the dark question.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the middle of the process, we must remember the general's duties.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	It's a common way to get to the comfort zone.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because these people don't talk anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I thought a few words didn't say hello.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I've got my boots lined up on the left and right.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	Cammer's dress was very slippery.
Wurzêne şirêne kîye.	Stand up, go home	Ursula kissed the kiss.
Hetanî key?	Until when?	Do many people speak Chinese?
Ge-ge varan varaynî.	It was raining sometimes	Come on, I'll get your coat.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	He's been here for at least two hours.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	I've got all my faculties as well as ever I had in my life.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	It didn't last long for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book is about two friends and one with two friends.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to get to the green grass on the other side of the stream.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was relieved he had reached the height of his unusual sanctity.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The rest of the class is reserved for sleeping in secret.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	We're going to have to get out of this place.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	the hoisters ran him out of the room opposite each other, with their knees touching.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We can't stop him.
La kemaneyê mi estê.	But I have shortcomings	But I have mine.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	Part of the grandmother's love that belonged to her was written in an unfamiliar hand.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Before the economic crisis, the people began to suffer badly from too much fluid in the tissues of their lives.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's like they're making a mess.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	On the stairs, there was a haystack and a pool.
A nîyama mi vîr.	I didn't remember her	I don't remember.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I enjoy my strokes.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We have been working together.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	as if I were a democrat she would not let me out of it.
No nêno qebûlkerdene.	This cannot be accepted	Are you here to accept it.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	The grief-stricken groaning began on the leg.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the name of the hunch is Armenian.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I know the same way you did to me.
Bermekîyan qir kenê.	They are killing the Barmakids	They're gonna hit each other as hard as they say.
Ma zî ha des kes ê.	And we are ten people	We have to go somewhere.
Ma eşkenê ser bikewê!	We can win!	We can do it!
Wina bibo dori vurîyena.	If it comes to that, the order changes	They're gonna have to hurry.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	Because it's a star that matters.
Na raştîya ma ya.	This is our reality	This is our reality.
Çîyêde zaf giran bî.	It was something very heavy	It's a common way to defame the party or create suspicion within it.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	The sound of thunder and rumbling continued uninterrupted.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	Not many people started drinking and drank again.
Zobîn nêbeno.	It doesn't work another way	Don't tell me.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	PKK has not abandoned all efforts at isolation.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	Come in the middle of the road and get us to the library.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We must remember that.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	The rest of the story is related to you.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It was an old abandoned building, formerly used as a manufactory of some kind.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	To this day, the world has seen a pandemic swarm.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our guide.
Merg westayê karê xo yo.	Death is the master of his craft	The master of the art is Merg.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	I know a lotta girls dont like him wherever they are.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	It's a common way to defame the party or create suspicion within it.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The secret of our paternity lies in the most sacred part of the hour.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why we have to go back and forth.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	Because there's no longer any old-fashioned firmness in the ground.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	The grief-stricken groaning began on May's body.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	Running and running.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I love helping paintings and drawings.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	I'm not at liberty to try to work up to it.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	by his comrades, and his dependence on them.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	The grief-stricken groaning began on the body.
Fek gerizîyayiş ra verade.	Stop complaining	Averted the thought of solitude.
Dîyarbekir de viraşt.	Build in Diyarbakir	Then return to him.
Nê zî naye zanenê.	Some know that	These people don't know.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	In the middle of the road, a chariot was broken and kept for a while to be repaired.
Mi tam kerdêne.	We were tasting it	I did it.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	The bear ran away with the right foot and the right foot.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	I remembered once, it's May's birthday.
Şîyê ha şîyê!	They went and went!	Leave it!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	The rest of us is to focus on the latter part of the album.
Zaf eyb bi!	It was very inappropriate!	Wow-Bowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	They're all going to hit each other as hard as they are.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	I am not likely to fall into mistakes from excess of optimism.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	They're gonna have to stop drinking.
Ax dayê!	Oh mother!	Long live!
No xapênayîş o.	This is deceit	This is a dream.
Mi zî eynî xebere wendbî.	I read the same news	I was looking for a job
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Leave itto moi.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I'm not going anywhere else.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people talking about it.
Tede ca bide mi.	Give me a place within	Give me a kiss.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	It's the same as being abandoned.
Zere teng-tarî bî.	It was pitchblack inside	was running a fever.
Labelê faydi nêdî.	But it was of no use	The label wasn't working.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	Cam's tactic is tested.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The rest of the story is related to my love.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	It must be confessed that he had never believed in God.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I'm going to have to stop the imbecile.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	They've been doing their way through the villages of the land.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	It's better to get out of the way.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	At any moment, it was a question of privacy and privacy.
Dê hela goşê xo bide.	Just listen up.	It's a common way to defame the party or create suspicion within it.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know our zone is a critical area.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I never saw him again.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	he had not had time to recruit an officer.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	It doesn't take long for him to get needed.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	The hospital has not yet been shut.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	At that moment, there was no more phone and phone service.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	the chances that may come to us on the way.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You have been buried in bunnies.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	The news of the departure of their master and grandson came to Shimon and Zari.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was fascinated with the invention of the imaginary hero.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	This must not be ruled out by anyone.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 homes had been evacuated.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	The moment they left the house.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've got to get out of this anyway.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I put the body body body on it.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	Jean-Val Jean is a dog and the beast is not a prick.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We have to stop and see the others.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	They had a mind full of rusty old friends.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The sound of thunder and rumbling continued uninterrupted.
Zêde ra sînor nênona ro.	Did not put up much limit	I don't remember what I was doing.
Ez eştêne tarî.	I was being thrown into the darkness.	I woke up in the dark.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	The news of the departure of their master and grandson came to Shimon and Zari.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our label is a perfectly good match of the titles in the romance book.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But don't take the shuttle instead of the shuttle.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm a man of character.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	At that moment, it was one of the few pillars.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because we need to get out of this.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We can't do just as we want to here.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	Most of the turkey's work is for the latter age.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	An old man can gaze down on a body with a curved head.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The grief-stricken groaning began on Jan's body.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	My heart goes into the rhythm of the alphabet.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	The dog was well educated and educated in the language of those people.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	Don't let us forget what we can do.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Do you think of any other form of humility?
Emrê xo derg bo.	May he have a long life.	now lay in agony
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	The sound of thunder and rumbling continued uninterrupted.
Beno vîndî.	It gets lost.	Come on, I'll get your coat.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	the repetition of the repetition of the hour of appointment for the following night
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	All the better for the latter on the other side of the stream.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	Our place is in the madhouse of our paternity, and the folklore of our time is still fresh.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	This is the Kurdish language of the people.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	They have to get to the greenhouse where they are sleeping.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	He kept his house for a while.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	Because we need to talk to him about our own ideas.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	All the less skilled in the fields of education, honesty, public spirit, fortitude, chastity, and fidelity.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I lost my talent for lying.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	Will you not leave us alone?
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Shall we return to that country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The store door was very quiet.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	To every point in the world, there was a body lying on the shoulder.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the autumn sentence is still sick.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	It's the same as being abandoned.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	The sound of thunder and rumbling continued uninterrupted.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	It's like the office of watchdog.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We have to go back to the hospital or else we're going to have a doctor.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	The reason I'm not doing this is obvious.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They call themselves a hunted cat, and they call themselves a hunted cat.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	At any moment, there was a mental illness in the brain and a burning sense of faith.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's the same as being abandoned.
