source	reference	translation
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	I was wrongfully aware, indeed, of being younger than I could have wished
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	as if this were his only acquaintances.
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	Certainly not in the sense that he had the right to marry her.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I was glad for you.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a sense of peace.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	for she saw in her youth that these young men were an old people, with their knees touching.
هني بپا بيسأ	when I found my feet again	Lie down again.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	we might be interrupted in the most interesting part of my story which would be a pity
مۊ ساکٚت بيسم	I took no notice	I was silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not going anywhere.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I knocked on my bedroom floor and found the amount of money to be spent on the bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	that she had left two years before that day
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	to whom he would make such excuses that she would be led to approve of his delay
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	has been telling me what forces are being collected against him!
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've been making this mess.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	The plane was floating on a desert island.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	This arrangement was made between the king and the queen.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	they flew into the passage crying for help.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	he might have upset the case altogether.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I'm not going anywhere.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he eats each one a spoonful of bone marrow syrup.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	he had lain in his berth
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I can see your hair on your face.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	The sound of thunder and rumbling continued uninterrupted.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	The sound of thunder and rumbling continued uninterrupted.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	with the spoonful of dust on the other side of the mud.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	in fear of being struck helplessly framed.
هني اۊنأ رأ تاودأ	it incited him.	He raised it again.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I want to look in the mirror.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	he had been forbidden twice
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she turned her head
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	But I think he's back in position.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he had to duck out at the door to find his way out by blind luck.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never saw any accused of that.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I want to look in the mirror.
پس هيچچي نؤتم.	so I didn't say anything.	I did not positively say so.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	He-He's in the car.
مرأني خىلي شادم.	I'm very glad.	I'll be glad again.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old lady kept me at arm's length
مۊ خؤره اين-ه دؤنم.	I know that well!	I turn around.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	We're both younger than you.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He-He stole himself in a bag.
جأدده سر بنيشت.	sat down on the trail.	Turn your head on his shoulder.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but the weight of the material in the tissues of his body was very little perceptible.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	This dark, cultured lady is not a danger.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	Until the tide subsided slightly.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	He's going to look at them.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But his heart is set on a questing song.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	they both turned away.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He walked into the room where his father was sleeping and listened to his voice.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the religion of the sects to which he has been ordained.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure you were there.
ثروت چيکأدئه.	drawing a fortune a title	his riches had been staggered
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the lower part of his crew to be repaired by his comrades.
تۊ اين-ه دؤبۊس.	do you shut it.	You have to stop there.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	they had come to the other side of the passage.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll put you in an account.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	At that moment, I heard the whole thing about these birds.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You're gonna have to stop these people.
أندي جذذاب بؤ.	he is so very agreeable.	It was so tempted.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	now cover 'im up, sleep in it.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	feeling completely torn.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you're so sensitively aware of what you're doing now
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	that even his voice was filled with stress.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	he made no response at all.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up with a tiny needle.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	but there was a sorrow in the depths of his heart.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	as if the contact stung.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I shall have to get out of your book soon, you say.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	The rest was a bit boring.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	they were finally allowed to say something
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	we'll need to refresh two biscuits
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He looked at it with a red face, and saw himself in it.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw him on the stairs leading to the square.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled at him, as he smiled.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	her other sister had left her.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	What's happening now, you're in the middle of this glorious beast, and you're in the middle of this beast.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	Because they were afraid of being seen.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I asked permission to dress up in shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	I'm LONGING to look at this man.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	then removed his rifle from his shoulder.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	At any moment, these feelings were felt.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I must have been an eleven year old.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	He just remembered that today's my birthday.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	the woman voted for the latter on the phone.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I can't do you a favor on this man.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	the serpent whose tortuous course
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I'm sure I'll find a way to make them more comfortable.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	wished she hadn't carried it so far.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	he might go tom cattin''an' here I ain't had time to do none of them things.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I cringed internally at her imagined painful beating.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I walked up to the front steps.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	he might be interrupted in the most interesting part of his story which would be a pity
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	we might be interrupted in the most interesting part of my story which would be a pity
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	A woman once again, with a face made blotchy by rage.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	And he stood in the midst of his saddle, and took hold of the saddle.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	and how far off he must be already!
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	the doors were propped open to let the thunder just awoke.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but there you are, and you may lay to it.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	they were like schoolboys after a few hours in school.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	At the same time, he made ridiculous and harsh remarks.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	begging you to let me know you'd be kind enough to do my majesty some signal service.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	he had certainly begun to show an interest in those persons, to whose disposition that was peculiar
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	kissed each one on the cheek.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	to recapture the essential parts of his order
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	He held his breath in his chest and listened carefully.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I put the helm up to run before the tempest ten minutes after I struck my tops'ls and scudded under bare poles.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	Lie down on the table, and then cut the other rope, and tied it to the other side of the table.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	no man of character should give a warrant to every one who had heard it.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced the young lady I mentioned.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	it was not difficult for me to guess that it was to be abandoned.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	The reason I'm not doing this is because I don't want to hear about it.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	He kept turning the baby to look under his arm.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but instead, I'm telling you the things I'm missing.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for they had burned the dimming piles of pain and other than the dimming piles of pain.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	see if there wasanything wrong in his understanding of it, and that there was a sense of anger towards him.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I stole the whole thing in my head.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	He couldn't keep a secretary only an unpaid servant.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I lost my focus on women's education, and turned my face straight forward.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	she said to her father, who looked suddenly into everything.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	to be recruited by a second whaler
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I was gonna go tom cattin'''an' here I ain't had time to do none of them things.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I was forced to stay in my post of observation so long
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	the old man is as surly as a dog.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	he put on the other side of his collar like reins over his neck
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but he made me out of a man's fear.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	for the first time permitting himself to disobey.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He put his eye back to a glass of cream.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I understood that I had to get close to him.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He rejoiced that he was a part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	had to be buried in a handkerchief to prevent the impertinence of the rabble
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	it probably smelled good to him to get out there.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when that old man came to his face
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	we shall not be interrupted
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	He's got my boots lined up on the left and right.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's going to have to heal himself.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I don't like to lie and ask.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	but I don't need to know them.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but had his meals as usual
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch and sat on it.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I'm not going anywhere else.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	you'll let me b'long to the gang
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	he might have died rather than died.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	That's what you need to understand.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He approached the door.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	It took him moments to get up and stand a little further away.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the sole thing I can do.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He pushed the door and came in behind.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	B-b-but he was on the side of the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	we rolled over from each other, this way and that.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know where I'm going to go with this nigger.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	though they were nearby in great spirits
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	this staircase goes into space.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	You're gonna have to cry about what happened.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	my bonnet askew- askew- as it is.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	he said to all those who were there.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I read it like an idea.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	he barely had time to find out.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	the woman is as surly as a dog.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	they left off - to catch the conversation.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I'm not going anywhere else.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	A woman with a face made blotchy by rage.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he could see the place of his sleep.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	They're escaping into the woods.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I was gonna go outside the building and go tom cattin'''''an' here.
دئه بئتره بازي جي دس بکشي	you had better come away.	he had best cut away his part of the game.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have not the liberty to take my life into my own hands.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	Then they all jumped.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I'll explain it to you.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	he had not had time to dream anything.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	It didn't make any difference to them.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	The front door was hanging from the pipe.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's the same as being abandoned.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	And he cried out as they spoke.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I have to get out of this place early the next morning.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	He didn't say anything at all.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	we arrived at the room where my father was sleeping
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late, of course.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	He pulled me out of the house and went to the hospital.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	the woman turned her head
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I stole in on tiptoe in the summer.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	I'm telling you how we can find him.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I crumpling on the ground and throwing myself back on the shoulder.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	The sweet smoke in the water is still wet.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the other had his back towards her made her shake with his deep, booming barks
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for these two dogs were hunched, their shirts battered and hammered back.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	she had never had any confidence in herself.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	I cut my hair in half.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	they emptied the earth into the earth and sank the seeds into the earth.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	he sat severely silent on the bed.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I'm afraid everyone else might be a bit boring.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm telling you how we can find the answers to many puzzles.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	warmly welcomed.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I don't even know if we could contact you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I tell you the truth. I'm telling you how we can find him.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	I'm not going anywhere else.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	your father says everything will be all right.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	you'll be buried in bunnies at all.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I looked at each other with great despair.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He held his breath in his chest and listened carefully.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	It wasn't a common way to defame the party or create suspicion within it.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	I don't know, and I don't know, and I don't know.
