source	reference	translation
وا غِیز ز مؽنجا سالۊن رقص گوڌشت و من جماعت نادیار وۉبی.	stormed off across the dance floor, disappearing into the crowd.	I've been out of the house all year, and I'm out of the house.
بعڌس، سه کرت در خرد.	then turn around three times	After all, three cards in a pocket.
ڤه دین شوم، خۉ خۊؤی بوردس.	fell sound asleep after dinner.	I'm afraid you're going to die.
پنج براڤر کشتی‌یلکه سوئڌن یا غرق وابیڌن.	five times as many ships burnt or sunk.	five of the ship's crew were either lost or drowned.
ڤه راسی یو دؽندا داستان مونه.	properly speaking that's the end of my story.	There's a story behind it.
هر طئر پیل داڌنی نه هو بخو نه وس پؽشنهاڌ دا.	offering him whatever payment he pleased.	But he didn't say a word to each of them.
مَهَت مو مڌین و مو نه هیاری مکونؽن.	give me no aid or succour	They'll have their faces fixed and their faces fixed.
اوسو سی اؽما دفری هڌه سی تیفتلوݩ.	that will be our time for exploring.	It's been a long time since we've had one of those.
اؽسا فقط اوسو که مۉضۊع غلوه مهوم بۊ ترؽن حرف مو نه بڤورؽن.	you may interrupt me only if it is very urgent.	so that they may not be afraid of what they may say.
هرگش نؽترست من عورم اؽسا دوروئس تنظیم وۉبۊ.	it could never be set right in your lifetime.	I'm not the only one who's upset about it.
هو جواڤ داڌ، من هموݩ حاله‌یی که ریس بؽ حرکت و جۊر مرمر منده بی.	he replied, maintaining a marble immobility of feature.	"He answered, ""I'm in a state of readiness to move in a marble way""."
گاشڌ مجبۊر وۉبۊم که ز شَئر روم	I may be obliged to leave the town.	I was forced to take my milk.
وا یه پرزؽ تَئلی غارنؽڌوم.	I cried with some bitterness.	I'm in a lot of pain.
فقط وا هو مند بی ولؽ هرگش در مۉرڌ عشق وا هو صحوت نکرڌ بی.	remained alone with her, but had never spoken to her of love.	It's just that he doesn't have the courage to make love to her.
من بڌه بئسون وا آڌوم‌یل تمرؽنوم کم وابیڌه.	I'm out of practice with the whole human thing.	I'm afraid I'm going to miss my training.
یه‌ناگه خشمناک وابیڌوم.	I was suddenly furious	I was suddenly angry.
چند صڌا وا یک شرۊع کرڌن ڤه جواڤ داڌن ڤه مترجم.	several voices at once began answering the interpreter.	I'm going to try to get some answers for you.
ٱر بۉم هو نه دلخر کرڌ بی.	if my father had offended him	I don't think so.
مو وا اؽسا ایام سی شوم.	I will come to supper with you.	I'm going to get my hair cut.
خلاصه، منظۊروم گشت چی‌یلؽ هڌه که تری وایه‌سوݩ نه کونؽ.	in short, my meaning is everything you could desire.	I mean, in a nutshell, it's all about what you're doing now and what you're doing now.
بسا هو نڌاشته بۊ.	perhaps she had not.	I don't think he's upset.
وایه‌مندوم که نوفتس نشکئسه بۊ.	hope it broke his nose	I don't think you're doing well.
درجا واسا و دی نڤَرباخت.	giving up at once her gentle dancing movement	He didn't say a word to her.
بلتا راز مو سی همؽشه یه ماما بمئنه.	mine may remain forever a mystery.	But the secret of thirty is still a secret.
وارسی إنکانات و شرایط مندن مؽن مئمون‌هونه.	the accommodation of the inn inquired into	It's all about your abilities and circumstances.
هو دیڌ که پیرمرڌ هی وا بؽ‌قراری هی إره او لا و ایا ئی لا.	he found the old gentleman walking to and fro in restless anxiety.	he saw that the old man was going to kill him.
تی خوم إگوم که کسؽ وا شۉ و رۊ وا هو بۊ.	I have an idea that someone will have to be with him day and night.	I'll leave it alone.
مو ڤه ویروم ایا و واقعا غلوه خورڤَئت بیڌوم.	I recollect and was very happy indeed.	I've lost my hair, and I'm in a really bad mood.
سیکه هو ز گوڌشته دونئس.	for he knew of old	You know who he is.
ولؽ، ٱلڤت هو تی خوس إگو که مو ئی کار نه کردومه.	but, of course, he believes I did it.	Well, I guess I didn't do anything about it.
ڤه دیندا چیؽ نرئڌ.	looked no farther.	Don't worry about it.
که هو نڌا نه یَشنؽد.	that she did not hear the appeal	that he hadn't heard.
وا رنڳ ری بالا، لۉئل سوئر، پۊشن موڌ رۊز و سڤیلل.	with a high colour, red lips, fashionably dressed, and moustaches.	It's a very high colored, dark, dark, dark, and silent puddle.
هو، نه فقط شرایط نۊ نه قڤۊل کرڌ.	he not only accepted the new conditions	Yes, it's not just the circumstances.
ره‌یؽ سی گوروئڌن.	some way of escape	They're on their way.
ڤه ویرت بۊ که ٱساسل ئی هومسا اینگل مونن.	remember _this_ neighbour's goods are mine.	It's as if they're still alive.
هو هرگش چی‌یلؽ چی یونوݩ نه ٱنجوم نؽڌا.	he'd do nothin' of the sort.	But you didn't do anything about it.
ولؽ ڤه دین بئسه وابیڌن، چن دقه ایا ڤه تاق سر إزنه.	but will drop around to the room for a few minutes right after closing.	If they hadn't been there for a minute, they wouldn't have been there.
ٱخوم پیاڌه‌روی کونوم، نتروم اؽچو بشینوم.	I want a walk. I can't stand this sitting about.	I'm sitting on my ass.
ها، هنؽ تورؽ ز هو نؽڤینوم	yes no trace of him yet I see.	I don't know what you're doing.
گمونوم مر إگوی وا او آڌوم بؽ‌عرضه خش إگوڌردنؽ؟	I suppose you think you'll be enjoying yourself with that oaf?	I don't think I'm going to tell you what I'm doing now.
چه چیؽ کمتر ناراحت کوننده بی؟؟	what was little less uncomfortable	What's the least of your troubles?
خشحال بیڌوم اوسو که همه چی تموم وابیڌ.	I was glad when it was all over.	I'm glad you're done.
بایی گپسه ٱڤورڌ ڤه لم و هو نه ڤه دوئڌر ونڳ پؽشنهاڌ داڌ.	lowering his big arm he offered it to the slender little girl.	But he didn't say a word to me, and he didn't say a word to me.
مثلا فقط ڤه ئی تفیل که هو مؽن کارهونه کار إکرڌ.	for instance, just because she worked in the mill.	For example, only the elephant he was doing was doing it.
مرگ یه دۊس و جشن نوقره‌یی یکؽ ز شاگرڌل دونسمند.	the death of a friend and the silver anniversary of an eminent pupil.	I know the death of one of the students and the celebration of one of the students.
ولؽ هو‌ نه قشنڳ سرهال کونؽن که‌ مو چه منظۊرؽ داروم.	but make him understand what I mean, in the properest way.	But they're not as beautiful as I think they are.
یه پاره‌یی ز اؽسا نها یو که کلاس تموم وابۊ، إبینین.	some of you will see before the end of the class.	You see, it's a sad part of the class that's over.
یه شیشه و گؽلاس کوچیر اوچو إجۊرین، درجا بیارؽنسوݩ ڤه در.	take out a little phial and a little glass you will find there, quick!	a glass of water and a small glass of water, and brought it to the door.
ولؽ سیکه پورؽ موهم نؽڌ.	but as it is of no great consequence	I don't have a lot of money.
فقط همیو بی	that was all.	It's just all of us.
زیتر یا دیرتر وا ڤه حقؽقت رسؽم.	sooner or later we must come upon the right.	I'll get to you sooner or later.
سی که ڤه گوڌه وابیڌه.	since I have been told	You've heard it all.
ئی پیرمرد خش‌ڤرخورد همؽشه سلومت خۊؤؽ داشته.	this jovial old man had always had good health.	The old man who had come to greet you.
که ز ته تصقیر هو نبیڌه.	which had not been in any degree her own fault	that he hadn't seen before.
سیکه ز بون دل نازوک بی.	for she was naturally tender hearted.	It's a very delicate poison.
زؽرس، دورو واپۊشنده‌یه.	the lie lurks beneath it.	It's a scarecrow, it's a scarecrow.
وا قوریَتؽ زئله‌درکوننده، دئس پیا نه وند ری شوݩ راسس.	with terrible strength he drew the man's arm over his right shoulder	so that you may know what you are doing.
ڤه ویروم ایا ولؽ ڤه سختؽ هۊش وندوم ڤس.	I remember that, but it was hardly noticed.	I'm sure you'll find it hard.
که نهاتر ڤه راحتؽ ز هۊشس گپ إریسست ڤه در.	which formerly sprang so fluently from her ready wit.	that he was most comfortably acquainted with her.
یعنؽ سی یو که هونوݩ نه واڌار کونه که وا شڌت بؽشتری هو نه بنویسن.	for then, to make them write for it more pressingly	I don't think they'll make you feel better.
ولؽ تی خوم‌ إگوڌوم که تئنا یه نکته هڌه که واقعا ٱئمیت داره.	but I felt that there was only one point which really signified.	But I've heard that there's something about you that's really important.
هو مؽن تخت‌‌خۉ داس بی.	he was in his mother' s bed.	I'm going to put you to bed.
گاشڌ، دو تا سه هزار کس سی خاطر ئی آگهی تڤلیغاتی یوفتن ڤه ره.	maybe two three thousan' folks gets movin' account a this here han'bill.	You know, two or three thousand people are waiting for the announcement of their arrival.
سی رئڌن ڤه بال سزاس.	to go to his punishment	He deserves it.
کۊچنو مؽره‌یلسوݩ وا یک دۊس اؽبیڌن و چندؽ خوروئت بؽڌن.	how their husbands would be friends, and how happy they would be.	They'll take you out of the room and take you out of the room.
چن نوکته هڌه که وا مطرحسوݩ کونوم	I have a few points to make.	That's one of the most interesting things I've ever done.
ایسو اعتقاڌلومه سیت گوڌوم	now you have my profession of faith.	I confided my confession to you.
چنوݩ خل بی که إگوی.	so crooked it looked	That's what he's doing now.
هومبار و و آروم ز یه جا دئس ڤه یه جا دئس دیه	moving with great deliberation from one hold to the next.	It's a place of peace and tranquility.
گشت ٱنجومس داڌوم	I did it all.	I've been through it all.
هو ز ته نؽ‌وابیڌ که ڤه نئر یه عابڌ بڤینی.	she looked very little like a devotee.	I don't think you're going to make a mistake.
گوفت‌و‌لوفت ڤه بال کریکت کئشس.	the conversation moved on to cricket.	You're a cricketer.
مۉسڤی که هونوݩ رئڌن بی.	when they had departed	It's as if they're out of their minds.
مو چیؽ غیر ز محبت و مئر ز هو ڤه خوم نَیڌوم.	I have seen nothing but kindness and affection from her towards myself.	I didn't have anything to do with it except love and love.
آسؽ تا ایسو هوندا حرفل هو خشمناک وابیڌومه؟	did I ever get so angry as over his words.	Would you like me to make you feel your anger?
هونوݩ وا یه ساعت نهاتر مؽن ره بیڌنه.	they should have been on the trail an hour gone.	I don't think they'll come back for an hour.
همسو که هو مؽن کاڤین بی.	when she was in the cabin,	Just like you, Kevin.
ولؽ کاری ز دئس مو نؽڤورا.	but I can't help it.	But he didn't do anything about it.
وا ئی حال، همچنوݩ که قانون و کلیسا هو نه إبینن، گنه‌کار و مجرم هڌه.	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	But as the law and the church do, he is a criminal.
که چیؽ بؽشتر در مۉرڌ شجاعت نؽله.	which leaves nothing more to be said on the score of courage	Most of the time, he doesn't have the courage.
وا یو که اوشتهاس غلوه بی.	although her appetite was excellent.	as if he had been deceived.
هو نوݩ خیرده‌یل منده ز قاغوذ کۉتیسه ری هونوݩ پاشنؽڌ.	he sprinkled the crumbs from his sandwich paper over them	It's as if you've lost your coat of mail.
ز سرما لرسست.	shivered with cold.	It's cold.
وا بگوم که هو سقاوتمند هڌه.	I must say hes generous.	I think it's a loft.
ولؽ هو هنی مؽن خطر گپؽ بی.	but that he was still in great danger.	But you're in a lot of danger.
دوینا مؽن منج غلیظ إسپیڌؽ پیتناڌه وابیڌه بی.	the world was swaddled in a thick white ground fog	so that you may see the shrouds of the sea.
هونوݩ مو نه ڤه زۊر اوچو إواڌاشتن.	they would secure me by force.	But they were afraid of him.
هر کارؽ نه که سۊڌس مؽنس نبیڌ نه ٱنجوم نؽڌا.	for any job of work where there wasn't valuable consideration to be gained.	You didn't do anything that you didn't want to do, and you didn't do anything that you didn't want to do.
سی نشوݩ داڌن جاگه نجیڤ زاڌه‌یی هو، مؽن کشتی.	to denote his gentlemanly rank on board.	It's not like you don't know what you're doing.
نؽخاسوم فضۊلی کونوم.	I wasn't gettin' nosy	I don't have a lot of respect for you.
نتروم بؽ نقاڤ روم ڤه در.	I can't go out otherwise than masked.	I don't want to leave my room.
گیز و بوق إنیَروم ڤس.	I stare at her dazedly.	I'm in a lot of pain.
ز ترو مو ڤه در هڌه.	it is past my power.	It's all over.
اؽما چن دۉ یکه بۊسیڌیم.	we kissed one another over and over again	We've been through this for a while now.
ڤه دین نزا شورگ، ڤوریستاڌوم.	I rose from the thanksgiving	I'm in the kitchen.
هو رئڌ که ڤه دینس بگرده‌.	he went to look for him.	It's like he's looking at Dennis.
مر‌إگوم که گاشڌ ٱحمقانه و اوشتبا بۊ.	I am feeling something which is perhaps foolish and wrong	I'm trying to make a fool of myself.
هؽشکوم‌ ز او صڌایل نه لازوم بیڌن.	not one of those noises was indispensable	I don't need to tell you what I'm doing now.
هو رڤه جاگه‌یی ری ڤه ری ده رسی.	he came out into an open place opposite the village	You're in the middle of nowhere.
پای إشنکندس که مؽن گچ بی، هوشک و سفت ز پؽشس زیڌه بی ڤه در.	her broken leg in its cast stuck out stiffly in front of her.	I'm afraid he's a very clever man, and he's a very tough man.
ولؽ زی ڤوریستاڌ	but waked early	You're out of your mind.
ڤه همی زی‌یل بچه‌ڌار اؽبۊم	I'm going to have a baby.	I've always been a child.
سیکه شؽوات نه ز اوچو بورڌن بی.	for the picture had been removed.	I don't think you'll have a chance to get your money's worth.
تو وا قڤۊلس کونؽ.	you must accept it.	You're in a bonnet.
جایؽ که هو حڌۊڌ ده ٱفسر و ژنرل جوئس.	where he found some ten officers and generals.	the place where he was the chief of the army and the general of the army.
هر کارؽ که لازوم هڌه سی تۊ ٱنجوم بڌین	do anything there is to do about the room.	Do whatever you need to do.
ره بورڌوم‌ که لیسکل ٱفتۉ من آسموݩ پشک وابیڌه.	any more than the rising sun had rays.	I'm glad you're out of your school.
نیازؽ نؽڌ ڤه زئله‌در وابیڌن	you needn't fear.	They don't need to hear about it.
ز جریان هۊش و ٱنگۊش رفیقسوݩ پشیموݩ بؽڌن.	regretting their friend's flow of cleverness.	I'm sorry about what happened to your friends.
گۊڌوم‌ که وا رئڌن نه سه رۊ بڤنیم ڤه‌ تاخیر.	I said that we must put off going for three days	I thought we'd be nine or three hours late.
رئیس پوست ٱسپس نه بورڌ مؽن هۉش.	the postmaster turned his horse into the yard	I don't think they'll pick him up.
وختؽ که سیس سخت بی که باورس‌ کونه.	when he had found it difficult to believe that	It's hard for you to believe.
وا یو‌ که رنڳشت درا هم دروَیڌ.	besides, the bell rang.	It's as if he's been knocked out of the door.
باعث قزب رۊح وابیڌن مو وابیڌ.	to my infinite terror,	It's made her feel a lot of light.
دلوم إخو‌ که ئی دۉربال‌ نه ڤس نشوݩ بڌوم.	I'd like to show her around.	I wish I hadn't been there before.
کارؽ نه ٱنجوم داڌوم‌‌ که سیس راس وابیڌوم بی.	I did the work I was fit for.	I didn't even think about it.
سی همیو، گوڌن نومس.	so the mention of his name	That's all you're doing now.
هو خل وابیڌ و مؽن آشیه کیشک‌ره، یه باوینه کوهی ڤورڌاشت.	she stooped down and picked a wild camomile at the edge of the path.	But he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight, and he was out of sight.
گشت شیت وابیڌوم بی.	I was perfectly bewildered.	I've seen it all.
خورڤئتوم‌ که ڤه ویروم ایا مۉسڤی نه که کالسکه ره وئس.	I am glad to recollect that when the carrier began to move	I'm afraid I won't leave the car.
اوسو، إگوی چیؽ بی که همه جا وا مو بی، دونی؟؟	then something seemed to go all over me, you know	You know what he's doing all over the place?
موهم‌ نؽڌه که موجازات نه یاروم ڤه لم.	I don't care about lessening the sentence!	I don't think I'm going to help you.
هو نه وا دسمال پارچه‌یی پای کرڌوم.	I wiped it with a lace handkerchief	Yes, I'm wearing a cloth bracelet.
تفره‌م یونه که هو نه حضۊری بڤینوم و چن نفر دیه نه هم داشته بۊم.	it is my plan to see him personally as well as to have some other people	I'm afraid I won't have a presence like that.
ولؽ بی هو که لڤاسلسه ز ورس دراره.	but without taking off her clothes.	It's a dead end.
دونوم که نیازؽ نؽڌه ڤه ٱنجوم داڌن ئی کار.	I know you need not	I know you don't need to do this.
هو تره یه جائی سی خوس، مؽن کارهونه مؽروم بجۊره.	he can make a place for himself in my husband's factory.	But he's in the middle of something he doesn't know what to do.
مؽن ئی دوینا نیبۊ که آڌوم گشت خورڤئت بۊ.	one cannot be completely happy in this world!	I don't think it's a good idea for you.
ٱر اجازه بڌین که بگوم‌ یا تاحتی اؽسا دۊس عزیز	if you allow me to say so or yet yours.	Please let me speak to you, my dear.
چار کس ترستن بی که خۊ خو‌ نه مؽن دفاع اؽما جا کونن.	four had made good their footing inside our defences	They're not afraid to come to our defense.
درجا یَشنؽم.	I instantly recognized	I was there.
هنی تروم صڌاسه مؽن مزگوم بیَشنوم.	I can still hear his voice in my mind.	I can hear you right now.
إگو که سی اؽسا مڌرکل هر کوم ز‌ هونوݩ نه یاره.	will, produce before you substantiations of every one of them.	If you hadn't been there for a while, you wouldn't have been here for a while.
وا حالوم خۊ بۊئه.	I should feel well	I'm in a good mood.
مو تا اۊچه که دَسوم إره هیاریس إڌوم.	I will help him as much as I can.	I lost my hair before I was born.
ایسا وا واسین ڤۉلا اۊسه هو اؽتره واس آشنا بۊ.	you all would stick around for a while and he would have a chance to get to know her.	It's as if you've gotten to know her better.
شۉقس ز مؽݩ رَئڌ.	lost his temper	I'm glad you're here.
بورؽ ز کلمه‌یل چی یکه ز دین یک اگوڌ.	the same words over and over	I don't know what you're doing.
ٱر دس دس کونه.	that if he faltered	It's all over.
بورگاسه بورد وارو.	then he raises his eyebrows.	It's Burgas on board.
بَخت و هات ز دین یک وس ری اکونه.	he should have a run of luck	It's a good luck charm.
اۊسه دَنڳسه بورد وارو.	then raising her voice	It's all over the place.
هو سنس گفدر ز یو نه که ز ئی چیائو دلکز بۊ.	why, she is too old for such pettishness.	It's not as if he's lost his temper.
مو کسؽ نؽڌوم که ز هومالی بگرۊسوم.	I'm not one for running away from a challenge.	I didn't have the courage to take it.
هم اومشۉ ز شَئر بکونی‌ وه در.	I want you to get out of this town.	You'll have to come to the door.
صاف سِیل نها کردوم.	I looked straight ahead.	I made a clean slate.
هؽشگه نه متهم مکونین.	so as to throw no blame on any one.	I don't want to be accused of anything.
سی نیَشتن وصیت‌نومه اصرار داروم.	I insist on seeing the will.	I'm going to keep my will.
کوتؽ ڤۉلا تر هم اؽڤورؽستیم	now raising myself up again	We're a lot younger.
خوس ز دین مو اۊڤِیڌ وی	where he looked me up	I'm afraid he's going to kill me.
سر مو نه کرد وه قَپ	got my head into his mouth.	he didn't say a word.
مو هم زمندؽ بزنوم	I am left none the worse of it	I'll cut your hair.
اما سردیارَل مؽن تارکی خۊ دیار نویڌن	as for the men	But they didn't see the dark side of it.
هردتوݩ ویردار بۊین که ز نۊ مزاحم مو نبۊین.	take care, both of you, how you worry me again for nothing.	You're both here to keep me out of your misery.
گاشڌ حق وا هو وی	that perhaps he was right.	I think he's right.
ٱلوَت گاشڌم مو اٛشتوا کرده بۊم	unless I'm greatly in error.	I'm trying to get my hair back.
یه ستم و صڌ کار خۊ	a solitary wrongdoing and hundreds of good deeds!	It was a crime.
رَئڌن بال گلاله بپائن	went off to guard the river bank	They'll take the wings of the flower.
هر چه بۊ هونه پیسنیڌه وی	the house was ramshackle after all	I don't care what he's doing.
دلشاڌ ویم که هو زنڳ زیڌه	I was glad she had rung up	We're hoping he's a witch.
وا هؽ که خوس مؽن رۉگه مو نه دی	heard of or saw this.	It's as if they don't feel well.
فره واس خَش گذشت	he had a very good time.	It's been a long time.
هر سا بتریم وایک هومقسه بۊیم	if we can come to terms	We'll do everything we can to make our lives better.
راننده ز بؽرین پرده سر کشی وه بشن عقڤ	the cabbie poked his nose through the screen into the rear compartment.	The driver of the van was wearing a headscarf.
پای بؽهترین جومه‌سونه کردن وی وه ور	all dressed in their best.	They're wearing the best suit of theirs.
هو نه بوردن وابا خو	to engulf himself with her.	But he didn't take it.
وس گوڌوم کس دونڳ واس نؽڌه	I replied that she would not be harmed.	I don't know who you are.
مو ز ایسا نؽ‌خوم که نها هؽ نه بیِرین، بلام زتوݩ ایخوم که ز ۊیر مبرینس	I don't expect you to stop it, but I do expect you to remember it!	I don't think you'll think about it, but I'm afraid you'll think about it.
که هم خلاس نکرده	the end of which is still in suspense	who hadn't lost his voice.
زیتر اٛطلاعاتؽ دباره‌س وه دس آوردم وی	I had heard of it before.	I pulled the straps of my fingers between her fingers.
مَنی ئی بختو هم واس یار نوی	though there seemed no chance	I'm glad you're here.
ز پوپ سر تا داون پاسونه ٱرس شَم گرؽ وی	smeared from head to foot with tallow drippings	I'm sure you'll be glad to hear it.
وا غلوڤه ٱذیتت کرده بۊم	I must have hurt you very much.	I'm going to kill you.
پای سقف شؽ ویڌ بی	the ceiling blackened.	It's on the roof.
داون اۊ ٱفتاو تون سعت سه دم پسیݩ	burning under the infernal three o' clock sun	It's like you've lost your voice three times.
دؽ نهنڳ وی که جنڳ ببوره	it wasn't long before the war was over	I don't think he's going to win the war.
که دلیل خو کوشی هو چه ویڌه؟	if anyone knew the reason for the suicide.	What was the cause of his illness?
دس کم تِئنائی سی تو هم چن مونؽ لیشه	solitude is at least as bad for you as it is for me.	It's just as if you're in the dark as you are in the dark.
وه تشنِی و گوشنِی و گرما و لوئر	in hunger and thirst, cold and heat,	And the thirst, and the heating, and the warmth, and the darkness.
زنجیل بلاجیمیؽ که هرچه نه وه چی دیرؽ اؽڌیسنه	the mysterious chain that links one thing to another,	It's a chain of chains that will keep you up to date.
ئی پیائو هم چن مونؽ ز گئوم بڌس ایاوه	hated his brother with a hatred as strong as mine.	I don't know what I'm doing now.
جوݩڌار ویردارؽ نؽ که هؽ نه نِزمِیڌه بۊ	there is no living being who has not done it.	I don't think he's a very good person.
وا هَرده دَسس ڤِیلا ڤۉلا سویلسه گرؽ و پؽت دا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	It's a beautiful, beautiful, beautiful house in the countryside.
هم چن دقؽقه نرَئ وی که هۉال پؽچس	WITHIN a few minutes the news had spread	Don't be so accurate as you think you are.
وانومنؽگارل خۊئؽ داشتن و کم و کَرسؽ نوی	with proper masters, and could want nothing more.	I'm afraid they'll come back again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again and again
هرگش نمیڌوم وی ری شخص راسیؽ کلیت کنی	I've never seen you obsess over a real person.	I didn't ask you to keep it a secret.
سی همؽشه بَستس	she lost no time in putting a stop to it.	It's all over.
ایسخ ٱر ئی دۉلمَن رۊزؽ دَس پتی ویڌه	if the said rich man was once on a time poor	It's as if he's lost his voice.
ڤورگردین وه دومن ویر آزا	return to the bosom of common sense	You're back and you're out of your mind.
دؽ وه ئی چیائو فرگ نؽکونم	she would not think about them	I'm not going anywhere.
راسس چونوݩ هم خومه رنڳیݩ نکردم	I mean, I haven't really made much effort	I didn't say a word to you.
اۉرِیم رَئ!	it's just been such a shock.	Let's go!
هو هم رَئ و دره نها	he went out, closing the door after hiM	It's just a door.
وا ئی همه زس عذرخهی نکم	I didn't ask her forgiveness.	I'm not going to apologize.
تمه دارم که ز ڤورا بَئر خوم درام	I hope to do mine.	I hope I'm out of my misery.
ٱما غلوڤه تش تشۊ و بڌ گله	but of a morose and sour complexion.	We're in a lot of pain.
رَئ بارت لاش اڌوارد	he threw himself upon the body of the child	He found a dead man.
باگ ناره ٱر ایخوی ڤورگردی وه فرۊشگه	I don't mind going back to the store.	You're out of your mind, and you're out of your mind.
تو هنه وا پیا دۉلمنؽ ایری وه در	you're going out to dinner with a multimillionaire.	You're in my footsteps.
دوئڌر بورگاسه وَن وارو	she knitted her brow	It's the other side of the tower.
هم دس کرد وه کوڤؽر نهاڌه	began another laugh.	It's a coat of mail.
چی دنونؽ وَسته‌ وه در	stickin' out like a tooth.	What's inside the door?
پورسم کرد که سی رَئمه وه دیڌنس	asked me the object of my visit.	I'm afraid he's going to kill me.
دره ز بؽری زوَرد بستوم	I bolted the door.	I locked the door behind me.
جۊرؽ اۉرِی وَردا وی	but it left a sort of nagging uneasiness behind.	It's as if he hadn't been there before.
وا رۊڌون گپؽ که خۊ تربیت ویڌن وی	their children grown and well behaved	as if they had been educated by you.
دؽ چیؽ نه ز بنومی خو نگوڌوم	not mentioning a word of my disgrace	I don't know what you're talking about.
وا توم و تَئلی گوڌ حاضرم رایگان بڌَرنمس	I'd like to give it away, he added bitterly.	I'm willing to take you away for free.
چَن گوم ز دین مو اوڤیڌ	she took a few steps after me.	I don't know what I'm doing now.
ئی همه وخته، ایما هیچ هۉالؽ ز شۊرشکارون جوݩ وه دَر بورڌه نشنؽڌؽم	all this time we heard nothing of the three surviving mutineers.	I haven't heard a word of it in my life.
پای زونی زنین وه دۉرس	kneel down kneel round her	It's a woman's foot.
یه وَختؽ وا ڤا هونونؽ که دلته زسوݩ دیری کنی یک بگری	you sometimes have to join forces with those you'd rather avoid.	It's like you've been here a long time, and you're crying.
جائؽ که درؽ بارت پاگرد واز وی	where a door stood open onto the landing.	so that he may leave the door open.
سی یه دموݩ مَنِستوم	I thought about that for a moment.	I'm a democrat.
هو ز سر پله‌یل وازگۊ کرد	he repeated from the steps.	So he walked up the stairs.
رک زِیڌ وه مرکس	leaned on his elbows	It's all right, Marcus.
حتی پشۊئؽ هم نوی	not even a cat.	I don't even think about it.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	It's like you're in the middle of something new.
تاته‌زاس ٱروَت مَند	the cousin staggered	I'm in a lot of pain.
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	That's the way you like it.
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	that you may not listen to him.
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	I'm in the middle of a hot night.
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	We're going to have a coat of mail.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	But he was in the middle of it all.
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	But there's not a single person who doesn't know what they're doing.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	he was afraid of being slaughtered.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	The courage and suffering of a man who was afraid of being persuaded by the philosopher or the philosopher.
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	He had a glass of wine.
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	You're ashamed of yourself.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	I'm trying to get you to do something about it.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	It was as if they were in a state of perplexity.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as if he had never heard of it.
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	I'll have a pair of shoes.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	Her heart was in a state of distress.
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I'm afraid of everything I can't stand.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I don't have a dog in my hair.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	he was not afraid to eat, and he was afraid of anything.
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	I don't know what you're talking about.
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	It's got a ring on it.
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	It's all over, and it's all over.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	Don't let anyone else get in the way of me.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	who knew the authorities were wrong.
