source	reference	translation
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	But he didn't do anything about it, and he didn't do anything about it, and he didn't do anything about it, and he didn't do anything about it.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	But he didn't say a word for it.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	In Turkey, the price of livestock is very high.
Nê darî seserre yê.	This tree is one hundred years old	It's not a very good tree.
Mi telefon kerd.	I phoned	I picked up the phone.
Bon yê diqat o.	His hous has two stores	It's a good day.
Her çî destê ma de yo.	Everything is in our hands	It's in my hands.
Kalikê mi nêverdano.	My grandfather doesn't allow it	I don't have a cup of tea.
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	I read the book in a hurry.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's all dark and gloomy.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	he was a man of sorrows and acquainted with grief.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	I was reviewed in 2007.
La xwu ra ser nêewnîya.	But didn't look at himself	But he didn't say a word about it.
O bîn qareno û remeno.	The other gets angy and flees	It's a dark and stormy night.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I didn't even have a book with me.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	But he's always in a different mood.
Tim çerkezan qisey kerdêne.	The circassians were always talking	It's a very short story.
O wext tena eşq ma rê berma.	At that time, only love cried for us	I don't have time for it.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I'm afraid of the consequences of my misery and the consequences of my misery.
Wa ruhê ey şad bo.	May he rest in peace	so that your soul may rejoice.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know who he is.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	There's no one in the dark room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	This is a red wedding dress.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't know if it's snow or ice cream.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The dog's place is in the middle of the village.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	That is to say, we are all in a state of misery.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	I'm going to bed at four o'clock tomorrow.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	I'm going to tell you what I'm doing now.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	But he didn't say a word to the people.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	I didn't get my money's worth of the project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I don't think he'll ever see me again.
Ma nê ruhî silam kenê.	We are saluting this soul	I don't care who you are.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I'll give you my advice.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	I've got my fingers crossed.
Wendiş û nuştişê ey çin o.	He cannot write or read	he was blind and blind.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	I don't think he's going to succeed.
Ma nê metodan ser o vinderî.	We shall focus on these methods	I didn't think about it.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	I hadn't even started a course.
Ma do vera naye îtîraz bikerê.	We are going to object that one	He didn't say a word.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	The top of the stairs is reopened.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	And he suffered the most painful part of his life.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	It's a lot of fun, and it's a lot of light.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	Then the demon came to his rescue.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	He had a very good view of the television station.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I'll tell you what I'm doing now.
Ez mîyanê tarî der a.	I am in darkness	I came out of the darkness.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I am a philosophy teacher.
Heme girêdaye yê.	All are connected	It was all about him.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I don't remember how you came to my house.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	I'm going to have to clean my head for a while.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	I hadn't even noticed how he was doing.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	It's a dark and stormy night.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	I didn't think about it for a moment.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I had my fingers and my fingers on my fingers.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I didn't even think about it.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	he was accidentally injured.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	in the darkness of my grass.
Sînema ra eleqedar o.	It has to do with cinema	It was a critical moment.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The Turkish state has committed the crime.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	I made copies of it in both the French and the Arabic languages.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I don't think we're in a good mood.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	I don't think the animals are as good as they are.
Helbet hemîne zanayêne.	Of course they knew everything	But they are all ignorant.
Tavilî ageyra.	First, turned around	It's a heatwave.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The plan came to fruition.
Mi da.	I gave	I gave it to him.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	If you hadn't come to the rescue, you'd have to pay for the livestock and the culture of the village.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	the sign of the bell and the tone of the bell.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	Then he held a symposium.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	I picked up the phone for a few moments.
Ti vana se?	What do you say?	Is that you?
-Ya.	Yes	- Yes.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	I don't want to say a word to anyone.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	But he didn't say a word about it.
Nika ma yewbînan fam kenê.	Now we understand each other	I don't know who you are.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	Do you have any training?
Ez kurmanc a.	I am a Kurmanj	I'm a beggar.
Mird qalî nikerdî.	He did not talk to his satisfaction	he was unable to stand up.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That is to say, the question of justice is now the official responsibility of the Kurdish people.
To estanikî arêkerdê.	You collected folk tales	I'm in a state of shock.
Bimonên weşîye de.	Take care	It has been published.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	Unfortunately, in each of the lessons, he lost consciousness.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's as if he's been in a state of slavery since he was born.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	It's a very special place in the world of music.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	There was no comfort for the speakers.
Yewîye ha ça de ya?	Where is unity?	Have you ever heard of it?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	I'm in the middle of a crisis and I'm in the middle of a state of affairs.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	He has the freedom of the demons.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But they didn't know the alphabet or the grammar of the language at that time.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And he had no choice.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	I didn't hear the testimony of my sister.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	She didn't say a word on the label of the milkman.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	I'm a journalist by training.
Gelêk derg kerd.	Made it very long	He was out of the house.
Nika ez xoser a.	Now I am independent	I don't know what I'm doing.
Ma vanê hînî bes o.	We say that it is enough already	That's all you need to know.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	who has the best opinion of every man.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	This is the most important part of the mysterious nature of the demons.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	I don't think you've got a lot of valuable possessions.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	But he was a very good servant of the devil.
Hema şilî nêvaraya.	It hasn't rained yet	It's all over.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	he had suffered in the course of the war, and in the course of the war he had suffered in the course of the war.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	Then the Kurdish army was under siege.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	It's a tribute to the tradition of thousands of people.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My wife is a murderer.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	He didn't say a word to his father or to the fish.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	He has the means; he has justice for the abuser.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	The place of his work has been confided to him.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Do you want to take a picture of it?
De bêre û safî bike!	So come and solve it!	It's time to say goodbye!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It's all over now!
Zerrîya xo honik bikerî.	I shall relax a bit	I'm going to buy a pair of shoes.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I came to the rescue of the Kurdish officer.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	They'll have to keep their heads up.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's the same sort of difficulty.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	And the flower of the house of the house of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the governor of the house of the house of the governor of the house of the house of the governor of the house of the governor of the house of the
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I'm still waiting for the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color of the color of the sun was the color of the sun.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But he hadn't finished his schooling.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The chaplain was in a dark room.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	The prosecutor has collective responsibility for the consequences of his actions.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	The story of the beast is a satire of comfort.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	I don't think he's a good man anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I didn't say hello to anyone.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I don't know what to do about it.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	It's been a long time since we've been out of sight.
Wurzêne şirêne kîye.	Stand up, go home	The roots are sweet.
Hetanî key?	Until when?	Do you have a key?
Ge-ge varan varaynî.	It was raining sometimes	It's a heritage.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	I don't think you'll ever get a chance to sleep in the middle of the night.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	the affairs of the soul and of the domain.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	He didn't say a word for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book is about the life of the speakers and the key of the speakers.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	But he didn't say a word between the two of them.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was in the middle of a conversation about culture and animals.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The middle school students were in the eighth grade.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	The father was in a state of shock.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The security forces of the security forces agreed and began the strike.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	He couldn't afford to leave.
La kemaneyê mi estê.	But I have shortcomings	I'm in my room.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	I had a copy of the address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	In the face of the economic crisis, the demons are reluctant to leave the house.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's like having a conversation between people of different opinions.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	It was a dream of a dream and a dream.
A nîyama mi vîr.	I didn't remember her	I'm an old man.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I don't have a secretary.
Ma di serrî pîya xebitîyayî.	We worked together for two years	I was in charge of the house.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	I don't think it's right that I'm trying to get a democracy out of my hands.
No nêno qebûlkerdene.	This cannot be accepted	No, he didn't say a word.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	I slept in my bedroom on my feet.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the letter was in Armenian language.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I've lost all my knowledge.
Bermekîyan qir kenê.	They are killing the Barmakids	The others are dead.
Ma zî ha des kes ê.	And we are ten people	I don't know who to call.
Ma eşkenê ser bikewê!	We can win!	Let him come to the door!
Wina bibo dori vurîyena.	If it comes to that, the order changes	he was in a state of perplexity.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a very important part of the story.
Na raştîya ma ya.	This is our reality	It's not like he's here.
Çîyêde zaf giran bî.	It was something very heavy	It was very light and heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	This is one of the stairs underneath the stairs.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	Many people are in a state of confusion and perplexity.
Zobîn nêbeno.	It doesn't work another way	I don't want to sleep.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	The PKK was not a big deal.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	He was out of school for a while.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	I don't remember who was in the living room.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	I don't know what you're talking about.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It is a city of peace and tranquility.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	The world is in the throes of the pandemic.
Tîya cayê îbadetê ma yo.	This is our place of worship	There is a fear of punishment.
Merg westayê karê xo yo.	Death is the master of his craft	I don't think he's got a job to do.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	It's as if you've been told a story by someone who doesn't know what you're doing.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	I'm sure you'll be pleasantly surprised.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	At eight o'clock, the state of emergency was declared.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	But he didn't say a word to me.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	he has broken all the walls of the city and all the floors of the city.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	It's a dark and stormy night.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	I held it in my hand and held it in my hand.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I was encouraged to keep my paintings in my pocket.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	But he didn't say a word to her.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	He was a believer in the Kurdish state of affairs.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	he was asleep in the middle of the village.
Fek gerizîyayiş ra verade.	Stop complaining	She was afraid of him.
Dîyarbekir de viraşt.	Build in Diyarbakir	The judge was right behind him.
Nê zî naye zanenê.	Some know that	It's not a science.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	The school has an English language school.
Mi tam kerdêne.	We were tasting it	I'm sure of it.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	But he didn't say a word to her.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	I was hoping I'd come back again.
Şîyê ha şîyê!	They went and went!	Oh, my God!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	The work was continued by the composer of the album.
Zaf eyb bi!	It was very inappropriate!	It's all over!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	We were all in a state of confusion.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	But he didn't say a word about it, and he didn't say a word about it.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	You'll be out of your misery tomorrow.
Ax dayê!	Oh mother!	Give it up!
No xapênayîş o.	This is deceit	It's not a mistake.
Mi zî eynî xebere wendbî.	I read the same news	We're doing the same thing.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	The sun was right behind me.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I went on strike the next day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people in the world.
Tede ca bide mi.	Give me a place within	Give me a kiss.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	I'll leave you alone.
Zere teng-tarî bî.	It was pitchblack inside	It was a very narrow space.
Labelê faydi nêdî.	But it was of no use	The label didn't help.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	I've tried my best tactics.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	But he didn't say a word of advice to the narrator.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	But he didn't trust his brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I had to leave the school immediately.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He was in charge of all the brothers of his country.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	But the pain was only a fraction of the time.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	It's all about politics and politics.
Dê hela goşê xo bide.	Just listen up.	He's going to take the poison out of the poison.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You're in a critical state of consciousness.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	But he didn't say a word to anyone.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I was shouted out in the audience.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	The inaction of the soldier was a disgrace.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	It's as if he hadn't been able to keep up with the demands of his neighbors.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	I don't think you're going to make a mistake.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call, and I didn't have time for a phone call.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	But he didn't give up.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You are under the weight of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	The king gave her the money for the raids and the rest of the house.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was relieved I was alive.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	I don't have a teacher in my classroom, and I don't have a teacher in my classroom.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	I painted 550 murals.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	he died peacefully in the middle of the night.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I had to wash my hands of the poison.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I lost my body and my soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	There is a life of a Kurdish citizen and there is nothing worse or worse about it.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	But he didn't say a word, and he didn't say a word.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	Some of them were clean.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	Many of the speakers were warmly entertained by the speakers of the day and the culture of the Kurds.
Zêde ra sînor nênona ro.	Did not put up much limit	But he didn't know the boundaries.
Ez eştêne tarî.	I was being thrown into the darkness.	I'm in the dark.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	I was sitting in front of the cockpit of the plane.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	The alphabetical label reversed the woman's romantic ambition.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	He didn't say a word to her.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm afraid I'm going to die.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	It's not like there's a shortage of water in the flower room.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because it's a sweet treat.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	But he didn't do anything about it and he didn't do anything about it.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	He has a very special place in the service of the Turkish people.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	I'm trying to understand what you're talking about, but I'm trying to understand what you're talking about.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	It's because of the dark side of the demon.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	I remember the language of the alphabet.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	he was educated and well educated in Latin.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	I hadn't seen you before, and I didn't feel you before.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Do you think he's lost his composure?
Emrê xo derg bo.	May he have a long life.	The order was dismissed.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	They didn't say a word to each other.
Beno vîndî.	It gets lost.	Look at it.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	The reverse of the dictator's rhetoric has come to fruition.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	each of them was wearing a red dress.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	It's as if they've lost their imagination and lost their sense of folklore.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	Not the truth of the Kurdish language.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	I was in the office of the governor.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	The demons were sitting in a corner of the rock.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	I hadn't thought about it before, but I hadn't thought about it before.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	As a young man, he was educated against the dictatorship of the political and moral institutions of his time.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I lost my father's country.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But he didn't say a word to her.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Who's going to leave the country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	I had a lot of pain in my life.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	In every part of the world, he is the spiritual target of the ruler's power.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	It's a dead end of a dead man's fate.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	The investigation of the perpetrators of the attack began yesterday.
