source	reference	translation
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	But you don't know who you are.
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	You know who you are.
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	I'm afraid he's going to kill me.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	I don't know who you are.
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	I don't think he's even made a mistake.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I'm sitting in the shed.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a sense of calm.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It's a young man's dream, and it's a young man's dream, and it's an old man's dream.
هني بپا بيسأ	when I found my feet again	Don't worry about it.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	We could do something about it.
مۊ ساکٚت بيسم	I took no notice	I was silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not going anywhere.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I'm looking for someone to make my bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	You've been here a long time, and you're in a lot of pain.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	who has the courage to stand before me.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	They'll have something to say to you.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I'm in a bad mood.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	The plane was out of sight.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	You're going to have to accept it instead.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	They're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place, and they're all over the place.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	It's a sort of a perpetual illusion.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't think I'll be able to do it again.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	I don't know what he's doing.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	Then he took off his coat of mail and took off his coat of mail.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I'm going to take you out of my sight.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	I'm looking for someone who's willing to do something about it.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	But when you hadn't been there before, you hadn't been there before.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	But if you hadn't, you'd have to sit on the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	I was afraid we'd have to rebuild our house.
هني اۊنأ رأ تاودأ	it incited him.	It's all over now.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'm afraid I'll leave it alone.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	It was three times a day.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	I'm going to tell you what I'm doing now.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	But you're in a lot of pain.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	It's as if he's been sweating since he was born.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I don't know what I'm doing now.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I'm standing in front of him.
پس هيچچي نؤتم.	so I didn't say anything.	So I didn't say a word.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	It's like you're in the car.
مرأني خىلي شادم.	I'm very glad.	I'm glad you're here.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	I'm an old woman.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm going back to bed.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	I'm still young.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	It's Jeff's house.
جأدده سر بنيشت.	sat down on the trail.	It's all over.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the rest of the sheets were very heavy.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	It's a dark, shadowy place. It's not a big deal.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	so that he may remain silent.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	It's as if they hadn't been there before.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But he's a very good man, and he's a very good man.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	They're all young men.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	It's as if he's been waiting for me to come up to the carpet for a while.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore by it to the end of his life.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure you will.
ثروت چيکأدئه.	drawing a fortune a title	It's a fortune.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	The chauffeur of the bridge was one of the companions of the other.
تۊ اين-ه دؤبۊس.	do you shut it.	That's what you're doing.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	It's on the other side of the hallway.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'm going to settle my accounts.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I'm afraid I'll leave you alone.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You're in the men's room.
أندي جذذاب بؤ.	he is so very agreeable.	That's a very attractive Andy.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	It's a book for everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	Don't worry about it again.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	I'm afraid you're going to have to think about it.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	It's the chemistry of the old man.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	I don't think you're afraid of the sound of your voice.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	You don't know what you're doing.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I'm going to wake up in the middle of the night.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	It's a painful experience for you.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It's all over.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'm afraid I'm not going anywhere.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	The rest of you are hungry.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They'll have something to say.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	We'll ring the bell at once.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	It's on the other side of the door.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I'm looking for someone who's on the right side of the bridge.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	So I had the pleasure of laughing.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	He didn't even move the bottle.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Please sit down and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	They were afraid to leave you alone.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'll let you take my shoes off my shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	It's a man's world.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	We've been through it for a while now.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	That's because you're in a very deep state of emotions.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I don't know what I'm doing now.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I was only eleven years old when I was born.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	Then again, we're in a lot of pain.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	You've lost your voice.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I don't want to count all of it.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	It's a mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysterious mysteri
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I'm hoping you'll make me feel better.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	It's as if he's lost his composure.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	I'm in the middle of a mountain and I'm in the middle of a mountain.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I'm afraid I'll leave you alone, Doctor.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I'm looking for a way out of my life.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	I don't know what you're doing now.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	It's as if he's lost his voice and lost his composure.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	You've got a place to call home.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	But if you're looking for something to eat, you're going to have to eat something to eat.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	I don't know what the hell is going on here.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I'm the count who's just been knocked up.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	But on the other side of it, there's a dark chemistry between the two of us.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	One by one, they're friends, and they're in charge of everything.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	You'll leave it alone in the middle of the jungle.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	You'll have to do something to make sure you don't have to do it again.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	It's like he's attracted to someone who's got something to say to him.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	every second of your life you'll have to keep your head up.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	so that they may come to their rescue.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	It's a dark, shrunken, shrunken coat of mail.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I'm going to keep my head up. I'm going to keep my head up so I don't get ahead of him.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	It's a red table, a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table, and a red table.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	But he was in a state of turmoil, and at every turn of the night, he was in a state of war.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	I'm going to introduce you to the young man I was born to.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	The beginnings of their misery were not without hope.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	It was because of this that Clyde didn't say a word to me.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	It was one of the mysterious mysteries that had happened to him.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	But as I felt, it was something I hadn't noticed.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	They're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain, and they're in a lot of pain.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	If you hadn't done something bad, I'd lost my temper.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I'll leave it alone.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	It's a pity you didn't do it.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I was looking at the right side of the door, and I was looking at the other side of the door.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	For the love of my father, all the beauty is in the mirror.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	The stress of one of the young men was overwhelming, and he was very busy.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I took it out of my pocket and told Gilbert about it.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to stay where I was born.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	You've had a lot of courage to keep this place alive and well.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	You're looking down the stairs.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	But it was in a way that I was afraid of, and I was afraid of it.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	It was the first time he had inherited this palace.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	She had a glass of water.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I thought I was close.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	But he's a part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	I had to go back to my room to make sure of it.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	But he hadn't been there for a very long time.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I'm afraid I'm going to have to come back to my old man's house.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	It's all over now.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	You're going to kill him and take him away.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's got something to heal him.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't say a word to her.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I'm not going anywhere.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	But he thought he was holding the bottle of wine.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I'm going to breathe, and then I'm going to sit on my knees.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I don't have a clue what he's doing now.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I'm willing to make friends to make ends meet.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	It's like a dream come true.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	he'll do whatever he has to do.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	You're going to have to wash your hands of the princess.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He was sitting in front of her.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	It's the only thing I can do for you.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	The door was locked.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	It's on the other side of the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I had a doctor's appointment.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even have a red cockroach.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	so they all came to him.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	It's as if you've been through it all over again.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	I'm in a lot of pain.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I'll take it all back and give it to you.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	It's a big deal for everyone.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I'm laughing as if it's a dream come true.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	It's a close call to make sure he's alive.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	It's a woman who's all over the place.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	he was willing to leave the room to make room for others.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I don't have a man in my palace.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	This woman has lost her life in the most mysterious part of her life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	It's as if he's lost his composure.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	The way he has always been was the beginning of my life.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	he was afraid to run away from his companions.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I was out of the building.
دئه بئتره بازي جي دس بکشي	you had better come away.	It's better to play it by ear.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I don't think I'm in a position of authority. I don't think I'm in a position of authority.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	But they're in the middle of it all.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I'm looking at you now.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	It doesn't feel like it.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	I don't think they're upset about what they're doing.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	half of the house is in the neighbourhood.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's like you're in the middle of something.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	It's as if he's got a ring in his eye.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I'm here for you, Mr. Calla.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	I don't think you'll do anything about it.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	I'm sitting on my knees.
ولي ده ديرابؤبؤ.	but he was too late.	But it's worth it.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I'm sitting on the side of my blood.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	I'm the woman who's in charge of everything.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I hadn't been able to keep my feet up.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	I'm going to tell you what we're doing now.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going back again.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's like a half of a half-blooded Japanese lion.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	he was in a state of perpetual perplexity.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	It's like you're in a dark room with someone who's in a dark room.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	But none of them had the courage to do so.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	I didn't say a word to you. I didn't say a word to you. I didn't say a word to you.
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	He has taken away your empire and has brought you all to life.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	The man's not looking at you.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I'm afraid you'll be more than you are.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I don't think you'll have a chance to see the faces of thousands of people.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	It's very hot.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	We'll make sure of it.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I don't think they're the weirdest people in the world.
