source	reference	translation
مْ اشتن بیدون معلیم آموتَه	I taught myself.	I'm afraid you're hungry.
اوری فَقَ خام خْشال بْبوم و بس.	to day I mean to be perfectly happy.	I've had enough of the grass.
اَی کو نی مطمئن بْبَه کو از یقین دارْم ذوقینَه ایطاعت کَرْه	I will answer for him, count	I'm sure you'll be willing to obey me.
کوری مونی کو چه گوش تْری بْبی	like a blind man whose hearing becomes more acute.	I don't know what you're doing.
هر چند تردید کو نِداری هیچ مطمئین نی اِستا	though he not only doubted but felt almost certain	though there is no doubt about it.
شْمَه ام بیست ماه زْنْدْگی مْرا روشونا	your whole life during the past twenty months lies within my knowledge.	I have twenty months of my life.
اما کارِ هَمَه گْلَه اشتَرا اَنجوم بینَه	but it all got done as if of its own accord.	But I can see what we're doing now.
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	It's just that he's only been here for a year.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I hadn't seen her before. I hadn't seen her since.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	But he's got a face and legs.
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	But you didn't see what was going on in my life.
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	We're out of our misery.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	I'll leave you alone.
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	You're a good man and you're a bad man.
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	But unlike you, I'm in a very good mood.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	I'm hoping you'll let me know what you're doing now.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I owe you more than you owe me.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	You don't have any land and you don't want to eat.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I had a sign on it, but there was no sign on it.
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	I don't want to be a pedestrian.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I'm willing to do anything for you.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	I didn't do anything about it.
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	It's true what you're doing now.
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	Even when we didn't even know who we were.
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	I don't have hair, and we're in a lot of pain.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	I'm going to do good, and I'm going to keep my eyes up.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	You're the only one who's been there all night.
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	when you saw the face of one of them.
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	If you want to do something about it, you have to do something about it.
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	They're trying to make sense of what's really going on.
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	One day we'll stand on our feet.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	Then the grass was turned, and the people of the city were gathered together.
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	I'll keep my fingers crossed.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	It's been three weeks of confusion.
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	It's as if he's been through a lot since he was born.
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	he was in the same boat as I was, and was submerged.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	I'm afraid you'll tell me the rest of the story.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	I'm willing to pay for it.
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	I thought you'd give me a kiss.
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	It's a special time when you're doing well.
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	You'll just have to do something about it when you're out of your mind.
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	You don't want to spend your life doing something like that.
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	But you are a man with a dark face, and you can see how he moves.
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	I was forced to leave the city.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I'm cold.
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	But he hadn't been able to keep a secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary's secretary'
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	I'm going to practice.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	I was outraged.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	some of their fainthearted friends are the answers.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	You have an enemy.
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I'll have dinner for you.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I don't know what you're talking about.
شایدا ویندَش نیيا	perhaps she had not.	There are no witnesses.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	We're hoping you'll see what we're doing.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	It's a pleasure boat, and it's a two-way street.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	I'm afraid there's something going on between us.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	But he was out of the way of the caravan.
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	It's a mysterious old man who doesn't have a window in the living room.
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	the face of a man who had made a mistake, and had made a mistake in the course of the day.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	We were pleased with it.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	because you don't have a dream.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	But the fate of one of our murderers.
دییَر چییونَه کار نِداری.	looked no farther.	Don't do anything about it.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	I don't want to hear it at all.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	You've got a beautiful, delicate face, and you don't have a smile on your face.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	But you did not disbelieve me, and you accepted my appointment.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	he has led the way of the enemy.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	I'm a part of who you are.
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	I've never seen anything like it before.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	But you're a few minutes away from your office.
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	I don't think you'll ever know what I'm talking about.
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	I don't think you'll hear a word of it.
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	so that when they had made a conspiracy against him, he could not leave them alone.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	I'm not a pain in the ass.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I'm hoping for a drink of water.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	The fat man's face was covered with a red fever, and his face was covered with a red fever.
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	You don't have to do anything about it.
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	but his companions are men, and the faces of his students are devoured of the feast.
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	You'll do something about it, and you'll do something about it.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	I don't think you'll be able to do anything for the rest of your life.
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	It's like a bottle of water and a bottle of water.
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	I don't want to talk about it.
غَیر از ام دییَر چیی نیا.	that was all.	I didn't say a word to you.
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	Sooner or later, we'll see what we're doing.
اَ جایی کو مْنَه واتَشونا.	since I have been told	They're out there somewhere.
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	I'm glad you're here.
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	But there was nothing wrong with him.
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	It's a very delicate face.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	You'll see who you're going to.
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	The darkness of the darkness is strong, and the darkness of the shadow of death is darkness.
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	It's beautiful, but you haven't seen anyone move.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	It's as if you're doing something beautiful.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	I'm going to make a note of it.
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I had a sense of what was really going on.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	I don't want to have a room.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	so that they may take away the three thousand.
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	If you're thirsty, you're going to die.
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	They'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up.
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I'll tell you what I'm doing now.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	I'm now blindfolded.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	You're doing everything you can.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	I'm in a state of fear.
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	It's all over.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	We are one with God.
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	You've got your eyes on the ground and you've got your fingers on your fingers.
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	When you're out of your room
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	But you're going away, and you're not going to do anything to your friends.
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	I'll tell you what I'm doing now.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	Now you're out of your mind.
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	when she was in the cabin.
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	But he didn't do anything about it.
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	though they are transgressors of the law and of the church.
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	I'm hopeless and courageous.
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	It's like a dream come true.
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	I don't think you're going to eat sandwiches, but you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches, and you're going to eat sandwiches.
سرما را پِلَرزی.	shivered with cold.	You're out of the cold.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	I'm afraid you'll have a dream.
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	But you're in a lot of danger.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	It's like a salty puddle of salt and pepper.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	But they were in a state of perplexity.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	But if you are willing to do something about it, it will be beneficial for you.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	You have no explanation of what you are doing on the ship.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't want to do anything about it.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	I don't have anything out there that isn't a mask.
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I'm afraid I'll see what you're doing.
ام کار چْمْه دَسی نِبَرا	it is past my power.	I don't think you'll do it again.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	You've made a lot of noise for us.
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	Then we said a prayer of thanks.
چِه دومیلَه گردی.	he went to look for him.	You're out of your mind.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I have a secretary who may be a fool and a coward.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	I don't need any noise.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	You'll have to keep your head up somewhere.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	It's like you're looking at a dog's face.
اما خَیلی زو خاوی کو ایشتَه.	but waked early	But you're in a bad mood.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	They'll have to keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up, and they'll keep their heads up
چون تابلو هاکو بَردَشونا	for the picture had been removed.	Because they've taken away their boards.
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	You'll have to follow me.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	You don't need more than a general's and an officer's welcome.
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	You don't need to do anything else.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	Then the sun was out of the sky.
تْ دِه مْن کو نِتَرسی	you needn't fear.	You're not afraid of anyone.
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	You've seen some of it.
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I was there for three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	It's a secretary's printer's room, and it's a peddler's room.
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	It's a strange dream.
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	I don't know what you're talking about.
اْم کاری مْن ترس دوعَه	to my infinite terror,	I'm afraid to do something about it.
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I'm going to clean up your room.
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I'm doing something I don't want to do.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	I don't know who I am now.
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	But she was out of the water, and she was out of the jungle, and she was out of the middle of the street.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	We're in a lot of pain.
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I'm glad you're in the cup.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	You've got something to tell me.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't need a discount.
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	I don't know what you're doing, but I'm trying to keep you clean.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I made up my mind that they were my friends.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	It's just a magical cafeteria.
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I don't think he's thirsty for you.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	See if they'll reopen the studio somewhere else.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	It is not possible for anyone in this world to have eternal comfort.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	If you were allowed to follow me, you wouldn't even listen to me.
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	The four of you are the only ones who are willing to leave the room.
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I hadn't seen you before.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	You're on the phone now.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	I'm going to get you some proof.
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I hadn't thought about it before.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	I'll make you some of my heart's milk.
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	It's as if he's had a chance to meet Charlie.
اْم بی شرمی پی تاو بوئَرْع	lost his temper	I'm not ashamed of it.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	I'm going to tell you what we're doing now.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	If you disbelieve my command,
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	But if you're willing to leave us alone, we'll leave you alone.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	You've had your good fortune, and you're laughing all over again.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then the silence of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	so that the years of his life may not be pleasant for him.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I don't think I'm going to fight anyone.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	I'll take them to the city
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I saw your face.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	They're not going to accuse anyone of anything.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I'm going to make a will.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I'm looking for you.
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	It's like we're out of sight.
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	But he had a dark face.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I'm out of my life.
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	But I don't have a good fight in the dark.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	I don't want to interrupt you every night.
شاید حق اَینَه بْبی	that perhaps he was right.	Maybe you're right.
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	I'm going to clean it up.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	I've been through a lot of misery and misery.
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	They'll keep their mouths shut.
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	I don't know what you're doing.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I'm afraid you'll call me.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	Or maybe it's because of your imagination.
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	You've had a dream.
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	I'll make sure of everything I can.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	You're looking at the back of the truck.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	But you don't want the best of us.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	They're not hungry.
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I don't mean to disbelieve you.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't want to leave you alone, but you're in a bad mood.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	We don't even have water.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	We've got a long way to go.
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	They had a candle on their heads.
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	I'm in a lot of pain right now.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	I don't know what I'm doing now.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	It's like sunny coal at three o'clock in the afternoon.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	The shroud of a man's coat of mail.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did you kill her?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	I'm afraid you're going to leave me alone.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	It's warm and sunny, and it's hot and cold.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	You're a beautiful woman, but you don't know what you're doing.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	But we've got a lot of good news for you.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	there was nothing in the animal's mind that I had not tried.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	It's a symbol of the dark side of the city, and it's a symbol of the dark side of the city.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	But he didn't think for a minute.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You've got a master's knife, and you don't have a knife.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I don't have time for any of you.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	I'm always with you.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	If only they hadn't had a means of subsistence.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	You are a man of good will.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I don't think about it.
