source	reference	translation
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I walked to my friend's room to find her bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	Two years from now, he'll have to deal with it.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	Who dares to look at me?
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	That's what you said, Larry.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've been feeling better this month.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	He put the plane in front of us.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	In this case, the monarch must have received him.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	They put their hands together to talk to each other.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	He brought a bunch of bubbles with him.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't like it any more than if it were possible.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	He didn't say anything.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	He ate his sauce for a minute and drank it again.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	So I can blow your head off.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	When he started his own business.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	When he came, he put the heads of the sailors in their place.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	It's like he's lying on the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	We're afraid to use some of the building materials.
هني اۊنأ رأ تاودأ	it incited him.	He still hasn't thought about it.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'm going to bed first.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	It's been moved two or three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	He was in a hurry to find her.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	The bullet hit him in the back.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	He went to the sea to sweat his stomach.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never spoken of it.
جبهه جي بیرۊن بۊمأم.	deserted from the front	To get out of the front.
پس هيچچي نؤتم.	so I didn't say anything.	So I didn't say anything.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	He'll drive you home.
مرأني خىلي شادم.	I'm very glad.	I'm looking forward to it.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	The old woman as far away as I can see.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'll eat this.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	We're both young.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He stole his own pocket.
جأدده سر بنيشت.	sat down on the trail.	He stood on his mother's side.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But they had a black blanket that was heavy.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	It's not a danger that this dark, hidden hole will collapse.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	Until now, it's been closed.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	Maybe they'll find out.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But he wants to get out of his misery.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	The two young men hit each other on the head.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	It's as if he's been waiting a long time for Lucy to spy on me on a carpet.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore he'd hold his breath for the rest of his life.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure he was drunk.
ثروت چيکأدئه.	drawing a fortune a title	He's got a lot of money.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	The driver of the car will be his companion to take his hat.
تۊ اين-ه دؤبۊس.	do you shut it.	You shut it down.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He was on the other side of the corridor.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I have an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I recognized it from his arm when he asked.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	You men have to sit here.
أندي جذذاب بؤ.	he is so very agreeable.	It was so exciting.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	Don't take my word for it.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	It's a pity you have to tell us.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You're focused on what you're doing.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's like they're afraid to even hear their own voices.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	It won't be long.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in the middle of a nightmare.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	It's been a while, and it's been a while.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It was all about patience.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'll take you to the bookstore.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	The rest of them were hungry.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They were finally able to say something.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	Now they're going to ring the bell once.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He turned to her and saw that he loved her.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw there that he was standing on the pillar, and he was standing on the right side of the pillar.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	Then I smiled at him with a smile on my face.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	He didn't even move his glasses.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Why don't you boys sit in the middle of the kitchen and talk to us about something?
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	He was afraid to look at his face because he was afraid to reach a certain point.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'll ask you to let me fix my shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	A lot of men were looking at it.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	Now he's got his gun in his hand.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	That time was filled with emotions.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I don't like you any more than I do.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	When I was 11, I started reading.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	Once upon a time, there was an old woman who loved us.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	He opened the phone in his sleep.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I have to give you the address of all your recipients.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	It was a sort of magic-filled sergeant-at-arms.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	It was my turn to calm her down.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	He wished you'd listened to them with all your heart and soul.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	He went to the other side of the room on the second floor.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I'll tell you what I saw from the sandstone floor.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I was hoping he'd be on his way.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	He didn't know what to do with his tongue.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	He'll bring us out and you'll bring the thieves to the ground.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	Then he called me from the place where he was sitting.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	He ordered her to leave the room as soon as possible.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	It was clear what had happened to him.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I came out of my cell to wake up the Countess, who had just fallen asleep.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	But on the other hand, instead of saying that your happiness is beyond your ears,
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	One by one they'll pick up the meat and put it in their mouths until the sun sets.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly, a six-ball tube opened in the middle of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	Make an effort to act as God wills you to do.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	It's like he's interested in the cleanliness that sets things right.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	Each of the girls had a story to tell.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	To reverse the need for this order.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	you'll have to go back to bed and make up your own mind.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I got out of the car and sat in front of the car because of what I saw.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	They'll have their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood on the table, their blood
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	They're going to war, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each other, and they're going to war with each
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	It's like I'm introducing the young man I told you about.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	It's unfortunate that people don't like to write in their own language.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	That's what caused Clyde to break up with Clyde, and that's why Clyde wasn't 100% honest.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	He's looking for someone to put him down and take him with him.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	But the next thing I know, it's what I wrote.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	They're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from grief, and they're crying from
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	The presence of an inscribed thing surrounded him, and the appearance of anger dissipated.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I lost the money I had lost.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	There's no law that doesn't apply.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I turned my attention to him, and I saw him, and I turned to the right side of the circle, and I opened it.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	The order of the father was expressed in all its beauty in the mirror.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	They'll have the strength to do their own thing on their own, and they'll have the strength to do their own thing on their own.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	Then he went back to him and told him.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go where he was supposed to be and follow him.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	He begged for forgiveness to bring this dead woman to life.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He looked out of his cell.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	But he shouted so loudly that I was terrified instead of crying, and I grabbed his hand.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	It was the first time Clyde's body had ever been found.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He's had his breakfast and a glass of champagne.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I realized I was close to him.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He was happy to be a member of that family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	You'll have to digest your own ice cream so you don't have to drink these tears.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	Maybe he didn't know how to talk to her about it.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I was with him when the old man died.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	Hermione didn't say much.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	He begged forgiveness.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	Now bring him to be healed.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't want to talk about it.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to watch him.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	But the pepper and the wine soon disappeared.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I took a deep breath and leaned my head back on her.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I don't want him to be an imposter.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	You'll agree to cooperate.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	It's a reminder that Liza is dead.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	Everything you need to know.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He told the manager to go to the living room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He slowly reached out his hand to her.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	It's the only thing I can do about him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He closed the door behind him.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He brought it to the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	We went to the front door.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know the name of this flowery sunflower.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	They approached the key.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	They've been through it all together for a while.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	It's nice to see you come back.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I'll take my hat back and take my hat off.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	He said everyone was sitting there.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	He smiled so much that I thought he was crying.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	He was close enough to see her.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	He's a selfish woman.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	They were allowed to talk to each other.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I won't find anyone in this palace.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	A woman who has never been touched in her life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he was able to recover himself again.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	You treated me like I was a baby.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	He was eager to escape to his comrades.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I went out of the building and talked to him.
دئه بئتره بازي جي دس بکشي	you had better come away.	You'd better stop playing.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have no right to keep it.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	We're going to help them get their hands on it.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I've been thinking about it a little bit.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	He doesn't like to sit here.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	They didn't eat anything that upset them.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	Half of it was in the courtyard.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's like he's a bachelor who doesn't have a bachelor's degree.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	Then he put the ring in their eyes.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I'm the one who's been blaming Mr. Cooley.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	You didn't say anything about it.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	I got up and walked into the room.
ولي ده ديرابؤبؤ.	but he was too late.	But it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I got off the bus and went home.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	I'll take that woman back to you.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I've never heard a sound coming from behind me.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	Let's see what's going on.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going to go back to my post.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's a kind of sweet feeling in the eyes of the people of Japan.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	He's got his back to the front of the pack.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	Because these two girls were close to each other.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	No one liked even that number one feeling.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	Why didn't he ask me to put a cup or a half in his mouth?
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	He invited the Emperor to read it to everyone.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	The man was sitting by the window and was sleeping.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I mean, I'd better be honest with him right now.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm sure you'll find it hard to keep up with the latest news.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	Turn off the heat.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I was wondering if we could get you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'm telling you, they were born in a strange world.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	It's not like he's going to make a big deal out of it.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	Your mother and father will see everything.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	Every time you're under a cup of tea.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I picked up the book and went to bed every morning.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He shouted and shouted.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	There was no word from him.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	Each of us is an ancestor! And the ancestors of our ancestors!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I was anxious to put my hand in that leg.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	Wherever he went, he was going to have to go and shave his head.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I've lost everything that's been around him with this money.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	He went back and forth between the two books.
