source	reference	translation
نە لوا دلێ موسافرخانەکەی و نە ئاما بەرەو	entered or left the tavern door.	He didn't go to the inn or come in.
پەی ڕایەیچ بیەن بڐیە پەی من	you must look once.	Come to me for your opinion.
زانوو، مەبۆ چەنیت قسێ کەروو	I know I shouldn't speak to you	I know, I don't need to talk to you.
ئاڐ باوڕش ئانە بێ کە ئی کارە جە ئەنقەس کریان	but he was certain it had been done deliberately.	He believed it was done deliberately.
دیم چیویە بە چەمی گەورێ و سەرز و گردێ جە تاریکینە ماق بیەبێ پۆرەشەرە	saw something with very large, round, green eyes staring back at him in the darkness	I saw something with big, thick eyes covered in darkness.
وەرمیە قورس ئاڐش گێرتەرە	he fell into such a deep sleep	He's been through a lot.
ئاڐە واتش وەختیە ئاڐێ ئامادێ بیێ	she said when they were ready	She said it was time for him to be ready.
حەر پا جۆرە بە ڕیکەوتیە ویقلە نیشان دریا	as was shown by a trifling incident.	It's always been a sign of weakness.
مشۆ چنە خولەکێ دماو خانەنشینی مەردە بۆ	must have died within minutes of retiring	It must have been a few minutes after his retirement.
بەڵام ئاڐە شەهامەت و قسە کەردەی جە بارە و ئینەیوە نەبێش	but she did not dare to speak of it.	But he didn't dare to talk about it.
هەرچن پەی دەس پەنە کەردەی واتەبێشا پاڐی، وەلێ ئاڐ لوابێ وتەبێ	though he had been informed, to begin with, that she had already gone to bed.	Although they tried to understand what it meant, he was gone.
فکرەکە پا جۆرە بێ کە من واتەبێم	but the idea was as I say.	The idea was the way I said it.
زاناش کە هەیشتای هەناسەش نەبڕیان	found he had not yet ceased to breathe.	He realized he wasn't breathing.
ئیتر زاتم نیەن بەو	I dare not come again.	I don't dare say that anymore.
شەلاقە درێژەکەو ئەسپەکەی جە سەروو پسمارەکێوە هۆر گێرت	took the long horsewhip from its nail.	He pulled the long straw from the horse's head.
ئاڐش تەنیا جیا ئاست	left him there, alone	He's on his own.
ئاخرش ئاستش من بلوو	at length permitted me to go.	It's finally paid off.
چیویەم نەوات و هۆڵم دا بە چیویەیچ فکر نەکەروو وە	I said nothing, and tried to think nothing.	I didn't say anything, and I tried not to think of anything.
بابەشا هۆڵش دا تا ئاڐیشا پەشیمانەو کەرۆ	their father tried to dissuade them.	Their mother tried to forgive him.
بێ ئانەی بزانۆ وەشش گەرەکەنە	without even knowing she loved it	He loved her without realizing it.
فرەتەر جە هەمیشەی موحەبەتش بێ و تەنانەت وەش قسەتەر	was tenderer than usual and even more delightful.	He was more upset than ever, and he was even more upset.
بێ ئاڐی نەتاوێنا هیچ کاریە کەروو	I couldn't do without her.	I couldn't do anything without him.
ئاڐە ویرش کەردەو و ناهومێدی ڕوەش کەردەنە	she thought and desperation came back to her.	she recalled and looked disappointed.
ئەگەر مەجبوور بوو تویچ کوشو	even if I have to kill you.	I'll kill you if you have to.
چا وەختەنە بەین و خوڵکینە ڕایەش کەردەوە پەی وێش	at that moment made his way through the crowd	At the same time, he made up his mind.
عانیە شەوێ گەرەکم بێ بووسو، پەرساش من ئا کتێوتە هەن؟	but when I was going to bed at night, asked me if I had got that book?	I wanted to sleep last night, and he asked me if I had that book.
ئەننەش پەنە نەشی هەر دویما وەرمما پۆرە کەوت	we both soon slumbered.	It's not uncommon for both of us to fall asleep.
دەمش کەردەو وەلێ عازا بەستش	opens her mouth, closes it again	He opened his mouth and closed it.
من ڕاو ڕانشتیم گێرتە وەر	I followed that of letters	I've been looking for you.
ئا ڕوە سوحێ تەنیا ئی نامە ئامابێ	that morning, as it chanced, there was only this one letter	That's the only way this letter came in.
پیا پیرەکە بە دیایە جە ڕوەو قینێوە تەماشاش کەرد	but, the old gentleman, eyeing him with an expression of dislike	The old man apparently looked at him with resentment.
تۆ پیایە ماقووڵەنی، ئی نامەیە سۆچنە	as you are a gentleman, burn this letter	You're a respectable man, read this letter.
جە حاڵیەنە کە ئی نامە درێژ و پەڕ جە دەردیە وەنێوە	while he read this long and painful letter	While he's reading this long, painful letter.
ماچی هەواڵیە گول پەی سەفەرەکەو ئاڐی بێ	as if it boded ill omen to his venture.	What was the news of his trip?
پاڵوو ئیسگاو قەتارینە هیتیە پاڵایش سانای پەی ویش	bought herself a pair of espadrilles on the way to the train.	He was standing next to the train.
چوون ئینە جە هۆشەو چیەیە پسەو مەرگی بێ	because it was the forgetfulness of death.	Because it was a near-death experience.
سێوەر و کەسیە کە هەرگیز نەڐیەبێش	the shadow of someone she had never met.	It's a monster he's never seen before.
فرەتەر جە گرد چیویە ئاڐی ئازار دێ	more than anything else, it troubled and irritated him.	It hurts him more than anything.
منیچ کەمیە خاستەر بیانی	I felt a tiny bit better, too.	I was a little better than that.
بڕیارم دا ئانە چیویە بێمانان	but I decided that was nonsense.	I decided it was a joke.
گردوو تڵاکەیم نیا دلێ دەس و ئاڐی	poured all the gold into his palm	I put my coat in his hand.
ئاڐ ئیتر نەتاوێ ئێ کاریە کەرۆ	but he could no longer do it.	He couldn't do it anymore.
بە شەهامەتە و زەربەش وارد	he took the blow bravely	It's dark and yellow.
وەختیە زەماوەنگە تەمامە بیە	but when the wedding days were over	It's been a while since we've been married.
پەی تاویە دڵشا کەوتەرە	as for a moment their hearts sank in.	He was pleased with the result.
چەمێ ئاڐی چیویەتەر واچێنێ	but her eyes spoke quite differently.	His eyes were on something else.
هەردویشا خوێنێ	for both were idly smiling.	He read them both.
ژەنیە کە گاهەز چاگە نەبیێبۆ	the woman, who may not have been there.	A woman who wasn't ashamed of herself.
بە یاڐی خوانێ و دەسیەش ئارد تەوێڵەمەرە	I grinned at her and touched my forehead.	He grabbed it with his hand and threw it at me.
بە بێ دەنگی پاڵوو هامژینەکەیشەنە مدرابێرە	she had stood by her husband's side perfectly silent	He knocked on his sister-in-law's door in silence.
بە ئەوەڵین کەشتیە کە یاومی	to speak the first ship I sight	It's the first ship we've ever come to.
موە درێژەکاش گێرتێوە پەلکە	she braided her long hair	Her long hair was curling.
قەوڵ و ئاڐیم کەرد	I obeyed him to the letter.	I swore to him.
بە دەگمەن چەشیش چا وەختەو چای وەری	you have scarcely tasted since you began tea.	He rarely had a cup of tea.
ئێمە بە ئۆخر جە ڕاو بەحری ویر کەرمێوە	we turned our attention to our voyage	We're thinking of a whaling ship.
چوون بە ئەڐایش ڕەبتش بێ	for the matter concerned his mother.	Because he was afraid of his mother.
دووربینیە دوە چەمەش هۆرگێرت و لوا ڕووبە دەلاقەکەی	snatched up a pair of binoculars, and stepped to the window.	He grabbed the telescope in both eyes and went to the river.
ئاڐ واتش پی زوویە ماتڵت نەبێنا	I never expected you so soon, he said.	He didn't mean to interrupt you.
شۆنەو ئاڐیرە جە دیمەکەینە ئامانێ بەرەو	I followed her from the room.	He went after her from the village to the village.
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	It shook the walls and the floor.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	It was important because he was in a hurry.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	He put his hand in the ground.
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	He didn't have to vote.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	But he didn't think anything of it, and he closed it again.
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	She was on her way to her mother's room.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	I didn't get a chance to repeat it.
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	He hurried to the grass that covered him.
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	He didn't even think about it.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	The fifteen-year-old girl came to the truth with a smile.
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	His bike world was on the verge of collapse.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	But that's all they knew.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	I just had a fever and a headache.
دووبارە ئاڐش خڵەتنا	but lured him back again.	He was wrong again.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	He grabbed her softly.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	Emma is up to Catherine's point of view.
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I promised him I'd write to him right here in the street.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	He should go to the doctor's office.
پێوە لوای	they went away together	It's been a while.
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	It was a busy afternoon.
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	I've only had a little time with him.
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I'll give my life to serve you.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	she turned to him.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	He grabbed her too.
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	I answered him with a loud voice.
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	sit down, prince, and talk to us.
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	He was terrified that this would happen.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	Allow me to take you to learn it myself.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	She saw a lot of beauty that made her happy.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	He grabbed the gun on his head and shoulder.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	There were many of them at the time.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	It's been ten or eleven years since I started.
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	He's like a man with all his senses and all his thoughts.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	He went into the middle of the street and begged for forgiveness.
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	His mother-in-law opened the door with her hand and opened it to me in a simple, heartwarming way.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	She reached for the power plant next to my tree and leaned her back against the man's back.
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	He opened it just because he wasn't in his tent, and he was right.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	They want the captain.
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	He wanted to show that loyalty and respect.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	Suddenly, he was out of the carriage and out of the carriage.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	He gave her a loving, trembling kiss.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I mean, without anger and resentment.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	He waited to see if someone had seen him, and then he looked around quietly.
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	Then he shouted out from the pain, hit him in the face, and touched him with his hand.
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	where he began to celebrate and celebrate again.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	I took a deep breath and put it in my mouth.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I told him my story.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	I'm here to help you save my father's life.
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	It was like a brown dog with bread and butter.
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	His body was like a cold animal that never looked after.
بزانۆ ئاڐ زانانش یا نا	see if there wasanything wrong in his understanding of it.	To see if he knows it or not.
قەرار بێ دەوران و ژەن و شووییشا چی یانەنە ویەرنا	this was to be the home of her wifehood	They were to bring their wives and husbands into the house.
ڕەنگەن ئیشتبایە جە کەسینە نەبۆ	that there might be no mistake in the person	It doesn't have to be from anyone.
گاهەز مەردەیم بۆ	perhaps be my death.	I'm going to die.
ژیوایش پسەو کەسیە بەرکریا دەس پەنە کەرد	begin his life as an outcast.	He started his life as a real person.
دەسش کەرد بە ناڵە و شیوەن سەر و جەسەیشەو	he began to utter profuse and doleful lamentations over her body	He began to weave and shave his head and body.
ماچی دلێ یانەو وێشەنە سەر و چوارپایەیوە ڕاحەت نیشتەنەرە	as hard as if he were in his elbow chair, in his own study.	He was sitting comfortably in his own home on a square.
بە بڕەمای لوا ڕووبە گاریەکەی	came running at the carriage	He went to the front of the garage.
بڕیە جە ڕاکێ ئیشتبا لوابێ	some of it had gone the wrong way.	He's been through a lot.
ئەننە نزیک بێ کە گەرما و هەناسەیش سەر و لچامەو حس کەرێنا	close enough that I felt the heat of her breath on my lips.	It was so close that I felt the warmth of his breath on my lips.
من ئاڐیم جە یانیە خراوەنە ئارد بەرەو	I took her out of a bad house	I've taken him to the wrong place.
ئاڐ هۆرئێست و واتش کە مشۆ بلۆ، چوون مشۆ سۆحێ زوو هۆربێزۆ	he arose saying that he must go, that he had to get up early in the morning.	He got up and told her to leave because she woke up early the next morning.
چەودمای موعەلمەکە ئاما دلێ و ئێمەش مەجبوور کەرد جە گرد چێوی دەس کێشمێ و جیا بازمێ	then the teacher charged in, and made us drop everything and cut.	The windfall came in and forced us to jump off the cliff.
من هێزیکە جە بابەیش ئاگام بێ	I had the intelligence from her father yesterday.	I knew the power of it.
تەسمیمم گێرت تا وەخت و نان و چای نیمەڕۆی بە کێشتەی چنە دانێ نەقاشیا پەی تالیم و ئڐدی خجڵنوو	I then proposed to occupy myself till dinner time in drawing some little sketches for her use.	I've decided to take you to lunch with a cup of tea and give you a cup of tea.
چیلا و چەولاوە سەروو یۆترینیوە تلێما واردێ و زوو وتیمێ	we rolled over from each other, this way and that, and very soon were sleeping.	I had a fever and a fever on my stomach, and I told him right away.
وەڵی ئانەینە وەردەسشەنە دوور گنمێوە تاواش چننە زەربێ خاسێ شەنۆ	but he got in some good swipes before we were out of his reach.	But before he gets out of the way, he'll be able to get a good one.
وەلێ ئیتر پیسە نەبێ	but it was so no longer.	But it wasn't dirty anymore.
بە ئاڐی پێشنیارم دا کە ماویە گێلۆوە پەی یانەی	I suggested that he should go home for a while.	I advised him to return home for a while.
ئاڐ تەقریبەن وەنەوزی دێ، جە گەرماینە و دلێ خیاڵاشەنە گم بیەبێ	he had been almost dozing off, lost in the heat and his thoughts.	He was almost exhausted, lost in the heat of his imagination.
ئاما چەنیم تا وەروو نگابانیەکەی	he accompanied me in the office of watchdog	I walked to the front door.
ئەننە گەورە نەبێنا تا بە دیایە تەرسنووش	I wasn't big enough to frighten by looks alone.	He wasn't big enough to scare her.
دزیەی بەشیە جە وەشەویسی مامایش کە هنەو ئاڐێ بێ	stealing the part of her grandmother's love that belonged to her.	He stole part of his master's love that belonged to him.
ئانە کە گەرەکم بێ واتم پاڐی و کتێوەکەم نیا دلێ دەساش	I told him what I wanted and put the book into his hands	That's what I meant, and I put the paper and the book in his hands.
ئاڐ فرە خراو جلێش کەردەبێ وەرش، پەنەش نەگنێ، ڕەفتاریچش بە جلەکاش نەوەرێ	he was so very badly dressed, and in spite of his humiliating position, his bearing was by no means in keeping with his clothes.	He was wearing very dirty clothes, didn't look at him, and didn't behave with his clothes.
من قەڵاکەم جیا مازوو تا وەختیەکە ئاڐ یاردی منش گەرەک بۆ، پاڵوو ئا پیا پیرە وەشەویسینە مەنوو	I'll let my castle go, and stay with the dear old gentleman while he needs me	I'll leave the castle and stay with the old man until he asks for my help.
کار کەردەی پی شێوە مەکریۆ	that to act in that way would have been almost impossible	It doesn't work that way.
من بە قووڵی گۆشم دا بە جواو و کناچەکێ	I listened, too engrossed, to the girl's response.	I listened carefully to the girl's response.
ئاڐ جە دەلاقەکەینە ئینەشە وست بەرەو	he flung it out of the window	He saw this in the mirror.
من نەتاوێنا جیاش بازوو	I just wasn't capable of letting her go.	I couldn't leave him.
بە هێمنی دەسش نیا دلێ دەسو پیا پیرەکەی	with dignity put his hand into the old man's hairy palm.	He quietly put his hand in the old man's hand.
من وێم کوشوو، وەلێ وەڵینە تووتەکەی تۆپنوو	I shall kill myself, but first of all that cur.	I'll kill myself, but I'll shoot the ball first.
ئی تانە وتەشەرە فرە ئاشکرا بی	these allusions of his were at times so vivid and life like	It was a very clear statement.
ئاڐەش گێرتە باشیوە و پسەو زاڕۆیە تەکانیش دا	held her and rocked her as if she were a baby.	He grabbed it well and gave it to his sister-in-law.
ئی وەشحاڵیە بی خەم و خەفەت نەبێ	yet my gladness was not without admixture.	It wasn't joy without sorrow.
ئاڐ ماق مەنەبێرە و کەمیە دوەدڵ بی	he seemed surprised and hesitated for an instant	He was a short-lived and somewhat shaky man.
و «ئەبێ» تا وەر و بەرەکەی ڕوانەش کەرد	and the abbe accompanied him to the door	And he made his way to the gate.
هەست و دژایەتیە تاریک و لێڵ درێژەش بێ	the feeling of hostility persisted dimly and obscurely.	There was a long, dark feeling of hostility.
هەرچن ئاڐ چیویەش نەژنەوتەبێ، وەلێ گرد چێوش بە شێوە و وێش زاناش	though he had heard hardly anything, understood everything in his own way.	Although he hadn't heard anything, his eyes were on his body.
گاهەز، کوڕیە کە هەن چەنیش	perhaps, a lad to keep him company.	It's a boy who has a fever.
سڵامەتیش جە کەنارەکەنە جە دەس دابێ	had lost his health ashore	He also lost his coastline.
یەکڕا خوەدارتەرین چێو و دنیای ئاما وەچەمم، وەڵێ ئانەی زانوو چێش بیەن، دەسم کەرد بە خوای	suddenly seems the funniest thing in the world, and before I know it, I've started laughing.	I've never seen anything like it before, and before I knew it, I've begged God.
بە ئیستەرەمیە خەمناکەو دووبارەش کەردەو	he repeated with gloomy insistence.	He repeated it with a sad smile.
دیسان وێش ئێستەو حەر پا بیروڕا سەر و ئا تەوەنێوە	found himself again in the same attitude on the same paving stone of the parapet.	Now he's free to think about it again.
هومیڐواربێنا کە موحتەرەم بی و ڕەفێقەکات چەنەت ڕازیێ با	I did hope you'd stay respectable and be a satisfaction to your friends,	I was hoping you'd be more satisfied with me and your friends.
ماچی باوەڕ بە وێ کۆڕەکەی یەڕا شێویابێ	as if the self confidence of the gathering had been staggered by a blow.	Why did he have a complete misunderstanding of it?
قینیش ئامانە چوون هیچکەس نەزانێ	but was mortified because no one would understand	He hates it because no one knows.
ژەنەکێش کە نامێش نماروو، دمانیمەڕۆش چەنی کەسیەتەری ویەرنۆ	that his woman who I also won't name was spending her afternoon sack time with a third party	His wife, who didn't sign the letter, met him this afternoon.
تۆ چیویە خاستەر چانەی کە ئاڐ گەرەکش بێ پەی وێش، گەرەکت بێ پەیش	you would have chosen for him better than he has chosen for himself.	You want him better than he wants you to.
بە جۆریە گردوو ئینیشا پسەو ڕەفاقەتیە خاس جەمەو بیێ	somehow it all came together as a nearly perfect friendship	It was kind of like a good friendship.
هاواریە سەختش کەرد، ئا گرەوایە کوشەندە بێ	he uttered a plaintive cry of pain, and that cry was fatal.	He shouted, which was fatal.
نە گرەوای، نە ناڵای و شیوەن کەردەی، بەرئاردەی جلێ وەیوەکێ	proceeded not to weep, not to mourn, but mechanically to take off the wedding dress	He didn't make a mistake or make a mistake or wear a uniform.
ئاڐ زینڐانیە ئارام و بێ ئازار بێ کە جە بێ عەقڵی وێش وەشحاڵ بێ و تەماشا کەردەیش گەرەک نەبێ	for he was a quiet inoffensive prisoner happy in his folly and required no watching	He had a quiet, painless life that was pleased with his insanity and didn't want to watch it.
پاسە فکرم کەردەو کە چا وەختەنە دلێ ڕاینە نەبی	but I thought you mightn't be in the way just then.	I thought he wasn't in the car at the time.
پسەو هەمیشەی زەریف و وەشڵە	delicately frazzled and beautiful as usual.	It's always been beautiful and exciting.
چەودمای، ئاڐ بازیش بەردە و هێڵەکە گنارە دەسشەو، یۆ واتش	then, making him jump so badly that he dropped the egg, someone spoke.	Then he took off his hat and put the line in his hand, which meant one thing.
چەودمای پسوپسو لوانێ ڕووبە بەرە وەڵینەکەو یانەی	then quickly tiptoe back towards the front door.	He was standing in front of the front door.
بۆنەو بێ ئێحترامی ئاڐی بە ئا پیا پیرەیوە کە زەرەرش بە کەسی نەیاونابێ	but for his lack of respect for an old man who had not done anyone any harm.	Because of his disrespect for the old man who hadn't hurt anyone.
بە منش وات کە پەی ژەنەکێش، دیمیە تایبەتس نیانەرە	he told me that he had arranged for his wife to have a private room	He told me he didn't look very special to his wife.
ئاڐە بە من دڵنیاییش دا	she assures me	she assured me.
گەرەکش نیەن بازۆ زانا کە ئاڐیشام دیێنێ	unwilling to let them see that they had been observed.	He doesn't want to know I saw him.
من وزا چێروو مڵۆیە ئاڵفی	I shall be laid under some other heap of poor grass.	I've got a lot of energy coming out of my shell.
پالشایی ئینسانی سەروو وێشەرە	the sovereignty of man over himself.	It's about the human foot.
ئاڐ گرد کەسی جە قەلاکەنە خەوەر کەرۆوە بە گەفە گەف کەردەی	he might wake everyone at the castle with his deep, booming barks	He's going to blow someone's throat out of the water.
تاریف دریۆوە	to be noticed and admired.	It's a waste of time.
شۆنە و ئانەیرە پیاپیرەکە قلیەش دانە	upon which the old gentleman laughed heartily	The old man went after him and buried him there.
ئاسایین، من وینوو کە هۆششاهەن تۆوە	naturally, I'll see that you're taken care of.	Of course, I see you're sober.
چنە هەنگامێ لوا ڕارە و چەودمای مدرا	moved a few steps, and again stopped.	He walked a few steps and stopped.
دیم کە ئەسەریە جە زەخمی نیەن	we saw that there was no sign of a wound	I saw he wasn't hurt.
دەعوەتش کەرد پەی دیمیە کە ئامادە کریابێ پەیش	asked him into the room that had been assigned him.	He invited her to the meeting that was to take place.
ئاڐە هیچش نەوات، تەنیا ئافەرینش وات تا شەرمەندە بی و باواش ئاما یاردیش	but she did not say so, only praised him till he was quite abashed, and his grandfather came to his rescue.	She didn't say anything, only said something to embarrass her, and Grandma came to her aid.
ئەگەر بە ئاڐی ئیجازە نەدریۆ بلۆ پەی سەرازی، بەرمشۆ	that if he was not allowed to enter the service he would run away.	If you don't let him go to bed, I'll go to bed.
تا دڵنیا بۆ کەس ئاڐش نەڐیەن	to make sure that he was unobserved	He didn't tell anyone about it until he was sure.
جە دەروونە و شیویانێ چانەیە کە ئاڐە چە جواویە مڐۆوە	I cringed internally at her imagined reaction.	It's about the mentality and behaviour of the person he's responding to.
قیژیە گول و نائاسایی بێ	sounded shrill and unnatural	It was an unusual cry.
ڕواسیە ئێزیابێوە و گرد و دەسەکەی جەمێ بیێوە لاو یۆی	that a fox had been found, and the whole pack, joining together	He had a sore throat, and his hands and knees were tied together.
زەڕیە دوەدڵ نەبێ جە بارەو کاریە کە مشۆ کەرۆش	had never had a moment's hesitation about doing what he ought to do.	He didn't have any doubts about what he was supposed to do.
دەسیە قورس وزۆ سەر و سینەیش	laying a brawny hand upon his chest	He put a heavy hand on his head and chest.
ئاڐ چیویە دێ پەنەشا کە ماق مەنێرە	well, he'd hand 'em something that would surprise 'em.	He's the one who's left behind.
من بە چراویە وێم ڕیک وست	I furnished myself with a light	I picked up my light.
کەسانیە بێنێ کە چەنی ئاڐی بەینشا وەش بێ	who were already on sufficiently intimate terms with him	He was surrounded by people who loved him.
بە پەلەپەل پۆسەکەش نیا کیسەش	he put the bark hastily in his pocket.	He took off his hat in a hurry.
جە خەبەرهای کە چی بارەوە هەن، باسە و ئا وێرەگایە کوللی بیەن	from other accounts of it, that the conversation that evening was general.	Tell me about the news, and that's all there is to it.
چەمیایوە ئانەیە بە لایەتەریرە بە هیچ جۆر قەبووڵ نەکریێ	to bend them the wrong way was intolerable.	But he didn't accept it at all.
گاهەز لاشیە مەردە جە دیم و وتەینە لاش ئاستەبۆرە	maybe there was a corpse lying upstairs in the empty house.	The body of the deceased is covered with dust and dirt.
دەنگشەنە کەمیە دوەدڵی بێ	the slightest trace of doubt in her tone.	His voice was somewhat confused.
کەوت شۆنوو کەسەکەی، دەوروبەروو بەرە بەسیایەکارە گێڵا	pursued the fellow, surveying the range of closed doors.	He went after the person, and he was surrounded by a locked door.
ئا تیکە نانشە هۆر گێرت و وردش کەرد	he took up the piece of bread and carefully crumbled it away.	He took this loaf of bread and broke it.
گردوو داستانە تەرسناکەکاو شمە منش فرە ڕەنجنان	but all your frightful stories have so upset me	Your terrible story hurts me a lot.
بە نەزەرەو ئاڐی ئێمە حێواناتیەنمێ کە بە ڕیکەوت کەمیە عەقڵ و شعور بەشما دریان	that he looked upon us as a sort of animals, to whose share, by what accident he could not conjecture, some small pittance of reason had fallen	He thinks we're animals with very little intelligence.
وەختیە شابوەکەڕەکا باڵێشا گێرتێوە و ئانەشا ڕیک وست وەروو پاو ئاڐی، ماق مەنەرە	was amazed when the owls soared down and dropped it right in front of him	At that moment, the night owls grabbed him by the arm and held him in front of his feet.
چا خەتێ گوزەریای و هیچ ڕیکەوتیە گول ناما وەرەو	now he had crossed that line and not only was there nothing terrible	He's out of his league and he's out of his league.
ئانەمە پاک کەردەو و واتم پەنەش داستانیەم نووستێنە	I cleared it and told him I'd written a story.	I cleaned it and told you to write my story.
کرێڵەکام بەر ئاردێ و سەروو سەرەیشەرە دەسم بەرد تا بەرەکەی کەروو وە	I pulled out my keys and reached over the top of him to open the back door.	I took the key out of his mouth and put my hand over his head to open the door.
ونەکێ کەمیە جە قژەکاش وشکەو کەردەبێ	but the blood had dried just one lock into a stiff cowlick.	He had dried his hair a little bit.
ئاڐە چیویە پەی وشکنای یا ڕەنج بەردەیش نەبێ	she could have nothing to explore or to suffer	she had nothing to wear or wear.
ئەگەر پەی کاریە کە مشیایا کەردایاشا ئەننە دڵەوەرێز نەبیایانێ	if they hadn't been so worried about what they had to do.	If they hadn't been so eager to do what they had to do,
ئاڐە پیایەش کیانا شۆنەو منەرە تا من گێرۆ	she sent a man over to try to get hold of me.	That's why he came after me to arrest me.
ناڕاحەت بێ چانەیە کە تەمام و ڕۆی بێفایدە بە ئیما و ئیشارە قسێش کەردێنێ	who was still looking very disgruntled that he'd been using sign language all day for nothing.	He regretted that he had spoken in vain.
پەی دڵنیایی بڕەما ڕووبە بەرەکەی	he dashing to the door to make sure.	We went to the front door to make sure.
