source	reference	translation
شمه این بیس ما دَیین زندگی مه واسسه روشن بییه	your whole life during the past twenty months lies within my knowledge.	you have enjoyed my life more than twenty miles.
اما همه کار شه خد به خد هکرد بییه	but it all got done as if of its own accord.	But he had done everything on his own.
فقط همونتا که تازه چارده ساله بییه	only one, who had just turned fourteen	but the only one who had been fourteen years old.
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you before, if I can't see you,
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	He didn't want to touch our hands and feet.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	I was surprised by an accident that might have occurred to me.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I was sitting next to the girl.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	he was disposed to give him a word of love.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	And do not take up your childhood with you.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	But I was very happy to see him.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you may find me a favor by her directory.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he didn't pay attention.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe him more than he can hope for.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	He sat down and held the stick in his hand.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed my finger at the bed, but at the same time, I was sitting on the bed.
و شه پیاده شهر جا بورده	went on foot through the town.	He walked out of the city on his way.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm willing to do whatever it takes to be happy.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	He's got a mind of his own and he's got no hair on his head.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	But his behavior toward me was basically against the action.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	Even when I was a kid.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter what parents are.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	It's the best thing I can do for a while.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	who had hitherto been inactive, would also soon have to meet his enemies.
چون ونه حال جا خور هیتنه	they asked him after his health	Because they know what he's going through.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	Unless you've gotten your ma acres, and you need this so much.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	They've found out that you have to think about the truth.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I've been moping in the house all day
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	Then he went forth with his wrath and his staff, and disappeared from the midst of the crowd.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember the words of the philosopher
ایی سه دفه شه دور چرخ هیری	then turn around three times	He turned around three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	The fire warmed him up and swept him away.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	Five times the ship was wrecked and sunk.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've come to the end of the story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I can give him as much as he wants.
فکر کومک هکردن به من دنی باش	give me no aid or succour	Don't think I'm getting a favor.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	we may get a chance to cut our way out of this place.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you'll only have to admit that you're working.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	It won't take your life to repair it.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	said the man, with his words as gentle as if he had been thrown into hard work, who was not agitated
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I may have to get out of town.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I said to myself, with a little chilly.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But Prince Andrew did not tell his love story to his sister.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I have to practice my blinks.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I was fairly mad at him.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	Suddenly, a few people responded to me.
اگه مه پر جا دشمنی داشته	if my father had offended him	If my father had a complete enmity with me,
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'll be with you to stop eating.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I mean, I'm not much of a one of you.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I don't know if I was able to tell the truth.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope she's broken.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	His move was so quiet that he lost his mind.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret may be forever hidden.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After he's able to work out the condition of the workers.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	The old man was so anxious that he didn't walk into this room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I think it's a planned that one day someone's gonna be with him.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	I'm actually very happy and happy.
چون خله توم بییه خور داشته	for he knew of old	Because it was so heartbreaking that it was completely lost.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but the slightest trace of doubt in her tone.
به چیزای دیگه کاری ناشته	looked no farther.	He had nothing to do with anything else.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	That the father of the bride didn't realize anything.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	His body is covered in blood and a fine down with a fine down.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	He also promised to make this promise with all his heart.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He found a way to escape.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	It's a piece of land that if something happens to me,
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He never thought bringing it up would get him here.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but I thought it was all about three minutes.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	I started raining again when I wanted to.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	I don't think he's got any effect on her.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	Don't think you're going to get eaten by this.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	but this is not without suffering.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was so happy when I learned that.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	He grabbed the girl's hand and pulled her hand down so much that her hand was wide enough to reach her.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	That's why Roberta was working in the factory.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	A friend died of his own love, and he became one of his students.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	But if you do, what I mean, the best way you can do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	It's only a few of you can see the end of that class.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There's a little room and a small glass of wine.
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't matter anyway.
جز این چیز دیگری نییه	that was all.	It's nothing but love.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	Sooner or later, we'll have to make a decision.
از اونجه که مه ره بهوتنه	since I have been told	from where they told me
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	The cold, old man was constantly in pain.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because he wasn't guilty about it.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because, of course, the whole essence of the concept was flawed.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	That's why he's wearing a hat.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He put his hand on his shoulder in a hurry.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember a good thing, but no one noticed the movement.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	that he was such a good and generous companion
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	So that they may have mercy on them, and that they may write to each other.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	But I remembered that there was just one thing that was really important.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	His mother was in his bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that there'll be three unidentified forces.
که بوره شلاق بخره	to go to his punishment	to go to the drawing room.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how they would love him become quite happy and fortunate in life.
منم ونه چن تا چی ره بووم	I have a few points to make.	I have to tell you a few things.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	Now you'll hear me.
که هر دم ممکن بییه بکله	so crooked it looked	That could be done anytime.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	With a very cautious attitude, like every other way.
من همه این کارا ره هکردمه	I did it all.	I did all this.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	but a short time only had elapsed when a woman was swimming in the garden.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	He was cricket-skiing and begging.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	When they left the room,
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	He did nothing but love and friendship.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	That's what he said tonight.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	It was an hour before they escaped.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	when the robbery was in the cabin
ولی مه دس هچ کار بر ننه	but I can't help it.	But my hand doesn't have any effect.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	in spite of this one great deviation from the strict rule of right.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	That was the greatest courage and courage.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	which, however, he could not forbear breaking out into expressions
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	He had placed the basket in the water.
از بچایی بلرزیه	shivered with cold.	he shuddered with loathing.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I have to say, he's very attractive.
ولی هنو خله خطر دییه	but that he was still in great danger.	But there's still a lot of danger.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	The world was so close to him that he didn't leave the world.
همچنین مره اونجه به زور دارننه	they would secure me by force.	besides, they are by a continued exertion of strength and ingenuity
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	Except for the real profit he has.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	There was no sign of his being willing to take his place in the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get rid of you.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't even figure out if I don't use a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I looked at him with a twinkle in my eye.
این کار مه توان بر ننه	it is past my power.	I can't do that.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	I kissed her a few times late.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I made a low bow to her, and then I made a low bow to her.
ونه چرخ چرخ هیته	he went to look for him.	His mother-in-law awakened Lofor.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I feel that maybe she's really fucked up.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	And none of them is with Him.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	that there was a place by which they were to descend from one to the other.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	The girl, in front of him, was struggling with a broken foot.
اما خله زود خوی جا ویشار بییه	but waked early	But he soon woke up.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I was soon getting started with a baby.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because they were able to get the balls out of their place.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you would have to accept the fate of her.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	In the living room, there were more than two general and two officers sitting in the halls.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	Any other measures you need.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only noticed that the light of the sun is brilliant in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you'll not be afraid of me again.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	Maybe it's late for a while.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I told him we'd meet in three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	The owner of the princess kept her horse in a hurry.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	He was so surprised to find out.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	The bell rang.
این کار مه ره بترسندیه	to my infinite terror,	this belief produced another dread.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I'm going to show you the theft.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what I knew.
اسا که این مردی نوم دله بییمو	so the mention of his name	Now that this man's name is in the address,
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	she was lifted up by the sidewalk of a rich man.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	He was so wrongly accused of treachery and prudence.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I'm glad he came to my carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	Something's going on over there.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need to tell you.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I wiped my heart with a towel.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I wish I could go to the sea and talk to my friends.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	It was just to keep her from getting dirty.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I know he doesn't need medicine.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	whether you would open your own account here.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	it is no longer possible to be a man in the world entirely.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	I can tell you even if you want to.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the four of them could gaze down upon the embankment
من اولی اِش وره بشناسیمه	I instantly recognized	I recognized him at once.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	I still have a ton of it in my ear.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I'll give you a few proofs.
اصولن ونه مه حال خار باشه	I should feel well	I'll be all right.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'll help her as little as I can.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you can wait, each of you, to have a chance to meet her alone.
این بی حیایی ره تاب بیاره	lost his temper	It could be tolerated by such an animal.
ات سری کلمه ره هی گته	the same words over and over	He's lost one of his head.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If he doubts the execution of the orders,
ایی شه برفه را بالا بورده	then he raises his eyebrows.	Then he raised his lip.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the father has been alive, and the serpent has been kissed.
ایی شه گلی ره بلن تر هکرده	then raising her voice	He's got his throat pulled out of the handle.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because his age is more upset about it than he's ever been.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not the one to fight back.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	He's out of town tonight.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I have to tell you the whole truth.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	No one will believe me in their wrongdoing.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'm sure I'd love to see your name.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I was a little over there.
وه شه مه پئی بییمو	where he looked me up	He was my father.
مه سر ره دهون دله دسپوته	got my head into his mouth.	He put my head in my mouth.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was way past being able to escape.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the tricks and the darkness of the war were not so bright.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you'll both take care to settle me.
که نکنه حق با وه بائه	that perhaps he was right.	So that he may not lose his right to him.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	Of course, I may have been wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	an oppressed and a trifling illusion.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	They went to the beach to see the cave.
هرچی بائه سره پیت بییه	the house was ramshackle after all	It was all over the place.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad he rang.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or that he may have seen me in his own street.
خله هم وره خش بوگذشته	he had a very good time.	but it had been a narrow escape
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I'll think about it if I can.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	The driver looked at the back of the curtain.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	They were all wearing their best clothes.
وره زیله کشه هیته	held her tightly.	He held her tightly.
وره شه همرا بوردنه	to engulf himself with her.	He took her with him.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told her that nobody had anything to do with him.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to take this opportunity to relieve fatigue, but I wish you not to.
که هنو تموم نییه	the end of which is still in suspense	It's not the end of me yet.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I've sorted this out before.
انگار این شونس ره هم نداشته	though there seemed no chance	as if he had not shouted.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	Their feet were covered with tears.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've got to tell you a lot.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	The jacket and the trousers were also black.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	at three in the afternoon he was in the sun.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	There was nothing left to end the war.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	that was why he wanted to kill himself.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	It's just a shame you're as bad for me.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	with thirst, hunger, and heat, and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	A strange chain that attached everything to something else.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	This man was so disgraced by my brother that I became a fool.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a scientist who's done this in-chance.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He took her hand in both hands and put it on both hands.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	It's been a few minutes since the whale's lair was desecrated.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	Because there's no one, and that's great teachers.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I didn't know you'd be locked up in one of them.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	He kept vacationed.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to go back to that life.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	Now, if it hasn't been a daymare,
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	You'd better take it back.
به عقل سالم دامن بردگردین	return to the bosom of common sense	They're back on the street.
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it anymore.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I didn't waste my time on this.
خله مه واسسه بیگمون بییه	it's just been such a shock.	she had been so distressed to me
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	He went out and closed the door behind him.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I didn't apologize to him for all this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope to enjoy myself.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	But it was bitterly ridiculous and even dignified.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	he advanced to the grass on his side.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	It's worth the while to get back to work.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're gonna have to make a million doses of coal.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	The girl threw her pants away.
ایی وشیل گیری ره شرو هکرده	began another laugh.	Then he started crying.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	He fell out of his mouth like a beautiful woman.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	He asked me why I was there.
در ره پشسر زیل دوسسمه	I bolted the door.	I closed the door behind me.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	But in any case, he left her.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	They spoke among them as if they were in a state of ignorance.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I won't hide anything from you anymore.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm willing to let him go free.
چن گوم بییمو مه ور	she took a few steps after me.	I've been through a few steps.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	All this time, we didn't know about the blue flow.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	They're all over his place.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He was forced to work with these things in spite of his refusal.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	Who opened the cottage.
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it for a moment.
تو ایی برگردنی	he repeated from the steps.	You're going to get back.
سه الخسین ره پل لو بشته	leaned on his elbows	He threw down the stake.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	there was not even an ass on the street
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	They had no longer had the means of saving.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	The handsome, proud boy who was there with Metant.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	Then it's all depend on your wishes.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	He was starved by the fact that he hadn't found out.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	The air was polluted with snow and ice.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	We'll all drink a bottle of wine together.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	He's always had a little girl in a black dress.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	they have nothing to explain but that sort of thing.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	No one wants to be disabled.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	afraid of weakening and letting the enemy overtake and pass
اما شکر خدا که نشناسی	but you did,	But God didn't want to recognize him.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	nobody had the right to complain.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	He was so overwhelmed with grief and he couldn't afford to keep his feet down or hurt his brain.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	He filled a cup with liquid in his mouth.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But none of them were magic.
بد بختی سیگار دنیه	I'm afraid there are none.	You're not going to smoke a cigarette.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	They were wearing summer shoes and pants.
چون که مریض به	because she had been ill	that everybody was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If there's a dangerous corridor in the dark, there's going to be some danger.
