source	reference	translation
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	We can do something about this.
مۊ ساکٚت بيسم	I took no notice	I was silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I didn't think about it.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I walked out of the room and looked around to find the bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	Ten years from now, he'll be back.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	Who dares to look at me?
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	That's what you said in the labyrinth.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've lost my temper this month.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	The plane was flown to a nearby room.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	It's like they're embracing monarchs.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	They put their hands together to talk to each other.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	The crow dropped a huge bubble in front of him.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't know if it's possible.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	As hard as he tries, he'll cry.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	He ate his sauce for a minute and then drank his juice again.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	To hit you in the head with a stick.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	When he got to work.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	When I come in, I'm going to put the nails in place.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	It's good to be back on the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	but for fear that we might be interrupted in the construction of a new building.
هني اۊنأ رأ تاودأ	it incited him.	He's out of his mind again.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I have to look elsewhere.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	He's moved two or three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	He was in a hurry to find her.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	The bullet hit him in the back.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	He went to sea with great strength to sweat his salty soup.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard him before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	To get out of the front.
پس هيچچي نؤتم.	so I didn't say anything.	So I didn't say anything.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	Get him to the car.
مرأني خىلي شادم.	I'm very glad.	I'm having a really good time.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	The old lady is as far away from me as possible.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm going to eat this.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	Now it's your turn.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He stole his own pocket.
جأدده سر بنيشت.	sat down on the trail.	He sat on his couch.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But they had a black blanket that was too heavy to handle.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	There's no danger of collapse in this dark foggy fog.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	So far, he's been out of his mind.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	Maybe they'll find out.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But he wants to get his wooden handle out of the wooden handle.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	The two young men were beating each other's heads.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	It's as if he's been waiting a long time for Lucy to spy on a carpet-top carpet.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore he'd hold his breath for the rest of his life.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure he was drunk.
ثروت چيکأدئه.	drawing a fortune a title	He's got a lot of money.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	The driver of the car must be his companion to take his hat.
تۊ اين-ه دؤبۊس.	do you shut it.	You shut it down.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He was on the other side of the corridor.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll settle an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard that bird on his forehead.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	Let the men sit down.
أندي جذذاب بؤ.	he is so very agreeable.	It was so exciting.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	Don't move me, move.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	It's really embarrassing to remember.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You're focused on what's old.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's like they're even afraid of hearing their own voices.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	It won't be long.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in the middle of a violent murder.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	It's like he's in a bad mood.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It's all about patience.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I told you I was sleeping in a book.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	The rest of us were hungry.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They've finally had something to say.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	Let's ring the bell once.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He turned to her and found that he was sleeping.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw him standing on the threshold, and he was standing on the right side of the threshold.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	Then I smiled at him with a smile on my face.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	He didn't even move his glasses.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Come on, boys, sit here in the middle of the kitchen and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	Because he was afraid of losing his way.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	Allow me to teach you how to dress shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	A lot of men were looking at it.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	Now he's out of his gun.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	That's when his emotions became more and more intense.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I don't like you any more than I do.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I started singing when I was 11.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	Once again, he took the place of our master.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	In a terrible way, he opened his own phone.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I had to show you the exact number of those pickups.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	It's like he's got a beard on his head. It's like he's got a beard on his head.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	My desire was to restore calmness to him.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	He longed to strike them with his heart and soul.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	It's on the other side of the mountain, on the other side of the mountain.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	My goal is to hit the ground.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I'm hoping that's the way it's supposed to be.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	It's like he's trying to figure out what to do with his tongue.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	He brought us out and threw us both on the ground.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	"Then he said to himself, ""Get up and sit down""."
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	He insisted that he get out of the way as soon as possible.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	It was unclear what kind of disaster might have befallen him.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	He pulled his wooden handle out of the room to wake up the Countess, who had just fallen asleep.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	But on the other hand, instead of focusing on your happiness, you're focusing on your happiness.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	They tied each other to a piece of meat, and they climbed up to the top of the cliff.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly, he opened a six-ball tube outside the woods.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	Make an effort to act on the gift God has given you.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	It's like he's interested in the cleanliness that's part of the fabric of the arrangement.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	Each girl's head was tied to the other's throat.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	So that they may return to him the order of necessity.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	Kent, who has fallen asleep and is sleeping on his own.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I got out of the car and sat in the dark corner of my van so I couldn't get past it.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	They'll bring their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood, their blood
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	They're going to turn around and yell at each other. They're going to have to teach each other how to fight.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	So that I may bring and introduce the young man I have spoken of.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	It's a pity that people don't like to stay in their places of residence.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	That's why Clyde played the trumpet, and that's why I didn't score a hundred percent.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	He's the one who's supposed to come down here and take them with him.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	But the next moment, I realized what I had written.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	They're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because they're crying because
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	The sight of someone who hadn't noticed anything was a sign of anger and anger.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I took the money and threw it away.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	It's a lawlessness that hasn't been observed yet.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	Then I turned my attention to him, and I turned my face to the right side of him, and I opened it to him.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	"Then he said, ""Father, look at me in the mirror with all your beauty""."
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	They're desperate to do their job on their own.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	Then he came back and told him.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go where the others were, and follow them.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	"He begged for forgiveness, and he said, ""This poor woman is alive and well""."
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He's looking out of his closet.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	But he shouted so loudly that I lost my fear and fear, and I took this hand and walked away.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	For the first time, it was Clyde's turn to wear it.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He ate his lunch and then he drank a glass of champagne.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I figured I'd get close to him.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He was proud to be a member of that family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	You're going to have to cut down on your own to keep those eyes from turning green.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	He couldn't remember how long he'd been there.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I was with him when the old man died.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	Hermione didn't say much more than that.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	He's going to apologize to Dick.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	Now it's up to him to be healed.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't dare ask him to marry me.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to wake him.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	But the pepper and the wine soon disappeared.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I sighed and shook my head again.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I didn't have the guts to tell him that.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	You and I will agree to proceed.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	It's like he's dead because of you.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	Everything you need to know.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He's the one who's supposed to be in the living room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He slowly went ahead and stretched out his hand.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	It's the only thing I can do to make him happy.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He closed the door behind him.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He brought it to the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	We walked to the front door.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I won't even look at the pink flower.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	He's very close to this one.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	They met once in a subterranean environment.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	It's nice to see you come back.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I'm going to take my hat back and take my forehead off.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	"He said, ""Everybody's standing there""."
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	Smile as if you thought he was crazy.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	He was close enough to see her.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	His wife is his niece.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	He allowed them to talk to each other.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I won't find anyone in this palace.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	She's the only woman who's ever ruined anyone's life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	He was able to get rid of the dog once more.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	You treated me like I was a baby.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	He was eager to escape to his comrades.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I went out of the building and told him.
دئه بئتره بازي جي دس بکشي	you had better come away.	You'd better quit that game.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have no right to keep it.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	Now it's their turn to take revenge.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I explained it to you gently.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	He doesn't want to talk about it.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	There's nothing-not eating that would upset them.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	It's half the size of a neighborhood house.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's like he's a bachelor who doesn't have a bachelor's degree.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	We're going to ring him in the eye.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I'm the one who's been blaming Mr. Cooley.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	You didn't say anything about it as soon as you touched it.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	Now I'd better get out of here and go to the living room.
ولي ده ديرابؤبؤ.	but he was too late.	But it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I got off the bus and went home.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	I'll take that woman back to you.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard footsteps behind the counter.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	Now read the rest.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going to go back on my post.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's a delicious, delicious, delicious Japanese dessert.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	The boy's back was tied to his back.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	Because this dead girl belonged to someone else's family.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	He didn't even have that level of satisfaction.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	Why didn't he ask me to put the cup in his mouth instead of the cup in his mouth?
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	The Emperor's ambition is to make this a reality for everyone.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	The man was sleeping on his stomach.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I said I'd rather be intimate with someone.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I suppose it's impossible to keep up with anyone's forehead.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	You're going to make us hot.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think you should have brought it to you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'd say they were the wonder of the world.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	The meeting should not be too long before one of the parties arrives.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	Your parents will see everything as they see it.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	every time you try to get under the hook.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I opened the book and saw every detail in it.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He shouted and shouted.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	There's nothing wrong with that.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	Each of us is an ancestor!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I clenched my hand in that bloodstained thigh.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	Wherever they find him, they'll shoot him in the head.
