source	reference	translation
Her kes zano ke cuya ma kurdan seraser travma ya.	Everybody knows that the life of us Kurds is trauma all through	Everyone was dressed in a wooden scarf.
No semed ra gereka ma nê gureyî bikerî.	That's why we have to do this task	Don't hesitate to buy a pair of socks.
Kam eşkeno wa deyîronê ma vajo.	Whoever can, shall sing our songs	He threw a smile on the mirror.
Çê ma ra zî niewnîyena.	Nodody looked at us	You won't be able to see where he is.
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	It's not a doctor who's out of his league and he's out of his league and he's out of his league.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	It was a sunny day.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	In Turkey, the price of beer is fixed.
Nê darî seserre yê.	This tree is one hundred years old	Not the oak tree.
Mi telefon kerd.	I phoned	I answered the phone.
Bon yê diqat o.	His hous has two stores	It's the bottom of the hole.
Her çî destê ma de yo.	Everything is in our hands	It's everywhere in the house.
Kalikê mi nêverdano.	My grandfather doesn't allow it	Don't take my coat.
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	It's like he's crying from exhaustion.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's still dark and you can't sleep.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	He went a little behind the scenes.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	I went on tour in 2007.
La xwu ra ser nêewnîya.	But didn't look at himself	He put his hand on it.
O bîn qareno û remeno.	The other gets angy and flees	He went down and lay down.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I don't have time to buy a book with him.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It's always good to be in the kitchen.
Tim çerkezan qisey kerdêne.	The circassians were always talking	All the frames are made of wood.
O wext tena eşq ma rê berma.	At that time, only love cried for us	It's time to move on.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	It's a place of unparalleled joy and joy.
Wa ruhê ey şad bo.	May he rest in peace	rejoice in his soul
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You don't know him or you don't know him.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	It's like there's a giant in the water.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	The wedding will take place on the day of the wedding.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't like ice cream or china.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It's a very dry, dry-cured chicken egg.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	That means every part of you is a monster.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	In the winter, it's four to five o'clock in the morning.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	To communicate with others.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It's almost as if he's surrounded by a red mass of people.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	The money hadn't helped with the design.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	You'll never see him again.
Ma nê ruhî silam kenê.	We are saluting this soul	He says hello to his soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I think the milk is really good.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	It's like the sun is shining brightly on your face.
Wendiş û nuştişê ey çin o.	He cannot write or read	He saw and heard it.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	A toothed joint is not meant to be worn over a toothed joint.
Ma nê metodan ser o vinderî.	We shall focus on these methods	Do you have any precautions on that windshield?
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	No course of action has been taken.
Ma do vera naye îtîraz bikerê.	We are going to object that one	He mustn't try.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	The shape of the particles varies.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	He was paralyzed from the waist down.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	It's a waste of money and it's a waste of money.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	Today the demon of the struggle fell on him.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	It's like a big screen TV with a flashlight.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	It's the size of my swimming pool.
Ez mîyanê tarî der a.	I am in darkness	I'm in the middle of the dark.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I am a professor of philosophy.
Heme girêdaye yê.	All are connected	It's all about him.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I'm going to paint your face with ice cream.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	He threw a little dust on the top of the pack.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	It's like they're experimenting with nanotubes.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	It's the end of the night and it's starting to get hot.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	The accuracy of words with an unthinkable note.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My eyes and ears burst into tears.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I'm not giving you a chance here.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	Leave the wound untreated.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	My grass will melt in the dark.
Sînema ra eleqedar o.	It has to do with cinema	The scene was critical.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The Turkish state has committed the crime.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	The Turks copied it in French and in Arabic.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I don't think there's even a shark cage in this area.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	Don't feed the animals.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, it's still common knowledge.
Tavilî ageyra.	First, turned around	A thunderstorm.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	The plan for the boys' shelter arrived.
Mi da.	I gave	He gave it to me.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	It will also contribute to the preservation of the herd's herd's herd and cultural heritage.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The sign of the cross and the sign of the cross pointed to these two corners.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	They sympathized with the idea of movement.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	My mother and I hung up the phone for a few minutes.
Ti vana se?	What do you say?	Are you here?
-Ya.	Yes	-Ya.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	It's like paying taxes to everyone.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The surrounding environment showed no signs of slowing down.
Nika ma yewbînan fam kenê.	Now we understand each other	It doesn't make any sense.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How many cadres did you train?
Ez kurmanc a.	I am a Kurmanj	I'm a clown.
Mird qalî nikerdî.	He did not talk to his satisfaction	Death did not cry.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That is, sovereignty is now the official language of the Kurdistan Region.
To estanikî arêkerdê.	You collected folk tales	You're a selfish genius.
Bimonên weşîye de.	Take care	His remains were cremated.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It's not uncommon for people to start sneezing in every classroom.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's a fascinating look at the state of the modern colony.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	It's still very special and fragile in the kitchen.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	There's no easy way to accommodate travelers.
Yewîye ha ça de ya?	Where is unity?	What's in it for you?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	It's like a crisis in the balance of power and the sovereign wealth system.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	It's about the freedom of evil spirits.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	They didn't even know the grammar of the language at the time.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And there's no way around that.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	I don't think there's any evidence of a fox in the hunt.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	The milk label didn't mention any meat or poultry.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	There's nothing wrong with being educated in journalism.
Gelêk derg kerd.	Made it very long	The crowd shouted.
Nika ez xoser a.	Now I am independent	I'm not bisexual.
Ma vanê hînî bes o.	We say that it is enough already	That's enough of a lesson.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	The mind of the wise men is not at all concerned with the idea.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's a reminder of the importance of demonic possession.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	It's a valuable resource in the future.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	The fate of the demons has given us a very strong service.
Hema şilî nêvaraya.	It hasn't rained yet	It's all hot and humid.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	It's not a battle of wills and ultimately an attack of genius.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	The hunt for Kurds has begun.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The stone of tradition has thousands of heads.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	My sister is an isolated woman.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	Don't let the sun go down on your parents.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	Mechemes do justice to the vicious one.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	The location of the interesting work has been announced.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Is there a light in the middle of the photo?
De bêre û safî bike!	So come and solve it!	Come on in and clean it up!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	The sound of Kurmancak kicks the way!
Zerrîya xo honik bikerî.	I shall relax a bit	Take off your coat of mail.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I'm looking for a secretary for the prosecutor.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	They're going to have to find a way out of this mess.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's the same with hard work.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	A bunch of grapevines hanging from the top of the tree.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I kept reading the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color of the grass is green.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	The moon is not completely covered with snow.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The driver walked into the dark corner of the room.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the meaningful process, it is the responsibility of the shareholder to determine the financial position of the shareholder.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	The parable of the sower keeps sleeping insects calm.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	It's not a question of national sovereignty, it's a question of sovereignty and sovereignty.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I didn't even say hello to some of them.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	Leave my tongue in your throat.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The quality of the glass is very poor.
Wurzêne şirêne kîye.	Stand up, go home	It smelled like milk.
Hetanî key?	Until when?	Just a key?
Ge-ge varan varaynî.	It was raining sometimes	It's like a rainbow.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Don't go sleeping in the sun for an hour.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The matter of ghosts and devils is on the rise.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	He won't be back for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book combines the mood of the speakers and the mood of the speakers.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	It's like swimming in the rain between a rock and a hard place.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I walked up to the top of the cul-de-sac and walked down the street.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The last class was in the middle of the school year.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	The father of the dog went to the woods.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The villagers had come to the administration of the inspection camp and started the strike.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	I don't think he's going to be able to move.
La kemaneyê mi estê.	But I have shortcomings	It's in my closet.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	A piece of silver appeared on his address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	The effects of the current economic crisis have been mixed with the effects of soap thinners.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	That is, the debate over the fate of the people of different nations.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	It's lying on top of that dirty, muddy fog.
A nîyama mi vîr.	I didn't remember her	Don't you remember?
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	My key doesn't go unnoticed.
Ma di serrî pîya xebitîyayî.	We worked together for two years	He's been working on it ever since.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	So I don't think it's right for a Democrat to get his hands on something.
No nêno qebûlkerdene.	This cannot be accepted	No, he didn't.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	In the bedroom, he put his feet on the floor.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the letter itself is Armenian silver.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	It's like science has ruined your mind.
Bermekîyan qir kenê.	They are killing the Barmakids	Somebody's got to kill him.
Ma zî ha des kes ê.	And we are ten people	It'll be in someone's hands.
Ma eşkenê ser bikewê!	We can win!	Get on the boat!
Wina bibo dori vurîyena.	If it comes to that, the order changes	It smelled good.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	A starter sauce is an important spice.
Na raştîya ma ya.	This is our reality	No, it's not his fault.
Çîyêde zaf giran bî.	It was something very heavy	It was a little heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	It's like giving a baby under a blue bowl.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	A lot of people start smoking potatoes and black potatoes.
Zobîn nêbeno.	It doesn't work another way	Don't give up sleeping.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	The PKK has not yet reached the peak of its popularity.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	He was parked outside the schoolyard.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	Don't let anyone into the living room.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	The story below is about emegdars.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It's like a cloud of clouds is not a city of broken souls.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	Today, the world is looking at prisons in the framework of a pandemic.
Tîya cayê îbadetê ma yo.	This is our place of worship	There's also a teapot of iced tea.
Merg westayê karê xo yo.	Death is the master of his craft	The brain is at work.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	The Kurds preferred storytelling to anyone who was still alive.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	The sheikh will be crushed to the skin.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The state funeral will take place at 8:00 p.m.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why it's good to be in the rain.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	The sound of the battlefield and the sound of the ground are all mixed up.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	It's like he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	His hands and feet swam and his tail swam.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I encouraged the painters to stay in the woods for a while.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	It's almost as if he's got his hands dirty.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	In Kurdish, it's like believing in the state of wine.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	The dust settled in the foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy foggy fog.
Fek gerizîyayiş ra verade.	Stop complaining	He gave her a strange look.
Dîyarbekir de viraşt.	Build in Diyarbakir	He turned around.
Nê zî naye zanenê.	Some know that	It doesn't hurt to learn.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	The university offers an English language department.
Mi tam kerdêne.	We were tasting it	We are perfect.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	A wolf in sheep's clothing and a goat in sheep's clothing and a goat in sheep's clothing.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	It's my purpose to tell you I'm not a dog or a goat.
Şîyê ha şîyê!	They went and went!	Bow-wowzer!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	The work will be accompanied by a screening of the album.
Zaf eyb bi!	It was very inappropriate!	Bow-Wowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	Everyone in the group had a mind of their own.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	The rain was not quenched, and the mist was not quenched.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	The loneliness of loneliness is gone forever.
Ax dayê!	Oh mother!	Bow-Wowzer!
No xapênayîş o.	This is deceit	It's not a joke.
Mi zî eynî xebere wendbî.	I read the same news	We're going to do the same thing.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	The sun is shining brightly on the horizon.
A roje ra nata grev dewam keno.	Since that day, the strike continues	The strike continued for the rest of the day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	The world is full of millions of Kurds.
Tede ca bide mi.	Give me a place within	Give me a fever.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	Leave it to your mother.
Zere teng-tarî bî.	It was pitchblack inside	It was tight-shaded gold.
Labelê faydi nêdî.	But it was of no use	The label didn't help.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	Camilla tested the tact of politics.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	The taste of the contents of the story is sweet taste.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	He didn't trust his brother's weakness.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I've been advised to stop the invasion.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	It's the same with the brothers in your own country.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	The wolf will not be allowed to cross the road in time.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	He has also been a frequent commentator on politics and public affairs.
Dê hela goşê xo bide.	Just listen up.	It will shake the dust.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	There's no sound at all in the critical hallway.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	Don't give us a cold shower tomorrow.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I screamed in the amateur group.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	A soldier was killed in action.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	Provide an inadequate supply of fresh necessities.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It's almost like he's in a bad mood.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	At the time, there were no more phone calls and phone conversations.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	It doesn't seem to bother you.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You drowned in the weight of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	The king paid for the strikes and put the money in his pocket.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was still hungry for criticism.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	It's not about being a teacher or anyone else being a teacher.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	He bought 550 murals.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	They died of heat poisoning.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	My purpose is to poison your mouth.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I'll put your body in your dead soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	Alif/e is a Kurdish letter and does not include a badge or badge.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	If you refuse to drink wine, then you have to go to the right places.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	There were a few broken bones.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The number of speakers is fragile with the usual rhythms and moods of the day and the culture of the village.
Zêde ra sînor nênona ro.	Did not put up much limit	He kept pushing the boundaries.
Ez eştêne tarî.	I was being thrown into the darkness.	I'm running out of time.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	The dashboard was attached to the deck of the aircraft.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	The full-alphabet mother's label reflected the passion of the young romantic.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	He put the glass in the dog's mouth.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I am the root of all evil.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	It's not the minimum height of a rope.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	That's why it's a sugar confection.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	The dog sleeps in the woods with normal movements and makes a bargain.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	It's hard work and hard work for the service of the Kurds.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	Learn how to cook turmeric flour with turmeric flour.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	It's a cruel insult to the living ghosts.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	After the specification of the Kurdish alphabet.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	His education and knowledge of the language of the people were mixed with that of his mother tongue.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It's as easy as sleeping in the same room as sleeping in the same room.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	What's the worst that could happen?
Emrê xo derg bo.	May he have a long life.	Let's get out of here.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	They're still waiting for the wine to come out.
Beno vîndî.	It gets lost.	Come see.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	It's the opposite of tolerating apartheid.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	Each song was accompanied by a rainbow song with symbols.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	The image of the house is compared to the smell of spider veins, and the folklore of the time is related to the smell of spider veins.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	Not the truth of the Kurdish language.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	The management of the village was criticised.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	The ghosts of the forest roared in the clouds.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	Then he turned his face to the spider's tail.
