source	reference	translation
پێشهات ئیمڕوویی دەسپێچک گەپ ئیمشەوە	this funeral is the news of the day.	the pallor and anguish expressed on his countenance
چۊناگ ئاڵبر دیتێ دەس ئەو گرتێیەسێ	she pressed her son's hand	grabbing the tape in his hand
ئیمڕوو گشت کارەل تەمامە ماو	I'll settle it to day.	all the ducks were finished today
شەرم ڤە نام سەێرەل وژەێرە بشارێیا	quench the shame in her own.	shamefully inlaid with the names of their skippers
دڵم فرە تاسە دارستان کردۊتێ	I missed the woods so much.	I love you so much.
زوور داێ ئەر مل ئەو و م ئەژ ئێ ڕەنجە ڕات کردێ	who wrung off the bird's neck	he had to stoop quickly to catch the faint movement of the cart.
چ چێیەل خەنەدارێ پێشە ماێ	said he, what queer things do happen!	He's got to the front door with a few bloodsuckers.
ناچارم ڕێز ئەڕا قانوونەلێ بگرم	I have to respect his rules.	I have to respect the rules.
چۊنا ئەر سەر مێزەێ کارێ درێ گ مەگستا ئێمڕوو شەوەکی تەمام بکەیتێ	because he has some work at his desk that must be done this morning.	why was he lying on a table to night?
ڤەتاێبەت گ هایتێر چەن تو فرەڤەش و کونرفەم ناو	not so thickheaded or talkative as you are.	He declared that the circumstances were consistent with his condition.
خوەشم نماێ ئاهانە ڤیر بکەینان گ م ئاێم بێزەڵەێکم	I don't want you to think I am a coward	I'm not glad you think I'm annoyed.
چۊنا ئیسکە دی تەتیلییەل تەمام بۊ	for now the holidays were over	so now it all cuts both ways,
سەر کەسێ ئانمەوڕم و کارێژێ ڤە دادگاوا نەێرم	I shan't murder anybody, and I've no need of it.	I'm not going anywhere with anyone doing anything.
م ئەژ ڕووژێ گ هومەم شناسی	since I fell in with you.	I'm going to go tom cattin'''an' here.
وژ ئەڕا نامنۊسی ئەو چێ	went himself to enter his name.	that he had put on as good a show.
جواو داێ خوەشم ئەو ئورتوور هەت	I liked the overture, was his answer.	I was glad the answer was right.
ئەر سەکوو ئیسگاکە چەمەڕێ ئیمە بین	were waiting for us upon the platform.	waited with sombre patience for the coming of its tenant.
یەنێ ئەر ئە جاێ گ شەڕە جریاێە سفت و سەختان بەست	at the very place where the battle was fought.	This one was hard pressed by the location of the battle.
هالیژ هەر ئەژ ئێ باوەتە بنکول دڵنیام	I knew it quite as well as I know it now.	I'm still pretty sure about that.
سیفا تازەێ هەتێ ئەێ سەر	an idea struck her.	he had just had a beating.
ئاهانە دیارە گ ئە تۊلە گوجینە هالیم ڤەسانگ ئەوا ڤابەستە دا وژ بی	by which the young cub seemed still tethered to its dam.	it is evident that the sound of thunder and rumbling continued uninterrupted.
تەنیا دڵنیام گ هالیم مەگەێ فرە بژینان	I only believe that you have long life before you.	I'm just sure you'll find some way out of it.
ئەمانێ ئەژ کونا کلیلەوا سەێرم کرد	but I looked through the keyhole	but I did not positively say so.
کەتمە ئێ سیفارا گ دوماێن گلێ گ کەسێ ڤتۊ ڤە بێن دووستە مەورم، کەێ بی.	I wondered when the last time someone had told him they loved him was.	I thought it was rather a short name, yesterday,'I confessed.
ماریا کارەکەێ ئەژ دەس داویتێ	her job was gone!	Mary's hand was hard on her husband.
تا ئەڕا دو کوڕەکەێ خاسترین ئاسانکارییەل پەروەردەیی بارێ ئەو کوو	in order to give his two boys the best education possible.	for both his son he had provided the best means of teaching.
تا ڕەسین ئەو زەمین چەمەن نمرچێ گ ئەر کەش قڵاکە بی	damp grass right in the shadow of the castle.	To the bottom of the ground, he hadn't looked at the shell.
گ تو ئەژ ئەو بێخەڤەرین ئەمانێ م خاسە مەزانم	that you know nothing about, but I do.	I know you're wrong with him, but I'm sure.
ئەمانێ ئەژ باوەت ئێ قازە هەر هۊچ نووش	but do not breathe a word of this letter	But he didn't say anything about it from the time he first came in.
بێ ئەڤە گ بپایم ئەر یەک	not looking at one another.	without compromising ourselves hopelessly
م تەنیا مەگەێم ڤێنەێ ئەژ ئەو ڤە زەێنمەێرە داشتۊم و بزانم چ جوور ئاێمێکە	I'm trying to get a picture of the man himself.	I just needed to get at him and know what he was like.
یەێگلە تراتوم ڤەس بی تا زەمینە بگرێ	a single tractor took my land.	I had one evening lain on the floor
م ڤە ڕاسییا گرینگی ڤە ئایلدار بین نمێیەم	I didn't really care about having a baby.	I'm not interested in children's education.
ئەو پێشتر بدەو کردۊتێ ڤرێ ماشینە	she was already running toward the car.	he'd already stopped the car.
دەسم ئەژ هەر چێ مادی گ بووشین کووتاێە	I am thwarted in every thing material.	I'm sure everything was fine.
سپاس ڤەسانگە نێیەت خەێر و ڕەفتارێ گ ڤەگەرد ئەوت داشت	for every wish and every endeavour to do her good.	Thank you for not being happy and happy in the way you treated them.
مەری ئەژ هۊچ چێ ئاگادار نییە	pretending that she did not know the truth.	Mary hadn't warned her anything.
ئەمانێ م هەمۊشە گووشە مێیەم ئەو بۆچوونەل هامە	but I'll always listen to your ideas.	But I'm always wrong because I hate to listen to it.
گ بیمارە ئەژن ڕازی نەویتێ	as the patient was dissatisfied with him.	that he was not satisfied with the hospital.
پرسیتێ گ مەلەکردن ڤە ئاو دەلیاێرە ئەڕان خاسەسێ یا نە	she asked if sea baths would do her any good	asked if it were pleasant to swim in the sea.
ئەمانێ ئەژ بینێ ناڕات بی	but she felt ill at ease with her.	But it was against it.
ئەژ ئێ قرارە هەر چێ بییە خراو بییە	one was dismantled from top to bottom!	it was, perhaps, some plot against you.
هالی فرە چێیەل ئاشاریا بی	much was still hidden by the shadows.	They were still going through the villages.
وژ خەڵپیا ڤە هەست ئارامشەێرە دیتێ	she let herself be saturated with a soft feeling of relaxation.	found relief in the beetle
بگر ژان هن ئەوە	as if it had been her own.	Jean-Val Jean about that.
دو پییا پەڕین ئە هوار و کاڵسکەوان داوە دەس ئەوا	the gentlemen jumped out, and the equipage was delivered to his care.	the front two clutching her by the arm
هەوڵ داێ ڤە پاوا بیلتێ	tried to stand him on it	He tried to walk on it.
یەێ کوت فەرمی ڕەش پۊترکیاێ ئە ڤەرا بیتێ، گشت ئەر دەور مێزە نیشتۊن	was wearing a very old and rather moldy looking tailcoat.	The black cockroach came into the room, and everyone was sitting at the table.
م وژم بێ مامووستا گرتما	I taught myself.	I got it wrong.
ئیمڕوو تەنیا مەگەێم خوەشاڵ بۏم و ڤەس	to day I mean to be perfectly happy.	I merely have to be happy and happy today.
ئەژ ئەویژ دڵنیا بۏن گ دڵنیام ڤە سەر و ڤە دڵا پەێڕەییە مەکەێ	I will answer for him, count	He was sure he wouldn't be disappointed.
چۊ کوورێ بی گ گووش تێژ بۊتێ	like a blind man whose hearing becomes more acute.	How curious he was to hear her voice.
هەر چەن نە تەنیا دودڵ بی، بەڵکەم نزیک ڤە دڵنیا بی	though he not only doubted but felt almost certain	though it was not only a brute blow, but quite near attainment.
ژیاێن ئێ بیس مانگتانە ئەڕانم ڕووشن بی	your whole life during the past twenty months lies within my knowledge.	I should have given you the light of this life.
ئەمانێ گشت کارلە وژئەڕاوژ ئەنجام بی	but it all got done as if of its own accord.	but all his ducks were done with right good will
تەنیا هەر ئە یەکە گ تازە بۊیە چواردە ساڵان	only one, who had just turned fourteen	only one who had only been fourteen years old.
پێشتر ڤتم ڤە بێنتان گ ئەڕانم نماو گ فرە هامە بۊنم	I have told you that I cannot receive you myself very often	I'd already told you that I'm not likely to find you very important.
ئەنی ئیمە دەس و پامانە مەشکێ	or we shall go breaking our necks	kissed her hand and kissed her cheek.
هەمبازیژ هەر پێشهات سەێر و سەمەرەێ کەت ئاگادارم بکەن	I still want to hear about anything odd.	I'll always warn you.
م ئەر کەش گووڵاوە نیشتۊم	I was sitting on the grass bank	I was sitting on a small ferry.
ئەڕا ڤە دەس ئاوردن دڵ ئەو بڕیار داێ گ قەوڵ هواستن بێیە ئەو	he determined to pledge his word to her to become her husband	Because he had lost his composure, he decided that the island was his property.
ناخاێ گ ژەن و ئایلەلت ئەژ ڤیرا بەورین	don't forget me and your children.	not that you should forget about it, not that you should forget about it.
ئەمانێ نەچۊ دیین ئەو گ فرە شادا مەوم	I assure you I shall be happy to see hiM	but I did not see how rational I was.
هومێد دێرم جا دورس دەرمانتێ ئەڕان کردۊمە دی	I hope you found me a nice pub	I hope I'll cure it later.
ئەمانێ ئەوان گووشان بدێکار نەوی	she wouldn't hear a word.	But they didn't listen to him.
م فرەتر ئەژ ئەڤە گ بتۏنم بێیەما، قەرزدار ئەوم	I owe her more than I can ever repay.	I owe him more than I could have.
نیشتێیە ئەر بان زەمین و پالێ گرتێیەسێ ڤە دەس	he sitting on the ground, with his feet in his hands.	He landed on the ground and took his paw in his hand.
ئاماژەم کرد ئەر تەختە ئەمانێ ئەخنکە پرتاڵ ئەر سەر بیتێ جا ئەڕا نیشتن نیاشتێ	I gesture to the bed, but it's covered with clothes.	I pointed down to the bed, but the egg hadn't been picked up.
وژ ڤە پاپێار ئەژ نام شەرا چێ	went on foot through the town.	himself reflected in a fascinating but decorous d'shabill'.
م ئامادەم ڤە ڕێگا بەختەڤەرییەکەێرێ هەر کارێ بکەم	I would do anything for his happiness!	I shall be ready to do whatever I may in the course of my happiness.
ڤە ئێ هاڵا ئێ کارە نماو بکرێ	he rejoined with a sigh, after a short pause.	but he still had to deal with it.
ئەمانێ ڕەفتار ئەو ڤەڕاسییا سۏکایەتی کردنە	but his his behavior is reprehensible.	but his demeanour was not without sufficient astonishment.
تاهەێ ئەژ هەنێکرا ئایل بیم	ever since I was a child.	I was almost extinguished from too much crying.
گرینگ نەوی گ دا و باوەت چۊنن	no matter what your parents were like.	It didn't matter to you how old he was.
خاسترە گارییە بووسنما و گەپەم تەمام کەم	I guess I'd better stop right here till I've finished.	I'm afraid I'm afraid I don't understand, and I'm afraid I'm afraid I don't see any point in troubling them further.
گشت ئەژ ئەو چۊ دوشمەن دۊران گرت	people turned away from him as from a common enemy.	all whom he had overthrowned were enemies
چۊنا ئەژ لەش ساقیی پەێجووریان کرد	they asked him after his health	He asked asked for his permission.
مەر یە گ ڕەسۊنە نامهەد سەرزەمین وژت و فرەهان نیاز ڤە ئێ کارە بوو	until you stand once more on the borders of your land, and dire need is on you.	unless you give me cause.
زانستان گ مەگەێ بچنە سیفا ڕاسیرا	they found they must talk of the actual.	They knew it was important to understand the nature of women.
هەر چەن گ تەمام ڕووژ ڤە سەر پارا بیم	though I had been on foot all day	I spent the whole day in my arms.
سە ڤە جەر و ناڕاتیکا ئەژ جاێگاکە کل بی و ڤە نام جەماوەرەێرە دیار نەمەنێ	stormed off across the dance floor, disappearing into the crowd.	then, with many grumbling oaths, fell asleep, and disappeared entirely inside the circle of faces.
ئێ پیتەل ئەڵفە ڤە ڤیرم بەسپارم	that's a thing to remember, that letter _a_	I remember the details of this chapter.
دومارێ س گل ئەر دەور وژت خڕ بهوەرین	then turn around three times	then you'd been out the door before.
دوما شام چێیە خاو قۏڵێکەرا	fell sound asleep after dinner.	after dinner he will go on something much earlier.
پەنج چنە ئێ بڕە کەشتی سزیاێە و چنەسە ژێر ئاوا	five times as many ships burnt or sunk.	There were five of those hunters, and they were buried there.
بێگومان ڕەسیم ئەو ئاخر پارچا	properly speaking that's the end of my story.	I understood, of course, that the end of the story
ئەێ جییایی هەر چەنێ پۊل بەیتێ بەمێ ڤە بێن	offering him whatever payment he pleased.	I ought to give him a sum of money.
ڤە هەڤەس یاری داێن مەوتێ ڤە م	give me no aid or succour	He was willing to help me.
ئەسکە ئەفکەن خاسێکە گ ئێ شوونەلە دورس و هساوی بگێردیم	that will be our time for exploring.	It's a common way to defame the party or create suspicion within it.
تو تەنیا پێگستە هەنێگ قسەلم بۏڕین گ کار فرە گرینگتێ داشتوو	you may interrupt me only if it is very urgent.	you only had to deal with something very important
عومر تو بڕەس ئەولاداێن ئەڤە نمەکەێ	it could never be set right in your lifetime.	don't let it out of your mouth!
ئە پییا ڤەگەرد شێڤە ئارام و چۊ کوچک سەخت و بێجم وژە جواو داێا	he replied, maintaining a marble immobility of feature.	replied the man, who was conwaying slowly and whose arms encircled
هایتێر ناچار بۏم ئەژ ئێ شەرە بچم	I may be obliged to leave the town.	Maybe I had to go to war.
ڤە دەنگ سەردێکا ڤتم	I cried with some bitterness.	I said in a tough voice.
ئەمانێ هەرگز دەربارە ئەڤین وژ گەپ ڤەگەرد نییاویتێ	remained alone with her, but had never spoken to her of love.	But he didn't say anything about it.
مەگەێ ئەڕا مرووڤ بین تەمرین بکەم	I'm out of practice with the whole human thing.	I don't need to worry about it so much.
یەێگلەکی چێ ئەێ سەر جەر	I was suddenly furious	suddenly something had happened to her
چەنکەسێ ڤەناکاو جواو ئەوگێردنەوان داوا	several voices at once began answering the interpreter.	who had not answered his first appeal
ئەر دوشمەنی ڤەگەرد وژ باوەم داشتێ	if my father had offended him	whom I've hated for a long time, there.
م ئەڕا شام هواردن مام ئەڕا ماڵ هامە	I will come to supper with you.	I brought you all to my house for supper.
کوڵبڕ یە گ مەبەست ئەڤەسە گ ها نەزەر هامەێرە	in short, my meaning is everything you could desire.	I'm pretty sure that's what I'm trying to do.
هایتەێریژ ڤەڕاسییا نەوتۊتی	perhaps she had not.	Maybe it wasn't the right thing to do and her daughter's happiness.
ئومێدڤارم پت شکیاویتێ	hope it broke his nose	I hope you're getting promoted.
بەلەمەکە جۊلە نەرم و خوەشێ ئەژ دەس داێ	giving up at once her gentle dancing movement	The boat was delivered into a tender, dry hand.
هایتێر چەێکەچەێکە م تا هەمۊشە دیاریا ناو	mine may remain forever a mystery.	Maybe it's a bit boring for me to keep an eye on it.
دوما یە گ دووخ کاروانسەراوان سەنگان	the accommodation of the inn inquired into	afterwards into what was to be the drawing room
ڕیچەرمێیە ڤەگەرد دڵەڕاوکی و نا‌هێمنی خەریک گام نیاێن ڤە نام ئووتاقەێرە کردێیە دی	he found the old gentleman walking to and fro in restless anxiety.	the old man, who was asleep, took another huge bite in the bedroom.
ڤە لا منا مەێ ئەوڕێئایژتنێ بکرێ گ شەو و ڕووژ کەسێ ئەر بان سەر بووتێ	I have an idea that someone will have to be with him day and night.	to whom I shall make such excuses that she will be led to approve of her carrying them there.
ڤەڕاسییا گ فرە بەختەڤەر و ڕازی بیم	I recollect and was very happy indeed.	the fact that I was too happy and satisfied
چۊنا فرە ڤەخت بی ئاگادار نەوی	for he knew of old	for she had not been long
ئەمانێ باوەڕ درێ گ م خوێنکەرەم=خوێنییم	but, of course, he believes I did it.	but I'm sure I won't be able to sleep that night.
کارە چێیەلێترکا نیاشتێ	looked no farther.	which he had done no other.
گ هەر ئەر پرسیارە باوەێ نەڕەسییا	that she did not hear the appeal	that he had not answered his own question.
لێوەل سوێر و سوێڵ نازکێ داشتێ و دوڵنگلەێ فرە ڕازریاوییەورە	with a high colour, red lips, fashionably dressed, and moustaches.	With its black floors and a fine black face, its floors are very nice and attractive.
ئەویژ ڤە شادییا ئێ بەێنبەسە قەبوول کردێ	he not only accepted the new conditions	he had received him with that joy.
ڕێێ ئەڕا هەیواین بکە دی	some way of escape	Find a way to make this journey.
ڤە ئێ بەش ئەێرە ئەگەر چێ بوو ڤە منە مەڕەسێ	remember _this_ neighbour's goods are mine.	if anything happens to me to share this with you.
هەرگس ئەژ ئێ کارەلە نەکردێ	he'd do nothin' of the sort.	he had never had to do any of them.
ئەمانێ دوما تەتیلی کارخانە ئەڕا چەن دەقە مامەڕا ماڵت	but will drop around to the room for a few minutes right after closing.	but after several minutes' hard work, I'll be home.
ڤە یەێ هانە ڤەختێکەێرە گ م بەوش ڕێ کردن درم ڤارانیژ بەوش ڤارین گرتێیە	I want a walk. I can't stand this sitting about.	at this moment the opportunity which I have overseen has come for me to approve of my travels.
ئەرێ هالیپا هۊچ توڕانێ ئەژن ڤە دی نەکردێیە	yes no trace of him yet I see.	he had not had any intelligence about himself.
فکر نەکەینان ڤەگەرد ئێ قەوینڵە مەێ خوەشتانەر سەر بچوو	I suppose you think you'll be enjoying yourself with that oaf?	they do not think it will be better to give the place a hunt.
یەویژە گ ناڕاتکەر نەوی	what was little less uncomfortable	one who was not against it.
تەمام گ بی فرە خوەشاڵا بیم	I was glad when it was all over.	I was too glad.
دەس فروێ وژ داێە دتە لەڕکڵە و ئەڕا یە بڕەستێ ئەو بن هەنگڵ دەسێ فرە ئاوردێ ڤە هوار	lowering his big arm he offered it to the slender little girl.	his agitated hand dropped, and made him jump so badly that he dropped the egg.
ئەویژ تەنیا ڤە سانگە یەوا گ ڕپرتا ڤە کارخانەکەێرە کارە مەکەێ	for instance, just because she worked in the mill.	he merely had to deal with a snake in the shop.
مردن یەێ دووس و جەشن هامسەرگیری نوخرە یەکێ ئەژ شاگردگەلێ	the death of a friend and the silver anniversary of an eminent pupil.	the death of one of the interested parties had not yet existed
ئەمانێ کارێ بکە گ بزانێ مەبەست چێیە و خاسترین شێڤەێ گ ماو ئێ کارە بکە	but make him understand what I mean, in the properest way.	but you ought to do it so well to know what it was, and the best means of doing so.
هایتێر بڕێ ئەژنتان تا دوما ئێ کڵاسە بتوێنینان چشتێ بۊنینان	some of you will see before the end of the class.	Maybe you'll let me know what I'm doing next year.
ئەر ورە یەێ ئەسپاو گوجەر داری و یەێ لێوان گوجەرەێ مەکەین ڤە دی	take out a little phial and a little glass you will find there, quick!	And he saw a strong mule, and a strong mule, and a strong lion.
چۊنا ئێ مژارە ئەخرکەیجە گرینگی نەێرێ	but as it is of no great consequence	though it's not important to you to know that.
بێجگە یە چێ تر نەوی	that was all.	it was no other choice but to
دێر یا زۊ بایەد ڤەگەرد سەرنەخ دورسە ڕۊئەورۊئا بۊمن	sooner or later we must come upon the right.	We've got to get out of this place soon or impossible.
ئەژ ورەلرا گ ڤتانە م	since I have been told	whereof I was most anxious
ئێ پیرەمەرد خوڕەمە هەمۊشە ئازا بی	this jovial old man had always had good health.	this old fellow is perfectly free
چۊنا ئەو گوناێ نەکردێیەسێ	which had not been in any degree her own fault	for she had not been wrong
چۊنا ئەو زاتەن دڵ نازک بی	for she was naturally tender hearted.	Because he had a tender heart.
دوڕۊ ڤە ژێر ئێ نقاوێرە جا درێ	the lie lurks beneath it.	A long hole was buried under the front of this mask.
ڤە نیروو سەهمناکێکا دەس بردێ ئەڕا سەر شان وژ	with terrible strength he drew the man's arm over his right shoulder	And he took a slave from the rebellious, and set a door for himself.
خاس ها ڤیرم ئەمانێ کەس سرەژە ئەر ئێ هرەکەتە نەگرتێ	I remember that, but it was hardly noticed.	I'm glad no one snoticed about it.
گ ئە جوورە ڕەنگین و ڕازریا قسە بکەێ	which formerly sprang so fluently from her ready wit.	to be more delicate in his speech than in his own.
ڤە ئێ شێڤە ئەڕا ئەڤە گ ئەون ڤادارا کەن تا ڤە تەکید فرەترکێکا نامە ئەڕا کەسەل وژان بنۊسن	for then, to make them write for it more pressingly	in this manner that they may be prepared to write to their people in advance of their arrival.
ئەمانێ هەستم کرد گ تەنیا یەێ خاڵ هەس گ ڤە ڕاسییا گرینگە	but I felt that there was only one point which really signified.	but I felt that it was only a point which was really important.
ڤە نام ئووتاق خاوە داێ‌ئەێرە بی	he was in his mother' s bed.	was standing in the middle of the room
ئەسکەتە هایتر س هزار کەس بکەوێ ئەو ڕێ	maybe two three thousan' folks gets movin' account a this here han'bill.	perhaps three thousand fled the way.
گ بچوو شلاقەێ بئەرێ	to go to his punishment	that he might receive a sum of money
چۊ شۊلەوان مێهراونە مەون و چۊ یەون بەختەڤەر و خوەشڤەختە مەژین؟	how their husbands would be friends, and how happy they would be.	What are those people talking about, and how do they get lucky and happy?
منی مەێ ڤە چەن خاڵ ئشارە بکەم	I have a few points to make.	I must point to a few points.
ئیسکەتە هامە دەرڤە منتان شنەفت	now you have my profession of faith.	Now you've heard me on your door.
گ هەر ئان هایتر بڕمێئرا	so crooked it looked	We'll have to get out of this anyway.
ڤە ئهتییاتا ئەژ شوونێ مەچییا ئەڕا شوونێتر	moving with great deliberation from one hold to the next.	in consequence of having been overcome
گشت ئێ کارەلە م کردنە	I did it all.	I did all this
فرە کەمە مەهوارد ئەرێ ژەن پەرێزکارێ	she looked very little like a devotee.	but he had not yet had the honor of being a father.
چاوڕاوە کیشریا ئێ بازی کریکت	the conversation moved on to cricket.	He was waiting for this game to be played.
هەنێ ئە دوئە ئەژ ئووتاق دانەو دەر	when they had departed	when they came out of the room
ئەو ئەژ بناونی و دووسی ناوا کارێتر نەکردێیەسێ	I have seen nothing but kindness and affection from her towards myself.	he had put on only a small show.
گ ئەڕا ئێ چێیەلە گ ئیمشەو ڤتێ	did I ever get so angry as over his words.	That's why he wanted to come here.
ئیسکەتە یە یەێ ساتە گ مەی بکەتاینەو ڕێ	they should have been on the trail an hour gone.	Now it's time for you to walk.
هەنێ گ ڕبکا ڤە کابینەێرە بی	when she was in the cabin,	while their was in de cabin was in de cabin was in de cabin
ئەمانێ کارێ ئێ دەس م نماێ	but I can't help it.	but I have no business here.
هەر ڤە ئە جوورە ئەژ چەم یاسا و کلیسایژ تاوانبار و گوناکار بی	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	it was, perhaps, some plot against you.
یە بەرزترین ئاست ئەژ دلێری و نەترسییە	which leaves nothing more to be said on the score of courage	That's the highest level of courage and fear.
ڤە ئێ هاڵیژە جیفاێ قسە نیاشتێ	although her appetite was excellent.	he had not even presence of mind enough to express himself.
نان ڕختڵە ساندویچەیژێ کردێ ئێ ئاو	he sprinkled the crumbs from his sandwich paper over them	He planted some sandwiches and water on them.
ئێ سەردی نیشتێ داویچە	shivered with cold.	he sat down.
باس بووشم گ فرە شەچکە	I must say hes generous.	I must tell you that it's very unregular.
ئەمانێ هالی سەختە خەتەرێرە بی	but that he was still in great danger.	But it was still a busy end.
جهان پووشریاوی ئێ کڕکڕەمزی گ ئەر نزیک زەمین بی	the world was swaddled in a thick white ground fog	the whole world of this earth had been touched by this cataclysm.
یەویژە بزان منەر ورەلە ڤە زوور گلمە مێەنا	they would secure me by force.	she let me know in advance that I'm going to lend you a massive attack.
مەگەر ڤە کارەلێکەێرە گ بەژەڤەندی بنەوایی ڤە نامێرە بووتێ	for any job of work where there wasn't valuable consideration to be gained.	unless he were actuated by a decided feeling of avarice.
هۊچ نیشانە ئاشکراێ نیاشتێ گ مەقام بەرز ئەوە کەشتی‌ئەێرە دیاری بکەێ	to denote his gentlemanly rank on board.	with no clear evidence to show that a superior station was given in her.
م نمەێم سەر ئێ کارەت بارمەێرە	I wasn't gettin' nosy	I don't want to get over this.
م هەر نمەتوێنم وژم بایژمەو دەر مەگەر ڤەگەرد نقاو	I can't go out otherwise than masked.	I can't even say I want to get rid of the signs of my work.
منە کرانەوا هێامەر ئەو	I stare at her dazedly.	I can't wait for him to leave.
ئێ کارە ئەژ توانای منەو دەرە	it is past my power.	I have the wherewithal to do so without delay.
چەنهاگل ماچ یەکترەکیمان کردا	we kissed one another over and over again	kissed each other a few kisses.
دوما دووا سپاسمەندی هێز گرتمەورە	I rose from the thanksgiving	I thanked him with an expression of infinite energy.
کەتێ منەی ئەو	he went to look for him.	He's got my boots lined up on the left and right.
هەستێ درم گ هایتر نەزانانە و نادورس بوو	I am feeling something which is perhaps foolish and wrong	I feel like I don't know about it or I feel like I'm ignorant.
هۊچکام ئەژ ئێ گەپەلە ئێ گرەک نییە	not one of those noises was indispensable	nobody says anything to do that.
گ براێبەر ئابادییە ڕەسییە جا بازییە	he came out into an open place opposite the village	It's like he's playing with his brother.
پا شکیا دتە، ڤە ڕۊئەورۊ ئەوئەێرە ڤە گەچێر بی	her broken leg in its cast stuck out stiffly in front of her.	his legs crossed, and his face buried in a handkerchief
ئەمانێ فرە زۊ ئەژ خاو هێز گرت	but waked early	But he quickly fell asleep.
ڤە زۊیی مەویمنە خاون ئایلێتر	I'm going to have a baby.	I'll soon get to the hospital.
چۊنا تابڵاوەوان ئەژ ورەلە بردۊ	for the picture had been removed.	took up the piece of bread and carefully crumbled it away.
تو مەێ ئێ چارە نۊسە قەبوول بکەین	you must accept it.	you must bear them company as far as his village,
ڤە ئووتاق پەزیرایی‌ئەێرە فرەتر ئەژ دە ژنراڵ و ئەفسەر نۊشتۊن	where he found some ten officers and generals.	in the room of virtue no more than the general and the officer were notified
هەر کارێترک گ ئێ گرەکە بکە	do anything there is to do about the room.	it will do him all the good that lies in his power.
من مشۏرەتێ کردم	I have advised him to do that.	I encouraged her.
من مەیل دێرم تا ئەژ حەقیقەت ئاگا بووم	I want the truth, the truth!	I shall wait till I know the truth.
حەڵقەم سافا کردم	I cleared my throat.	I opened it.
ئەڤە وژ شاردۏا تا بگرێ	he hid himself to weep.	He had to hide it to get it.
دەروازو ڤە تونێکا پشت سەرێ بەسریا	the gate firmly bolted behind him.	the gate was opened, and the tunnel was abandoned.
ناچار دتەکە پا نیا نام دەریا تا عەرق جەستەی بشوورێ	so she went into the water to wash off the sweat.	had to put his feet in the sea to see the body was buried there.
هۏچ ڤەخت قسە کردن ئەڤە نەیمە چەم	I never heard her speak	I didn't even see the sides of it.
جبهە نیانە جاوا	deserted from the front	But it wasn't clear.
سە چێیک نۏتم	so I didn't say anything.	I didn't say any more
ڤە ماشینا ڕەسانێیە ماڵ	drove her home.	He'd been stabbed, ejected from the truck.
منیش فرە خوەشاڵم	I'm very glad.	I'm very happy too.
کەیوانوو چوون هەتە نام ئووتاخ	the old woman coming into the room	the landlord had taken care and pains to prepare for them the best supper that was in his power.
من وژم یە مەزانم	I know that well!	I know.
ئیلە دو دت جوان	then the two young girls	there were two young women there.
ئەڤە هیشتە گیفانێ	put them safely in his pocket	It's a common way to defame the party or create suspicion within it.
ڤە تۏر گشتی من فرە خۏنمە سەر ئایلەل جووشە مارێ	but I am always fond of children.	I've been very worried about the general public.
هەقاتی ڤاسەنج ڕ بان خانگ	you're like the weather cock on a roof.	The sound of thunder and rumbling continued uninterrupted.
ڤە سەر جادە نیشتا	sat down on the trail.	He was sitting on the street.
ڤە جا پەڕی و قیزناک و لەرزان ڤە نووا ئیمە ڤسا	stood, livid and trembling, before us.	Because he was so weak and honorable that he left us alone.
ڤە سەرە بانکی چییە بان و ئەژ چەم گوما بی	went up the hill and out of sight.	What was on the roof of the bank and what was in front of my eyes?
هەتا هەنێ ک مۏەل بان باڵم گڤا بی	even as the hairs on my arms began to shrivel.	Until the day when the daughters will stretch out their shirts.
سەرم لەقانم	I shook my head.	I shook my head.
ئیسکە خاس کول چێ کەتۏە ڤیرم	I can remember it vividly now	I'm so glad I found out everything.
دەس وژ نیا نەقش تۏڵ ئێرەخ کریا	he put his hand up to his forehead.	which streaked it, not to fix upon any being the proper thing for true knights errant
یەک دەسم هیزا دام تا مەعزرەت گستنێ قتا بوو	I raised one hand to halt his apology.	I'd handed her a handful of excuses to tie it up.
یەک دو گلە ئاخ هیزا گرت	gave a long gasp or two	only one or two slices had been cut from it.
مەبەستم یە نیە ک ڤە ئە جوور پیالێکم ک هووشیانە ژەن نیە	I don't set up to be one of those men that don't care about women.	I mean, with that man I'm not interested in you,
ڤتم گاس کار گرینگێ داشتۏا	I thought it might be important.	I thought it was important.
دڵنیا نێڤیم تو بۏن	I wasn't sure it was you.	I'm not sure if you feel like a darling.
کلیل نوقرەی ئەژ گیفان هاوردە دێرا	took a silver key from his pocket	locked her keys in her pocket.
ڤەرێ لا تەخت چی	advancing to the bed's head	was lying on the bed.
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	I can't accept it.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	they had had more than enough of fighting.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	the skin of which is covered with a fine down.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	but you're best not to bother.
یەک خاهش نەڤێتریا	a wordless plea	one mouthful shut.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	the front two large chairs running forward.
جمیش نەرینان	do not move!	they had not had a body.
