source	reference	translation
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you before that I couldn't see you for a long time.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	he put his hands between her fingers and toes.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	I was stunned by this unusual circumstance.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I was off to one side
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	He swore he would marry her.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	He couldn't help teaching himself.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I was glad at the opposite bank.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you'll find me in some way!
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he didn't listen to her.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe him more than he can make up for the unwanted.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	pointed down, and had two backward sweeps of his hand.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but the front door was still open.
و شه پیاده شهر جا بورده	went on foot through the town.	He walked to the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I shall do whatever I can to make him happy.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	with that he had no business here
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but it has done really well by thee to insult and insult me.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even though I had been there a long time.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter how old he is.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I have to get over this and see what I can do.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	whom all his enemies had overthrown
چون ونه حال جا خور هیتنه	they asked him after his health	'Cause he was feeling better.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	Unless it is a dry land and requires extensive further training and a crash course.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	to conclude that what he had just said was really true.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	with him on my feet the whole day
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	Besides, Horridge is a sensitive, premature person who's lost his temper.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember the highlights of this chapter.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He's gone around three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	I warmly welcomed him out.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	five times more likely to sink from the ship.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've indeed reached the end of the story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll bet he's got the trains running on time and all his ducks in a row.
فکر کومک هکردن به من دنی باش	give me no aid or succour	I am not likely to fall into mistakes from excess of optimism.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	It gives me the chance to do something useful here.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you shall only remain in my company until I have something important to say.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	it would not have been long.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	the man with his comforting eyes, who was hard pressed or shaken
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I might have to leave the city.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	replied the father, who is much colder than that.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But no word about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I have to practise for my humanity.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I didn't say I was upset.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	how surprised they were that they had answered the first?
اگه مه پر جا دشمنی داشته	if my father had offended him	If they have a hatred of me,
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I'm going to have to indulge in a purge of the fainthearted.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I meant I should tell you that I'm interested in your book.
شاید راسسی راسسی ندیبوم	perhaps she had not.	Maybe I wasn't really good.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I was hoping he might have broken up with you.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	His knee moved so slowly that he lost his temper.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret might not be forever secret.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After he's done his job on the safe side.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old man was so anxious and full of trouble that he found himself in the room
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I didn't think it was planned, but someone was gonna bother you.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	the fact that I was positively happy and satisfied
چون خله توم بییه خور داشته	for he knew of old	'Cause there's a lot of blood on your bottoms.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	But he had to admit he was murdered.
به چیزای دیگه کاری ناشته	looked no farther.	he had nothing else to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that he had not heard anything at all.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	his blood had dried, and his robes were drenched in blood.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	he confirmed with joy the promise made.
ات تا را فرار واسسه پیتا هکرده	some way of escape	made him fly across the fields.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	If anything happens to me,
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He never had done it before.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the foolishest thing you had to do was to run for it at once.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	I was anxious to leave it at once, and I thought very well of it.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	making the odour exhale, and scumming off the saliva.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	I don't think he'll let you go on.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	That's why he's not critical.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was glad.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	He pulled his hand down from the bottom of the mouth and put his hand down to reach for the top of him.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	He's done this the way he used to do things at the factory.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	A friend's death had happened to one of his pupils.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	But I'd been trying to work up a better way to do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	so that few of you may see what it is by the end of the class.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There was a bowl of fruit and a bowl of fresh pepper.
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't matter anyway.
جز این چیز دیگری نییه	that was all.	It's just another matter.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	I shall have to teach her first how to study
از اونجه که مه ره بهوتنه	since I have been told	where they told me
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	this old man's head was always warmed up.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because there's no crime against him.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because it was a tender heart.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	A woman with a veil on her face.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He pulled his hand down with extreme force.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember the criminal, but he didn't do it.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to contradict this statement with all politeness and decency
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	And they were forced to hurry, until they could write to their friends.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	But I felt it was really important to me that it was just a matter of truth.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	he found his mother lying on his bedroom floor
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	he might have upset the three others.
که بوره شلاق بخره	to go to his punishment	that he should take the fever.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how they had looked when they noticed the wealth and how they had prospered.
منم ونه چن تا چی ره بووم	I have a few points to make.	I have to go too.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	so now you hear what I'm saying
که هر دم ممکن بییه بکله	so crooked it looked	where it might be possible at any moment.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	With a very cautious attitude, he moved to the other side.
من همه این کارا ره هکردمه	I did it all.	I did it all.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	there seemed to have been a lot of bad women left
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	the conversation was drawn to a very broad topic: women's education.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they came out of their room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	he has done nothing but his own pleasure and friendship.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	That's what you did tonight.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	it was now time for him to get up.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	when the carp again plunged into the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	but I have no business here.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	And yet, according to the law and the church, he is a defendant and wrongdoer.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	with that of the highest level of courage and heart.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	with that he had not spoken.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	put the two or nine sandwiches between her fingers.
از بچایی بلرزیه	shivered with cold.	I want to go to the bathroom.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I told her that she was very serious.
ولی هنو خله خطر دییه	but that he was still in great danger.	but it's very dangerous.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	he looked around the world with a vision so near at hand.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're also running a fever there.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	If he's really interested in what he's doing now,
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	There was no sign that he was going to lodge in the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to interrupt you.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't even see it doesn't have a face.
من تجب هنتی وره اشامه	I stare at her dazedly.	I asked him to come here.
این کار مه توان بر ننه	it is past my power.	I can't do this.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	Several times in the past, I have been wrong.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	His wheel was gone.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I have a feeling that he may be wasting or ignorant.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	No one needs that voice.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	that the door was to be lawfully shut on the door
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	He saw the front legs of his broken pair of shoes.
اما خله زود خوی جا ویشار بییه	but waked early	But he's been gone for a long time.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	It's not possible for me to refrain from expressing myself.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	'Cause there's no longer any old-fashioned firmness in his place.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	You'll acknowledge his destiny.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	There was more than ten officers in the front room.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	if you have anything to do.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only noticed the brightness of the light in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	I am in no fear of you anymore.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	maybe you'll be late.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I managed to escape within three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	the owner of the princess house had taken care and pains to prepare for him the best supper that was in his power.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	Because it was unusually rigid and loaded.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	She was wearing her bell too.
این کار مه ره بترسندیه	to my infinite terror,	I was frightened of this.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I wish they didn't thief.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what I expected.
اسا که این مردی نوم دله بییمو	so the mention of his name	when I found him lying on his stomach
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	drifting far away to leeward, be retaken by a second whaler
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I had a lesson from Van.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I'm glad the carriage was broken.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	Something was going on in my heart.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need to repair your condition.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I opened my heart with a few more candles.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I wish I could have slept and walked somewhere nearer to her.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	It was simply because he didn't want to lie.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'm sure she won't need it again.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	My husband's shop was supposed to be getting dry or not.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's not possible for anyone to be comfortable in this world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	if I live, I will find you, you, even you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	the other four could descend to the highest pitch of perfection by means of a rampaging rhino.
من اولی اِش وره بشناسیمه	I instantly recognized	I'm getting to know her first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	She kept her voice close.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I can tell you a few facts.
اصولن ونه مه حال خار باشه	I should feel well	To preserve the principles of the art I spoke of.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'm not likely to help him here.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you could see the sides of it all that you could afford to meet her.
این بی حیایی ره تاب بیاره	lost his temper	This beast had fallen.
ات سری کلمه ره هی گته	the same words over and over	uttered only a word in the first place
اگه دستورای اجرای جا شک هکنه	that if he faltered	If an order to perform is doubtful,
ایی شه برفه را بالا بورده	then he raises his eyebrows.	A few steps towards the top of the page.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the doors were propped open to let in the balmy air.
ایی شه گلی ره بلن تر هکرده	then raising her voice	Then he raised his lip.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because his older than he was, he was upset about such things.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not half ashamed of being a frontman.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	so he left the city this evening
راسسه هدار پیش ره بشامه	I looked straight ahead.	I've got my boots lined up on the left and right.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	you're not gonna blame me for anyone else.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'm sure I won't see your will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I was so upset about it.
وه شه مه پئی بییمو	where he looked me up	He sent me to his place.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I shook my head in the hallway of solitude.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I jumped after him.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the fight was not so bright that the darkness of the night ruled the world.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you two ought to warn me that you may not be so worried.
که نکنه حق با وه بائه	that perhaps he was right.	that he has not the right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	Of course, I may have been wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	it is oppressed and sated for a while to do good.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	they went to see the house on the one side
هرچی بائه سره پیت بییه	the house was ramshackle after all	it was like all those wet washing dishes.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad to hear it.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or he found me in the middle of the street.
خله هم وره خش بوگذشته	he had a very good time.	I enjoyed it much.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I can never see where I'm going.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	the driver had pushed the back of the drawer
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	Everybody was going back in position to get their best clothes.
وره زیله کشه هیته	held her tightly.	He held it out loud and joyously.
وره شه همرا بوردنه	to engulf himself with her.	They took him with them.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told him he wasn't having trouble with anyone.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to forget about it, but I want you to forget about it.
که هنو تموم نییه	the end of which is still in suspense	That it's not over.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I'd brought him something earlier.
انگار این شونس ره هم نداشته	though there seemed no chance	as though he hadn't heard them either.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	they were wearing coats and trousers.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've been looking for your lately.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	even in her despair, she was completely out of school.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	the pallor and anguish expressed on his countenance at three in the afternoon
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	I didn't see the war was over.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That's why he had to kill himself.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	I have the same unpleasant tone as you have expressed it to me.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	by the fire of brilliant red marks, and then by the warm, and the cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	a fascinating chain of reasoning that everything was still going back the way it was.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	this man, who was so eminently distasteful to me, seems to have taken it into his head to fall in love with me.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	for he is not wise, to have tested it.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He leaned his two hands against the other side of the spear and opened his mouth.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	It's not like he's been in his body for a few minutes.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	for the very good thing that I had learned was that there was no one left to flatter myself.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I couldn't help locking someone up.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	he gave his all by means of taking a leave.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I have no wish to return to her.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	Now, if this tree doesn't have a day,
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I've a mind to take him back to you.
به عقل سالم دامن بردگردین	return to the bosom of common sense	You'll have a lot of good sense.
دیگه این چیزای فکر نکمبه	she would not think about them	I do forget to think of it.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I wasn't really arguing myself for an hour.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I've been through this for a long time.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	she also went to her room.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I had no excuse for all this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope I may have a share.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but it was full of unhappiness and sadness.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward made a mistake and fell asleep.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	unless you give me cause.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're looking at a man who's standing by the door with a millionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	where he left his sail
ایی وشیل گیری ره شرو هکرده	began another laugh.	began to exist.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	then pushed the door and came out
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	to have another reason to want me there.
در ره پشسر زیل دوسسمه	I bolted the door.	I knocked on my door.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	But there was also a kind of positive hatred of him.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	with a great deal of astonishment at being left
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I couldn't get anything out of him.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm ready to give him free.
چن گوم بییمو مه ور	she took a few steps after me.	I've lost myself a few times.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	yet never had we lain in a moment to dream of a place where they might go.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	Everybody was going to get a bit of protection from him.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He had to stop and see what he had to do.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	where the building was open
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it at once.
تو ایی برگردنی	he repeated from the steps.	You have to go back to him.
سه الخسین ره پل لو بشته	leaned on his elbows	the skin of which is covered with a fine down.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	there was also a light in the middle of the street.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	there was nothing left to stock them.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	The young man praised him so much.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	Once upon a time, it was all dependent on your will.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	Especially when I was under so much pressure that I couldn't stand it.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	but which was borne upon the wind.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	everybody went on a plate of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	he had always had a line about his waist
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	for they have no word to express their will about any thing that might deserve imitation.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	No one wants to break up with his own body.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	Fear of not being seen in the dark corridor door with the big hat.
اما شکر خدا که نشناسی	but you did,	but thank goodness you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	that they had not the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the sorrow and anguish expressed on his behalf could not help him to submerge himself or to destroy his dependence on himself.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	filled himself with a little glass
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But nothing magic can't do it.
بد بختی سیگار دنیه	I'm afraid there are none.	you don't smoke a cigarette.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	They had a heavy load on their backs.
چون که مریض به	because she had been ill	'Cause he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If that dark hole, then it's a very dangerous place to fall.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He had tried hard to break his promise.
تا اسا وره دزد بزو	the ever got jacked	so now he had to steal it.
وونه وشون سر ره بورینن	to get rid of them!	that they should run away.
