source	reference	translation
مردموݩ ز هو ڤورگشتن، إگوی وا یه دشمن مشترک ری ڤه ری بیڌن.	people turned away from him as from a common enemy.	that his people should be returned as if they were a common enemy
ز هو در مۉرڌ سلومتؽس پور کرڌن.	they asked him after his health	they filled the compartment with a quilt, a body.
تا ز نۊ ری تَلایل وارگه خوت واسی و نیاز گپؽ تو نه درگره.	until you stand once more on the borders of your land, and dire need is on you.	to prevent the temptation of recollection, and the necessity of converse.
هونوݩ ره بوردن که وا در مۉرڌ واقعیتل صحوت کونن.	they found they must talk of the actual.	to evince that they were really beginning to know the truth.
وا یو که گشت رۊز نه پیاڌ رئڌوم بی.	though I had been on foot all day	even though I was not quite ready to go through the day.
وا غِیز ز مؽنجا سالۊن رقص گوڌشت و من جماعت نادیار وۉبی.	stormed off across the dance floor, disappearing into the crowd.	in a fascinating but decorous d'shabill'.
بعڌس، سه کرت در خرد.	then turn around three times	then, in the space of three seconds
ڤه دین شوم، خۉ خۊؤی بوردس.	fell sound asleep after dinner.	went to bed, went to bed.
پنج براڤر کشتی‌یلکه سوئڌن یا غرق وابیڌن.	five times as many ships burnt or sunk.	five ships either sunk or sunk.
ڤه راسی یو دؽندا داستان مونه.	properly speaking that's the end of my story.	which was indeed a prodigious leap.
هر طئر پیل داڌنی نه هو بخو نه وس پؽشنهاڌ دا.	offering him whatever payment he pleased.	he threw away his leaf
مَهَت مو مڌین و مو نه هیاری مکونؽن.	give me no aid or succour	You're gonna have to deal with me and I'm going to get mixed up with it.
اوسو سی اؽما دفری هڌه سی تیفتلوݩ.	that will be our time for exploring.	Then we'll have to get to the bottom of the second column.
اؽسا فقط اوسو که مۉضۊع غلوه مهوم بۊ ترؽن حرف مو نه بڤورؽن.	you may interrupt me only if it is very urgent.	so that when I had many hindrances to be more extensive in my work,
هرگش نؽترست من عورم اؽسا دوروئس تنظیم وۉبۊ.	it could never be set right in your lifetime.	he never managed to get a few steps by the hour.
هو جواڤ داڌ، من هموݩ حاله‌یی که ریس بؽ حرکت و جۊر مرمر منده بی.	he replied, maintaining a marble immobility of feature.	He replied that I was still asleep when the tide subsided slightly.
گاشڌ مجبۊر وۉبۊم که ز شَئر روم	I may be obliged to leave the town.	Maybe I had to go under the influence of sugar.
وا یه پرزؽ تَئلی غارنؽڌوم.	I cried with some bitterness.	I was buried there in a parlour trick.
فقط وا هو مند بی ولؽ هرگش در مۉرڌ عشق وا هو صحوت نکرڌ بی.	remained alone with her, but had never spoken to her of love.	that he had only remained but had not believed in it till then.
من بڌه بئسون وا آڌوم‌یل تمرؽنوم کم وابیڌه.	I'm out of practice with the whole human thing.	I think the pressure of humility on the one hand and humility on the other had made it hard for me.
یه‌ناگه خشمناک وابیڌوم.	I was suddenly furious	I felt a pang of unease.
چند صڌا وا یک شرۊع کرڌن ڤه جواڤ داڌن ڤه مترجم.	several voices at once began answering the interpreter.	Several times in my dream world, I was wrong because of my ignorance and ignorance.
ٱر بۉم هو نه دلخر کرڌ بی.	if my father had offended him	if he had begun to learn to spell.
مو وا اؽسا ایام سی شوم.	I will come to supper with you.	I'm going to bed for you.
خلاصه، منظۊروم گشت چی‌یلؽ هڌه که تری وایه‌سوݩ نه کونؽ.	in short, my meaning is everything you could desire.	I mean, it's all the same as being abandoned.
بسا هو نڌاشته بۊ.	perhaps she had not.	he must not have been asleep.
وایه‌مندوم که نوفتس نشکئسه بۊ.	hope it broke his nose	I thought it was rather a short name, yesterday,'I confessed.
درجا واسا و دی نڤَرباخت.	giving up at once her gentle dancing movement	Then he stood in front of him and saw him.
بلتا راز مو سی همؽشه یه ماما بمئنه.	mine may remain forever a mystery.	but I kept a secret in her for a while.
وارسی إنکانات و شرایط مندن مؽن مئمون‌هونه.	the accommodation of the inn inquired into	warrant me to keep it in my company.
هو دیڌ که پیرمرڌ هی وا بؽ‌قراری هی إره او لا و ایا ئی لا.	he found the old gentleman walking to and fro in restless anxiety.	he saw that the old fellow was going to come to him and to this.
تی خوم إگوم که کسؽ وا شۉ و رۊ وا هو بۊ.	I have an idea that someone will have to be with him day and night.	I'm telling you who's been with him all night and to day.
مو ڤه ویروم ایا و واقعا غلوه خورڤَئت بیڌوم.	I recollect and was very happy indeed.	I forgot it, and I was really very tired.
سیکه هو ز گوڌشته دونئس.	for he knew of old	she uttered a plaintive cry of pain
ولؽ، ٱلڤت هو تی خوس إگو که مو ئی کار نه کردومه.	but, of course, he believes I did it.	but, to tell you, I'm the one who did it.
ڤه دیندا چیؽ نرئڌ.	looked no farther.	Seeing this right doesn't break your promise.
که هو نڌا نه یَشنؽد.	that she did not hear the appeal	But he didn't listen to it.
وا رنڳ ری بالا، لۉئل سوئر، پۊشن موڌ رۊز و سڤیلل.	with a high colour, red lips, fashionably dressed, and moustaches.	With a red knitted cap, the black flag, the flag of the day and the flag.
هو، نه فقط شرایط نۊ نه قڤۊل کرڌ.	he not only accepted the new conditions	he had only to agree to the details of the details.
ره‌یؽ سی گوروئڌن.	some way of escape	they ran into one of the natives.
ڤه ویرت بۊ که ٱساسل ئی هومسا اینگل مونن.	remember _this_ neighbour's goods are mine.	had forgotten in his heart that these feelings had been left
هو هرگش چی‌یلؽ چی یونوݩ نه ٱنجوم نؽڌا.	he'd do nothin' of the sort.	he never did anything to accomplish them.
ولؽ ڤه دین بئسه وابیڌن، چن دقه ایا ڤه تاق سر إزنه.	but will drop around to the room for a few minutes right after closing.	But they were going to have to deal with it for a few moments to get over it.
ٱخوم پیاڌه‌روی کونوم، نتروم اؽچو بشینوم.	I want a walk. I can't stand this sitting about.	I can't talk to you here.
ها، هنؽ تورؽ ز هو نؽڤینوم	yes no trace of him yet I see.	I don't have a line from him yet.
گمونوم مر إگوی وا او آڌوم بؽ‌عرضه خش إگوڌردنؽ؟	I suppose you think you'll be enjoying yourself with that oaf?	I think the snake is worth the trouble to come here?
چه چیؽ کمتر ناراحت کوننده بی؟؟	what was little less uncomfortable	What was the least irritating?
خشحال بیڌوم اوسو که همه چی تموم وابیڌ.	I was glad when it was all over.	I was glad when it was all over.
بایی گپسه ٱڤورڌ ڤه لم و هو نه ڤه دوئڌر ونڳ پؽشنهاڌ داڌ.	lowering his big arm he offered it to the slender little girl.	then, with a cry of anguish, she tottered forward, reeling forward.
مثلا فقط ڤه ئی تفیل که هو مؽن کارهونه کار إکرڌ.	for instance, just because she worked in the mill.	for example, in the only circumstance to which he had been unwilling.
مرگ یه دۊس و جشن نوقره‌یی یکؽ ز شاگرڌل دونسمند.	the death of a friend and the silver anniversary of an eminent pupil.	the feast's supper is one of the king's death.
ولؽ هو‌ نه قشنڳ سرهال کونؽن که‌ مو چه منظۊرؽ داروم.	but make him understand what I mean, in the properest way.	But he doesn't have to worry about what I'm thinking of doing.
یه پاره‌یی ز اؽسا نها یو که کلاس تموم وابۊ، إبینین.	some of you will see before the end of the class.	You'll see some of the classroom up.
یه شیشه و گؽلاس کوچیر اوچو إجۊرین، درجا بیارؽنسوݩ ڤه در.	take out a little phial and a little glass you will find there, quick!	held a vessel and a small glass in the entry, and left it open.
ولؽ سیکه پورؽ موهم نؽڌ.	but as it is of no great consequence	But it wasn't a big deal.
فقط همیو بی	that was all.	it was just a dream.
زیتر یا دیرتر وا ڤه حقؽقت رسؽم.	sooner or later we must come upon the right.	we shall have the least time to think of such serious affairs.
سی که ڤه گوڌه وابیڌه.	since I have been told	'Cause he had to talk to him.
ئی پیرمرد خش‌ڤرخورد همؽشه سلومت خۊؤؽ داشته.	this jovial old man had always had good health.	this old fellow who looked up, always had a good word.
که ز ته تصقیر هو نبیڌه.	which had not been in any degree her own fault	Especially when I was under so much pressure that I couldn't stand it.
سیکه ز بون دل نازوک بی.	for she was naturally tender hearted.	the heart of which was like a tender heart.
زؽرس، دورو واپۊشنده‌یه.	the lie lurks beneath it.	he drew away, not to fix upon any being the proper thing for true knights errant
وا قوریَتؽ زئله‌درکوننده، دئس پیا نه وند ری شوݩ راسس.	with terrible strength he drew the man's arm over his right shoulder	And he made a mistake and fell asleep, and set a door for himself.
ڤه ویروم ایا ولؽ ڤه سختؽ هۊش وندوم ڤس.	I remember that, but it was hardly noticed.	I forgot it, but it didn't take long for me to get hold of it.
که نهاتر ڤه راحتؽ ز هۊشس گپ إریسست ڤه در.	which formerly sprang so fluently from her ready wit.	who at once slipped in a paroxysm of relief.
یعنؽ سی یو که هونوݩ نه واڌار کونه که وا شڌت بؽشتری هو نه بنویسن.	for then, to make them write for it more pressingly	for, remember, he will be able to write poetry to you.
ولؽ تی خوم‌ إگوڌوم که تئنا یه نکته هڌه که واقعا ٱئمیت داره.	but I felt that there was only one point which really signified.	but I'm the one who thought it was really important to you.
هو مؽن تخت‌‌خۉ داس بی.	he was in his mother' s bed.	she was lying on the bed.
گاشڌ، دو تا سه هزار کس سی خاطر ئی آگهی تڤلیغاتی یوفتن ڤه ره.	maybe two three thousan' folks gets movin' account a this here han'bill.	perhaps two or three thousand people will be pleased to hear of it.
سی رئڌن ڤه بال سزاس.	to go to his punishment	to departure, and to acquire ones of the merits.
کۊچنو مؽره‌یلسوݩ وا یک دۊس اؽبیڌن و چندؽ خوروئت بؽڌن.	how their husbands would be friends, and how happy they would be.	the livid brand which streaked it, and for some reason they were unhappy.
چن نوکته هڌه که وا مطرحسوݩ کونوم	I have a few points to make.	but I have to make a pretext to complain.
ایسو اعتقاڌلومه سیت گوڌوم	now you have my profession of faith.	I've got my confidence on you.
چنوݩ خل بی که إگوی.	so crooked it looked	How curious he was to tell her.
هومبار و و آروم ز یه جا دئس ڤه یه جا دئس دیه	moving with great deliberation from one hold to the next.	the friendship and companion of one hand and the companion of the other.
گشت ٱنجومس داڌوم	I did it all.	I did it all.
هو ز ته نؽ‌وابیڌ که ڤه نئر یه عابڌ بڤینی.	she looked very little like a devotee.	she had never had the heart to say any thing about
گوفت‌و‌لوفت ڤه بال کریکت کئشس.	the conversation moved on to cricket.	he said, and stopped short.
مۉسڤی که هونوݩ رئڌن بی.	when they had departed	it was like a change below the surface of water which remains smooth.
مو چیؽ غیر ز محبت و مئر ز هو ڤه خوم نَیڌوم.	I have seen nothing but kindness and affection from her towards myself.	I cherished no malice towards him
آسؽ تا ایسو هوندا حرفل هو خشمناک وابیڌومه؟	did I ever get so angry as over his words.	Have you ever had to deal with something more delicate in his speech?
هونوݩ وا یه ساعت نهاتر مؽن ره بیڌنه.	they should have been on the trail an hour gone.	they were in the middle of the hour
همسو که هو مؽن کاڤین بی.	when she was in the cabin,	at the same time he was condescending
ولؽ کاری ز دئس مو نؽڤورا.	but I can't help it.	but I have nothing to give you.
وا ئی حال، همچنوݩ که قانون و کلیسا هو نه إبینن، گنه‌کار و مجرم هڌه.	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	And yet, as a man, and a church, he is a criminal.
که چیؽ بؽشتر در مۉرڌ شجاعت نؽله.	which leaves nothing more to be said on the score of courage	that he had no courage to do more.
وا یو که اوشتهاس غلوه بی.	although her appetite was excellent.	Because there's a lot of them.
هو نوݩ خیرده‌یل منده ز قاغوذ کۉتیسه ری هونوݩ پاشنؽڌ.	he sprinkled the crumbs from his sandwich paper over them	he put the light near his face
ز سرما لرسست.	shivered with cold.	he was cold on the other side.
وا بگوم که هو سقاوتمند هڌه.	I must say hes generous.	tell me somehow that he is the richest person who ever existed.
ولؽ هو هنی مؽن خطر گپؽ بی.	but that he was still in great danger.	But he was still going to be dangerous.
دوینا مؽن منج غلیظ إسپیڌؽ پیتناڌه وابیڌه بی.	the world was swaddled in a thick white ground fog	it was like a fresh slap in the face.
هونوݩ مو نه ڤه زۊر اوچو إواڌاشتن.	they would secure me by force.	They took me out of their graves.
هر کارؽ نه که سۊڌس مؽنس نبیڌ نه ٱنجوم نؽڌا.	for any job of work where there wasn't valuable consideration to be gained.	he did not do what he had promised them.
سی نشوݩ داڌن جاگه نجیڤ زاڌه‌یی هو، مؽن کشتی.	to denote his gentlemanly rank on board.	to show the location of its exit, upon the ship.
نؽخاسوم فضۊلی کونوم.	I wasn't gettin' nosy	I don't want to worry.
نتروم بؽ نقاڤ روم ڤه در.	I can't go out otherwise than masked.	I can't walk non stop.
گیز و بوق إنیَروم ڤس.	I stare at her dazedly.	I've got all my faculties as well as ever I had in my life.
ز ترو مو ڤه در هڌه.	it is past my power.	I'm running a fever.
اؽما چن دۉ یکه بۊسیڌیم.	we kissed one another over and over again	eave us alone for a moment.
ڤه دین نزا شورگ، ڤوریستاڌوم.	I rose from the thanksgiving	I came out of the legion with the feather in the band.
هو رئڌ که ڤه دینس بگرده‌.	he went to look for him.	He went looking for a way to do something for himself.
مر‌إگوم که گاشڌ ٱحمقانه و اوشتبا بۊ.	I am feeling something which is perhaps foolish and wrong	I thought it might be the foolishest thing to do and her daughter's happiness.
هؽشکوم‌ ز او صڌایل نه لازوم بیڌن.	not one of those noises was indispensable	I don't think anyone needed that.
هو رڤه جاگه‌یی ری ڤه ری ده رسی.	he came out into an open place opposite the village	he approached the greenhouse where his father was sleeping.
پای إشنکندس که مؽن گچ بی، هوشک و سفت ز پؽشس زیڌه بی ڤه در.	her broken leg in its cast stuck out stiffly in front of her.	The sound of thunder and rumbling continued uninterrupted.
ولؽ زی ڤوریستاڌ	but waked early	but he restrained himself.
ڤه همی زی‌یل بچه‌ڌار اؽبۊم	I'm going to have a baby.	I'm always going to be an idol.
سیکه شؽوات نه ز اوچو بورڌن بی.	for the picture had been removed.	the doors were propped open to let in the balmy air.
تو وا قڤۊلس کونؽ.	you must accept it.	You have to accept it.
جایؽ که هو حڌۊڌ ده ٱفسر و ژنرل جوئس.	where he found some ten officers and generals.	where he left the officer and General.
هر کارؽ که لازوم هڌه سی تۊ ٱنجوم بڌین	do anything there is to do about the room.	it is impossible for you to do whatever you have to do.
ره بورڌوم‌ که لیسکل ٱفتۉ من آسموݩ پشک وابیڌه.	any more than the rising sun had rays.	I went where the lily was broken in the sky.
نیازؽ نؽڌ ڤه زئله‌در وابیڌن	you needn't fear.	they need not have had to ply their oars very hard.
ز جریان هۊش و ٱنگۊش رفیقسوݩ پشیموݩ بؽڌن.	regretting their friend's flow of cleverness.	they had heard much about it, and then they all raced out into the pasture together.
گۊڌوم‌ که وا رئڌن نه سه رۊ بڤنیم ڤه‌ تاخیر.	I said that we must put off going for three days	I thought it would be delayed three days.
رئیس پوست ٱسپس نه بورڌ مؽن هۉش.	the postmaster turned his horse into the yard	the inspector arrived at the scene.
وختؽ که سیس سخت بی که باورس‌ کونه.	when he had found it difficult to believe that	when she had difficulty in believing it.
وا یو‌ که رنڳشت درا هم دروَیڌ.	besides, the bell rang.	And he knocked on his door.
باعث قزب رۊح وابیڌن مو وابیڌ.	to my infinite terror,	It caused me to faint.
دلوم إخو‌ که ئی دۉربال‌ نه ڤس نشوݩ بڌوم.	I'd like to show her around.	I wish I hadn't carried it through.
کارؽ نه ٱنجوم داڌوم‌‌ که سیس راس وابیڌوم بی.	I did the work I was fit for.	I did the job on the safe side.
سی همیو، گوڌن نومس.	so the mention of his name	'Cause they're gonna have to keep their heads up.
هو خل وابیڌ و مؽن آشیه کیشک‌ره، یه باوینه کوهی ڤورڌاشت.	she stooped down and picked a wild camomile at the edge of the path.	he bent over and dragged the sailor, who was impatiently in the boat's head instead of the sail.
گشت شیت وابیڌوم بی.	I was perfectly bewildered.	I've been crazy all afternoon.
خورڤئتوم‌ که ڤه ویروم ایا مۉسڤی نه که کالسکه ره وئس.	I am glad to recollect that when the carrier began to move	I realized that I hadn't come to see the glow that didn't stop him.
اوسو، إگوی چیؽ بی که همه جا وا مو بی، دونی؟؟	then something seemed to go all over me, you know	Then, as it would have been, would it be like all the rest of the world for me?
موهم‌ نؽڌه که موجازات نه یاروم ڤه لم.	I don't care about lessening the sentence!	It didn't matter for me to go tom cattin'''an' here.
هو نه وا دسمال پارچه‌یی پای کرڌوم.	I wiped it with a lace handkerchief	I took him out of the stubble with my free arm.
تفره‌م یونه که هو نه حضۊری بڤینوم و چن نفر دیه نه هم داشته بۊم.	it is my plan to see him personally as well as to have some other people	I have to see her presence and have a few others.
ولؽ بی هو که لڤاسلسه ز ورس دراره.	but without taking off her clothes.	but without seeming to have any problem with it.
دونوم که نیازؽ نؽڌه ڤه ٱنجوم داڌن ئی کار.	I know you need not	I know you don't need to do this.
هو تره یه جائی سی خوس، مؽن کارهونه مؽروم بجۊره.	he can make a place for himself in my husband's factory.	He'll take you to his place and take me to his work.
مؽن ئی دوینا نیبۊ که آڌوم گشت خورڤئت بۊ.	one cannot be completely happy in this world!	it was not such a hollow world at all.
ٱر اجازه بڌین که بگوم‌ یا تاحتی اؽسا دۊس عزیز	if you allow me to say so or yet yours.	If you leave me, I'll say I'm in love with you.
چار کس ترستن بی که خۊ خو‌ نه مؽن دفاع اؽما جا کونن.	four had made good their footing inside our defences	the best four who were originally locked in defence of our country.
درجا یَشنؽم.	I instantly recognized	I started to my feet.
هنی تروم صڌاسه مؽن مزگوم بیَشنوم.	I can still hear his voice in my mind.	I heard voices already.
إگو که سی اؽسا مڌرکل هر کوم ز‌ هونوݩ نه یاره.	will, produce before you substantiations of every one of them.	It's as if it's lost the ability to communicate between space and sound.
وا حالوم خۊ بۊئه.	I should feel well	I'm sick of it.
مو تا اۊچه که دَسوم إره هیاریس إڌوم.	I will help him as much as I can.	I've got to get hold of him.
ایسا وا واسین ڤۉلا اۊسه هو اؽتره واس آشنا بۊ.	you all would stick around for a while and he would have a chance to get to know her.	that's why he wanted to meet her.
شۉقس ز مؽݩ رَئڌ.	lost his temper	the excitement in the beetle
بورؽ ز کلمه‌یل چی یکه ز دین یک اگوڌ.	the same words over and over	he uttered a plaintive cry of pain
ٱر دس دس کونه.	that if he faltered	If he does, then he will die alone.
بورگاسه بورد وارو.	then he raises his eyebrows.	took up the piece of bread and carefully crumbled it away.
بَخت و هات ز دین یک وس ری اکونه.	he should have a run of luck	the chances that may come to us on the way.
اۊسه دَنڳسه بورد وارو.	then raising her voice	she ran to her husband.
هو سنس گفدر ز یو نه که ز ئی چیائو دلکز بۊ.	why, she is too old for such pettishness.	he was as though deprived of the power to think of such serious affairs.
مو کسؽ نؽڌوم که ز هومالی بگرۊسوم.	I'm not one for running away from a challenge.	I had no one to tempt me to go.
هم اومشۉ ز شَئر بکونی‌ وه در.	I want you to get out of this town.	you came out of his wand to sweeten it.
صاف سِیل نها کردوم.	I looked straight ahead.	I made a mistake and fell asleep.
هؽشگه نه متهم مکونین.	so as to throw no blame on any one.	you don't blame anyone.
سی نیَشتن وصیت‌نومه اصرار داروم.	I insist on seeing the will.	I'm going to have to insist on it.
کوتؽ ڤۉلا تر هم اؽڤورؽستیم	now raising myself up again	I've got to get out of this anyway.
خوس ز دین مو اۊڤِیڌ وی	where he looked me up	I was wrong because of Beck's suspicions.
سر مو نه کرد وه قَپ	got my head into his mouth.	I shook my head and shook my head.
مو هم زمندؽ بزنوم	I am left none the worse of it	I too have a strong iron bee.
اما سردیارَل مؽن تارکی خۊ دیار نویڌن	as for the men	But the coldness of the darkness of the night saw no good.
هردتوݩ ویردار بۊین که ز نۊ مزاحم مو نبۊین.	take care, both of you, how you worry me again for nothing.	I'll see to it personally.
گاشڌ حق وا هو وی	that perhaps he was right.	he might have the right to be so.
ٱلوَت گاشڌم مو اٛشتوا کرده بۊم	unless I'm greatly in error.	I may have been wrong in my marriage.
یه ستم و صڌ کار خۊ	a solitary wrongdoing and hundreds of good deeds!	it was a prodigious leap.
رَئڌن بال گلاله بپائن	went off to guard the river bank	the pallor and anguish expressed on his countenance
هر چه بۊ هونه پیسنیڌه وی	the house was ramshackle after all	it was like any thing that had been burned or hidden under the ashes.
دلشاڌ ویم که هو زنڳ زیڌه	I was glad she had rung up	I was glad he found her.
وا هؽ که خوس مؽن رۉگه مو نه دی	heard of or saw this.	And they saw me in their way.
فره واس خَش گذشت	he had a very good time.	I enjoyed it much.
هر سا بتریم وایک هومقسه بۊیم	if we can come to terms	We'll have to deal with it soon.
راننده ز بؽرین پرده سر کشی وه بشن عقڤ	the cabbie poked his nose through the screen into the rear compartment.	that the driver, having put the veil back to see ahead, fell.
پای بؽهترین جومه‌سونه کردن وی وه ور	all dressed in their best.	to set up the best supper that was in his power.
هو نه بوردن وابا خو	to engulf himself with her.	she carried away her plaster
وس گوڌوم کس دونڳ واس نؽڌه	I replied that she would not be harmed.	I told him he wasn't dusty.
مو ز ایسا نؽ‌خوم که نها هؽ نه بیِرین، بلام زتوݩ ایخوم که ز ۊیر مبرینس	I don't expect you to stop it, but I do expect you to remember it!	I don't need to tell you about myself, but I'm sure she'll learn soon.
که هم خلاس نکرده	the end of which is still in suspense	that he had not even presence of mind enough
زیتر اٛطلاعاتؽ دباره‌س وه دس آوردم وی	I had heard of it before.	I dial it again.
مَنی ئی بختو هم واس یار نوی	though there seemed no chance	But he had also been unhappy in his way.
ز پوپ سر تا داون پاسونه ٱرس شَم گرؽ وی	smeared from head to foot with tallow drippings	dropping the egg, and crossing the other side of the collar.
وا غلوڤه ٱذیتت کرده بۊم	I must have hurt you very much.	I've been misled in my marriage.
پای سقف شؽ ویڌ بی	the ceiling blackened.	stretching his legs toward the ceiling.
داون اۊ ٱفتاو تون سعت سه دم پسیݩ	burning under the infernal three o' clock sun	It's possible that this arrangement was made between the two or three seconds ago.
دؽ نهنڳ وی که جنڳ ببوره	it wasn't long before the war was over	who was about to break away from him.
که دلیل خو کوشی هو چه ویڌه؟	if anyone knew the reason for the suicide.	What was the justification for his death?
دس کم تِئنائی سی تو هم چن مونؽ لیشه	solitude is at least as bad for you as it is for me.	You're gonna have to get out of this anyway.
وه تشنِی و گوشنِی و گرما و لوئر	in hunger and thirst, cold and heat,	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
زنجیل بلاجیمیؽ که هرچه نه وه چی دیرؽ اؽڌیسنه	the mysterious chain that links one thing to another,	a magnificent chain of reasoning what ever it was.
ئی پیائو هم چن مونؽ ز گئوم بڌس ایاوه	hated his brother with a hatred as strong as mine.	this man, too, seems to have taken it into his head to fall in love with her.
جوݩڌار ویردارؽ نؽ که هؽ نه نِزمِیڌه بۊ	there is no living being who has not done it.	he had never had the courage to go near it.
وا هَرده دَسس ڤِیلا ڤۉلا سویلسه گرؽ و پؽت دا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He held his breath in his bosom and then cried out.
هم چن دقؽقه نرَئ وی که هۉال پؽچس	WITHIN a few minutes the news had spread	also, for a moment she was not allowed to go through the villages of her nostalgia.
وانومنؽگارل خۊئؽ داشتن و کم و کَرسؽ نوی	with proper masters, and could want nothing more.	called on all the haughtiness she had been born, and that she had neither knowledge of the truth nor any crime.
هرگش نمیڌوم وی ری شخص راسیؽ کلیت کنی	I've never seen you obsess over a real person.	I never meant to provoke you.
سی همؽشه بَستس	she lost no time in putting a stop to it.	He's going to be an idol forever.
ایسخ ٱر ئی دۉلمَن رۊزؽ دَس پتی ویڌه	if the said rich man was once on a time poor	if it is not shot with a sling
ڤورگردین وه دومن ویر آزا	return to the bosom of common sense	she returned to her post of observation and sank into repose again
دؽ وه ئی چیائو فرگ نؽکونم	she would not think about them	I don't even know what I'm thinking of doing.
راسس چونوݩ هم خومه رنڳیݩ نکردم	I mean, I haven't really made much effort	I didn't bother to paint it myself.
اۉرِیم رَئ!	it's just been such a shock.	It's a deal!
هو هم رَئ و دره نها	he went out, closing the door after hiM	she also went back and forth.
وا ئی همه زس عذرخهی نکم	I didn't ask her forgiveness.	I don't have any excuses for all this.
تمه دارم که ز ڤورا بَئر خوم درام	I hope to do mine.	I hope I can get out of this place
ٱما غلوڤه تش تشۊ و بڌ گله	but of a morose and sour complexion.	then, with a cry of anguish, she tottered forward.
رَئ بارت لاش اڌوارد	he threw himself upon the body of the child	he put the body in his arms.
باگ ناره ٱر ایخوی ڤورگردی وه فرۊشگه	I don't mind going back to the store.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
تو هنه وا پیا دۉلمنؽ ایری وه در	you're going out to dinner with a multimillionaire.	You're gonna have to get out of this man's way.
دوئڌر بورگاسه وَن وارو	she knitted her brow	the daughter of one of those beetles
هم دس کرد وه کوڤؽر نهاڌه	began another laugh.	He bent his hand to cover it.
چی دنونؽ وَسته‌ وه در	stickin' out like a tooth.	What's going on over there.
پورسم کرد که سی رَئمه وه دیڌنس	asked me the object of my visit.	I asked him to come to see me.
دره ز بؽری زوَرد بستوم	I bolted the door.	I was out the door.
جۊرؽ اۉرِی وَردا وی	but it left a sort of nagging uneasiness behind.	like a fresh slap in the face.
وا رۊڌون گپؽ که خۊ تربیت ویڌن وی	their children grown and well behaved	with the dispositions of well trained and good children
دؽ چیؽ نه ز بنومی خو نگوڌوم	not mentioning a word of my disgrace	I didn't say any more as I belonged.
وا توم و تَئلی گوڌ حاضرم رایگان بڌَرنمس	I'd like to give it away, he added bitterly.	I'm sure I won't be able to get free of you.
چَن گوم ز دین مو اوڤیڌ	she took a few steps after me.	I've lost the passwords!
ئی همه وخته، ایما هیچ هۉالؽ ز شۊرشکارون جوݩ وه دَر بورڌه نشنؽڌؽم	all this time we heard nothing of the three surviving mutineers.	But we've never seen any accused of this except in that case.
پای زونی زنین وه دۉرس	kneel down kneel round her	He's got his legs lined up on the other side of the stream.
یه وَختؽ وا ڤا هونونؽ که دلته زسوݩ دیری کنی یک بگری	you sometimes have to join forces with those you'd rather avoid.	Once upon a time, there was a sound waiting for you to hear from you.
جائؽ که درؽ بارت پاگرد واز وی	where a door stood open onto the landing.	whereupon the door was still open
سی یه دموݩ مَنِستوم	I thought about that for a moment.	I've been here for a minute.
هو ز سر پله‌یل وازگۊ کرد	he repeated from the steps.	He went up the front steps.
رک زِیڌ وه مرکس	leaned on his elbows	he was as though deprived of the power to think.
حتی پشۊئؽ هم نوی	not even a cat.	it had my cupboard on it.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	it was not difficult for me to guess that it was to do something for you.
تاته‌زاس ٱروَت مَند	the cousin staggered	the old man is as surly as a dog.
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	And yet, as you are glad.
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	that he had not listened to her very carefully.
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	but, to my recollection, I was thrown into the hot air.
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	Let's get out of the cave and get some water on the way.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	He's got your feet lined up on the other side of the road.
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	But no one else was waiting for anyone to tell them what they had ahead of them.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	was terrified of the faint movement of the cart.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the pallor and anguish expressed on an annual basis that, notwithstanding her feeble intelligence
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	filled the other half with his glass
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	remembered the hardships you had to end.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	as though they were frightened of catching something
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as though she had never heard him
