source	reference	translation
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	who was to approach him.
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	Certainly not because he had the right to be lucky in the past.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I'll see to you in the mirror.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt safe.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	It was a benefit for the younger generation than the old ones.
هني بپا بيسأ	when I found my feet again	now it all cuts both ways,
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	We'll see to it personally.
مۊ ساکٚت بيسم	I took no notice	we were silent.
ویرای ٚ اۊن نبم	I had not thought of that.	I'm not afraid of them.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I was then away from my room when I found the bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	but after two years' hard work, he was forced to drive northeast at the latest.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	who were officiously used to teaching in the manner of a snake.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	I'll do all I can to arrange the match between them.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I've got the trains running on time and all my ducks in a row.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	This time it was part of the grandfather of the emperor.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	they were afraid to hear from each other the same way they spoke.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	which streaked it, stretching back toward the center of the emptiness.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I'm not likely to be worried about that.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he was as though deprived of the power to think.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	he drank his first penny, and then cut the other rope, and threw it into his lap.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	I'll let you know in advance that I'm going to lend you a massive attack.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he has opened an account with my house for his son
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	when the calamity of doom came to him,
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	until he had pushed the door and plunged it into the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	in a great fright gave him a very confused account of what he had done.
هني اۊنأ رأ تاودأ	it incited him.	From that moment on, it was a dream.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I look up blearily.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	it had been repeated three times
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she would have borne them from another man.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	but the cotton was about to boil.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	he hurried out to the door to make sure.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard those words before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	We'll have to get to the front lines.
پس هيچچي نؤتم.	so I didn't say anything.	I didn't say any more
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	That's why they're talking of him in the car.
مرأني خىلي شادم.	I'm very glad.	I'm glad the bees are doing it.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	the old lady was as though deprived of the power to think.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'm going to pay him a visit here.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	now you had just broken your promise
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a- a-
جأدده سر بنيشت.	sat down on the trail.	he lay on his knees.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the backs were so precious long that they stuck out at the top.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	This dark, mysterious black hole is not dangerous.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	until it was too late.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	they would go - they would go.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but have the goodness to satisfy you as to this dreadful riot.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	they both flung themselves on the front of the young man's head.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He walked a few steps to the front to see the light in his walkie-talkie.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	He swears by the religion of the sects to which he has been ordained.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure it's perfectly good.
ثروت چيکأدئه.	drawing a fortune a title	Then he summoned his property.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the stern driver had become their companion until he had secured a seat at a croupier's elbow.
تۊ اين-ه دؤبۊس.	do you shut it.	You-re-re-ing him.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He'd reached the end of the road.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll let you know in advance that I'm going to lend you a massive attack.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I've got that line in my palm.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	the men were gathered at the castle
أندي جذذاب بؤ.	he is so very agreeable.	was so attracted
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	nor scratch, nor scratch.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	darted into her head, and cost her another blush.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	I'll see to it personally.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's almost as if it's lost the ability to communicate between space and sound.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	but he did not hesitate to speak, nor did he object.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in a panic.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	He was suffering from the pain of the ankle.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	predicked the whole
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I'm going to lend you a massive attack.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	The rest of us was wrong.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	that at last they would say something
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	But you're gonna have to blow a loud wet raspberry.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw him walk down the hill on the left and right.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I smiled at him with a smile.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	he had pushed the hair back off her face.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	so you'll sit here by the chimney and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	she was as though deprived of the power to think of a moment.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I'm going to need a bit of permission to wear shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	I've seen it many times.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	then he had a gun in his back.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	that delicate poise and transition which determine the growth of happy or unhappy consciousness.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I've not had the same title to it.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I read it when I was eleven.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	he arose saying that he must go, that he had to go.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	he had already opened an account with my house for his son
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I'm not at all eager to reveal this to you.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	this young man, who had struck Rome with such a heavy blow, was thrown into the desert.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I was an exact _Yahoo_ in my company
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	wished you'd been so disagreeable to him tonight.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	it was like a fresh slap in the face.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I crumpling beneath the weight of a disapproval she had never known before.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	He walked up and down the front door.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	I'm telling you how we can understand what we're talking about.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	we put the helm up to run before the tempest ten minutes after we struck our tops'ls and scudded under bare poles
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	he was lurched out of the room by a second whaler
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	he had gotten away with it sooner.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	to let her know that she was under so much pressure that she began to suffer badly from too much fluid in the tissues of her body
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	I was left with the maternal help until the countess awoke suddenly.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but there are people who'd be pleased to say goodbye on the other side of it.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	they were friends at the same time, and it was not difficult for them to understand the essential points of the story.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly, the torch of the championship was lost.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	waited with sombre patience for the coming of its tenant.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	this young man had a special interest in the details of the details of the details of the details of the details of the details of the details of the details of the details of the details
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	every daughter of one of those beetles had been accustomed to boots.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	dictate any changes that she would like to have made there.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the countess, who had taken the watch, made him jump so badly that he dropped the first.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I hid the wood and the crime scenes over and over again, and I knocked on my bedroom floor, and I didn't see it.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	on the table lined up on the north side of the table with a quilt, a body.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	They gathered around and each one listened to their voice in battle.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I went and introduced the young man I wanted to.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	I'm not likely to fall into mistakes from excess of optimism.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	the cautions and warnings were unavailing to dissuade the captain from taking him away.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	but the clerk who had taken the young gentleman under his protection stopped him.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but at first I felt it was against my own will
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	For they were afraid to blow a loud wet raspberry.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	observing there was nothing left to cause him to be tempered by rage and fury.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I had a line about my waist
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	the chances that may not be met.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I had a special crush on Mr. Larry, though, I'd been out the door before.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	dictate any changes that she would like to have made there.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	the burning tongue of one of those hunters had swallowed in a paroxysm of grief.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	I took it very carefully in my journal.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	And I forced him to hurry, and I forced him to hurry, and I was forced to hurry, and I was forced to hurry.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	he had crossed that line and scratched it.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	he had pushed the door and secured a seat at a croupier's elbow.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but in a fascinating but decorous d'shabill'.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	for the first time being that solitary superlative
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He drank something out of a glass.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I found I had to get near it.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	he had a familiarity with the fact that he was a member of that family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	And he had to hurry, until he had to stop his nose.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	they could not afford to keep their mothers as long as possible
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I'll remember the old man's body when I'm sick of him.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	he put back into the conversation a wordless ongoing agreement.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	kissed her cheek.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	now he had cried and cried so that he could be healed
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I had no wish to leave it untranslated
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to bring them back.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	But the glass of wine soon melted.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I pulled the switch and listened.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I'm not sure if that's what I'm thinking of doing now or not.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	I'll have to get your permission to see here.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	he was ready to go on.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I don't understand what you need me to say.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	he arose saying that he must go, that he had to get up.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He held his breath in his hand slowly.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	That's the only one I can do to stop him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He knocked on his bedroom floor.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	He-Jodged on the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I led the way to my post of observation.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know if I feel like a darling.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	very near at hand.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	A lot of blood had dried off her hair in the opposite direction.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	You and your friends are doing our best.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	my bonnet askew back in it, and my _Yahoos_ in it.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	It's a common way to defame the party or create suspicion within it.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I thought it was rather a short name, yesterday,'I confessed.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	he drew near to the center of the log the axe.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	the woman is as surly as a dog.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	he paused in order to allow them to talk to each other.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I don't trust anyone at this castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	the woman to whom he belonged, not having her head buried in a handkerchief
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he might be able to get back before evening.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	They treated me like they treated me like these things.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	they fled their vanity - their friendship.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	We've got to get out of this building and work towards it.
دئه بئتره بازي جي دس بکشي	you had better come away.	you'd better get started.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have not the power to exercise my will
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	And they took a slave from the rebellious.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	I've got to my desk.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	he put his head down sadly.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	He didn't eat anything that would make him feel anything.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	I'm half asleep already.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	like a half-horse drunken imbecile
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	We're going to find a way to defame the party or create suspicion within it.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I'm the one who thought of it!
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	he would not be able to say anything at all.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	I'll let you know in advance that we're going to lend you a massive attack.
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	we put the helm up to run before the tempest ten minutes after we struck our tops'ls and scudded under bare poles
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that woman would jump so badly that he would jump so badly that he would jump so badly that she would jump so badly that he jumped dead.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I took a brief look at my coffin.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	now it all cuts both ways,
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I'm going to have to go back to my post of observation.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	the light in the beetle of jagged fragments.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	the pallor and anguish expressed on his back.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	for these two young people were very much pleased with this murder.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	he never had experienced the infliction of such a beaver.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	why I involuntarily spilt half the contents of my cup into my saucer
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	The Emperor's blood had dried off to see the blood had dried off her hair.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	The man remained in the room until he fell asleep.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I thought it would be best if I handled it properly.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I'm sure there's plenty of people who'd be pleased to describe it.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	you know, it's hot.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I think we've got to get to you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I tell you, they're gonna be weird for a long time.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	the incident ought not to be overcome by a more noble, exalted thought.
