source	reference	translation
أن فندأ زماتي کي تازه جوان بؤم بامۊختم	having learnt the art in my youth.	it was about that moment when I arrived that I had just come home.
خۊلاصه اۊن ٚ پسي دئه اول مأنستن نۊبؤست	never been the same since.	that he was destined to make it valiant.
کي دۊشمندانأ بشنأسه	of discovering an enemy	one who knows the enemy does when turning up his sleeves
هنم مألۊم نیه چي ايسه	that'll be tricky, too	I cannot understand what it is.
مۊ مي دس مرأ هتؤ سقت ؤ سۊم دٚکلأ دۊچکستم.	I clung with both hands	I shoved my hand free and wrenched myself back.
هاگ رید هاري-أ کي بيده أن ٚ ره دس تکان بدأ	gave him the thumbs up.	as if the self confidence of the gathering had been staggered by the advance of civilisation
آول مي ديل کۊجه دۊزانه ره بۊسؤخت ولي خایلي نأ	I felt a little bit heavy hearted about the gang	twisted around my heart for a bit, but didn't want to.
بأزين ایتأ بترک واترک ٚ اۊخان أمي گؤشأ فأرسي	there was a burst of green light	except through cowardice, and fomentations of oxycrat.
نيشان بدأ کي مئل نأره بيرۊن بأیه اۊتاق ٚ جأ	made no offer to leave the room	drawing him out of the room entirely
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	wish it had not been so, if need be!
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	but you may see I don't feel like a darling.
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	his jaw dropping as quickly as he could hardly swallow anything else in the onslaught of sensation.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	nigh to the man who was apt to doze over the grave always ready dug to the seaman's hand
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	I wondered why it was so purty?
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I was glad to see you.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a stirring of calmness.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	casting one glance towards the young man and the old man
هني بپا بيسأ	when I found my feet again	but stopped short.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	we can do nothing but make good our retreat
مۊ ساکٚت بيسم	I took no notice	I'm like to wait quietly.
ویرای ٚ اۊن نبم	I had not thought of that.	I can't even remember him.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I stood on the threshold, and now looked at the fire.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	it returned to the stammer of acharter.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	dared to give me the courage to creep.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	without disturbing your s sensitive conscience.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I may have fainted in my misery.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	bright sunshine to see us when we had gone through.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	during which the queen was received with the same fanatical object.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	though he had heard hardly anything, understood everything in his own way.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	I says, that's what you get for narking ME!
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't like your gown
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	he had never known anybody
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	he had mastered the technique, when of course he would be able to earn more from her again.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	till I see the funniest thing in the world.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he's had the impudence to show it at the last.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	when she came up and asked him to come down
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	again made him jump so badly that he dropped the floor.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	we saw that we were obliged to pay a farewell to the memory of their illustrious patron
هني اۊنأ رأ تاودأ	it incited him.	you running away with the idea that I was after a promotion.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I put the helm up to run.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	the place was so full of dense tobacco smoke
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	she was travelling into the room.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	next, he was pretty well laced with it.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	she had to stoop low to get through the doorway to keep her sweat.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard her speak
جبهه جي بیرۊن بۊمأم.	deserted from the front	I was front of the troops.
پس هيچچي نؤتم.	so I didn't say anything.	I ain't seen him since he was little.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	arriving by flying car.
مرأني خىلي شادم.	I'm very glad.	steersman glad to be cheerful
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	cried she, throwing back her veil
مۊ خؤره اين-ه دؤنم.	I know that well!	I have a-I_ in my head nearly always.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	but once again keep her tight
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	stealing the part of her grandmother's pocket.
جأدده سر بنيشت.	sat down on the trail.	he sat down hard.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	but the swooning too was real this time.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	so the pitch of foolishness will not permit the sudden desperation of the dark figure with an invisible face concealed by a great sombrero.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	up to now she was entirely out of his reach.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	that everybody was heartily sick of them.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	but he's anxious to have the stone.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	that one in both families thought it would be better to pay tribute to the memory of their own people.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	how the barber had been standing a few feet before me, to sprawl under the forelegs of the silver grey mare,
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he sworn never to have his last breath.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'll say this for him, he always has good licker.
ثروت چيکأدئه.	drawing a fortune a title	what had happened, touched it surely, that very fortune.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	yet the captain was willing to give his personal attention to the object of his comradeship.
تۊ اين-ه دؤبۊس.	do you shut it.	tugging at his arm.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	even there was a good deal of talk among them in the last way.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	so, should you go and make a bargain with him.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard the soft, wet sound of the scalpel across her stomach.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	that you might have heard the men describe you as one
أندي جذذاب بؤ.	he is so very agreeable.	moreover, he was excited.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	almostimmediately the lonely dawn light crept over the grave.
نأ مره ره، خؤره ره.	so far as it will affect you.	nor the strict charge she gave the page to be careful of me.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	had forgotten such things as this
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you were distracted by a sudden fluttering pressure against the outside of your shield.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	even then the whipcord breeches weren't altogether out of my mind.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	not a line, not a word reached me.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I awoke briefly
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	I found myself suddenly awaked with a violent pull upon the ring
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	moreover, I was excited, almost to a pitch of foolishness, through my nerves and brain.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I got rid of the signs of my work, and dropped the blanket and hid my saw.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	had been drenched in the potion.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	faced with bewilderment, despair, resignation.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	that it seemed like a gay little chime after the great bell.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	he saw''she lowered her voice and leaned toward me'''change.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I watched him walk up the hill and disappear behind a wall.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I pushed the basket of bread toward her pizza, I realized wondering.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	even the external forms, indeed, he fancied, must be utterly unlike the life of others in everything.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	who knows his job does when turning up his sleeves
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	for he had feared that some difference between him and his mother might have led to his being in the frame of mind in which I had found him at the solitary fireside.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I asked leave to teach myself how to work.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	not many men have said much like him.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	but then he had another outbreak of his nights as a solitary hunter
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	subtle allusions to the tender passion were absolutely necessary
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I do not like to hear it
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I started, or rather was thrust on to a wrong tack at the age of one and twelve
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	so he has awakened briefly
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	that his telephone voice typical of herself, brisk, rather masculine, standing no nonsense, and then not waiting for my answer.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I've a great mind to take the watch back.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	begin his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I was capable of continual improvement by anything he said.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	eager to match the thread of her heart with the fit of his heart
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	I was not by that means certain that the fellow would have died within bounds.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	with dignity, the skewer seems loosening out of the middle of the world.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	I wondered if the house was so full of dense tobacco smoke
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	without order or discipline.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	given away the part of the society of thieves and scapegraces.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	then, suddenly, with a cry of anguish, she tottered forward, stretching out her arms to him.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	so he hastened their departure, which they took at once
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	it was absurd to care what an anaemic little waitress said to him
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	leaving the consequence of a radical taxonomic reshuffle, allowing the count to decide that he had just been waiting for it.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	but on the other hand persisted in taking a measure of gallant behaviour, which was shown to you.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	cook their porridge.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	I missed my mother terribly.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	make use of the expressionwhich heaven has been pleased to bestow upon you
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	had introduced himself with particular interests in the bearing of his personal interests, imputable to that one.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	on each occasion, he had been intensely interested in themselves.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	of order to see the operation well performed
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	the count, having put off their departure till next morning, went to bed.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I get under it and stand up against the counter as I'd been used to.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	that the table next to ours, left vacant for two mouthfuls, was to be occupied once more.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	for all the inhabitants were asleep, and stretched on the broad of their backs, as the saying is.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	whereupon I was forced to proceive the expression of my partner and the manner in which it was set.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	my crew having seen no man but floating seamen like themselves.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	clyde picked it up and turned it over, so that cheapened it for nothing.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	were slow in taking in any other person's idea, and particularly partial to his own.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	in law, that I had a lazy apprehension of what I had said.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	for I now began to utter profuse and doleful lamentations over her body
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I got rid of the signs of my work, and dropped the blanket and hid my saw.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	but the law of not complaining extends to the squires of knights errant also.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I saw his intent in my hands, and turned my face straight forward.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	the commander of his father had thought fit to accompany me
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	had to seek other pastimes for his idle hours.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	by that time distinctly recognised a peculiar sort of huge mole under the whale's eye.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to run to keep pace with him, catching at my breath, tears very near the surface
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	intention of ever wandering into the events for which his scepticism as well as mine seems to entertain a sort of passive contempt.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	he looked up with a forced smile into the air
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	but with a shudder, which was causing him so much fear.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	for the first time it was discovering that she was a very different creature.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	took a series of large bites, which finished his first hunk of bread and butter
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I knew immediately that I was his dignified.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	he was morosely gratified by the consciousness of it.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	had to stoop low to get through the doorway.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	I could maybe ask him what he was suggesting
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I was standing with him just as he passed.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	but let us keep the feast in peace, and not throw the rope after the bucket.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	the small glow of another fire.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	now flying into the sky until the wind goes somewhere else.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I dared not move.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	but I didn't mean to see her.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the abbe sprinkled a little dust over it to conceal the traces of its having been removed
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I took a deep breath, and then shook my head.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I do not like the outlines of things to be too sharp.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	understand or endure this sudden rift in their wonderful friendship.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	I was spared the humiliation.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	he learned all there was to know.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	rising with great force, went out of the room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	slowly raising up his right fore foot to his right fore foot.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	I suppose all I can do is try to avoid him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	stealing the part of her grandmother's love that belonged to her.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	there was a stink bomb under the desk.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	we rolled over from each other, this way and that, and very soon were sleeping.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I shall not even see the triumph of this head.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	you know the tune for him.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	a lean, haggard face, ragged beard and hair, and had walked in limping, with a crooked branch of a tree for a staff.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	grew in the dooryard and up against the house, and the cotton was about the shed barn.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I push my hat back and her bandage of my hair.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	meant to lead it to all the eyes of the world
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	he gave me a sufficient dose of veronal to insure his unconsciousness for several hours.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	drawing close to the window, said, in a whisper.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	in the hope of again looking on the face of the beautiful lady.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	he was at liberty to discuss his patients.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I won't be likely to fall into mistakes from excess of optimism.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	whereupon she had been recognised with a peculiar sort of huge mole under the whale's eye.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	as soon as he could have risen from his sewing
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	it was like she wasn't even human!
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	their country and ours were at peace.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I slid out of the office and leaned right before it was built.
دئه بئتره بازي جي دس بکشي	you had better come away.	so he had better stop.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I'm just not at liberty to discuss my patients.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	but it now carried her captive.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	but I took to the vessel with such gentleness
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	that not all of their hopes had been fulfilled
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	see nothing to provoke them.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	discovering his mistake until he had got half way down it
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	as if she, too, had suffered from that inexplicable feminine obtuseness
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	now keep in her eyes.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I was off to see the boy that was upstairs.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	looked so extravagantly coarse contrasted with sorrowing mothers and blooming daughters who were there
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	I hurried up to the room alone
ولي ده ديرابؤبؤ.	but he was too late.	but it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I get under the oars and run to the house.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	that he had even began to utter profuse and doleful lamentations over her body
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard a low bowly perspiration on the back of my black head.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	but I have to teach you the truth.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I shall be about to have been studying it.
