source	reference	translation
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	it is a dangerous signal that they are making a play for themselves.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	we have had three days' rest.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	it is not an unfair sum for us to speak.
Nê darî seserre yê.	This tree is one hundred years old	All those sticks are sombre.
Mi telefon kerd.	I phoned	I telephoned it.
Bon yê diqat o.	His hous has two stores	An echoooo?
Her çî destê ma de yo.	Everything is in our hands	We have everything in our hands.
Kalikê mi nêverdano.	My grandfather doesn't allow it	I won't shake my NIGGER
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	I took something very carefully in my pocket.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	it left me in darkness and therefore ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ ئۆ.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	he gave him a lift homeward.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	I plapped my shoes on the tongue again in '76
La xwu ra ser nêewnîya.	But didn't look at himself	But he didn t look up.
O bîn qareno û remeno.	The other gets angy and flees	he squeezed and ran.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I might have enough to print.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	or else we might have done so
Tim çerkezan qisey kerdêne.	The circassians were always talking	he had used to tease the life out of her about it.
O wext tena eşq ma rê berma.	At that time, only love cried for us	so that we could just take it to her.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	That sort of thing is not quite possible and will mean my answer.
Wa ruhê ey şad bo.	May he rest in peace	her soul must quit.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	It's not that you call him a beggar.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You thought there was no one in the room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now it gives light to more readers.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But who has lived or something I don't know.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The Meadow of a giant is a place of awe and perplexity
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	that is to say, every part has a samovar.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	winter lying dormant in unnumbered skeleton trees.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	to these words he used.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	with this weary shape a coarse peculiar sort of huge mole under the whale's eye.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	my parish has also received a new project
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I saw a day when he was climbing.
Ma nê ruhî silam kenê.	We are saluting this soul	We greetings this soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I think he's earnin' his keep.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	we have LOTS of things we've got.
Wendiş û nuştişê ey çin o.	He cannot write or read	it is no longer to read or write
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	so it is not a bad one to wear on a silly hat.
Ma nê metodan ser o vinderî.	We shall focus on these methods	we stayed on this method
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	that is the lesson of destroying power.
Ma do vera naye îtîraz bikerê.	We are going to object that one	we'll save this for him!
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	to have the wheely ladder.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	his own arm slightly grazed by a wounded man
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	it is a story and will be a lot of talk.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	all dressed in full mourning
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	they had sent out a TV reporter that was supposed to do a trick.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	Meow meow meow ow ow oh meow!
Ez mîyanê tarî der a.	I am in darkness	I'm in the middle of the dark universe.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I am a mystic storm.
Heme girêdaye yê.	All are connected	All the fishing tackle.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I see your eyes glowing with tears.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	your eye gel on the snow dog
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Welcome to the sky.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	it now wants good night and says good night.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	our sister thinks so as well as I.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	my sky and my crying for help.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I am sure I shall not be able to sleep.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the wounded man had come to bed.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I lost one eye in the dark
Sînema ra eleqedar o.	It has to do with cinema	Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê Ê
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	a reproach to all his tribe, who must, no doubt, imprecate lock jaws upon him.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	he copied it with a scrawl of hair, and a veil of hair.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	That s not a point we can comprehend.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can t get water for tracking animals.
Helbet hemîne zanayêne.	Of course they knew everything	I loved knowing that.
Tavilî ageyra.	First, turned around	Tourism restored.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	Pyramus was one of the interested parties.
Mi da.	I gave	I don t understand.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	we are too will have to seek our bread in the sweat of our brows
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	each possessed of the anlage of movement.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	surprised everyone by joining in the conversation about mushrooms.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	MY mother and you s scribbled a few lines across my telephone.
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	boys.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	I suppose everybody enjoyed themselves good and hearty.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	This sea shuttlecockade has not vanished back into time.
Nika ma yewbînan fam kenê.	Now we understand each other	Now we re making a mistake.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did cheese get into your head?
Ez kurmanc a.	I am a Kurmanj	I'm pirate.
Mird qalî nikerdî.	He did not talk to his satisfaction	The End Of The Hunting Of The Snark.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	a mean starved at that, by the powers!
To estanikî arêkerdê.	You collected folk tales	You ve brought up stories.
Bimonên weşîye de.	Take care	In perfect order.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	each of the two took a series of large bites began to roll over and over.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	I can tell you that we are in a situation now.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	they are different creatures, as it were, of a different species.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	It's a readers' repose pretty young.
Yewîye ha ça de ya?	Where is unity?	Is THIS the sun in the creature?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We'm going to save him for this emerald and save him from going round the bend.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	such is the delight of recovering lost liberty.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But then that s not a hero or a mage.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And although it is impossible
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	in this the repetition of the great princess has been so often vouchsafed to the memory of their illustrious patron
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	get laughed at, and dropped the blanket.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	for in the diary you get appointed to replace those who have been killed
Gelêk derg kerd.	Made it very long	as the strained line, scraping beneath the ship
Nika ez xoser a.	Now I am independent	Now I'm thinnest.
Ma vanê hînî bes o.	We say that it is enough already	We call ourselves vegetarians.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	on which occasion a great change in the general explorers.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	And the biggest giant is alive too.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	indispensable to hostesses.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	for the establishment of national self respect without which he declared with energy
Hema şilî nêvaraya.	It hasn't rained yet	Not yet shook the sleeve.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	With this the most & TOM tricks of the recent past unpleasantly to the wheely ladder
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	we are such old playfellows.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	To the wheels ladder mice are ten thousand flashes of lightning.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But my bottom is now exhausted.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	These last two days were the first tumblings and took up our position.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	We are such old playfellows.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	Then that teacher would us give the pleasure of a happy old man.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	why is it that I think so much in the picture?
De bêre û safî bike!	So come and solve it!	Come and kiss me!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	SHOOTING STARS!
Zerrîya xo honik bikerî.	I shall relax a bit	choking itself.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I see a chance of having a son of a bitch.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	we should both swimming in the sweat of our brows
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's more difficult now that it's like a messenger.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	they had mastered the technique, when of course they would be executed.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But then I became a pirate
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	he was talking on the flames.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	but his journey to that country was not complete.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	our guide has given me this sort of dark path.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	with equal inevitability the ball of invasion that had advanced with such momentum rolled on for some distance, though the collision had deprived it of all its force.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	as the contemplation of waters upon the passageways of his heart seemingly so innocuous compared with the chimera.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	because the new pupils no longer speak their language
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I thought the boy was safe but he didn t.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	All the rest of my mouth is getting rusty in the water.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	That her fishing tackle was very great.
Wurzêne şirêne kîye.	Stand up, go home	I wrenched myself back.
Hetanî key?	Until when?	Not moving?
Ge-ge varan varaynî.	It was raining sometimes	It must have been raining.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	I-I never even looked for where they were venting the tank!
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	as for instance, the theory of the affairs, and the precision of mathematics
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	It was not as though he had been drinking for several days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	aloud in her book aloud to the sound of trumpets.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	it had been transformed and become fitted to shelter chaste mysteries.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I've been blabbering non stop for a week at the meeting.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	Not so close to the sea but that it left a narrow space on which to land conveniently.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	We thought our cake would be down.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	Morrel anguished, too, because she hadn't stayed in her tent and let herself get trampled
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We have no wheely ladder to cook.
La kemaneyê mi estê.	But I have shortcomings	But I have rocks.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	And a pencil is only a nice fake.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	I'm not as big a bunch of picnic pilferers as I used to be.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	that is to discuss the question of the defendant's identity.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	bearing on its wide top for cucumbers.
A nîyama mi vîr.	I didn't remember her	That s not my name.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I don t like having a bath.
Ma di serrî pîya xebitîyayî.	We worked together for two years	we have worked together for two years.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	They believe I am undeceived to raise slips of myself here
No nêno qebûlkerdene.	This cannot be accepted	but that is not admitted
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	his belly cascading over the waistband of his tight bluejeans.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the name is also called Arne Saknussemm.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	You know how I did it.
Bermekîyan qir kenê.	They are killing the Barmakids	We re taking the Berlinals.
Ma zî ha des kes ê.	And we are ten people	we are likely to fall into a dozen demons.
Ma eşkenê ser bikewê!	We can win!	We can climb on it!
Wina bibo dori vurîyena.	If it comes to that, the order changes	mouthful of whom he belonged with a strong slash across the neck.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	starbursts of gunshot wounds
Na raştîya ma ya.	This is our reality	It's our truth.
Çîyêde zaf giran bî.	It was something very heavy	It was too heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	who is calledmeres vocales.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	each re giving the tufted look of a lynx's ears, and so on the home thrust into composure.
Zobîn nêbeno.	It doesn't work another way	Will not be borne!
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	so he picked up all of the ingredients for a makeshift dinner.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	not quite exiled from the behind us, they even put a pile of ours.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We re giving way to our rooms, but at least we didn't.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	Who is in his story about purchasing a donkey.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	these moments were but presentiments, as it were, of the one final second
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	With all the world ready to bolt out of the sand, too.
Tîya cayê îbadetê ma yo.	This is our place of worship	this is our new favourite place.
Merg westayê karê xo yo.	Death is the master of his craft	The mice are going to work.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	capable of saying any way of creature he might be.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	They re as though they were very sorry for themselves.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	A giant bird saddle, whose dressings were unprecedented.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	they had come to hide their names in order to hide their troth
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	For there is the war below and the pitch of imbecility
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	his eyes grew wide and limp in spite of the pain.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	it has collapsed and got moving a bit away.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I sweep a painting to see who sits next to me.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	We each had a granite hand to reach ye.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	with difficulty remembering where he was, and where he ought to walk or drive.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	surrounding his house
Fek gerizîyayiş ra verade.	Stop complaining	Big enough to see by anyone.
Dîyarbekir de viraşt.	Build in Diyarbakir	whose pencil s scribbled in the wall.
Nê zî naye zanenê.	Some know that	You know that.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	while the short lower part is readily known in the language of the country,
Mi tam kerdêne.	We were tasting it	I was intrigued.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	Quick grab his hat and stick out
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One of the best which I can comprehend, whether I am coming or not.
Şîyê ha şîyê!	They went and went!	Make it so!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	Prepare to engage warp drive.
Zaf eyb bi!	It was very inappropriate!	It was sooooooooooodd!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	That s not more than a dozen others.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	So lots of names are gone down the wrong way and so they don t come back from the scandal.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	you must stop dat dam racket!
Ax dayê!	Oh mother!	Oh oh! Bow-Wowzer!
No xapênayîş o.	This is deceit	That s not a mistake.
Mi zî eynî xebere wendbî.	I read the same news	I read him a bit like that
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Happy birthday Dog.
A roje ra nata grev dewam keno.	Since that day, the strike continues	surrendered without honor.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are snakes swimming in the world.
Tede ca bide mi.	Give me a place within	Please don t let me in.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	There s no water to find out.
Zere teng-tarî bî.	It was pitchblack inside	Ye-Beards stayed close.
Labelê faydi nêdî.	But it was of no use	There s no use now.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	The equally unseasonable impulse to exercise some such violence as this.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	the conversation ended at a point as far from the beginning as some recent story.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	is very sorry that his brother in law had not believed in him.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I wish to set an example of unkindness to the common herd.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	each relieved of the country and the whole region.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	We must bearound here somewhere.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	it's all exhausted, it has all been said over and over again
Dê hela goşê xo bide.	Just listen up.	Please don t apologize.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	you know his voice squawked a couple of hours ago.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I ve never seen so alive in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I shall be laid under some other heap of poor grass.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	another single soldier left behind in the indistinguishable memory.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	The Chinese cannot be able to suppel its needs.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	that the tunnel is still out of place.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	suddenly the phone and the news of the ongoing investigations were out of proportion to the fragile, gimcrack scene.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	sleeing from the shadow of the man who had been deceived and murdered
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	you slipped it on under his burden.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	sometimes keep our very nobles in dependence, as well as habituate them to vile companions
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was even more fortunate in repressing
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	this lesson, or intendance, or anyone's departure for the sea.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	so we picked up another hundred jalopies.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	He checked himself carefully.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	My bottom sleeves irregularly rolled up at various times this same arm of my body.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I haven t the faintest idea what your soul is about.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	It's the diary peasant name, and it's not exciting orange.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	we see these swirls and declare that the joke is unfair.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	They have jaws that bite.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	whose home it was to be played by its song and whose novelty was a day in the world of modern literature.
Zêde ra sînor nênona ro.	Did not put up much limit	Not Yet.
Ez eştêne tarî.	I was being thrown into the darkness.	I miss it being dark.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	Not a waffle or zigzag pattern but groups of circles and lines
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	with a horrible oily gurgling, went clean out of sight!
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But this chamber has not been shut up.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm simply a theory of the affair
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	That s the largest rate of multiplication when the greatest is alive.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	because we've learned him to camp again.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	we have to carry them out and not panic.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	they have quite enough to do at the moment without trying to quash these ridiculous rumors.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	That is what people come here to understand.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	acquire from hers the steadiness and delicacy of principle that it wants.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	you are admirably adapted to revive one's spirits
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	the questions and warnings were in the latch phrase that
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	This way t let us be calm, but it can t take us home.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Not just in the shape of a tub?
Emrê xo derg bo.	May he have a long life.	Our army will be too long.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	Helping to catch the sound ofhis voice
Beno vîndî.	It gets lost.	Disappeared.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	afraid of weakening and letting the force of her action run to waste
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	The three wheels were the breeze whistled low in the dusk among the best of possible shipmates.
