source	reference	translation
ماچی دلێ یانەو وێشەنە سەر و چوارپایەیوە ڕاحەت نیشتەنەرە	as hard as if he were in his elbow chair, in his own study.	as hard as if he were in his house, he sat in a straitjacket
بە بڕەمای لوا ڕووبە گاریەکەی	came running at the carriage	came running at the carriage
بڕیە جە ڕاکێ ئیشتبا لوابێ	some of it had gone the wrong way.	several splashes of blood had gone the wrong way.
ئەننە نزیک بێ کە گەرما و هەناسەیش سەر و لچامەو حس کەرێنا	close enough that I felt the heat of her breath on my lips.	close enough that I felt the heat of her breath on my lips and my thirst.
من ئاڐیم جە یانیە خراوەنە ئارد بەرەو	I took her out of a bad house	I took him out of the bad part of the stockade
ئاڐ هۆرئێست و واتش کە مشۆ بلۆ، چوون مشۆ سۆحێ زوو هۆربێزۆ	he arose saying that he must go, that he had to get up early in the morning.	he arose saying that he must go away that he must hurry and settle up early in the morning.
چەودمای موعەلمەکە ئاما دلێ و ئێمەش مەجبوور کەرد جە گرد چێوی دەس کێشمێ و جیا بازمێ	then the teacher charged in, and made us drop everything and cut.	then the monster charged in, and made us take hold of everything and run away.
من هێزیکە جە بابەیش ئاگام بێ	I had the intelligence from her father yesterday.	I know his father's turned idiot
تەسمیمم گێرت تا وەخت و نان و چای نیمەڕۆی بە کێشتەی چنە دانێ نەقاشیا پەی تالیم و ئڐدی خجڵنوو	I then proposed to occupy myself till dinner time in drawing some little sketches for her use.	I then proposed to occupy myself till dinner time, and tea till dinner time, and rest myself till dinner.
چیلا و چەولاوە سەروو یۆترینیوە تلێما واردێ و زوو وتیمێ	we rolled over from each other, this way and that, and very soon were sleeping.	side by side, were dreaming of a more or less attentive world.
وەڵی ئانەینە وەردەسشەنە دوور گنمێوە تاواش چننە زەربێ خاسێ شەنۆ	but he got in some good swipes before we were out of his reach.	before going beyond her, she could scarcely swallow how good a guy gotten into a good sleep.
وەلێ ئیتر پیسە نەبێ	but it was so no longer.	but it was no longer.
بە ئاڐی پێشنیارم دا کە ماویە گێلۆوە پەی یانەی	I suggested that he should go home for a while.	I suggested that he should go home for a while.
ئاڐ تەقریبەن وەنەوزی دێ، جە گەرماینە و دلێ خیاڵاشەنە گم بیەبێ	he had been almost dozing off, lost in the heat and his thoughts.	he was almost dozing off, lost in heat and his thoughts.
ئاما چەنیم تا وەروو نگابانیەکەی	he accompanied me in the office of watchdog	he returned several times to the effect of the clergyman's
ئەننە گەورە نەبێنا تا بە دیایە تەرسنووش	I wasn't big enough to frighten by looks alone.	I wasn't big enough to frighten by looks alone.
دزیەی بەشیە جە وەشەویسی مامایش کە هنەو ئاڐێ بێ	stealing the part of her grandmother's love that belonged to her.	stealing the part of her grandmother's love that belonged to her.
ئانە کە گەرەکم بێ واتم پاڐی و کتێوەکەم نیا دلێ دەساش	I told him what I wanted and put the book into his hands	I told him what I wanted and put the book into his hands
ئاڐ فرە خراو جلێش کەردەبێ وەرش، پەنەش نەگنێ، ڕەفتاریچش بە جلەکاش نەوەرێ	he was so very badly dressed, and in spite of his humiliating position, his bearing was by no means in keeping with his clothes.	he was so very badly dressed, and in spite of his humiliating position, his bearing was by no means in keeping with his clothes.
من قەڵاکەم جیا مازوو تا وەختیەکە ئاڐ یاردی منش گەرەک بۆ، پاڵوو ئا پیا پیرە وەشەویسینە مەنوو	I'll let my castle go, and stay with the dear old gentleman while he needs me	I'll quit my castle till he comes near the good old gentleman's cheerfully
کار کەردەی پی شێوە مەکریۆ	that to act in that way would have been almost impossible	I don't see any way you work.
من بە قووڵی گۆشم دا بە جواو و کناچەکێ	I listened, too engrossed, to the girl's response.	I looked up deeply at her, and saw her on the face of the girl.
ئاڐ جە دەلاقەکەینە ئینەشە وست بەرەو	he flung it out of the window	he took advantage of the plugs that would have given him at the moment.
من نەتاوێنا جیاش بازوو	I just wasn't capable of letting her go.	I could not leave it.
بە هێمنی دەسش نیا دلێ دەسو پیا پیرەکەی	with dignity put his hand into the old man's hairy palm.	he firmly entered into the old man's hands
من وێم کوشوو، وەلێ وەڵینە تووتەکەی تۆپنوو	I shall kill myself, but first of all that cur.	I shall kill myself, but first of all that cur.
ئی تانە وتەشەرە فرە ئاشکرا بی	these allusions of his were at times so vivid and life like	that was obvious
ئاڐەش گێرتە باشیوە و پسەو زاڕۆیە تەکانیش دا	held her and rocked her as if she were a baby.	held her and rocked her as if she were a baby.
ئی وەشحاڵیە بی خەم و خەفەت نەبێ	yet my gladness was not without admixture.	as gladness was not without admixture.
ئاڐ ماق مەنەبێرە و کەمیە دوەدڵ بی	he seemed surprised and hesitated for an instant	he remained in the gloom of the damp stable.
و «ئەبێ» تا وەر و بەرەکەی ڕوانەش کەرد	and the abbe accompanied him to the door	he had been waiting to open the door.
هەست و دژایەتیە تاریک و لێڵ درێژەش بێ	the feeling of hostility persisted dimly and obscurely.	my feeling of hostility persisted dimly and obscurely.
هەرچن ئاڐ چیویەش نەژنەوتەبێ، وەلێ گرد چێوش بە شێوە و وێش زاناش	though he had heard hardly anything, understood everything in his own way.	though he had heard nothing, and understood all, at his own fashion.
گاهەز، کوڕیە کە هەن چەنیش	perhaps, a lad to keep him company.	except perhaps the boy who has a few with him.
سڵامەتیش جە کەنارەکەنە جە دەس دابێ	had lost his health ashore	he had lost his health ashore
یەکڕا خوەدارتەرین چێو و دنیای ئاما وەچەمم، وەڵێ ئانەی زانوو چێش بیەن، دەسم کەرد بە خوای	suddenly seems the funniest thing in the world, and before I know it, I've started laughing.	the best of them all.
بە ئیستەرەمیە خەمناکەو دووبارەش کەردەو	he repeated with gloomy insistence.	her father has mourned sufficiently
دیسان وێش ئێستەو حەر پا بیروڕا سەر و ئا تەوەنێوە	found himself again in the same attitude on the same paving stone of the parapet.	found himself again in his study, clad in an old handkerchief
هومیڐواربێنا کە موحتەرەم بی و ڕەفێقەکات چەنەت ڕازیێ با	I did hope you'd stay respectable and be a satisfaction to your friends,	I hoped I might be able to think so well of your friends
ماچی باوەڕ بە وێ کۆڕەکەی یەڕا شێویابێ	as if the self confidence of the gathering had been staggered by a blow.	as if the self confidence of the gathering had been staggered by a blow.
قینیش ئامانە چوون هیچکەس نەزانێ	but was mortified because no one would understand	because no one knew him or hated him.
ژەنەکێش کە نامێش نماروو، دمانیمەڕۆش چەنی کەسیەتەری ویەرنۆ	that his woman who I also won't name was spending her afternoon sack time with a third party	his wife who is not name, and spent the afternoon sack time with a third party
تۆ چیویە خاستەر چانەی کە ئاڐ گەرەکش بێ پەی وێش، گەرەکت بێ پەیش	you would have chosen for him better than he has chosen for himself.	you would have better than he wanted for himself.
بە جۆریە گردوو ئینیشا پسەو ڕەفاقەتیە خاس جەمەو بیێ	somehow it all came together as a nearly perfect friendship	so every one had a sense of fellowship deep enough to make all efforts at isolation seem mean and petty instead of exalting.
هاواریە سەختش کەرد، ئا گرەوایە کوشەندە بێ	he uttered a plaintive cry of pain, and that cry was fatal.	he uttered a plaintive cry of pain, and that cry was fatal.
نە گرەوای، نە ناڵای و شیوەن کەردەی، بەرئاردەی جلێ وەیوەکێ	proceeded not to weep, not to mourn, but mechanically to take off the wedding dress	not to weep, not to mourn, but mechanically to take off the wedding dress
ئاڐ زینڐانیە ئارام و بێ ئازار بێ کە جە بێ عەقڵی وێش وەشحاڵ بێ و تەماشا کەردەیش گەرەک نەبێ	for he was a quiet inoffensive prisoner happy in his folly and required no watching	the tranquillity and pensive life which he had led in his despair of nothing to escape from.
پاسە فکرم کەردەو کە چا وەختەنە دلێ ڕاینە نەبی	but I thought you mightn't be in the way just then.	I thought he was not in the way at the time
پسەو هەمیشەی زەریف و وەشڵە	delicately frazzled and beautiful as usual.	ascertained to a nicety the exact condition of the furniture
چەودمای، ئاڐ بازیش بەردە و هێڵەکە گنارە دەسشەو، یۆ واتش	then, making him jump so badly that he dropped the egg, someone spoke.	then, leaning on his arm, he broke the collar and spoke to the other
چەودمای پسوپسو لوانێ ڕووبە بەرە وەڵینەکەو یانەی	then quickly tiptoe back towards the front door.	then as I paced to the front door, walked to the front door.
بۆنەو بێ ئێحترامی ئاڐی بە ئا پیا پیرەیوە کە زەرەرش بە کەسی نەیاونابێ	but for his lack of respect for an old man who had not done anyone any harm.	because of his lack of respect for an old man who had not done anyone any harm.
بە منش وات کە پەی ژەنەکێش، دیمیە تایبەتس نیانەرە	he told me that he had arranged for his wife to have a private room	he told me that for his wife she had a peculiar view
ئاڐە بە من دڵنیاییش دا	she assures me	for she puts faith in me
گەرەکش نیەن بازۆ زانا کە ئاڐیشام دیێنێ	unwilling to let them see that they had been observed.	I don't want to let them see you.
من وزا چێروو مڵۆیە ئاڵفی	I shall be laid under some other heap of poor grass.	I'll have to stoop low to get under it.
پالشایی ئینسانی سەروو وێشەرە	the sovereignty of man over himself.	the enormity of her relief showing in the way she sat
ئاڐ گرد کەسی جە قەلاکەنە خەوەر کەرۆوە بە گەفە گەف کەردەی	he might wake everyone at the castle with his deep, booming barks	he knew everyone in the cloisters, spinning to face him.
تاریف دریۆوە	to be noticed and admired.	you wait 'til you hear this
شۆنە و ئانەیرە پیاپیرەکە قلیەش دانە	upon which the old gentleman laughed heartily	he seized his arm he forced him to sit down beside the dead man's bullet in his arms
ئاسایین، من وینوو کە هۆششاهەن تۆوە	naturally, I'll see that you're taken care of.	I'm sure I shall take care of you.
چنە هەنگامێ لوا ڕارە و چەودمای مدرا	moved a few steps, and again stopped.	hesitated for a moment to go down and wait.
دیم کە ئەسەریە جە زەخمی نیەن	we saw that there was no sign of a wound	I saw that there was no sign of a wound
دەعوەتش کەرد پەی دیمیە کە ئامادە کریابێ پەیش	asked him into the room that had been assigned him.	summoned a man who had been ready for him.
ئاڐە هیچش نەوات، تەنیا ئافەرینش وات تا شەرمەندە بی و باواش ئاما یاردیش	but she did not say so, only praised him till he was quite abashed, and his grandfather came to his rescue.	she did not say so, only praised him till he was quite abashed, and his grandfather came to his rescue.
ئەگەر بە ئاڐی ئیجازە نەدریۆ بلۆ پەی سەرازی، بەرمشۆ	that if he was not allowed to enter the service he would run away.	if he was not allowed to climb on the highest tree there was in the country.
تا دڵنیا بۆ کەس ئاڐش نەڐیەن	to make sure that he was unobserved	to make sure that he had not seen her.
جە دەروونە و شیویانێ چانەیە کە ئاڐە چە جواویە مڐۆوە	I cringed internally at her imagined reaction.	figuratively and figuratively, was her rather chosen.
قیژیە گول و نائاسایی بێ	sounded shrill and unnatural	pool was very unusual and pleasant.
ڕواسیە ئێزیابێوە و گرد و دەسەکەی جەمێ بیێوە لاو یۆی	that a fox had been found, and the whole pack, joining together	the day was drawn up, and the whole pack, joining together
زەڕیە دوەدڵ نەبێ جە بارەو کاریە کە مشۆ کەرۆش	had never had a moment's hesitation about doing what he ought to do.	the loss of a sum of money becomes almost immaterial
دەسیە قورس وزۆ سەر و سینەیش	laying a brawny hand upon his chest	but swallowed with a horrible hand upon his chest.
ئاڐ چیویە دێ پەنەشا کە ماق مەنێرە	well, he'd hand 'em something that would surprise 'em.	he'd the where he'd be mitch obleeged to us to gang on a bit further.
من بە چراویە وێم ڕیک وست	I furnished myself with a light	I furnished myself with a light
کەسانیە بێنێ کە چەنی ئاڐی بەینشا وەش بێ	who were already on sufficiently intimate terms with him	there were even those who were dissatisfied with him.
بە پەلەپەل پۆسەکەش نیا کیسەش	he put the bark hastily in his pocket.	he put the bark hastily in his pocket.
جە خەبەرهای کە چی بارەوە هەن، باسە و ئا وێرەگایە کوللی بیەن	from other accounts of it, that the conversation that evening was general.	now declared that he had seen and examined it there and that th ewounds
چەمیایوە ئانەیە بە لایەتەریرە بە هیچ جۆر قەبووڵ نەکریێ	to bend them the wrong way was intolerable.	was to try to not to obey him in any way
گاهەز لاشیە مەردە جە دیم و وتەینە لاش ئاستەبۆرە	maybe there was a corpse lying upstairs in the empty house.	perhaps the dead body had been of what had happened, but had been lying there.
دەنگشەنە کەمیە دوەدڵی بێ	the slightest trace of doubt in her tone.	in her tone she added quietly.
کەوت شۆنوو کەسەکەی، دەوروبەروو بەرە بەسیایەکارە گێڵا	pursued the fellow, surveying the range of closed doors.	a key turned in the lock the bolts creaked the massy oaken door flew open
ئا تیکە نانشە هۆر گێرت و وردش کەرد	he took up the piece of bread and carefully crumbled it away.	he took up the piece of bread and carefully crumbled it away.
گردوو داستانە تەرسناکەکاو شمە منش فرە ڕەنجنان	but all your frightful stories have so upset me	I have all the terrible stories of you.
بە نەزەرەو ئاڐی ئێمە حێواناتیەنمێ کە بە ڕیکەوت کەمیە عەقڵ و شعور بەشما دریان	that he looked upon us as a sort of animals, to whose share, by what accident he could not conjecture, some small pittance of reason had fallen	he looked upon us as a sort of animals, to whose share, by what accident he could not conjecture, some small pittance of reason had fallen
وەختیە شابوەکەڕەکا باڵێشا گێرتێوە و ئانەشا ڕیک وست وەروو پاو ئاڐی، ماق مەنەرە	was amazed when the owls soared down and dropped it right in front of him	when the boys soared down to him and put the blame on her!
چا خەتێ گوزەریای و هیچ ڕیکەوتیە گول ناما وەرەو	now he had crossed that line and not only was there nothing terrible	crossed that line and not stamped his foot.
ئانەمە پاک کەردەو و واتم پەنەش داستانیەم نووستێنە	I cleared it and told him I'd written a story.	I cleaned it and told him I'd written a story.
کرێڵەکام بەر ئاردێ و سەروو سەرەیشەرە دەسم بەرد تا بەرەکەی کەروو وە	I pulled out my keys and reached over the top of him to open the back door.	I pulled out my keys and reached over the top of him to open the back door.
ونەکێ کەمیە جە قژەکاش وشکەو کەردەبێ	but the blood had dried just one lock into a stiff cowlick.	but a short time only had elapsed when a noise he heard behind him awoke him
ئاڐە چیویە پەی وشکنای یا ڕەنج بەردەیش نەبێ	she could have nothing to explore or to suffer	she had nothing to say.
ئەگەر پەی کاریە کە مشیایا کەردایاشا ئەننە دڵەوەرێز نەبیایانێ	if they hadn't been so worried about what they had to do.	if they hadn't been so worried about what they had to do.
ئاڐە پیایەش کیانا شۆنەو منەرە تا من گێرۆ	she sent a man over to try to get hold of me.	she sent a man over to try to get hold of me.
ناڕاحەت بێ چانەیە کە تەمام و ڕۆی بێفایدە بە ئیما و ئیشارە قسێش کەردێنێ	who was still looking very disgruntled that he'd been using sign language all day for nothing.	who was still looking very disgruntled that he'd been using sign language all day for nothing.
پەی دڵنیایی بڕەما ڕووبە بەرەکەی	he dashing to the door to make sure.	foreseeing some secret contrivance.
مەگنوو شۆنەو ئینەیە	I don't mean to obey it	I don't think I could follow him down
دیانێ پەی خەڵکە ناڕازیەکەی	I glanced at the angry mob, too	I turned my face to the people in a way
تەنیا ڕایە ئاڐە واتش جە خەمەکاو بەشەرینە تەنیا ئەشق و ئیمان سوکنایی مڐا	only once she said in passing that in all human sorrows nothing gives comfort but love and faith,	I have only the supreme illusion of a lover.
من تەنیا بارودۆخەکەی پەی ئاڐیشا ماچوونێ	I shall only just mention the circumstance to the others in a common way.	I just read the situation to them.
هەیشتای دوێ قەپێش نەواردەبێ کە هەرسیش مجیایرە و دەسش جە واردەی کێشت	she could scarcely swallow two mouthfuls before tears interrupted her	he had not yet two feet high, and touched the ground with his mouth.
گۆچانەکێش بەر ئاردە و شەلە شەل لوا دلێ دارستانەکەیرە	he pulled out his wand and limped off into the forest.	he pulled out his wand and limped off into the forest.
ئاو قێڕناش من مرو، چونکە کەس گرنگیم پەنە مەیۆ.	I will die,' she exclaimed, 'since no one cares anything about me.	I'm heartily sick of me, because nobody cares for me.
سەرو بنەماو عەینەن ئومێدیوە پەی چەنەوەشبیەی.	based on the same hope of forgiveness.	from the consequent presence there of an indefinite, conditional
دماوئانەی کە دە دەقێ تەر نیشتەیرێکەیش درێژە پەنەدا لاشەنە.	after keeping her seat by his side another ten minutes	after their sitting long enough upon the body
ئاو چڕیابێ سەرو بنەماو باوەڕێوە.	to which he had been invited on the supposition	water was a flat calm.
ژیری چۆڕچەمشەنە نیشتەبێ و هێزیچ دەسشەنە.	on his brow sat wisdom, and in his hand was strength.	sitting on his face in spite of his plasters, and having the force of his hand.
بە دەسپەنەکەردەی سەروبانەکەیۆ و هەرمانکەردەی بەرەو وار پەی بناغەکەی.	by beginning at the roof, and working downward to the foundation	who began to heave the case upstairs and so began to work towards the rack.
گرد هەنگامێشەنە خەتەرو مەردەیش هەن.	for at every step he runs the risk of losing his life.	It's all about death in her teeth.
هەروەرو ئانەیە، دەسشکەرد پی خەسخانەیە تا سەلەمنۆش کە چەمچنۆک نیا.	but everything together, he began this hospital to prove, do you see, that he was not miserly about money.	even though he began to utter profuse and doleful lamentations over her body
قەرارشدا کە ئازادش کەرۆ.	she decided to release him.	he was at liberty to release it.
تاوەکو چەمش وزۆ سەرو پەنجەرە گولانەکەی.	to press his eye against the little window	waking her from her previous stupidity and incurious self absorbed ignorance about her husband's relation to others.
تاکە خەتا وەفاداریشبێ پەی وێش و عایلەکەیش.	whose only crime was fidelity to himself and his family	the bottom of his heart was to devise himself and his family.
چونکە ئاڵە تۆش فرە وەشگەرەکنی.	because she loves you the best.	because you are dilettantish and amateurish.
پەی ئا ئارەق و کحولەیە کە ڕەنگە وریابۆوە.	for the beer and liquor that might be consumed.	or for the fellow may be on the safe side
مەبەستش ئانەبێ کە بڕەکەی بە شەسێوەتەری تەمامنۆ، پەی ئی مەبەستی.	but he meant to make the sum complete with another sixty, and with a view to this	that is to stop some people travelling into the woods with the sole object of asking it.
شمە هەردویتا چی نەیاوایدێ دلێ قیتارو مەکتەبەکەی.	why you two didn't arrive on the school train.	you two didn't get sucked into the gang
من زانو چەنی مامەڵەش چەنی باجەکەیت کەردەن.	I know how he did you about your taxes.	I know how you've done with your taxes
پەی فێڵکەردەی جە گرد هەرمانە قانونییەکا تاکو تاوا نیاکەی جە هەمان دماونیمەڕۆینە کریۆنە.	to circumvent all the legal procedures so that the burial could take place that same afternoon	to avoid any legal injustice that might have been doneher son.
مەزانو خاس بێ یان خراپ، وەلێ ئانە فرە مهێم نیا.	I don't know whether he was good or bad, but that don't matter much.	I don't know if I'm the right person, but that's not important.
چونکە نیم قەڕنش خواینان.	since it has already lasted half a century.	for half of it is wanting, that is to say the beaver.
ئەگەر پێ شێوازە ئیدامەشدا، ئانە من بەژداربییەکەیم مردنو.	if it goes on like this, I shall stop my subscription.	if you've answered him in a way, I'm sure I'm not going to die by that means.
بە نەرمی، چەنی نیم بزە و داواوعەفوە کەردەیێ ئەشناسی.	softly, with a half smile and an air of apologetic familiarity.	begging me to explain it to the other half, and asking him to explain it.
وەلێ بە حەرەکێوە کتوپڕ جە هەردووی لایێوە بە دووێ دەسێ دماوە گرتشا.	but there was a sudden movement on either side of him and two pairs of hands grabbed him and held him back	but with a sudden desperate yearning to see their sisters in law.
هەرچن دەقێوە دماو سەعاتە دیاریکریاکەیش گێڵابێوە.	though he returned one minute outside the time limit of an hour.	though he had returned to the stammer of acharter.
بەیانی دماتەر وەسڵێوە جبەرو چەسپیابێ.	a bill was next morning pasted on the outside of the gate	the next morning there was a perfect masterpiece.
بەردەوامبێ، پێسە کەسێوە کە بە درێژایی کەنارەکەی پیاسە کەرۆ و واقبیەبێ پانەی کە چەنی جوانی جبەری دلێشەنە ڕەنگمۆوە.	to continue, as one walked by the sea, to marvel how beauty outside mirrored beauty within.	went on, like a man plunged along the shore and bent into a uniformity of parchment yellow
جگە سەرۆکە پیرەکەیشا کە بە خەمۆ سواربی.	with the exception of the old major, who triumphed gloomily.	besides the old knight errant already mounting in distress.
هەرچن زووتەر بلی پەی یاگێتەری خاستەرا.	the sooner you go somewhere else the better.	though I had better go hence this morning.
ئا ساڵە ئەیاش تەمەنو نەوەو یەرە ساڵینە مەردێبێ.	year her mother had died at the goodish age of ninety three.	that year had counted for thirty.
قژە نەرم و لولە قاوەییەکێش کە سەرو دلێچەما چەرمەکەیشۆ بێنێ.	with a riot of soft brown curls on his white forehead	the soft, gray head of his large brown hair, the upper part of his white mustache
چەنی ئانەیچە ژەنی ئاشیسی چکۆ تاوێ زاوڵەکەیشا بە شەرەفۆ بارۆ دنیاوە.	yet where ashis wife she could honorably bring their child into the world.	yet a wife should be always a reasonable and agreeable companion
واڵێوە کە ڕەنگە هەر ڕوێوەبۆ چەنەم سنیۆوە.	a sister might any day be taken from me.	an optical illusion which every one has experienced.
وەلێ پیا کۆرەکە بە یەک حەرەکە قۆڵو منش جە وێش نزیک کەردۆ.	but the blind man pulled me close up to him with a single action of his arm.	but the blind man approached and shot himself at my full length.
تەئکیدەبێنا کە تۆ بەرمکەری، پەوکای یەکسەر واتیمپەنە کە من کێنا.	I felt sure that you would expel me, so I told you at once who I am.	I assured you would come, and that at once I was a messenger.
دماو ساتێوە سەرو زەمینەکەیۆ کەوتەبێ.	the next instant he was sprawling on the floor!	as he lay, hours later, on the ground.
پاسە ویرکەرووە کە گۆشو من ڕاهێنانش پەنە نەکریان پێسەو گۆشو تۆ.	I guess my ear ain't had the trainin' yours has.	I imagine my ear is not as sharp as you deserve.
من ئامادەنا کە زەڕەکەت بە قەرز دەو پەنە.	I'm willing to lend you the money.	I'm prepared to pay you money.
بە زەحمەتیێ فرەوە قسێش کەردە.	she articulated with effort.	he had swallowed with difficulty articulating the words.
وەڵێ ئاڵ دورکەوتەبێوە، بە حوکمو گفتوگۆکەی هیچ چێوێ نەبیەن چا ساڵانە کە کاریگەریێوە تایبەتش سەرو ئایوە دروست کەردەبۆنە.	but he remained aloof, and judging from his conversation there was nothing in those years that had made a particular impression on him.	but uttering a whimpering yet clear cry was all that had given him no particular impression of the age
عەینەن منیچ سەرەم سوڕمەنەبێ جە دییەی ئا گردە خوگا.	I was equally confounded at the sight of so many pigmies	I wondered to see her in that astonishing composition as well.
ئاو ئۆفیسەکەنە کارتو لوای ژووریش ورگێرت.	he was in her office getting the access card.	him grab his jacket and almost run out of the office
ئومێدوارەنا هەجنۆعێبۆ هیچ چێوێش جەدەس نەیابۆ بە خاترو ئانەیە.	all the same, if he's missed anything by it which I hope he hasn't.	I hope hope there is nothing left for you to say.
دمایی کە بەرکەوتێ بەعزێشا جە دارو بێنێ و بەعزێتەرشا جە سنەوبەری بێنێ.	as afterwards appeared, were, some of them of yew, some of cypress.	they sat down.
تەماشەو ئێگەیم کەردەن کاتێ بەس هنو تاتەیم بێ.	on which I had looked out, when it was my father's only	I've been watching this time since it was only like a good father.
ئیسە من عالیم جە کەسی گەرەک نەبێ.	I did not want kindness from anybody now.	I don't want a new anyone now.
ئا ململانێ یا پەی ئێمەنە یا پەی ئاڵی.	that a struggle is coming and it's going to be us or him	that angel resembles to us or for her.
دەسشکەرد بە پارچە پارچەکەردەیش بە چەکوشێوە گولانە.	began breaking it apart with a small hammer.	proceeded to fine each of his hands with a little hammer.
من دایمە حازرنا کە دانبنیەو بە ژیری و هۆشیاری دەگێییەکارە.	I am always ready to recognize intelligence in the peasantry.	I've always been prepared to repay them with my own common sense.
ئارەقورەشیەکە وێرانبی.	the inn would be ruined	the village was behind them.
پێسە واچی مانێوەتەر گومەش بۆ.	as though there were another meaning hidden.	as though he had lost more than half his men.
ئایە بڕێوە فرە بەخشێ پەی قبوڵ نەکەردەیش.	she would have given much not to have accepted.	he is generous to one quite impertinent girl
من چێگە چەمەڕوانت بێنا تا بەی شۆنیشەرە گێڵی و دماتەر نامەکەت دەوپەنە.	I was to wait here for you to come looking for her and then give you this note.	I've been waiting for you here to follow him up and give him the letter.
من کێشتم تەختەکەرە و بە توڕەییوە ناڕازیی وێمم وات دژو ئا هەرمانێ.	I thumped on the panels, and rattled the latch angrily	I lie in bed, my heart hammering, going against that in my anger.
من ئی چێوێمە واتێ تەنیا بۆنەو ئانەیۆ کە چێوێ واچوو.	I only said it because because of something to say.	I'm just telling them things just now to what I'm told.
دەسش گرت ملەرە پێسە ئانەی کە وەڵێنە دەسش گرتەبێ ملەرە.	she would possess him as before she had possessed him.	running a hand down my throat as I'd already catalogued this one.
فرە بە هەیەجانۆ گۆش جە دەنگو واکەی گێرێ بە ئومێدو ئانەیە کە وینۆ تەیارێوە بەرگنۆ و چەنەش نزیکبۆوە.	hanging onto the sound of the breeze in hopes that the airplane would appear.	quite stirred and eagerly he listened, hoping to see their reflections revealed their blackness through him.
وەعدشدا یەکسەر یاونۆش.	she promised to deliver it at once.	she promised to catch him immediately.
من لاو یاگەکێشەنە بێنا وەختێ کە وەفاتش کەرد، و بەرەکەتو وێمم پەی دایمی داپەنە.	I was at his bedside when he died, and gave him my blessing for eternity.	I was in bed when it blew open, and the door fastened me for ever.
پەی ئانەی فەقیرەکێ فێرێبا کە چەنی ئاودەسەکا وێشا دروست کەرا.	so that the poor could learn how to build their own latrines.	that the poor, if they were persons of virtue and good sense, have those who follow, honour, and uphold them, just as the rich have those who flatter and dance attendance on them.
فرە حەساسبێ پەی ئا واقعەیە کە نوقانیش هەن چۆڕچەمشەنە.	he had grown exceedingly sensitive to the fact of hisfacial handicap.	a strong encounter for the fact that he had not kneeled down in his face.
ئیسە ئەگەر وەڵێ کاتە دیاریکراوەکەینە نەجاتبۆ.	now that if he were to get rid of the animal before the time named	if he should chance to escape would be saved now, though.
پێسە پەشتگرتەیێوە دەسم وست سەرو شانەیش.	I put a supportive hand on his arm.	I laid it on the back of my hand on his shoulder
من هیچکات جە وێم وەش مەبوو کە داوام وەنە نەکەردە.	I shall never forgive myself for not asking her to.	I was never nice enough to ask her.
ڕەنگە دایمە پێسە یۆی فکر کەرمێوە.	we might always think alike.	we may think about the same thing each time.
لوانێ پەی دیەیش چوون واتانێشاپەنە کە زمڕوتێوە سیاوەی گەورێش هەنە و گەرەکشا هەرزان ورەشۆش.	I went to see him because I was told he had a large black pearl which he was willing to sell cheaply	one to go to see because it now wants but little more than a magnificent black cloud on the horizon.
من ئەوسا وەعدم دابێ کە تۆ بارو.	I promised her long ago to bring you.	I'd made you promise to come.
من جاحێڵ و زەریفنا، زەڕێ فرەم هەن تا بەروش چەنی وێم.	I am young and beautiful, and have plenty of money to take with me.	I have only the supreme illusion of a gentleman to my own person.
ئەیام دووبارە چێگەنە وڕیارە و نەتاواش بەردەوامەبۆ.	my mother broke down again here, and could get no farther.	my mother cried again, and she could not keep going.
وردبیەیەیێوە کرداری فرە پەی فکرئامایۆی.	so many practical considerations to remember!	a regular meeting with a much emphatic repetition of the hour of appointment for the following night
ڕۆشناییێ زەرد ئاسمانەنە پێسە خەتێوە بەرکەوتەبێ.	a bright yellow streak crossed the sky	a glimmering of light in the sky.
گەرەکما مامۆیم و مامۆژەنێم وینی.	I want you to meet my uncle and aunt.	I want my master and my mother.
ئاڵە بە وەروانکەکەیشۆ فرە گرەوا.	she wept bitterly in her apron.	she cried aloud in her despair.
تاوێ ئانەو سەرو بەرەکەی جیا کەرۆوە.	he could distinguish the escutcheons over the door	he might cut it off on the door.
من خەریکبێ مانیای مانیێنا، واتم با مردمێ و گێڵمێوە.	I began to be weary, and told her we must halt, and retrace our steps.	I ended up in a pretty bad position, and told them to stop and give the impression of my people.
یارمەتیم دە تا ڕایە ڕاسەکێ وێزووە و بە دور جە سەرەچەنەشێویای.	help me to find the true path out of the labyrinth of lies!	enabled me to find the truth and turn my head in fascination.
من هیچ وەختێ بێزار نەبیەنا چانەیە کە خاڵک چێشش واتەن.	I've never bothered about what people said.	I never disgusted at what he said.
ئیسە تەلەفونێوەم پەی ئاما دەربارەو تۆ.	I just got a phone call about you.	I'm coming to tell you now.
هەجنۆعێ بۆ من چەمم بڕیێبێنێنە، بەردەوامە بێنا جە تەماشەیشا.	I stared into them anyway, keeping my gaze locked there.	I keep on watching their faces.
من ئننە واقەبیێبێنا بە فاڕیایش کە جە ئەوەڵیوە تەنیا تاوێنا بە بێدەنگی تەماشە کەرو.	I was so confounded by the alteration in him, that at first I could only observe him in silence	I was so good at her that I could only observe her silence from the first she command.
