source	reference	translation
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It should be a good thing that we always have places like these.
Tim çerkezan qisey kerdêne.	The circassians were always talking	It's been silly for a long time.
O wext tena eşq ma rê berma.	At that time, only love cried for us	Then it will only be time for a treat of our own.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	It's not possible for me to continue in my dream world.
Wa ruhê ey şad bo.	May he rest in peace	Believe me, his soul is happy.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You know that, and you know that.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You said there was no one in the room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now it's your turn to be a light.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't know what you want me to say.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The meaty flavor and flavor of the Kurdish people.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or any people have a mind of their own.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	the next day would be laid under some other heap of poor grass.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You used those words.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	In this shape, a beautiful creature was created.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	Dad also began a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I saw no day when he would eat his face.
Ma nê ruhî silam kenê.	We are saluting this soul	We're not going to leave the house of our own soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	In my opinion, it's a very good thing.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	We have enough of them.
Wendiş û nuştişê ey çin o.	He cannot write or read	It's no use writing or arithmetic.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	It's not a sound wrapped around her head.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We're using these methods.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	It's the first course of the learning.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We're going to need a bit of trouble.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	Learn the collar business.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	and the daughter of one of those beetles looked at it.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	We've got a lot of stories and ideas as well as ever we had.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	All the men on the tops of the trees.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A television set doesn't make them feel safe.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I don't think you can take it from me.
Ez mîyanê tarî der a.	I am in darkness	I am in the dark corridor.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a teacher of philosophy.
Heme girêdaye yê.	All are connected	It's covered in water.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	It smells like fish in front of me.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	He covered his head with a tiny needle.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	My stomach is like water hanging on the edge of my tight pants.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	the night overtook and the night began.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	Let's not think about our own ideas.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My sky and my hardships are moving.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I can't help telling you now that I'm not a hero.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	The chances that may come to us on the way.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I don't have any eyes in the dark.
Sînema ra eleqedar o.	It has to do with cinema	A series of shocks.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The kingdom of the dead will follow a thousand tricks.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	the landlord had taken care and pains to prepare for them the best supper that was in his power.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	This hat and this escape from fear and anxiety has become very expensive for us.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't stop the beast.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, they were all aware of it.
Tavilî ageyra.	First, turned around	Do not return to him.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	the pilot had taken the phone off the hook.
Mi da.	I gave	I did it
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We're going to have a long journey to discover the meaning of our art and culture.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The signs of the sound of thunder and rumbling continued uninterrupted.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	Who asked me to beat the lady up.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	you and me have repeatedly been using our telephone for nothing.
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	-Yahoo.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	A great readiness to be of assistance to all persons
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	The captain also showed no malice.
Nika ma yewbînan fam kenê.	Now we understand each other	We're going to have the latest news of our own.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you educate the young man?
Ez kurmanc a.	I am a Kurmanj	I'm the servant girl.
Mird qalî nikerdî.	He did not talk to his satisfaction	The men didn't listen.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	Or else the colorful rights of the children's picture are needed.
To estanikî arêkerdê.	You collected folk tales	You're the one who needed it.
Bimonên weşîye de.	Take care	Look at it in the mirror.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It's not possible that a lot of people in all the corners of the paths began to write.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's possible that our situation is very similar to our own.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	their quarters in Kurdistan are much more special and special
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	It's not making the most of the deal.
Yewîye ha ça de ya?	Where is unity?	One is missing?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We ll save the father from the crisis and help the county system.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	There is freedom for all human beings.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But by that moment, I didn't know the rhythm of the word.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it is not possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	that you may show the generosity of your kind heart.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	I'll label your milk and serve you right.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because those days are a good thing.
Gelêk derg kerd.	Made it very long	held it out as if it were a snake.
Nika ez xoser a.	Now I am independent	Now I feel better.
Ma vanê hînî bes o.	We say that it is enough already	We think we can do that.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	I'm not sure who's in charge of these things.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	The most important aspect of the puzzle is that it is created by people.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	This is not a hollow world at all.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	They've done a good job to feed the passengers.
Hema şilî nêvaraya.	It hasn't rained yet	It didn't last long.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	In this battle, the most men and women will be killed.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We've begun the course of our own.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The Ghanaians have gotten away with it.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	I think you're the fool's daughter.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	This is a good thing that you forgot about our parents and our children.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	Except for the real Rome that threatens us.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	We gave him a job to do.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	What are you waiting for in this photograph?
De bêre û safî bike!	So come and solve it!	Come in and clean!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	A few steps towards the center of the kurman's head!
Zerrîya xo honik bikerî.	I shall relax a bit	Use your brain to do something useful.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I've been using the language of those people for my job.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We also have to keep our heads up.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's so hard to keep a house an' one a them.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	Those were the days when the daughters made their way to the roof.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I always wanted a book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	They spoke of the color of their faces.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But hey, it's not all said and done.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	Ray's manager threw a dark hat on it.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In this fascinating process, we will learn to rationalise ourselves.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	People in rural area are more comfortable than they are.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because new friends don't want to speak anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I didn't want to say hello.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I too have a strong iron bee.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The quality of the cameras is very sharp.
Wurzêne şirêne kîye.	Stand up, go home	The daughter of one of those beetles looked at it.
Hetanî key?	Until when?	What's the matter?
Ge-ge varan varaynî.	It was raining sometimes	A-MAZE-ing work.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	Do not stay where you are most often.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The men and women's education expanded.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	It didn't take long for them to get used to it.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	There is also a book called The Chronicles of the Tomb of Doom and the Chronicles of Doom.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to leave their graves and follow their own ways.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I have been continually in my culture and culture ever since.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	A few steps towards the center of the log.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	Whatever the case, we'll find our way out by blind luck.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The villagers also took care to prepare for them the best supper that was in their power.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We can't help hearing.
La kemaneyê mi estê.	But I have shortcomings	But I have my bow.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	I'd given the address only for the count.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Even before the economic crisis, people hadn't started to worry about it.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	Or don't push people from places to places.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	There's a lot of dust and dust on these stairs.
A nîyama mi vîr.	I didn't remember her	I don't remember.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	My father's wings are not in his hands.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We've been working on it together.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	Now that I've got the real thing to go on, it's too much.
No nêno qebûlkerdene.	This cannot be accepted	It's not an easy thing to accept.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	He walked about the top of the bed on the other side of the bed.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And it is also called the Armenian name.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	You know how I'm doing this.
Bermekîyan qir kenê.	They are killing the Barmakids	People gathered around and each one raised his voice.
Ma zî ha des kes ê.	And we are ten people	We are also there.
Ma eşkenê ser bikewê!	We can win!	We can go up!
Wina bibo dori vurîyena.	If it comes to that, the order changes	It's like a dream world.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a place of stars that matters.
Na raştîya ma ya.	This is our reality	That s our right.
Çîyêde zaf giran bî.	It was something very heavy	It was very heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	They say it is hidden under the ashes of a human creature.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	People started to write and went back to the drawing room.
Zobîn nêbeno.	It doesn't work another way	not being hurried.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	the PKK attacked all the corners of the paths
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	The back of the book was full of people who shared it with us.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We don't keep our heads up.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	They don't talk to each other in their own stories.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It was like seeing the ghost of a lost city for a while.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It's like they're wearing loose, baggy trousers and trousers.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our place of worship.
Merg westayê karê xo yo.	Death is the master of his craft	He's got his job to do.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	The Kurdish language is very different from the traditional language of the people.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	They are very different from each other in many ways.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The diameter of the state was at least eight hours old.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	They're there to hide their face.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	For there is no war and there is no darkness on the ground.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	His eyes were puzzled and he opened them.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	His arms and arms were stunned and he bent a little.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I'm telling him to stay with the painting.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	He held his hand tightly so he couldn't catch it.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	Come on boys, it's worth the trouble to give the place a hunt.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	The daughter of one of those beetles looked at it.
Fek gerizîyayiş ra verade.	Stop complaining	a thoughtful eye glanced over the shoulder.
Dîyarbekir de viraşt.	Build in Diyarbakir	He drew it on the wall.
Nê zî naye zanenê.	Some know that	But they also know this.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	I don't understand how I could have slept through it.
Mi tam kerdêne.	We were tasting it	I did it right.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	The bats also took care to recapture their places and return.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One goal I remembered is not to go back or down.
Şîyê ha şîyê!	They went and went!	It's a deal!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	Now it's your turn to start the studio.
Zaf eyb bi!	It was very inappropriate!	Wow-Bowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	it is not wise, at any rate this mournful of people.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	And they don't insist on going back on their own adventures.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	you must remember that.
Ax dayê!	Oh mother!	It's a deal!
No xapênayîş o.	This is deceit	It's a common way to defame the party or create suspicion within it.
Mi zî eynî xebere wendbî.	I read the same news	I must have something to do with it.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Take your children's bread in my world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	Let's not go back in time.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of Cubans in the world.
Tede ca bide mi.	Give me a place within	Give it to me.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	It's too much for us to eat.
Zere teng-tarî bî.	It was pitchblack inside	was much in advance of the tempest ten minutes after being struck
Labelê faydi nêdî.	But it was of no use	I'm not wearing a bad label.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	Camille is used to tactical and social.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	In the story, Smurf tells of his love for women.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	She suffered especially because her brother didn't believe her.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I am about to break the unbearable thread.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	He surrendered to all his countries.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	The wind must be so near at hand.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	Everything is political and true in Syria.
Dê hela goşê xo bide.	Just listen up.	Leave it to him.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know our son is in a crisis room.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I have no way in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I got my places at the amateur stage.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	There is no one to command the soldiers in the war.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	Councils can't keep their children in need.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	The windmill is not yet empty.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	There was no time for more smartphones and bars.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	He ordered me to stay out of the situation.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're gonna have to deal with it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	they raised a large crowd of people, bearing them company as far as his village, he paying them so much a day.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was happier with the introduction.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	Not that they're supposed to be unhappy in the end, they're just gonna be unhappy in the end.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 homes were repaired and decorated.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	So that the days of their appointment may not be wasted.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I tried to forget everything.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I think your body is dead of my soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	The house/name of a mother of pearl knife is not that muddy ditch.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We reject this statement and hope that it will not be too true.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A few steps towards me.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	There are a lot of historical rumors about how the days were spent and the culture of the Kurdish people.
Zêde ra sînor nênona ro.	Did not put up much limit	It's not much like a hollow world at all.
Ez eştêne tarî.	I was being thrown into the darkness.	I used to describe the darkness.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the advice of the great dread spirit
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our alphabetical labels were written to describe the origins of Roman women.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But don't let the tape measure.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm the daughter of a pirate.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	That's the lowest priority on the pillow.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because we like to eat a sugar.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We have to stop our natural and wonted things.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	They're doing their best to do good in the land of their ancestors.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	Anca with a familiarity that follows a bunch of people can understand the language of the kurmanck.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The surrender of men is worse than the crime of women.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	the letters in the alphabet are beginning to force itself to his conscience
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	the instructions and instructions of the great dread spirit
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	Let's not forget about our own ideas, but first we can't control ourselves.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Is it only a matter of putting on such a show?
Emrê xo derg bo.	May he have a long life.	It's been a long time.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	So that he may turn back.
Beno vîndî.	It gets lost.	Maybe it was lost.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	the fear of being persuaded by some decisive event.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	Each part of the sea had its own symbols.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	Let's think about our own ways, and our own ways will do us good in our time.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	That s the truth of the Kurdish language.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	They've done the right thing by adjusting the rules of the house.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	it was like painting homespun stuff.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	That is, if we are allowed to enter the service, we are allowed to enter the service.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	The companies have not been advised to improve the rules and equality at any cost.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	My country was devastated.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	This landlord will save us from being trampled under foot.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Shall we not return to the land of our ancestors?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	There was a long way to go.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	Every part of the world is a target of great princes and princes.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But before the wedding day is a day when the daughters will stretch out their shirts.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	it must be a good start in relation to the perils of his jaw.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	It might have been a long time since I had a voice in it.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	There is also a hard kick in the office.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We're not coming to the hospital or the doctor's house.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	The hat with the feather in the band cocked back well on the gray.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They're wearing a hat and a scarf.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	believing in it all the time, and faith in it all the time.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It is not wise, at first they will die together.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I have also grown up with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	it is not difficult for me to guess that it is for her that you have to open an account.
Macîrîya xo?	And his/her immigration?	Your adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not talking of putting on a small show.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It doesn't take much trouble about the health care system.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it is not wise, at any rate this moist season.
Tayê amey guretenê.	Some were arrested.	A few steps towards me.
