source	reference	translation
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you just before I couldn't see you.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	He doesn't have to reach out to his mother and to her.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	so strange and mysterious as this unexpected event struck me.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I left the room.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	He wanted to keep his breath in his chest and close his eyes.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	So you don't have to learn to dance.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	But if you don't see the difference, I'll be glad.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you'll be able to keep an eye out for me.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he doesn't pay attention.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I think I owe it to make up for the unwanted.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	He held his breath in his chest and then his two daughters cried and his two daughters.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I made a sign to the bed, but then his face fell flat.
و شه پیاده شهر جا بورده	went on foot through the town.	He walked into the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm willing to do whatever I can do.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	with that he would cease to be a beggar.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	But his demeanour was really humiliating.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even within his reach.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter if they feel a pang of unease.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I just don't know if I can do better.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	wherever there were enemies.
چون ونه حال جا خور هیتنه	they asked him after his health	Because that's what happened.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	unless it is simply because the country has reached the end and needs it urgently.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	Find out that you're really starting to understand the nature of women.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I've been with him all day.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	So he put his place in the middle of the nation with indignation and anger.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I have a lot of fun and joy as described in this book.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He rolled around three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	I enjoyed the warm flavor.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	Five times as muddy as a man.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I do know the end of the story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I put the money back to him as soon as he wants.
فکر کومک هکردن به من دنی باش	give me no aid or succour	Don't think of helping me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	Then I had the chance to do something better.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you only had to get in the way it was your way of doing things.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	don't try to fuck him up.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	He walked with his walkie-talkie who was heavy or unharmed.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	Maybe I had to leave.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I swallowed with a flour that was too cold.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But he didn't say anything about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I must practice my humanity.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I didn't say I was mad at him.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	Suddenly, a group of translators responded.
اگه مه پر جا دشمنی داشته	if my father had offended him	if he has an enemy before me
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I owe you the proofs and explanations.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I don't mean to provoke you in any way.
شاید راسسی راسسی ندیبوم	perhaps she had not.	Maybe I wasn't really sure.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope he finds out.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	He walked a little way from his coat.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret may not be disclosed for ever.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After he's done his best.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	he saw an old man who was standing in the room
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I don't think you've got a plan for your arrival this morning.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	the fact that he was a poor man of his own happiness.
چون خله توم بییه خور داشته	for he knew of old	'Cause there was a lot of bullshit.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	Maybe it was a suspected murder.
به چیزای دیگه کاری ناشته	looked no farther.	He's got nothing more to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	who hadn't heard a single word on the subject.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	And the thin flame of the red thread, which was so fine that it was strapped to the back.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	He also accepted the offer with all his might.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He made his escape.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	if you ever find anything, send an owl to Ram.
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He'd never done anything like this before.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the delayed delayed a moment.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	He thought about it when my heart went down.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	It's got nothing on his side.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	don't think they're gonna fool around with you like this.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	And the one who doesn't care.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	It was a while before he found himself hungry.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	dropped his free thumb and his free thumb to reach his waist.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	she was as though deprived of the power to think.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	To keep his companions away from the feast of his arrival.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	But it's the best way to do that.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	So that you may see the end of your class.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There you put a small pack of poison and a small pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a pack of carrots and a
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	It doesn't matter anyway.
جز این چیز دیگری نییه	that was all.	There's nothing but that.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	I mustn't have gotten out of his class sooner or sooner.
از اونجه که مه ره بهوتنه	since I have been told	where they left me alone.
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	he was always afraid of an old man's cold.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because he's not guilty of anything.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because it was a thin-faced house.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	They're wearing the veil now.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	his whip held his hand against it with a heavy blow.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remembered a good move, but no one made.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to enjoy such a short whispering
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	so that they may receive letters from him.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	But it was my heart that it was simply an emotion that mattered.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	He's in his bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	It's possible that they'll hit three horses.
که بوره شلاق بخره	to go to his punishment	who must fling himself.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how poorly they might decently submerged themselves.
منم ونه چن تا چی ره بووم	I have a few points to make.	I've got a lot to do.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	Now you hear what I've said.
که هر دم ممکن بییه بکله	so crooked it looked	if ever it was possible.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	with cautions and warnings.
من همه این کارا ره هکردمه	I did it all.	I've done all this for you.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	It's hard for a woman to get married.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	He said the game of cricket was over.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they led the way into the room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	He has nothing but compassion and friendship for me.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that such is the case of thunder and rumbling.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	So that he may be blessed.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	while she's in the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	But it doesn't matter to me.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	but also to the law and to the church.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	it was far better to show the bravery and the gallure of the highest.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	He didn't say anything about it.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	He put two or nine sandwiches inside.
از بچایی بلرزیه	shivered with cold.	It's rotten nonsense.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I found him to be very nervous.
ولی هنو خله خطر دییه	but that he was still in great danger.	But it's very dangerous.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	It was like a close-up shoulder.
همچنین مره اونجه به زور دارننه	they would secure me by force.	And they're hard pressed out there.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	unless it is the essential to success.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	with no sign of going back onto the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't need to get to your desk.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I couldn't see without a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I have to meet him.
این کار مه توان بر ننه	it is past my power.	I can't do this alone.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	He got up a lot late.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked after a prayer of thanks.
ونه چرخ چرخ هیته	he went to look for him.	His wheel got round the wheel.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I felt like he might be a darling.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	They don't need any of that money.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	who had lifted his lip to the proper place
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	He's standing in front of the house and waiting for his coat.
اما خله زود خوی جا ویشار بییه	but waked early	But he got up early.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	Soon he'll be savage and savage.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because they brought the bubble down.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	You'll take that fate into your head.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	More than a dozen general officers have been inducted into the hall of welcom.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	all the rest as needed
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I just realized the brightness of the magnificent brightness of the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	You're not afraid of me anymore.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	You must be too late.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I was able to stay on top of him for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	The clever officer put the rope that tied him to the rope.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	In this way, he found himself very curious.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	there was a puddle in the middle of the page.
این کار مه ره بترسندیه	to my infinite terror,	That dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dreadful dread
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I just don't let the thief pass.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what I promised him.
اسا که این مردی نوم دله بییمو	so the mention of his name	while I paused under this gentleman
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	He got up and sat out by the side of his grandfather's path.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	He taught me a lesson.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	A little girl who's in the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	He's crossed that line of my heart.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need you re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I deleted the dimming piles with a heart full of rage and rage.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to remain in my company and be friends.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	it was simply because he had no luck.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	to whom I shall make such excuses that she will need no more
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	Whether they abandoned or not is hard for a hard-working man.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's impossible for a man to be readily able in this world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	If I'm not mad, I ll be mad at you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	The rest of the crew was able to fly to the top of the tops.
من اولی اِش وره بشناسیمه	I instantly recognized	I recognized her first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	He's met you and my mother, and you've heard me.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	So you can have a lot of proofs.
اصولن ونه مه حال خار باشه	I should feel well	To preserve his principles.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I have the goodness to be able to help him now.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	You can skip the whole place to take the chance of meeting her.
این بی حیایی ره تاب بیاره	lost his temper	He held his breath in his chest.
ات سری کلمه ره هی گته	the same words over and over	He said a word to her.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If the order to run is given, it is questionable.
ایی شه برفه را بالا بورده	then he raises his eyebrows.	raised a lip to the top of the head.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	while the doors were propped open.
ایی شه گلی ره بلن تر هکرده	then raising her voice	raised his lip to the wall.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because he's more sorry than he's ever been through anything like this before.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm half asleep in the middle of the battle.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	that's why we're out of this city.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I've got my head in the way.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	No one accused of murdering me.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	Of course, I want to keep a secret.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I've got to get out of this place.
وه شه مه پئی بییمو	where he looked me up	He followed me.
مه سر ره دهون دله دسپوته	got my head into his mouth.	He put his head down.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I've been through this before.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But the battle of the black and black fields is far better to see.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	You're both sensations that don't belong to me.
که نکنه حق با وه بائه	that perhaps he was right.	that he may not have the right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	Of course, maybe I was wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	to act with oppression and one with hard work.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	had crossed the line of sight to the grass near the shore
هرچی بائه سره پیت بییه	the house was ramshackle after all	It's all over with.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	He was glad he called.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or that he doesn't see me through the streets.
خله هم وره خش بوگذشته	he had a very good time.	He's still mad at her.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I can never see.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	He put the driver behind the curtain.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	Everybody knows the answers to many puzzles.
وره زیله کشه هیته	held her tightly.	It's hard to get out of this place.
وره شه همرا بوردنه	to engulf himself with her.	brought it with him
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told him he wouldn't have a problem with anyone.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to hear this but I want you to stay out of it.
که هنو تموم نییه	the end of which is still in suspense	It's over now.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	before I could get something out of my hands.
انگار این شونس ره هم نداشته	though there seemed no chance	as if he had no chance
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	They led the way to the shell.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've got to get out of this place completely.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	it was like a fresh slap in the face.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	The fever'll be in the body for three weeks.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	He heard nothing said about ending the war.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That was the justification for his suicide.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	He's just as mad as he's mad at me.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	It was warm, dry, and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	A chain gang attached to an underfed vulture.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	This man was standing by my door holding my brother's chair.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a scientist who hasn't tried this one.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He got up and stood on the two side of the stream.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	He's not home for a minute.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	whoever had a master's heart doesn't have a penis or a penis.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	He never thought about locking a door.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	It's forever closed.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to live there anymore.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	So if you don't have a day like these.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	Actually, I'd better get behind you.
به عقل سالم دامن بردگردین	return to the bosom of common sense	return to him who has good reason.
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it anymore.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I haven't really got to the office yet.
خله مه واسسه بیگمون بییه	it's just been such a shock.	It's too late, my dear Ghanaians!
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	He's standing by the door.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I made no excuses to this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I also hope I succeed.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	But it was too crowded and crowded.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward led the way.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	It's unclear if you'll come home.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You've seen a man who's a billionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	He got up and went out for breakfast.
ایی وشیل گیری ره شرو هکرده	began another laugh.	flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	He's standing out by the door.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	That's why he wanted to see me.
در ره پشسر زیل دوسسمه	I bolted the door.	I've been through this before.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	But there's a kind of a kind of positive hatred of him.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	while they waited with bitter patience.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I've got nothing more to do.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'm ready to kick off.
چن گوم بییمو مه ور	she took a few steps after me.	He's got a lot of talent towards me.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	But I've been through this before, and never slept through none of the gangs of rabble.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	Everybody knows that.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He has to deal with these unintended consequences with his heart.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	by entering the office of watchdog.
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it.
تو ایی برگردنی	he repeated from the steps.	You have to go back.
سه الخسین ره پل لو بشته	leaned on his elbows	stairs hanging from the pipe.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	You've been through the streets all night.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	They've got nothing left to save.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	His young man admired him and admired him.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	Then it's all about your desires.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	who had died before he heard them.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	filled the compartment with a thin, booming air.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	Everybody knows that, and we can't stop drinking.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	She's always had a place for herself.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	They don't say a word but that's because they don't have anything but a mouthful.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	He doesn't like having a body that's unwanted.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	in order not to provoke the coming chapter into the second chapter of the second chapter, which was to close the door.
اما شکر خدا که نشناسی	but you did,	But thank goodness you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	He had no right to protest.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	But his heartbreak stopped him feeling the power to lower his weight or to destroy his weight.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	filled her glass.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but there's nothing in their magic.
بد بختی سیگار دنیه	I'm afraid there are none.	the bad defect of the tobacco.
