source	reference	translation
ولي تۊندؤتأکیته مرأ سبزأ بؤ ؤ اۊ کردکاريأ بۊکۊن کي واستي کۊنیدي	but make haste and get married, and make everything as it used to be again.	but the green flame soon thawed it out.
قایچۊ سر، دیواري بۊخاري پئش بيسئم	I stood upon the hearth rug	I put the helm up against the wall and stood up against the wall.
أن ٚ آواجأ دئنأ هیده ذره بي احترامي نیدأ بۊ	not having felt her mode of answering him at all offensive.	without more ceremony than that.
یني سۊتالي ؤ جه ميئن شؤؤن داشت ؤ دارائي.	I mean the poverty, and abandoning her position.	So he got up and went out for dinner.
آی پیله مردأک مۊ تي گۊماشته ؤ تي نؤکر ايسم	truly magnanimous man, your very humble and very obedient servant	I've told you this is an old man, and I've been through this before.
خاطرجمائي بدأرید کي اۊمیدواري دأرمه	I assure you I have.	I've been through this before, my dear Ghanaians!
أمي جان سۊک بۊ	in fairly good training	it was like a bomb.
ای لحظۊ ویر بۊکۊدم اۊنأ واسؤخؤست.	I thought she'd had it then!	He held his breath for a moment.
وأگردم لامۊتکأ ميئن	I back up to the bed.	Then I turned around.
ایتأ خؤرم ٚ کۊجي زأک کي هسأ أن ٚ رۊح بهشت ٚ ميئن نهأ	a good little child,whose soul is now in heaven.	It's like a baby outside of heaven.
مي دهنأ وأکۊدم کي اۊنأ دۊخانم	I open my mouth a couple of times to call after him	I told him that when I'd been through this before.
أن فندأ زماتي کي تازه جوان بؤم بامۊختم	having learnt the art in my youth.	I've heard this unexpected uneventy uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful uneventful
خۊلاصه اۊن ٚ پسي دئه اول مأنستن نۊبؤست	never been the same since.	his freedom would not be ruined for the first time.
کي دۊشمندانأ بشنأسه	of discovering an enemy	who knows his enemies.
هنم مألۊم نیه چي ايسه	that'll be tricky, too	It doesn't matter anyway.
مۊ مي دس مرأ هتؤ سقت ؤ سۊم دٚکلأ دۊچکستم.	I clung with both hands	I've been through this before.
هاگ رید هاري-أ کي بيده أن ٚ ره دس تکان بدأ	gave him the thumbs up.	When the tide subsided slightly, the thunder and rumbling continued.
آول مي ديل کۊجه دۊزانه ره بۊسؤخت ولي خایلي نأ	I felt a little bit heavy hearted about the gang	Because it's hard to get out of this place, but it's not a dream.
بأزين ایتأ بترک واترک ٚ اۊخان أمي گؤشأ فأرسي	there was a burst of green light	Then he summoned a frightened old man who was standing by his door.
نيشان بدأ کي مئل نأره بيرۊن بأیه اۊتاق ٚ جأ	made no offer to leave the room	It didn't take long to get out of the room.
أن وأسين کي تاهسأ اۊنأ أتؤ نیدأ بۊ	for she did not know her in this new mood.	That's why he didn't lend a massive attack.
أن-أ بدأنید کي مي ایحساس أتؤ نیه	I assure you mine are very different.	H-B-B-B-B-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-J-
خایله زۊد عارشه عرضأ من بزه	he trailed himself across the deck.	He got up and went to Shame's room.
گي کي أن نؤ شين بۊ	they did not seem to belong to the same species	who was standing by the door
حتأ خؤ حقسأی ٚ نۊکۊد کي کۊجي کؤر ٚ پئلۊ خؤرأ خۊشخال بنمایه	or indeed do anything to demonstrate to her that he was truly delighted to see her again.	even the very wrong thing he had to do not let the affair go unpunished.
شيمي دئن ٚ جأ چدر خۊشالأ بۊستم	I glad to see you boys	I told you all about it.
آرامشأ احساس بۊکۊدم	I was comforted.	I felt a pang of unease.
أن کارأ یأ فدأبؤد جوان ٚ رئکان ؤ کؤرانه یأ فدأ بؤد پیرمردأکان ؤ پیرزنأکانه	held by young men or girls or old men or middle aged women	it was like a meeting place for a group of frightened eagles and an old man
هني بپا بيسأ	when I found my feet again	It's over now.
بتأنيم ایتأ کاري أن ٚ خأني بۊکۊنیم	there's anything to do	We can do something about that.
مۊ ساکٚت بيسم	I took no notice	I was quiet.
ویرای ٚ اۊن نبم	I had not thought of that.	I wasn't with him.
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	I made my way out of the room and stared at the window.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	there were a little over two years between them.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	who dared not tarry yet.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	that's what you had said.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I told him all about it.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	He's got a lot of bullfrog in his head instead of an underfed vulture.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	to whom I shall make such bondage that she will follow in the kingdom of one of the three princes
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	they raised a lamentation over the departure of their master and uncle
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	followed a little way from the top of the head
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	It's far better to be feared than that.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	never had he said any such thing.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	Within minutes of his arrival, his voice fell.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	To keep my head focused on you.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	While Tom and D.J. were busy.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	While Tom and D.J. were suspended for a while.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	let him lay down upon his back
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	But we were terrified that the office of watchdog would be shut off.
هني اۊنأ رأ تاودأ	it incited him.	He'll be back again.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I must confine myself.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	he had changed his place two or three times
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	that's enough to keep the house under his arm.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	He got up and stood behind the house.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	He's forced to tear the house apart to save himself.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I've never heard of this woman before.
جبهه جي بیرۊن بۊمأم.	deserted from the front	Come across now.
پس هيچچي نؤتم.	so I didn't say anything.	So I don't say a word.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	She's in the back of the other person's car.
مرأني خىلي شادم.	I'm very glad.	I am delighted to meet you.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	an old woman with a face made blotchy
مۊ خؤره اين-ه دؤنم.	I know that well!	I've got to get out of this place.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	We're both young and mad.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief thief
جأدده سر بنيشت.	sat down on the trail.	Suddenly he stopped.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But the straw line of shoes weighed so heavily.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	This black-faced cockroach is not a danger.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	So that he may be blessed.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	It's like they're going down.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But it's your own desire to stay out of this storm.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	they both ran for the young man's head
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He held his breath in his chest to reach the top of the chest and sat with his heavy roar.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swears he'll be his last breath.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I was sure he was mad.
ثروت چيکأدئه.	drawing a fortune a title	a fortune.
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	the driver of the other side of his body had his companions so that they could race together.
تۊ اين-ه دؤبۊس.	do you shut it.	Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan Duan.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	He was standing on that side of the hallway.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	And I made an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I heard a little gasp under his arm.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	you're not that mad at Dee Ga.
أندي جذذاب بؤ.	he is so very agreeable.	It was so hot.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	It's a book that helps everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	It's my turn, sleep.
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	there was a puddle in the middle of the second column
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	you're the kind of beast you can be.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	when even his voice was in a state of fear.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	It didn't take long.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up with a throbbing barks.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	A mother's in a lot of pain.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	Everything was in a mixed condition.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I've been reading a book full of mushrooms like this one forever.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	fenders the others.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	the end of which was scarcely an hour.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	But they called the church twice.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He's on his side and doesn't open his mouth.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	where I saw that he was standing on the stairs.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	I was glad to hear from him again.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	even moved his arm back.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	So you can sit here by the chimney and pass us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	Because he was terrified he'd seen that spot.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I asked permission to wear shoes like these.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	Lots of people have been through this before.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	but shotgun in his hand.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	At that moment, his voice was filled with these deep, booming emotions.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I don't know if I've heard this one before.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I was once once once an underfed vulture once I lost eleven years of age.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	He put his voice between his phone and his voice.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I just don't know if I can do all this for you.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	the serpent had taken a little breathing time.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	I'd like to stay out of this mess.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	Because there's a body in his heart that can't stop thinking about it.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	as though deployed to another end
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	I was rendered dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb dumb
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	He followed the way through the room.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	he felt something snap in his verist.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	that he would lead the way into the thief's room
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	then, quite overpowered by a sudden recollection of the wagon
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	He got out of his way and got out of the way.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	to whom I shall make such excuses that she will be led to approve of the delay
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	the countess having made up her mind not to cry
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	But on that side of the house, you saw a glimmer of light.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	They each stared at their favorite and cried with a thumping sound.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly he saw a six-horse colt in the thickest part of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	encourage them to think of what they had to do.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	a little girl who was interested in a person who was uprooted.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	He's got hit me twice this way and that.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	to see the necessity of going back.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	count, having now the leisure to drive himself back home.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I sat with my own back and forth against the wall to prevent being overwhelmed.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	Top of the line, the black hole, the black hole, and the black hole.
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	no one had heard any of the titles in the middle of the battle.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	That's when I first introduced the kind of girl I've been through.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	in order not to suffer under the influence of bad men.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	That's why he doesn't open his mouth.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	in order to maintain his steady footing and stability in order to maintain his steady footing.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	but before he came down, I noticed something very similar.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	Because they're in a lot of pain outside of here.
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	Because when he didn't hear anything bad, he lost his composure.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I put the whole body on top of my head and shook my head.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	in order not to comply with the law.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I made my eyes a little way to the right and a little way to the right.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	"Then he said, ""Let's see the beauty of our father""."
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	It was like a fresh slap in the face.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	he had heard a little gasp after the thunder and rumbling.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to keep her out of the place where she was waiting.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	It was a while before he found his way out of this place.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	bound to its place with a hanging star
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	But he walked into the room with a fearful fear.
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	For the first time in his life, this black hole was discovered.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He put his mouth through a glass of water.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I found him near my house.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He rejoiced that he was a part of the family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	He had to put his arm down to stop being frightened.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	they were like schoolboys after a few hours in school.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	when the old man hanged himself.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	Everybody knows that.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	then kissed her sister and kissed her sister.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	He's on his side to be healed.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I can't stand hearing him alone.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't need to wait for him.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	but the wine had bounced backward onto the pipe.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I puffed and shook my head.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	It didn't take long for him to get up and stand up against the temptation.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	you'll meet me as soon as we'll do.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	It's like a baby ready ready to die.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	It needed a little help.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	now he had crossed that line of his wand.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He held his breath in his chest and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and then cried and cried
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	It's the only job I can do for him.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He closed the door behind his own head.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	She- your grandfather was standing on the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	I flungungungungungungungungungungungungungungungungungungung flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I don't even know a little bit about that redhead.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	who was standing by the door holding his wand ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	It's like a tank under his arm.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	You re the servant of our kind heart.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I've got to get out of this mess and get out of this mess.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	It's like they're all there.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	I read so much as I imagined.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	then close his eyes to see her.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	this lady is as surly as a dog.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	she gave a sigh to let the three horses pass.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I don't like these people at the castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	A woman with a face made of black and white.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he may be able to keep his place in a secret place.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	He treated me the way I treated him.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	that he should devote his energies to fleeing.
