source	reference	translation
Pîyode kedkar.	A laborious father	The doctor's office.
Oxro ke tu sûcê ci çinê yo.	It turns out you are not guilty whatsoever	So that you may turn back.
Ha zewaj ha merg!	Either marriage or death!	Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha
Her çeşît werd esto.	There is every type of food	It's a common way to defame the party or create suspicion within it.
1993 de mi dest pêkerdbî.	We had started in 1993	I started in 1993.
Yanî serekê înan.	That is, their leader	He's on their side.
Tirkkerdişê kurdan o.	It is the turkification of the Kurds	It's the turning of the Kurdish.
Hende keyfê mi amebi ke ez nika nêşêna qal bikerî.	It made me so happy, I can't tell it right now	My delight is that I can't stand it anymore.
Cesaretê dadî cesaretêko manewî yo.	A mother's courage is a moral courage	The power to judge is the spiritual power of daring.
No termînolojî zerar dano ma kurdan.	This terminology demages us Kurds	We're afraid of these terrinals.
Her kes zano ke cuya ma kurdan seraser travma ya.	Everybody knows that the life of us Kurds is trauma all through	Everybody knows he's on our side.
No semed ra gereka ma nê gureyî bikerî.	That's why we have to do this task	It doesn't take long to get out of this place.
Kam eşkeno wa deyîronê ma vajo.	Whoever can, shall sing our songs	Who knows who to call.
Çê ma ra zî niewnîyena.	Nodody looked at us	It doesn't look like a dream.
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	It's the smartest way to arrange and arrange himself.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	We've been there for three days now.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	They don't value lives in Turkey.
Nê darî seserre yê.	This tree is one hundred years old	It's like a tree.
Mi telefon kerd.	I phoned	I called.
Bon yê diqat o.	His hous has two stores	It's the end of the road.
Her çî destê ma de yo.	Everything is in our hands	We've got everything.
Kalikê mi nêverdano.	My grandfather doesn't allow it	He doesn't hate me.
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	I've got a hard kick back the way out.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's dark and green everywhere.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	The animal's body was cut off from the animal.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	2007 was a year of silence.
La xwu ra ser nêewnîya.	But didn't look at himself	But he didn't rest on his couch.
O bîn qareno û remeno.	The other gets angy and flees	He's going back and forth.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	It doesn't take long for me to get out of this book.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It's my birthday always.
Tim çerkezan qisey kerdêne.	The circassians were always talking	It was a group of circles.
O wext tena eşq ma rê berma.	At that time, only love cried for us	He'll take us alone.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	It doesn't take long for these mysterious events to happen.
Wa ruhê ey şad bo.	May he rest in peace	Cheese-eating his soul.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	She doesn't know who you are or who you are.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	No one s arguing about who's in the room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	It's no use now.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But I don't know if I've been through this before.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It's like a hunted animal.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	That's a mystery to every bit.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	the doors hanging under the arm's length
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You didn't respond with a mixed melody.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It was like a bullfrog's face.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	Then I started to projects.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I never saw a day like that.
Ma nê ruhî silam kenê.	We are saluting this soul	We re not mad mad at Mademoiselle Dolphore.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	It smells like a sweetener.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	We've got something to do.
Wendiş û nuştişê ey çin o.	He cannot write or read	hearing and hearing him alone.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	Because he doesn't have a penis.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We don't think about the methods.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	That's the course you're taking.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We won't be interrupted.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	It's the theme of the dog.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	And he cried and cried.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	We've got a lot to do.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	Everybody knows that.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A television set with a curved head.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	It's as if it's my mother's house.
Ez mîyanê tarî der a.	I am in darkness	I'm in the middle of the dark mountain.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosophy teacher.
Heme girêdaye yê.	All are connected	It's all over now.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I've got your face in the rain.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	Top of the head a little bit of mushrooms.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Your arrival will have a most beneficial influence upon your patients.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The night is over and the raft begins.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	They didn't understand the meaning of the word at all.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My defect and my hardness have not yet taken root in me.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I can't stand it anymore.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	the officer miserably.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I don't have eyes in the dark.
Sînema ra eleqedar o.	It has to do with cinema	It's a good movie.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The country of Turks is at fault.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	He copied farsi and arabic.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	It doesn't take long to get out of this place.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't afford to feed the animals.
Helbet hemîne zanayêne.	Of course they knew everything	Of course unaware of this.
Tavilî ageyra.	First, turned around	Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention Attention
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	kept an eye on the rats.
Mi da.	I gave	It's mine.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We wanted to postpone our hard work and culture.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The signs of the sound and the tone of the thunder and rumbling continued uninterrupted.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	They sympathize with his movements.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	You and I have been on our phone for a couple of weeks now.
Ti vana se?	What do you say?	So what are you doing this time?
-Ya.	Yes	- Yes.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	Everybody knows that.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	His behaviour outside the house made no sign of anger.
Nika ma yewbînan fam kenê.	Now we understand each other	We don't understand the answers.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How did you learn?
Ez kurmanc a.	I am a Kurmanj	I'm a dog.
Mird qalî nikerdî.	He did not talk to his satisfaction	He didn't open his mouth.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	The question of salary is now a common question of salary.
To estanikî arêkerdê.	You collected folk tales	I thought you were a cannibal.
Bimonên weşîye de.	Take care	remain in good spirits.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	not many people having begun to learn the keyboard at any moment.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's like a modern-era situation.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	In Kurdistan, these people are still very different and special.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	He didn't hesitate to sing.
Yewîye ha ça de ya?	Where is unity?	Where are they?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We'll take the children's crumpet and run the state system.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	It's like a sort of avenging spirit.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I don't know the alphabet or the grammatical language at all.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it's not impossible at all.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	There were a lot of witnesses to the kid's kidnapping.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	The sweet flavor comes and goes.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because he doesn't need to study his diary.
Gelêk derg kerd.	Made it very long	He fired a man.
Nika ez xoser a.	Now I am independent	I'm not mad at Dee Ga.
Ma vanê hînî bes o.	We say that it is enough already	We re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	It's a common way to defame the party or create suspicion within it.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's more important to his patients.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	It doesn't say that it's a very important document.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	had done a hard job to repair the condition of his condition.
Hema şilî nêvaraya.	It hasn't rained yet	It's too early.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	In this battle, you lose too much courage and humility.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We've begun a quest for the Kurds.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	A thousand galleries of galleries of tradition.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But it's more dangerous now.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	parents and brothers alike were thrown into the pasture together.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	In these cases, justice is imposed on the patients.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	Because it's a busy end.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is there nothing in the picture?
De bêre û safî bike!	So come and solve it!	Save it and save it!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It's like a pirate song!
Zerrîya xo honik bikerî.	I shall relax a bit	Don't worry so much.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I follow the advice of a dog.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We must keep our children's song out of this.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's hard to get out of this place.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	He was suspended for a while after paying for the animal's support.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I always wanted to be a book lover.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	The color was washed out on tiptoe.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But the chances are that it's not over yet.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	Our guide to the Arctic danger.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	we owe our collective responsibility to the criminal justice process.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	The animal's embroidery room is at ease.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because these people are no more immoral.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I didn't say hello.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	It smells like a mouse.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	The chances of being successful are too many.
Wurzêne şirêne kîye.	Stand up, go home	It's like a fresh slap in the face.
Hetanî key?	Until when?	So what?
Ge-ge varan varaynî.	It was raining sometimes	Running and running.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	He's not home an hour or two.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	It's a mystery of ghosts and demons.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	He didn't last for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	There s a book called The Adventures of Malice and the Adventures of Malice.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They were supposed to have his voice heard on the stairs.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I was uprooted to the top of the seventy-seven culture and animal kingdom.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	He's in his middle class as we're in school today.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	Let's get out of this place.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The mule headed the way to the center of the log the rope that began to strike.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We don't need to cry anymore.
La kemaneyê mi estê.	But I have shortcomings	But I've got a ship.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	only a small portion of the address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	even before the economic crisis hit them the beginning of the season.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It's like a people's song.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	He's got a mind full of grief and a pool full of carrots and a pool full of carrots.
A nîyama mi vîr.	I didn't remember her	It doesn't remind me.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	My delight is not that strange creature.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We've been through this before.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	He doesn't have the power to stand out against this mademocrat.
No nêno qebûlkerdene.	This cannot be accepted	He agreed.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	sleeping on the couch deckheads.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	It's an arm's length letter.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	It's my way of being a beggar.
Bermekîyan qir kenê.	They are killing the Barmakids	They re hot dogs.
Ma zî ha des kes ê.	And we are ten people	We're in the middle of the pack.
Ma eşkenê ser bikewê!	We can win!	To the wheelie ladder!
Wina bibo dori vurîyena.	If it comes to that, the order changes	shot him with a shudder.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a smart move that's important today.
Na raştîya ma ya.	This is our reality	That's our reality.
Çîyêde zaf giran bî.	It was something very heavy	It was a little too heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	they re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	A lot of people started laughing and didn't stop laughing.
Zobîn nêbeno.	It doesn't work another way	Don't worry so much.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	the PKK ran all the way through the villages.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	Then he opened the door and closed the school.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We re re not an acrobat.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	It's like an adventure story.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It was like seeing the ghost of a lost city.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	It doesn't take long for a pandemic to hit the world.
Tîya cayê îbadetê ma yo.	This is our place of worship	It's our turn to survive.
Merg westayê karê xo yo.	Death is the master of his craft	It's a busy end.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	a dog once pictured in an arcade.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	It's too scarcely a mile an' drug it.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	your country's affairs have taken root in eight hours.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why we're going down.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	Because there's a lot of cold on the ground.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	He kept his mouth shut.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	Running and running.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I love the cute little ones who stay in the house.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	The animal's hand is a good thing that doesn't bite.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	convinced the villagers that it was really the case.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	the grief-stricken groaning began.
Fek gerizîyayiş ra verade.	Stop complaining	turned a deaf ear to her fear.
Dîyarbekir de viraşt.	Build in Diyarbakir	surrounded the circle.
Nê zî naye zanenê.	Some know that	They don't know.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	They taught English in school.
Mi tam kerdêne.	We were tasting it	I did just that.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	The rabble is afraid of being crushed and revived.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One goal is to stay out of this or that.
Şîyê ha şîyê!	They went and went!	Cheese-eating!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	We'll do our best to re-release the album.
Zaf eyb bi!	It was very inappropriate!	Wow-Bowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	Everybody knows that.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	It doesn't take long and it doesn't take long.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	It's like an adventure.
Ax dayê!	Oh mother!	Damn the devil!
No xapênayîş o.	This is deceit	It's confidential.
Mi zî eynî xebere wendbî.	I read the same news	I've been through this myself.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Your happiness is beyond the reach of the world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	The following day will be a night of silence.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people in the world.
Tede ca bide mi.	Give me a place within	Give me a kiss.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	I don't know where we're going.
Zere teng-tarî bî.	It was pitchblack inside	Because it was a narrow street.
Labelê faydi nêdî.	But it was of no use	It didn't pay attention to the label.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	In the middle of the story, the story was told with a mixed melody.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	He was too confused that he didn't trust his brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I don't know if I've heard this before.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	They've taken their country into their hands.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	It should be a while before we get out of the way.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	Surely it's all politics and uprooting.
Dê hela goşê xo bide.	Just listen up.	It'll blow the house down.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You're sure our zone is a little bit more critical.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I never saw a monster in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I've been through this before.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	a soldier killed in a disguise.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	They can't afford the necessities of milk.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	it was not such a hollow world at all.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	At that moment, there were no more phone calls and phone calls.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	he hadn't let the affair go unpunished.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're buried under the weight of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	His face and his face were clay-fed and clay-fed.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I was still an underfed vulture.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	nor the madness of the case, nor the madness of the case.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 villages of our district.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	He's dead this way and that.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I've got to get out of this into a flood of poison.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I've got my mind dead in your body.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	He lives in a cottage on campus and doesn't have a penis or a penis.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	A lot of noise and confusion.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	There were a lot of people who listened to the diary and listened to the culture.
Zêde ra sînor nênona ro.	Did not put up much limit	Don't blurt the house down.
Ez eştêne tarî.	I was being thrown into the darkness.	I've been through this before.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	ran to the front door of the log store.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our label is a complete alphabet of the Romance anthology.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But he didn't open the door.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm a sort of an underfed vulture.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	At that moment, the grief-stricken groaning began.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because we're a people of color.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	Let's keep our heads up and face the wrong things.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	It's like a hard-working department.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	So that he can understand the mysterious mystery with a deep, booming barks.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The behaviour of cameras is far worse than that of guns.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	Then you will learn the art of the alphabet.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	education and worship were the only good thing in the world.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It doesn't take long for us to get along.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Do you know the answers to many puzzles?
Emrê xo derg bo.	May he have a long life.	It's too late.
