source	reference	translation
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You said there was no one in the room.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now it's better to eat fruit.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	I don't know if it's raining or raining.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	It's a good place to learn the language of the Kurds.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	That is, each part is of its own kind.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	In the winter, four or five sunsets stay under the snow.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You explained it with these words.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It's a red-colored painting.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	My father also began a new project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I've never seen him cry.
Ma nê ruhî silam kenê.	We are saluting this soul	We salute this soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I think the milk is really good.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There's a lot of things we have.
Wendiş û nuştişê ey çin o.	He cannot write or read	There's nothing to read or write.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	There's no reason to worry about it.
Ma nê metodan ser o vinderî.	We shall focus on these methods	Let's wait for the next method.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	It's a course that has begun to be administered.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We don't have to worry about it.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	It depends on the rules.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	And he was severely wounded.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	There's a lot of history and history.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	They all fell on their knees.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	A TV that shouted in distress.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	It's like the bottom of my ship.
Ez mîyanê tarî der a.	I am in darkness	I'm in the middle of the dark.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a professor of philosophy.
Heme girêdaye yê.	All are connected	It's all tied together.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Your eyes are like my father's milkshake.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	He wiped his head off the dust of the snow.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	The guests of the party are invited to attend the meeting.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The punishment will end at night and begin at night.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	The facts of the case are out of the ordinary.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My skies and mountains are falling apart.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I can't help it, he said to himself.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	The wounded have come back unharmed.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I have no eyes in darkness.
Sînema ra eleqedar o.	It has to do with cinema	It's a great movie.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The Turkish government is responsible for the death of the people.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	The Turks copied the Farisii and the Turks.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	It's like a lion in a lion's den.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can't feed the animals.
Helbet hemîne zanayêne.	Of course they knew everything	Of course they know that.
Tavilî ageyra.	First, turned around	Turn the tables.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	It's like a bunch of shenanigans.
Mi da.	I gave	He gave it to me.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We want to support our efforts to improve our language and culture.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	The signal that the voices and signatures are voiced.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	They began to sympathise with their questions.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	You and I talked on the phone for a while.
Ti vana se?	What do you say?	What do you think?
-Ya.	Yes	-Yes.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	It's like they're paying everyone's attention.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	It didn't make any sense at all.
Nika ma yewbînan fam kenê.	Now we understand each other	We're looking for something.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How many have you trained?
Ez kurmanc a.	I am a Kurmanj	I'm a dog.
Mird qalî nikerdî.	He did not talk to his satisfaction	The man didn't leave the room.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	That's why social injustice is now a corner of the picture.
To estanikî arêkerdê.	You collected folk tales	You repaired the story.
Bimonên weşîye de.	Take care	In the blink of an eye.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	It's not because there's a lot of people writing in both the classroom.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's like we're in a modern colony.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	It's a much better place in the kitchen.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	He didn't give the guests much satisfaction.
Yewîye ha ça de ya?	Where is unity?	Where is it?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We will save this crisis together and destroy the state system.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	It's for the freedom of all creatures.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But at the time, I didn't know the language or the grammar.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And it's not like it's impossible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	There was a witness to the accused during the interrogation.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	He wrote the name of the poem and hid it somewhere.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	Because they trained the newspaper editors.
Gelêk derg kerd.	Made it very long	It took a lot of people.
Nika ez xoser a.	Now I am independent	I'm happy now.
Ma vanê hînî bes o.	We say that it is enough already	That's enough of us.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	It doesn't really fit with everyone's point of view.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	The most important aspect is the quality of the painting.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	There's important information in this article.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	There will be a strong service for the destruction of the needy.
Hema şilî nêvaraya.	It hasn't rained yet	It didn't last long.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	In this battle, the fullest of all men and women will be defeated.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	We're going to start a hunt for Kurds.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	The treasure is thousands of heads.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	I'm tired of it now.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	That's why he went after my father and my son.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	They persecute our justice in their judgments.
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	It's a pleasure to work like this.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why is there a need for this photograph?
De bêre û safî bike!	So come and solve it!	Come here and order it!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	That's enough of a cooked chicken egg!
Zerrîya xo honik bikerî.	I shall relax a bit	Shake yourselves.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I'm looking for a job to hunt dogs.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	We have to learn the language of the natives.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	It's the same as having the same amount of difficulty.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	The flowers were planted on a mound of leaves.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	I'm ready to read the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	They were talking about the color of the tears.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But it's a pity that this marriage is not over.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	Our guide put a shadow on himself.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In this process, we assume our collective responsibility.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	For example, in the language of the people, it's easy to say goodbye.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	Because the new generation doesn't speak the language anymore.
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I said hello, but she didn't.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	My tongue is like water.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	It's been a while since we've done it.
Wurzêne şirêne kîye.	Stand up, go home	The sun is shining brightly.
Hetanî key?	Until when?	Who do you want?
Ge-ge varan varaynî.	It was raining sometimes	Sometimes it rained.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	He didn't leave his place for two or three hours.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	The issue of gender and age is on the rise.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	It didn't last like a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	The book also contains the status of the singers and the status of the singers.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	They wanted to make their voices heard on these rows.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I grew up in the middle of my seventy years in my culture and language.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The first class is the eighth class of the school.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	It's like we're going to die.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The rebels also opposed the administration of their disapproval and began a hunger strike.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	We didn't have time to move.
La kemaneyê mi estê.	But I have shortcomings	But I have a bow.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	Part of it was just his address.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	They didn't even start a seizure before the financial crisis.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	It means arguing with people from different backgrounds.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	There's grief and grief on those stairs.
A nîyama mi vîr.	I didn't remember her	Don't forget that part.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I don't like a stranger.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We worked together.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	Those who think I'm a democrat extend their hands to this kind of injustice.
No nêno qebûlkerdene.	This cannot be accepted	That's not acceptable.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	There were ten pairs of socks in the bedroom.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the name of the house is Ashraf.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I know how he did it.
Bermekîyan qir kenê.	They are killing the Barmakids	They're making fun of it.
Ma zî ha des kes ê.	And we are ten people	We're in the middle of the pack.
Ma eşkenê ser bikewê!	We can win!	Let's get over it!
Wina bibo dori vurîyena.	If it comes to that, the order changes	That's what it smelled like.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a place of great importance.
Na raştîya ma ya.	This is our reality	That's for sure to us.
Çîyêde zaf giran bî.	It was something very heavy	It was very heavy.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	It's like a mother tongue under a human fire.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	Many people have begun to write and continue to write.
Zobîn nêbeno.	It doesn't work another way	Don't worry.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	The PKK broke off all the supplies.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	They repaired the back of the school house and furnished us with school supplies.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We're painting but not in the living room.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	It's about emigrants in its stories.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	It's like the last breath of the city's soul.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	The whole world is crying out in the middle of the pandemic.
Tîya cayê îbadetê ma yo.	This is our place of worship	This is our place of worship.
Merg westayê karê xo yo.	Death is the master of his craft	It's like he's tired of his job.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	The Kurds preferred the story to the others.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	It's like they're in a bad mood.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The state is in the middle of the eighth hour.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	They came there to hide.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	Because it's a battlefield and it's in the middle of the world.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	His eyes were full of tears and tears.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	He's got his hands full and he's got his feet together.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I urge you to stay home with the painting.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	It's like he couldn't keep his hands off her.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	It's in the act of believing in the truth.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	He's wearing his wooden sleeve.
Fek gerizîyayiş ra verade.	Stop complaining	He gave up worrying.
Dîyarbekir de viraşt.	Build in Diyarbakir	He painted it in a landscape.
Nê zî naye zanenê.	Some know that	But they don't know that.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	He teaches in the English department at the school.
Mi tam kerdêne.	We were tasting it	I did exactly that.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	And the lions shall burn, and they shall burn, and they shall burn, and they shall burn.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	One of the things I need to know is that I'm here or there.
Şîyê ha şîyê!	They went and went!	Whoa! Whoa!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	We're going to continue working on the album.
Zaf eyb bi!	It was very inappropriate!	Bow-Wowzer!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	Each group will be ten times faster than the others.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	They don't eat a lot of chicken or eat a variety of chicken.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	They need to be separated.
Ax dayê!	Oh mother!	Wow-Bowzer!
No xapênayîş o.	This is deceit	It's a lie.
Mi zî eynî xebere wendbî.	I read the same news	I have done the same.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	Send your light to my world.
A roje ra nata grev dewam keno.	Since that day, the strike continues	He didn't stop crying that day.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	There are millions of people in the world.
Tede ca bide mi.	Give me a place within	Leave it to me.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	It's like we're out of water.
Zere teng-tarî bî.	It was pitchblack inside	It was like a black hole.
Labelê faydi nêdî.	But it was of no use	It didn't look like it was a bad name.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	It's like some kind of political tactic.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	In some of the stories, it's a great way to tell stories.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	That's why he didn't trust his brother so much.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I'm going to college.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	It was jointly administered by the two brothers of his country.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	We're going to have to keep our heads up for a while.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	It's all politics and entertainment.
Dê hela goşê xo bide.	Just listen up.	He will give his soul to it.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know we're in a crisis.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I didn't see that kind of language in my life.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I took my place in the assembly of laborers.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	In the absence of a soldier in action.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	They don't have the power to supply the necessary milk.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It's not a bad one.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	It didn't last long, and it didn't last long, and it didn't last long, and it didn't last long, and it didn't last long.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	The burden of proof is that he doesn't understand the situation.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You're under the weight of it.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	Sometimes it's like paying rent and paying rent.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I'll be much better off by staring at it.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	It doesn't deserve to be taught, and it doesn't deserve to be taught.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	We've painted more than 550 homes.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	They're going to die by their knees.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I mean poison.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I'm going to die in your body.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	It's a Kurdish name, and it's not a joke or a joke.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We reject this view and believe that the earth is not a straight path.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	There's a bunch of red blood spider webs.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The number of voters has been greatly reduced by the popularity of the songs and the popularity of the day and the culture of the Kurds.
Zêde ra sînor nênona ro.	Did not put up much limit	There is no limit on the number of visitors.
Ez eştêne tarî.	I was being thrown into the darkness.	I was in darkness.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	The board of directors of the airline announced the closing date of the pilot's departure.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	Our labels are written in the language of the Romanian language.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But it didn't stop at the cottage.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm like a wolf.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	At this point, it's the lowest of the grey hairs.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Because it smelled like sugar.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	We need to stop these normal mistakes and make a deal.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	They learn the hard work of the service of the Turks.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	How can people understand the concept of turbulence?
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	It's worse than humankind.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	Then the specifics of the old alphabets will be explained.
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	The language of instruction is only in the Latin language.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	It doesn't look like we're getting old, but it doesn't look like we're going to get old.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	Except for the old fashioned way.
Emrê xo derg bo.	May he have a long life.	It's going to be a long time.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	It's like they're making their own voices.
Beno vîndî.	It gets lost.	Let's get rid of it.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	It's like he's in a state of shock when he's in a state of shock.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	All three were guided by their symbols.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	It's like we're going to extend our horizon like lions and populate our culture in time.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	It's the truth of the language.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	By the way, they managed their home.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	He also took part in the painting of houses.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	So that they may be hindered from interpreting it.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	The group has not been trained to implement the principles of political institutions and ethics.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I've been deprived of my country.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	That's how he's going to lose his temper.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Shouldn't they be expelled from this country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	There was a lot of smoke in it.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	In every part of the world, men are the targets of sovereignty.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the autumn sentence is like the wolf sentence.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	It's time to start talking about the responsibilities.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	It's like the sound of the wind is beginning to sound.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	It's like the difficulty of doing this job.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We don't have to go to the hospital or get doctors here.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	It's definitely not a bad idea.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	It's called a fistfight and a fistfight.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	There's always peace of mind and trust in freedom.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's like they're dying before Christmas.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I grew up with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	The killers will ask him why he didn't do it.
Macîrîya xo?	And his/her immigration?	My adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not talking about painting shorts.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It doesn't look like the right thing to do.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It's not in the best of wisdom.
Tayê amey guretenê.	Some were arrested.	It's like a bunch of rabbits.
A şewe eyam akerde beno.	The weather is clear that night.	I opened it that night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	It's like everyone in our family wants to get back.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	It was very red and beautiful.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	It's like he wrote it with his hand!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The music and the guitar were great and his voice was great.
Mirdîya xo wenê.	They eat their fill	They're going to die.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We have created an illusion.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	Let's look at the heads of the Kurds today.
Kitabanê edebîyan wanena.	She reads literary books	They look for books.
Eskerkî silam da.	Saluted like a soldier	He said hello.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to stop.
