source	reference	translation
بأزین اۊتاق ٚ درأ مي رۊ دوستم ؤ ارأ اۊرأیأ فاندرستم کي تختخواب-أ بيافم.	I fastened my door and glanced round for the bed.	Then I walked out of the room and looked around to find the bed.
دأ سال دئه وٚقت بمانستأ بۊ اۊن تمانأ بۊستانه ره	would not be built before another ten years.	Ten years from now, he'll be in the woods.
کي اۊنأ جؤرئت فدأ کي مرأ بنمایه.	that could have encouraged him to reveal to me	Who gave them courage to look at me.
أن چيئي کي تۊ بۊگۊتي لابرأ مي دهن ٚ جأ گردأ کۊد	but you have made my mouth water	That's what you said, and it's stuck in my mouth.
مۊ أن مانسانه مأ حال کئب بۊکۊدم	I rejoiced at his insistence	I'm in a very bad mood right now.
طياره بۊلنگۊ جأ ایتأ اؤخاني أمه گؤش فأرسي	comes a voice over the intercom	The tall bird looked like a giant bird.
أن مۊدت ٚ جأ پادشایانه مأنستن أن-أ پذیرائی بۊکۊدد	by whom they were entertained and treated like kings.	In the meantime, he will accept the Emperor's invitation.
خۊشانه سرأ خۊشانه دسأ دوراشتن کي کسانه مرأ گب بزند	propped themselves on their elbows to talk.	They held their heads together to talk to each other.
مالؤي ای مرتبۊ بۊلۊري تاب-أ بۊجؤر تاودأ	he shouted, and he threw the glass ball high into the air	It's like he's wearing a full-bodied necklace.
ایمکان دأره فۊتراسأبه، مۊ أتؤيي خؤش نأرم	I don't like that way of doing things.	I don't have a good deal of luck.
هرقٚدٚر بزه هئکس نامؤ	but though he nearly broke the cord no one answered.	He never said a word.
پن دئقه پسي خؤ سسأ بؤخؤرد ؤ هني جاسۊنه اۊنأ تیکرار بۊکۊد	then broke for five minutes, then gave it again.	He ate his hot dog for the next five minutes and started laughing again.
تا چاب فۊکۊنم تي مچه سر	watch me spit in your eye!	To pinch your whip.
زماتي کي خؤ کارأ تۊمانأ کۊد	when she was done with him	when he had finished his work.
زماتي کي بامۊ نأل ٚ سٚر ؤ أشان ٚ بؤگؤمؤگؤ جأ واورسي	at the moment when he had come onto the terrace and asked what they were talking of	When he came down to speak to them, he stood up.
بائيث بؤبؤ کي پۊشت ٚ جأ زیمین بکفه	which knocked him backward onto the floor.	caused her to fall back on the ground.
أمأ جه ترس ٚ أن کي ایتأ مۊسلسل ايسگأ ساختمان ٚ جأ کار بنأیید بيسأييم	but we returned them, fearing a machine gun in the station buildings.	We were afraid that some of the tools would be put to use in the building.
هني اۊنأ رأ تاودأ	it incited him.	He picked it up again.
مۊ پرجأ هرره سٚر بنئم	I left a basket of clothes on the porch.	I'll put it on your head.
دۊ سه مرتبه جابجأ بۊبۊست	once or twice as she feverishly changed her position	It's been moved two or three times.
اۊن دۊخؤته بؤ تا بىره.	he hid himself to weep.	It was too late to find out.
بلته قاىم اۊن ٚ پۊشت دؤبۊسته وکت.	the gate firmly bolted behind him.	It's as if he's been pushed back.
زۊرازۊر لاکۊ بۊشؤ درىا مئن تا خۊ تن ٚ عرق-ه بۊشؤره.	so she went into the water to wash off the sweat.	He tried to sweat out the sweat of his sweat.
هرگيز اۊن ٚ گب زأن-ه ندئم.	I never heard her speak	I never heard him speak.
جبهه جي بیرۊن بۊمأم.	deserted from the front	I came out of the front.
پس هيچچي نؤتم.	so I didn't say anything.	I didn't say anything.
اۊن-ه ماشين ٚ همرأ برسأني خؤنه.	drove her home.	He'll get back to the house with his car.
مرأني خىلي شادم.	I'm very glad.	I'm going to be a wretched world.
پير زنکه هۊتؤ گه دۊرين بۊمأ.	the old woman coming into the room	The old woman was as far away from me as possible.
مۊ خؤره اين-ه دؤنم.	I know that well!	I'll bring it back to you.
ايمأ دۊ ته جوان لاکۊ.	then the two young girls	We're both your young nieces and nephews.
اۊن-ه خۊ جیف دزأ.	put them safely in his pocket	He stole it from his pocket.
جأدده سر بنيشت.	sat down on the trail.	He sat down.
ولي چچين سيا کفن دأشتن گه تاوسسؤن ٚ ره سنگين بؤ.	but in ablack shroud, of woollen, which was heavy in summer	But they were wearing black clothes that were too heavy for them to wear.
اي تاريک لۋک ٚ فۊچۊمۊسن ٚ جي، فکتن ٚ خطر نئه.	there was the danger of falling over if you looked down into the abyss.	There's no danger of falling from the fog of darkness.
تا ايسه اۊن ٚ جي دۊزي بۊبئه.	the ever got jacked	It's been so long since it's been properly maintained.
شأنه ايشان-ه سيرأبئن.	to get rid of them!	They're going to be executed.
ولي خأسه‌بؤر تۊر خۊ میل‌بؤ تۊري جي بیرۊن هنه.	while he who is so of his own accord can leave off being one whenever he likes.	But he wanted to get out of his temper.
هر دۊ ته جوانان هين ٚ سر ويرسه دؤبؤن.	was passed by the two young people in schemes on the subject.	Think of both your younger ones.
هۊیه گه سيدني چن گا پيش هيسأبؤ تا لۊسي-یه پیاده‌رؤ سنگ‌فرش ٚ سر راشؤنا تجسسؤم بؤنه.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	where she stood a few yards away from me to see Lucy on the pavement.
ولي قسم بۊخؤرده بؤ گه تا آخري نفٚس خۊ نفس ٚ برابر بىسه.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore he would hold his breath for the rest of his life.
مۊطمئنم مستاته‌بؤ.	I told you he would.	I'm sure he was drunk.
ثروت چيکأدئه.	drawing a fortune a title	What wealth!
راننده جسر اۊیه اۊن ٚ رفاق هيسأبؤ تا اۊن-ه هندق ٚ جي دوأرأنه.	where a ferryman was waiting to take him across the moat.	The driver of the car will be his friend to avoid the collision.
تۊ اين-ه دؤبۊس.	do you shut it.	You're going to shut it down.
اۊن اۊ سمت ٚ راهرؤ آخر-ه برسئه بؤ.	he had reached the end of the farther corridor, and	They had reached the end of the corridor.
وأ تي همرأ یه حساب-ه صافانم.	I'll have this out with you.	I'll settle an account with you.
اۊ طۊطي-ىه اۊن ٚ پۊرسۊ بال ٚ جي بيشنأختم.	thought I could make out the bird by her bright plumage	I recognized the fistfight with his fistful of fists.
شۊمۊ مرداکان أن بنيشيد.	you, gentlemen, bring yourselves to!	The men were sitting there.
أندي جذذاب بؤ.	he is so very agreeable.	It was so exciting.
اي کيتاب همه کس-ه کۊمک کۊنه.	it would help me	This book will help everyone.
نأ مره ره، خؤره ره.	so far as it will affect you.	Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't look at me. Don't worry. Don't worry. Don't worry. Don't worry. Don't worry. Don't worry. Don't worry. Don't worry. Don't worry. Don't worry
ایمأ شرمندگی أمرأ دؤرينأ بیریۊن بۊشؤ	he stomped out looking embarrassed.	It's a shame we're out of date.
شیمی حواس کاریئه که کؤنین دبۊن	observe what you do.	You're focused on what you're doing.
گئا حتی خۊشؤنه صدا ایشتؤسن أجی أنی ترسیئن	as if they were afraid to hear the sound of their own voices.	It's like even their own voices were frightened.
بدأنی هیچ زمتی نۊشؤیأ	like no time at all had passed.	It didn't last long.
مۊ يته کۊشتأی ٚدؤرين میئن بیدار أبؤم	I woke up in a small room.	I woke up in the middle of a near-death experience.
يه مأرتیئه يته درد اینه دیل میئن دنشته	suddenly her heart was sick.	It's like he's in a bad mood.
همه چی می به تحممۊل گۊدنی بۊ	I could have borne any thing.	It's all in the act of tolerance.
مۊ شیمی ویره' واگۊده ٚکیتابه مۊسؤن خؤبیئنم	I can read you like a book.	I thought you said I'd like to read a book.
بقأيته اشتها أجی بکته بۊ	she lost her appetite	The others were eager.
سر آخر بیدۊن ای که ايچی بگۊن	finally without saying a word	They're going to end up with nothing to say.
ایمأ یه دفأ د کیلیسا ٚ زنگه بزیئن	the bell rang once more	We're gonna have to ring the bell once or twice.
اۊنه طرف هأچمسه ؤ بدیئه که خؤأشؤ	he bent over her and saw that she was asleep.	He turned his face towards her and saw that she was pleased.
اۊیه جي بدئم گه اۊن چپر ٚ پلله سر هيسه یؤ راست ٚ بيجار-ه نيا دره.	whence I saw him at the top of the stile looking back into the next field on the right hand	I saw from there that he stood on the right side of the staircase.
پس رضايتی مچه ٚبۊنه ٚخنده‌أ أمرأ اۊنه آؤجأدأم	so I answered him with a contented smile.	So I gave him the pleasure of laughing.
حتی خۊ لیواز أنی جابجا نؤده بۊ	still fully dressed.	He didn't even wear his underwear.
کیا ٚزأک، شۊمۊ ايره بۊخاری نیزيکی بنشين و أمی به ايچی بگین	sit down, prince, near the fire and talk to us.	Come here, boys, sit down and tell us something.
چۊن خۊ روؤن ٚ بۊنه ترس داشت که ای نۊکته دۊرۊست ببۊن	because at the bottom of his heart he was afraid that it was true	Because of his blindness, he was afraid to miss a spot.
ایجازه بخأسم که مۊ خؤره کفش‌چاکۊنیه بیامۊجم	I asked leave to teach myself	I beg you to let me learn how to make shoes.
خیلی مردأکؤن اینه چۊشمه بئیتن	she saw many young men who attracted her.	Many men were eager to see it.
ایمأ خۊ تیفنگه دۊش أجی ويته	then removed his rifle from his shoulder.	He picked up his gun the next day.
اۊ زمت اینه احساسات فۊلاق فۊلاق دکته بۊ	at the time they had been overwhelming.	But at the time, his emotions were in vain.
اۊ زمت أجی مۊ د خؤش ندأنم ای خؤنشه بشتؤوم	I never rightly liked to hear it since.	I didn't like to hear a response like that.
ده يازده ساله بۊم خؤندنه بأئس أبؤم	I must have been either ten or eleven when I started reading	I started singing at the age of eleven.
یٚه دفأری جا جی ویریسأ يؤ ایمٚه خۊشٚه بدأشتٚه	then suddenly sat up	Then he stood up and opened his eyes to us.
زشت ٚراشی مئن خۊ رایٚ' تیلفؤن ٚسمت وازأ گۊده	then made her way back to the unlovely foyer to find a telephone.	In his horror, he lost his voice on the telephone.
مأ وأست سک' این ٚهمه ته ویگیرؤن ٚأمره شمره نۊشؤن بدم	I wanted to show him in all his glory.	I have to teach you how to do this.
این سرگب ٚسر یه جۊر بۊتؤسه بۊ این ٚ مجیک' دسأگیری	which somehow had not penetrated to his brain before.	It was kind of like this was the beginning of the war.
می هٚنگٚز ای بۊ که اۊن هۊتؤ آرؤم خۊ حال ٚمئن بنأم	meant to leave him calmly.	My only wish was to keep her calm.
تامارزۊ دأنه که خۊ دیل ؤ روان أمره اۊشؤن' پهمد بۊکۊنی	was eager to serve them with his whole heart and soul.	He desires to strike them with his heart and soul.
مۊنتئا هۊ جۊم‌جۊم دٚم مئن وؤشتٚه یه ور دیگر	but immediately jumped aside in terror.	Then he went to another room on the second floor.
سرأنجؤم این ٚچۊشم که زیمین ٚسر لمأ دأ بؤم مأ دکتٚه	at last espied me as I lay on the ground.	The result was a tear that fell on the ground.
مۊ کٚه بٚمأم درجٚکه راه جؤر شؤدٚبۊ	I left him climbing to the window	When I came down the ladder, it was like a slippery slope.
مننسه بۊ خۊ هنگٚز فأمسه‌چی خۊ زبؤن بأری	he hadn't spoken clearly enough	It's like he's in a bad mood.
اۊ ایمٚه بۊدؤسه بیرۊن ؤ دۊزدؤن ٚ سرأمج' تؤدأ زیمین	than he ran out and threw the leader down,	He brought us out and threw our heads down.
یه دٚفاری جا جی ویریسأ يؤ دۊلاب ٚسمت بۊشؤ	she was instantly upon her feet again	Then he stood up and began to speak.
اۊن ٚجی وۊزینگٚس دا زۊدتر راشی جی دۊرأ بی	entreated him to leave the place at once	He advised her to get out of the way as soon as possible.
وا بۊمونسه بۊ که یه دٚفار چه بلایی این ٚسر بٚمأ	was asking herself what was this now that had so suddenly come upon her	It's been a while since I've been able to get out of this.
لسألس خۊتنگا جی بیرۊن بٚمأ دا کنتس' که تازه بؤخته بۊ بیدارأ نۊکۊنی	so as not to wake the countess who had fallen asleep only toward morning	he made his way out of the room to prevent the newly torn countess from waking up.
ولی اۊ طرف أجی اينه رۊک گۊنین که شیمی خۊشبختی اينه دیۊر أبؤنه	you persist in telling him to his face that it's fortunate he is going	But on the other hand, it's like you're out of luck.
تک به تک گۊشت مۊسؤن ایشؤنه میله دوستن و تا سۊمایسر هۊتؤ آؤزینأگۊده سرأدأن	side by side, were seized up into the mizzen rigging, like three quarters of meat, and there they hung till morning.	They'll tie each other to pieces of meat until the sun sets.
یدفأری يته شیش‌لۊل ٚتیر جنگل جی بیریۊن واز بؤده	when just at that moment a pistol cracked in the bush	Suddenly, a six-ball tube broke through the thickest part of the forest.
هخسأی بکۊنین تا مۊهبتی که خۊدا شمره هأدأ کارأگيرين	make use of the liberal share of it that heaven has been pleased to bestow upon you	Try to do what God has commanded you.
خۊ پیچه مۊسؤنه علاقه به شخصی ٚنظافت که اينه خصوصیات بۊ ترتیبی بدأ بۊ	he had contrived, with that catlike love of personal cleanliness which was one of his characteristics	It's like he's in love with someone who's perfectly organized.
هر دۊتته ٚسر ٚمچه خؤرم ایشؤن به بؤته بۊبؤ بۊ	but the appearance of both had been minutely described.	each of the daughters had told him of her bloodshed.
تا اۊنه فرمؤن أمرأ ضرۊری ٚدگرشن ببۊن	dictate any changes that she would like to have made there.	to order them to repay the indemnity.
کؤنت، شؤنه' فرده درگنیئه ؤ خۊ خؤجأ سر بۊشؤ	the count, having put off their departure till next morning, went to bed.	The Count went back to his place and said goodbye.
اۊتۊل جی جیر بمام ؤ وسسابۊ مۊنفجره ٚچی ویتم، می شۊتۊره بنشتم تا نیرؤنه پیشاپیش بشۊم	I left the car, took a load of gun cotton, and mounted my camel, to push in advance of the force.	I got out of the carriage and made my way to the front door as soon as I saw the right thing to do.
میز سرأ' خۊ لیوؤنه' کؤنت ٚلیوؤن ؤ زأکؤنه ٚ لیوؤن ؤ ایمأ کسنه ٚلیوؤنه بزیئن	reached across the table to clink glasses with the count, with the children, and with one another.	On the table, they'll find blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood, blood,
کسنه دؤرأيتن ؤ هر ته پیلله صدا أمرأ بینا بؤدن خۊشؤنه جنگ میئنه هۊنر نۊشؤن دأنه	each recounting his own exploits in the battle at the top of his voice.	To each of the four armies who were in the midst of the battle.
ای بۊبؤ که بۊشؤم جۊوؤنی که بؤتمه'بأردم ؤ معرفی بؤدم	whereupon the young man already mentioned was accordingly introduced	It was as if I had taken the way I said it and introduced it.
بدأنی مأله ٚ آدمن بمابۊن می تؤقایی نۊشؤن دأنه نیأ بکۊنن	the whole countryside seems to have been out to see me do my wooing	They don't want people to come in here. They don't want people to come in here.
سبب بۊبؤ که کلاید قافیه' بٚبازی ؤ این دلیلم ای بۊ که صد در صد سرساب نبۊ	that he had scarcely time to collect his wits well, yousee I wasn't absolutely sure.	It's caused Clyde to break up with Clyde, and that's why I didn't get 100% of the money.
اۊن ٚجی وۊزینگٚس که کۊ جی جیر بأی ؤ تأدی أمره ایشؤن ٚور بأی	begged him to come down to where they stood.	It's like he's been pushed back, and he's been pushed back.
ولی وأبیلٚنگ حس، اۊ چیزؤن ئبه که نؤته بؤم دأشتم	but I had the uncomfortable sense of things left unsaid.	But I feel like I'm in the middle of what I'm saying.
چۊنؤن وۊتؤل ؤ پۊر درد و غیر زیمینی ژیهار ٚجی دفٚرک بۊخؤردن	was startled by a cry so plaintively wild and unearthly	They're in pain and they're out of work. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're sick. They're
بۊدؤن ای کٚه نۊشؤن بدی چیزی بۊشتؤسه خۊ دؤر ؤ دیمٚه خشم ٚمئن أویرأ بؤ	disappeared deftly into the angriness around him.	The presence of someone who had done something bad around him was a sign of anger and anger.
پۊل ٚجیگأدأن ٚپٚسی می جا سر وگرسٚم ؤ بؤختٚم	I went back to my bed, lay down and thought	I turned my head and cut off the money.
نأبداری یاسٚه‌أنی که برآورده نۊبؤ	sorrowfully of what had not,happened	It's an unfulfilled law.
بۊدؤن توجه می دؤر ؤ دیمٚه' یٚه راست بۊشؤم دٚرجٚکٚه سمت ؤ اۊن ٚ وازأ گۊدٚم	I went at once to the window, and looked out.	I turned my attention to him, and I saw that he was on the right side of me, and that he was on the right side of me.
فرمینا داثا تاتایی تمام زیبایی أمره آینه مئن واتؤوأ بؤ	at an angle that allowed him to see her reflected in all her splendor.	It was said in the mirror with all its beauty.
تنأنٚیتن یه دٚم خۊشؤن ٚکار ٚجی پٚس بۊمؤنن دۊخت و دۊج ٚأمره مشغۊل بؤن	unwilling to lose a moment, bent over their sewing.	They were forced to continue their duties for a while.
اۊدیم چن تسۊک ٚپس گیلبرت ٚور وگرسٚه يؤ خبرأ دأ	returned after a time to say that the only thing he could think of	He told me a few minutes later that he had come back to Gilberto.
ناچارأ بؤم اؤ جایی که جؤنور اؤره جی دوارسٚه بۊ بۊشؤم ؤ اۊن ٚدۊمبال بمۊجٚم	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go back to the place where it was supposed to be, and look for it.
پؤر هٚخسأی خأست تا واوٚر بۊکۊنی این ٚزٚنأی زینده و اسکٚت ایسٚه	he had to make great mental efforts to take in that she was alive and well	He begged for permission to speak to this woman, who was alive and silent.
خۊ نیگا زیمین ٚسمت بند ٚ بیرۊن أجی تؤودأ	now he involuntarily fell back two steps.	He threw his eyes on the ground.
ولی اۊ یه جۊر جیغ بکشئه که ترس ؤ جۊم أجی پٚس وؤشتٚم ؤ این ٚدس' ویلأ گۊدم	but he shrieked so shockingly that I dared not proceed.	"But he shouted so loudly that I was frightened and said, ""Joe""."
اولین بار ئبه بۊ که این ٚتۊر ٚرگ کلاید ٚجۊلؤ ویریسأ بۊ	for the first time nervously, where he was concerned.	It was the first time Clyde's head had moved.
چاشت' اؤره بۊخؤرده یؤ یه شیشه مشرۊب بۊخؤرده	dined there, drank a bottle of wine	He ate the food there and drank a glass of wine.
بفأمسم که نزیک بۊ اۊن' فٚتٚرکم	I realized that I had been about to attack him.	I realized I was close to catching him.
خۊ دیل' اینٚ خؤش بؤده بۊ که عضوی اۊ خانواده جی ایسه	with the illusion of feeling that he was part of a family.	He's happy to be a part of that family.
ناچارأ بؤ خۊ برمه‌گٚلی' جیرأکۊنی تا این ٚچۊشمؤن ٚجی أرسۊ جیر نأی	had to hold back the knot of tears that choked her.	He had to pull his tearful tears out of his eyes.
مۊنتئا دٚ نۊتؤنس ویر بؤکۊنی چۊطؤ دیرؤن بۊشؤ بۊ	but could not imagine how he had entered.	It's like he couldn't think how to talk about it.
وختي گه اۊ پيرمرکه بؤمۊرد مۊ اۊىه هيسأبؤم.	I was there when the ol' man died.	I was there when the old man died.
هرميؤن خۊ گب-ه نيمه بنأ.	then stopped, very suddenly	Hermione interrupted her speech.
پاچئک-ه مي خاهيش وأسر ببخشي.	the dwarf was pardoned at my desire.	I'm sorry about that.
ايسه اۊن-ه ايه برسأنئه تا شفا بىره.	she has sent her here to be healed	Now it's enough for him to be healed.
خۊش ندأشتم بويرم گه وأ دۊخؤسم.	I didn't like to think of myself having to hide.	I didn't want to talk about it.
ولي مۊ نخأسم اۊن-ه بيدارانم.	still I hesitated to wake him	But I don't want to know about it.
ولي پندير ؤ شراب زۊد دۊرۊسابؤ دؤبؤن.	but the wine and cheese were being consumed rapaciously.	But the wine and the vinegar will soon be gone.
نفس بکشئم ؤ هنده خۊ سر-ه تۊکؤن بدأم.	I inhaled once and then nodded again.	I took a deep breath and shook my head again.
مۊ هۊ سأت أوج ندأم اۊن أن ايصرار نؤگۊد.	I didn't answer right away, and she didn't push it.	I didn't expect him to say that.
شيمي مۊوافقت ٚ رفاق هيسأىم تا ايجرا بؤنيم.	which waits only your approbation to be acted upon.	If you'd like, I'd like to see you here.
ىاداته‌بؤن ليزا بؤمۊردئه.	he had forgotten she was dead	It's like Lizzie was dead.
هرچي-ئه لازم بؤ بفأمس.	he saw all he needed to know.	I'll find out what it takes.
ويريسأ ىؤ اۊتاق ٚ مئن را بۊشؤ.	got up from his chair and began pacing up and down the room.	He got up and walked into the room.
ىواشه پيش بۊمأ ىؤ خۊ دس-ه درازاگۊد.	again extended her hand	He slowly came forward with his hand stretched out.
اين تنها کاري هيسه گه تۊنم اۊن ٚ وأسر بؤنم.	I owe him that	It's the only thing I can do.
در-ه قاىم خۊ پۊشت ٚ سر دزأ.	slammed the door behind him	He closed the door behind him.
اۊن-ه بؤگۊت ميز ٚ ور بيئه.	told him to come near the table	They're at the bottom of the table.
پيش‌دۊمبال چاف ٚ طرف را دکتيم.	one after another, to the beach	We went to the front door.
مۊ حتتا یه مينئک أن سۊرخ ٚ گۊل-ه نۊمؤنم.	I am not even faintly like a rose.	I won't even see a minute of this small ring.
خۊ کلله‌أن ٚ کسن-ه نزدیکاتن.	their heads were close together	They're closely tied to each other.
ىته رنکه ژيوير ٚ همرأ یه مرتأ تماىتن.	but a woman' s shout stopped them dead	They've been together for a while underneath the sunshine.
شيمي وگرسن أمي ديلخۊشي هيسه.	your return will delight us all.	It's nice of you to come back.
مي کۊلا-ا پس بزأم ؤ مي پيشاني-ئه نرم ٚ وا بگنس.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I need to get my hat back and get my bracelet off the hook.
اۊن بؤگۊت گه همه کسن ٚ ور هيسأن.	that they were all close together,	He announced that everyone was there.
أندي بخندس گه خيال بؤتيم تۊرابئه.	I thought she would never stop.	He laughed so hard that I thought he was angry.
بدأري نزديکابئه تا اۊن-ه بۋ بؤنه.	the creature had probably approached to sniff at him	He didn't even get close to it to smell it.
خۊ زنکه همرأ مؤقؤبابئه.	had disappeared with his wife.	He's his wife, and he's in a hurry.
اۊن-ه وازاگۊد تا تۊنسه بۊن کسن ٚ همرأ گب بزنن.	pushing it up so they could talk through the bars.	They were allowed to talk to each other for a while.
ىه نفر أن اي قصر ٚ مئن زيوا نننم.	he would not, he thought, leave a soul alive in the castle	I can't find anyone in this castle.
اۊ زني گه خۊ عؤمر ٚ مئن هيشکس ٚ سر دس بۊلن نؤته بؤ.	such woman who had never struck a blow in her life.	A woman who's never been hit on anyone's head in her life.
که تۊنسه بۊن ىه دفأ ديگز خۊ جا جي ويريسه.	if he would ever leave his bed again	that he had been able to get out of his place once in a while.
جۊري مي همرأ رفتار بؤگۊد بدأري مۊ اين ٚ وچه‌أم.	he treated me as if I were his son.	You treated me like I was a baby.
اۊن ٚ هخسأی فرار ٚ ره-أ رفاق هیسأبؤ.	he'd expected her to try to run.	They were friends for the sake of success.
ساختمان ٚ جي بيرۊن بۊمأم ؤ اۊن ٚ ور بۊشؤم	I went out and approached him	I came out of the building and talked to him.
دئه بئتره بازي جي دس بکشي	you had better come away.	It's better to stop playing.
مۊ أسأ اختيار ؤ آزاىي ندأرم مي زيويش ٚ مئن.	I had no freedom or say over my life.	I have no right or wrong in my life.
ايمأ اۊشان-ه دستۊر بدأ تش-ه وگيرأنن	then he bade them get the fire lit	We're going to start smoking.
ايمأ ىته نرم ٚ چۊ وگيتم.	I then took a piece of fine wood.	We're a little off the right path.
خۊ نأجه‌أن ٚ سر نيشنه.	descend into the deep against his will.	He didn't expect to hear from her.
هيچ چي-ئه بر نۊخؤردن گه اۊشان-ه ناراحتاکۊنه.	nothing to be astonished at.	They didn't eat anything that hurt them.
نيم فۊسۊسه خانه ىؤ حىاط-ه بپيرأس.	as she looked around the half demolished hut and the yard	He didn't even think about buying a house halfway down the street.
جۊري اۊن-ه بؤکتأني گه نيم جان وکت.	gave him such a flogging that he left him for dead.	It's like he's a baby with half a fever.
ايمأ اۊن ٚ چۊشمانان ٚ مئن آسۊره حلقه بزأ.	the tears rushed to my eyes	They had a ring of tears in their eyes.
مۊ سأب بؤتم اۊ آقا کۊلا-ا خراواتم.	I did wrong to spoil that gentleman's hat.	I explained why I hated Mr. Casablanca.
چن دىقه تم بزأ ىؤ هيچچي نؤگۊت.	for a few minutes he was silent,	Don't say a word with your hands.
ايمأ خۊ جا جي ورسأم ؤ اۊتاق ٚ مئن بۊشؤم.	I stand up, walk to the centre of the room	I got up and went into the room.
ولي ده ديرابؤبؤ.	but he was too late.	But it was too late.
اۊتۊبۊس ٚ جي جير بۊمأم ؤ خؤنه طرف بۊشؤم.	I get off the bus and head for the front door.	I came down from the hut and went to the house.
اۊن ٚ زنکه هنده بۊرمه-أ سرأگيت.	so that as he spoke she began to cry again	He picked up his wife again.
هي تاب ٚ مئن مي پۊشت ٚ جي پا صيدا بيشتؤوسم.	when I heard the sound of steps	I heard the sound of footsteps from behind me at any moment.
ايمأ‌ هنده چيستان-ه بۊخؤند.	repeated the poem.	Let's eat something.
مۊ کئن-کئن زأم وگردم مي پؤست ٚ سر.	I was eager to get back to my charge.	I went back to my posture every now and then.
اي شأر ژاپۊن ٚ خۊرخؤسي بينه مئن دره.	the town lies on the western point	It's in the middle of the bloodstream.
پيلاگۊر وچه دؤبسئه بر-ه پۊشتأگۊد.	the large boy, backing against the closed door	The baby's back was bent.
چۊن اي دۊته‌أن کۊشتأکي جي کسن ٚ همرأ پيلا وابؤن.	for they had been brought up together from childhood in her father's house	Because they're both grown up together.
هرگس حتي اۊ مأجۊن ٚ نؤم-أن بؤشتؤوسه ندأشت.	who had never even heard of it by name.	No one had even liked the name.
چره نخأسه‌بؤ فنجؤن ٚ دؤبؤ چي نصف-ه نئلبکي مئن دؤدم.	why I involuntarily spilt half the contents of my cup into my saucer	Why didn't he ask me to break the cup in half a bottle?
اۊن ٚ ايمپراطۊري زمت برده‌أن ٚ همٚته رهأ خأنن بؤؤن.	time, when everything would be made free	that the time of the emperor's rule should be enough for all of them.
مردي آوشگه ور نيشته‌بؤ خاوأشؤ بؤ.	a man sitting fast asleep next to the window.	The man sitting near his eyes was asleep.
بؤتم ايسه بیتره کسن ٚ همرأ صميمي رفتار دأشته بيم.	I've decided openness is better between us,	I said I'd be better off being honest with each other.
خۊ ور گۊنم گه محال هيسه شؤمۊ پيشایين ٚ مئن کسن ٚ جي سيفا هيسأ ببين.	I say to myself that it is quite impossible that the future should separate you.	I think it's impossible to stop at the front of the line.
اٚمي گرم ٚ تش ٚ دؤني.	because of our warm fire.	You're going to make us hot.
فيگ کۊنم بیته بؤبۊن شمره برسأدنيم.	I think it will be better if we drop you.	I thought I'd better get back to you.
مۊ تره گۊنم گه اۊشؤن عجيب دۊنيا بۊمأ دأرن.	I tell you they're born queer.	I'm telling you, they were born in a strange world.
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	They don't need to be expanded beyond the immediate cause.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	When you're old, you'll see what's going on.
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	Every time you're out of tea, you're out of tea.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	When I opened the book, I saw a change of scenery.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	He grew up with cries and cries.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	There's nothing to talk about.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	Each one of us is a giant!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I'll put my hand in that bloodsoaked cockroach with fear.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	Wherever you want to go, stop at the bottom of the hill and look at the top of the hill.
