source	reference	translation
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	You didn't have to teach your wife.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	But on the contrary, I was delighted to see her.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you find a good place for me.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	But he didn't listen to it.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe them more than they can pay.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	He was on the ground and had two shovels in his hand.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but it was too late, and there was no place to sit down.
و شه پیاده شهر جا بورده	went on foot through the town.	And he went out of the city on his way.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I'm willing to do anything for his sake.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	But he doesn't have the right to do that.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	But his behaviour to the right person was disagreeable.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	Even at the time when he was a kid.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter what it's full of snakes.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	That's enough for me to talk to Gary.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	They all ran away from him like an enemy.
چون ونه حال جا خور هیتنه	they asked him after his health	Because they know what's going on.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	Unless it's in the middle of the country and it needs to be done.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	They'll find out what's really going on.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I've been on my feet all day.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	Then he asked for his place in anger and anger, and the people disappeared.
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I'll learn the alphanumeric myself.
ایی سه دفه شه دور چرخ هیری	then turn around three times	He went around the circle three times.
شوم په گرم خو بییه	fell sound asleep after dinner.	It's like he's in a bad mood.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	It's five times the size of a ship that's sunk.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I've come to the end of the story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	Instead, I'll give him as much money as he needs.
فکر کومک هکردن به من دنی باش	give me no aid or succour	Don't think about helping me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	Then it's a good opportunity to make good use of this place.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	You're just meddling in my affairs like you're doing something important.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	It won't cost you the rest of your life to make it better.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	The man fell asleep with that calmness that was hard like a stone or unmoving.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I may be forced to leave this town.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I fell asleep with a little too much cold.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	But he never spoke to her about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	To practice being human.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I'm not angry at him.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	A few people responded to the translator.
اگه مه پر جا دشمنی داشته	if my father had offended him	If he has an enemy before me,
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	It'll come to you for me.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I don't mean to say that I'm interested in you.
شاید راسسی راسسی ندیبوم	perhaps she had not.	Maybe I didn't see the real thing.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope he broke his wind.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	He lost his movement so slowly.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	My secret may not be known forever.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	After reviewing the situation in Caravansera,
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	The old man was anxious to see her leave the room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I think there's a plan that someone will come in the next day.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	The reason he's so happy and content.
چون خله توم بییه خور داشته	for he knew of old	Because it's been so long since it's been reported.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	But he thought I was his murderer.
به چیزای دیگه کاری ناشته	looked no farther.	He didn't have anything else to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	He didn't answer any of the questions.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	His head was covered with blood and a thin veil, and his clothes were very tidy.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	And he rejoiced in his promise.
ات تا را فرار واسسه پیتا هکرده	some way of escape	He found a way to escape.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	If something were to happen to me,
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He never did it like that.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	But it'll be over in a few minutes.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	It was raining as I fell asleep.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	Yes, there's no sign of it yet.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	Don't think it's going to pass you by.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	That's not worthy of you.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I'm so glad it's over.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	He pulled his fist down with his fistful of fists and held his hand so low that it reached his arms.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	That's why Roberta worked at the factory.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	The death of a friend came to the celebration of the arrival of one of his pupils.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	But do something to understand what I mean, and that's the best way to do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	How will some of you be able to see something by the end of this class?
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There was a glass of water and a glass of water.
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't really matter.
جز این چیز دیگری نییه	that was all.	It's nothing but this.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	Sooner or later, we'll get to the bottom of the line.
از اونجه که مه ره بهوتنه	since I have been told	Where they told me.
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	The old man was in excellent health at this time.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because there was no sin on his part.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because of his weakness.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	lie at the bottom of the veil.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	He held his hand against his shoulder with great force.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember the key well, but no one saw it moving.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	That's how much he's been talking.
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	That's because they want to force them to write their people.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	But I felt it was just one of those things that mattered.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	found his mother in the bedroom.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	There's the possibility that the three forces will be defeated.
که بوره شلاق بخره	to go to his punishment	That he should go and eat the spoon.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how to love them and how to live happily ever after.
منم ونه چن تا چی ره بووم	I have a few points to make.	I'll tell him a few things.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	Now you're going to hear what I'm saying.
که هر دم ممکن بییه بکله	so crooked it looked	That could happen at any moment.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	He moved carefully from one place to another.
من همه این کارا ره هکردمه	I did it all.	I did all that.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	It's like a goddamn woman.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	He said he was tired of playing cricket.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they left the room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	He didn't do anything for me except love and friendship.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	That's what it's for tonight.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	It's been an hour now.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	When he saw Roberta in the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	But my hand's on the ground.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	But in the eyes of the law and the church, he's a criminal.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	That's the highest level of courage.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	But he didn't say anything about it.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	He put the sandwich in the oven.
از بچایی بلرزیه	shivered with cold.	He was frightened of grief.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I'll tell him he's a wretched world.
ولی هنو خله خطر دییه	but that he was still in great danger.	But there's still a lot of danger.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	It brought the world closer to its foundation.
همچنین مره اونجه به زور دارننه	they would secure me by force.	I'll be forced to stay there too.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	Unless it's for the benefit of society.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	There was no sign of his departure from the ship.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get out of your job.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't see anything but a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I was forced to look at it.
این کار مه توان بر ننه	it is past my power.	It's not worthy of me.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	I kissed her a few times late.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I asked after a grateful prayers.
ونه چرخ چرخ هیته	he went to look for him.	It's like it's been a whirlwind.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I have a feeling he may be unladylike and foolish.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	No one needs that ring.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	It's like he's in a bad situation.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	When he saw her, he saw her legs crushed.
اما خله زود خوی جا ویشار بییه	but waked early	But he soon fell asleep.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	It'll soon turn into a baby soap.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because the tube was moved from there.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	You accept this fate.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	There were over a dozen generals and officers in the living room.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	Anything else you need.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only noticed the bright sunshine in the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	You're not afraid of me anymore.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	They're a little late.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I was able to find it in three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	The printer's agent took his horse in a hurry.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	It was so strange to him.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	It's like the bell was ringing.
این کار مه ره بترسندیه	to my infinite terror,	It scared the shit out of me.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I want to show you my head again.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I did what I knew I had to do.
اسا که این مردی نوم دله بییمو	so the mention of his name	Now that this guy's in my name,
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	Katie was left alone for a while to enjoy her father's life.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	It's really messed up for me.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I'm glad he hit the carriage.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	Something went wrong in my heart.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I don't need your discount at all.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	Then I washed the heart with a towel.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I want to go back to my homeland and talk to my friends.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	It was simply because he didn't want to eat it.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I'm sure he doesn't need a doctor.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	My husband's factory won't open or shut down.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's impossible to be comfortable in this world.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	If I wasn't him, you wouldn't be him.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	Four of them were able to climb up from the top of the cliff.
من اولی اِش وره بشناسیمه	I instantly recognized	I was the first to recognize it.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	I heard his whistle again.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I'll give you some proofs.
اصولن ونه مه حال خار باشه	I should feel well	I'll be all right in principle.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'm as weak as I can be.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	You can stand together to give Charles a chance to meet him.
این بی حیایی ره تاب بیاره	lost his temper	To endure this insensibility.
ات سری کلمه ره هی گته	the same words over and over	He said a few words.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If he doubts the executive order,
ایی شه برفه را بالا بورده	then he raises his eyebrows.	Then he climbed up from the top of the cliff.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	Fortunately for him, it's like he's alive.
ایی شه گلی ره بلن تر هکرده	then raising her voice	Then he raised his throat.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because he's too old to worry about that.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not the one who's out of action.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	You're out of town tonight.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I'm really going forward.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	Don't blame anyone for my bloodshed.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'll definitely want to see my will.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I got up a little later.
وه شه مه پئی بییمو	where he looked me up	he was my equal.
مه سر ره دهون دله دسپوته	got my head into his mouth.	He hit my head in the mouth.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I'm out of your reach.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	But it wasn't a good fight in the dark.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	You two take care to keep an eye out for me.
که نکنه حق با وه بائه	that perhaps he was right.	So that he may not be deprived of his right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	Of course, I may be wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	one injustice and the other benevolence.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	They're off the coast to see the bloodshed.
هرچی بائه سره پیت بییه	the house was ramshackle after all	Whatever it is, it's over.
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I'm glad he called.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or that he saw me on the street.
خله هم وره خش بوگذشته	he had a very good time.	It's been so long since it's been done.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	We can talk about it anytime we want.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	The driver looked behind the curtain.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	They're all wearing their best clothes.
وره زیله کشه هیته	held her tightly.	He held her back.
وره شه همرا بوردنه	to engulf himself with her.	They took him with them.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told him no one was bothering him.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to forget this joke, but I want you to teach it.
که هنو تموم نییه	the end of which is still in suspense	It's not over yet.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	He had something to eat before.
انگار این شونس ره هم نداشته	though there seemed no chance	It's like he didn't have the guts.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	They had tears at their heads and feet.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've hurt you a lot.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	The ceiling was also made of stained glass.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	The heat came out at 3:00 p.m.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	There's nothing left to end the war.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That's why he killed himself.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	The loneliness is as bad for you as it is for me.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	With thirst and hunger and heat and cold.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	It's an invisible chain that connects everything to something else.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	This man is like my brother, and I'm sick of him.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	It's not a scientist who hasn't tested it.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	And he took two hands from the other side of the ship, and bowed.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	It's not yet ten minutes old.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	It doesn't hurt to have a very good master, and it doesn't hurt at all.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I never saw you locked someone up.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	He kept it closed for the rest of his life.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I don't want to go back to that life.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	If it wasn't for these trees, it wouldn't be a day.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I'd rather take it from you.
به عقل سالم دامن بردگردین	return to the bosom of common sense	They're back to normal.
دیگه این چیزای فکر نکمبه	she would not think about them	I don't think about it.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I didn't even put my watch on it.
خله مه واسسه بیگمون بییه	it's just been such a shock.	It's been a long time for me.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	So he went and locked the door behind him.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I didn't apologize to him for all this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I'm hoping to get my share.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	But it was very rude and humble.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward went to the front door.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	It doesn't look like you're going to sell it.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	You're going to be a millionaire.
کیجا شه ساهال ره چین دمبدا	she knitted her brow	Where he threw his eyes down.
ایی وشیل گیری ره شرو هکرده	began another laugh.	Then he began to weep.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	It's like a toothed chicken.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	He asked me to see the reason.
در ره پشسر زیل دوسسمه	I bolted the door.	I closed the door behind me.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	But some kind of anxiety took over.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	It's like they're staying together for a while.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I didn't disappoint him at all.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'll give it to him for free.
چن گوم بییمو مه ور	she took a few steps after me.	How lost he was to me.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	But all this time, we didn't find any of the bad guys.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	Everyone around him was in a hurry.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He had to cooperate with this unwillingness.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	That the building was opened there.
ات دم وره فکر هکردمه	I thought about that for a moment.	I thought about it for a moment.
تو ایی برگردنی	he repeated from the steps.	You're back again.
سه الخسین ره پل لو بشته	leaned on his elbows	He threw down the three arrows.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	there was not a drop down the street.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	There's nothing left to store.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	His son was also a great admirer.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	Then it all depends on your wishes.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	He didn't find out that he was starving.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	It was full of dust and air.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	We're all going to get a bottle of wine together.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	He kept an eye on her.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	They have nothing but this because they have nothing but this in their tongues.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	No one wants to lose their organs.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	lest he should start a quarrel with his gardener.
اما شکر خدا که نشناسی	but you did,	But thank God he didn't know that.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one had the right to object.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	The grief of last year was unable to dampen his strength of movement or injure his exhaustion.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	He poured out a glass of it.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	But they're nothing like magic.
بد بختی سیگار دنیه	I'm afraid there are none.	It's not bad to smoke a cigar.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	They were covered in black cloth that was heavy for the summer.
چون که مریض به	because she had been ill	Because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	If it's left in the dark hole, it'll be destroyed.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	How he made up his mind.
تا اسا وره دزد بزو	the ever got jacked	So far, he's been able to steal it.
وونه وشون سر ره بورینن	to get rid of them!	They're going to get their heads together.
بوردکا شروع بیه	the racers started.	The brandy was on.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	The last blow was inflicted on him.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	They're always out of whacks.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	That's what the two young men thought.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	Think about it when you walk down the street.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he didn't stop until the last minute of swearing.
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he was drunk.
شه مال ره دست هدا	drawing a fortune a title	He lost his property.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	There the driver waited for him to pass through the trench.
تو وره دون	do you shut it.	You know that.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	It's on the roof there.
