source	reference	translation
فقط هَه ایلَه کو تازَه چاردَه سالًه بَه	only one, who had just turned fourteen	He's only four or nine years old.
قَبْلْش نی شْمَه نَه واتَما کْ از نِشام ویر شْمَه بْوينْم	I have told you that I cannot receive you myself very often	I didn't tell you before to remind you.
ولی چْمْه دَس و پا چَکَه	or we shall go breaking our necks	But I lost my hands and feet.
هَنی عَجبیَه ایتیفاقی دَلَکَه مْ نی خَوَر بْدیيَن	I still want to hear about anything odd.	I'm not ashamed of myself as if I'd been sleeping.
از بیلْکَه تَکی نْشْتیما	I was sitting on the grass bank	I didn't leave her alone.
چِه دیلی دَس وَردِه را اَی قایْل دوئَشا کو تْ بَرْم	he determined to pledge his word to her to become her husband	In his heart, he asked me to take you.
نِکی اشْتْ یِن و خْردْخالی ویرْر بَرشو	don't forget me and your children.	He didn't think about tears and tears.
اما برخلاف عْشْتْ چَوون ویندِه کو خْشحال آبوم	I assure you I shall be happy to see hiM	But he saw in the opposite direction that I was happy.
امیدَواریمَه دْرْسَه درمونَه جیگایی مرا تلَفْتَر بْبو.	I hope you found me a nice pub	I hope you'll make me feel better in the future.
از چه مدیونیمَه ویشتر ئَه چیی کو جبران کرده بْشام	I owe her more than I can ever repay.	I owe more than I can pay.
زمینی نْشتَه و اشتن لینگون دَس آگِتيشَه	he sitting on the ground, with his feet in his hands.	They stood on the ground and held their feet together.
تختی ایشارَه کًرْدْمَه اما هَدَه خَلا چِه سر پِِريیا دِ نْشْتِه جا نيیا	I gesture to the bed, but it's covered with clothes.	I pointed to the sign, but it didn't leave much room for the old man.
اشتن پیادَه شهری ميني نَه شَه	went on foot through the town.	They didn't leave their men in town.
از حاضِریمَه چِه خْشبَختي را هر کاری بْكَرْم.	I would do anything for his happiness!	I'll do anything to make her happy.
اْم احوالینَه ام کاری نِبو کرده	he rejoined with a sigh, after a short pause.	It didn't affect me at the time.
چه كْنشْكار واقیَن آدمی گینی	but his his behavior is reprehensible.	What a terrible punishment for a man like you!
حتی اَ وقتونی کو خْردَنیما	ever since I was a child.	Even when we were young.
موهیم نیا کْ اشت پْ و ما چْتَینَه	no matter what your parents were like.	I don't care what happened between him and us.
چاکه ‌گاری بْدارْم و چْمْ لوئَه تمون آکَرْم	I guess I'd better stop right here till I've finished.	To have a good time and finish my speech.
هَمَه گْلَه اَی کو دْشبِندی دَوَشتینَه	people turned away from him as from a common enemy.	They're all in a hurry to find out.
چون کْ چِه میجاسی حالی کو دَفَرْسْشونَه	they asked him after his health	Because his situation was changed.
مَگَه اْْمْ کْ اشْتْ زمینی مَرزی کو آرَسَه بْبی و خَیلی واجيبَ ایتیياج بْه ام کار بْداری	until you stand once more on the borders of your land, and dire need is on you.	Unless you've reached the ground and you've taken on a lot of duties.
فَمْشونَه کْ پی واقیيَتی را فیکر بْکَرْن	they found they must talk of the actual.	Understanding the need to think about the truth.
با اْْم کْ دْرازَه روزی پا سر مَندیما	though I had been on foot all day	Even though we've been here a few days.
بعد غْرصَه نَه هاکو دَوْیَرْدَه و جمعیتی دِلَه کو اَوی آبَه	stormed off across the dance floor, disappearing into the crowd.	Then he called out to the crowd, and they came to him.
ام الفَ حروفون ويرْم بمونْه	that's a thing to remember, that letter _a_	Don't forget this one.
سه هفتَه اشت دایْری گیج بَری	then turn around three times	You'll be in trouble for three weeks.
بَد از اْمْ کْ شامْش هَردَه سنگینَه خاو آشَه	fell sound asleep after dinner.	It's like he's been sleeping too bad after supper.
پینج برابر ام تیداد کَشتی سی یَینا و غرق آبَینا	five times as many ships burnt or sunk.	The fifth ship was sunk by a single bulwarkside attack.
مرا وای دا داستانی آخْر آرَسَمْنَه	properly speaking that's the end of my story.	He told me the story was over.
چه عوض هر مبلغی کو بْخا پیش پیش اَیْ آدَم	offering him whatever payment he pleased.	Instead, I'll give him all the money he's willing to give.
به ام کْ مْنَه خای کْمَکْ بکری فیکر مَکَه	give me no aid or succour	Don't think about helping me.
ا موقو خاصَه فْرصتیَه کْ ام جْگائون خوب بْگردی	that will be our time for exploring.	It's a good time to get back to this place.
تْ پی فقط ئه موقو چم لوئَه دیلَه دَلَکی کْ خَیلی موهيمَه کاری بْداری	you may interrupt me only if it is very urgent.	You're just going to the middle of the street when you're busy.
اشت عمر چِه رِچْ کرده را نِئارس	it could never be set right in your lifetime.	But his life was not in vain.
اَ مِردَکی آرْمَه چِهرَه نَه، و سْنگی شی و بیدون حرکت جوابش دوئَه	he replied, maintaining a marble immobility of feature.	The man who was standing in front of the armour answered him with his feet wide open and motionless.
شایدا مجبور بْبوم کْ اْمْ شهری کو بْشوم	I may be obliged to leave the town.	Maybe I have to go to this city.
سرد سردِنَه واتْمَه	I cried with some bitterness.	I said chilly.
شایدا اشتن عِخْشی را هیچ لوعَه ايي اَی نَه کَردَه نیشا	remained alone with her, but had never spoken to her of love.	They didn't even say a word to prove their innocence.
پی آدم بِ را تمرین بْکَرْم	I'm out of practice with the whole human thing.	To practice being human.
ایدَفَعی عصبانی آبَيما	I was suddenly furious	Suddenly I became angry.
چند گْلَه نیگَبون دیلماجی شون جواب دوئَه	several voices at once began answering the interpreter.	They didn't look at each other for a while.
مَگَه چْمْ پْ نَه دْشمِنی داری	if my father had offended him	Unless you have an enemy before you.
از شام هَردِه را شْمَه کَه آم	I will come to supper with you.	I'll come to your house for supper.
کْتا بْوام کْ چْمْ منظور هَه چی اِسَه کْ شمه نظره	in short, my meaning is everything you could desire.	I'll tell you what I mean.
شایدا ویندَش نیيا	perhaps she had not.	He didn't see the witnesses.
اومیدَواریمَه کْ چِ وینی چَكَه بْبو	hope it broke his nose	I hoped you'd see what happened.
قایقی اشتن آرْمَه و خاصَه حرکتی دَس دوئه	giving up at once her gentle dancing movement	They'll have their own boat, and they'll have a lot of movement.
چم مسَلَه ممکینَه هرگْز روشون مئابو	mine may remain forever a mystery.	It's like it's probably never cleared up.
بَد از امْ کْ کاروانسرا وَضی ویندْشَه	the accommodation of the inn inquired into	It's like he saw the condition of the caravan.
پیرِمِردَکی دیلنیگَرونی نَه ویندْشَه کْ اوتاقی دیلْه کو قدم ژن	he found the old gentleman walking to and fro in restless anxiety.	The old man saw her walk down the room.
چْمْ نظر ای کاری پی کرده کْ شَوْ و روز ای نفر چه تَکی مَندَه بْبو	I have an idea that someone will have to be with him day and night.	I think he's done something to make someone who's been alone for the night and for the day.
راسی را کْ خَیلی خْشبخت و راضیما	I recollect and was very happy indeed.	A reason we're so happy and happy.
چون ک خَیلی فَتا اَی کو خَوَری نِداری.	for he knew of old	Because he didn't have a lot of sleep.
ولی چِِه عقْدَه اْمَه کو از قاتِلیمَه.	but, of course, he believes I did it.	But he believes we're a murdered people.
دییَر چییونَه کار نِداری.	looked no farther.	It didn't work.
اصلاً اشتَن پ سوالش نِفَهمَه.	that she did not hear the appeal	They don't understand his point at all.
چه بوکِن سْرینا و نازْکَه سْمْبِلی داری و چِه خَلا نی خَیلی مورَتَبا	with a high colour, red lips, fashionably dressed, and moustaches.	She was thin and thin and her eyes were on the ground.
اَ نی خْشی نَه ام قایل و قرارون قْبولْش کردَه.	he not only accepted the new conditions	He didn't want to accept this offer.
ایی راهی دَوَشتِه را بْتْلَفْه.	some way of escape	To find a way out.
ام بخشی کو اگه چی ایي بْبو مْن آرَسْه	remember _this_ neighbour's goods are mine.	It's a part of me that if something were to happen,
هیچ وق اْم کارون کردَه نیشَه	he'd do nothin' of the sort.	He never did it.
بَد از اْمْ کْ کارخونَه دَوَسیيَه ايی چَن دَقَه ای آم اْشتْ کَه	but will drop around to the room for a few minutes right after closing.	It'll be closed in a few minutes.
اندَرَه موقَعی کو اَز پیمَه کو بْپْرْم کْلاکی نی پییَه کو ویدَه	I want a walk. I can't stand this sitting about.	When I asked him to pick up the key, he found the key.
اْهْع هَلا هیچ نْشونی اَی کو تْلَفْتَه نیشونَه	yes no trace of him yet I see.	They didn't even look at it.
فیکر مَکَرَن کْ قرارَه اْم قولَه وَچَه نَه شْمَه را خْشْ بْگْذَرْه	I suppose you think you'll be enjoying yourself with that oaf?	Don't think the little guy is supposed to tell you.
اْم نی کو ناراحت کننده نيیا	what was little less uncomfortable	It's not that bad.
تمون کو آبَه خَیلی خْشال آبیمَه	I was glad when it was all over.	I'm thrilled to be here.
اْشْتَن چاقَه دسْش لَرَ کیلَه خْردَنی آدوعَه و امی سَرَفا کو چِه دَس چِه بالی کو آرَسَه اشتن دَسْش جیر اوعَردَه	lowering his big arm he offered it to the slender little girl.	He pulled his knife out of his hand as if it were a small knife, and his hand touched his arm.
اَ نی فق چیمی سَرَفا کو ربرتا کارخونَه دِلَه کار کَری	for instance, just because she worked in the mill.	That's what Roberta was working for.
ایلَه رَفِقون مَردِه و چِه ایلَه شاگردون نْقرَه ایزدْواجی جشن.	the death of a friend and the silver anniversary of an eminent pupil.	They're going to their friends' wedding, and they're going to their school to celebrate their wedding.
ایی کاری بْکَه متَوَجی بْبو کْ چْمْ منظور چَه و اْمْ کاری بِتَرین شکلینه بْکَه	but make him understand what I mean, in the properest way.	To do something that would make me what I'm talking about, and make it better.
چه مونی بعضی اؤ شْمَه تا کَلاسی اخْر بْشایَه چیزی بْوینَه	some of you will see before the end of the class.	It's like some of you're going to school to see something.
هاکو ایلَه روکَه دَوا جا و ایلَه روکَه لیوان تْلَفی.زو	take out a little phial and a little glass you will find there, quick!	It's like he's out of the water and he's out of the water.
ام موضوع وییَر نی موهیم نیا.	but as it is of no great consequence	It's not that important.
غَیر از ام دییَر چیی نیا.	that was all.	It's nothing but love.
دیر یا زو پی دْرْسَه نْشونَه نَه دیمادیم بْبَم.	sooner or later we must come upon the right.	I didn't expect to see her late or early.
اَ جایی کو مْنَه واتَشونا.	since I have been told	I'll tell them where I am.
ام شادَ پیرَه مِردَک همیشَه سَقا.	this jovial old man had always had good health.	I'm the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man, the old man
چْرا کو اَی گْناهی کرْدَه نيیا.	which had not been in any degree her own fault	Why didn't he commit the crime?
چْرا کو چِه دیل نازْکا.	for she was naturally tender hearted.	Because of his weakness and weakness.
دْرو اْم نیقابی بْنی کو جا گِتَشَه.	the lie lurks beneath it.	buried in the shadow of the veil.
اشْتن دَسی سَنگینَه قوَتینَه بَرْدْشَه اشتَن شونَه سَر	with terrible strength he drew the man's arm over his right shoulder	Then he stretched out his hand to them.
قشنگ ویرْمَه ولی هیچکسی اْمْ حرکتی نِديیِشْتَه	I remember that, but it was hardly noticed.	I remembered well, but no one saw the movement.
کو هَدَه چی خاصَه قشنگَه لواَ بکَرْه.	which formerly sprang so fluently from her ready wit.	Where to send something special.
در اْم صورت اْمی سَرَفا کو اَوون حْکْم بْکَرْن کو اشْتَن آدَمون را نامَه بْنْویسْن	for then, to make them write for it more pressingly	In the meantime, it's about urging them to write their people.
ایساس کردْمَه کو فَقَ ایی چی اِسَه کو واقیَن موهیمَه.	but I felt that there was only one point which really signified.	I felt that there was a difference that really mattered to me.
اشتَن ننَه خْتِنَه اتاقی مَندا.	he was in his mother' s bed.	They didn't stay in their bedroom.
اَ وقت ممکینَه کو سه هَزار نَفَر را دَلَکْن.	maybe two three thousan' folks gets movin' account a this here han'bill.	Then they'll be able to sell 3,000 people.
کْ بْشو اشتَن شلاقی بَهَرْه	to go to his punishment	that he had gone to get his guns cut off.
چْتَه چَوون شوعَرِن میرَوونينَه و اَوِون چْتَه خْشْبَخت زیندْگی کَرْن.	how their husbands would be friends, and how happy they would be.	how much they're going to die, and how much they're going to live happily ever after.
اَز نی پی چَن گْلَه چی ایشارَه بْکَرْم.	I have a few points to make.	I don't need to tell him anything.
الان شومَه چْمْه ایترافی مَسْرونَه.	now you have my profession of faith.	It's like I'm wearing my bracelet now.
کو هر لَظَه ممکینا کو ویچَکی.	so crooked it looked	Where every moment could be a little bit.
اَتیاطینَه ام مَلَه کو شی اَ مَلَه.	moving with great deliberation from one hold to the next.	I'll be careful where you put it.
هَمَه ی اْمْ کارون مْن کَرْدَه	I did it all.	It's all in the act.
بیجَه تِعی پارسا و با خْدا یِنَکی مونی	she looked very little like a devotee.	Instead of tears, she became a woman of God.
چَوون بْوا و بْمَس کریکتی مْزا دیلَه کَشيیَه	the conversation moved on to cricket.	He went out and played cricket for me.
وقتی اَ دْ نَفَر اتاقی کو بَرشینَه بیرون	when they had departed	When the two of them left the room,
اَی مْنَه غَيراز اْمْکو میرَوونی و دوستی کَرْدَه دْ کاریش کَردَه نی.	I have seen nothing but kindness and affection from her towards myself.	It's nothing but a legacy and a friendship.
کو ام چییون سَرَفا کو اوشان واتْشونَه.	did I ever get so angry as over his words.	That's what he told them.
الان ایی ساعتا کو پی را دَلَکین	they should have been on the trail an hour gone.	It's an hour after sunrise.
وقتی ربکا کابینی دِلَه مَنْدا	when she was in the cabin,	When she put Roberta in the cabin.
ولی چْمْه دَسی کو کاری نِبَرا	but I can't help it.	But I couldn't do anything.
هَه حالیکو از نظر قانون و کلیسا نی گْناکارا	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	It's like they're wrong under the law and the church.
ام تمون پیلَه دْلی و جَسوریا	which leaves nothing more to be said on the score of courage	It's like it's in the middle of the body.
چه میجاس خَیلی باز آبا.	although her appetite was excellent.	What an opportunity it was to open it.
اشْتَن ساندویچی نونَه خْردون آوی دِلَه دَکَرْدْشَه	he sprinkled the crumbs from his sandwich paper over them	Put your sandwich in the frying pan.
سرما را پِلَرزی.	shivered with cold.	He was cold.
پی بْوام کو خَیلی بَخشندَه یَه.	I must say hes generous.	I have to tell him he's very sorry.
اما هَنی خَیلی خطر داری اَیْرا	but that he was still in great danger.	But there's still a lot of danger.
مایَه شورَه ایی کو زمینی نِزیک آبا تمون دْنیاش ویگِتا.	the world was swaddled in a thick white ground fog	He picked up a piece of milk that was near the bottom of the water.
درضمن مْن زورینَه پی ها بْدارْن.	they would secure me by force.	It involves having the force of men.
مَگَه کارونی کو چاکَه سودی چَوون دِلَه دَری بْبو.	for any job of work where there wasn't valuable consideration to be gained.	Unless there's something right in the middle of the deal.
هیچ آچْقَه صْفَتی نِداری کو چه بْلَندَه جیگا کَشتی کو صْفَت بْدَی.	to denote his gentlemanly rank on board.	It didn't have any precision of height except the precision of the ship.
اَز نِخام اشته کاری کو سر در بواَرْم.	I wasn't gettin' nosy	I don't want to lose anything.
اََز هیچ نِشام بیرون بَلَکِه غَیر اَز ماسْکینَه.	I can't go out otherwise than masked.	I have no choice but to go out.
مْن زْتْفْ آمَندیمَه اَی دییِِشتْمَه.	I stare at her dazedly.	I saw it when I came home.
ام کار چْمْه دَسی نِبَرا	it is past my power.	I couldn't get it out of my hands.
چَن دَفَه یَندی ماچْمون کَردَه	we kissed one another over and over again	kissed each other a few times.
بَدَز سْپاسگزاریَه دوعا ایشتیمَه	I rose from the thanksgiving	Then I prayed with gratitude.
چِه دومیلَه گردی.	he went to look for him.	He followed her.
ایساسی دارْم کو شاید احمَقونَه و نادْرْس بْبو	I am feeling something which is perhaps foolish and wrong	I'm afraid he may be a fool.
هیچ گْلَه اَ صداعِن لازْم نینَه	not one of those noises was indispensable	I don't need noises at all.
اَ دِه رو بَه رو آچْقََه جایی کو آرَسَه	he came out into an open place opposite the village	He's got the point where he's got it.
کیلَه کْتَه چَکَه لینگ چِه پیشی گَچ گِريیا نوعا.	her broken leg in its cast stuck out stiffly in front of her.	The tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip of the tip.
اما خَیلی زو خاوی کو ایشتَه.	but waked early	But he fell asleep very early.
هم زودیون ایلَه دییَرَ خردن هَنی مْرا بو.	I'm going to have a baby.	I'll be back soon.
چون تابلو هاکو بَردَشونا	for the picture had been removed.	Because they brought the painting with them.
تع پی ام سرنیویسی قْبول بْکَری.	you must accept it.	follow me and accept the letter.
پذیرایی دیلَه ویشتَر از دَه گْلَه ژنرال و افسر نْشتینا	where he found some ten officers and generals.	There were no more than ten generals and officers in the reception hall.
هر کار دیگَري کو لازیمَه نی بْکَه	do anything there is to do about the room.	He didn't have to do anything else.
فق فَمْمَه آفتاوی شَلَه آسْمونی کو پخش آبَه	any more than the rising sun had rays.	Then I realized that the sun was shining brightly on the horizon.
تْ دِه مْن کو نِتَرسی	you needn't fear.	You're the one who's not afraid.
مودَتی یَنْدی شون ديیِِشْتَه	regretting their friend's flow of cleverness.	They looked at each other for a while.
مْن واتَه سه روز بَه دوم پی را دَلَکْم	I said that we must put off going for three days	I said I'd be back in three days.
چاپارخونَه ماموری ايي چرخی نَه چِه اسبی بَرْدْشَه محوطَه دیلَه	the postmaster turned his horse into the yard	The printer's agent didn't even bring his horses to the farm.
اَیرا خَیلی عجیبا کو	when he had found it difficult to believe that	It's very strange here.
ایتْفاقا زنگی سَسْ نی راس آبَه	besides, the bell rang.	It's like a woman was born.
اْم کاری مْن ترس دوعَه	to my infinite terror,	That's what I'm afraid of.
خام کَه دیزی صْفَت بْدَم	I'd like to show her around.	I'm going to explain everything to you again.
از کاری کْ زونیم کَردْمَه	I did the work I was fit for.	I'm doing what I know I'm doing.
الان کو ام مِرْدَکی نوم مین اومَه	so the mention of his name	Now that this man has come in my name,
کیتی پْشْ آبَه و ایلَه جَنگَلَه مَروَه جادَه لَوی کو چینْدْشَه	she stooped down and picked a wild camomile at the edge of the path.	Katie walked into the woods and made her way to the woods.
دِ تمون مات آبَِيْما	I was perfectly bewildered.	We're going to be amazed again.
هَنی خَشحالیمَه کْ کالیسکَه را دَلََکَه	I am glad to recollect that when the carrier began to move	I'm glad he's back on the rails again.
ای چیی چْمْ دیلی کو دَوْیَردَه	then something seemed to go all over me, you know	Something was wrong in my eye.
از شْمَه تخفیفی ایتیاجی نِدارْم	I don't care about lessening the sentence!	I don't care what you say.
بَدَزْني اَ دیلی ايلَه توریيَه دَسْمالی نَه پاکیَه آکَرْدْمَه	I wiped it with a lace handkerchief	Then I washed it with teapot of teapot.
از مصمَمیمَه کْ هم اشتَن بْشوم چِه وَر وهم چْمْ رَفِقون نی بْوام کو بْشون.	it is my plan to see him personally as well as to have some other people	I decided to go to her and tell my friends where to go.
فقط کافیا چِه خلاعون مَجیوَجی.	but without taking off her clothes.	It's just a matter of getting his blood boiled.
از اشتَن زونْم کْ اَ دِه دَوا ایتیاج نِدارْه.	I know you need not	I know he doesn't need it anymore.
چْمْه شو کارخونَه کو جایی اْشْتَرا باز آکَرْن یا نِه	he can make a place for himself in my husband's factory.	It's my factory that doesn't have a place to open it.
ممکين نيیَه کو کسی اْمْ دْنیا کو هَمیشَه آسایْش بْدارْه	one cannot be completely happy in this world!	It's impossible for anyone in this world to have a permanent home.
اگَه ایجازَه بْديیَن پی بْوام کْ حتی شْمَه نی	if you allow me to say so or yet yours.	If you'll let me tell him it's not you.
چار نفر دیيَر نی شاتَشونا رَمْشی سَری بَروَزین و وازْ بْکَرین جْخْتِه جیگا سْرا دیلَه	four had made good their footing inside our defences	The four others were unable to lift the lightning bolt and open the front door.
مْ اولْنَه دیيِشتِه کو اَی آزْنوسْتْمَه.	I instantly recognized	I knew it at first sight.
هنی چِه سَس چْمْه گوشی کو دِرییا.	I can still hear his voice in my mind.	I didn't listen to it again.
ایي مدارْکی شْمَه خِدمت اوعَرْن	will, produce before you substantiations of every one of them.	You'll bring one of your witnesses to your service.
هَرچْ فیکر کَرْم چْمْه حال پی الان دِه خوب بْبو.	I should feel well	I don't think I'm going to be better at the moment.
از اَگَه بشام قلباً اَیْنَه کْمَک کَرْم.	I will help him as much as I can.	If I want to share it with all my heart.
شومَه شایَن هَمَه ایی کَناری بْمونَه تا چارلی فرصَتی بْتْلَفْه اَینَه آشنا آبو	you all would stick around for a while and he would have a chance to get to know her.	You're going to have to leave it all together so that Charles can get a chance to meet her.
اْم بی شرمی پی تاو بوئَرْع	lost his temper	Don't be ashamed of it.
ایي كَلَموني یَکْسَرَه تيکرار کَری	the same words over and over	They're going to make a deal.
اگه دستورون اَنْجوم دوئِه را تردید بْکَرْه	that if he faltered	If he doubted the order of the gathering,
بَد اْشْتَن اَبرَمون کَفا آدوشَه	then he raises his eyebrows.	Then he burned his eyebrows.
چه بخت و ایقبالی، یَندی پَسا اَیْرا خندَه کردَه.	he should have a run of luck	What misfortune and success made him laugh at each other.
بعد اشْتَن سَسْش بْلَنْ تَر آکَردَه	then raising her voice	Then he opened the cottage.
چه سْن و سال اْمی کو ویشتَرَه کْ اْمْجورَه چییون را ناراحت آبو.	why, she is too old for such pettishness.	He's been worried about that for a while now.
از کسی نیمَه کو مباريزَه کو دَوَزْم	I'm not one for running away from a challenge.	I'm not the one who wants to fight.
هْم اوشان اْم شهری کو بْش	I want you to get out of this town.	I'll take them to this city.
سرراس چِمی پیشی دییِشْتْمَه.	I looked straight ahead.	I looked up from the top of his head.
هیچکسی چْمْه مردِه سَرَفا متهم مَکرن.	so as to throw no blame on any one.	No one will accuse me of honor.
مصریمَه کو وصیت نامَه بْوینْم	I insist on seeing the will.	I'm determined to find the will.
ایتِه اَوَتَ کو هَنی ایزْم	now raising myself up again	I'm a little off the right path.
اْشْتَن چْمْه دومیلَه اوما	where he looked me up	They followed me.
چْمْه کَلَه روبَردْشَه دَني دِلَه	got my head into his mouth.	He put my hat in my mouth.
از نی اْم ویکویَه حالی کو برآم	I am left none the worse of it	I don't know where I'm coming from this week.
اما مباريزَه کَرِِن تاریکی کو قشنگ مَلوم نینا	as for the men	But it's not a good fight to escape the darkness.
شْمَه هر دْ بْفَمَه کْ دِ پی چْمْ مزاحيم مَبَن	take care, both of you, how you worry me again for nothing.	You both agreed not to bother me.
شاید حق اَینَه بْبی	that perhaps he was right.	Maybe he was right.
البَتَه ممکینَه سَفْم کردَه بْبو	unless I'm greatly in error.	Maybe he explained it to me.
ایلَه ظْلم و بَدَزْنی صد گْلَه چاکَه کار.	a solitary wrongdoing and hundreds of good deeds!	But injustice and selfishness are a hundred ways of doing good.
شینَه رْوارَه لبَی بْتْلَفْن.	went off to guard the river bank	They're going to open their mouths.
هرچی بْبی کَنَه کَه اییا	the house was ramshackle after all	Whatever it is, it's here.
خْشالیما کو اَی زنگ ژَندا	I was glad she had rung up	I'm glad he called.
یا امْکو اشْتَن خیيابونیکو مْنْشْ ویندَه	heard of or saw this.	Or maybe he saw a lightning bolt.
خَیلی نی اَی خْشْ گْذَشْتَه	he had a very good time.	It didn't last long.
هر موقی بْشایَم یندینَه بْسازَم.	if we can come to terms	It's like we're going to make a deal.
رانندَه پَردَه پِشتی کو عقبی دییِِسی.	the cabbie poked his nose through the screen into the rear compartment.	He saw the back of the car.
همَه نی اْشْتَن بِتَرین خَلا دَکَردَشونا	all dressed in their best.	They're all wearing their best clothes.
اَی اشتن نَه بَرْدْشونَه	to engulf himself with her.	They didn't take it with them.
اَی نَه واتْمَه کْ کسی تْ ایتْراضی نِکَرِْع	I replied that she would not be harmed.	I told him no one was bothering you.
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't want you to anticipate this unexpected event, but I hope you don't think about it.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	It's not even half water.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	I've been through a lot before.
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	He picked up a candle on his head.
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	It's been a while since I've hurt you.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	You're going to be a dogfighting worker.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	It was sunny until 3:00 a.m.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	It was like the end of the cold war.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did he kill himself?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	He'll tell you where I'm staying.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	It's hot and humid and humid.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	A married woman who hides everything.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	This man is my brother, who gave me the money I lost.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	There's no animal that couldn't test us.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He picked up two pieces of his embroidery with his hand and threw it away.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	He didn't even think about sleeping for a few minutes.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	They have a good education, and they have no friends.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen anyone hurt.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	It's always closed.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	If he hadn't had that, he wouldn't have had a day.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	They're back to normal.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I don't think about that.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	I didn't pay much attention to her.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	It's been a while since I've been sick.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	He went in and closed the door.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	That's why I didn't apologize.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I didn't expect to do the trick.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	But he's changed a lot of people.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	Edward went to bed.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	It's not bad if he wants to sell it.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	Take your daughter out of the millionaire's house.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	He tied the key to his forehead.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	Because the gas is out.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	My family's meeting was closed.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I closed the door behind me.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	It's a kind of charm, and it's a kind of king.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	It's a small town with a good nature.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I'll never see a failure again!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'll give it to you for free.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I've been able to keep the sailors out of sight for a while.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	They're all in a hurry to find out.
