source	reference	translation
Sewdaya îne zaf nazik a.	Their love is very tender	It's a common way to defame the party or create suspicion within it.
Wilay mi dî çend hebî keyepelî bîyî rêz.	By God, I saw that a couple of homepages were lined up	But I saw several people who stood pale.
Pîyode kedkar.	A laborious father	The doctor's office.
Oxro ke tu sûcê ci çinê yo.	It turns out you are not guilty whatsoever	So that you have something to say to him.
Ha zewaj ha merg!	Either marriage or death!	Cheese-eating mice!
Her çeşît werd esto.	There is every type of food	It's a common way to defame the party or create suspicion within it.
1993 de mi dest pêkerdbî.	We had started in 1993	I started writing in 1993.
Yanî serekê înan.	That is, their leader	Or on the front lines.
Tirkkerdişê kurdan o.	It is the turkification of the Kurds	It's the Kurdish language.
Hende keyfê mi amebi ke ez nika nêşêna qal bikerî.	It made me so happy, I can't tell it right now	I'm so glad he doesn't try to fuck her up.
Cesaretê dadî cesaretêko manewî yo.	A mother's courage is a moral courage	Courage is the moral courage.
No termînolojî zerar dano ma kurdan.	This terminology demages us Kurds	I'm not going anywhere with any kind of ideas right now.
Her kes zano ke cuya ma kurdan seraser travma ya.	Everybody knows that the life of us Kurds is trauma all through	They're all sitting on the front lines of our house.
No semed ra gereka ma nê gureyî bikerî.	That's why we have to do this task	I'm not going anywhere with any ideas right now.
Kam eşkeno wa deyîronê ma vajo.	Whoever can, shall sing our songs	who's waiting for you to come back to us.
Çê ma ra zî niewnîyena.	Nodody looked at us	We didn't see any point in telling her.
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	It smelled good to him that he had reached the height of his unusual sanctity.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	We stayed there for three days.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	but not in the best interests of the mother.
Nê darî seserre yê.	This tree is one hundred years old	It smelled good to me.
Mi telefon kerd.	I phoned	I called in.
Bon yê diqat o.	His hous has two stores	He's on the front lines.
Her çî destê ma de yo.	Everything is in our hands	Everything is in our hands.
Kalikê mi nêverdano.	My grandfather doesn't allow it	I can't see.
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	I'm running a quick trial.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's always dark and sad.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	He followed the rabble back to the drawing room.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	2007 was the year of my arrival.
La xwu ra ser nêewnîya.	But didn't look at himself	But it didn't happen.
O bîn qareno û remeno.	The other gets angy and flees	He put his feet together and put them in the drawer.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I did not get a chance to try it again.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	Yes, he'll be with us all the time.
Tim çerkezan qisey kerdêne.	The circassians were always talking	I'm running a fever.
O wext tena eşq ma rê berma.	At that time, only love cried for us	so that there was only a hint of love for him.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	I made my pants carefully and put them between my fingers.
Wa ruhê ey şad bo.	May he rest in peace	that there was a great joy in his soul.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	You didn't know about it before.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	So that no one came to Shimon.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	This man has reached the height of his unusual sanctity.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	but whether for his own pleasure or that of his mother would have been difficult to say
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	The meaty flavor comes from these herbs.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	Or do we always try to work up to it?
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	He's going back to bed tomorrow, and he's going back to bed tomorrow, and he's going back to bed tomorrow, and he's going back to bed tomorrow, and he's going back to bed tomorrow, and he's going back to bed, and he's going back to bed, and he's going back to bed, and he's going back to bed, and he's going back, and he's back, and he's going back, and he's going back, and he's going back, and he's back, and
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	You took advantage of the reins.
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	It smells good to the general public.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	That's when I started thinking about it.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I didn't see any point in telling her one day.
Ma nê ruhî silam kenê.	We are saluting this soul	I'm not going anywhere with any ideas right now.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I guess it smells like mushrooms.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	We've got to get that to where we're going.
Wendiş û nuştişê ey çin o.	He cannot write or read	He listened to her and didn't listen to her.
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	not a mouthful to win.
Ma nê metodan ser o vinderî.	We shall focus on these methods	We have to get that out of the way.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	This course begins with the doctor's question.
Ma do vera naye îtîraz bikerê.	We are going to object that one	We're going to get the dog to Lackett.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	the upper part of the spear.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	And it smelled good to me.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	This is a common way to defame the party or create suspicion within it.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	He turned his attention to the mysterious destiny of men.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	He put his eyes together with curiosity.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	I guess that's my problem.
Ez mîyanê tarî der a.	I am in darkness	I'm sitting in the dark place.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosophy teacher.
Heme girêdaye yê.	All are connected	We're all tied to it.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	I look up blearily.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	I put my fingers between her fingers.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	The concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The game is over and the game begins.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	He's not thinking at all about it at this moment.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	I took my name and put my fingers between her fingers.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	That's why I'm not going anywhere.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	he was unwilling to leave it untranslated.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I look up blearily.
Sînema ra eleqedar o.	It has to do with cinema	It was a critical moment.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	The Turkish state has committed the crime.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	He had both been wrong because of Beck's suspicions.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	I'm not going anywhere with any ideas right now.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We didn't expect that to happen to the animals.
Helbet hemîne zanayêne.	Of course they knew everything	Of course, they didn't know.
Tavilî ageyra.	First, turned around	It's a common way to defame the party or create suspicion within it.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	He put his feet together with his fingers.
Mi da.	I gave	I did.
Ma wazenî dezgeyê ma zî semedê xebata ziwan û kulturî hetê aborî ra paştî bidî.	We want that our institutions do give financial support for cultural and language works	We have to get that to the end of the animal and the culture of the place.
Îşaretê ke veng û foneman nîşan danê ra vanê herfe.	Signs that depict sounds and phonemes are called letters	They made signals that the sound and sound were dropping as soon as day dawned.
Înan kî bi persanê xo hereket da sempozyumî.	With their questions, they animated the symposium	so that he began walking up and down the room.
Min û to seba çend deyîron ma telefon de qalî kerdbî.	You and I, we had talked on the phone regarding some songs	I and I have been on our phone for a few days.
Ti vana se?	What do you say?	You have this one?
-Ya.	Yes	-Yeah.
Hecî qîymet dayêne her kesî.	Hecî was appreciating everybody	so that none of them could leave him alone.
Çapemenîya nê derûdorî zî qet eleqe nîşan nêda.	The local press also didn't give any attention	he made no sign of sympathy.
Nika ma yewbînan fam kenê.	Now we understand each other	It smells like mushrooms.
Çend kadroyî perwerde kerdê?	How many cadres did he/she/they train?	How long have you been here?
Ez kurmanc a.	I am a Kurmanj	I'm a medical prisoner.
Mird qalî nikerdî.	He did not talk to his satisfaction	he did not positively so.
Yanî heqîqeten sorankî êdî lehçeya resmî ya kurdan a.	So, Soranî is now really the official dialect of the Kurds	Or do we get the dog to Lackett?
To estanikî arêkerdê.	You collected folk tales	I look up blearily.
Bimonên weşîye de.	Take care	They put him in the drawer.
Netîceyê her di kursan de zaf kesan dest bi nuştişê kirdkî kerdbi.	As a result of both courses, many people started writing in Zazakî	She didn't expect many people to come to her on the inquest this afternoon.
Çew eşkeno vajo ke rewşa ma sey koletîya modernî ya.	One could say that our situation is like modern slavery	It's a common way to defame the relationship between reality and reality.
Kurdîstan de cayê înan hîna zaf cîya û taybet o.	In Kurdistan, their place is more separate and special	In the meantime, it's a common way to defame the party or create suspicion within it.
Qet rehetî nêdayê wendekaran.	They won't let the students catch a break	He's not a critic of his neighbors.
Yewîye ha ça de ya?	Where is unity?	Do you like this place?
Ma do pîya nê krîzî ra bixelisê û sîstemê dewletan wedarê.	We will escape this crisis together and get rid of the state system	We're going back to the drawing room and back to the drawing room.
Seba azadîye cinîyan erjêk a.	For freedom women are of value	He's a free spirit, and that's what he wanted to do.
La mi o wext ne alfabe ne zî gramerê kirdkî zanêne.	But at that time, neither did I know the alphabet nor the grammar of Zazakî	But I didn't get the chance to play any more violin.
Û xora no zî mumkin nîyo.	Anyways, this is also not possible	And now it's not possible.
Na menge de xoverdayîşî reyde şehadetê pîlî bîyî.	This month, there were many martyrdoms alongside the resistance	It took him moments to get up and stand a little further.
Labelê şîîrê xo nuştê û cayêk de nimitê.	But wrote his/her poems and hid them somewhere	The milk was not picked up and put on another label.
Çunke rojname de nuştoxî perwerde benê.	Because writers are being educated in the newspaper	She's not going anywhere with any kind of ideas right now.
Gelêk derg kerd.	Made it very long	scratched and bruised but otherwise unharmed.
Nika ez xoser a.	Now I am independent	I'm so fond of her.
Ma vanê hînî bes o.	We say that it is enough already	But that stone melts.
Eslê zazayan ser o kî fikrê her keşî yew nêbeno.	Also, not everyone's opinion can be the same with regards to the origins of the Zazas	who finds it impossible to communicate between space and reality.
Aya tewr girînge zî çapemenîya xosere ya cinîyan a.	The most important thing is an independent press for women	It's a common way to defame the party or create suspicion within it.
Nê nuşteyî de malumatê muhîmî estê.	In this article, there are important informations	It didn't take long for me to get up and stand up.
Seba pawitişê cinîyan ganî xizmetêko xurt bêro kerdene.	A strong service must be done to protect women	After he reached the height of his unusual sanctity.
Hema şilî nêvaraya.	It hasn't rained yet	He's not a critic at all.
Nê şerî de tewr zaf cinîyî û domanî dej ancenê.	In this war, it is mostly women and children who suffer	This man is not a man, nor is he a man, nor is he a woman, nor is he a woman, nor is he a woman, nor is he a woman.
Ma gurenayîşê kurdkî da dest pêkerdene.	We started the usage of Kurdish	A ferryman was waiting for him to take him away.
Gaxan tradîsyonê bi hezar serran o.	Gaxan is a thousand year old tradition	It's a common way to defame the party or create suspicion within it.
Lajê mi nika tecrîdkerde yo.	My son is now in solitary confinement	But I'm not a critic.
Nê dêsî vernî ro bav û kalanê ma girewt.	These walls were in the way of our forefathers	This time it was my birthday.
Mehkemeyan de yê; tecawiz bi edaletê ma kenê.	They are in the courts; abusing our justice	in the mecca of the madhouse, whereas in the madhouse of Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademoiselle Dolphore and finally in Mademo
Coka xebatêka winasêne keyfweşîye dana ma.	That's why such an endeavor gives us pleasure	the secret of the secret was hidden between him and her.
De vajê nê fotografî de çira esto?	Say, why is it in this photograph?	Why didn't you take that picture?
De bêre û safî bike!	So come and solve it!	so take it and embrace it!
Estena lehçeya kurmanckî kurdan rê bes a!	The existence of the Kurmanji dialect is enough the Kurds!	It paves the way for the Kurdish language!
Zerrîya xo honik bikerî.	I shall relax a bit	get her to get up and stand a little further away.
Ez paştdayîşê kurdan seba xo wezîfeyêk vînena.	Supporting the Kurds is a duty for me	I followed the Kurdish people to the office.
Ganî ma zî ziwanî domanan rê şîrin bikin.	It is necessary that we make the language sweet for children	to lead the way to the door for the animals.
Hende zehmetin ke eynî sey hemaltî.	As difficult as being a porter	He's got a hunch that s the kind of man he wants to play.
Ê gulê wina xasekî ê tehtî ser o senî abîyaybî.	Such beautiful roses they are that bloomed on that throne	A ferryman was waiting for him to take him to the village.
Ama tim ez qayîl bîya kitabê veja.	But I was always pleased to bring out a book	But I leaned my head against the book.
Rengê çiman ser o qisey kerdêne.	Were talking about eye color	I spent the next few days working on it.
La heyf ke na şayîya şarî temam nêbîye.	It is unfortunate that the people's joy was not fullfilled	But hey, it wasn't over yet.
Rayberê ma tewirêko tarîxî girewt xo ser.	Our guide has taken a historical stance	The reason we're doing this is something else.
Prosesêkê winasênî de ma berpirsîyarîya xo komelî reyde pare kenê.	In a process like this, we share our responsibility with the community	In the process of his arrival, we took good care of his mother.
Meselaya ziwanî de domanî ewnênê rehetîya xo ra.	When it comes to language, children are looking for comfort	The animal's situation made him feel at home.
Çunke neslê neweyî êdî ziwan qisey nêkenê.	Because the newer generations don't speak the language anymore	the next generation will be the next generation, and the next generation, the next generation will be the next generation, and the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, the next generation, and the next generation, the next generation, the next generation, the next generation, the next generation, and the next generation, the next generation, the next generation, the next generation, the next generation, and the next generation, the next, the next generation,
Mi va ko hinî selam bido la nêda.	I thought he was going to say hello but he didn't	I didn't say hello to anyone else.
Endî ziwanê mi awe de beno zergun.	At last, my language is sprouting in the water	I look up blearily.
Serdestîya camêrdan zaf pîl bîye.	Men had a lot of liberties	the stairs were very slippery.
Wurzêne şirêne kîye.	Stand up, go home	It smells like milk poison.
Hetanî key?	Until when?	Do you like this place?
Ge-ge varan varaynî.	It was raining sometimes	It's a common way to defame the party or create suspicion within it.
Di-hirê saetî qet cayê xo de nêvinet.	For two-three hours didn't stay in place	He hadn't looked at each other since he was there.
Meseleyê cinî û domanan zêdîyayî.	The issues with women and children increased	It's a common way to defame the relationship between space and reality.
Seke çend rojî yo werd nêwerdo.	As if he/she hasn't eaten in days	She's not going anywhere for a few days.
Kitab de zî heyatê dengbêjan û kilamê dengbêjan ca genî.	In the book, the life and songs of Dengbêjs are featured	This book is about two friends who want to play together.
Waştêne ê zî vengê xo nê rîpelan ser ra biresnê sewbîna cayan.	They wanted their voices to go from these page and reach other places	So they emptied the place for him to build his future upon a firm foundation.
Ez heta hewt-heşt serrîya xo mîyanê kultur û ziwanê xo de bîya pîle.	Until I was seven or eight years old, I grew up amid my own culture and language	I have to get up and stand a little further away.
Sinifa yewine ra hetanî sinifa heştine mektebo verên o.	First grade until eight grade is primary school	The school's eighth graders gradually adapted themselves to their current circumstances.
Vatêne kokê ma do wedaro.	They were saying that they are going to exterminate us	We're going to get the dog to Lackett.
Multecîyan zî vera îdareyê kampe nêrazîbîyayîşê xo mojna û dest pê grevê vêşanîye kerd.	The fugitives showed their discontent with the camp administration and started a hunger strike	The Maltese took good care of the malevolence of the camp and began the strike.
Ma neçare mendî ke koç bikerê.	We were desperate to migrate	She couldn't keep her husband out of the deal.
La kemaneyê mi estê.	But I have shortcomings	But I'm running a suit.
Qismêk zî tena adresê xwu dayo.	Partly, he/she only have his/her address	One side of the book is addressed to her.
Xora verê krîzê ekonomîkî zî cinîyan destmizo seypê nêgirewtêne.	Women did not receive equal pay before the economic crisis, either	Before the economic crisis, he had reached the height of his unusual sanctity.
Yanî munaqeşe hetê kesanê cîya-cîyayan ra beno.	That is, the discussion is being made by various people	Or else that's where people come to Shimon and Zari.
Enê dereyan ser o xeylê çirrî û golî estê.	On these streams, there are many falls and lakes	He put his feet together and put his fingers between her fingers.
A nîyama mi vîr.	I didn't remember her	I didn't see any point in telling her.
Keyfê mi cuyê yabanî rê nêno.	I do not find pleasure in a wild life	I'm not going anywhere with any ideas right now.
Ma di serrî pîya xebitîyayî.	We worked together for two years	We started working on it.
Êyê ke vanê ez demokrata wa vera na nêheqîye destê xo derg bikerê.	Those who claim to be democrats should raise their hand in face of this injustice	I'm not going anywhere with any sort of ideas right now.
No nêno qebûlkerdene.	This cannot be accepted	She said no.
Dormeyê soba de da-des peyayî lingan ser o vinete bî.	Approximately ten workers where standing in front of the oven	I put my fingers between her fingers.
Û nameyê xwu zî arminkî yo.	And his/her name is Armenian, as well	And the letter is from Armenian mother.
Homa zaneno mi senî a weye kerde.	God knows how I raised her	I've got all my faculties as well as ever I had before.
Bermekîyan qir kenê.	They are killing the Barmakids	the doors were hanging from the pipe.
Ma zî ha des kes ê.	And we are ten people	But there s another possibility.
Ma eşkenê ser bikewê!	We can win!	So take the hat!
Wina bibo dori vurîyena.	If it comes to that, the order changes	so they emptied the place for him.
Cayêko startejîk o ke wayîrê girîngîye yo.	It's a strategic place that holds importance	It's a common way to defame the relationship between love and love.
Na raştîya ma ya.	This is our reality	This is our birthday.
Çîyêde zaf giran bî.	It was something very heavy	It was a great experience for me.
Vanê ziwanê dayike binceyê kamîya merdimî yo.	It is said that the mother tongue is the foundation of one's identity	This young man is buried in the cemetery.
Gelek kesan dest bi nuştiş kerdo û nuştiş de aver şinê.	A lot of people started writing and advanced their writing	Several people began to say goodbye and made remarkable progress in learning the language of many people.
Zobîn nêbeno.	It doesn't work another way	You don't see any point in telling me.
PKKyî no heme mezgan ra wedart.	PKK erased that from every mind	The PKK has reached the height of its unusual sanctity.
Areyî dima der û dorê mektebe bi ma dayêne pakkerdiş.	After breakfast, he/she made us clean the periphery of the school	He put his fingers between her fingers.
Ma muracat kenê la salone nêdanê ma.	We apply, but they don't give us a hall	We're not going anywhere with any kind of ideas right now.
Hîkayanê xo de behsê emegdaran keno.	In his/her stories, he/she stalks about laborers	The idea of this love really reached the audience.
Ancî goreyê vateyê verênan no bajar ruhê tebîetî bi.	But, according to old sayings, this ctiy was a soul of nature	So that the next step was to build the city upon a firm foundation.
Pêro dinya çarçewa pandemîye de zîndanan kena veng.	The whole world is emptying prisoners in the context of the pandemic	He's a medical prisoner of the pandemic.
Tîya cayê îbadetê ma yo.	This is our place of worship	We have the sanctity of our neighbors.
Merg westayê karê xo yo.	Death is the master of his craft	She's the head of the household.
Kurdkî hetê qiseykerdişî ra her ke şino hîna tay yeno tercîhkerdene.	More and more, Kurdish becomes less preferred for speaking	I've got all my faculties as well as ever I had before.
Seke şîyayişê xo ra zaf poşman ê.	As if they regret their going	It's a common way to defame the party or create suspicion within it.
Daîreyê dewlete tewr rew saete heşt de bîyêne ya.	The government buildings open at the earlierst at eight o'clock	The state's response was positively positively positively positively positively.
Ê seba ke xo binimnê ameyê uca.	They came here to hide themselves	That's why you want to embrace it.
Çunke tîya warê şerî bi û xora zemînê her nêweşîye tede estê.	Because here is a war zone and already, every illness was present	the hatred against him, and the glorious thing that had happened to him on the way.
Mîyanê çimanê ey hîra û akerde bî.	The center of his eyers were wide and open	This man was born and brought up here.
Dest û rîyê xwu şiweno û tayn aw şimeno.	He washed his hands and face and drinks a bit of water	He put his hand and leaned his hand.
Ez pê tabloyan şar teşwîq kena ke keyeyê xo de bimano.	I encourage the people via charts to stay at home	I look up blearily.
Malimî destê xwu eşt ci ke bitepşo nêeşka.	The teacher streched out his hand to catch him/her, but could not	but held firmly to the end of his hand.
Bi kurdan dayo bawerkerdiş ke rewşe wina ya.	They made the Kurds believe that the situation is like that	he convinced her of his wits.
Puşîya dormeyê vileyê xo kerde ya.	He/she opened the scarf around the neck	He put his foot down and kissed her.
Fek gerizîyayiş ra verade.	Stop complaining	A ferryman was waiting for him.
Dîyarbekir de viraşt.	Build in Diyarbakir	He looked at it from head to foot.
Nê zî naye zanenê.	Some know that	She doesn't know yet.
Zanîngeh de beşê ziwanî îngilîzkî waneno.	He studies English in the language departement of the university	She teaches English at the school.
Mi tam kerdêne.	We were tasting it	I'm running a fever.
Leyrçikî zî vera-vera hakê xo qelişnenê û vejînê teber.	And the younglings crack their eggs open and get out	the fever's up against the coat of mail, and the fever's up against the coat of mail.
Yew hedefo ki ez bivajî ez yena îta yan uca çin o.	A goal like I come here or go there, does not exist	I hope he doesn't try to fuck up or tear it.
Şîyê ha şîyê!	They went and went!	Wow-Bowzer!
Xebatê ma nika semêdî şinasnayîşê albumî dewam kena.	Our work now continues to promote the album	I'm not going anywhere with any ideas right now.
Zaf eyb bi!	It was very inappropriate!	So take it!
Her kome ganî des kesan ra zîyadêr mebo.	Each group must not consist of more than ten people	We've got to get that to the end of the tunnel.
Zaf mîyan şarî nêvejîyenî û sûkan ra zî nêgêraynî.	They don't mingle much with the people and don't walk around the cities	So they stopped right before him and put the money into his pocket.
Ganî tecrîd bêro wedaritene.	Solitary confinment must be removed	The excitement in her voice made her smile.
Ax dayê!	Oh mother!	Long live friends!
No xapênayîş o.	This is deceit	This is a common way to defame the party or create suspicion within it.
Mi zî eynî xebere wendbî.	I read the same news	I'm running a similar course.
Eşqê to behrî ardî dinyaya mi.	Your love brought the seas into my world	I've got to get out of this place.
A roje ra nata grev dewam keno.	Since that day, the strike continues	I made my pants carefully and put them in the drawer.
Dinya de bi mîlyonan kurdî esto.	There are millions of Kurds in the world	there are millions of people in the world.
Tede ca bide mi.	Give me a place within	I look up blearily.
Ge ge awe çin a ke ma bişime.	Sometimes there is no water to drink for us	That's how we get there.
Zere teng-tarî bî.	It was pitchblack inside	It was a narrow street.
Labelê faydi nêdî.	But it was of no use	It was not a bad one.
Kemalî tayê taktîkê polîtîkî ceribnayê.	Kemal has tried some political tactics.	Kemal tried his political tactics.
Tayê hîkayan de qiseykerdişê ey tahmê şîîre dano.	In some stories, his speeches have the flavor of poetry.	This man has reached the height of his unusual sanctity.
Waye zaf poşman bena ke birayê xwu ra bawer nêkerdo.	The sister regrets very much not believing her brother.	She's so fond of not believing in her brother.
Ez wazena emser bikewî îmtahananê unîversîte.	I want to take the university exam this year.	I hope he doesn't try to fuck up what we're doing now.
Her di birayan welatê xwi pîya îdare kerd.	Both brothers ruled their country together.	has reached the height of his unusual sanctity.
Şarê ma ganî nê demî rê cîdî nizdî bo.	Our people should take this period seriously.	I'm not going anywhere with any kind of ideas right now.
Sûr de her çî polîtîk û veravejîyayîş o.	Everything in Sur is political and oppositional.	It's a common way to defame the party or create suspicion within it.
Dê hela goşê xo bide.	Just listen up.	She's going to get the dog to Lackett.
Ti zî zana ke zonê ma ha yew halo krîtîk de yo.	You know that our language is in a critical state.	You know, living here on my birthday.
Mi emrê xo de hende ziwayî nêdîya.	I have never seen such a drought in my life.	I didn't see any point in telling her.
Komanê amatoran de mi cayê xo guret.	I took part in amateur groups.	I leaned my head against the jamb and leaned my head against the jamb.
Netîceya çalakîye de leşkerêk ame kiştene.	One soldier was killed as a result of the operation.	he killed the soldier in the act of inactivity.
Qeyûmî nêeşkenê hewcedarîyanê şarî peyda bikerê.	The trustees cannot meet the needs of the people.	It didn't take long for her to get up and stand up.
O nêweşxane hema newe kewto fealîyet.	That hospital has just started operating.	It didn't take long for me to get up and stand up.
O wext sey nikayî telefon û wasitayê şiyayiş û ameyişî hende zêde nêbî.	Back then, telephones and means of transportation were not as common as they are now.	At that moment, he put his phone and listened to my voice.
Ardimo ke dayêne rewna ra birnayo.	They have already cut off their assistance.	which had reached the height of his unusual sanctity.
Ti binê giranîya ey de pelixênî.	You will be crushed under its weight.	You will not leave it alone.
Rey-rey zî pereyî dayne êrxatan û rezê xwi dayne kendiş.	Sometimes he would pay the laborers for them to dig his vineyard.	Rey-rey put the money into his pocket and put it into his pocket.
Ez bi açarnayîşî dir hîna erey eleqedar bîya.	I became interested in translation later	I had the intelligence from her father yesterday.
Na derse de ne mamostayî bibî ne zî kes derse xebetîyayêne.	In this class, there was no teacher and no one was studying.	Neither was the teacher nor was the teacher.
550 keyeyan muracatê ma kerd.	550 families have applied to us.	550 ducats have been reserved for us.
Seheta ke ninganê xo keno raştî mireno.	When he swears, he truely dies	He's not going anywhere with any questions right now.
Amacê mi toximan ramotiş bi.	My aim was to show the seeds.	I'm trying to get a mouthful.
Ez endî bedenê to de ruhê xo kena mird.	Now I feed my soul in your body.	I put my body into my soul.
Jiyan/e nameyêko kurdkî yo û bêusul yan zî qedexe nîyo.	Jiyan/e is a Kurdish name and is not illegal or prohibited.	This is not a bad one or a bad one.
Ma nê vînayîş red kenê û vanê ke eleqeyê ci bi rastîye çin o.	We reject this view and say it has nothing to do with reality.	We have to get out of this place and get the dog to Lackett.
Çend hebî lapatû dûn purî.	I'll give him/her/it a few slaps.	He put his fingers between her fingers.
Sayê dengbêjan zaf hîkayeyî bi deyîran û kilaman resayî roja ewroyêne û kulturê kurdan ganî mend.	Thanks to the Dengbêjs, many stories have survived through songs and folk songs and Kurdish culture has remained alive.	The speakers were profoundly interested in learning the language of the people of the village and the culture of the village.
Zêde ra sînor nênona ro.	Did not put up much limit	I'm not going anywhere anymore.
Ez eştêne tarî.	I was being thrown into the darkness.	I walked into the room.
Postayê dewan pêro kîşta a firûne ra weriştê.	The mail of the villages was always distributed through that bakery.	the council's deployed squadron rode at full trot downhill toward the ship.
Labelê ma a alfabe temamen goreyê îhtîyacîya ziwanê romankî viraştbî.	However, we had created this alphabet entirely according to the needs of the Romani language.	The label was a culmination of the Romantic Diary of the Diary of a Dog.
La nê camêrdî ra pitî nêvejîya.	But not a peep from this man.	But he didn't come to the castle.
Ez eslê yew şarê birumetî ya.	I am the essence of an honorable people.	I'm a medical prisoner myself.
Na nuqta de kêmanîya tewr pîle yê pîlan a.	The biggest deficiency in this regard belongs to adults.	This is the final strained line for the bridge.
Çunke ey ma musnabîy şeker.	Because he got us used to sugar.	Unfortunately, we have to get the dog to Lackett.
Ganî ma nê çîyanê xeletan normal mevînê û peygoş mekerê.	We must not normalize these wrongdoings and ignore them.	so that we did not hesitate to go back and begin work.
Xora zafaneyê karê giranî yê xizmetê tirkan zî kurdî kenê.	After all, it is the Kurds who do the heaviest work in serving the Turks.	His devotion to the service of the Turkic people was nothing more than a benefit.
Ancax bi ardimê tirkî merdim eşkeno kurmanckî fehm bikero.	It is only with the help of Turkish that one can understand Kurmanji.	so profound was the sensation that he had reached the height of his unusual sanctity.
Serdestîya camêrdan seba cinîyan janî ra xirabêr a.	For women, male domination is worse than the plague.	The secret of happiness lies in the body of the immoral woman.
Dima xususîyetê alfabeya kurdî îzeh benê.	Then, the features of the Kurdish alphabet are explained.	so profound was the sensation that his mother had gone away.
