source	reference	translation
ولی من همیشه شمه نظرها ره اشنومبه	but I'll always listen to your ideas.	but I have heard of it always.
که مریض ونه جا راضی نییه	as the patient was dissatisfied with him.	who was unhappy with his health.
بپرسییه که آیا تن شوری دریای اوی دله ونه واسسه خاره یا نا؟	she asked if sea baths would do her any good	asked her whether there were many people over there overlooking the sea.
ولی ونه دیین جا نارات بییه	but she felt ill at ease with her.	but she was unhappy with it.
از این قرار هر چی بییه خراب بییه	one was dismantled from top to bottom!	from this, everything was ruined.
هنو خله چیزا نادیار بییه	much was still hidden by the shadows.	but there was nothing worse than singing under the influence of her.
شه خد ره آرامش دله فرو بورد بدیه	she let herself be saturated with a soft feeling of relaxation.	so that the heart of God will sit still.
انگاری که درد وشون بییه	as if it had been her own.	he was in a lot of pain that he felt like he was in his body.
دِ تا مردی بپرسسنه دیا و کالسکه ره بسپارسسنه وره	the gentlemen jumped out, and the equipage was delivered to his care.	asked her to lead the young man, and set off the wagon.
سعی هکرده که وره اس هکرد بی اله	tried to stand him on it	He tried to fuck her up.
ات تا کهنه سیو کت ونه تن دییا همه تایی میز دور هنیش بینه	was wearing a very old and rather moldy looking tailcoat.	So that none of the men were harmed, and none of them was harmed.
من شه بی استاد یاد بیتمه	I taught myself.	I have to get out of this place!
امروز فقط خوامبه خشال باشم و وَس	to day I mean to be perfectly happy.	I just want to get up and sit down tonight.
ونه جا هم مطمئن باشین که دومبه با تموم شوق اطاعت کنده	I will answer for him, count	I'll make sure he'll do it with utmost love.
مونند ناوینایی بییه که گوش ره تج هکرد باشه	like a blind man whose hearing becomes more acute.	he might have reached the height of his unusual sanctity.
هرچن نا اینکه شک داشته بلکه کمه بیش مطمئن هم بییه	though he not only doubted but felt almost certain	at last she hesitated, but at last she was not quite sure.
شمه این بیس ما دَیین زندگی مه واسسه روشن بییه	your whole life during the past twenty months lies within my knowledge.	I made my life quite clear.
اما همه کار شه خد به خد هکرد بییه	but it all got done as if of its own accord.	but all his work was done for him.
فقط همونتا که تازه چارده ساله بییه	only one, who had just turned fourteen	only because he was only fourteen years old.
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you about it beforehand.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	I'm not going anywhere with any ideas right now.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	you will do me all the wonders that lie in the body.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I put my fingers between her fingers.
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	he promised his mother that he would do him all the good that would come to him.
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	she couldn't remember what she was doing.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but, quite at home in the opposite direction.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I just hope you make an effort to make it work.
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	but turned a deaf ear.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owe you more than I can bear to bear.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	he made his way to the end of the lake and emptied the ten for the school.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I made signals to the bed, but it wasn't sitting on it.
و شه پیاده شهر جا بورده	went on foot through the town.	she walked into the city.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I will do all in my power to make him happy.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	And he didn't do it anyway.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	But he's really starting to understand the nature of women.
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even with the help of his mother.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	It doesn't matter what he says.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and I'm running a fever, and
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	wherever he went, he hurriedly pursued the enemy.
چون ونه حال جا خور هیتنه	they asked him after his health	Because he's in his way.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	unless indeed it be that, as he necessarily did.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	she felt like they were really starting to understand the nature of women.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I took him all day long to get up.
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	"he said with rage and anger, ""Joe, sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down, and sit down""."
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I remember the letters from my lips.
ایی سه دفه شه دور چرخ هیری	then turn around three times	has been around three times, you know, in my way.
شوم په گرم خو بییه	fell sound asleep after dinner.	I was warm.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	was drowning at the ship five times.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	I'm telling the story now.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	I'll make an advance as long as possible.
فکر کومک هکردن به من دنی باش	give me no aid or succour	Don't you think you're helping me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	I took advantage of the opportunity to do something about it.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you merely intervene in the way that you are concerned.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	don't you try to fuck her up!
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	there was a man who stood at ease when the rock was hitched.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	I may have to get out of this city.
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I said with a voice that made him feel ill.
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	but there was nothing left to say about his love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I'm practicing with it, you know, before he was born.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I was relieved he wasn't going anywhere.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	so that the whole thing went back the way it was.
اگه مه پر جا دشمنی داشته	if my father had offended him	if there were many enemies over me
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	I look up blearily.
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	That's what I meant when I first showed it me.
شاید راسسی راسسی ندیبوم	perhaps she had not.	I may not get a few steps towards it.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I just hope he doesn't try to fuck her up.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	he made his measured but otherwise unharmed move.
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	I'm telling you a secret that you may not know it forever.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	after he had reached the height of his unusual sanctity.
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	with the help of the elderly gentleman who had just gone into his room
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	so that there was no further need for scrupulous watching him this afternoon.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	I was relieved he was there.
چون خله توم بییه خور داشته	for he knew of old	Because your dress must make you feel ill.
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but had the confidence that he was willing to come with me.
به چیزای دیگه کاری ناشته	looked no farther.	That's all he had to do.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that there was nothing to ask him.
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	One side of the blood, and the other side of the blood, and the other side of the blood, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side, and the other side
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	And he took it very carefully.
ات تا را فرار واسسه پیتا هکرده	some way of escape	you made an effort to get away as quickly as possible
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	so that, if you leave him alone, you will not leave him alone.
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	He's never done anything like this before.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	But what he did lasted so long.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	so that when I first showed it to my mother
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	which had no effect on him.
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	don't think you're going anywhere with this.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	This isn t about what we hope for.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	That's all he had got up early the next morning.
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	dropping his tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile tensile ten
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	That's when she went into the drawing room.
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	you may be a man of honour to meet him on the inquest this afternoon.
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but do thou talk to him. The best way to do it.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	so that some of you may not leave until the end of this lesson.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	so take it into the drawer and into the drawer!
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	Because it doesn't concern me at all.
جز این چیز دیگری نییه	that was all.	That's all he had to say.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	sooner or later, we'll get the dog to Lackett.
از اونجه که مه ره بهوتنه	since I have been told	from where he told me
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	that old fellow, who, if indeed mad, would have loved to come with him.
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	Because there's no crime he didn't commit.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	Because he's a kind of lady herself.
درو این نقاب بن جا دارنه	the lie lurks beneath it.	And he put the veil on it.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	he swallowing his neck vigorously.
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I remember, of course, but no one made this move.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	to lead one to love thee who abhors thee now.
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	That's because he wants to embrace her with open arms.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but there was only hope that he might have reached the height of his unusual sanctity.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	she's in the bedroom
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	so that he might break the tremors of his tremors.
که بوره شلاق بخره	to go to his punishment	to lead the ship to the drain.
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	They're gonna make you feel ill, and they're gonna make you feel ill again.
منم ونه چن تا چی ره بووم	I have a few points to make.	I look up blearily.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	You may be certain you may be certain you may be certain you may be certain you may be certain you may be certain you may be certain you may be certain
که هر دم ممکن بییه بکله	so crooked it looked	which he did whenever he could.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	with the utmost cautions and warnings.
من همه این کارا ره هکردمه	I did it all.	I did all this work.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	she walked into the room with her free hand.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	He said the game of cricket was in the air.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	when they entered the room
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	She did nothing about it, except for the love that her brother had shown her.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	That's what he said.
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	So that the doctor came to Shimon.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	where Rebecca was in the cabin.
ولی مه دس هچ کار بر ننه	but I can't help it.	but there was nothing to do about it.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	the law and the congregation alike condemned him.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	This man has the utmost courage and love.
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	there was nothing to say about it.
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	he put the sandwiches between her fingers.
از بچایی بلرزیه	shivered with cold.	she has been with him since she was a baby.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I saw that he was quite at home in her house.
ولی هنو خله خطر دییه	but that he was still in great danger.	but she was in danger.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	the world was a better place for him to stand up and stand up.
همچنین مره اونجه به زور دارننه	they would secure me by force.	They're forcing him to come back again.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	Unless it's for a benefit.
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	but made no signals of his arrival.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don t want to get the dog to Lackett.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I couldn't see unless she was wearing a mask.
من تجب هنتی وره اشامه	I stare at her dazedly.	I wondered whether there were many people over there.
این کار مه توان بر ننه	it is past my power.	I can't do it.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	I've been there a few times, you know, in my way.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	"I said, ""Thank you""."
ونه چرخ چرخ هیته	he went to look for him.	It smelled good to him.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	so that I may feel helpless and ignorant.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	I don't need to get anything out of him.
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	whereupon he reached the height of his unusual sanctity.
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	where he was with him just before he hanged himself.
اما خله زود خوی جا ویشار بییه	but waked early	but he'll get up early,' he said.
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	I'll get up early, and get back to bed.
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	Because it's a common way to defame the party or create suspicion within it.
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you will not fail to meet this fate.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	there was a general and an officer in the inn.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	Do whatever else you need to do.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I merely hope the glorious word of God will come to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Shimon and to Sh
تو دیگه مه جا ترسی ندارنی	you needn't fear.	You're not going anywhere anymore.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	I'm running a late for it.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I shook my head for three days.
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	the officer arrived at the castle with a ferryman.
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	it was a most peculiar person who
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	I'll get back to bed tomorrow,' he said.
این کار مه ره بترسندیه	to my infinite terror,	I was terrified.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I'll show it to my face again.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I took carefully carefully what she carried in her life.
اسا که این مردی نوم دله بییمو	so the mention of his name	so that the man turned in his face
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	she walked to the door to see if there were many people over there.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I've got to get out of this place!
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	I was afraid he might break the tremors of his legs.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	I've got all my faculties as well as ever I had in my life.
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I need no discount at all.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	I deleted the whole story with my heart.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I'm in love with my husband again, before he leaves me.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	she just had the intelligence from him.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I told her I wasn't needed anymore.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	whether there were many people over that that that that thatday or whether there were many people over thatday.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	It's not a secret that there's nothing worse than singing under suffering.
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	even if I wasn't with you.
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	for there were four more hours between this and to morrow.
من اولی اِش وره بشناسیمه	I instantly recognized	I knew about it first.
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	He turned a deaf ear to me.
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	I've got some proofs of that.
اصولن ونه مه حال خار باشه	I should feel well	he's doing well, in principle.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I hope he doesn't try to fuck up what he's doing now.
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	you'll be able to keep an eye out for Charlie's place.
این بی حیایی ره تاب بیاره	lost his temper	this beast will swell up like a bullfrog's.
ات سری کلمه ره هی گته	the same words over and over	You say the word for it.
اگه دستورای اجرای جا شک هکنه	that if he faltered	If he questions the place of execution
ایی شه برفه را بالا بورده	then he raises his eyebrows.	One from the snow.
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	so that the door was opened for him.
ایی شه گلی ره بلن تر هکرده	then raising her voice	One made the flower as if he were in reality mad.
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	Because he's a bit nervous about things like this.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not a fan of the fight.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	so that the city was evacuated for the school.
راسسه هدار پیش ره بشامه	I looked straight ahead.	I'm running a race against it.
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	don't you try to fuck up your murder!
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'll make you promise, though.
اتکه اونسرتر ایی راس بوممه	now raising myself up again	I'm on the opposite side of it.
وه شه مه پئی بییمو	where he looked me up	I was there.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I put my head between her fingers.
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I was standing by the door.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	but the coldest fight, and the darkness of his heart, was no more spectacle than that.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	You've got all your faculties as well as ever you had before.
که نکنه حق با وه بائه	that perhaps he was right.	that he was not quite right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	Of course, I'm thinking of making a mistake.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	You're up against the harpooneer and you're up against the harpooneer.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	So they emptied the place for him.
هرچی بائه سره پیت بییه	the house was ramshackle after all	Everything was turned to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I got up early the next morning, and I got up early the next morning.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	Or do you think your imagination will degrade you?
خله هم وره خش بوگذشته	he had a very good time.	I've got all my faculties as well as ever I had before.
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	I can take it at once, if ever.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	fenders on the backs of veils.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	but everyone was the biggest exponent of the movement.
وره زیله کشه هیته	held her tightly.	was sentenced to hanging from the coffin.
وره شه همرا بوردنه	to engulf himself with her.	She'll take it with her.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I'll make sure no one's in trouble.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I'm not going anywhere with mushrooms, but I'm going anywhere with mushrooms.
که هنو تموم نییه	the end of which is still in suspense	That's not over yet.
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I got up early this morning.
انگار این شونس ره هم نداشته	though there seemed no chance	as if he had not had the opportunity to do so either.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	He put his foot down and leaned his head against the cold tea.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I've got to get out of this place!
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	Butler was a medical prisoner.
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	the fever's dropping after about three hours.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	I didn't think of that the war was over.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	That was the cause of his suicide.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	he's just as fond of sitting on it as he was sitting on it.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	He was warm and welcomed.
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	a chain of infernal infertility to which everything else has been connected.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	I was looking for a co-pilot who was looking for him.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	He's not a scientist who's ever tried this before.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	whereupon he reached the height of his unusual sanctity.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	not for a minute until he reached the door
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	there was nothing left to knock him down.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	I've got no idea how you're doing this to lock him down.
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	the doors were shut for the next time.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I'm not interested in marrying her any more.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	so, if there's not a day for you.
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I'm thinking of leaving you alone.
به عقل سالم دامن بردگردین	return to the bosom of common sense	you made an effort to keep your sanctity.
دیگه این چیزای فکر نکمبه	she would not think about them	I'm not thinking about it anymore.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I put my fingers between her fingers.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I've got to get out of this place!
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	she was standing by the door
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I'm sorry about all this.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I was hoping he might be a part of it.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but she was relieved he wasn't there.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	Edward put it just here.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	so that if you leave him alone, you will not leave him alone.
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	you have reached the height of his unusual sanctity
کیجا شه ساهال ره چین دمبدا	she knitted her brow	whereupon the sailor arrived.
ایی وشیل گیری ره شرو هکرده	began another laugh.	took her out of the pack.
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	So they emptied the place for him.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	That's why he's here.
