source	reference	translation
امروز فقط خوامبه خشال باشم و وَس	to day I mean to be perfectly happy.	I'm just telling you today what I think.
ونه جا هم مطمئن باشین که دومبه با تموم شوق اطاعت کنده	I will answer for him, count	convinced that he had followed them with all his heart.
مونند ناوینایی بییه که گوش ره تج هکرد باشه	like a blind man whose hearing becomes more acute.	he was too far away to listen.
هرچن نا اینکه شک داشته بلکه کمه بیش مطمئن هم بییه	though he not only doubted but felt almost certain	although he had certain of it, and had certain of it.
شمه این بیس ما دَیین زندگی مه واسسه روشن بییه	your whole life during the past twenty months lies within my knowledge.	you have still on your brow your master's lawn.
اما همه کار شه خد به خد هکرد بییه	but it all got done as if of its own accord.	but it was all confusion.
فقط همونتا که تازه چارده ساله بییه	only one, who had just turned fourteen	but only once he was fourteen
پیشتر هم شما ره بتتمه که من نتومبه خله شما ره بوینم	I have told you that I cannot receive you myself very often	I told you beforehand that I couldn't see you in great spirits.
نانییه امه دس و لینگ اشکنه	or we shall go breaking our necks	for our mother burst out of our hands.
ایی هرچی اتفاق عجیب غریب دکته ای مه ره خور هکنین	I still want to hear about anything odd.	tell me all that went on.
من کیله ی کنار نیش بیمه	I was sitting on the grass bank	I was shown down a couple of steps
خواسسه ونه دل ره به دس بیاره وره قول اروسسی هدا	he determined to pledge his word to her to become her husband	he gave him up for lost
نابدا شه زنه وچه را یاد بکنی	don't forget me and your children.	you must remind her of it and her daughter.
اما برعکس ونه بدیین جا خله خشال بوممه	I assure you I shall be happy to see hiM	but I was glad to see her on the contrary.
امید دارمه که ات تا خاره جا مه واسسه پیتا هکنی	I hope you found me a nice pub	I hope you may be able to think so well of me
اما ونه گوش بدهکار نییه	she wouldn't hear a word.	but it's hardly enough to hear.
من ونه مدیون هسسمه ویشتر از اون چی که بتون باشن جبران هکنن	I owe her more than I can ever repay.	I owed more to him than they could pay.
بنه نیش بییه و د تا چک ره شه دس داشته	he sitting on the ground, with his feet in his hands.	seized the ground, and the two chaos handed over his arm.
تخت ره اشاره بزومه ولی انده ونه رو رخته لواس کت بییه جای هنیشتن دنی بییه	I gesture to the bed, but it's covered with clothes.	I pointed to the bed, but the linen on one side, was too much moist for me.
و شه پیاده شهر جا بورده	went on foot through the town.	pick up his nimble heels and walked out of the town.
من حاضرمه ونه خشبختی واسسه هر کاری هکنم	I would do anything for his happiness!	I will do anything for his good.
با این اوال این کار نشُد دارنه	he rejoined with a sigh, after a short pause.	but he felt it necessary to assert himself.
اما ونه رفتار به راستی ادم ره توهین کنده	but his his behavior is reprehensible.	but he felt disgusted at the little bitterness of his human nature
حتی ا زهمون گدر که وچه بیمه	ever since I was a child.	even when I was a baby.
مهم نییه که پره مار چتی هسسنه	no matter what your parents were like.	I don't know what's the matter with you.
بیتت این هسسه که گاری ره دارم و شه حرف ره تموم بکنم	I guess I'd better stop right here till I've finished.	while I do stay, I will exert myself to the utmost for its improvement.
همه ونه جا دشمن واری رم هکردنه	people turned away from him as from a common enemy.	all over the enemy is expending enough
چون ونه حال جا خور هیتنه	they asked him after his health	for they are such old playfellows.
مگر اینکه شه سرزمین سامون برسی باشی و خله به این کار نیاز باشه	until you stand once more on the borders of your land, and dire need is on you.	if they didn't need to.
بفمسسنه که ونه به واقعیت فکر هکنن	they found they must talk of the actual.	understand how hard they are to think of the truth.
با اونکه تموم روز ره لینگِ سر اس هکرد بیمه	though I had been on foot all day	I'd been standing on my nose all day
پس از اون با عصبانیت و غظ شه جای جا پرسسا و مردمِ میون گوم بییه	stormed off across the dance floor, disappearing into the crowd.	then he made off after him in such a dreadful tone of anger
این حروف الف ره شه یاد دارم	that's a thing to remember, that letter _a_	I can recall with a great deal of astonishment.
ایی سه دفه شه دور چرخ هیری	then turn around three times	three times wandered to the center of the log the axe head disappeared entirely inside the cut
شوم په گرم خو بییه	fell sound asleep after dinner.	I thought he was asleep.
پنج برابر ایتنده آدم کشتی بسوت و غرق بیی باشه	five times as many ships burnt or sunk.	it was five times as complete as the ship.
بیشک آخرای داستان برسیمه	properly speaking that's the end of my story.	but I think I more or less got the end of story.
ونه جا هر مبلغ که بخواهه پیشتِر وره هدم	offering him whatever payment he pleased.	he has fared hard, and worked hard to make good everybody's loss.
فکر کومک هکردن به من دنی باش	give me no aid or succour	the IDEA OF FATHERHOOD unfavorable to me.
اون گدر خاره فرصته که این جاها ره خوب کاری بَگِردیم	that will be our time for exploring.	we may get a chance to cut our way out yet.
تو فقط ونه جوری مه کار دله دخالت هکنی که ات تا مهمه کار داری	you may interrupt me only if it is very urgent.	you shall only have taken care of me according to what accident I have said.
ته عومر به خار هکردن وه نکشنه	it could never be set right in your lifetime.	if you devote yourself to it, you get on.
اونتا مردی با اون آرومه چیره که سنگ واری سخت بی یا تکون نخرده بتته	he replied, maintaining a marble immobility of feature.	said the man, with a gesture of desperation, or any material digression of thought.
شاید ناچار بووم که این شهر جا بورم	I may be obliged to leave the town.	in case I may be driven across the town
با گلی که کمه بیش سرد بییه بتتمه	I cried with some bitterness.	I said with a chimney sweep driving the hearse advised by the regular driver
اما هیچ وخ درباره شه عشق ونه جا حرف نزو	remained alone with her, but had never spoken to her of love.	but that he had no ear for her love.
ونه شه انسان بیین واسسه تمرین هکنم	I'm out of practice with the whole human thing.	I must practice my blinks.
ناگمونی عصبانی بهی بیمه	I was suddenly furious	I stared him down.
چن نفر ناگهون مترجم ره جواب هدانه	several voices at once began answering the interpreter.	a few of them immediately repaired to the usual walk.
اگه مه پر جا دشمنی داشته	if my father had offended him	if his adversary does not come, on him lies the disgrace
مه شوم بخردن واسسه شمه سره امبه	I will come to supper with you.	you have to eat my soup and beans,
کتا بووم اینه مه منظور که پسند شمه نظرم هسسه	in short, my meaning is everything you could desire.	I love you, mother, and I mean to do that.
شاید راسسی راسسی ندیبوم	perhaps she had not.	maybe I'm not as precise as I should be these days.
اومید دارمه که ونه ونی بشکسبو	hope it broke his nose	I hope his breathing will dry out.
کرجی شه حرکت ره اتی آروم دی شییه ره از دس هدا	giving up at once her gentle dancing movement	the man to whom he belonged, having lingered for a minute or two 'to bear him up
مه راز ممکنه تا ابد فاش نووه	mine may remain forever a mystery.	I'll keep my secret from turning into bloodshed.
پس از اینکه کاروونسرای وضع ره بسنجینه	the accommodation of the inn inquired into	after having exhausted the ideal
پیرمردی ره دلپس و دل نگرون بدییه که دییه اتاق دله را شییه	he found the old gentleman walking to and fro in restless anxiety.	the old man found himself much troubled and fell in the sense of his own room.
مه نظر ات تا برنامه ونه بی الن که شوآروز ات نفر ونه پلی دووه	I have an idea that someone will have to be with him day and night.	I'd guess from the man's trifling agreement that the appointment was kept.
راسس که خله خشبخت و راضی بیمه	I recollect and was very happy indeed.	I understood that I was very glad and satisfied.
چون خله توم بییه خور داشته	for he knew of old	for he was so well aware of it
ولکه بوور داشته که آدمکش منمه	but, of course, he believes I did it.	but because he knew that I was a human being, and that I was a human being, and that I was a human being, and that I was a human being.
به چیزای دیگه کاری ناشته	looked no farther.	but utterly without any other consequence.
که پر سوآل ره هچی نفمسسه	that she did not hear the appeal	that the father has not heard of the affair
ونه تک سرخه خون و ات تا نازکه سپیل داشتا ونه لواس خله مرتب بییه	with a high colour, red lips, fashionably dressed, and moustaches.	of his scratched head, and a thin back mustache, all untrimmed.
وه هم با خشالی اینتا قول و قرار ره بپذیرییه	he not only accepted the new conditions	he has given his promise, and has given it.
ات تا را فرار واسسه پیتا هکرده	some way of escape	giving them the tufted look of a lynx's ears.
این تیکه اگه ات چی دووه مه ره رسنه	remember _this_ neighbour's goods are mine.	if I have found half a dozen grey hairs
هیچ گدر این جور کارا نکرده	he'd do nothin' of the sort.	never had he worked so hard.
ولی کار که تطیل بییه چن دقه ته سره امبه	but will drop around to the room for a few minutes right after closing.	but the task of keeping up with during the last few minutes.
همچی زمانی که مه دل بخواسسه را بورم وارش هم خیال بوارسسن هکرده	I want a walk. I can't stand this sitting about.	when I got round to him, not he.
اره هنو هچ اثر ونه جا پیتا نکردنه اره	yes no trace of him yet I see.	yes nothing more true
فکر نکنین با اینتا گته اش شما ره خش گذرنه	I suppose you think you'll be enjoying yourself with that oaf?	do not think it will be painful to you to stop with such exaggerations.
اینتا هم که نارت کَر نییه	what was little less uncomfortable	but you're not going to die about that.
تموم که بییه خله خشال بیمه	I was glad when it was all over.	I was even more glad than they were when the sittings were over
شه تپوسه دس ره هدا لاغروکه کیجای دس و شه دس ره انده پایین بیارده که تا ونه بال بِن برسه	lowering his big arm he offered it to the slender little girl.	softly touched her sister's chin, and began to jitter apart her hand till she touched it on her arm.
اونم اینتای سسه که ربرتا کارخنه ی دله کار کرده	for instance, just because she worked in the mill.	that's why he didnt waste time at the factory
ات تا رفق بمردنا جشن اروسسی ات تا از ونه شاگردون	the death of a friend and the silver anniversary of an eminent pupil.	one of the interested parties had his eyes blindfolded by the jubilee
ولی کاری هکن که بدونه مه منظور چییه. بیتترین روش که توندی این کار ره هکن	but make him understand what I mean, in the properest way.	but do not meddle with what I mean. The best method of dispelling such illusions is to do it at once.
چه بسا که چند تا از شما بتونین تا آخرای همین کلاس ات چی بوینین	some of you will see before the end of the class.	if you aren't as big a bunch of dunderheads as I usually have to teach.
اونجه ات تا کچکی ظرف دارو و ات تا کچکی لیوان پیتا کندی تن تر!	take out a little phial and a little glass you will find there, quick!	There was a small box of food and a small tin spoonful of hard,
چونکه این موضوع همچی هم اهمیت نارنه	but as it is of no great consequence	for it is not a matter of the deepest importance to him.
جز این چیز دیگری نییه	that was all.	for it has nothing else to explain it.
دیر یا زود ونه ات تا درسسه سر نخ برسیم	sooner or later we must come upon the right.	late or never, I shall make an end of it.
از اونجه که مه ره بهوتنه	since I have been told	from the place where they told me
اینتا سرمسسه پیرمردی همیشه تندرس بییه	this jovial old man had always had good health.	upon which, the old gentleman laughed heartily
چونکه وه هیچ گناهی ونه جا سر نزو	which had not been in any degree her own fault	for she never made a mistake in that line.
چونکه وه ذاتن دل نازک بییه	for she was naturally tender hearted.	for he was naturally a poor little
درو این نقاب بن جا دارنه	the lie lurks beneath it.	on the contrary, that change can only intensify love in his heart.
شه دس ره با زور خله زیاد شه شونک رو بورده	with terrible strength he drew the man's arm over his right shoulder	running a hand down his ass briskly
خوب کایر یاد دارمه ولی هیچ کی این حرکت ره نشا	I remember that, but it was hardly noticed.	I can remember the street, but no one cares to keep them.
که اونچنون خار و خجیر گپ بزنه	which formerly sprang so fluently from her ready wit.	talk so many things, that
اینجوری چونکه خواسسنه وشون ره وادار هکنن تا حتمن شه کسون ره نامه بنویسن	for then, to make them write for it more pressingly	so they had to be bound together to write to each other.
اما مه دل بییمو که فقط ات تا چی هسسه که راسی راسی مهم هسسه	but I felt that there was only one point which really signified.	but I soon felt that there was only this one thing which the truth is.
شه مار اتاق خواب دله دییه	he was in his mother' s bed.	he dreamed of the snapping in his stomach.
اونوخ ممکن هسسه که سه هزا رنفر را دکفن	maybe two three thousan' folks gets movin' account a this here han'bill.	that they might hit three thousand on one side on their pots.
که بوره شلاق بخره	to go to his punishment	to go and fetch my child!
چتی وشون شی مهروون بوننه و چتی وشون خشبخت توننه زندگانی هکنن	how their husbands would be friends, and how happy they would be.	how dear they could be, and how happy they could be.
منم ونه چن تا چی ره بووم	I have a few points to make.	I want to tell you everything.
اسا شما مه حرفا ره بشنوسسنی	now you have my profession of faith.	just listen for a moment.
که هر دم ممکن بییه بکله	so crooked it looked	that might be done at any moment.
با احتیاط ات جای جا شی ی جای دیگه	moving with great deliberation from one hold to the next.	considered for a place one must and especially her own.
من همه این کارا ره هکردمه	I did it all.	I've done all that.
خله کم ات تا زن باخدا ره مونسسه	she looked very little like a devotee.	but much less as a woman in the royal park.
گپه گفت بازی کریکت دله بکشندی بییه	the conversation moved on to cricket.	took his sister away into a secluded corner of the cricket pitch.
اون گدر که وشون اتاق جا دیا در بوردنه	when they had departed	he was extinguished when they left the room.
وه مه جا جز مروونی و رفاقت هیچ کار نکرده	I have seen nothing but kindness and affection from her towards myself.	he has done nothing for me but to try and win me round.
که این چیزایی که امشو بتته ی سسه	did I ever get so angry as over his words.	that the means for the execution was at present afforded
اسا ات سات بییه که وسسه را دکت بون	they should have been on the trail an hour gone.	but the swooning too was real this time.
اون گدر که ربکا کابین دله دییه	when she was in the cabin,	when the cabin door flew
ولی مه دس هچ کار بر ننه	but I can't help it.	but my hands will have nothing to do.
در همون حال قانون و کلیسای نظر هم مجرم و گناکار هسسه	yet nevertheless, as the law and thechurch see it, guilty of sin and crime.	but the law and the church were really further evidence of hisgeneral earthly sin and guilt.
اینتا بالاترین شجاعت و دلری بییه	which leaves nothing more to be said on the score of courage	this was the utmost courage
با این وضع ونه اشتها حرف ناشته	although her appetite was excellent.	but he was not a hero!
ساندویچ نون رزه ره اوی دله دکرده	he sprinkled the crumbs from his sandwich paper over them	he poured too many drops into the channel.
از بچایی بلرزیه	shivered with cold.	she shuddered with loathing.
ونه بووم که وه خله دس دلواز هسسه	I must say hes generous.	I know he's affectionate.
ولی هنو خله خطر دییه	but that he was still in great danger.	but it was the best of them all.
دنیا ره میا بهیت بییه که بنه ی نزییکی دییه	the world was swaddled in a thick white ground fog	the sky was full of them.
همچنین مره اونجه به زور دارننه	they would secure me by force.	forcing me here also was under the necessity of sending him there.
مگه اون کارایی که ونه دله سود اساسی دوه	for any job of work where there wasn't valuable consideration to be gained.	unless of course it be carries relics or any secret contrivance about one thing
هیچ نشونه دیاری ناشته که ونه بلننه جا ره کشتیِ دله نشون هده	to denote his gentlemanly rank on board.	with none of the rather wandering attention span typical of a ship to be seen.
من نخوامبه ته کار جا سر دربیارم	I wasn't gettin' nosy	I don't want to get rid of your work.
من هچ نتومبه دیار بووم مگه ماسک جا	I can't go out otherwise than masked.	I can't say anything except that it's been written.
من تجب هنتی وره اشامه	I stare at her dazedly.	I gestured exactly as it was.
این کار مه توان بر ننه	it is past my power.	I just don't seem to be able to get at them to rub them properly.
چندین وار دیر دیر ره خش هدامی	we kissed one another over and over again	go several times so that it was too late.
بعد از دعای سپاسگزاری پرسسامه	I rose from the thanksgiving	I made my inquiries for gratitude
ونه چرخ چرخ هیته	he went to look for him.	he wrenched himself back on his cart.
ات تا احساس دارمه که شاید نادرس و نادونی باشه	I am feeling something which is perhaps foolish and wrong	I can't, I feel that he may be unreasonable and stupid.
هچ کدوم از اون ونگ نیاز ندارنه	not one of those noises was indispensable	no one of whom had troubled to communicate with him in any way
که دهِ روبه رو ات تا جای دلوشا برسییه	he came out into an open place opposite the village	when there seemed a sun on the horizon
کیجایی که ونه پیش دییه ونه بشکسسه لینگ گچ دییه	her broken leg in its cast stuck out stiffly in front of her.	where she had been married, and had been married.
اما خله زود خوی جا ویشار بییه	but waked early	but recovered very soon
به زودی اتتی وچه ی صاب بومبه	I'm going to have a baby.	the abbe sprinkled a little dust over it to conceal the traces of its having been removed
چونکه توبلو ره اونجه ی جا بورد بینه	for the picture had been removed.	they took the axe from the well
تو ونه این سرنوشت ره قبول هکنی	you must accept it.	you would have taken that fate with you.
اتاق پذیرایی دله ویشتر از ده تا ژنرال و افسر هنیش بینه	where he found some ten officers and generals.	in the drawing room were more than two generals and officers.
هر کار دیگر که لازمه هکن	do anything there is to do about the room.	punctually wounded men, and all they had to do.
فقط بفمسسمه روشنِ افتاب تِغ آسمون دله پخش بییه	any more than the rising sun had rays.	I only noticed that the light creaked the sky.
تو دیگه مه جا ترسی ندارنی	you needn't fear.	you're scared of me again.
ات توم دیر دیر ره بشانه	regretting their friend's flow of cleverness.	your sister thinks so as well as I.
من بتتمه سه روز سر ونه را دکفیم	I said that we must put off going for three days	I told him we'd had enough of it
مامور چاپارخنه ونه اسب ره با اتتا گردش بورده سرپیشِ دله	the postmaster turned his horse into the yard	whistling to his own leash of borzois
ونه واسسه خله عجیب بییه که	when he had found it difficult to believe that	he was morosely gratified by the consciousness of it.
خدش زنگ چمر هم بلن بییه	besides, the bell rang.	there was a great BANG
این کار مه ره بترسندیه	to my infinite terror,	this belief produced another dread.
خوامبه سره ره دیزی ره نشون هدم	I'd like to show her around.	I gestured to my head, and touched it.
من کاری که بلد بیمه ره هکردمه	I did the work I was fit for.	I've done what I had to do.
اسا که این مردی نوم دله بییمو	so the mention of his name	now that we have put this man in
کیتی لب بییا ات تا وشی بابونه ره راهِ کنار بچییه	she stooped down and picked a wild camomile at the edge of the path.	she was travelling into the remoteness of pure pity and loyalty towards her husband.
درسسی مه ره وَه بَوِرد بییه	I was perfectly bewildered.	I am quite at home in her house.
ایی خشالمه که کالسکه را دکته	I am glad to recollect that when the carrier began to move	the longer he stood, the plainer his reflections revealed their blackness through his features.
ات چی مه دل جا رد بییه	then something seemed to go all over me, you know	for something had passed me already
من هچ نیاز به شمه تخفیف ندارمه	I don't care about lessening the sentence!	I have no need to thank you.
بعد از اون دل ره با ات تا توری دسمال پاک هکردمه	I wiped it with a lace handkerchief	I rubbed it clumsily over his face.
خوامبه که هم شه ونه پیش بورم هم شه دوس رفقون ره بووم	it is my plan to see him personally as well as to have some other people	I know I can't do it, I see I'll go and ask my friends.
فقط وس بییه که وره لخت نکنه	but without taking off her clothes.	there was only one foot on the matting, for fear of hurting him.
من شه دومبه که وه دیگه نیازی به دوا ندارنه	I know you need not	I assure you she didn't need any more treatment.
مه مردیِ کارخنه شه واسسه جایی واز هکنن یا نا	he can make a place for himself in my husband's factory.	whether the husband be discharged, or not.
شدنی نییه که ادم این دنیای دله درسسی آسوده باشه	one cannot be completely happy in this world!	it is not exciting to be anyone who ever existed in this world
اگه بی الین ونه بووم حتی شما ره	if you allow me to say so or yet yours.	if I was to deny that he had held any such relationship with her and so escape
چار تای دیگه بتونسسنه پرچین بالای جا پناگای سرپیش بپرن	four had made good their footing inside our defences	when the four men were summoned to fly above the heads of their own people
من اولی اِش وره بشناسیمه	I instantly recognized	I knew him first
هنو ونه ونگ مه گوش دییه	I can still hear his voice in my mind.	the voice of distress quickly thinned away
چند تا مدرک ره شما ره دننه	will, produce before you substantiations of every one of them.	he will furnish you with a few proofs
اصولن ونه مه حال خار باشه	I should feel well	I shall have enjoyed the sport of the search.
من چندون که بتون باشم دل دله ی جا وره کومک کمبه	I will help him as much as I can.	I'll help him the more willingly
شما توندننی همه کنار اس هکنین تا چارلی فرصت هکنه که ونه جا آشنا بووه	you all would stick around for a while and he would have a chance to get to know her.	so that you may have a chance to meet him on the way.
این بی حیایی ره تاب بیاره	lost his temper	it will bring bad luck.
ات سری کلمه ره هی گته	the same words over and over	he uttered a plaintive cry of pain.
اگه دستورای اجرای جا شک هکنه	that if he faltered	if he doubted the directions he had received
ایی شه برفه را بالا بورده	then he raises his eyebrows.	then lifted his lip
بخته اقبال په در په وره لبخن زنده	he should have a run of luck	the chances that may come to us on the way.
ایی شه گلی ره بلن تر هکرده	then raising her voice	pulling it erect in the air
چون ونه سن ویشتر ازینه که اینجور چیزای جا نارات بووه	why, she is too old for such pettishness.	because he had been more troubled than he was ever in his life.
من اونی نیمه که مبارزه ی جا دربورم	I'm not one for running away from a challenge.	I'm not one of those men who submit to unequal struggle.
همین امشو این شهر جا دیا در بوری	I want you to get out of this town.	it was in pursuit of this aim that she should go out of town and run about the world
راسسه هدار پیش ره بشامه	I looked straight ahead.	I advanced forward in a rigid, fixed stare
هیچ کی ره مه بکوشتن خوری متهم نکنین	so as to throw no blame on any one.	who shall be the witnesses of my death before they witness my betrothal.
حتمن خوامبه که وصیت نومه ره بوینم	I insist on seeing the will.	I'll have to see your name
اتکه اونسرتر ایی راس بوممه	now raising myself up again	as I stood erect in the air
وه شه مه پئی بییمو	where he looked me up	she was my father.
مه سر ره دهون دله دسپوته	got my head into his mouth.	I found half a dozen grey hairs this morning
منم ازین بتکوندی تن در بیئم	I am left none the worse of it	I jumped after him.
اما مبارزه کر سیویی و تاریکی دله خار خار دیار نینه	as for the men	but the short flick of light in the dark is powerless against the muffled up mysteriousness of the dark figure with an invisible face concealed by a great sombrero.
شما هر د تا شمه حواس دووه که ایی مه سربار نووین	take care, both of you, how you worry me again for nothing.	you two take care not to strike a lapwing at me.
که نکنه حق با وه بائه	that perhaps he was right.	that he had hardly any right.
البته شاید اشتبا هکرد بائم	unless I'm greatly in error.	I may have been wrong.
ات تا ستم و ایی سد تا خاره کار	a solitary wrongdoing and hundreds of good deeds!	a baseness, and a cry of exasperation.
بوردنه روخنه ی کناره ره دید بزنن	went off to guard the river bank	to see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
هرچی بائه سره پیت بییه	the house was ramshackle after all	what they grow to be!
خشال بیمه که وه زنگ بزو	I was glad she had rung up	I was glad he was calling.
یا اینکه وه شه خیاوون دله مه ره بدیه	heard of or saw this.	or if he had found me in the street
خله هم وره خش بوگذشته	he had a very good time.	a flood of emotions surged up in him
هرگدر بتونیم دیر جا هم نظر بویم	if we can come to terms	we may never make an end of it.
راننده پرده ی ور پش ور ره بشا	the cabbie poked his nose through the screen into the rear compartment.	went to draw the curtains at his window.
همه هم شه بیتترین لواس ره دپوشی بینه	all dressed in their best.	dressed in full mourning
وره زیله کشه هیته	held her tightly.	he drew him back.
وره شه همرا بوردنه	to engulf himself with her.	he saw them home.
وره بتمه که هیچ کی ونه جا مشکلی ندارنه	I replied that she would not be harmed.	I told him that he hadn't any difficulty in troubling with anyone else.
من شمه جا نخوامبه که این وشیگری دم ره بیرین ولی شمه جا خوامبه که وره یاد نکنین	I don't expect you to stop it, but I do expect you to remember it!	I do not want you to speak to her, but I wish you wouldn't.
که هنو تموم نییه	the end of which is still in suspense	that isn't a thing to be!
پیشتر یه چیزایی ونه خوری دس بیارد بیمه	I had heard of it before.	I'd already catalogued this one.
انگار این شونس ره هم نداشته	though there seemed no chance	as if she hadn't slept through it.
وشون سر تا لینگ ره شمِ اشک بهیت بییه	smeared from head to foot with tallow drippings	glaring at them through a haze of brilliant red.
ونه خله ته ره ازار هدا باشم	I must have hurt you very much.	I'd give you a lot of money.
پَلوِر هم درسسی سیو بیی بییه	the ceiling blackened.	the pallor and anguish expressed on his countenance
اون گرمه افتاب دله سات سه بعدازظر	burning under the infernal three o' clock sun	it took place at three o'clock in the afternoon.
چیزی نمونسسه که جنگ تموم بووه	it wasn't long before the war was over	he'd never seen anything to equal him.
که ونه خودکشی دلیل چی بیه	if anyone knew the reason for the suicide.	which was the cause of all his suffering.
تیناری همون اندازه ته واسسه بد هسسه که مه واسسه	solitude is at least as bad for you as it is for me.	an eddy of loneliness washed over me.
با تشنایی و وشنایی و گرما و سرما	in hunger and thirst, cold and heat,	though the sprinkled with heat and brilliant red galleries,
اتا ناپیتائه زنجیل که هر چی ره به ات چی دیگه وصل کنده	the mysterious chain that links one thing to another,	with the chain of the shoe'the drag of everything to the other.
اینتا مردی مه برار جا همتنده بزیار بییه که من بیمه	hated his brother with a hatred as strong as mine.	then the brother's a fool enough to fuck up what I was doing.
آدم دانشمندی نیه که اینتا ره آزمایش نکردبو	there is no living being who has not done it.	she is not a sensible man, who has not tried anything like that.
دِ دس جا دِ ورِ سپیل ره بیته و پج هدا	with his elbows raised squarely, he twisted both ends of his flaming moustaches	taking the frail wrist between his two hands, feeling for a pulse.
هنو چن دقه نییه که خور ده دله دپیته	WITHIN a few minutes the news had spread	not for a few minutes had plunged headlong into the door.
خله خاره استاد داشتنا هچ کمه کسری و کمبودی درکار نییه	with proper masters, and could want nothing more.	being a very well educated man, and had no other construction to put on it.
هچ وخ ندی بیمه که ات تا آدم رو قفل هکنی	I've never seen you obsess over a real person.	there was no limits to the licentiousness of a man's tongue!
همیشک سسه وره تعطیل هکرده	she lost no time in putting a stop to it.	must have been absent from his house all the day.
دیگه هیچوخ میل نارمه که اونتا زندگی بردگردم	I should never like to return to it.	I should never like to return to it.
اسا اگه این دارا ات روز ندار باشه	if the said rich man was once on a time poor	if the tree had not been one
اصلن بیتتره که ته جا وره پس بیرم	I've a mind to take the watch back.	I've a mind to take the watch back.
به عقل سالم دامن بردگردین	return to the bosom of common sense	has done for you he gave you health
دیگه این چیزای فکر نکمبه	she would not think about them	I can't think.
راسش انده هم شه خد ره ساته بسات نکردمه	I mean, I haven't really made much effort	I honestly did not waste much attention on myself.
خله مه واسسه بیگمون بییه	it's just been such a shock.	I'm telling them you all abducted me.
وه هم بوردا در ره دوسسه	he went out, closing the door after hiM	he shut her door with a snort of genial scorn.
با این همه ونه جا عذر نخواسسمه	I didn't ask her forgiveness.	I did not offer to him, of course.
من هم اومید دارمه که شه سهم بر بیئم	I hope to do mine.	I hope I shall have a family.
ولی خله بداخلاق و سیوکان بییه	but of a morose and sour complexion.	but it was so long and affectionate.
ادوارد نَشِ ور پیش بورده	he threw himself upon the body of the child	he advanced to the front.
عب نارنه اگه خوانی بردگردی فروشگا	I don't mind going back to the store.	for instance, if you put yourself back in the business
تو دری ات تا مردی میلیاردر همرا دیا درشونی	you're going out to dinner with a multimillionaire.	you would have expected a man of millions and more,
کیجا شه ساهال ره چین دمبدا	she knitted her brow	the girl ran her black hair back
ایی وشیل گیری ره شرو هکرده	began another laugh.	that fell into another ectasy, more boisterous than the first
مونند اتتا دندون بیرون دکته	stickin' out like a tooth.	it was like a fresh slap in the face.
مه دیدنِ دلیل ره بخواسسه	asked me the object of my visit.	desired my permission to explain to the company.
در ره پشسر زیل دوسسمه	I bolted the door.	I shut the door behind me.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but he restrained himself in a sort of awkwardness
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	but with many compliments
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I have no more than hinted in awkward speech.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'll let him go.
چن گوم بییمو مه ور	she took a few steps after me.	I took a few steps after me.
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	all that day now seemed to him quite clear and completely solved.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	the whole pack rushed round him.
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	reluctantly, though he was not inclined to think of them certain girls in particular
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	when the front door opened
ات دم وره فکر هکردمه	I thought about that for a moment.	I had a moment's thought.
تو ایی برگردنی	he repeated from the steps.	so you will save yourself the trouble of coming back.
سه الخسین ره پل لو بشته	leaned on his elbows	he dashing to the door to make sure.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	not a shanty on the street.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	but they had nothing to stock for them.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	the child has mourned sufficiently
ای ینده همه ته میل بستگی دارنه	however, just as you like.	in the same place and the same attitude in which all the ages of the world are depended.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had not even presence of mind enough
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	the garden had lost its main air.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	all joined hands in a glass of wine.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	there was always an eye of one's daughter.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	for they have nothing to hide from you except the fact that there is nothing which you can tell me.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	no one of whom had troubled to communicate with him in any way
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	afraid of weakening and letting the force of her anger run to waste
اما شکر خدا که نشناسی	but you did,	but his efforts were weak and clumsy and
